t_ns,wall_ms,lat,lon,alt,acc_h,acc_v,speed,has_speed,speed_acc,bearing,has_bearing,bearing_acc,provider,elapsed_unc_ns,is_mock,n_sats_used
15895772343236,1788545842000,28.5244247,77.57105909,154.8695068359375,3.7900925,2.5,2.99,true,0.045009535,102.6,true,0.96631116,gps,7001726.0,false,59
15896773739226,1788545843000,28.52441428,77.57108875,154.82037353515625,3.7900925,2.5,3.15,true,0.036419623,111.4,true,0.74145013,gps,7001726.0,false,59
15897774219537,1788545844000,28.52440288,77.57111857,154.7406005859375,3.7900925,2.5,3.16,true,0.03484238,111.8,true,0.7074068,gps,7001726.0,false,58
15898774728547,1788545845000,28.52439217,77.57114812,154.61517333984375,3.7900925,2.5,3.11,true,0.033041358,111.0,true,0.6823217,gps,7001726.0,false,58
15899765125682,1788545846000,28.52438107,77.57117806,154.4688720703125,3.7900925,2.5,3.19,true,0.06821333,111.2,true,1.3720047,gps,7001726.0,false,58
15900762956203,1788545847000,28.52436963,77.57120749,154.3150634765625,3.7900925,2.5,3.15,true,0.07192385,112.0,true,1.4661748,gps,7001723.0,false,58
15901763718338,1788545848000,28.5243572,77.57123684,154.3328857421875,3.7900925,2.5,3.21,true,0.038108587,113.1,true,0.760693,gps,7001726.0,false,58
15902767166776,1788545849000,28.52434517,77.57126691,154.24658203125,3.7900925,2.5,3.25,true,0.035655342,111.9,true,0.70324033,gps,7001723.0,false,59
15903776008859,1788545850000,28.52433445,77.57129602,154.2049560546875,3.7900925,2.5,3.03,true,0.07772079,111.5,true,1.6459447,gps,7001723.0,false,59
15904771465213,1788545851000,28.52432406,77.57132566,154.2158203125,3.7900925,2.5,3.18,true,0.08300029,110.3,true,1.6773726,gps,7001723.0,false,58
15905770717348,1788545852000,28.52431364,77.57135448,154.114990234375,3.7900925,2.5,2.97,true,0.046947442,112.9,true,1.0143458,gps,7001726.0,false,60
15906769892711,1788545853000,28.52430216,77.57138358,154.11065673828125,3.7900925,2.5,3.11,true,0.05585796,113.4,true,1.1514994,gps,7001726.0,false,60
15907770691462,1788545854000,28.52429241,77.57141259,153.9041748046875,3.7900925,2.5,2.95,true,0.0709873,110.5,true,1.5433763,gps,7001726.0,false,59
15908769027919,1788545855000,28.52428193,77.57144105,153.80450439453125,3.7900925,2.5,3.0,true,0.058586247,112.9,true,1.2527255,gps,7001726.0,false,60
15909772247086,1788545856000,28.52427104,77.57146922,153.84930419921875,3.7900925,2.5,2.95,true,0.06776504,113.4,true,1.473238,gps,7001726.0,false,60
15910772220366,1788545857000,28.52426027,77.57149792,153.6678466796875,3.7900925,2.5,3.03,true,0.067775056,112.8,true,1.4387033,gps,7001726.0,false,60
15911764716667,1788545858000,28.52425049,77.57152578,153.717529296875,3.7900925,2.5,2.87,true,0.058791302,112.6,true,1.3141798,gps,7001726.0,false,60
15912765735106,1788545859000,28.52424049,77.57155334,153.6397705078125,3.7900925,2.5,2.88,true,0.07250714,114.1,true,1.6171708,gps,7001726.0,false,60
15913774180834,1788545860000,28.52423058,77.57158025,153.4979248046875,3.7900925,2.5,2.77,true,0.07111118,112.8,true,1.6481667,gps,7001723.0,false,61
15914773378958,1788545861000,28.52422063,77.57160826,153.66015625,3.7900925,2.5,2.94,true,0.055460673,111.7,true,1.2127216,gps,7001726.0,false,61
15915773600156,1788545862000,28.52421172,77.57163621,153.55419921875,3.7900925,2.5,2.84,true,0.08912957,109.3,true,2.0154572,gps,7001726.0,false,61
15916763995364,1788545863000,28.52420242,77.57166561,153.55859375,3.7900925,2.5,3.07,true,0.088067375,109.7,true,1.8433439,gps,7001726.0,false,61
15917776014842,1788545864000,28.52419178,77.57169528,153.5333251953125,3.7900925,2.5,3.07,true,0.036687475,113.3,true,0.767274,gps,7001726.0,false,62
15918771475989,1788545865000,28.52418083,77.57172585,153.54034423828125,3.7900925,2.5,3.18,true,0.040678333,112.7,true,0.8198339,gps,7001726.0,false,63
15919766694008,1788545866000,28.52417083,77.5717574,153.6080322265625,3.7900925,2.5,3.28,true,0.04215921,110.5,true,0.8254394,gps,7001726.0,false,64
15920773306768,1788545867000,28.52416052,77.57178924,153.49560546875,3.7900925,2.5,3.3,true,0.044096734,110.9,true,0.85732144,gps,7001726.0,false,64
15921769192810,1788545868000,28.52415028,77.57182004,153.468017578125,3.7900925,2.5,3.19,true,0.043626346,111.0,true,0.87778115,gps,7001726.0,false,62
15922771231351,1788545869000,28.52414026,77.57184993,153.7222900390625,3.7900925,2.5,3.14,true,0.043845605,112.9,true,0.89507365,gps,7001726.0,false,62
15923762800205,1788545870000,28.5241298,77.57188104,153.742431640625,3.7900925,2.5,3.28,true,0.4483131,112.3,true,8.82701,gps,7001726.0,false,63
15924771709787,1788545871000,28.52411945,77.57191098,153.8958740234375,3.7900925,2.5,3.07,true,0.036465887,113.0,true,0.76181954,gps,7001723.0,false,62
15925771976454,1788545872000,28.52410901,77.57194083,153.84881591796875,3.7900925,2.5,3.12,true,0.039397474,111.6,true,0.8104955,gps,7001723.0,false,62
15926771850516,1788545873000,28.52410021,77.57197073,153.82647705078125,3.7900925,2.5,2.97,true,0.04310917,109.2,true,0.9312431,gps,7001726.0,false,61
15927766657703,1788545874000,28.52409087,77.57199983,153.8248291015625,3.7900925,2.5,2.98,true,0.053402055,111.0,true,1.151075,gps,7001726.0,false,61
15928770000047,1788545875000,28.52408134,77.57202761,154.01556396484375,3.7900925,2.5,2.84,true,0.051339246,111.9,true,1.1603577,gps,7001726.0,false,62
15929765527963,1788545876000,28.5240724,77.57205416,153.91900634765625,3.7900925,2.5,2.7,true,0.043168467,110.3,true,1.0255475,gps,7001726.0,false,61
15930772499317,1788545877000,28.52406375,77.57208153,153.9647216796875,3.7900925,2.5,2.81,true,0.04037087,110.5,true,0.9205876,gps,7001726.0,false,61
15931767336764,1788545878000,28.52405485,77.57210895,153.895263671875,3.7900925,2.5,2.81,true,0.037526637,110.9,true,0.85665697,gps,7001726.0,false,62
15932767282129,1788545879000,28.52404602,77.57213598,154.10369873046875,3.7900925,2.5,2.76,true,0.042402856,110.9,true,0.98733073,gps,7001723.0,false,61
15933770448170,1788545880000,28.52403734,77.57216285,154.17938232421875,3.7900925,2.5,2.75,true,0.042962383,111.9,true,1.0011089,gps,7001726.0,false,62
15934775606138,1788545881000,28.52402825,77.57218985,154.27716064453125,3.7900925,2.5,2.8,true,0.03965652,113.5,true,0.9087428,gps,7001729.0,false,61
15935775722336,1788545882000,28.52401887,77.57221619,154.3096923828125,3.7900925,2.5,2.73,true,0.034304522,112.6,true,0.80647653,gps,7001726.0,false,61
15936768285981,1788545883000,28.52401034,77.5722411,154.37982177734375,3.7900925,2.5,2.55,true,0.03160886,111.6,true,0.7938528,gps,7001723.0,false,60
15937774406710,1788545884000,28.52400236,77.5722642,154.39776611328125,3.7900925,2.5,2.33,true,0.033621926,111.5,true,0.923691,gps,7001726.0,false,60
15938771435095,1788545885000,28.52399512,77.57228445,154.52398681640625,3.7900925,2.5,2.03,true,0.034316745,113.8,true,1.0847112,gps,7001726.0,false,60
15939764460772,1788545886000,28.52398772,77.5723022,154.53521728515625,3.7900925,2.5,1.85,true,0.04563508,116.9,true,1.5845948,gps,7001723.0,false,60
15940773857489,1788545887000,28.52398408,77.57231029,154.53009033203125,3.7900925,2.5,0.75,true,0.69590497,116.5,true,6.8857865,gps,7001726.0,false,59
15941771096604,1788545888000,28.52398423,77.57230942,154.51776123046875,3.7900925,2.5,0.0,true,0.7246968,NaN,false,NaN,gps,7001726.0,false,59
15942771717750,1788545889000,28.52398609,77.57230689,154.594482421875,3.7900925,2.5,0.0,true,0.069881424,NaN,false,NaN,gps,7001726.0,false,58
15943768201552,1788545890000,28.5239867,77.57230697,154.66943359375,3.7900925,2.5,0.0,true,0.07069356,NaN,false,NaN,gps,7001726.0,false,56
15944769994052,1788545891000,28.52398732,77.57230708,154.7459716796875,3.7900925,2.5,0.0,true,0.07069329,NaN,false,NaN,gps,7001726.0,false,58
15945767038269,1788545892000,28.52398712,77.57230647,154.785888671875,3.7900925,2.5,0.0,true,0.07069268,NaN,false,NaN,gps,7001726.0,false,58
15946775167487,1788545893000,28.52398711,77.57230644,154.8446044921875,3.7900925,2.5,0.0,true,0.07069282,NaN,false,NaN,gps,7001726.0,false,57
15947774458998,1788545894000,28.52398726,77.57230656,154.8594970703125,3.7900925,2.5,0.0,true,0.07069325,NaN,false,NaN,gps,7001726.0,false,57
15948774735143,1788545895000,28.5239872,77.57230666,154.84613037109375,3.7900925,2.5,0.0,true,0.07069294,NaN,false,NaN,gps,7001726.0,false,57
15949772379623,1788545896000,28.52398699,77.57230684,154.81072998046875,3.7900925,2.5,0.0,true,0.07069267,NaN,false,NaN,gps,7001726.0,false,57
15950773032747,1788545897000,28.52398702,77.5723069,154.8193359375,3.7900925,2.5,0.0,true,0.070692755,NaN,false,NaN,gps,7001729.0,false,57
15951771372798,1788545898000,28.52398676,77.57230714,154.77618408203125,3.7900925,2.5,0.0,true,0.07069284,NaN,false,NaN,gps,7001726.0,false,57
15952766729934,1788545899000,28.52398667,77.57230723,154.7763671875,3.7900925,2.5,0.0,true,0.07069288,NaN,false,NaN,gps,7001726.0,false,57
15953770006392,1788545900000,28.52398661,77.5723073,154.774169921875,3.7900925,2.5,0.0,true,0.070692755,NaN,false,NaN,gps,7001726.0,false,56
15954771512902,1788545901000,28.52398658,77.57230735,154.7689208984375,3.7900925,2.5,0.0,true,0.070693046,NaN,false,NaN,gps,7001726.0,false,56
15955775188161,1788545902000,28.52398656,77.57230738,154.765869140625,3.7900925,2.5,0.0,true,0.070693046,NaN,false,NaN,gps,7001726.0,false,56
15956768132849,1788545903000,28.52398656,77.57230741,154.76513671875,3.7900925,2.5,0.0,true,0.070692845,NaN,false,NaN,gps,7001726.0,false,55
15957768773994,1788545904000,28.52398649,77.57230744,154.76806640625,3.7900925,2.5,0.0,true,0.070693076,NaN,false,NaN,gps,7001726.0,false,55
