t_ns,clk_time_ns,full_bias_ns,bias_ns,drift_nps,hw_clock_disc,leap_s,time_unc_ns,bias_unc_ns,drift_unc_nps,constellation,svid,cn0,baseband_cn0,pr_rate_mps,pr_rate_unc,adr_state,adr_m,adr_unc_m,carrier_freq_hz,multipath,received_sv_time_ns,state,agc_db,code_type
21491680601977,21416974000000,-1472565238961366750,-0.9853839874267578,-9.765624936632188,25,18,0.0,953.0444513075054,18.658940394840673,4,194,34.1,29.1,-179.23760986328125,0.9340000152587891,16,0.0,0.0,1.57542E9,0,503455803739643,16399,-53.45,C
21491680601977,21416974000000,-1472565238961366750,-0.9853839874267578,-9.765624936632188,25,18,0.0,953.0444513075054,18.658940394840673,4,195,38.8,33.8,58.705596923828125,0.8144999742507935,16,0.0,0.0,1.57542E9,0,503455796638939,16399,-53.45,C
21491680601977,21416974000000,-1472565238961366750,-0.9853839874267578,-9.765624936632188,25,18,0.0,953.0444513075054,18.658940394840673,3,9,40.0,36.0,367.3352966308594,0.7985000610351562,16,0.0,0.0,1.600875E9,0,82237870448188,49359,-55.61,C
21491680601977,21416974000000,-1472565238961366750,-0.9853839874267578,-9.765624936632188,25,18,0.0,953.0444513075054,18.658940394840673,3,16,25.7,21.7,795.0660400390625,0.840499997138977,16,0.0,0.0,1.6014374E9,0,82237856789060,49359,-55.61,C
21491680601977,21416974000000,-1472565238961366750,-0.9853839874267578,-9.765624936632188,25,18,0.0,953.0444513075054,18.658940394840673,3,11,35.7,31.700000000000003,-786.3844604492188,0.7760000228881836,16,0.0,0.0,1.602E9,0,82237855783946,49359,-55.61,C
21491680601977,21416974000000,-1472565238961366750,-0.9853839874267578,-9.765624936632188,25,18,0.0,953.0444513075054,18.658940394840673,3,20,43.6,39.6,121.702880859375,0.6150000095367432,16,0.0,0.0,1.603125E9,0,82237869698848,49359,-55.61,C
21491680601977,21416974000000,-1472565238961366750,-0.9853839874267578,-9.765624936632188,25,18,0.0,953.0444513075054,18.658940394840673,3,19,32.9,28.9,575.7080688476562,1.0204999446868896,16,0.0,0.0,1.6036876E9,0,82237862528362,49359,-55.61,C
21491680601977,21416974000000,-1472565238961366750,-0.9853839874267578,-9.765624936632188,25,18,0.0,953.0444513075054,18.658940394840673,3,21,39.2,35.2,-349.41680908203125,0.6940000057220459,16,0.0,0.0,1.60425E9,0,82237863532255,49359,-55.61,C
21491680601977,21416974000000,-1472565238961366750,-0.9853839874267578,-9.765624936632188,25,18,0.0,953.0444513075054,18.658940394840673,5,42,26.4,22.099999999999998,-255.03805541992188,0.8569999933242798,16,0.0,0.0,1.561098E9,0,503441847662759,16399,-59.56,I
21491680601977,21416974000000,-1472565238961366750,-0.9853839874267578,-9.765624936632188,25,18,0.0,953.0444513075054,18.658940394840673,5,38,28.7,24.4,295.3663330078125,1.1549999713897705,16,0.0,0.0,1.561098E9,0,503441859474449,16399,-59.56,I
21491680601977,21416974000000,-1472565238961366750,-0.9853839874267578,-9.765624936632188,25,18,0.0,953.0444513075054,18.658940394840673,5,37,45.6,41.300000000000004,-313.8597412109375,0.6579999923706055,16,0.0,0.0,1.561098E9,0,503441857326648,16399,-59.56,I
21491680601977,21416974000000,-1472565238961366750,-0.9853839874267578,-9.765624936632188,25,18,0.0,953.0444513075054,18.658940394840673,5,33,29.3,25.0,-453.97174072265625,0.7070000171661377,16,0.0,0.0,1.561098E9,0,503441847340145,16399,-59.56,I
21491680601977,21416974000000,-1472565238961366750,-0.9853839874267578,-9.765624936632188,25,18,0.0,953.0444513075054,18.658940394840673,5,28,40.7,36.400000000000006,-119.10289764404297,0.7535000443458557,16,0.0,0.0,1.561098E9,0,503441860983658,16399,-59.56,I
21491680601977,21416974000000,-1472565238961366750,-0.9853839874267578,-9.765624936632188,25,18,0.0,953.0444513075054,18.658940394840673,5,27,37.7,33.400000000000006,-382.9459533691406,0.7970000505447388,16,0.0,0.0,1.561098E9,0,503441851635129,16399,-59.56,I
21491680601977,21416974000000,-1472565238961366750,-0.9853839874267578,-9.765624936632188,25,18,0.0,953.0444513075054,18.658940394840673,5,25,30.6,26.3,611.7130126953125,1.0290000438690186,16,0.0,0.0,1.561098E9,0,503441853435491,16399,-59.56,I
21491680601977,21416974000000,-1472565238961366750,-0.9853839874267578,-9.765624936632188,25,18,0.0,953.0444513075054,18.658940394840673,5,23,45.0,40.7,269.2969970703125,0.6820000410079956,16,0.0,0.0,1.561098E9,0,503441861484059,16399,-59.56,I
21491680601977,21416974000000,-1472565238961366750,-0.9853839874267578,-9.765624936632188,25,18,0.0,953.0444513075054,18.658940394840673,5,14,25.8,21.5,-97.31600952148438,0.9154999852180481,16,0.0,0.0,1.561098E9,0,503441846406907,16399,-59.56,I
21491680601977,21416974000000,-1472565238961366750,-0.9853839874267578,-9.765624936632188,25,18,0.0,953.0444513075054,18.658940394840673,5,13,25.6,21.3,125.12332916259766,1.2934999465942383,16,0.0,0.0,1.561098E9,0,503441860871014,16399,-59.56,I
21491680601977,21416974000000,-1472565238961366750,-0.9853839874267578,-9.765624936632188,25,18,0.0,953.0444513075054,18.658940394840673,5,10,28.7,24.4,290.69976806640625,1.1820000410079956,16,0.0,0.0,1.561098E9,0,503441801022201,16399,-59.56,I
21491680601977,21416974000000,-1472565238961366750,-0.9853839874267578,-9.765624936632188,25,18,0.0,953.0444513075054,18.658940394840673,5,9,28.2,23.9,-372.0669250488281,1.1759999990463257,16,0.0,0.0,1.561098E9,0,503441805572803,16399,-59.56,I
21491680601977,21416974000000,-1472565238961366750,-0.9853839874267578,-9.765624936632188,25,18,0.0,953.0444513075054,18.658940394840673,5,8,37.2,32.900000000000006,21.172353744506836,0.8014999628067017,16,0.0,0.0,1.561098E9,0,503441808164113,16399,-59.56,I
21491680601977,21416974000000,-1472565238961366750,-0.9853839874267578,-9.765624936632188,25,18,0.0,953.0444513075054,18.658940394840673,5,6,40.9,36.6,-328.40673828125,0.7415000200271606,16,0.0,0.0,1.561098E9,0,503441808801690,16399,-59.56,I
21491680601977,21416974000000,-1472565238961366750,-0.9853839874267578,-9.765624936632188,25,18,0.0,953.0444513075054,18.658940394840673,5,3,36.2,31.900000000000002,-9.842023849487305,1.7299000024795532,16,0.0,0.0,1.561098E9,0,503441809305858,16399,-59.56,I
21491680601977,21416974000000,-1472565238961366750,-0.9853839874267578,-9.765624936632188,25,18,0.0,953.0444513075054,18.658940394840673,5,2,35.6,31.3,-19.75126075744629,1.857200026512146,16,0.0,0.0,1.561098E9,0,503441812567895,16399,-59.56,I
21491680601977,21416974000000,-1472565238961366750,-0.9853839874267578,-9.765624936632188,25,18,0.0,953.0444513075054,18.658940394840673,5,1,36.0,31.7,-7.41272497177124,1.7599000930786133,16,0.0,0.0,1.561098E9,0,503441801985589,16399,-59.56,I
21491680601977,21416974000000,-1472565238961366750,-0.9853839874267578,-9.765624936632188,25,18,0.0,953.0444513075054,18.658940394840673,6,2,33.4,29.099999999999998,164.90850830078125,0.8500000238418579,16,0.0,0.0,1.57542E9,0,503455855271428,23567,-57.16,C
21491680601977,21416974000000,-1472565238961366750,-0.9853839874267578,-9.765624936632188,25,18,0.0,953.0444513075054,18.658940394840673,6,15,34.8,30.499999999999996,-431.081787109375,0.8215000629425049,16,0.0,0.0,1.57542E9,0,503455850856583,23567,-57.16,C
21491680601977,21416974000000,-1472565238961366750,-0.9853839874267578,-9.765624936632188,25,18,0.0,953.0444513075054,18.658940394840673,6,18,25.5,21.2,-523.0221557617188,1.2244999408721924,16,0.0,0.0,1.57542E9,0,503455868894973,23567,-57.16,C
21491680601977,21416974000000,-1472565238961366750,-0.9853839874267578,-9.765624936632188,25,18,0.0,953.0444513075054,18.658940394840673,6,25,27.0,22.7,434.1454772949219,1.1029999256134033,16,0.0,0.0,1.57542E9,0,503455841533209,23567,-57.16,C
21491680601977,21416974000000,-1472565238961366750,-0.9853839874267578,-9.765624936632188,25,18,0.0,953.0444513075054,18.658940394840673,6,30,36.2,31.900000000000002,-273.9753112792969,0.7715000510215759,16,0.0,0.0,1.57542E9,0,503455854027157,23567,-57.16,C
21491680601977,21416974000000,-1472565238961366750,-0.9853839874267578,-9.765624936632188,25,18,0.0,953.0444513075054,18.658940394840673,6,34,37.7,33.400000000000006,22.578344345092773,0.7430000305175781,16,0.0,0.0,1.57542E9,0,503455857561849,23567,-57.16,C
21491680601977,21416974000000,-1472565238961366750,-0.9853839874267578,-9.765624936632188,25,18,0.0,953.0444513075054,18.658940394840673,6,36,34.3,29.999999999999996,451.8523254394531,0.8245000243186951,16,0.0,0.0,1.57542E9,0,503455848970205,23567,-57.16,C
21491680601977,21416974000000,-1472565238961366750,-0.9853839874267578,-9.765624936632188,25,18,0.0,953.0444513075054,18.658940394840673,1,6,30.7,25.7,383.6734313964844,0.06052034720778465,16,0.0,0.0,1.17645E9,0,503455864847678,81935,-40.37,Q
21491680601977,21416974000000,-1472565238961366750,-0.9853839874267578,-9.765624936632188,25,18,0.0,953.0444513075054,18.658940394840673,1,11,30.0,25.0,-68.48158264160156,9.99431324005127,16,0.0,0.0,1.17645E9,0,503455867263467,81935,-40.37,Q
21491680601977,21416974000000,-1472565238961366750,-0.9853839874267578,-9.765624936632188,25,18,0.0,953.0444513075054,18.658940394840673,1,14,24.4,19.4,634.205078125,6.161393165588379,16,0.0,0.0,1.17645E9,0,503455854454602,81935,-40.37,Q
21491680601977,21416974000000,-1472565238961366750,-0.9853839874267578,-9.765624936632188,25,18,0.0,953.0444513075054,18.658940394840673,1,21,34.2,29.200000000000003,-587.7412719726562,0.04447423294186592,16,0.0,0.0,1.17645E9,0,503455859584064,81935,-40.37,Q
21491680601977,21416974000000,-1472565238961366750,-0.9853839874267578,-9.765624936632188,25,18,0.0,953.0444513075054,18.658940394840673,1,24,37.8,32.8,381.9449157714844,0.04004022479057312,16,0.0,0.0,1.17645E9,0,503455859513736,81935,-40.37,Q
21491680601977,21416974000000,-1472565238961366750,-0.9853839874267578,-9.765624936632188,25,18,0.0,953.0444513075054,18.658940394840673,4,194,34.9,29.9,-179.81512451171875,0.03847423195838928,16,0.0,0.0,1.17645E9,0,503455803739694,16399,-40.37,Q
21491680601977,21416974000000,-1472565238961366750,-0.9853839874267578,-9.765624936632188,25,18,0.0,953.0444513075054,18.658940394840673,4,195,32.7,27.700000000000003,58.40455627441406,0.02404531091451645,16,0.0,0.0,1.17645E9,0,503455796638913,16399,-40.37,Q
21491680601977,21416974000000,-1472565238961366750,-0.9853839874267578,-9.765624936632188,25,18,0.0,953.0444513075054,18.658940394840673,6,2,36.0,30.7,164.83615112304688,0.01874140277504921,16,0.0,0.0,1.17645E9,0,503455855271414,81935,-40.37,Q
21491680601977,21416974000000,-1472565238961366750,-0.9853839874267578,-9.765624936632188,25,18,0.0,953.0444513075054,18.658940394840673,6,15,32.6,27.3,-431.1495666503906,0.03304531052708626,16,0.0,0.0,1.17645E9,0,503455850856553,81935,-40.37,Q
21491680601977,21416974000000,-1472565238961366750,-0.9853839874267578,-9.765624936632188,25,18,0.0,953.0444513075054,18.658940394840673,6,18,28.9,23.599999999999998,-522.9873657226562,0.03418506681919098,16,0.0,0.0,1.17645E9,0,503455868894959,81935,-40.37,Q
21491680601977,21416974000000,-1472565238961366750,-0.9853839874267578,-9.765624936632188,25,18,0.0,953.0444513075054,18.658940394840673,6,25,21.2,15.899999999999999,434.16326904296875,1.0869998931884766,16,0.0,0.0,1.17645E9,0,503455841533318,81935,-40.37,Q
21491680601977,21416974000000,-1472565238961366750,-0.9853839874267578,-9.765624936632188,25,18,0.0,953.0444513075054,18.658940394840673,6,30,29.7,24.4,-274.1475524902344,2.3594605922698975,16,0.0,0.0,1.17645E9,0,503455854027148,81935,-40.37,Q
21491680601977,21416974000000,-1472565238961366750,-0.9853839874267578,-9.765624936632188,25,18,0.0,953.0444513075054,18.658940394840673,6,34,28.8,23.5,22.454355239868164,0.020685065537691116,16,0.0,0.0,1.17645E9,0,503455857561838,81935,-40.37,Q
21491680601977,21416974000000,-1472565238961366750,-0.9853839874267578,-9.765624936632188,25,18,0.0,953.0444513075054,18.658940394840673,6,36,33.7,28.400000000000002,451.6825866699219,0.03311478719115257,16,0.0,0.0,1.17645E9,0,503455848970201,81935,-40.37,Q
21491680601977,21416974000000,-1472565238961366750,-0.9853839874267578,-9.765624936632188,25,18,0.0,953.0444513075054,18.658940394840673,5,23,35.7,31.200000000000003,269.09259033203125,0.03823791816830635,16,0.0,0.0,1.17645E9,0,503441861484062,16399,-40.37,Q
21491680601977,21416974000000,-1472565238961366750,-0.9853839874267578,-9.765624936632188,25,18,0.0,953.0444513075054,18.658940394840673,5,25,31.0,26.5,611.4273071289062,0.034584734588861465,16,0.0,0.0,1.17645E9,0,503441853435651,16399,-40.37,Q
21491680601977,21416974000000,-1472565238961366750,-0.9853839874267578,-9.765624936632188,25,18,0.0,953.0444513075054,18.658940394840673,5,27,23.5,19.0,-383.1229248046875,0.14535149931907654,16,0.0,0.0,1.17645E9,0,503441851635119,16399,-40.37,Q
21491680601977,21416974000000,-1472565238961366750,-0.9853839874267578,-9.765624936632188,25,18,0.0,953.0444513075054,18.658940394840673,5,28,31.9,27.4,-119.18399810791016,0.048045314848423004,16,0.0,0.0,1.17645E9,0,503441860983635,16399,-40.37,Q
21491680601977,21416974000000,-1472565238961366750,-0.9853839874267578,-9.765624936632188,25,18,0.0,953.0444513075054,18.658940394840673,5,37,34.0,29.5,-314.22100830078125,0.017474232241511345,16,0.0,0.0,1.17645E9,0,503441857326608,16399,-40.37,Q
21491680601977,21416974000000,-1472565238961366750,-0.9853839874267578,-9.765624936632188,25,18,0.0,953.0444513075054,18.658940394840673,5,42,25.4,20.9,-255.66700744628906,0.07724752277135849,16,0.0,0.0,1.17645E9,0,503441847662877,16399,-40.37,Q
21493167916455,21418454000000,-1472565238961366787,-0.7912521362304688,-8.574477062941304,25,18,0.0,21.705604012822732,11.044256656816263,1,5,27.6,22.6,-685.0286865234375,0.6769999861717224,16,0.0,0.0,1.57542E9,0,503457331453687,16399,-53.47,C
21493167916455,21418454000000,-1472565238961366787,-0.7912521362304688,-8.574477062941304,25,18,0.0,21.705604012822732,11.044256656816263,1,6,35.0,30.0,384.8363952636719,0.046995654702186584,16,0.0,0.0,1.57542E9,0,503457344845686,16399,-53.47,C
21493167916455,21418454000000,-1472565238961366787,-0.7912521362304688,-8.574477062941304,25,18,0.0,21.705604012822732,11.044256656816263,1,11,46.2,41.2,-67.24156188964844,0.0357021689414978,16,0.0,0.0,1.57542E9,0,503457347263797,16399,-53.47,C
21493167916455,21418454000000,-1472565238961366787,-0.7912521362304688,-8.574477062941304,25,18,0.0,21.705604012822732,11.044256656816263,1,12,39.8,34.8,-540.1298217773438,0.04789910838007927,16,0.0,0.0,1.57542E9,0,503457341386316,16399,-53.47,C
21493167916455,21418454000000,-1472565238961366787,-0.7912521362304688,-8.574477062941304,25,18,0.0,21.705604012822732,11.044256656816263,1,14,23.5,18.5,635.8567504882812,0.92249995470047,16,0.0,0.0,1.57542E9,0,503457334451602,16399,-53.47,C
21493167916455,21418454000000,-1472565238961366787,-0.7912521362304688,-8.574477062941304,25,18,0.0,21.705604012822732,11.044256656816263,1,17,27.3,22.3,347.8473205566406,0.67249995470047,16,0.0,0.0,1.57542E9,0,503457334259675,16399,-53.47,C
21493167916455,21418454000000,-1472565238961366787,-0.7912521362304688,-8.574477062941304,25,18,0.0,21.705604012822732,11.044256656816263,1,19,30.6,25.6,210.92022705078125,0.11500328779220581,16,0.0,0.0,1.57542E9,0,503457343794600,16399,-53.47,C
21493167916455,21418454000000,-1472565238961366787,-0.7912521362304688,-8.574477062941304,25,18,0.0,21.705604012822732,11.044256656816263,1,21,32.4,27.4,-586.6471557617188,0.07070867717266083,16,0.0,0.0,1.57542E9,0,503457339587067,16399,-53.47,C
21493167916455,21418454000000,-1472565238961366787,-0.7912521362304688,-8.574477062941304,25,18,0.0,21.705604012822732,11.044256656816263,1,22,36.3,31.299999999999997,460.52435302734375,0.023391950875520706,16,0.0,0.0,1.57542E9,0,503457339125752,16399,-53.47,C
21493167916455,21418454000000,-1472565238961366787,-0.7912521362304688,-8.574477062941304,25,18,0.0,21.705604012822732,11.044256656816263,1,24,45.4,40.4,383.1064453125,0.04800664260983467,16,0.0,0.0,1.57542E9,0,503457339511869,16399,-53.47,C
21493167916455,21418454000000,-1472565238961366787,-0.7912521362304688,-8.574477062941304,25,18,0.0,21.705604012822732,11.044256656816263,4,195,37.2,32.2,59.432132720947266,0.02699756994843483,16,0.0,0.0,1.57542E9,0,503457276638601,16399,-53.47,C
21493167916455,21418454000000,-1472565238961366787,-0.7912521362304688,-8.574477062941304,25,18,0.0,21.705604012822732,11.044256656816263,3,9,39.9,35.9,368.3761901855469,0.03372477367520332,16,0.0,0.0,1.600875E9,0,82239350446349,49359,-55.65,C
21493167916455,21418454000000,-1472565238961366787,-0.7912521362304688,-8.574477062941304,25,18,0.0,21.705604012822732,11.044256656816263,3,16,24.2,20.2,794.860107421875,0.8495000004768372,16,0.0,0.0,1.6014374E9,0,82239336784942,49359,-55.65,C
21493167916455,21418454000000,-1472565238961366787,-0.7912521362304688,-8.574477062941304,25,18,0.0,21.705604012822732,11.044256656816263,3,11,35.4,31.4,-785.544921875,0.029252715408802032,16,0.0,0.0,1.602E9,0,82239335787879,49359,-55.65,C
21493167916455,21418454000000,-1472565238961366787,-0.7912521362304688,-8.574477062941304,25,18,0.0,21.705604012822732,11.044256656816263,3,20,45.0,41.0,122.76509857177734,0.03265547379851341,16,0.0,0.0,1.603125E9,0,82239349698275,49359,-55.65,C
21493167916455,21418454000000,-1472565238961366787,-0.7912521362304688,-8.574477062941304,25,18,0.0,21.705604012822732,11.044256656816263,3,19,39.4,35.4,576.5861206054688,0.045715611428022385,16,0.0,0.0,1.6036876E9,0,82239342525370,49359,-55.65,C
21493167916455,21418454000000,-1472565238961366787,-0.7912521362304688,-8.574477062941304,25,18,0.0,21.705604012822732,11.044256656816263,3,21,39.7,35.7,-348.4173583984375,0.044213782995939255,16,0.0,0.0,1.60425E9,0,82239343533938,49359,-55.65,C
21493167916455,21418454000000,-1472565238961366787,-0.7912521362304688,-8.574477062941304,25,18,0.0,21.705604012822732,11.044256656816263,5,38,26.8,22.5,296.20172119140625,0.7249999642372131,16,0.0,0.0,1.561098E9,0,503443339473133,16399,-59.61,I
21493167916455,21418454000000,-1472565238961366787,-0.7912521362304688,-8.574477062941304,25,18,0.0,21.705604012822732,11.044256656816263,5,37,45.1,40.800000000000004,-313.05047607421875,0.021034225821495056,16,0.0,0.0,1.561098E9,0,503443337328196,16399,-59.61,I
21493167916455,21418454000000,-1472565238961366787,-0.7912521362304688,-8.574477062941304,25,18,0.0,21.705604012822732,11.044256656816263,5,33,26.6,22.3,-452.6370849609375,0.7429999709129333,16,0.0,0.0,1.561098E9,0,503443327342342,16399,-59.61,I
21493167916455,21418454000000,-1472565238961366787,-0.7912521362304688,-8.574477062941304,25,18,0.0,21.705604012822732,11.044256656816263,5,28,40.5,36.2,-118.06608581542969,0.04824337735772133,16,0.0,0.0,1.561098E9,0,503443340984239,16399,-59.61,I
21493167916455,21418454000000,-1472565238961366787,-0.7912521362304688,-8.574477062941304,25,18,0.0,21.705604012822732,11.044256656816263,5,27,38.4,34.1,-382.0111999511719,0.03295322507619858,16,0.0,0.0,1.561098E9,0,503443331637033,16399,-59.61,I
21493167916455,21418454000000,-1472565238961366787,-0.7912521362304688,-8.574477062941304,25,18,0.0,21.705604012822732,11.044256656816263,5,25,30.5,26.2,612.4992065429688,1.220732569694519,16,0.0,0.0,1.561098E9,0,503443333432491,16399,-59.61,I
21493167916455,21418454000000,-1472565238961366787,-0.7912521362304688,-8.574477062941304,25,18,0.0,21.705604012822732,11.044256656816263,5,23,46.8,42.5,270.2723083496094,0.04432368278503418,16,0.0,0.0,1.561098E9,0,503443341482729,16399,-59.61,I
21493167916455,21418454000000,-1472565238961366787,-0.7912521362304688,-8.574477062941304,25,18,0.0,21.705604012822732,11.044256656816263,5,14,24.3,20.0,-96.29820251464844,0.8644999861717224,16,0.0,0.0,1.561098E9,0,503443326407355,16399,-59.61,I
21493167916455,21418454000000,-1472565238961366787,-0.7912521362304688,-8.574477062941304,25,18,0.0,21.705604012822732,11.044256656816263,5,13,34.3,29.999999999999996,127.29789733886719,0.053082771599292755,16,0.0,0.0,1.561098E9,0,503443340870581,16399,-59.61,I
21493167916455,21418454000000,-1472565238961366787,-0.7912521362304688,-8.574477062941304,25,18,0.0,21.705604012822732,11.044256656816263,5,10,23.7,19.4,291.4007263183594,0.9419999718666077,16,0.0,0.0,1.561098E9,0,503443281020850,16399,-59.61,I
21493167916455,21418454000000,-1472565238961366787,-0.7912521362304688,-8.574477062941304,25,18,0.0,21.705604012822732,11.044256656816263,5,9,29.1,24.8,-371.2891540527344,0.5960000157356262,16,0.0,0.0,1.561098E9,0,503443285574609,16399,-59.61,I
21493167916455,21418454000000,-1472565238961366787,-0.7912521362304688,-8.574477062941304,25,18,0.0,21.705604012822732,11.044256656816263,5,8,41.6,37.300000000000004,21.865453720092773,0.0357440747320652,16,0.0,0.0,1.561098E9,0,503443288163987,16399,-59.61,I
21493167916455,21418454000000,-1472565238961366787,-0.7912521362304688,-8.574477062941304,25,18,0.0,21.705604012822732,11.044256656816263,5,6,40.0,35.7,-327.3992919921875,0.03685790300369263,16,0.0,0.0,1.561098E9,0,503443288803294,16399,-59.61,I
21493167916455,21418454000000,-1472565238961366787,-0.7912521362304688,-8.574477062941304,25,18,0.0,21.705604012822732,11.044256656816263,5,3,38.7,34.400000000000006,-12.530576705932617,1.066499948501587,16,0.0,0.0,1.561098E9,0,503443289305917,16399,-59.61,I
21493167916455,21418454000000,-1472565238961366787,-0.7912521362304688,-8.574477062941304,25,18,0.0,21.705604012822732,11.044256656816263,5,2,38.2,33.900000000000006,-10.600580215454102,1.0679999589920044,16,0.0,0.0,1.561098E9,0,503443292567957,16399,-59.61,I
21493167916455,21418454000000,-1472565238961366787,-0.7912521362304688,-8.574477062941304,25,18,0.0,21.705604012822732,11.044256656816263,5,1,37.4,33.1,-4.5858845710754395,0.3346339464187622,16,0.0,0.0,1.561098E9,0,503443281985570,16399,-59.61,I
21493167916455,21418454000000,-1472565238961366787,-0.7912521362304688,-8.574477062941304,25,18,0.0,21.705604012822732,11.044256656816263,6,2,33.3,28.999999999999996,165.97116088867188,0.04080868139863014,16,0.0,0.0,1.57542E9,0,503457335270630,23567,-57.18,C
21493167916455,21418454000000,-1472565238961366787,-0.7912521362304688,-8.574477062941304,25,18,0.0,21.705604012822732,11.044256656816263,6,15,37.2,32.900000000000006,-430.0438537597656,0.03599757328629494,16,0.0,0.0,1.57542E9,0,503457330858674,23567,-57.18,C
21493167916455,21418454000000,-1472565238961366787,-0.7912521362304688,-8.574477062941304,25,18,0.0,21.705604012822732,11.044256656816263,6,18,23.5,19.2,-522.0136108398438,1.2855000495910645,16,0.0,0.0,1.57542E9,0,503457348897503,23567,-57.18,C
21493167916455,21418454000000,-1472565238961366787,-0.7912521362304688,-8.574477062941304,25,18,0.0,21.705604012822732,11.044256656816263,6,25,29.8,25.5,435.1363525390625,0.03739003464579582,16,0.0,0.0,1.57542E9,0,503457321531003,23567,-57.18,C
21493167916455,21418454000000,-1472565238961366787,-0.7912521362304688,-8.574477062941304,25,18,0.0,21.705604012822732,11.044256656816263,6,30,34.6,30.3,-273.02825927734375,0.03801468759775162,16,0.0,0.0,1.57542E9,0,503457334028525,23567,-57.18,C
21493167916455,21418454000000,-1472565238961366787,-0.7912521362304688,-8.574477062941304,25,18,0.0,21.705604012822732,11.044256656816263,6,34,38.5,34.2,23.588525772094727,0.03289910405874252,16,0.0,0.0,1.57542E9,0,503457337561744,23567,-57.18,C
21493167916455,21418454000000,-1472565238961366787,-0.7912521362304688,-8.574477062941304,25,18,0.0,21.705604012822732,11.044256656816263,6,36,34.1,29.8,452.7366027832031,0.03630868345499039,16,0.0,0.0,1.57542E9,0,503457328967920,23567,-57.18,C
21493167916455,21418454000000,-1472565238961366787,-0.7912521362304688,-8.574477062941304,25,18,0.0,21.705604012822732,11.044256656816263,1,6,32.0,27.0,384.8021545410156,0.057045310735702515,16,0.0,0.0,1.17645E9,0,503457344845783,81935,-40.47,Q
21493167916455,21418454000000,-1472565238961366787,-0.7912521362304688,-8.574477062941304,25,18,0.0,21.705604012822732,11.044256656816263,1,11,32.3,27.299999999999997,-67.2799072265625,0.06154531240463257,16,0.0,0.0,1.17645E9,0,503457347263796,81935,-40.47,Q
21493167916455,21418454000000,-1472565238961366787,-0.7912521362304688,-8.574477062941304,25,18,0.0,21.705604012822732,11.044256656816263,1,14,24.9,19.9,635.299072265625,0.8824999928474426,16,0.0,0.0,1.17645E9,0,503457334451455,81935,-40.47,Q
