t_s,x_m,y_m,v,k
24.094,14.291,13.988,3.761,1.000
24.194,14.555,14.263,3.811,1.000
24.294,14.813,14.541,3.792,1.000
24.394,15.078,14.818,3.835,1.000
24.494,15.352,15.092,3.873,1.000
24.594,15.635,15.365,3.923,1.000
24.694,15.920,15.632,3.908,1.000
24.794,16.211,15.902,3.967,1.000
24.894,16.566,16.490,4.037,1.000
24.994,16.860,16.768,4.043,1.000
25.094,17.152,17.046,4.032,1.000
25.194,17.444,17.327,4.052,1.000
25.294,17.735,17.615,4.097,1.000
25.394,18.026,17.904,4.099,1.000
25.494,18.320,18.192,4.118,1.000
25.594,18.619,18.483,4.162,1.000
25.694,18.919,18.776,4.190,1.000
25.794,19.218,19.074,4.221,1.000
25.894,19.577,19.675,4.287,1.000
25.994,19.878,19.988,4.342,1.000
26.094,20.180,20.302,4.359,1.000
26.194,20.481,20.613,4.330,1.000
26.294,20.785,20.927,4.367,1.000
26.394,21.092,21.245,4.418,1.000
26.494,21.400,21.567,4.448,1.000
26.594,21.703,21.890,4.429,1.000
26.694,22.003,22.216,4.438,1.000
26.794,22.302,22.551,4.481,1.000
26.894,22.655,23.178,4.545,1.000
26.994,22.940,23.524,4.483,1.000
27.094,23.223,23.873,4.496,1.000
27.194,23.511,24.225,4.545,1.000
27.294,23.809,24.579,4.623,1.000
27.394,24.105,24.928,4.578,1.000
27.494,24.400,25.281,4.599,1.000
27.594,24.696,25.640,4.647,1.000
27.694,24.994,26.006,4.713,1.000
27.794,25.289,26.376,4.731,1.000
27.894,25.632,27.020,4.775,1.000
27.994,25.918,27.406,4.797,1.000
28.094,26.201,27.800,4.858,1.000
28.194,26.480,28.195,4.838,1.000
28.294,26.759,28.587,4.815,1.000
28.394,27.035,28.976,4.769,1.000
28.494,27.313,29.367,4.796,1.000
28.594,27.594,29.761,4.835,1.000
28.694,27.871,30.153,4.804,1.000
28.794,28.141,30.548,4.783,1.000
28.894,28.430,31.189,4.782,1.000
28.994,28.681,31.595,4.768,1.000
29.094,28.922,32.005,4.760,1.000
29.194,29.158,32.417,4.753,1.000
29.294,29.395,32.835,4.792,1.000
29.394,29.635,33.250,4.797,1.000
29.494,29.880,33.664,4.805,1.000
29.594,30.128,34.072,4.779,1.000
29.694,30.377,34.478,4.771,1.000
29.794,30.621,34.890,4.786,1.000
29.894,30.872,35.522,4.754,1.000
29.994,31.107,35.929,4.713,1.000
30.094,31.338,36.339,4.708,1.000
30.194,31.574,36.750,4.732,1.000
30.294,31.812,37.160,4.740,1.000
30.394,32.056,37.573,4.782,1.000
30.494,32.303,37.983,4.781,1.000
30.594,32.558,38.394,4.825,1.000
30.694,32.807,38.808,4.827,1.000
30.794,33.050,39.226,4.834,1.000
30.894,33.290,39.871,4.941,1.000
30.994,33.518,40.305,4.910,1.000
31.094,33.749,40.743,4.939,1.000
31.194,33.982,41.182,4.962,1.000
31.294,34.213,41.626,4.993,1.000
31.394,34.435,42.064,4.936,1.000
31.494,34.657,42.512,4.980,1.000
31.594,34.873,42.967,5.014,1.000
31.694,35.076,43.434,5.062,1.000
31.794,35.256,43.903,5.038,1.000
31.894,35.415,44.601,5.159,1.000
31.994,35.579,45.088,5.148,1.000
32.094,35.746,45.584,5.197,1.000
32.194,35.908,46.065,5.132,1.000
32.294,36.081,46.562,5.202,1.000
32.394,36.257,47.062,5.253,1.000
32.494,36.430,47.574,5.330,1.000
32.594,36.597,48.078,5.316,1.000
32.694,36.772,48.592,5.372,1.000
32.794,36.948,49.105,5.397,1.000
32.894,37.122,49.873,5.581,1.000
32.994,37.308,50.390,5.538,1.000
33.094,37.502,50.922,5.599,1.000
33.194,37.699,51.452,5.626,1.000
33.294,37.899,51.986,5.659,1.000
33.394,38.101,52.519,5.678,1.000
33.494,38.306,53.052,5.689,1.000
33.594,38.523,53.581,5.700,1.000
33.694,38.757,54.133,5.815,1.000
33.794,38.992,54.682,5.878,1.000
33.894,39.248,55.477,6.026,1.000
33.994,39.501,56.029,6.045,1.000
34.094,39.758,56.595,6.114,1.000
34.194,40.012,57.171,6.185,1.000
34.294,40.266,57.740,6.205,1.000
34.394,40.525,58.308,6.221,1.000
34.494,40.808,58.900,6.342,1.000
34.594,41.104,59.476,6.392,1.000
34.694,41.416,60.049,6.440,1.000
34.794,41.724,60.593,6.374,1.000
34.894,42.074,61.394,6.489,1.000
34.994,42.397,61.968,6.524,1.000
35.094,42.714,62.532,6.503,1.000
35.194,43.033,63.079,6.440,1.000
35.294,43.386,63.647,6.532,1.000
35.394,43.763,64.205,6.603,1.000
35.494,44.140,64.727,6.544,1.000
35.594,44.518,65.239,6.482,1.000
35.694,44.911,65.776,6.543,1.000
35.794,45.308,66.307,6.570,1.000
35.894,45.730,67.012,6.514,1.000
35.994,46.124,67.505,6.441,1.000
36.094,46.537,68.008,6.466,1.000
36.194,46.961,68.507,6.494,1.000
36.294,47.369,68.996,6.448,1.000
36.394,47.774,69.475,6.388,1.000
36.494,48.186,69.961,6.383,1.000
36.594,48.600,70.446,6.381,1.000
36.694,49.019,70.907,6.329,1.000
36.794,49.464,71.361,6.338,1.000
36.894,49.959,71.994,6.389,1.000
36.994,50.424,72.429,6.379,1.000
37.094,50.885,72.854,6.339,1.000
37.194,51.349,73.281,6.326,1.000
37.294,51.817,73.702,6.316,1.000
37.394,52.297,74.109,6.306,1.000
37.494,52.798,74.495,6.312,1.000
37.594,53.308,74.863,6.306,1.000
37.694,53.836,75.231,6.349,1.000
37.794,54.348,75.586,6.310,1.000
37.894,54.965,76.126,6.448,1.000
37.994,55.496,76.485,6.436,1.000
38.094,56.043,76.846,6.478,1.000
38.194,56.584,77.205,6.484,1.000
38.294,57.137,77.577,6.547,1.000
38.394,57.682,77.957,6.582,1.000
38.494,58.255,78.365,6.738,1.000
38.594,58.811,78.764,6.776,1.000
38.694,59.375,79.176,6.846,1.000
38.794,59.926,79.583,6.847,1.000
38.894,60.613,80.156,7.033,1.000
38.994,61.195,80.560,7.052,1.000
39.094,61.791,80.977,7.136,1.000
39.194,62.377,81.400,7.171,1.000
39.294,62.980,81.850,7.297,1.000
39.394,63.565,82.290,7.307,1.000
39.494,64.176,82.735,7.395,1.000
39.594,64.774,83.145,7.346,1.000
39.694,65.414,83.566,7.453,1.000
39.794,66.053,83.973,7.494,1.000
39.894,66.758,84.518,7.501,1.000
39.994,67.394,84.922,7.511,1.000
40.094,68.049,85.337,7.606,1.000
40.194,68.693,85.729,7.580,1.000
40.294,69.363,86.123,7.653,1.000
40.394,70.022,86.500,7.630,1.000
40.494,70.690,86.875,7.638,1.000
40.594,71.355,87.253,7.644,1.000
40.694,72.027,87.632,7.668,1.000
40.794,72.669,87.990,7.559,1.000
40.894,73.323,88.439,7.359,1.000
40.994,73.959,88.780,7.309,1.000
41.094,74.609,89.121,7.318,1.000
41.194,75.245,89.461,7.278,1.000
41.294,75.870,89.801,7.219,1.000
41.394,76.498,90.132,7.177,1.000
41.494,77.130,90.440,7.126,1.000
41.594,77.746,90.721,7.003,1.000
41.694,78.372,90.972,6.918,1.000
41.794,79.002,91.212,6.857,1.000
41.894,79.639,91.524,6.709,1.000
41.994,80.271,91.753,6.712,1.000
42.094,80.904,91.970,6.707,1.000
42.194,81.533,92.160,6.654,1.000
42.294,82.163,92.331,6.610,1.000
42.394,82.792,92.485,6.562,1.000
42.494,83.418,92.627,6.514,1.000
42.594,84.060,92.768,6.532,1.000
42.694,84.695,92.901,6.517,1.000
42.794,85.329,93.032,6.502,1.000
42.894,86.015,93.214,6.514,1.000
42.994,86.644,93.318,6.460,1.000
43.094,87.270,93.412,6.412,1.000
43.194,87.906,93.494,6.413,1.000
43.294,88.542,93.574,6.413,1.000
43.394,89.182,93.651,6.425,1.000
43.494,89.818,93.717,6.413,1.000
43.594,90.448,93.770,6.384,1.000
43.694,91.083,93.802,6.374,1.000
43.794,91.708,93.821,6.336,1.000
43.894,92.449,93.885,6.501,1.000
43.994,93.086,93.892,6.454,1.000
44.094,93.732,93.898,6.457,1.000
44.194,94.382,93.899,6.473,1.000
44.294,95.028,93.888,6.466,1.000
44.394,95.666,93.856,6.440,1.000
44.494,96.303,93.805,6.424,1.000
44.594,96.938,93.743,6.410,1.000
44.694,97.591,93.683,6.457,1.000
44.794,98.217,93.629,6.401,1.000
44.894,98.988,93.599,6.596,1.000
44.994,99.642,93.521,6.592,1.000
45.094,100.297,93.428,6.603,1.000
45.194,100.944,93.322,6.585,1.000
45.294,101.598,93.205,6.604,1.000
45.394,102.257,93.083,6.641,1.000
45.494,102.929,92.952,6.711,1.000
45.594,103.583,92.821,6.695,1.000
45.694,104.246,92.681,6.723,1.000
45.794,104.909,92.533,6.746,1.000
45.894,105.723,92.376,6.963,1.000
45.994,106.404,92.222,6.973,1.000
46.094,107.080,92.074,6.952,1.000
46.194,107.754,91.918,6.942,1.000
46.294,108.434,91.735,6.975,1.000
46.394,109.103,91.526,6.988,1.000
46.494,109.764,91.306,6.980,1.000
46.594,110.414,91.089,6.938,1.000
46.694,111.083,90.874,6.965,1.000
46.794,111.742,90.656,6.959,1.000
46.894,112.533,90.417,7.073,1.000
46.994,113.195,90.190,7.045,1.000
47.094,113.859,89.958,7.040,1.000
47.194,114.509,89.702,7.021,1.000
47.294,115.161,89.429,7.038,1.000
47.394,115.783,89.166,6.939,1.000
47.494,116.419,88.901,6.924,1.000
47.594,117.035,88.637,6.848,1.000
47.694,117.660,88.362,6.842,1.000
47.794,118.251,88.093,6.730,1.000
47.894,118.965,87.802,6.738,1.000
47.994,119.569,87.522,6.707,1.000
48.094,120.169,87.239,6.683,1.000
48.194,120.749,86.961,6.594,1.000
48.294,121.343,86.664,6.607,1.000
48.394,121.906,86.369,6.525,1.000
48.494,122.473,86.057,6.506,1.000
48.594,123.026,85.737,6.466,1.000
48.694,123.577,85.406,6.454,1.000
48.794,124.107,85.083,6.374,1.000
48.894,124.642,84.754,6.343,1.000
48.994,125.155,84.419,6.273,1.000
49.094,125.676,84.062,6.288,1.000
49.194,126.173,83.700,6.245,1.000
49.294,126.669,83.333,6.220,1.000
49.394,127.148,82.977,6.143,1.000
49.694,128.600,81.862,6.070,1.000
49.794,129.073,81.499,6.022,1.000
49.894,129.551,81.146,5.992,1.000
49.994,130.035,80.806,5.967,1.000
50.094,130.531,80.467,5.980,1.000
50.194,131.030,80.147,5.963,1.000
50.294,131.540,79.832,5.972,1.000
50.394,132.046,79.524,5.957,1.000
50.494,132.566,79.207,6.000,1.000
50.594,133.079,78.907,5.983,1.000
50.694,133.615,78.614,6.021,1.000
50.794,134.150,78.355,5.998,1.000
50.894,134.710,78.109,6.034,1.000
50.994,135.254,77.884,5.986,1.000
51.094,135.822,77.670,6.013,1.000
51.194,136.387,77.481,5.995,1.000
51.294,136.975,77.316,6.033,1.000
51.394,137.555,77.179,6.007,1.000
51.494,138.144,77.076,6.001,1.000
51.594,138.727,77.001,5.959,1.000
51.694,139.324,76.933,5.977,1.000
51.794,139.910,76.880,5.945,1.000
51.894,140.509,76.839,5.964,1.000
51.994,141.101,76.809,5.953,1.000
52.094,141.696,76.805,5.953,1.000
52.194,142.282,76.828,5.923,1.000
52.294,142.875,76.875,5.930,1.000
52.394,143.436,76.949,5.843,1.000
52.494,144.007,77.048,5.826,1.000
52.594,144.564,77.183,5.795,1.000
52.694,145.121,77.347,5.801,1.000
52.794,145.645,77.541,5.730,1.000
52.894,146.155,77.764,5.675,1.000
52.994,146.658,78.004,5.639,1.000
53.094,147.167,78.249,5.644,1.000
53.194,147.651,78.489,5.563,1.000
53.294,148.150,78.729,5.554,1.000
53.394,148.643,78.969,5.532,1.000
53.494,149.126,79.214,5.490,1.000
53.594,149.588,79.465,5.409,1.000
53.694,150.050,79.730,5.380,1.000
53.794,150.503,80.007,5.357,1.000
53.894,150.939,80.296,5.311,1.000
53.994,151.358,80.594,5.250,1.000
54.094,151.782,80.912,5.267,1.000
54.194,152.184,81.231,5.215,1.000
54.294,152.580,81.563,5.197,1.000
54.394,152.960,81.904,5.161,1.000
54.494,153.330,82.261,5.150,1.000
54.594,153.683,82.629,5.129,1.000
54.694,154.020,83.011,5.116,1.000
54.794,154.336,83.405,5.087,1.000
54.894,154.631,83.817,5.075,1.000
54.994,154.904,84.232,5.023,1.000
55.094,155.165,84.651,4.982,1.000
55.194,155.421,85.068,4.939,1.000
55.294,155.677,85.489,4.932,1.000
55.394,155.930,85.909,4.918,1.000
55.494,156.179,86.316,4.838,1.000
55.594,156.435,86.718,4.799,1.000
55.694,156.706,87.117,4.814,1.000
55.794,156.993,87.504,4.813,1.000
55.894,157.291,87.873,4.773,1.000
55.994,157.618,88.226,4.795,1.000
56.094,157.968,88.551,4.783,1.000
56.194,158.337,88.842,4.733,1.000
56.294,158.720,89.100,4.661,1.000
56.394,159.119,89.334,4.637,1.000
56.494,159.537,89.539,4.648,1.000
56.594,159.965,89.702,4.606,1.000
56.694,160.399,89.827,4.547,1.000
56.794,160.836,89.921,4.492,1.000
56.894,161.278,90.003,4.492,1.000
56.994,161.718,90.072,4.472,1.000
57.094,162.156,90.121,4.428,1.000
57.194,162.594,90.142,4.402,1.000
57.294,163.041,90.130,4.443,1.000
57.394,163.478,90.085,4.415,1.000
57.494,163.902,90.005,4.356,1.000
57.594,164.315,89.891,4.309,1.000
57.694,164.720,89.746,4.303,1.000
57.794,165.106,89.574,4.257,1.000
57.894,165.476,89.378,4.217,1.000
57.994,165.833,89.161,4.195,1.000
58.094,166.183,88.923,4.216,1.000
58.194,166.517,88.670,4.199,1.000
58.294,166.842,88.409,4.179,1.000
58.394,167.164,88.146,4.173,1.000
58.494,167.489,87.873,4.210,1.000
58.594,167.798,87.593,4.190,1.000
58.694,168.094,87.301,4.172,1.000
58.794,168.377,87.002,4.136,1.000
58.894,168.661,86.696,4.159,1.000
58.994,168.940,86.394,4.132,1.000
59.094,169.224,86.096,4.123,1.000
59.194,169.515,85.800,4.137,1.000
59.294,169.820,85.499,4.227,1.000
59.394,170.127,85.215,4.199,1.000
59.494,170.449,84.946,4.199,1.000
59.594,170.784,84.697,4.183,1.000
59.694,171.141,84.459,4.254,1.000
59.794,171.499,84.225,4.267,1.000
59.894,171.866,83.994,4.312,1.000
59.994,172.236,83.768,4.329,1.000
60.094,172.615,83.544,4.376,1.000
60.194,173.001,83.332,4.396,1.000
60.294,173.401,83.136,4.428,1.000
60.394,173.806,82.961,4.422,1.000
60.494,174.226,82.811,4.445,1.000
60.594,174.656,82.692,4.454,1.000
60.694,175.090,82.604,4.437,1.000
60.794,175.530,82.544,4.440,1.000
60.894,175.977,82.509,4.471,1.000
60.994,176.426,82.495,4.483,1.000
61.094,176.879,82.500,4.514,1.000
61.194,177.333,82.521,4.530,1.000
61.294,177.789,82.557,4.557,1.000
61.394,178.250,82.607,4.605,1.000
61.494,178.708,82.675,4.623,1.000
61.594,179.173,82.758,4.682,1.000
61.694,179.629,82.855,4.671,1.000
61.794,180.087,82.963,4.690,1.000
61.894,180.544,83.078,4.704,1.000
61.994,181.008,83.205,4.767,1.000
62.094,181.470,83.340,4.800,1.000
62.194,181.934,83.479,4.828,1.000
62.294,182.384,83.623,4.757,1.000
62.394,182.842,83.782,4.816,1.000
62.494,183.293,83.947,4.810,1.000
62.594,183.737,84.112,4.764,1.000
62.694,184.184,84.272,4.755,1.000
62.794,184.647,84.429,4.834,1.000
62.894,185.107,84.582,4.840,1.000
62.994,185.572,84.740,4.886,1.000
63.094,186.031,84.904,4.879,1.000
63.194,186.502,85.076,4.953,1.000
63.294,186.973,85.245,4.985,1.000
63.394,187.443,85.408,4.982,1.000
63.494,187.914,85.566,4.975,1.000
63.594,188.397,85.725,5.039,1.000
63.694,188.875,85.886,5.043,1.000
63.794,189.354,86.052,5.055,1.000
63.894,189.830,86.220,5.053,1.000
63.994,190.317,86.394,5.123,1.000
64.094,190.797,86.569,5.114,1.000
64.194,191.280,86.748,5.137,1.000
64.294,191.764,86.933,5.161,1.000
64.394,192.255,87.116,5.201,1.000
64.494,192.736,87.293,5.163,1.000
64.594,193.228,87.467,5.193,1.000
64.694,193.728,87.638,5.234,1.000
64.794,194.236,87.815,5.303,1.000
64.894,194.738,87.998,5.326,1.000
64.994,195.253,88.190,5.406,1.000
65.094,195.762,88.379,5.417,1.000
65.194,196.272,88.564,5.418,1.000
65.294,196.777,88.748,5.402,1.000
65.394,197.280,88.931,5.380,1.000
65.494,197.783,89.120,5.375,1.000
65.594,198.290,89.320,5.410,1.000
65.694,198.785,89.526,5.386,1.000
65.794,199.286,89.739,5.410,1.000
65.894,199.786,89.950,5.417,1.000
65.994,200.297,90.158,5.460,1.000
66.094,200.796,90.360,5.429,1.000
66.194,201.302,90.563,5.436,1.000
66.294,201.805,90.779,5.455,1.000
66.394,202.306,91.001,5.463,1.000
66.494,202.799,91.224,5.442,1.000
66.594,203.288,91.452,5.423,1.000
66.694,203.776,91.684,5.416,1.000
66.794,204.258,91.915,5.388,1.000
66.894,204.741,92.150,5.382,1.000
66.994,205.214,92.385,5.345,1.000
67.094,205.685,92.627,5.322,1.000
67.194,206.146,92.878,5.294,1.000
67.294,206.602,93.132,5.262,1.000
67.394,207.061,93.391,5.267,1.000
67.494,207.515,93.647,5.244,1.000
67.594,207.971,93.897,5.226,1.000
67.694,208.427,94.140,5.199,1.000
67.794,208.892,94.384,5.225,1.000
67.894,209.351,94.627,5.211,1.000
67.994,209.796,94.870,5.148,1.000
68.094,210.232,95.119,5.094,1.000
68.194,210.667,95.379,5.082,1.000
68.294,211.095,95.644,5.061,1.000
68.394,211.516,95.904,5.010,1.000
68.494,211.941,96.167,5.005,1.000
68.594,212.367,96.431,5.005,1.000
68.694,212.783,96.701,4.986,1.000
68.794,213.186,96.976,4.936,1.000
68.894,213.583,97.255,4.898,1.000
68.994,213.981,97.543,4.904,1.000
69.094,214.372,97.836,4.898,1.000
69.194,214.761,98.135,4.899,1.000
69.294,215.144,98.438,4.892,1.000
69.394,215.525,98.743,4.885,1.000
69.494,215.907,99.060,4.925,1.000
69.594,216.271,99.379,4.884,1.000
69.694,216.633,99.711,4.897,1.000
69.794,216.986,100.047,4.885,1.000
69.894,217.336,100.395,4.912,1.000
69.994,217.670,100.737,4.841,1.000
70.094,218.014,101.086,4.872,1.000
70.194,218.347,101.424,4.801,1.000
70.294,218.686,101.769,4.820,1.000
70.394,219.013,102.110,4.767,1.000
70.494,219.341,102.465,4.804,1.000
70.594,219.656,102.817,4.754,1.000
70.694,219.975,103.190,4.849,1.000
70.794,220.282,103.555,4.802,1.000
70.894,220.587,103.919,4.768,1.000
70.994,220.894,104.276,4.726,1.000
71.094,221.208,104.640,4.782,1.000
71.194,221.512,104.997,4.721,1.000
71.294,221.810,105.358,4.696,1.000
71.394,222.097,105.717,4.624,1.000
71.494,222.384,106.085,4.656,1.000
71.594,222.662,106.451,4.613,1.000
71.694,222.933,106.816,4.565,1.000
71.794,223.199,107.182,4.532,1.000
71.894,223.461,107.552,4.536,1.000
71.994,223.713,107.926,4.514,1.000
72.094,223.953,108.301,4.466,1.000
72.194,224.179,108.674,4.385,1.000
72.294,224.402,109.052,4.390,1.000
72.394,224.616,109.433,4.374,1.000
72.494,224.817,109.808,4.285,1.000
72.594,225.016,110.185,4.269,1.000
72.694,225.212,110.566,4.280,1.000
72.794,225.405,110.948,4.281,1.000
72.894,225.590,111.327,4.234,1.000
72.994,225.767,111.701,4.163,1.000
73.094,225.940,112.077,4.149,1.000
73.194,226.112,112.463,4.208,1.000
73.294,226.275,112.844,4.155,1.000
73.394,226.428,113.221,4.082,1.000
73.494,226.575,113.604,4.105,1.000
73.594,226.714,113.990,4.104,1.000
73.694,226.845,114.378,4.088,1.000
73.794,226.967,114.761,4.032,1.000
73.894,227.084,115.144,4.001,1.000
73.994,227.202,115.528,4.016,1.000
74.094,227.320,115.905,3.957,1.000
74.194,227.437,116.276,3.900,1.000
74.294,227.556,116.649,3.907,1.000
74.394,227.675,117.018,3.883,1.000
74.494,227.793,117.388,3.883,1.000
74.594,227.910,117.752,3.833,1.000
74.694,228.028,118.114,3.808,1.000
74.794,228.149,118.476,3.815,1.000
74.894,228.271,118.832,3.768,1.000
74.994,228.395,119.183,3.728,1.000
75.094,228.522,119.530,3.693,1.000
75.194,228.647,119.871,3.632,1.000
75.294,228.770,120.206,3.581,1.000
75.394,228.892,120.542,3.571,1.000
75.494,229.012,120.877,3.564,1.000
75.594,229.127,121.209,3.512,1.000
75.694,229.237,121.538,3.475,1.000
75.794,229.346,121.868,3.478,1.000
75.894,229.453,122.200,3.483,1.000
75.994,229.557,122.522,3.392,1.000
76.094,229.660,122.834,3.298,1.000
76.194,229.764,123.138,3.218,1.000
76.294,229.873,123.438,3.195,1.000
76.394,229.982,123.729,3.116,1.000
76.494,230.086,124.010,3.006,1.000
76.594,230.182,124.287,2.946,1.000
76.694,230.270,124.561,2.895,1.000
76.794,230.353,124.826,2.805,1.000
76.894,230.433,125.087,2.746,1.000
76.994,230.511,125.341,2.685,1.000
77.094,230.592,125.592,2.653,1.000
77.194,230.674,125.835,2.600,1.000
77.294,230.757,126.072,2.549,1.000
77.394,230.842,126.308,2.526,1.000
77.494,230.927,126.543,2.513,1.000
77.594,231.007,126.762,2.424,1.000
77.694,231.086,126.980,2.371,1.000
77.794,231.161,127.183,2.278,1.000
77.894,231.234,127.381,2.203,1.000
77.994,231.300,127.558,2.067,1.000
78.094,231.362,127.726,1.949,1.000
78.194,231.413,127.864,1.751,1.000
78.294,231.464,128.003,1.637,1.000
78.394,231.504,128.114,1.443,1.000
78.494,231.547,128.229,1.350,1.000
78.594,231.585,128.330,1.222,1.000
78.694,231.623,128.435,1.165,1.000
78.794,231.657,128.526,1.052,1.000
78.894,231.691,128.619,1.016,1.000
78.994,231.722,128.703,0.932,1.000
79.094,231.754,128.789,0.918,1.000
79.194,231.786,128.875,0.918,1.000
79.294,231.812,128.946,0.810,1.000
79.394,231.833,129.003,0.670,1.000
79.494,231.855,129.062,0.636,1.000
79.594,231.870,129.103,0.466,1.000
79.694,231.881,129.135,0.359,1.000
79.794,231.890,129.158,0.253,1.000
79.894,231.890,129.158,0.027,1.000
79.994,231.891,129.160,0.005,1.000
80.094,231.891,129.160,0.001,1.000
80.194,231.891,129.160,0.000,1.000
80.294,231.891,129.160,0.000,1.000
80.394,231.891,129.160,0.000,1.000
83.594,231.891,129.160,0.000,1.000
83.694,231.891,129.160,0.000,1.000
83.994,231.891,129.160,0.000,1.000
84.294,231.891,129.160,0.000,1.000
85.494,231.891,129.160,0.000,1.000
85.594,231.891,129.160,0.000,1.000
85.894,231.891,129.160,0.000,1.000
86.094,231.891,129.160,0.000,1.000
86.194,231.891,129.160,0.000,1.000
86.894,231.891,129.160,0.000,1.000
87.094,231.891,129.160,0.000,1.000
87.394,231.891,129.160,0.000,1.000
87.494,231.891,129.160,0.000,1.000
87.594,231.891,129.160,0.000,1.000
87.694,231.891,129.160,0.000,1.000
88.194,231.891,129.160,0.000,1.000
88.994,231.891,129.160,0.000,1.000
89.394,231.891,129.160,0.000,1.000
89.794,231.891,129.160,0.000,1.000
90.394,231.891,129.160,0.000,1.000
90.694,231.891,129.160,0.000,1.000
90.994,231.891,129.160,0.000,1.000
91.794,231.891,129.160,0.000,1.000
92.294,231.891,129.160,0.000,1.000
92.694,231.891,129.160,0.000,1.000
92.794,231.891,129.160,0.000,1.000
92.894,231.891,129.160,0.000,1.000
93.094,231.891,129.160,0.000,1.000
93.594,231.891,129.160,0.000,1.000
93.794,231.891,129.160,0.000,1.000
94.794,231.891,129.160,0.000,1.000
