t_s,x_m,y_m,v,k
13.791,0.006,-0.005,0.000,1.000
13.991,0.006,-0.005,0.000,1.000
14.091,0.006,-0.005,0.000,1.000
17.591,0.173,-0.252,1.252,1.000
17.691,0.173,-0.252,1.263,1.000
17.791,0.173,-0.252,1.304,1.000
17.891,0.304,-0.839,1.367,1.000
17.991,0.304,-0.839,1.470,1.000
18.091,0.304,-0.839,1.541,1.000
18.191,0.304,-0.839,1.568,1.000
18.291,0.304,-0.839,1.700,1.000
18.391,0.304,-0.839,1.772,1.000
18.491,0.304,-0.839,1.882,1.000
18.591,0.304,-0.839,1.952,1.000
18.691,0.304,-0.839,2.047,1.000
18.791,0.304,-0.839,2.107,1.000
18.891,0.336,-1.648,2.443,1.000
18.991,0.247,-1.871,2.380,1.000
19.091,0.156,-2.096,2.422,1.000
19.191,0.067,-2.319,2.408,1.000
19.291,-0.028,-2.554,2.486,1.000
19.391,-0.124,-2.793,2.545,1.000
19.491,-0.224,-3.043,2.641,1.000
19.591,-0.325,-3.295,2.684,1.000
19.691,-0.433,-3.564,2.823,1.000
19.791,-0.541,-3.832,2.870,1.000
19.891,-0.709,-5.040,3.117,1.000
19.991,-0.822,-5.322,3.045,1.000
20.091,-0.937,-5.608,3.085,1.000
20.191,-1.051,-5.892,3.064,1.000
20.291,-1.170,-6.186,3.160,1.000
20.391,-1.289,-6.483,3.188,1.000
20.491,-1.412,-6.789,3.294,1.000
20.591,-1.537,-7.101,3.356,1.000
20.691,-1.665,-7.420,3.436,1.000
20.791,-1.794,-7.740,3.444,1.000
20.891,-1.936,-8.886,3.609,1.000
20.991,-2.071,-9.222,3.619,1.000
21.091,-2.205,-9.557,3.605,1.000
21.191,-2.342,-9.896,3.657,1.000
21.291,-2.480,-10.240,3.700,1.000
21.391,-2.620,-10.589,3.766,1.000
21.491,-2.761,-10.940,3.774,1.000
21.591,-2.997,-11.497,3.834,1.000
21.691,-3.155,-11.852,3.887,1.000
21.791,-3.315,-12.211,3.921,1.000
21.891,-3.696,-13.205,3.969,1.000
21.991,-3.857,-13.568,3.970,0.999
22.091,-4.018,-13.930,3.971,0.999
22.191,-4.181,-14.296,4.010,0.996
22.291,-4.343,-14.661,3.990,0.997
22.391,-4.507,-15.029,4.039,0.996
22.491,-4.673,-15.404,4.109,0.995
22.591,-4.841,-15.782,4.135,0.995
22.691,-5.008,-16.158,4.120,0.995
22.791,-5.177,-16.538,4.156,0.995
22.891,-5.925,-17.405,4.369,1.019
22.991,-6.103,-17.805,4.376,1.019
23.091,-6.280,-18.204,4.361,1.019
23.191,-6.457,-18.602,4.353,1.019
23.291,-6.636,-19.005,4.413,1.019
23.391,-6.815,-19.407,4.402,1.019
23.491,-6.994,-19.811,4.415,1.019
23.591,-7.174,-20.216,4.433,1.019
23.691,-7.356,-20.626,4.485,1.019
23.791,-8.240,-22.161,4.513,1.019
23.891,-9.073,-22.758,4.640,1.035
23.991,-9.353,-23.130,4.606,1.036
24.091,-9.630,-23.499,4.631,1.035
24.191,-9.910,-23.871,4.670,1.035
24.291,-10.193,-24.247,4.716,1.035
24.391,-10.478,-24.626,4.750,1.035
24.491,-10.764,-25.006,4.765,1.035
24.591,-11.054,-25.391,4.829,1.034
24.691,-11.346,-25.779,4.857,1.034
24.791,-11.635,-26.164,4.808,1.034
24.891,-12.596,-26.501,4.792,1.039
24.991,-12.881,-26.880,4.855,1.037
25.091,-14.037,-28.152,4.876,1.037
25.191,-14.416,-28.456,4.821,1.038
25.291,-14.788,-28.754,4.762,1.038
25.391,-15.168,-29.060,4.856,1.038
25.491,-15.547,-29.364,4.867,1.038
25.591,-15.927,-29.669,4.869,1.038
25.691,-16.307,-29.974,4.875,1.038
25.791,-16.694,-30.285,4.953,1.038
25.891,-17.234,-30.697,4.928,1.037
25.991,-17.618,-31.006,4.926,1.037
26.091,-18.003,-31.314,4.917,1.037
26.191,-18.389,-31.624,4.988,1.037
26.291,-18.777,-31.936,4.971,1.037
26.391,-19.165,-32.247,4.973,1.037
26.491,-19.554,-32.560,4.991,1.037
26.591,-19.944,-32.873,5.003,1.037
26.691,-20.332,-33.184,4.977,1.037
26.791,-20.717,-33.494,4.945,1.037
26.891,-22.210,-33.934,4.927,1.036
26.991,-22.642,-34.168,4.942,1.035
27.091,-23.076,-34.403,4.930,1.035
27.191,-23.512,-34.639,4.991,1.035
27.291,-23.951,-34.877,4.980,1.035
27.391,-24.387,-35.113,4.957,1.035
27.491,-24.824,-35.350,4.971,1.035
27.591,-25.266,-35.590,5.029,1.035
27.691,-25.708,-35.829,5.018,1.035
27.791,-26.149,-36.068,5.020,1.035
27.891,-26.720,-36.286,5.001,1.036
27.991,-27.153,-36.521,5.055,1.036
28.091,-27.600,-36.763,5.003,1.036
28.191,-28.040,-37.001,5.002,1.036
28.291,-28.479,-37.239,4.999,1.036
28.391,-28.920,-37.478,5.013,1.036
28.491,-29.358,-37.716,4.983,1.036
28.591,-29.803,-37.957,5.045,1.036
28.691,-30.249,-38.199,5.089,1.036
28.791,-30.699,-38.442,5.119,1.036
28.891,-31.613,-38.119,5.121,1.038
28.991,-32.060,-38.361,5.147,1.038
29.091,-32.511,-38.606,5.170,1.038
29.191,-33.475,-39.009,5.169,1.038
29.291,-33.959,-39.189,5.164,1.038
29.391,-34.449,-39.370,5.226,1.038
29.491,-34.943,-39.554,5.291,1.038
29.591,-35.439,-39.738,5.293,1.038
29.691,-35.933,-39.921,5.259,1.038
29.791,-36.431,-40.106,5.308,1.038
29.891,-37.073,-39.927,5.280,1.036
29.991,-37.571,-40.112,5.263,1.036
30.091,-38.065,-40.295,5.260,1.036
30.191,-38.559,-40.478,5.290,1.036
30.291,-39.057,-40.663,5.336,1.036
30.391,-39.556,-40.848,5.309,1.036
30.491,-40.053,-41.032,5.296,1.036
30.591,-40.558,-41.219,5.380,1.036
30.691,-41.066,-41.407,5.437,1.036
30.791,-41.577,-41.597,5.459,1.036
30.891,-42.190,-41.481,5.407,1.035
30.991,-42.687,-41.666,5.460,1.034
31.091,-43.199,-41.855,5.468,1.034
31.191,-43.711,-42.045,5.435,1.034
31.291,-44.218,-42.233,5.401,1.034
31.391,-44.728,-42.422,5.435,1.034
31.491,-45.238,-42.611,5.433,1.034
31.591,-45.744,-42.799,5.404,1.034
