t_s,x_m,y_m,v,k
29.202,24.604,29.768,3.654,1.036
29.302,24.801,30.075,3.704,1.036
29.402,25.000,30.387,3.685,1.036
29.502,25.199,30.698,3.701,1.036
29.602,25.398,31.009,3.689,1.036
29.702,25.599,31.323,3.728,1.036
29.802,25.799,31.636,3.711,1.036
29.902,26.000,31.952,3.743,1.036
30.002,26.202,32.267,3.742,1.036
30.102,26.603,32.438,3.682,1.033
30.202,26.802,32.749,3.675,1.033
30.302,26.999,33.058,3.746,1.033
30.402,27.201,33.374,3.741,1.033
30.502,27.403,33.689,3.755,1.033
30.602,27.605,34.005,3.737,1.033
30.702,27.805,34.318,3.724,1.033
30.802,28.182,34.986,3.745,1.033
30.902,28.352,35.320,3.743,1.033
31.002,28.522,35.652,3.733,1.033
31.102,28.720,35.857,3.733,1.027
31.202,28.891,36.190,3.730,1.027
31.302,29.061,36.523,3.710,1.027
31.402,29.231,36.854,3.742,1.027
31.502,29.402,37.189,3.778,1.027
31.602,29.576,37.528,3.822,1.027
31.702,29.749,37.866,3.780,1.027
31.802,29.920,38.199,3.753,1.027
31.902,30.091,38.532,3.745,1.027
32.002,30.263,38.868,3.767,1.027
32.102,30.725,38.991,3.735,1.025
32.202,30.894,39.321,3.750,1.025
32.302,31.065,39.656,3.721,1.025
32.402,31.235,39.987,3.725,1.025
32.502,31.404,40.317,3.708,1.025
32.602,31.574,40.648,3.710,1.025
32.702,31.743,40.978,3.709,1.025
32.802,31.914,41.311,3.742,1.025
32.902,32.083,41.641,3.702,1.025
33.002,32.251,41.969,3.689,1.025
33.102,32.668,42.052,3.642,1.021
33.202,32.830,42.368,3.723,1.020
33.302,32.999,42.698,3.741,1.020
33.402,33.170,43.031,3.717,1.020
33.502,33.337,43.357,3.649,1.020
33.602,33.506,43.687,3.689,1.020
33.702,33.674,44.015,3.688,1.020
33.802,33.842,44.343,3.683,1.020
33.902,34.008,44.666,3.642,1.020
34.002,34.178,44.997,3.700,1.020
34.102,34.459,45.194,3.669,1.018
34.202,34.627,45.522,3.658,1.018
34.302,34.794,45.847,3.657,1.018
34.402,34.962,46.175,3.720,1.018
34.502,35.131,46.505,3.673,1.018
34.602,35.525,47.359,3.644,1.018
34.702,35.652,47.696,3.610,1.018
34.802,35.782,48.041,3.667,1.018
34.902,35.911,48.386,3.681,1.018
35.002,36.040,48.730,3.684,1.018
35.102,35.969,49.088,3.625,1.016
35.202,36.094,49.421,3.685,1.016
35.302,36.224,49.767,3.647,1.016
35.402,36.352,50.109,3.663,1.016
35.502,36.481,50.453,3.678,1.016
35.602,36.611,50.799,3.694,1.016
35.702,36.740,51.142,3.658,1.016
35.802,36.869,51.484,3.660,1.016
35.902,36.998,51.827,3.663,1.016
36.002,37.129,52.178,3.738,1.016
36.102,37.148,52.466,3.699,1.014
36.202,37.278,52.811,3.711,1.014
36.302,37.408,53.159,3.704,1.014
36.402,37.539,53.505,3.701,1.014
36.502,37.669,53.851,3.694,1.014
36.602,37.799,54.199,3.717,1.014
36.702,37.930,54.546,3.707,1.014
36.802,38.061,54.897,3.747,1.014
36.902,38.191,55.241,3.663,1.014
37.002,38.321,55.588,3.691,1.014
37.102,38.369,55.851,3.739,1.012
37.202,38.499,56.196,3.775,1.011
37.302,38.632,56.551,3.734,1.012
37.402,38.763,56.899,3.703,1.012
37.502,38.895,57.250,3.748,1.012
37.602,39.028,57.605,3.802,1.012
37.702,39.161,57.960,3.783,1.012
37.802,39.293,58.311,3.748,1.012
37.902,39.425,58.663,3.759,1.012
38.002,39.556,59.010,3.713,1.012
38.102,39.650,59.232,3.674,1.009
38.202,39.779,59.574,3.694,1.009
38.302,39.908,59.919,3.746,1.009
38.402,40.040,60.270,3.762,1.008
38.502,40.171,60.619,3.703,1.009
38.602,40.300,60.963,3.672,1.009
38.702,40.432,61.313,3.728,1.009
38.802,40.564,61.664,3.750,1.009
38.902,40.695,62.014,3.735,1.009
39.002,40.201,61.108,3.705,1.009
39.102,40.439,61.288,3.719,1.007
39.202,40.666,61.584,3.713,1.007
39.302,40.893,61.878,3.748,1.007
39.402,41.121,62.175,3.755,1.007
39.502,41.350,62.473,3.760,1.007
39.602,41.576,62.767,3.700,1.007
39.702,41.800,63.058,3.676,1.007
39.802,42.024,63.350,3.679,1.007
39.902,42.252,63.646,3.725,1.007
40.002,42.480,63.942,3.745,1.007
40.102,42.320,64.502,3.718,1.006
40.202,42.546,64.797,3.722,1.006
40.302,42.772,65.091,3.749,1.006
40.402,43.001,65.389,3.752,1.006
40.502,43.229,65.685,3.739,1.006
40.602,43.456,65.981,3.726,1.006
40.702,43.682,66.275,3.708,1.006
40.802,43.910,66.570,3.726,1.006
40.902,44.137,66.866,3.724,1.006
41.002,44.367,67.165,3.769,1.006
41.102,44.068,67.852,3.772,1.005
41.202,44.301,68.154,3.745,1.005
41.302,44.529,68.451,3.712,1.005
41.402,44.756,68.746,3.736,1.005
41.502,44.984,69.043,3.746,1.005
41.602,45.215,69.343,3.786,1.005
41.702,45.445,69.642,3.766,1.005
41.802,45.672,69.937,3.731,1.005
41.902,45.901,70.235,3.745,1.005
42.002,46.129,70.532,3.751,1.005
42.102,46.062,71.025,3.754,1.004
42.202,46.290,71.321,3.762,1.004
42.302,46.520,71.619,3.751,1.004
42.402,46.749,71.915,3.725,1.004
42.502,46.976,72.211,3.732,1.004
42.602,47.205,72.507,3.743,1.004
42.702,47.436,72.806,3.774,1.004
42.802,47.664,73.103,3.743,1.004
42.902,47.347,72.784,3.728,1.004
43.002,47.640,73.014,3.725,1.004
43.102,47.884,73.258,3.722,1.003
43.202,48.175,73.487,3.741,1.003
43.302,48.468,73.719,3.760,1.003
43.402,48.763,73.951,3.733,1.003
43.502,49.054,74.180,3.698,1.003
43.602,49.344,74.409,3.700,1.003
43.702,49.632,74.637,3.671,1.003
43.802,49.925,74.867,3.714,1.003
43.902,50.216,75.096,3.703,1.003
44.002,50.506,75.325,3.699,1.003
44.102,50.380,76.099,3.660,1.003
44.202,50.667,76.324,3.677,1.003
44.302,50.955,76.552,3.655,1.003
44.402,51.244,76.779,3.677,1.003
44.502,51.527,77.003,3.590,1.003
44.602,51.813,77.228,3.622,1.003
44.702,52.097,77.452,3.616,1.003
44.802,52.381,77.676,3.622,1.003
44.902,52.665,77.900,3.613,1.003
45.002,52.949,78.124,3.620,1.003
45.102,52.927,78.738,3.553,1.002
45.202,53.206,78.958,3.557,1.002
45.302,53.485,79.178,3.542,1.002
45.402,53.767,79.400,3.606,1.002
45.502,54.049,79.622,3.587,1.002
45.602,54.329,79.843,3.559,1.002
45.702,54.604,80.060,3.517,1.002
45.802,54.883,80.279,3.536,1.002
45.902,55.161,80.499,3.545,1.002
46.002,55.440,80.719,3.549,1.002
46.102,55.679,80.974,3.531,1.002
46.202,55.955,81.192,3.546,1.001
46.302,56.234,81.412,3.509,1.002
46.402,56.507,81.628,3.474,1.002
46.502,56.782,81.844,3.492,1.002
46.602,57.056,82.060,3.494,1.002
46.702,57.330,82.276,3.489,1.002
46.802,57.603,82.491,3.475,1.002
46.902,57.879,82.709,3.506,1.002
47.002,58.156,82.927,3.528,1.002
47.102,58.563,82.968,3.557,1.001
47.202,58.846,83.191,3.516,1.001
47.302,59.122,83.408,3.491,1.001
47.402,59.395,83.623,3.458,1.001
47.502,59.374,83.612,3.512,1.001
47.602,59.682,83.782,3.519,1.001
47.702,59.991,83.952,3.530,1.001
47.802,60.299,84.122,3.510,1.001
47.902,60.609,84.293,3.539,1.001
48.002,60.915,84.462,3.491,1.001
48.102,61.319,84.559,3.472,1.002
48.202,61.626,84.728,3.422,1.002
48.302,61.927,84.894,3.467,1.002
48.402,62.229,85.061,3.439,1.002
48.502,62.531,85.228,3.449,1.002
48.602,62.828,85.392,3.392,1.002
48.702,63.135,85.560,3.473,1.002
48.802,63.441,85.730,3.512,1.002
48.902,63.749,85.899,3.513,1.002
49.002,64.055,86.068,3.494,1.002
49.102,64.363,86.238,3.511,1.002
49.202,64.650,86.397,3.497,1.002
49.302,64.952,86.563,3.491,1.002
49.402,65.243,86.724,3.460,1.002
49.502,65.548,86.892,3.469,1.002
49.602,65.851,87.059,3.466,1.002
49.702,66.159,87.229,3.496,1.002
49.802,66.464,87.397,3.482,1.002
49.902,66.770,87.566,3.497,1.002
50.002,67.079,87.737,3.518,1.002
50.102,67.389,87.908,3.542,1.002
50.202,67.694,88.076,3.490,1.002
50.302,68.004,88.247,3.535,1.002
50.402,68.316,88.419,3.559,1.002
50.502,68.632,88.594,3.610,1.002
50.602,68.946,88.767,3.587,1.002
50.702,69.257,88.939,3.557,1.002
50.802,69.573,89.113,3.602,1.002
50.902,69.890,89.288,3.619,1.002
51.002,70.207,89.463,3.625,1.002
51.102,70.527,89.639,3.648,1.002
51.202,70.846,89.816,3.645,1.002
51.302,71.165,89.992,3.647,1.002
51.402,71.484,90.168,3.642,1.002
51.502,71.806,90.345,3.668,1.002
51.602,72.128,90.523,3.680,1.002
51.702,72.451,90.701,3.694,1.002
51.802,72.773,90.879,3.675,1.002
51.902,73.097,91.058,3.703,1.002
52.002,73.421,91.237,3.700,1.002
52.102,73.057,91.053,3.709,1.002
52.202,73.423,91.120,3.720,1.002
52.302,73.791,91.188,3.738,1.002
52.402,74.155,91.254,3.701,1.002
52.502,74.523,91.322,3.741,1.002
52.602,74.896,91.390,3.791,1.002
52.702,75.271,91.459,3.810,1.002
52.802,75.645,91.527,3.804,1.002
52.902,76.017,91.595,3.777,1.002
53.002,76.390,91.663,3.790,1.002
53.102,76.765,91.732,3.812,1.002
53.202,77.135,91.800,3.768,1.002
53.302,77.505,91.867,3.758,1.002
53.402,77.877,91.936,3.784,1.002
53.502,78.247,92.003,3.767,1.002
53.602,78.617,92.071,3.756,1.002
53.702,78.984,92.138,3.732,1.002
53.802,79.352,92.206,3.742,1.002
53.902,79.719,92.273,3.737,1.002
54.002,80.083,92.339,3.695,1.002
54.102,80.442,92.405,3.660,1.002
54.202,80.808,92.472,3.712,1.002
54.302,81.179,92.540,3.766,1.002
54.402,81.547,92.608,3.744,1.002
54.502,81.913,92.675,3.725,1.002
54.602,82.277,92.741,3.699,1.002
54.702,82.640,92.808,3.696,1.002
54.802,82.999,92.873,3.652,1.002
54.902,83.355,92.939,3.625,1.002
55.002,83.711,93.004,3.618,1.002
55.102,84.065,93.069,3.600,1.002
55.202,84.414,93.132,3.547,1.002
55.302,84.762,93.196,3.538,1.002
55.402,85.113,93.260,3.572,1.002
55.502,85.468,93.325,3.605,1.002
55.602,85.822,93.390,3.598,1.002
55.702,86.177,93.455,3.607,1.002
55.802,86.532,93.520,3.612,1.002
55.902,86.889,93.586,3.628,1.002
56.002,87.245,93.651,3.620,1.002
56.102,87.601,93.716,3.612,1.002
56.202,87.958,93.781,3.632,1.002
56.302,88.313,93.846,3.606,1.002
56.402,88.665,93.911,3.585,1.002
56.502,88.364,93.862,3.578,1.002
56.602,88.722,93.828,3.597,1.002
56.702,89.079,93.794,3.585,1.002
56.802,89.438,93.760,3.603,1.002
56.902,89.791,93.727,3.549,1.002
57.002,90.147,93.694,3.569,1.002
57.102,90.503,93.660,3.581,1.002
57.202,90.864,93.626,3.619,1.002
57.302,91.219,93.593,3.573,1.002
57.402,91.573,93.559,3.552,1.002
57.502,91.927,93.526,3.558,1.002
57.602,92.285,93.492,3.593,1.002
57.702,92.641,93.458,3.575,1.002
57.802,92.999,93.425,3.601,1.002
57.902,93.355,93.391,3.575,1.002
58.002,93.706,93.358,3.527,1.002
58.102,94.057,93.325,3.524,1.002
58.202,94.408,93.292,3.529,1.002
58.302,94.760,93.259,3.533,1.002
58.402,95.115,93.225,3.567,1.002
58.502,95.468,93.192,3.546,1.002
58.602,95.820,93.159,3.533,1.002
58.702,96.171,93.125,3.532,1.002
58.802,96.528,93.092,3.576,1.002
58.902,96.883,93.058,3.574,1.002
59.002,97.238,93.025,3.565,1.002
59.102,97.591,92.992,3.543,1.002
59.202,97.943,92.958,3.541,1.002
59.302,98.297,92.925,3.547,1.002
59.402,98.652,92.892,3.564,1.002
59.502,99.007,92.858,3.572,1.002
59.602,99.365,92.824,3.593,1.002
59.702,99.723,92.790,3.598,1.002
59.802,100.079,92.757,3.578,1.002
59.902,100.442,92.723,3.638,1.002
60.002,100.804,92.689,3.638,1.002
60.102,101.168,92.654,3.655,1.002
60.202,101.523,92.621,3.572,1.002
60.302,101.878,92.587,3.565,1.002
60.402,102.238,92.553,3.608,1.002
60.502,102.595,92.520,3.595,1.002
60.602,102.953,92.486,3.591,1.002
60.702,103.317,92.452,3.651,1.002
60.802,103.675,92.418,3.605,1.002
60.902,103.269,92.490,3.604,1.002
61.002,103.599,92.345,3.604,1.002
61.102,103.930,92.198,3.623,1.002
61.202,104.262,92.052,3.627,1.002
61.302,104.589,91.908,3.580,1.002
61.402,104.916,91.763,3.570,1.002
61.502,105.249,91.616,3.635,1.002
61.602,105.581,91.470,3.633,1.002
61.702,105.912,91.324,3.619,1.002
61.802,106.242,91.178,3.606,1.002
61.902,106.573,91.032,3.619,1.002
62.002,106.902,90.886,3.601,1.002
62.102,107.233,90.740,3.613,1.002
62.202,107.567,90.593,3.649,1.002
62.302,107.904,90.444,3.678,1.002
62.402,108.237,90.297,3.641,1.002
62.502,108.564,90.153,3.588,1.002
62.602,108.893,90.008,3.593,1.002
62.702,109.228,89.860,3.657,1.002
62.802,109.565,89.711,3.682,1.002
62.902,109.902,89.562,3.678,1.002
63.002,110.236,89.415,3.658,1.002
63.102,110.572,89.266,3.668,1.002
63.202,110.908,89.118,3.675,1.002
63.302,111.243,88.970,3.664,1.002
63.402,111.576,88.823,3.635,1.002
63.502,111.911,88.676,3.658,1.002
63.602,112.242,88.529,3.629,1.002
63.702,112.578,88.381,3.662,1.002
63.802,112.913,88.233,3.668,1.002
63.902,113.249,88.085,3.671,1.002
64.002,113.585,87.936,3.673,1.002
64.102,113.922,87.787,3.683,1.002
64.202,114.253,87.641,3.621,1.002
64.302,114.592,87.492,3.698,1.002
64.402,114.935,87.340,3.751,1.002
64.502,115.280,87.188,3.763,1.002
64.602,115.622,87.037,3.742,1.002
64.702,115.961,86.887,3.713,1.002
64.802,116.303,86.736,3.733,1.002
64.902,116.648,86.584,3.768,1.002
65.002,116.994,86.431,3.780,1.002
65.102,117.342,86.278,3.804,1.002
65.202,117.410,86.246,3.781,1.002
65.302,117.731,86.053,3.750,1.002
65.402,118.053,85.859,3.763,1.002
65.502,118.377,85.664,3.776,1.002
65.602,118.700,85.469,3.777,1.002
65.702,119.023,85.274,3.772,1.002
65.802,119.342,85.082,3.724,1.002
65.902,119.667,84.887,3.787,1.002
66.002,119.996,84.688,3.835,1.002
66.102,120.323,84.491,3.820,1.002
66.202,120.648,84.295,3.799,1.002
66.302,120.973,84.100,3.794,1.002
66.402,121.298,83.904,3.795,1.002
66.502,121.622,83.709,3.779,1.002
66.602,121.946,83.514,3.783,1.002
66.702,122.268,83.320,3.766,1.002
66.802,122.592,83.124,3.780,1.002
66.902,122.910,82.933,3.722,1.002
67.002,123.227,82.742,3.700,1.002
67.102,123.544,82.551,3.701,1.002
67.202,123.863,82.359,3.722,1.002
67.302,124.179,82.169,3.685,1.002
67.402,124.491,81.981,3.648,1.002
67.502,124.581,81.916,3.602,1.002
67.602,124.872,81.697,3.635,1.002
67.702,125.165,81.477,3.662,1.002
67.802,125.458,81.256,3.668,1.002
67.902,125.749,81.037,3.647,1.002
68.002,126.039,80.818,3.639,1.002
68.102,126.333,80.596,3.677,1.002
68.202,126.630,80.372,3.717,1.002
68.302,126.926,80.150,3.699,1.002
68.402,127.221,79.927,3.704,1.002
68.502,127.516,79.705,3.695,1.002
68.602,127.810,79.483,3.680,1.002
68.702,128.104,79.262,3.676,1.002
68.802,128.397,79.041,3.673,1.002
68.902,128.693,78.818,3.703,1.002
69.002,128.989,78.595,3.701,1.002
69.102,129.281,78.375,3.667,1.002
69.202,129.577,78.152,3.696,1.002
69.302,129.873,77.929,3.711,1.002
69.402,130.170,77.705,3.715,1.002
69.502,131.075,77.251,3.700,1.002
69.602,131.413,77.118,3.633,1.002
69.702,131.750,76.985,3.620,1.002
69.802,132.090,76.851,3.653,1.002
69.902,132.427,76.718,3.627,1.002
70.002,132.765,76.585,3.632,1.002
70.102,133.099,76.453,3.597,1.002
70.202,133.432,76.322,3.584,1.002
70.302,133.766,76.190,3.588,1.002
70.402,134.101,76.058,3.596,1.002
70.502,134.438,75.925,3.626,1.002
70.602,135.551,75.733,3.581,1.002
70.702,135.904,75.715,3.537,1.002
70.802,136.257,75.697,3.536,1.002
70.902,136.613,75.679,3.563,1.002
71.002,136.967,75.661,3.545,1.002
71.102,137.324,75.643,3.570,1.002
71.202,137.679,75.625,3.558,1.002
71.302,138.033,75.607,3.543,1.002
71.402,138.385,75.590,3.526,1.002
71.502,138.740,75.572,3.553,1.002
71.602,139.096,75.554,3.562,1.002
71.702,139.454,75.536,3.583,1.002
71.802,139.810,75.518,3.566,1.002
71.902,140.167,75.500,3.573,1.002
72.002,141.472,75.724,3.601,1.002
72.102,141.815,75.852,3.657,1.002
72.202,142.157,75.980,3.649,1.002
72.302,142.497,76.107,3.638,1.002
72.402,142.838,76.234,3.638,1.002
72.502,143.180,76.362,3.652,1.002
72.602,143.524,76.491,3.669,1.002
72.702,143.868,76.619,3.669,1.002
72.802,144.211,76.748,3.666,1.002
72.902,144.550,76.874,3.617,1.002
73.002,144.888,77.001,3.610,1.002
73.102,145.226,77.127,3.610,1.002
73.202,145.565,77.254,3.619,1.002
73.302,145.903,77.380,3.613,1.002
73.402,146.242,77.507,3.621,1.002
73.502,146.577,77.632,3.570,1.002
73.602,146.911,77.757,3.572,1.002
73.702,147.247,77.883,3.590,1.002
73.802,147.587,78.010,3.626,1.002
73.902,147.922,78.135,3.573,1.002
74.002,148.775,78.635,3.537,1.002
74.102,149.060,78.840,3.510,1.002
74.202,149.347,79.047,3.535,1.002
74.302,149.633,79.254,3.538,1.002
74.402,149.924,79.464,3.576,1.002
74.502,150.212,79.672,3.558,1.002
74.602,150.503,79.882,3.585,1.002
74.702,150.787,80.087,3.506,1.002
74.802,151.076,80.295,3.562,1.002
74.902,151.365,80.504,3.565,1.002
75.002,151.658,80.715,3.606,1.002
75.102,151.947,80.923,3.564,1.002
75.202,152.234,81.131,3.545,1.002
75.302,152.523,81.339,3.558,1.002
75.402,152.817,81.552,3.626,1.002
75.502,153.805,82.677,3.583,1.002
75.602,153.966,83.002,3.627,1.002
75.702,154.128,83.327,3.627,1.002
75.802,154.291,83.656,3.668,1.002
75.902,154.456,83.987,3.697,1.002
76.002,154.622,84.322,3.735,1.002
76.102,154.789,84.657,3.746,1.002
76.202,154.957,84.995,3.770,1.002
76.302,155.121,85.325,3.694,1.002
76.402,155.287,85.660,3.736,1.002
76.502,155.453,85.993,3.717,1.002
76.602,155.619,86.329,3.747,1.002
76.702,155.786,86.664,3.742,1.002
76.802,155.951,86.996,3.714,1.002
76.902,156.115,87.326,3.688,1.002
77.002,156.280,87.658,3.701,1.002
77.102,156.445,87.991,3.718,1.002
77.202,156.611,88.324,3.725,1.002
77.302,156.776,88.655,3.698,1.002
77.402,157.028,89.276,3.652,1.002
77.502,157.146,89.618,3.619,1.002
77.602,157.266,89.965,3.664,1.002
77.702,157.388,90.316,3.711,1.002
77.802,157.508,90.665,3.696,1.002
77.902,157.629,91.013,3.683,1.002
78.002,157.748,91.356,3.638,1.002
78.102,157.864,91.691,3.553,1.002
78.202,157.981,92.029,3.577,1.002
78.302,158.097,92.363,3.536,1.002
78.402,158.212,92.696,3.527,1.002
78.502,158.327,93.028,3.512,1.002
78.602,158.440,93.356,3.475,1.002
78.702,158.554,93.683,3.461,1.002
78.802,158.665,94.006,3.421,1.002
78.902,158.777,94.328,3.407,1.002
79.002,158.888,94.648,3.387,1.002
79.102,158.997,94.964,3.352,1.002
79.202,159.106,95.278,3.326,1.002
79.302,159.215,95.593,3.328,1.002
79.402,159.325,95.911,3.359,1.002
79.502,159.435,96.229,3.367,1.002
79.602,159.544,96.543,3.331,1.002
79.702,159.652,96.856,3.307,1.002
79.802,155.510,96.235,3.310,1.002
79.902,155.684,95.954,3.307,1.002
80.002,155.854,95.678,3.243,1.002
80.102,156.023,95.406,3.205,1.002
80.202,156.190,95.136,3.179,1.002
80.302,156.357,94.866,3.180,1.002
80.402,156.525,94.595,3.180,1.002
80.502,156.691,94.326,3.165,1.002
80.602,156.855,94.060,3.128,1.002
80.702,157.017,93.799,3.077,1.002
80.802,157.177,93.540,3.044,1.002
80.902,157.336,93.284,3.016,1.002
81.002,157.494,93.028,3.014,1.002
81.102,157.656,92.767,3.067,1.002
81.202,157.820,92.501,3.116,1.002
81.302,157.986,92.233,3.149,1.002
81.402,158.153,91.963,3.174,1.002
81.502,158.322,91.691,3.202,1.002
81.602,158.491,91.417,3.220,1.002
81.702,158.661,91.142,3.233,1.002
81.802,158.831,90.868,3.219,1.002
81.902,158.998,90.597,3.193,1.002
82.002,159.167,90.324,3.210,1.002
82.102,159.336,90.051,3.206,1.002
82.202,159.506,89.776,3.229,1.002
82.302,159.922,89.179,3.260,1.002
82.402,160.139,88.933,3.279,1.002
82.502,160.354,88.689,3.256,1.002
82.602,160.566,88.448,3.208,1.002
82.702,160.775,88.211,3.172,1.002
82.802,160.987,87.970,3.205,1.002
82.902,161.202,87.726,3.242,1.002
83.002,161.418,87.481,3.267,1.002
83.102,161.635,87.234,3.287,1.002
83.202,161.851,86.989,3.275,1.002
83.302,162.068,86.743,3.277,1.002
83.402,162.283,86.498,3.261,1.002
83.502,162.499,86.253,3.267,1.002
83.602,162.714,86.010,3.245,1.002
83.702,162.926,85.768,3.217,1.002
83.802,163.135,85.531,3.163,1.002
83.902,163.338,85.301,3.077,1.002
84.002,163.540,85.071,3.063,1.002
84.102,163.741,84.844,3.032,1.002
84.202,164.912,84.074,3.023,1.002
84.302,165.195,83.959,3.054,1.002
84.402,165.480,83.845,3.063,1.002
84.502,165.763,83.731,3.052,1.002
84.602,166.041,83.619,3.001,1.002
84.702,166.318,83.508,2.986,1.002
84.802,166.601,83.394,3.045,1.002
84.902,166.888,83.279,3.091,1.002
85.002,167.178,83.162,3.124,1.002
85.102,167.469,83.045,3.133,1.002
85.202,167.756,82.930,3.102,1.002
85.302,168.046,82.813,3.127,1.002
85.402,168.340,82.695,3.165,1.002
85.502,168.635,82.576,3.176,1.002
85.602,168.933,82.456,3.212,1.002
85.702,169.235,82.335,3.249,1.002
85.802,169.535,82.214,3.236,1.002
85.902,169.837,82.093,3.248,1.002
86.002,171.499,81.899,3.258,1.002
86.102,171.820,81.962,3.277,1.002
86.202,172.144,82.026,3.291,1.002
86.302,172.469,82.089,3.314,1.002
86.402,172.795,82.153,3.321,1.002
86.502,173.123,82.217,3.340,1.002
86.602,173.452,82.282,3.351,1.002
86.702,173.783,82.347,3.372,1.002
86.802,174.117,82.412,3.404,1.002
86.902,174.456,82.478,3.449,1.002
87.002,174.802,82.546,3.515,1.002
