t_s,x_m,y_m,v,k
25.988,15.288,20.635,3.670,1.031
26.088,15.544,20.898,3.681,1.031
26.189,15.803,21.164,3.709,1.031
26.288,16.060,21.428,3.685,1.031
26.389,16.320,21.695,3.718,1.031
26.488,16.580,21.962,3.740,1.031
26.588,16.841,22.230,3.741,1.031
26.689,17.517,22.981,3.739,1.036
26.788,17.744,23.280,3.734,1.036
26.889,17.969,23.577,3.778,1.036
26.988,18.198,23.879,3.817,1.035
27.088,18.429,24.183,3.827,1.035
27.189,18.662,24.491,3.867,1.035
27.288,18.897,24.800,3.897,1.035
27.389,19.131,25.108,3.856,1.035
27.488,19.364,25.415,3.852,1.035
27.588,19.597,25.723,3.860,1.035
27.689,20.410,25.977,3.941,1.043
27.788,20.651,26.294,3.911,1.044
27.889,20.887,26.606,3.926,1.044
27.988,21.125,26.920,3.955,1.043
28.088,21.365,27.236,3.978,1.043
28.189,21.605,27.552,3.972,1.043
28.288,21.843,27.866,3.938,1.043
28.389,22.082,28.180,3.939,1.043
28.488,22.322,28.497,3.968,1.043
28.588,22.562,28.814,3.981,1.043
28.689,23.303,29.034,4.007,1.047
28.788,23.716,29.620,4.034,1.047
28.889,23.933,29.959,4.049,1.047
28.988,24.151,30.300,4.042,1.047
29.088,24.368,30.640,4.030,1.047
29.189,24.585,30.979,4.027,1.047
29.288,24.802,31.319,4.032,1.047
29.389,25.020,31.660,4.044,1.047
29.488,25.238,32.001,4.054,1.047
29.588,25.457,32.343,4.060,1.047
29.689,26.230,32.515,4.080,1.049
29.788,26.447,32.855,4.106,1.049
29.889,26.669,33.202,4.091,1.049
29.988,26.889,33.546,4.085,1.049
30.088,27.108,33.888,4.053,1.049
30.189,27.325,34.229,4.044,1.049
30.288,27.545,34.572,4.070,1.049
30.389,27.764,34.916,4.075,1.049
30.488,27.986,35.262,4.109,1.049
30.588,28.208,35.610,4.137,1.049
30.689,28.814,36.359,4.128,1.049
30.788,29.003,36.727,4.124,1.049
30.889,29.191,37.094,4.120,1.049
30.988,29.379,37.462,4.146,1.049
31.088,29.569,37.833,4.185,1.049
31.189,29.760,38.205,4.184,1.049
31.288,29.951,38.578,4.185,1.049
31.389,30.144,38.955,4.241,1.049
31.488,30.338,39.332,4.235,1.049
31.588,30.532,39.711,4.257,1.049
31.689,30.939,40.025,4.212,1.048
31.788,31.129,40.395,4.248,1.048
31.889,31.323,40.773,4.244,1.048
31.988,31.516,41.151,4.250,1.048
32.089,31.709,41.528,4.225,1.048
32.188,31.903,41.904,4.235,1.048
32.288,32.096,42.281,4.236,1.048
32.389,32.291,42.663,4.284,1.048
32.489,32.487,43.046,4.301,1.048
32.589,32.684,43.429,4.308,1.048
32.688,32.993,43.769,4.281,1.046
32.788,33.185,44.143,4.325,1.046
32.889,33.383,44.528,4.327,1.046
32.989,33.580,44.913,4.318,1.046
33.089,33.777,45.297,4.315,1.046
33.188,33.974,45.682,4.327,1.046
33.288,34.172,46.068,4.336,1.046
33.389,34.369,46.454,4.333,1.046
33.489,34.564,46.834,4.279,1.046
33.589,34.757,47.211,4.245,1.046
33.688,34.898,47.540,4.219,1.042
33.788,35.089,47.911,4.251,1.042
33.889,35.282,48.288,4.296,1.042
33.989,35.703,49.195,4.301,1.042
34.089,35.855,49.598,4.318,1.042
34.188,36.006,50.000,4.285,1.042
34.288,36.157,50.403,4.295,1.042
34.389,36.307,50.802,4.267,1.042
34.489,36.458,51.204,4.293,1.042
34.589,36.609,51.605,4.283,1.042
34.688,36.623,51.923,4.258,1.038
34.788,36.774,52.323,4.249,1.038
34.889,36.923,52.721,4.239,1.038
34.989,37.071,53.116,4.190,1.038
35.089,37.219,53.509,4.198,1.038
35.188,37.365,53.898,4.159,1.038
35.288,37.512,54.288,4.164,1.038
35.389,37.658,54.677,4.152,1.038
35.489,37.804,55.065,4.151,1.038
35.589,37.947,55.446,4.083,1.038
35.688,37.926,55.753,4.037,1.034
35.788,38.068,56.130,4.043,1.034
35.889,38.210,56.508,4.087,1.034
35.989,38.353,56.890,4.078,1.034
36.089,38.497,57.273,4.091,1.034
36.188,38.642,57.658,4.120,1.034
36.288,38.787,58.043,4.112,1.034
36.389,38.931,58.427,4.098,1.034
36.489,39.074,58.810,4.090,1.034
36.589,39.218,59.191,4.074,1.034
36.688,39.179,59.541,4.063,1.031
36.788,39.322,59.923,4.046,1.031
36.889,39.465,60.302,4.022,1.031
36.989,39.607,60.680,4.048,1.031
37.089,39.749,61.058,4.035,1.031
37.188,39.890,61.435,4.026,1.031
37.288,40.032,61.812,4.028,1.031
37.389,40.174,62.190,4.031,1.031
37.489,40.316,62.567,4.035,1.031
37.589,40.458,62.946,4.042,1.031
37.688,40.678,63.304,4.058,1.032
37.788,40.819,63.678,4.098,1.031
37.889,40.309,62.841,4.057,1.031
37.989,40.557,63.164,4.088,1.031
38.089,40.806,63.488,4.080,1.031
38.188,41.057,63.814,4.114,1.031
38.288,41.306,64.137,4.078,1.031
38.389,41.554,64.460,4.073,1.031
38.489,41.801,64.782,4.060,1.031
38.589,42.051,65.107,4.088,1.031
38.688,42.079,65.635,4.052,1.031
38.788,42.326,65.956,4.053,1.031
38.889,42.572,66.277,4.072,1.031
38.989,42.821,66.600,4.092,1.031
39.089,43.069,66.923,4.064,1.031
39.188,43.319,67.247,4.089,1.031
39.288,43.568,67.572,4.098,1.031
39.389,43.819,67.899,4.119,1.031
39.489,44.071,68.226,4.130,1.031
39.589,44.324,68.554,4.141,1.031
39.688,43.862,69.497,4.152,1.031
39.788,44.113,69.824,4.174,1.031
39.889,44.368,70.155,4.173,1.031
39.989,44.623,70.486,4.195,1.031
40.089,44.878,70.818,4.172,1.031
40.188,45.132,71.149,4.180,1.031
40.288,45.389,71.482,4.204,1.031
40.389,45.644,71.815,4.196,1.031
40.489,45.900,72.147,4.193,1.031
40.589,46.157,72.482,4.220,1.031
40.688,46.015,73.163,4.229,1.031
40.788,46.274,73.498,4.231,1.031
40.889,46.532,73.833,4.215,1.031
40.989,46.789,74.166,4.192,1.031
41.089,47.046,74.500,4.219,1.031
41.188,47.305,74.834,4.229,1.031
41.288,47.562,75.168,4.213,1.031
41.389,47.352,74.951,4.198,1.031
41.489,47.681,75.211,4.199,1.031
41.589,48.012,75.471,4.209,1.031
41.688,48.336,75.834,4.207,1.031
41.788,48.664,76.093,4.227,1.030
41.889,48.996,76.355,4.211,1.030
41.989,49.327,76.616,4.211,1.030
42.089,49.653,76.873,4.142,1.031
42.188,49.980,77.130,4.154,1.031
42.288,50.302,77.385,4.112,1.031
42.389,50.624,77.639,4.104,1.031
42.489,50.950,77.895,4.134,1.031
42.589,51.275,78.152,4.147,1.031
42.688,51.232,78.860,4.129,1.029
42.788,51.556,79.116,4.131,1.029
42.889,51.881,79.371,4.127,1.029
42.989,52.205,79.627,4.147,1.029
43.089,52.529,79.882,4.102,1.029
43.188,52.851,80.137,4.109,1.029
43.288,53.176,80.393,4.132,1.029
43.389,53.503,80.650,4.161,1.029
43.489,53.827,80.906,4.125,1.029
43.589,54.151,81.161,4.121,1.029
43.688,54.340,81.583,4.079,1.028
43.788,54.658,81.834,4.115,1.028
43.889,54.981,82.089,4.065,1.028
43.989,55.300,82.341,4.060,1.028
44.089,55.621,82.593,4.084,1.028
44.188,55.941,82.846,4.081,1.028
44.288,56.258,83.096,4.036,1.028
44.389,56.578,83.348,4.060,1.028
44.489,56.896,83.599,4.052,1.028
44.589,57.216,83.851,4.078,1.028
44.688,57.543,84.021,4.007,1.026
44.788,57.856,84.267,4.032,1.026
44.889,58.173,84.517,4.039,1.026
44.989,58.489,84.767,4.021,1.026
45.089,58.803,85.014,3.992,1.026
45.188,59.117,85.262,3.999,1.026
45.288,59.431,85.509,3.996,1.026
45.389,59.464,85.550,3.975,1.026
45.489,59.809,85.740,3.942,1.026
45.589,60.157,85.932,3.966,1.026
45.688,60.677,85.876,3.976,1.026
45.788,61.025,86.068,3.975,1.026
45.889,61.373,86.260,3.959,1.026
45.989,61.720,86.452,3.977,1.026
46.089,62.068,86.643,3.970,1.026
46.188,62.414,86.834,3.949,1.026
46.288,62.756,87.023,3.915,1.026
46.389,63.103,87.214,3.948,1.026
46.489,63.449,87.405,3.950,1.026
46.589,63.796,87.597,3.961,1.026
46.688,64.052,88.061,3.969,1.026
46.788,64.397,88.251,3.996,1.026
46.889,64.747,88.444,4.002,1.026
46.989,65.097,88.637,3.978,1.026
47.089,65.444,88.829,3.971,1.026
47.188,65.796,89.023,4.014,1.026
47.288,66.149,89.218,4.035,1.026
47.389,66.504,89.414,4.058,1.026
47.489,66.857,89.609,4.034,1.026
47.589,67.212,89.805,4.051,1.026
47.688,67.554,90.107,4.020,1.026
47.788,67.904,90.300,4.040,1.026
47.889,68.258,90.495,4.056,1.026
47.989,68.615,90.692,4.090,1.026
48.089,68.971,90.889,4.057,1.026
48.188,69.326,91.084,4.053,1.026
48.288,69.678,91.279,4.021,1.026
48.389,70.031,91.473,4.030,1.026
48.489,70.384,91.668,4.036,1.026
48.589,70.734,91.862,4.002,1.026
48.688,71.086,92.056,4.018,1.026
48.788,71.510,92.290,4.067,1.026
48.889,71.840,92.472,4.036,1.026
48.989,72.188,92.664,4.025,1.026
49.089,72.529,92.852,3.990,1.026
49.188,72.878,93.045,3.990,1.026
49.288,73.230,93.239,4.006,1.026
49.389,72.971,93.183,3.983,1.026
49.489,73.369,93.256,4.027,1.026
49.589,73.768,93.329,4.049,1.026
49.688,74.163,93.402,4.026,1.026
49.788,74.556,93.473,3.998,1.026
49.889,74.949,93.545,3.995,1.026
49.989,75.342,93.617,3.997,1.026
50.089,75.737,93.690,4.014,1.026
50.188,76.125,93.761,3.951,1.026
50.288,76.513,93.832,3.941,1.026
50.389,76.900,93.903,3.938,1.026
50.489,77.289,93.974,3.955,1.026
50.589,77.675,94.044,3.924,1.026
50.688,78.067,94.116,3.977,1.026
50.788,78.455,94.187,3.949,1.026
50.889,78.845,94.259,3.964,1.026
50.989,79.236,94.330,3.975,1.026
51.089,79.628,94.402,3.987,1.026
51.188,80.020,94.474,3.985,1.026
51.288,80.418,94.547,4.034,1.026
51.389,80.814,94.619,4.027,1.026
51.489,81.211,94.692,4.043,1.026
51.589,81.607,94.764,4.022,1.026
51.688,82.002,94.837,4.020,1.026
51.788,82.398,94.909,4.023,1.026
51.889,82.790,94.981,3.985,1.026
51.989,83.181,95.052,3.978,1.026
52.089,83.574,95.124,3.993,1.026
52.188,83.966,95.196,3.988,1.026
52.288,84.360,95.268,4.006,1.026
52.389,84.753,95.340,3.994,1.026
52.489,85.147,95.412,4.006,1.026
52.589,85.543,95.485,4.021,1.026
52.688,85.939,95.557,4.023,1.026
52.788,86.335,95.630,4.024,1.026
52.889,86.732,95.703,4.042,1.026
52.989,87.132,95.776,4.065,1.026
53.089,87.531,95.849,4.056,1.026
53.188,87.933,95.922,4.077,1.026
53.288,88.333,95.996,4.068,1.026
53.389,88.733,96.069,4.072,1.026
53.489,88.578,96.046,4.060,1.026
53.589,88.984,96.007,4.076,1.026
53.688,89.390,95.969,4.080,1.026
53.788,89.796,95.931,4.079,1.026
53.889,90.202,95.892,4.075,1.026
53.989,90.608,95.854,4.073,1.026
54.089,91.012,95.816,4.060,1.026
54.188,91.422,95.777,4.113,1.026
54.288,91.840,95.738,4.187,1.026
54.389,92.258,95.699,4.204,1.026
54.489,92.673,95.659,4.164,1.026
54.589,93.095,95.620,4.237,1.026
54.688,93.519,95.580,4.251,1.026
54.788,93.944,95.540,4.273,1.026
54.889,94.362,95.500,4.201,1.026
54.989,94.783,95.460,4.225,1.026
55.089,95.206,95.421,4.248,1.026
55.188,95.631,95.380,4.266,1.026
55.288,96.048,95.341,4.200,1.026
55.389,96.471,95.301,4.239,1.026
55.489,96.896,95.261,4.269,1.026
55.589,97.322,95.221,4.282,1.026
55.688,97.739,95.182,4.191,1.026
55.788,98.155,95.142,4.186,1.026
55.889,98.574,95.103,4.207,1.026
55.989,98.994,95.063,4.212,1.026
56.089,99.408,95.024,4.165,1.026
56.188,99.829,94.984,4.225,1.026
56.288,100.246,94.945,4.189,1.026
56.389,100.663,94.906,4.192,1.026
56.489,101.076,94.867,4.153,1.026
56.589,101.488,94.828,4.139,1.026
56.688,101.897,94.790,4.108,1.026
56.788,102.306,94.751,4.112,1.026
56.889,102.713,94.712,4.094,1.026
56.989,103.118,94.674,4.068,1.026
57.089,103.517,94.637,4.014,1.026
57.188,103.920,94.599,4.041,1.026
57.288,103.672,94.627,4.097,1.026
57.389,104.045,94.462,4.074,1.026
57.489,104.418,94.297,4.084,1.026
57.589,104.792,94.133,4.080,1.026
57.688,105.168,93.967,4.108,1.026
57.788,105.538,93.803,4.057,1.026
57.889,105.909,93.640,4.050,1.026
57.989,106.278,93.477,4.035,1.026
58.089,106.653,93.311,4.091,1.026
58.188,107.025,93.147,4.075,1.026
58.288,107.403,92.980,4.127,1.026
58.389,107.778,92.814,4.101,1.026
58.489,108.156,92.647,4.128,1.026
58.589,108.531,92.482,4.100,1.026
58.688,108.908,92.316,4.118,1.026
58.788,109.280,92.151,4.073,1.026
58.889,109.653,91.986,4.080,1.026
58.989,110.022,91.824,4.032,1.026
59.089,110.397,91.658,4.096,1.026
59.188,110.768,91.495,4.055,1.026
59.288,111.140,91.330,4.074,1.026
59.389,111.511,91.167,4.049,1.026
59.489,111.884,91.002,4.081,1.026
59.589,112.253,90.839,4.031,1.026
59.688,112.619,90.677,4.011,1.026
59.788,112.982,90.517,3.968,1.026
59.889,113.351,90.354,4.026,1.026
59.989,113.717,90.192,4.007,1.026
60.089,114.082,90.031,3.991,1.026
60.188,114.449,89.870,4.006,1.026
60.288,114.817,89.707,4.028,1.026
60.389,115.182,89.546,3.995,1.026
60.489,115.546,89.385,3.972,1.026
60.589,115.906,89.226,3.942,1.026
60.688,116.268,89.066,3.955,1.026
60.788,116.629,88.907,3.946,1.026
60.889,116.987,88.749,3.924,1.026
60.989,117.348,88.590,3.940,1.026
61.089,117.707,88.431,3.926,1.026
61.188,117.829,88.371,3.938,1.026
61.288,118.166,88.168,3.931,1.026
61.389,118.499,87.968,3.894,1.026
61.489,118.836,87.765,3.926,1.026
61.589,119.170,87.563,3.907,1.026
61.688,119.504,87.362,3.897,1.026
61.788,119.837,87.162,3.885,1.026
61.889,120.169,86.961,3.884,1.026
61.989,120.502,86.761,3.885,1.026
62.089,120.834,86.561,3.881,1.026
62.188,121.163,86.363,3.841,1.026
62.288,121.490,86.166,3.817,1.026
62.389,121.818,85.968,3.831,1.026
62.489,122.147,85.770,3.840,1.026
62.589,122.474,85.573,3.821,1.026
62.688,122.800,85.377,3.804,1.026
62.788,123.124,85.181,3.791,1.026
62.889,123.450,84.985,3.797,1.026
62.989,123.773,84.791,3.779,1.026
63.089,124.098,84.595,3.789,1.026
63.188,124.421,84.400,3.777,1.026
63.288,124.745,84.205,3.782,1.026
63.389,124.889,84.127,3.743,1.026
63.489,125.189,83.901,3.751,1.026
63.589,125.485,83.678,3.717,1.026
63.688,125.782,83.454,3.717,1.026
63.788,126.077,83.232,3.692,1.026
63.889,126.369,83.012,3.664,1.026
63.989,126.661,82.792,3.655,1.026
64.088,126.952,82.572,3.648,1.026
64.189,127.245,82.351,3.670,1.026
64.288,127.538,82.131,3.668,1.026
64.388,127.826,81.914,3.612,1.026
64.489,128.113,81.697,3.593,1.026
64.588,128.404,81.478,3.635,1.026
64.689,128.695,81.259,3.648,1.026
64.788,128.983,81.042,3.609,1.026
64.888,129.270,80.826,3.595,1.026
64.989,129.557,80.609,3.591,1.026
65.088,129.843,80.393,3.589,1.026
65.189,130.127,80.180,3.552,1.026
65.288,130.409,79.968,3.533,1.026
65.388,131.181,79.507,3.538,1.026
65.489,131.506,79.379,3.500,1.026
65.588,131.829,79.251,3.473,1.026
65.689,132.148,79.125,3.437,1.026
65.788,132.471,78.998,3.465,1.026
65.888,132.794,78.871,3.470,1.026
65.989,133.115,78.744,3.457,1.026
66.088,133.435,78.618,3.437,1.026
66.189,133.759,78.490,3.486,1.026
66.288,134.089,78.360,3.533,1.026
66.388,134.420,78.229,3.563,1.026
66.489,134.752,78.099,3.562,1.026
66.588,135.744,77.916,3.549,1.026
66.689,136.099,77.898,3.555,1.026
66.788,136.456,77.880,3.571,1.026
66.888,136.814,77.862,3.588,1.026
66.989,137.172,77.844,3.583,1.026
67.088,137.533,77.826,3.606,1.026
67.189,137.894,77.807,3.617,1.026
67.288,138.259,77.789,3.654,1.026
67.388,138.627,77.770,3.679,1.026
67.489,138.996,77.752,3.692,1.026
67.588,139.364,77.733,3.684,1.026
67.689,139.734,77.714,3.702,1.026
67.788,140.099,77.696,3.662,1.026
67.888,140.469,77.677,3.702,1.026
67.989,141.639,77.907,3.731,1.026
68.088,141.993,78.040,3.781,1.026
68.189,142.348,78.172,3.784,1.026
68.288,142.702,78.305,3.779,1.026
68.388,143.055,78.437,3.776,1.026
68.489,143.415,78.571,3.831,1.026
68.588,143.771,78.704,3.806,1.026
68.689,144.128,78.838,3.809,1.026
68.788,144.484,78.971,3.803,1.026
68.888,144.840,79.104,3.800,1.026
68.989,145.197,79.238,3.814,1.026
69.088,145.556,79.372,3.826,1.026
69.189,145.914,79.505,3.819,1.026
69.288,146.271,79.639,3.815,1.026
69.388,146.625,79.771,3.789,1.026
69.489,146.977,79.903,3.757,1.026
69.588,147.333,80.036,3.792,1.026
69.689,147.690,80.169,3.813,1.026
69.788,148.047,80.303,3.811,1.026
69.888,148.831,80.778,3.776,1.026
69.989,149.139,81.000,3.794,1.026
70.088,149.448,81.223,3.808,1.026
70.189,149.758,81.447,3.823,1.026
70.288,150.070,81.672,3.843,1.026
70.388,150.382,81.897,3.850,1.026
70.489,150.690,82.119,3.804,1.026
70.588,151.001,82.344,3.828,1.026
70.689,151.314,82.569,3.851,1.026
70.788,151.627,82.795,3.864,1.026
70.888,151.940,83.021,3.856,1.026
70.989,152.252,83.246,3.856,1.026
71.088,152.564,83.471,3.843,1.026
71.189,152.880,83.699,3.890,1.026
71.288,153.748,84.740,3.901,1.026
71.388,153.921,85.089,3.897,1.026
71.489,154.095,85.437,3.895,1.026
71.588,154.268,85.786,3.888,1.026
71.689,154.442,86.136,3.913,1.026
71.788,154.618,86.490,3.948,1.026
71.888,154.795,86.847,3.978,1.026
71.989,154.970,87.198,3.932,1.026
72.088,155.145,87.551,3.933,1.026
72.189,155.320,87.903,3.930,1.026
72.288,155.496,88.258,3.961,1.026
72.388,155.672,88.611,3.945,1.026
72.489,155.845,88.961,3.912,1.026
72.588,156.019,89.310,3.900,1.026
72.689,156.194,89.661,3.922,1.026
72.788,156.368,90.013,3.930,1.026
72.888,156.545,90.368,3.961,1.026
72.989,156.719,90.719,3.917,1.026
73.088,156.951,91.326,3.912,1.026
73.189,157.078,91.694,3.891,1.026
73.288,157.207,92.065,3.923,1.026
73.388,157.335,92.434,3.910,1.026
73.489,157.463,92.804,3.916,1.026
73.588,157.589,93.169,3.869,1.026
73.689,157.716,93.537,3.885,1.026
73.788,157.843,93.904,3.883,1.026
73.888,157.972,94.274,3.919,1.026
73.989,158.098,94.640,3.877,1.026
74.088,158.223,95.000,3.819,1.026
74.189,158.347,95.357,3.780,1.026
74.288,158.470,95.714,3.773,1.026
74.388,158.594,96.072,3.786,1.026
74.489,158.718,96.430,3.788,1.026
74.588,158.840,96.784,3.751,1.026
74.689,158.961,97.131,3.685,1.026
74.788,159.081,97.477,3.666,1.026
74.888,159.200,97.822,3.649,1.026
74.989,159.319,98.166,3.642,1.026
75.088,159.437,98.506,3.599,1.026
75.189,159.552,98.839,3.540,1.026
75.288,156.079,98.187,3.514,1.026
75.388,156.264,97.888,3.518,1.026
75.489,156.448,97.591,3.492,1.026
75.588,156.630,97.297,3.461,1.026
75.689,156.808,97.010,3.388,1.026
75.788,156.983,96.725,3.345,1.026
75.888,157.158,96.442,3.331,1.026
75.989,157.332,96.161,3.310,1.026
76.088,157.506,95.880,3.306,1.026
76.189,157.679,95.601,3.284,1.026
76.288,157.849,95.326,3.239,1.026
76.388,158.020,95.050,3.248,1.026
76.489,158.192,94.771,3.271,1.026
76.588,158.368,94.487,3.331,1.026
76.689,158.545,94.202,3.357,1.026
76.788,158.721,93.916,3.354,1.026
76.888,158.899,93.629,3.382,1.026
76.989,159.079,93.338,3.411,1.026
77.088,159.260,93.045,3.440,1.026
77.189,159.443,92.750,3.468,1.026
77.288,159.624,92.457,3.446,1.026
77.388,159.807,92.161,3.482,1.026
77.489,159.991,91.864,3.492,1.026
77.588,160.175,91.567,3.486,1.026
77.689,160.608,91.023,3.541,1.026
77.788,160.849,90.750,3.633,1.026
77.888,161.089,90.476,3.642,1.026
77.989,161.327,90.206,3.603,1.026
78.088,161.564,89.938,3.584,1.026
78.189,161.802,89.667,3.601,1.026
78.288,162.041,89.396,3.612,1.026
78.388,162.278,89.127,3.586,1.026
78.489,162.514,88.859,3.578,1.026
78.588,162.753,88.588,3.610,1.026
78.689,162.991,88.317,3.603,1.026
78.788,163.226,88.051,3.559,1.026
78.888,163.461,87.784,3.551,1.026
78.989,163.697,87.516,3.570,1.026
79.088,163.934,87.247,3.586,1.026
79.189,164.169,86.981,3.554,1.026
79.288,165.221,86.249,3.515,1.026
79.388,165.547,86.118,3.516,1.026
79.489,165.874,85.987,3.522,1.026
79.588,166.197,85.857,3.485,1.026
79.689,166.521,85.726,3.490,1.026
79.788,166.845,85.596,3.490,1.026
79.888,167.172,85.465,3.518,1.026
79.989,167.495,85.335,3.485,1.026
80.088,167.819,85.204,3.496,1.026
80.189,168.138,85.076,3.449,1.026
80.288,168.462,84.946,3.480,1.026
80.388,168.782,84.817,3.452,1.026
80.489,169.104,84.687,3.474,1.026
80.588,169.428,84.557,3.485,1.026
80.689,169.759,84.424,3.558,1.026
80.788,170.088,84.292,3.549,1.026
80.888,171.569,84.057,3.562,1.026
80.989,171.917,84.125,3.544,1.026
81.088,172.272,84.194,3.610,1.026
81.189,172.625,84.264,3.601,1.026
81.288,172.981,84.333,3.629,1.026
81.388,173.334,84.402,3.594,1.026
81.489,173.690,84.472,3.632,1.026
81.588,174.043,84.541,3.594,1.026
81.689,174.401,84.611,3.648,1.026
81.788,174.761,84.682,3.662,1.026
81.888,175.127,84.754,3.721,1.026
81.989,175.485,84.824,3.661,1.026
82.088,175.845,84.894,3.664,1.026
82.189,176.206,84.965,3.678,1.026
82.288,176.573,85.037,3.738,1.026
82.388,176.938,85.108,3.716,1.026
82.489,177.303,85.180,3.724,1.026
82.588,177.667,85.251,3.706,1.026
82.689,178.031,85.322,3.711,1.026
82.788,178.394,85.393,3.697,1.026
82.888,178.760,85.465,3.733,1.026
82.989,179.128,85.537,3.744,1.026
83.088,179.491,85.608,3.707,1.026
83.189,179.852,85.679,3.679,1.026
83.288,180.217,85.750,3.712,1.026
83.388,180.581,85.822,3.715,1.026
83.489,180.947,85.894,3.728,1.026
83.588,181.312,85.965,3.716,1.026
83.689,181.677,86.036,3.717,1.026
83.788,182.043,86.108,3.728,1.026
83.888,182.408,86.180,3.721,1.026
83.989,182.773,86.251,3.721,1.026
84.088,183.143,86.324,3.770,1.026
84.189,183.513,86.396,3.769,1.026
84.288,183.879,86.468,3.728,1.026
84.388,184.245,86.539,3.730,1.026
84.489,184.615,86.612,3.773,1.026
84.588,184.987,86.685,3.783,1.026
84.689,185.358,86.757,3.783,1.026
84.788,185.727,86.830,3.767,1.026
84.888,186.413,87.009,3.809,1.026
84.989,186.771,87.142,3.819,1.026
85.088,187.130,87.275,3.822,1.026
85.189,187.491,87.409,3.849,1.026
85.288,187.851,87.542,3.841,1.026
85.388,188.209,87.675,3.822,1.026
85.489,188.572,87.810,3.869,1.026
85.588,188.935,87.944,3.865,1.026
85.689,189.301,88.080,3.901,1.026
85.788,189.667,88.215,3.901,1.026
85.888,190.033,88.351,3.906,1.026
85.989,190.398,88.486,3.891,1.026
86.088,190.768,88.624,3.946,1.026
86.189,191.142,88.762,3.983,1.026
86.288,191.516,88.901,3.988,1.026
86.388,191.890,89.040,3.984,1.026
86.489,192.267,89.179,4.018,1.026
86.588,192.642,89.319,4.006,1.026
86.689,193.021,89.459,4.040,1.026
86.788,193.389,89.596,3.934,1.026
