t_ns,wall_ms,lat,lon,alt,acc_h,acc_v,speed,has_speed,speed_acc,bearing,has_bearing,bearing_acc,provider,elapsed_unc_ns,is_mock,n_sats_used
32606713462215,1788562552887,28.5271163,77.5771565,171.20001220703125,3.79,0.87183756,2.2,true,0.030778239,264.0,true,0.897703,fused,NaN,false,65
32607716135393,1788562553890,28.5271134,77.5771333,171.20001220703125,3.79,0.8617199,2.36,true,0.031017803,260.0,true,0.8410017,fused,NaN,false,64
32608705777371,1788562554880,28.5271106,77.5771083,171.20001220703125,3.79,0.8614885,2.49,true,0.03183456,262.0,true,0.821221,fused,NaN,false,64
32609707709401,1788562555881,28.5271074,77.5770822,171.20001220703125,3.79,0.86900175,2.6,true,0.032895014,260.0,true,0.8107278,fused,NaN,false,65
32610703572474,1788562556877,28.5271013,77.5770545,171.20001220703125,3.79,0.87644225,2.88,true,0.034210425,254.0,true,0.7630142,fused,NaN,false,66
32611703757683,1788562557877,28.5270954,77.5770262,171.20001220703125,3.79,0.885089,2.87,true,0.032920137,257.0,true,0.73602974,fused,NaN,false,67
32612709946536,1788562558883,28.5270922,77.5769956,171.20001220703125,3.79,0.8990527,3.06,true,0.03004422,263.0,true,0.62980634,fused,NaN,false,66
32613712765754,1788562559886,28.5270891,77.5769642,171.20001220703125,3.79,0.8550915,3.09,true,0.030837625,262.0,true,0.6409298,fused,NaN,false,66
32614709928046,1788562560884,28.5270857,77.576931,171.20001220703125,3.79,0.8795578,3.28,true,0.032262664,262.0,true,0.6310735,fused,NaN,false,65
32615703486534,1788562561878,28.5270823,77.5768978,171.20001220703125,3.79,0.90264934,3.17,true,0.029841984,261.0,true,0.60280484,fused,NaN,false,65
32616712322732,1788562562887,28.527076,77.576865,171.20001220703125,3.79,0.8207071,3.25,true,0.031002829,256.0,true,0.6117993,fused,NaN,false,67
32617712233618,1788562563887,28.5270658,77.576833,171.20001220703125,3.79,0.81884694,3.27,true,0.032272417,249.0,true,0.63306403,fused,NaN,false,68
32618712872471,1788562564886,28.5270563,77.5768,171.20001220703125,3.79,0.8174292,3.37,true,0.050353907,253.0,true,0.95898193,fused,NaN,false,67
32619704130076,1788562565879,28.52705,77.5767658,171.20001220703125,3.79,0.7810028,3.33,true,0.048181925,258.0,true,0.92801374,fused,NaN,false,67
32620705615804,1788562566879,28.5270473,77.5767314,171.20001220703125,3.79,0.77412647,3.34,true,0.02577597,264.0,true,0.4954402,fused,NaN,false,67
32621709620387,1788562567883,28.5270417,77.5766975,171.20001220703125,3.79,0.7744504,3.4,true,0.025154721,254.0,true,0.47376555,fused,NaN,false,67
32622704348407,1788562568878,28.5270303,77.5766657,171.20001220703125,3.79,0.77637076,3.34,true,0.027658185,246.0,true,0.53032386,fused,NaN,false,66
32623704264813,1788562569878,28.5270178,77.5766348,171.20001220703125,3.79,0.77267134,3.31,true,0.030677533,244.0,true,0.5945828,fused,NaN,false,64
32624712611636,1788562570886,28.5270057,77.576605,171.20001220703125,3.79,0.838158,3.21,true,0.028019395,245.0,true,0.55905765,fused,NaN,false,64
32625710287469,1788562571884,28.5269942,77.5765755,171.20001220703125,3.79,0.8348978,3.19,true,0.02536087,244.0,true,0.5100715,fused,NaN,false,65
32626713694083,1788562572887,28.5269824,77.5765467,171.20001220703125,3.79,0.8246129,3.12,true,0.026968487,244.0,true,0.5547571,fused,NaN,false,64
32627713029083,1788562573887,28.5269705,77.5765189,171.20001220703125,3.79,0.82363284,3.0,true,0.027935896,243.0,true,0.5961014,fused,NaN,false,63
32628712662884,1788562574887,28.5269589,77.5764914,171.20001220703125,3.79,1.1202438,3.02,true,0.031247705,244.0,true,0.66249585,fused,NaN,false,62
32629705175488,1788562575879,28.5269485,77.5764631,171.20001220703125,3.79,1.133367,3.01,true,0.031170962,246.0,true,0.66404086,fused,NaN,false,61
32630707064290,1788562576881,28.5269376,77.576435,171.20001220703125,3.79,1.1363066,2.98,true,0.026615743,245.0,true,0.57300645,fused,NaN,false,60
32631704536008,1788562577878,28.5269267,77.5764074,171.20001220703125,3.79,1.1649697,2.97,true,0.025695635,244.0,true,0.5549331,fused,NaN,false,59
32632708705695,1788562578882,28.5269155,77.5763796,171.20001220703125,3.79,1.1707045,3.03,true,0.02714447,244.0,true,0.5748713,fused,NaN,false,58
32633703649132,1788562579877,28.5269032,77.5763522,171.20001220703125,3.79,1.1807395,3.02,true,0.030349739,242.0,true,0.64531344,fused,NaN,false,59
32634706026945,1788562580880,28.5268904,77.5763246,171.20001220703125,3.79,1.1647182,3.1,true,0.03120388,242.0,true,0.6445901,fused,NaN,false,59
32635709286735,1788562581883,28.5268792,77.5762966,171.20001220703125,3.79,1.1567336,3.02,true,0.03672228,246.0,true,0.7787723,fused,NaN,false,58
32636716056267,1788562582891,28.5268682,77.5762688,171.20001220703125,3.79,1.1639696,3.01,true,0.041653834,245.0,true,0.8881452,fused,NaN,false,58
32637705165017,1788562583880,28.5268554,77.5762414,171.20001220703125,3.79,1.1549989,3.07,true,0.034400325,240.0,true,0.7192837,fused,NaN,false,58
32638715184443,1788562584889,28.5268409,77.5762146,171.20001220703125,3.79,1.1553555,3.09,true,0.030418688,239.0,true,0.6314601,fused,NaN,false,58
32639706675901,1788562585880,28.5268252,77.5761895,171.20001220703125,3.79,1.1610215,3.02,true,0.033701785,233.0,true,0.7148301,fused,NaN,false,58
32640709993817,1788562586884,28.5268087,77.5761664,171.20001220703125,3.79,1.168945,2.91,true,0.03745832,233.0,true,0.82461786,fused,NaN,false,58
32641706296108,1788562587880,28.5267932,77.5761425,171.20001220703125,3.79,1.1779693,2.9,true,0.035732895,236.0,true,0.79137963,fused,NaN,false,59
32642707331889,1788562588882,28.5267789,77.5761182,171.20001220703125,3.79,1.1855657,2.85,true,0.02895708,237.0,true,0.65135515,fused,NaN,false,60
32643716482983,1788562589890,28.5267646,77.5760932,171.20001220703125,3.79,1.1526562,2.98,true,0.025999071,239.0,true,0.55997455,fused,NaN,false,61
32644714431993,1788562590888,28.5267487,77.5760692,171.20001220703125,3.79,1.212161,2.96,true,0.026445696,232.0,true,0.57339823,fused,NaN,false,61
32645710008815,1788562591884,28.5267312,77.5760464,171.20001220703125,3.79,1.2240953,2.99,true,0.02425177,230.0,true,0.5201366,fused,NaN,false,60
32646715654283,1788562592889,28.5267146,77.5760231,171.20001220703125,3.79,1.2219044,2.95,true,0.022556715,232.0,true,0.48962983,fused,NaN,false,60
32647706393137,1788562593880,28.5266987,77.5759984,171.20001220703125,3.79,0.816449,3.02,true,0.62188,235.0,true,13.277936,fused,NaN,false,60
32648708745533,1788562594882,28.5266838,77.5759729,171.20001220703125,3.79,0.795987,3.0,true,0.023363635,236.0,true,0.49914685,fused,NaN,false,60
32649705368710,1788562595879,28.5266689,77.5759481,171.20001220703125,3.79,0.7775644,2.89,true,0.024981126,235.0,true,0.5532815,fused,NaN,false,59
32650714071000,1788562596889,28.5266537,77.5759234,171.20001220703125,3.79,0.77156276,2.95,true,0.02684493,234.0,true,0.58320165,fused,NaN,false,60
32651707256156,1788562597881,28.5266373,77.5758995,171.20001220703125,3.79,0.7734754,2.94,true,0.027298192,232.0,true,0.59439796,fused,NaN,false,60
32652709459073,1788562598884,28.5266194,77.5758767,171.20001220703125,3.79,0.7710493,2.98,true,0.032272853,227.0,true,0.69391793,fused,NaN,false,59
32653715166625,1788562599890,28.5266008,77.5758543,171.20001220703125,3.79,0.77192837,3.02,true,0.036274735,227.0,true,0.771742,fused,NaN,false,60
32654714449228,1788562600888,28.5265828,77.5758318,171.20001220703125,3.79,0.8368655,2.92,true,0.032628767,227.0,true,0.71775776,fused,NaN,false,60
32655716284801,1788562601891,28.5265641,77.5758089,171.20001220703125,3.79,1.083089,3.1,true,0.029593354,226.0,true,0.6130002,fused,NaN,false,60
32656712247665,1788562602887,28.5265447,77.5757857,171.20001220703125,3.79,1.0742446,3.12,true,0.029004594,225.0,true,0.5970883,fused,NaN,false,60
32657706821675,1788562603880,28.5265237,77.5757637,171.20001220703125,3.79,1.0741782,3.17,true,0.029568342,222.0,true,0.5986705,fused,NaN,false,62
32658715466311,1788562604889,28.5265028,77.5757395,171.20001220703125,3.79,1.0972133,3.4,true,0.028938407,226.0,true,0.5463067,fused,NaN,false,63
32659705017977,1788562605880,28.5264826,77.5757144,171.20001220703125,3.79,1.0980299,3.3,true,0.031564593,225.0,true,0.61394215,fused,NaN,false,62
32660712867039,1788562606886,28.5264607,77.5756899,171.20001220703125,3.79,1.09932,3.46,true,0.03982271,224.0,true,0.7391419,fused,NaN,false,62
32661710353132,1788562607885,28.5264387,77.5756653,171.20001220703125,3.79,1.1070163,3.35,true,0.037784353,224.0,true,0.72372526,fused,NaN,false,62
32662703898444,1788562608877,28.5264166,77.5756424,171.20001220703125,3.79,1.1152855,3.29,true,0.058263563,221.0,true,1.1379608,fused,NaN,false,61
32663708395632,1788562609883,28.5263926,77.5756218,171.20001220703125,3.79,1.1271361,3.34,true,0.059424475,215.0,true,1.1417104,fused,NaN,false,61
32664707232297,1788562610881,28.5263679,77.575603,171.20001220703125,3.79,1.130052,3.27,true,0.0334648,215.0,true,0.65551203,fused,NaN,false,62
32665711830630,1788562611886,28.5263442,77.575584,171.20001220703125,3.79,1.096918,3.17,true,0.031682786,217.0,true,0.6400782,fused,NaN,false,61
32666712999536,1788562612886,28.526322,77.5755625,171.20001220703125,3.79,1.0970712,3.28,true,0.03132054,223.0,true,0.6127543,fused,NaN,false,62
32667715263860,1788562613890,28.526302,77.5755391,171.20001220703125,3.79,1.0955738,3.14,true,0.55715364,227.0,true,11.478534,fused,NaN,false,62
32668703195941,1788562614877,28.5262835,77.5755145,171.20001220703125,3.79,1.0732715,3.18,true,0.04163114,231.0,true,0.8387218,fused,NaN,false,61
32669706661879,1788562615880,28.5262638,77.5754914,171.20001220703125,3.79,1.0727942,3.19,true,0.031330455,223.0,true,0.63058233,fused,NaN,false,63
32670706016618,1788562616880,28.5262387,77.575476,171.20001220703125,3.79,1.0728161,3.19,true,0.038166497,206.0,true,0.76802695,fused,NaN,false,62
32671715762816,1788562617890,28.5262134,77.5754626,171.20001220703125,3.79,1.074141,3.09,true,0.040474385,208.0,true,0.8403173,fused,NaN,false,60
32672703758752,1788562618877,28.5261891,77.5754474,171.20001220703125,3.79,1.0729488,3.08,true,0.0395281,209.0,true,0.82436705,fused,NaN,false,59
32673704773597,1788562619878,28.5261641,77.5754323,171.20001220703125,3.79,1.0875777,3.16,true,0.04323373,210.0,true,0.8786422,fused,NaN,false,58
32674705949325,1788562620879,28.5261394,77.5754149,171.20001220703125,3.79,1.0499834,3.23,true,0.040000726,213.0,true,0.79417884,fused,NaN,false,57
32675703991043,1788562621877,28.5261144,77.5753975,171.20001220703125,3.79,1.0922052,3.25,true,0.036254305,210.0,true,0.715913,fused,NaN,false,56
32676713596719,1788562622887,28.5260886,77.5753799,171.1444612042573,3.79,0.8239057,3.36,true,0.041982505,211.0,true,0.8028607,fused,NaN,false,56
32677708847241,1788562623882,28.5260636,77.5753621,171.14392706174226,3.79,0.8148298,3.21,true,0.039605197,211.0,true,0.7914159,fused,NaN,false,57
32678709830365,1788562624883,28.5260378,77.5753448,171.13911976168106,3.79,0.8148973,3.31,true,0.036844864,209.0,true,0.7149024,fused,NaN,false,57
32679710814375,1788562625884,28.5260119,77.575328,171.14713190090953,3.79,0.8157625,3.28,true,0.04005258,209.0,true,0.78318846,fused,NaN,false,58
32680703076249,1788562626877,28.5259858,77.5753133,171.1514050448854,3.79,0.77867883,3.2,true,0.03640153,205.0,true,0.72868997,fused,NaN,false,57
32681711490467,1788562627886,28.5259595,77.5753015,171.1514050448854,3.79,0.77345526,3.14,true,0.034221355,200.0,true,0.70003885,fused,NaN,false,59
32682714898540,1788562628889,28.5259328,77.5752893,171.14446118700397,3.79,0.77297735,3.24,true,0.034717713,203.0,true,0.68699205,fused,NaN,false,57
32683715746249,1788562629889,28.525908,77.5752735,171.13431248172793,3.79,0.7719639,3.16,true,0.07764157,210.0,true,1.5779507,fused,NaN,false,58
32684705877863,1788562630879,28.5258855,77.5752555,171.12790277930122,3.79,0.76901937,3.02,true,0.077317104,215.0,true,1.6445479,fused,NaN,false,58
32685708804113,1788562631882,28.5258618,77.575239,171.12309542440374,3.79,0.8472352,3.13,true,0.03883266,209.0,true,0.7958607,fused,NaN,false,60
32686715451560,1788562632889,28.5258355,77.5752261,171.1316416996131,3.79,0.82919085,3.19,true,0.042993445,201.0,true,0.86460525,fused,NaN,false,60
32687707538644,1788562633882,28.5258085,77.5752145,171.10000610351562,3.79,1.2252958,3.21,true,0.0390091,200.0,true,0.7791528,fused,NaN,false,61
32688707596715,1788562634881,28.5257806,77.5752025,171.10000610351562,3.79,1.232885,3.4,true,0.03325746,200.0,true,0.6269538,fused,NaN,false,61
32689706933903,1788562635881,28.5257531,77.5751897,171.10000610351562,3.79,1.2599058,3.3,true,0.037101276,202.0,true,0.7210073,fused,NaN,false,61
32690707609631,1788562636882,28.5257252,77.5751752,171.10000610351562,3.79,1.2720567,3.45,true,0.04200836,203.0,true,0.7807902,fused,NaN,false,62
32691715391976,1788562637889,28.5256965,77.575162,171.10000610351562,3.79,1.2769748,3.43,true,0.04365804,202.0,true,0.81627506,fused,NaN,false,62
32692704194423,1788562638878,28.5256671,77.575149,171.10000610351562,3.79,1.2900704,3.49,true,0.03759693,201.0,true,0.6901247,fused,NaN,false,62
32693703006088,1788562639877,28.5256377,77.5751372,171.10000610351562,3.79,1.2985591,3.44,true,0.037465677,200.0,true,0.6993476,fused,NaN,false,62
32694713085672,1788562640887,28.525608,77.5751264,171.10000610351562,3.79,1.3189409,3.47,true,0.036401294,197.0,true,0.6719888,fused,NaN,false,62
32695703029368,1788562641877,28.5255778,77.5751185,171.10000610351562,3.79,1.3155318,3.43,true,0.03490588,193.0,true,0.6529402,fused,NaN,false,62
32696712728900,1788562642886,28.5255474,77.5751128,171.10000610351562,3.79,1.3032928,3.43,true,0.03702715,190.0,true,0.6934429,fused,NaN,false,62
32697713574265,1788562643887,28.5255171,77.5751051,171.10000610351562,3.79,1.3113234,3.46,true,0.029561985,194.0,true,0.54831785,fused,NaN,false,62
32698708993795,1788562644882,28.5254868,77.5750963,171.10000610351562,3.79,1.3009117,3.43,true,0.035274707,197.0,true,0.6594331,fused,NaN,false,60
32699703522180,1788562645877,28.525457,77.5750885,171.10000610351562,3.79,1.2955695,3.36,true,0.04945223,193.0,true,0.94428015,fused,NaN,false,60
32700705175877,1788562646879,28.525427,77.5750832,171.10000610351562,3.79,1.3014554,3.32,true,0.04781012,191.0,true,0.92407316,fused,NaN,false,59
32701714356762,1788562647888,28.5253972,77.5750788,171.10000610351562,3.79,1.3080008,3.29,true,0.03697791,189.0,true,0.72102654,fused,NaN,false,58
32702703911918,1788562648877,28.525367,77.5750739,171.10000610351562,3.79,1.3160924,3.42,true,0.05026299,190.0,true,0.9439032,fused,NaN,false,60
32703710454784,1788562649885,28.5253362,77.5750665,171.10000610351562,3.79,1.339937,3.49,true,0.070532724,193.0,true,1.2965806,fused,NaN,false,61
32704712285147,1788562650887,28.5253055,77.5750567,171.10000610351562,3.79,1.3445522,3.52,true,0.0555278,196.0,true,1.0128226,fused,NaN,false,62
32705709982334,1788562651883,28.5252759,77.5750473,171.10000610351562,3.79,1.3669611,3.35,true,0.053754788,193.0,true,1.0303645,fused,NaN,false,62
32706703502177,1788562652877,28.5252447,77.5750404,171.10000610351562,3.79,1.380038,3.57,true,0.11532542,189.0,true,2.080598,fused,NaN,false,62
32707705002697,1788562653879,28.525215,77.5750369,172.10000610351562,3.79,0.83413863,3.19,true,0.10231024,184.0,true,2.0648615,fused,NaN,false,63
32708704277021,1788562654878,28.5251854,77.5750346,172.10000610351562,3.79,0.83787894,3.33,true,0.045155752,183.0,true,0.8703944,fused,NaN,false,63
32709707805250,1788562655881,28.5251561,77.5750322,172.10000610351562,3.79,0.82544774,3.2,true,0.051394492,184.0,true,1.0298243,fused,NaN,false,62
32710715104884,1788562656889,28.5251261,77.5750283,172.10000610351562,3.79,0.8172053,3.34,true,0.057372477,186.0,true,1.1031029,fused,NaN,false,61
32711710748998,1788562657885,28.5250964,77.5750236,172.10000610351562,3.79,0.8221451,3.32,true,0.053388603,186.0,true,1.0332806,fused,NaN,false,62
32712707777175,1788562658882,28.5250682,77.57502,172.10000610351562,3.79,0.8237807,3.07,true,0.056041785,185.0,true,1.1712035,fused,NaN,false,61
32713715425455,1788562659889,28.5250394,77.5750173,172.10000610351562,3.79,0.8305405,3.26,true,0.05494995,182.0,true,1.0816263,fused,NaN,false,61
32714706862747,1788562660880,28.5250094,77.5750152,172.10000610351562,3.79,0.83664536,3.38,true,0.04435052,183.0,true,0.84089184,fused,NaN,false,64
32715716247747,1788562661890,28.52498,77.5750137,172.10000610351562,3.79,1.0217351,3.29,true,0.036109935,181.0,true,0.70368123,fused,NaN,false,66
32716706224049,1788562662881,28.5249498,77.5750109,172.10000610351562,3.79,1.2940786,3.43,true,0.034456257,185.0,true,0.6447106,fused,NaN,false,66
32717705404466,1788562663879,28.5249193,77.5750064,172.10000610351562,3.79,1.2896541,3.44,true,0.038156707,183.0,true,0.7119376,fused,NaN,false,66
32718703798996,1788562664877,28.5248897,77.5750104,172.10000610351562,3.79,1.2983445,3.39,true,0.034278054,170.0,true,0.6483189,fused,NaN,false,65
32719713741130,1788562665887,28.5248603,77.5750162,172.10000610351562,3.79,1.3045326,3.36,true,0.035722688,171.0,true,0.68228775,fused,NaN,false,65
32720710454985,1788562666884,28.52483,77.5750173,172.10000610351562,3.79,1.3312638,3.45,true,0.039227083,179.0,true,0.7287993,fused,NaN,false,66
32721709933109,1788562667883,28.5247994,77.5750149,172.10000610351562,3.79,1.34168,3.42,true,0.036231846,184.0,true,0.67947626,fused,NaN,false,66
32722703772901,1788562668878,28.5247693,77.5750129,172.10000610351562,3.79,1.352315,3.37,true,0.043257557,181.0,true,0.823723,fused,NaN,false,67
32723703139255,1788562669877,28.5247382,77.5750137,172.10000610351562,3.79,1.3608294,3.47,true,0.046794567,177.0,true,0.86523265,fused,NaN,false,66
32724716349202,1788562670890,28.5247068,77.5750156,172.10000610351562,3.79,1.3676642,3.51,true,0.04272918,176.0,true,0.78028494,fused,NaN,false,67
32725704670972,1788562671878,28.5246768,77.5750207,172.10000610351562,3.79,1.3904967,3.31,true,0.048856836,170.0,true,0.948542,fused,NaN,false,67
32726710130452,1788562672885,28.5246471,77.5750266,172.10000610351562,3.79,1.2492574,3.32,true,0.047609456,171.0,true,0.92022765,fused,NaN,false,67
32727704943420,1788562673878,28.5246175,77.5750297,172.10000610351562,3.79,1.2568244,3.25,true,0.03701108,175.0,true,0.7296758,fused,NaN,false,67
32728713828523,1788562674887,28.5245873,77.5750346,172.10000610351562,3.79,1.2636685,3.39,true,0.033329576,170.0,true,0.6302556,fused,NaN,false,66
32729705196179,1788562675879,28.5245583,77.5750426,172.10000610351562,3.79,1.2432169,3.19,true,0.036778685,167.0,true,0.739694,fused,NaN,false,66
32730708984721,1788562676882,28.5245283,77.5750498,172.10000610351562,3.79,1.2493132,3.45,true,0.033958077,170.0,true,0.6320999,fused,NaN,false,66
32731708839200,1788562677882,28.524498,77.5750482,172.10000610351562,3.79,1.2574409,3.47,true,0.02764173,187.0,true,0.51135135,fused,NaN,false,65
32732712297533,1788562678886,28.524469,77.5750349,172.10000610351562,3.79,1.2640138,3.47,true,0.027514402,203.0,true,0.5090323,fused,NaN,false,66
32733708654042,1788562679882,28.5244422,77.5750119,172.10000610351562,3.79,1.2815585,3.79,true,0.027165905,217.0,true,0.4596323,fused,NaN,false,69
32734710254354,1788562680884,28.5244245,77.57498,172.10000610351562,3.79,1.1764959,3.65,true,0.026026532,239.0,true,0.45765182,fused,NaN,false,70
32735704428833,1788562681879,28.524421,77.5749415,172.10000610351562,3.79,1.1773703,3.74,true,0.030111691,265.0,true,0.5168851,fused,NaN,false,70
32736711758625,1788562682886,28.5244286,77.5749038,172.10000610351562,3.79,0.9214735,3.49,true,0.034400318,282.0,true,0.631916,fused,NaN,false,70
32737710478937,1788562683884,28.5244397,77.5748672,172.10000610351562,3.79,0.9442476,3.57,true,0.038255434,284.0,true,0.6877473,fused,NaN,false,70
32738706991905,1788562684880,28.5244537,77.5748318,172.10000610351562,3.79,0.9436475,3.64,true,0.040917076,293.0,true,0.7208232,fused,NaN,false,70
32739708180967,1788562685882,28.5244699,77.5747982,172.10000610351562,3.79,0.948082,3.59,true,0.03943786,294.0,true,0.7054528,fused,NaN,false,70
32740704557478,1788562686879,28.5244836,77.5747645,172.10000610351562,3.79,0.93619466,3.5,true,0.035339814,292.0,true,0.6469541,fused,NaN,false,69
32741705842841,1788562687880,28.524497,77.5747301,172.10000610351562,3.79,0.9292025,3.61,true,0.03506364,291.0,true,0.62254816,fused,NaN,false,69
32742714315706,1788562688889,28.5245113,77.5746953,172.10000610351562,3.79,0.9342622,3.74,true,0.034648627,293.0,true,0.593627,fused,NaN,false,69
32743707394299,1788562689882,28.5245263,77.5746618,172.10000610351562,3.79,0.9414526,3.6,true,0.034763236,295.0,true,0.6199403,fused,NaN,false,69
32744705933570,1788562690879,28.5245393,77.574627,172.10000610351562,3.79,0.939883,3.65,true,0.041488,290.0,true,0.7285843,fused,NaN,false,69
32745709817579,1788562691883,28.5245523,77.5745914,172.10000610351562,3.79,0.94858205,3.74,true,0.04255432,290.0,true,0.7304706,fused,NaN,false,69
32746712715600,1788562692887,28.5245664,77.5745557,172.20001220703125,3.79,1.3856738,3.77,true,0.62014663,292.0,true,10.638871,fused,NaN,false,69
32747709128308,1788562693884,28.5245811,77.5745167,172.20001220703125,3.79,1.3862102,4.22,true,0.046719987,292.0,true,0.71090466,fused,NaN,false,69
32748707214973,1788562694881,28.5245942,77.5744771,172.20001220703125,3.79,1.4244008,4.08,true,0.0472204,289.0,true,0.7434627,fused,NaN,false,67
32749708064557,1788562695883,28.5246054,77.5744384,172.20001220703125,3.79,1.4505035,3.87,true,0.049847763,288.0,true,0.8266408,fused,NaN,false,67
32750704605285,1788562696879,28.5246158,77.5744007,172.20001220703125,3.79,1.4625448,3.78,true,0.064653926,287.0,true,1.0976273,fused,NaN,false,68
32751708811691,1788562697883,28.5246261,77.5743636,172.20001220703125,3.79,1.470886,3.74,true,0.066873014,287.0,true,1.1468558,fused,NaN,false,68
32752702795650,1788562698876,28.524638,77.574328,172.20001220703125,3.79,1.4514583,3.7,true,0.04894145,291.0,true,0.8480615,fused,NaN,false,66
32753713209711,1788562699887,28.5246509,77.5742926,172.20001220703125,3.79,1.4666313,3.77,true,0.04003357,293.0,true,0.68145573,fused,NaN,false,65
32754712857680,1788562700886,28.5246662,77.5742578,172.20001220703125,3.79,1.475138,3.85,true,0.046141047,298.0,true,0.76972955,fused,NaN,false,66
32755712269555,1788562701886,28.5246845,77.574224,172.20001220703125,3.79,1.5010837,3.88,true,0.052237026,300.0,true,0.86513466,fused,NaN,false,64
32756704445492,1788562702878,28.5247011,77.5741896,172.20001220703125,3.79,1.4844013,3.82,true,0.048130874,296.0,true,0.8078559,fused,NaN,false,64
32757711588355,1788562703885,28.524714,77.5741538,172.20001220703125,3.79,1.4845439,3.82,true,0.048489008,290.0,true,0.8146098,fused,NaN,false,64
32758709942575,1788562704884,28.5247247,77.5741171,172.20001220703125,3.79,1.4920352,3.79,true,0.04540169,287.0,true,0.76793003,fused,NaN,false,64
32759714651272,1788562705888,28.5247342,77.5740807,172.20001220703125,3.79,1.4811463,3.73,true,0.038436014,287.0,true,0.66118735,fused,NaN,false,65
32760704479709,1788562706879,28.5247458,77.5740453,172.20001220703125,3.79,1.4819846,3.71,true,0.041654706,291.0,true,0.721069,fused,NaN,false,66
32761714962522,1788562707889,28.5247604,77.5740122,172.20001220703125,3.79,1.4880344,3.56,true,0.047024243,296.0,true,0.84794426,fused,NaN,false,64
