t_ns,ax,ay,az
20554591787870,2.6684937,0.030981064,0.53606296
20554596545943,3.282892,0.6804991,-1.0167544
20554601304016,3.102904,0.64137936,-0.2362616
20554606062089,2.2949662,0.42322636,1.8132296
20554610820162,1.4060352,-0.011060715,-1.7992435
20554615578235,0.26358613,0.77031326,-1.81563
20554620336308,-0.3006699,-0.3385172,0.77139235
20554625094381,-0.54069453,-0.66757965,-0.33050942
20554629852454,-0.5540619,-0.7241478,-3.5082173
20554634610527,-0.8346038,-0.49338818,-1.2869596
20554639368600,-0.51564777,-1.1294632,1.5565407
20554644126672,-0.3582752,0.26436615,0.11830306
20554648884745,0.032303818,0.38463116,-2.1476727
20554653642818,0.36414617,-0.2941351,0.124494314
20554658400891,0.5720761,0.30837345,0.33048272
20554663158964,-0.0056610852,0.25630665,-1.1917338
20554667917037,-0.733804,0.14259338,-0.005446911
20554672675110,-1.206855,-0.70611,1.4053047
20554677433183,-1.5114647,-1.163497,-0.9252951
20554682191256,-1.8083727,0.46900368,-0.5781393
20554686949329,-1.5306876,-0.3409481,0.9858148
20554691707402,-0.6498032,0.29008198,1.2791862
20554696465475,0.29793587,-0.18502617,-1.8194628
20554701223547,0.8881066,1.0781918,-0.5917623
20554705981620,1.4214778,0.4678316,1.5112147
20554710739745,1.3884147,0.19889927,0.8303361
20554715497818,1.0222428,-0.27603245,-2.4752972
20554720255891,0.4875561,0.0472641,-0.4722457
20554725013964,-0.058419243,-0.21573353,0.5136156
20554729772037,-0.531713,-0.4074602,-0.35921788
20554734530110,-0.64551896,-0.59727573,-3.1280916
20554739288131,-0.51823175,-0.07511425,-0.46272492
20554744046256,-0.57917255,-0.41283417,0.89047265
20554748804329,-0.31515992,0.5574007,-0.98760843
20554753562402,0.30610117,-1.402278,-2.7303383
20554758320475,0.73745304,0.43922424,0.6915624
20554763078547,1.1929984,0.21362591,-0.08017802
20554767836620,1.5890572,0.58600044,-0.6816652
20554772594693,1.5298221,0.6666527,-1.101285
20554777352766,0.78048253,1.4806662,0.15804482
20554782110839,-0.32704046,1.4639015,0.59015656
20554786868912,-1.0297809,1.1771994,-0.7017586
20554791626985,-1.3218927,0.73829937,-0.6837051
20554796385058,-1.115635,1.8924923,1.3739746
20554801143131,-0.2803925,0.35748768,-1.4603231
20554805901204,0.6875737,1.1498003,-1.3183684
20554810659277,1.8365221,0.32567978,-0.82766604
20554815417350,2.5004144,0.81385994,-0.077258825
20554820175422,2.5905786,0.74814415,-1.4168744
20554824933495,2.2379856,-0.7235899,-0.8811395
20554829691568,1.7584052,-0.09453201,-1.3562002
20554834449641,0.9872098,-0.42421246,-1.1768458
20554839207714,0.25784218,-0.51441765,0.024770498
20554843965787,0.12541457,0.10934162,0.34477758
20554848723860,0.3590588,-1.2069178,-1.5495741
20554853481933,0.35250542,-0.5087786,-0.042235374
20554858240006,0.7152997,-1.7052498,0.9949131
20554862998131,1.2792797,-1.3148003,-0.4833715
20554867756204,1.6148812,-1.1204052,0.049169064
20554872514225,1.4197795,-1.5450153,0.88406587
20554877272350,1.4430674,-1.0420752,0.8941195
20554882030422,1.3867103,-0.84978867,0.14746857
20554886788495,0.80287874,-0.20858383,0.90777254
20554891546568,0.38633114,0.7130728,1.4658742
20554896304641,0.051071256,-0.9038582,-0.6261337
20554901062714,-0.14257795,1.0891886,0.84475327
20554905820787,-0.57879066,1.4498386,1.152313
20554910578860,-0.59731126,1.4505711,1.1321394
20554915336933,-0.45400032,0.37404156,-1.437053
20554920095006,-0.36933362,1.4133892,-1.2249603
20554924853079,-0.19497466,1.7131624,-0.9587462
20554929611152,-0.0020685494,1.0563936,-0.39117742
20554934369225,0.22386673,-0.18610477,-0.62225866
20554939127297,0.46871373,0.8320446,-2.962678
20554943885370,0.704239,0.77161884,-2.204198
20554948643443,0.6921116,0.0050582886,-0.24848485
20554953401516,0.38269997,-0.18711662,-1.8797253
20554958159589,0.25671333,1.5128698,-3.3744729
20554962917662,0.29986882,0.30685043,-1.6166562
20554967675735,0.2377913,-0.43956375,-0.6764233
20554972433808,0.18925214,0.73351955,-1.3900232
20554977191881,0.39628437,1.3544235,-2.674994
20554981949954,0.6181048,2.1683369,-0.11835432
20554986708027,0.5592651,2.6747055,2.5178745
20554991466100,0.82132566,2.9785013,2.1090295
20554996224172,1.4603283,1.603096,-1.2061818
20555000982245,2.2806914,-0.1292305,-0.80742574
20555005740370,2.5584645,0.4391575,0.20427299
20555010498443,2.2906277,0.06274414,-0.23059583
20555015256464,1.6714582,0.048488617,-0.93476105
20555020014589,1.0235671,-0.8961477,-0.66143894
20555024772662,1.0391589,-0.54842854,-1.7860811
20555029530735,1.3779843,-0.8198061,-1.387702
20555034288808,1.4267864,-1.5934544,-0.70083165
20555039046881,1.3012313,-0.864501,-1.6416941
20555043804954,0.7164432,-0.9488716,-0.66991687
20555048563027,0.19584143,-1.3304472,0.24535346
20555053321100,0.50983155,-0.43715858,-1.638545
20555058079172,1.0788859,0.7694292,-0.80879164
20555062837245,1.8056902,-0.27078152,1.9426179
20555067595266,1.8603644,-0.5360546,0.20461464
20555072353391,1.50793,-0.41633606,-3.8813615
20555077111464,0.830761,-0.24814129,-1.9420198
20555081869537,0.18913206,-1.2075167,1.7558329
20555086627610,-0.16994417,0.027999878,0.057670593
20555091385683,-0.13501632,1.5222673,-1.9527981
20555096143756,0.2788409,0.4853449,1.8199987
20555100901829,1.0335441,0.9411411,2.527978
20555105659902,1.38926,1.625617,-2.4961736
20555110417975,1.2932765,1.3087883,-0.60930705
20555115176047,0.6875824,0.08581352,3.5731502
20555119934120,-0.08258802,1.4602451,0.034627914
20555124692193,-0.47182238,1.6038809,-1.7763138
20555129450266,-0.63229156,0.18546772,1.6638942
20555134208391,-0.57513034,0.7604408,1.80333
20555138966464,-0.53391695,1.8209438,-1.786256
20555143724537,-0.45654213,0.018187523,-1.6224475
20555148482610,-0.0603137,0.07925224,2.084353
20555153240683,0.51252705,0.895113,-0.24934292
20555157998756,0.9773703,0.34270668,-2.7791367
20555162756829,1.3286314,-0.7743931,0.7395761
20555167514902,1.3289638,-0.07739544,1.0766201
20555172272975,0.82611144,-0.9331703,-3.0832958
20555177031047,0.02380997,-1.9902387,-2.7138891
20555181789120,-0.39887428,-0.112226486,0.49881148
20555186547193,-0.48014832,0.58985615,-0.05856085
20555191305266,-0.52360547,-0.16780853,-1.5220985
20555196063339,-0.48183292,0.42023563,0.12706828
20555200821412,-0.21298283,0.7470293,-0.6442516
20555205579485,0.040630877,-0.5505867,-1.9863012
20555210337558,0.23969567,-0.38481236,-0.2969482
20555215095631,0.96259904,0.34257603,-0.6151972
20555219853704,1.4201357,0.16656399,-0.8993039
20555224611777,1.7083879,-0.1943531,0.60280895
20555229369850,1.825423,0.80266,-0.5113492
20555234127922,1.8243756,0.8246155,-1.6963618
20555238885995,1.3646592,-1.035491,0.36875367
20555243644068,0.7925259,0.33262444,0.11639571
20555248402141,0.55724025,1.1697626,-1.5992866
20555253160214,0.28542328,-0.5610571,-0.2271266
20555257918339,0.19242668,1.1414728,1.3096702
20555262676412,0.3032766,1.093091,-0.36159205
20555267434485,0.2813167,0.060461044,-0.04776168
20555272192558,0.26462173,0.801281,1.5519369
20555276950631,0.14041585,0.6285639,-0.43110657
20555281708704,0.17513674,-0.7570658,-1.3312132
20555286466777,0.19418931,-0.10064888,0.6823952
20555291224850,-0.033375084,-0.88396263,0.043696642
20555295982922,-0.0073765516,-1.6822243,-1.2678146
20555300740995,0.14710093,-0.7801056,0.15372443
20555305499068,-0.14245182,-0.18353558,2.106547
20555310257141,-0.25315154,-0.16836357,1.0501916
20555315015214,-0.33129525,0.12431145,-0.13725495
20555319773287,-0.39331043,0.79688644,0.47068548
20555324531360,-0.16995174,0.32096672,1.8102405
20555329289433,0.17780042,-0.85294247,1.0848372
20555334047506,0.766264,0.3583393,0.22611666
20555338805579,1.148319,-0.45172215,1.7784812
20555343563652,1.504035,-1.2977715,2.5337598
20555348321725,2.101609,0.42454147,1.131571
20555353079797,1.9272453,-0.17994213,0.16744661
20555357837870,1.0291919,-0.98516273,1.211585
20555362595943,0.31647277,-0.22455788,1.2611299
20555367354016,0.008627713,0.033408165,0.1362586
20555372112089,0.026895523,-1.3243217,-0.09894776
20555376870162,0.121994436,0.03166771,1.1437321
20555381628287,0.5388062,0.07193947,0.4120834
20555386386360,1.1373746,-1.6058636,0.024948835
20555391144433,1.4374585,0.045139313,0.6516495
20555395902506,1.6523421,-0.44470215,-0.06794596
20555400660579,1.8493993,-1.1962533,-0.3790648
20555405418652,1.7663579,-0.06379795,0.883518
20555410176725,1.1803446,-0.78267384,0.70182705
20555414934797,0.67436755,-0.69236183,0.23713064
20555419692870,0.18870366,-0.5521431,0.6841204
20555424450943,-0.5372282,-0.40728474,1.1252651
20555429209016,-0.878122,0.05258751,1.7044368
20555433967089,-0.79728174,-0.41111183,0.80214095
20555438725162,-0.59136665,0.43170166,-0.250345
20555443483235,-0.35509008,-0.053574562,1.4574158
20555448241308,0.18824369,-0.94579697,1.4478211
20555452999381,1.1225897,0.6474495,-0.38807297
20555457757454,1.4990383,0.31263733,0.4886415
20555462515527,1.401363,-0.7709179,1.4345756
20555467273600,1.1736858,0.951313,0.058534622
20555472031672,0.5508413,0.44686413,0.3605678
20555476789693,0.17732602,-0.14178467,1.6301844
20555481547870,0.35518444,0.88650227,0.27934718
20555486305943,0.47260517,-0.16524029,0.14546084
20555491064016,0.6416242,-1.412693,1.3119285
20555495822089,1.0159466,0.42471218,0.21748042
20555500580162,1.371639,0.46611214,0.049182653
20555505338183,1.5340962,-0.6455622,2.2142494
20555510096308,1.610384,0.17731285,1.3731575
20555514854381,1.605418,0.35995007,-0.30175543
20555519612454,1.7500554,-0.60265636,0.9516525
20555524370527,1.6258713,0.27277756,1.5657713
20555529128600,1.2205062,0.09171963,-0.724278
20555533886672,0.89210707,0.028630257,-0.5205083
20555538644745,0.45963496,-1.0632744,0.8879061
20555543402818,0.31966192,-0.46635818,-0.14654016
20555548160891,0.5339737,-0.32588196,-0.4603896
20555552918964,0.8590376,-1.7072525,1.3237526
20555557677037,1.4958844,-0.22387505,-0.17999744
20555562435110,2.080913,0.29113865,-1.9090376
20555567193183,1.7509782,0.2746048,0.2302072
20555571951308,0.8796034,-0.072790146,0.5558243
20555576709277,0.18681759,1.191843,-1.7145064
20555581467454,-0.3359607,-0.12558365,-1.513006
20555586225527,-0.44678688,0.29911995,1.4260173
20555590983600,-0.2107721,1.1004972,0.012310982
20555595741672,0.20064068,0.1553812,-2.1612525
20555600499745,0.75108063,0.17625332,0.13408637
20555605257818,0.9209928,0.10775566,0.37130022
20555610015891,1.0641966,-0.9489031,-2.0211802
20555614773964,1.2191362,-0.77392673,-0.8773594
20555619532037,1.5153208,-0.5798578,-0.36328197
20555624290110,1.254823,-1.2818737,-0.7629249
20555629048183,0.43078303,-0.32695198,-0.6718762
20555633806256,-0.1440816,-0.20600605,-1.7959366
20555638564329,-0.6123949,-2.1045709,-1.15066
20555643322402,-0.9833571,-0.50501823,0.14203382
20555648080422,-0.7787065,-1.203177,-1.6170659
20555652838547,-0.063283086,-1.0585737,-0.5151291
20555657596620,0.5895399,0.030970573,1.6307018
20555662354693,1.1659112,0.98619366,0.110635996
20555667112766,1.8306456,0.9749069,1.5203214
20555671870891,1.7837986,1.3393192,3.3827279
20555676628964,1.6617278,1.6178274,0.5503757
20555681387037,1.4861637,1.5426416,0.074979305
20555686145110,0.9543828,1.4784603,1.206306
20555690903183,0.5055102,0.8386841,-0.14306903
20555695661256,0.38235468,0.5297413,-0.5718267
20555700419329,0.54895484,0.46252918,-0.16639614
20555705177402,0.9513914,0.61810875,0.7343352
20555709935475,1.3594886,0.18438148,1.6104839
20555714693547,1.8675549,0.96818256,-0.34780216
20555719451620,2.3768227,0.1390047,-1.0275066
20555724209693,2.6688495,-0.2078619,1.2184992
20555728967766,2.3367937,-0.05861664,-0.61010075
20555733725839,1.530044,-0.43242264,-0.45163727
20555738483912,0.81439245,0.8758993,1.7350082
20555743241985,0.24033415,0.5601673,1.1358266
20555748000058,-0.08248544,1.7259073,2.1657624
20555752758131,0.26777583,1.0348454,0.8876517
20555757516204,0.5466682,0.23343277,-1.6920943
20555762274329,1.0578413,0.42990398,-0.13960028
20555767032402,1.3187143,-1.0626259,1.3004057
20555771790475,1.3723211,0.078297615,-0.98548913
20555776548547,1.3533734,-0.9074116,-3.112427
20555781306620,0.8832421,-2.1362238,-0.40053296
20555786064693,0.3641317,-1.8803802,0.4005258
20555790822766,0.0992915,-1.4754877,-1.7519518
20555795580839,0.31531477,-1.7355299,-0.57729816
20555800338912,0.35598004,-0.727087,0.41145444
20555805096985,0.4454946,0.24308681,-1.0874212
20555809855058,0.87919545,-0.3273821,0.50662494
20555814613131,1.1884941,0.4716797,1.2732925
20555819371204,1.5147421,-0.30666256,-0.64923096
20555824129277,1.6238438,0.28802776,0.22139621
20555828887350,1.7179906,0.10052681,0.6181054
20555833645422,1.4002131,0.30356503,-0.043528557
20555838403495,0.83968896,0.47266388,1.1508791
20555843161620,0.24833697,-0.45588303,0.7796118
20555847919693,-0.12574124,1.6292229,0.6228678
20555852677766,-0.43407232,-0.38215446,3.141571
20555857435839,-0.38559377,1.4040337,1.47211
20555862193912,-0.09952301,1.8102894,-0.08624029
20555866951985,0.3432399,0.7035961,2.5684214
20555871710058,0.96258116,2.0471458,1.1851699
20555876468131,1.5826356,1.3141117,-2.1220288
20555881226152,1.5854456,0.09331608,0.49259782
20555885984277,1.7204378,0.8970518,0.86296225
20555890742297,1.8571718,0.66650295,-1.9967544
20555895500422,1.3639327,-0.08045769,-0.32511973
20555900258495,0.8172225,0.6273546,1.1835637
20555905016568,0.23210222,-0.067700386,-1.6542175
20555909774641,-0.2551564,-1.1993179,-1.8648074
20555914532714,-0.4086169,0.8174515,-0.5476706
20555919290839,0.29280293,-0.00447464,-1.513602
20555924048912,0.8065144,0.108831406,-1.2183943
20555928806985,1.3268723,0.61909866,-1.5434382
20555933565058,2.0357583,-0.5549259,-1.9015378
20555938323131,2.0843918,-1.5731936,-0.10764074
20555943081204,1.7384033,0.07506466,-0.6519313
20555947839277,1.1357749,-1.0141001,-0.9970825
20555952597350,0.4527359,-0.3752203,1.2994831
20555957355370,-0.02843678,0.54461575,0.30303836
20555962113495,-0.6326307,-0.22300625,-1.0986192
20555966871568,-0.96727866,0.64416504,0.83666945
20555971629641,-0.7567623,1.5118217,0.77563334
20555976387714,-0.09025782,0.7350426,-1.2375696
20555981145787,0.45176864,1.216752,-0.3647635
20555985903860,0.8267484,0.91559696,0.7193887
20555990661933,1.1191695,-0.7213764,-0.42894912
20555995420006,1.1902226,0.07937908,-0.9745052
20556000178131,1.0498868,-0.19611073,-0.5254214
20556004936204,0.5872469,-0.94300556,0.31982517
20556009694277,0.27822304,0.40254307,-0.67953897
20556014452350,0.063335,-0.432312,-1.4955585
20556019210422,-0.39433712,-0.41583347,0.41003013
20556023968495,-0.65778965,0.4314394,1.5263371
20556028726568,-0.37349212,-0.20824623,-0.3024137
20556033484641,0.19587395,-0.59562683,-0.87822914
20556038242714,0.8279482,-0.29910088,0.110012054
20556043000787,1.3450212,-1.4659514,0.1402297
20556047758860,1.4210806,-1.8035283,-1.4328499
20556052516933,1.2450693,-1.1960106,-0.64432764
20556057275006,0.9856264,-1.8305664,1.6850967
20556062033079,0.47085714,-1.517633,0.48138523
20556066791204,-0.33342904,-1.0199614,-0.6233797
20556071549225,-0.9411798,-1.4771891,1.1424518
20556076307350,-1.0206892,-1.3250227,1.3823724
20556081065422,-0.7952832,-0.17105103,0.5324793
20556085823495,-0.060803413,-0.68956184,1.1879354
20556090581568,0.955303,0.030812263,1.189498
20556095339641,2.1227026,-0.5300226,0.60697913
20556100097714,2.4302418,-1.5710254,0.9710491
20556104855787,1.9938617,-0.42863655,0.6701491
20556109613860,1.5238454,-1.447576,0.27060533
20556114371933,0.7702055,-0.43896103,1.8080904
20556119130006,0.19086897,0.49635792,2.1542113
20556123888079,-0.18379915,-0.5220356,1.2499282
20556128646152,-0.10514027,-0.35320568,0.5028701
20556133404225,0.048308194,0.26240063,1.1973789
20556138162297,0.3723348,0.37720203,1.526582
20556142920422,0.9250347,-0.8030987,-0.17683697
20556147678495,1.5397112,-0.334898,0.1450746
20556152436568,2.0409257,-0.9460983,1.6212237
20556157194641,2.2120738,-0.15635109,1.3758476
20556161952714,2.0820465,-0.5289898,-0.3602867
20556166710787,1.3605599,-0.20754528,-0.9961808
20556171468860,0.46663308,0.5482912,0.46243143
20556176226881,0.14666435,0.4233389,0.41447878
20556180985006,0.024635464,1.025343,-0.7717984
20556185743079,-0.16509539,1.328866,-0.8933115
20556190501152,-0.08534217,-0.20646,0.5116253
20556195259225,-0.022133768,0.21193027,0.36045218
20556200017297,0.5639967,0.6979685,-1.6242776
20556204775370,1.1987536,-0.06611252,-0.0057468414
20556209533495,1.4514718,-0.50594234,2.1815274
20556214291568,1.7249742,0.40338898,-0.338686
20556219049641,1.6440688,0.06506157,-0.8432236
20556223807714,1.224526,0.20697498,1.0775633
20556228565787,0.6967726,0.960309,0.99599385
20556233323860,0.38081625,-0.10302544,-0.4779005
20556238081933,0.36109245,0.22797108,0.8873768
20556242840006,0.4269761,-0.7924328,1.3015196
20556247598079,0.35007185,-0.75289917,0.7805705
20556252356152,0.6013299,0.09890175,1.0970249
20556257114225,1.1898681,0.9162903,1.2241046
20556261872297,1.7501218,0.3939991,0.65214705
20556266630370,1.5169679,1.2586651,-0.23701358
20556271388443,0.8603216,0.52375317,-0.19831204
20556276146568,0.019785106,0.22379589,0.9418082
20556280904641,-0.6415145,1.2987261,0.31545782
20556285662714,-1.0461366,0.4488182,0.6013632
20556290420787,-0.62608355,-0.3004551,1.3425548
20556295178860,0.20220318,0.6773186,0.13831377
20556299936933,0.73395145,-0.2749691,0.11448336
20556304695006,1.2028366,-0.5592823,-0.13846731
20556309453079,1.3747557,-0.35503006,-0.7198522
20556314211152,1.0384891,-0.23481083,-0.07644606
20556318969225,0.66300404,-0.7024498,-0.6673248
20556323727297,0.19995439,-1.7728539,-1.6285546
20556328485370,-0.29622072,-1.3916388,0.296762
20556333243443,-0.6085226,-1.5338717,-0.066087246
20556338001568,-0.92498046,-1.543952,-0.27234602
20556342759641,-0.8277489,-0.583868,0.7523589
20556347517714,-0.40570635,-0.86018944,0.5749364
20556352275787,0.40037674,0.11052799,2.0175729
20556357033860,1.3269877,0.5873308,2.0185864
20556361791933,1.9163343,1.2218447,1.6123872
20556366550006,1.9556539,1.7373333,3.071472
20556371308079,1.4526088,1.7883291,2.0582066
20556376066152,1.0621848,1.1108532,0.92549634
20556380824172,0.6925156,0.6220007,1.3809395
20556385582297,0.41734377,1.1043158,0.15486193
20556390340370,0.25513119,-3.1375885E-4,-0.26820016
20556395098495,0.4304218,0.3030157,1.0034561
20556399856568,0.97843486,0.028093338,-0.68856525
20556404614641,1.3406475,-1.3287816,-0.8017187
20556409372714,1.4427656,-1.0646782,0.74876285
20556414130787,1.265034,0.099435806,0.34390545
20556418888860,1.3013535,0.26160145,-0.9585042
20556423646933,0.9750992,0.39215565,-0.10752416
20556428405006,0.5029151,1.853075,0.8035188
20556433163079,0.21106276,0.5132189,-0.13784552
20556437921152,0.2621746,-0.5907974,-1.3935931
20556442679225,0.49642098,0.29293346,-1.3535798
20556447437297,0.6581306,-1.3224602,-0.73378086
20556452195422,0.7934605,-0.21215725,-0.72715735
20556456953443,1.2715548,-0.6864681,-3.1418614
20556461711568,1.2480156,-2.0802336,-2.7526438
20556466469641,1.1196859,-0.94453335,-1.4205277
20556471227714,0.85660625,-0.6219511,-2.2598233
20556475985787,0.8077295,-1.353653,-1.575973
20556480743860,1.0390103,0.3818674,-0.5941787
20556485501933,0.9213263,-0.17177868,-0.54340124
20556490260006,0.89677984,-0.24937153,-0.53280187
20556495018079,0.98035085,-0.036877632,-1.8409443
20556499776152,0.9764215,0.19939423,-0.43283415
20556504534225,0.8820814,0.33666134,0.49498248
20556509292350,0.65542996,0.59278107,-1.2167602
20556514050422,0.7102733,-0.25418282,1.0145614
20556518808495,0.99078834,0.95732784,1.2267671
20556523566568,0.8449628,0.79077244,1.4004257
20556528324641,0.9973996,0.36555767,1.5207064
20556533082714,1.3135495,1.3608675,1.0018487
20556537840787,1.3498873,0.96529293,2.295822
20556542598860,1.03961,0.96677685,1.1009803
20556547356933,0.39353302,0.7017517,-0.15963149
20556552115006,-0.4592731,-0.29339027,1.1683292
20556556873079,-0.863816,0.9741211,-0.42032862
20556561631152,-1.0765367,-0.66089344,-0.31601
20556566389277,-1.0425297,-0.4236679,1.2746217
20556571147350,-0.6739608,0.14327621,0.37731862
20556575905422,-0.5498303,-0.71991825,0.22274375
20556580663495,-0.2489304,-0.39805126,-0.6080575
20556585421568,-0.29216418,0.6096611,0.6330669
20556590179641,0.2040166,-0.3734064,1.1991954
20556594937714,0.823905,-0.29300976,-1.1559651
20556599695787,0.8515954,-0.34619236,-0.47144818
20556604453860,0.7470512,-0.12698364,0.64761066
20556609211933,0.28564775,-0.45260334,0.7465296
20556613970006,-0.38418084,0.055770874,1.3458612
20556618728131,-0.67668855,-0.91703415,-0.24283576
20556623486204,-0.9825812,-0.295331,0.9753759
20556628244277,-0.8731034,0.25148678,0.5526316
20556633002350,-0.6516868,-0.40823936,-0.8256445
20556637760422,-0.38928464,0.1681261,0.13581371
20556642518495,-0.11862871,-0.5390396,0.13655233
20556647276568,-0.37616485,-1.1528921,0.8751242
20556652034641,-0.014716387,-0.45129395,-0.22331524
20556656792714,0.44732544,-0.47097874,-0.7140136
20556661550787,0.17158602,-0.8121023,1.2677515
20556666308860,-0.2251718,1.0484934,0.6176257
20556671066985,-0.51335716,0.10874462,-0.31960392
20556675825058,-0.9495412,1.8319025,1.4820259
20556680583131,-1.2982173,1.1389561,0.970871
20556685341204,-1.3686852,1.3095064,0.46524048
20556690099277,-1.450102,1.7374277,0.2673242
20556694857350,-1.3271776,0.49499893,-1.0290458
20556699615422,-0.89691454,-2.0581193,-1.1881094
20556704373495,-0.4188832,-1.4890213,-1.2974629
20556709131568,-0.040072337,-2.0410757,-1.2689037
20556713889641,-0.03410174,-1.662879,0.16986704
20556718647766,0.14946215,-1.2062421,0.7249298
20556723405839,0.32072145,-1.7345648,-0.3844223
20556728163912,-0.1194088,0.4144888,0.51007414
20556732921985,-0.4301861,0.07918358,1.7286153
20556737680058,-0.506973,0.5594845,0.96379113
20556742438131,-0.6152518,1.8302383,1.0816967
20556747196204,-0.6621744,0.8360281,0.9943876
20556751954277,-0.5652274,0.535882,0.9602213
20556756712350,0.018960327,0.9102316,0.78224254
20556761470422,0.5454109,-0.6511078,-0.49136114
20556766228547,0.82916325,0.14361095,-0.11232257
20556770986620,1.2464161,0.27280998,0.34549809
20556775744693,2.1429446,-1.8922715,-0.6168859
20556780502766,2.2512755,-0.9548712,-0.10842109
20556785260839,1.099757,-0.7693567,0.30467868
20556790018912,-0.18385808,-1.5856013,-0.36735725
20556794776985,-0.67657673,0.22365665,-0.46618366
20556799535058,-0.9915097,-1.8669553,-0.766243
20556804293131,-1.2880738,-0.5164299,0.50511
20556809051204,-0.78254366,0.5691595,0.43502045
20556813809277,-0.12352446,-0.57089424,-0.93418884
20556818567402,0.18955164,1.0745506,0.6524112
20556823325475,0.328905,0.76961994,0.9146068
20556828083547,0.41894212,0.7045927,-0.30889034
20556832841620,0.3491986,1.2805481,0.2150836
20556837599693,0.13577066,-0.55581856,0.43790984
20556842357766,0.14525923,0.72409534,0.33059907
20556847115839,-0.04811439,0.69338036,0.054678917
20556851873912,-0.4529068,0.8083191,2.5397048
20556856631985,-0.6035355,1.1265078,4.226155
20556861390110,-0.22400548,0.20487499,-0.20252466
20556866148183,-0.07316285,0.33443546,-0.8065889
20556870906256,0.124530405,0.44329166,1.595182
20556875664329,0.6600499,-0.97941875,-0.8034892
20556880422402,0.8906572,-1.3241339,-2.672873
20556885180422,0.739907,-1.1590095,-2.7508006
20556889938547,0.3672556,-3.2977448,-2.7764
20556894696620,0.02559293,-2.238451,-2.1786075
20556899454693,-0.11611205,-0.5171995,-1.8285408
20556904212766,-0.23795272,-1.1143236,0.8403363
20556908970891,0.18519679,1.4831696,2.5771031
20556913728964,0.55736965,0.6369648,-0.78801274
20556918487037,0.9983459,0.1146574,-0.9613893
20556923245110,1.4935491,1.6707325,1.2253535
20556928003183,1.4575256,-0.29484272,-1.1133783
20556932761256,1.2285974,1.4638996,-0.34926105
20556937519329,0.39589638,0.9638319,1.8206222
20556942277402,-0.49604937,-0.7268772,1.4022555
20556947035475,-0.6867072,1.0768023,-0.20277882
20556951793600,-0.9375894,-0.6411524,-0.13743925
20556956551672,-0.3873358,-0.8961687,2.250283
20556961309745,-0.102567844,0.4171772,-0.15254664
20556966067818,0.22875461,-1.9524984,-2.483896
20556970825891,0.40481436,-1.8086224,-0.26408887
20556975583964,-0.04418928,-1.159935,-0.8687949
20556980342037,-0.5812819,-3.2362704,-1.1290882
20556985100110,-0.9869649,-2.002101,-0.40059876
20556989858183,-1.2915952,-2.1767716,0.21625304
20556994616256,-1.326851,-2.134307,0.9626446
20556999374381,-1.0254681,1.118247,0.8367286
20557004132454,-0.20724954,0.16807842,0.43786407
20557008890527,0.7482927,2.062684,2.2270153
20557013648600,1.3201795,1.7097073,2.688006
20557018406672,1.609909,1.0416374,1.2463479
20557023164745,1.3541313,2.309785,1.5185497
20557027922818,0.92878217,1.1285086,1.5769
20557032680891,0.17307329,1.068531,1.6160841
20557037439016,-0.46956924,0.91146755,-0.59796023
20557042197089,-1.2439903,-0.32998085,-0.64505076
20557046955162,-1.6312828,0.08729744,0.943336
20557051713235,-1.0837513,0.44297886,-1.504472
20557056471308,0.021412214,0.09879017,-1.3413932
20557061229381,1.0944207,0.28946495,1.1441746
20557065987454,1.7304159,0.04216194,1.374022
20557070745527,1.6614,0.48048496,1.4495995
20557075503600,1.0728351,0.04893017,0.2595153
20557080261672,0.30707327,-0.910738,0.042381287
20557085019797,-0.16482434,0.6833687,-0.54068065
20557089777870,-0.5364663,-1.0074558,-2.0877554
20557094535943,-0.856323,0.5564842,-0.32318902
20557099294016,-0.8994993,-0.07655811,0.5170889
20557104052089,-0.6193817,-0.9661207,-1.7690701
20557108810162,-0.5804231,1.1533957,-0.9803889
20557113568235,-0.73611885,-1.5510635,1.1194265
20557118326308,-0.56266844,-0.81133366,0.930877
20557123084381,-0.16020536,0.77443886,-0.26346445
20557127842506,0.12200458,-0.9854641,0.59493494
20557132600579,0.3461295,0.93455887,1.3620069
20557137358652,0.71414286,0.1382103,-0.6652956
20557142116725,0.8951738,0.12007904,-0.43534636
20557146874797,0.55208576,0.17771912,1.1892934
20557151632870,-0.13009776,-0.90028,0.69068646
20557156390943,-0.5130656,0.90635014,0.07527304
20557161149016,-0.9484319,-0.1908083,1.2154291
20557165907089,-1.2142415,0.17000675,2.2160215
20557170665214,-1.4023232,1.1449003,0.5762069
20557175423287,-1.4564197,1.8401842,0.34082818
20557180181360,-1.1319163,1.217948,2.2754126
20557184939433,-0.5600353,1.1201239,3.400069
20557189697506,-0.21445894,-0.4065218,-1.2079387
20557194455579,-0.47013533,1.9898643,-1.5772443
20557199213652,-0.34832335,-0.5988817,2.371682
20557203971725,-0.17608742,-1.4517527,2.7413602
20557208729850,-0.04993152,0.56288624,-1.4756386
20557213487922,-0.3338911,-0.9410143,-3.1799884
20557218245995,-0.8183163,-0.22629929,0.73157525
20557223004068,-0.9297671,-0.7954092,0.2791698
20557227762141,-0.9613117,-2.3651295,-4.5541277
20557232520214,-1.1237247,-1.5721598,-1.6372216
20557237278287,-0.6440902,-1.4383307,-0.13401723
