t_s,x_m,y_m,v,k
54.202,140.472,-55.313,4.373,1.000
54.302,140.872,-55.464,4.306,1.000
54.402,141.270,-55.612,4.267,1.000
54.502,141.665,-55.755,4.218,1.000
54.602,142.059,-55.901,4.206,1.000
54.702,142.460,-56.054,4.262,1.000
54.802,142.852,-56.211,4.240,1.000
54.902,143.244,-56.373,4.238,1.000
55.002,143.644,-56.541,4.311,1.000
55.102,144.040,-56.705,4.293,1.000
55.202,144.435,-56.862,4.258,1.000
55.302,144.832,-57.016,4.261,1.000
55.402,145.235,-57.172,4.307,1.000
55.502,145.634,-57.332,4.302,1.000
55.602,146.035,-57.505,4.343,1.000
55.702,146.432,-57.689,4.372,1.000
55.802,146.833,-57.878,4.411,1.000
55.902,147.226,-58.063,4.366,1.000
56.002,147.634,-58.241,4.429,1.000
56.102,148.049,-58.405,4.457,1.000
56.202,148.474,-58.560,4.503,1.000
56.302,148.885,-58.704,4.392,1.000
56.402,149.306,-58.854,4.451,1.000
56.502,149.718,-59.007,4.403,1.000
56.602,150.140,-59.168,4.498,1.000
56.702,150.551,-59.333,4.447,1.000
56.802,150.970,-59.508,4.522,1.000
56.902,151.384,-59.686,4.508,1.000
57.002,151.814,-59.868,4.625,1.000
57.102,152.235,-60.036,4.561,1.000
57.202,152.665,-60.198,4.584,1.000
57.302,153.094,-60.351,4.565,1.000
57.402,153.531,-60.509,4.621,1.000
57.502,153.959,-60.663,4.576,1.000
57.602,154.402,-60.817,4.649,1.000
57.702,154.840,-60.969,4.642,1.000
57.802,155.290,-61.128,4.731,1.000
57.902,155.729,-61.285,4.687,1.000
58.002,156.169,-61.441,4.674,1.000
58.102,156.606,-61.603,4.663,1.000
58.202,157.034,-61.777,4.631,1.000
58.302,157.450,-61.959,4.569,1.000
58.402,157.866,-62.155,4.587,1.000
58.502,158.262,-62.357,4.489,1.000
58.602,158.660,-62.564,4.488,1.000
58.702,159.060,-62.771,4.495,1.000
58.802,159.467,-62.973,4.530,1.000
58.902,159.879,-63.165,4.543,1.000
59.002,160.292,-63.349,4.527,1.000
59.102,160.701,-63.531,4.492,1.000
59.202,161.104,-63.718,4.455,1.000
59.302,161.500,-63.911,4.419,1.000
59.402,161.891,-64.117,4.420,1.000
59.502,162.279,-64.330,4.424,1.000
59.602,162.667,-64.545,4.435,1.000
59.702,163.057,-64.753,4.425,1.000
59.802,163.452,-64.959,4.443,1.000
59.902,163.840,-65.166,4.409,1.000
60.002,164.224,-65.376,4.379,1.000
60.102,164.605,-65.588,4.357,1.000
60.202,164.992,-65.802,4.415,1.000
60.302,165.374,-66.019,4.401,1.000
60.402,165.755,-66.243,4.413,1.000
60.502,166.130,-66.472,4.404,1.000
60.602,166.507,-66.709,4.446,1.000
60.702,166.885,-66.945,4.457,1.000
60.802,167.271,-67.175,4.490,1.000
60.902,167.663,-67.397,4.500,1.000
61.002,168.063,-67.615,4.553,1.000
61.102,168.456,-67.824,4.460,1.000
61.202,168.854,-68.029,4.473,1.000
61.302,169.245,-68.231,4.405,1.000
61.402,169.640,-68.437,4.459,1.000
61.502,170.025,-68.645,4.382,1.000
61.602,170.411,-68.860,4.412,1.000
61.702,170.785,-69.077,4.328,1.000
61.802,171.164,-69.300,4.393,1.000
61.902,171.534,-69.516,4.291,1.000
62.002,171.904,-69.723,4.252,1.000
62.102,172.273,-69.911,4.148,1.000
62.202,172.652,-70.079,4.137,1.000
62.302,173.033,-70.224,4.086,1.000
62.402,173.425,-70.360,4.142,1.000
62.502,173.804,-70.492,4.028,1.000
62.602,174.180,-70.635,4.020,1.000
62.702,174.541,-70.788,3.932,1.000
62.802,174.902,-70.952,3.955,1.000
62.902,175.252,-71.115,3.876,1.000
63.002,175.602,-71.275,3.851,1.000
63.102,175.950,-71.424,3.789,1.000
63.202,176.311,-71.568,3.875,1.000
63.302,176.668,-71.703,3.825,1.000
63.402,177.021,-71.830,3.766,1.000
63.502,177.378,-71.954,3.775,1.000
63.602,177.735,-72.080,3.782,1.000
63.702,178.089,-72.206,3.766,1.000
63.802,178.438,-72.331,3.713,1.000
63.902,178.778,-72.459,3.653,1.000
64.002,179.126,-72.595,3.716,1.000
64.102,179.474,-72.732,3.738,1.000
64.202,179.823,-72.863,3.729,1.000
64.302,180.179,-72.991,3.768,1.000
64.402,180.531,-73.117,3.748,1.000
64.502,180.884,-73.248,3.759,1.000
64.602,181.242,-73.384,3.819,1.000
64.702,181.598,-73.523,3.822,1.000
64.802,181.953,-73.665,3.822,1.000
64.902,182.308,-73.809,3.829,1.000
65.002,182.666,-73.949,3.843,1.000
65.102,183.031,-74.089,3.912,1.000
65.202,183.394,-74.221,3.863,1.000
65.302,183.767,-74.347,3.926,1.000
65.402,184.142,-74.468,3.942,1.000
65.502,184.521,-74.587,3.971,1.000
65.602,184.898,-74.705,3.957,1.000
65.702,185.275,-74.823,3.947,1.000
65.802,185.649,-74.939,3.916,1.000
65.902,186.024,-75.060,3.941,1.000
66.002,186.391,-75.187,3.883,1.000
66.102,186.755,-75.324,3.893,1.000
66.202,187.117,-75.473,3.913,1.000
66.302,187.473,-75.631,3.900,1.000
66.402,187.823,-75.795,3.862,1.000
66.502,188.173,-75.958,3.860,1.000
66.602,188.522,-76.115,3.828,1.000
66.702,188.872,-76.264,3.812,1.000
66.802,189.226,-76.406,3.812,1.000
66.902,189.584,-76.545,3.840,1.000
67.002,189.941,-76.675,3.800,1.000
67.102,190.296,-76.797,3.762,1.000
67.202,190.657,-76.913,3.784,1.000
67.302,191.018,-77.026,3.787,1.000
67.402,191.375,-77.146,3.761,1.000
67.502,191.727,-77.274,3.749,1.000
67.602,192.075,-77.405,3.719,1.000
67.702,192.423,-77.535,3.719,1.000
67.802,192.772,-77.656,3.691,1.000
67.902,193.119,-77.764,3.638,1.000
68.002,193.468,-77.863,3.631,1.000
68.102,193.817,-77.956,3.613,1.000
68.202,194.168,-78.046,3.620,1.000
68.302,194.517,-78.131,3.594,1.000
68.402,194.864,-78.211,3.567,1.000
68.502,195.210,-78.294,3.561,1.000
68.602,195.553,-78.391,3.567,1.000
68.702,195.894,-78.505,3.589,1.000
68.802,196.234,-78.636,3.631,1.000
68.902,196.568,-78.778,3.635,1.000
69.002,196.902,-78.925,3.648,1.000
69.102,197.230,-79.071,3.591,1.000
69.202,197.561,-79.217,3.617,1.000
69.302,197.893,-79.362,3.626,1.000
69.402,198.231,-79.503,3.652,1.000
69.502,198.567,-79.636,3.624,1.000
69.602,198.904,-79.760,3.596,1.000
69.702,199.245,-79.877,3.598,1.000
69.802,199.590,-79.992,3.635,1.000
69.902,199.933,-80.111,3.627,1.000
70.002,200.276,-80.240,3.662,1.000
70.102,200.616,-80.384,3.689,1.000
70.202,200.954,-80.537,3.711,1.000
70.302,201.292,-80.693,3.720,1.000
70.402,201.635,-80.853,3.771,1.000
70.502,201.979,-81.015,3.794,1.000
70.602,202.323,-81.180,3.814,1.000
70.702,202.666,-81.351,3.830,1.000
70.802,203.015,-81.525,3.887,1.000
70.902,203.369,-81.704,3.949,1.000
71.002,203.732,-81.887,4.042,1.000
71.102,204.095,-82.059,4.024,1.000
71.202,204.461,-82.221,4.004,1.000
71.302,204.831,-82.380,4.025,1.000
71.402,205.206,-82.538,4.058,1.000
71.502,205.588,-82.693,4.107,1.000
71.602,205.966,-82.841,4.069,1.000
71.702,206.343,-82.990,4.063,1.000
71.802,206.719,-83.145,4.062,1.000
71.902,207.098,-83.302,4.091,1.000
72.002,207.475,-83.463,4.093,1.000
72.102,207.855,-83.617,4.102,1.000
72.202,208.249,-83.762,4.159,1.000
72.302,208.643,-83.891,4.153,1.000
72.402,209.044,-84.010,4.168,1.000
72.502,209.449,-84.123,4.192,1.000
72.602,209.856,-84.239,4.214,1.000
72.702,210.262,-84.358,4.225,1.000
72.802,210.666,-84.485,4.230,1.000
72.902,211.071,-84.623,4.263,1.000
73.002,211.486,-84.763,4.329,1.000
73.102,211.898,-84.904,4.341,1.000
73.202,212.308,-85.043,4.337,1.000
73.302,212.726,-85.169,4.355,1.000
73.402,213.151,-85.288,4.389,1.000
73.502,213.586,-85.418,4.468,1.000
73.602,214.026,-85.556,4.540,1.000
73.702,214.461,-85.710,4.577,1.000
73.802,214.898,-85.881,4.633,1.000
73.902,215.338,-86.064,4.691,1.000
74.002,215.775,-86.255,4.723,1.000
74.102,216.219,-86.457,4.787,1.000
74.202,216.671,-86.662,4.862,1.000
74.302,217.131,-86.857,4.919,1.000
74.402,217.596,-87.048,4.965,1.000
74.502,218.077,-87.243,5.056,1.000
74.602,218.563,-87.437,5.127,1.000
74.702,219.064,-87.630,5.221,1.000
74.802,219.558,-87.828,5.259,1.000
74.902,220.056,-88.048,5.332,1.000
75.002,220.555,-88.281,5.397,1.000
75.102,221.067,-88.515,5.478,1.000
75.202,221.576,-88.751,5.528,1.000
75.302,222.084,-88.990,5.558,1.000
75.402,222.594,-89.218,5.568,1.000
75.502,223.121,-89.427,5.602,1.000
75.602,223.650,-89.629,5.622,1.000
75.702,224.181,-89.850,5.666,1.000
75.802,224.693,-90.099,5.675,1.000
75.902,225.182,-90.366,5.642,1.000
76.002,225.674,-90.646,5.648,1.000
76.102,226.152,-90.908,5.583,1.000
76.202,226.648,-91.161,5.578,1.000
76.302,227.128,-91.390,5.490,1.000
76.402,227.629,-91.617,5.494,1.000
76.502,228.140,-91.831,5.514,1.000
76.602,228.646,-92.034,5.487,1.000
76.702,229.147,-92.233,5.452,1.000
76.802,229.656,-92.441,5.469,1.000
76.902,230.137,-92.644,5.368,1.000
77.002,230.614,-92.849,5.292,1.000
77.102,231.089,-93.051,5.240,1.000
77.202,231.576,-93.255,5.255,1.000
77.302,232.068,-93.455,5.281,1.000
77.402,232.552,-93.648,5.250,1.000
77.502,233.032,-93.835,5.204,1.000
77.602,233.521,-94.021,5.221,1.000
77.702,233.999,-94.202,5.164,1.000
77.802,234.469,-94.384,5.105,1.000
77.902,234.946,-94.569,5.111,1.000
78.002,235.423,-94.750,5.104,1.000
78.102,235.903,-94.919,5.100,1.000
78.202,236.383,-95.080,5.078,1.000
78.302,236.862,-95.235,5.048,1.000
78.402,237.344,-95.392,5.064,1.000
78.502,237.820,-95.548,5.026,1.000
78.602,238.288,-95.706,4.963,1.000
78.702,238.755,-95.866,4.943,1.000
78.802,239.228,-96.029,4.990,1.000
78.902,239.707,-96.196,5.045,1.000
79.002,240.182,-96.358,5.025,1.000
79.102,240.646,-96.509,4.919,1.000
79.202,241.106,-96.653,4.846,1.000
79.302,241.567,-96.799,4.838,1.000
79.402,242.014,-96.940,4.731,1.000
79.502,242.454,-97.078,4.648,1.000
79.602,242.895,-97.219,4.634,1.000
79.702,243.332,-97.358,4.597,1.000
79.802,243.759,-97.498,4.503,1.000
79.902,244.175,-97.637,4.409,1.000
80.002,244.588,-97.778,4.374,1.000
80.102,244.995,-97.915,4.308,1.000
80.202,245.396,-98.050,4.245,1.000
80.302,245.792,-98.184,4.186,1.000
80.402,246.187,-98.320,4.185,1.000
80.502,246.581,-98.457,4.170,1.000
80.602,246.963,-98.594,4.073,1.000
80.702,247.344,-98.734,4.066,1.000
80.802,247.726,-98.872,4.056,1.000
80.902,248.102,-99.011,4.013,1.000
81.002,248.466,-99.151,3.918,1.000
81.102,248.833,-99.298,3.946,1.000
81.202,249.197,-99.449,3.941,1.000
81.302,249.557,-99.598,3.899,1.000
81.402,249.911,-99.746,3.846,1.000
81.502,250.269,-99.896,3.879,1.000
81.602,250.630,-100.048,3.910,1.000
81.702,250.985,-100.202,3.876,1.000
81.802,251.338,-100.360,3.868,1.000
81.902,251.695,-100.522,3.916,1.000
82.002,252.057,-100.688,3.975,1.000
82.102,252.414,-100.857,3.956,1.000
82.202,252.772,-101.028,3.959,1.000
82.302,253.131,-101.206,4.005,1.000
82.402,253.486,-101.389,3.996,1.000
82.502,253.840,-101.575,3.999,1.000
82.602,254.191,-101.759,3.971,1.000
82.702,254.550,-101.941,4.017,1.000
