t_s,x_m,y_m,v,k
48.490,89.693,-34.532,4.906,1.000
48.590,90.155,-34.707,4.915,1.000
48.691,90.610,-34.878,4.902,1.000
48.791,91.073,-35.050,4.911,1.000
48.891,91.531,-35.218,4.903,1.000
48.990,91.992,-35.392,4.910,1.000
49.090,92.452,-35.567,4.911,1.000
49.191,92.911,-35.751,4.921,1.000
49.291,93.362,-35.942,4.915,1.000
49.391,93.852,-36.178,5.014,1.000
49.490,94.301,-36.373,4.978,1.000
49.590,94.753,-36.563,4.955,1.000
49.691,95.205,-36.746,4.933,1.000
49.791,95.659,-36.930,4.921,1.000
49.891,96.120,-37.116,4.937,1.000
49.990,96.579,-37.299,4.940,1.000
50.090,97.037,-37.488,4.943,1.000
50.191,97.494,-37.688,4.956,1.000
50.291,97.950,-37.891,4.966,1.000
50.391,98.463,-38.127,5.051,1.000
50.490,98.921,-38.301,5.009,1.000
50.590,99.381,-38.468,4.972,1.000
50.691,99.838,-38.635,4.942,1.000
50.791,100.292,-38.802,4.909,1.000
50.891,100.739,-38.976,4.879,1.000
50.990,101.182,-39.160,4.856,1.000
51.090,101.626,-39.353,4.851,1.000
51.191,102.070,-39.541,4.843,1.000
51.291,102.512,-39.720,4.822,1.000
51.391,102.957,-39.900,4.816,1.000
51.490,103.408,-40.072,4.820,1.000
51.590,103.855,-40.247,4.815,1.000
51.691,104.291,-40.432,4.793,1.000
51.791,104.730,-40.632,4.803,1.000
51.891,105.167,-40.842,4.815,1.000
51.990,105.602,-41.048,4.813,1.000
52.090,106.049,-41.250,4.835,1.000
52.191,106.495,-41.440,4.841,1.000
52.291,106.948,-41.627,4.856,1.000
52.391,107.393,-41.812,4.845,1.000
52.490,107.841,-42.000,4.850,1.000
52.590,108.292,-42.198,4.868,1.000
52.691,108.747,-42.404,4.901,1.000
52.791,109.190,-42.615,4.901,1.000
52.891,109.617,-42.817,4.858,1.000
52.990,110.060,-43.019,4.861,1.000
53.090,110.515,-43.218,4.886,1.000
53.191,110.963,-43.407,4.881,1.000
53.291,111.417,-43.599,4.892,1.000
53.391,111.869,-43.794,4.901,1.000
53.490,112.320,-43.995,4.909,1.000
53.590,112.768,-44.204,4.917,1.000
53.691,113.209,-44.417,4.913,1.000
53.791,113.647,-44.626,4.898,1.000
53.891,114.075,-44.825,4.854,1.000
53.990,114.506,-45.020,4.820,1.000
54.090,114.940,-45.208,4.800,1.000
54.191,115.358,-45.385,4.732,1.000
54.291,115.796,-45.576,4.743,1.000
54.391,116.243,-45.775,4.782,1.000
54.490,116.681,-45.972,4.788,1.000
54.590,117.128,-46.170,4.813,1.000
54.691,117.583,-46.360,4.844,1.000
54.791,118.043,-46.543,4.869,1.000
54.891,118.519,-46.730,4.932,1.000
54.990,118.977,-46.912,4.931,1.000
55.090,119.415,-47.095,4.885,1.000
55.191,119.861,-47.296,4.887,1.000
55.291,120.294,-47.507,4.867,1.000
55.391,120.725,-47.718,4.852,1.000
55.490,121.160,-47.926,4.845,1.000
55.590,121.566,-48.121,4.757,1.000
55.691,122.021,-48.343,4.836,1.000
55.791,122.431,-48.541,4.764,1.000
55.891,122.842,-48.736,4.709,1.000
55.990,123.243,-48.935,4.650,1.000
56.090,123.629,-49.137,4.577,1.000
56.191,124.030,-49.341,4.556,1.000
56.291,124.424,-49.527,4.505,1.000
56.391,124.816,-49.694,4.444,1.000
56.490,125.248,-49.868,4.497,1.000
56.590,125.678,-50.033,4.527,1.000
56.691,126.112,-50.201,4.557,1.000
56.791,126.540,-50.377,4.575,1.000
56.891,126.962,-50.560,4.582,1.000
56.990,127.381,-50.745,4.582,1.000
57.090,127.827,-50.934,4.647,1.000
57.191,128.277,-51.115,4.699,1.000
57.291,128.735,-51.292,4.753,1.000
57.391,129.190,-51.468,4.786,1.000
57.490,129.662,-51.652,4.856,1.000
57.590,130.103,-51.831,4.831,1.000
57.691,130.541,-52.007,4.804,1.000
57.791,130.999,-52.187,4.833,1.000
57.891,131.463,-52.359,4.861,1.000
57.990,131.938,-52.531,4.911,1.000
58.090,132.417,-52.705,4.956,1.000
58.191,132.891,-52.883,4.984,1.000
58.291,133.346,-53.065,4.964,1.000
58.391,133.799,-53.255,4.949,1.000
58.490,134.263,-53.458,4.979,1.000
58.590,134.726,-53.665,5.003,1.000
58.691,135.190,-53.867,5.018,1.000
58.791,135.657,-54.066,5.034,1.000
58.891,136.122,-54.256,5.030,1.000
58.990,136.571,-54.435,4.979,1.000
59.090,137.016,-54.613,4.934,1.000
59.191,137.450,-54.797,4.877,1.000
59.291,137.868,-54.976,4.794,1.000
59.391,138.308,-55.154,4.782,1.000
59.490,138.747,-55.318,4.757,1.000
59.590,139.165,-55.467,4.677,1.000
59.691,139.580,-55.622,4.613,1.000
59.791,139.994,-55.785,4.572,1.000
59.891,140.399,-55.949,4.519,1.000
59.990,140.806,-56.115,4.488,1.000
60.090,141.197,-56.279,4.426,1.000
60.191,141.586,-56.451,4.383,1.000
60.291,141.983,-56.627,4.372,1.000
60.391,142.405,-56.806,4.425,1.000
60.490,142.826,-56.980,4.459,1.000
60.590,143.245,-57.152,4.477,1.000
60.691,143.657,-57.322,4.470,1.000
60.791,144.054,-57.492,4.434,1.000
60.891,144.434,-57.666,4.370,1.000
60.990,144.852,-57.871,4.442,1.000
61.090,145.289,-58.098,4.563,1.000
61.191,145.725,-58.332,4.661,1.000
61.291,146.170,-58.562,4.749,1.000
61.391,146.637,-58.777,4.849,1.000
61.490,147.116,-58.973,4.931,1.000
61.590,147.600,-59.164,5.002,1.000
61.691,148.081,-59.358,5.048,1.000
61.791,148.557,-59.562,5.081,1.000
61.891,149.029,-59.774,5.105,1.000
61.990,149.474,-59.983,5.057,1.000
62.090,149.953,-60.207,5.117,1.000
62.191,150.418,-60.425,5.122,1.000
62.291,150.881,-60.645,5.123,1.000
62.391,151.355,-60.873,5.155,1.000
62.490,151.809,-61.081,5.115,1.000
62.590,152.277,-61.289,5.117,1.000
62.691,152.765,-61.499,5.166,1.000
62.791,153.227,-61.684,5.118,1.000
62.891,153.692,-61.863,5.084,1.000
62.990,154.156,-62.041,5.055,1.000
63.090,154.625,-62.217,5.045,1.000
63.191,155.098,-62.393,5.045,1.000
63.291,155.563,-62.567,5.023,1.000
63.391,156.035,-62.756,5.038,1.000
63.490,156.505,-62.954,5.056,1.000
63.590,156.978,-63.149,5.070,1.000
63.691,157.456,-63.335,5.086,1.000
63.791,157.939,-63.513,5.101,1.000
63.891,158.429,-63.687,5.126,1.000
63.990,158.914,-63.864,5.136,1.000
64.091,159.385,-64.040,5.107,1.000
64.191,159.876,-64.229,5.148,1.000
64.290,160.355,-64.423,5.152,1.000
64.391,160.801,-64.607,5.068,1.000
64.490,161.275,-64.795,5.077,1.000
64.591,161.755,-64.981,5.096,1.000
64.691,162.236,-65.162,5.107,1.000
64.790,162.707,-65.337,5.086,1.000
64.891,163.194,-65.520,5.115,1.000
64.990,163.666,-65.701,5.100,1.000
65.091,164.125,-65.879,5.056,1.000
65.191,164.585,-66.065,5.031,1.000
65.290,165.039,-66.258,5.005,1.000
65.391,165.512,-66.464,5.045,1.000
65.490,165.980,-66.669,5.061,1.000
65.591,166.443,-66.872,5.060,1.000
65.691,166.911,-67.068,5.062,1.000
65.790,167.383,-67.254,5.066,1.000
65.891,167.839,-67.449,5.040,1.000
65.990,168.300,-67.661,5.048,1.000
66.091,168.770,-67.884,5.087,1.000
66.191,169.241,-68.100,5.110,1.000
66.290,169.710,-68.304,5.111,1.000
66.391,170.196,-68.503,5.147,1.000
66.490,170.685,-68.696,5.175,1.000
66.591,171.168,-68.884,5.176,1.000
66.691,171.657,-69.084,5.206,1.000
66.790,172.152,-69.291,5.246,1.000
66.891,172.634,-69.486,5.232,1.000
66.990,173.111,-69.670,5.203,1.000
67.091,173.606,-69.848,5.217,1.000
67.191,174.110,-70.030,5.254,1.000
67.290,174.614,-70.216,5.283,1.000
67.391,175.108,-70.405,5.285,1.000
67.490,175.609,-70.605,5.314,1.000
67.591,176.121,-70.817,5.372,1.000
67.691,176.607,-71.017,5.342,1.000
67.790,177.127,-71.217,5.399,1.000
67.891,177.630,-71.409,5.395,1.000
67.990,178.131,-71.609,5.395,1.000
68.091,178.631,-71.819,5.403,1.000
68.191,179.126,-72.040,5.407,1.000
68.290,179.616,-72.265,5.403,1.000
68.391,180.095,-72.490,5.374,1.000
68.490,180.585,-72.711,5.376,1.000
68.591,181.083,-72.924,5.386,1.000
68.691,181.602,-73.138,5.443,1.000
68.790,182.124,-73.358,5.500,1.000
68.891,182.619,-73.563,5.464,1.000
68.990,183.152,-73.785,5.541,1.000
69.091,183.682,-74.017,5.603,1.000
69.191,184.183,-74.246,5.580,1.000
69.290,184.687,-74.467,5.561,1.000
69.391,185.194,-74.679,5.545,1.000
69.490,185.697,-74.883,5.515,1.000
69.591,186.182,-75.075,5.439,1.000
69.691,186.684,-75.267,5.423,1.000
69.790,187.194,-75.461,5.431,1.000
69.891,187.687,-75.653,5.397,1.000
69.990,188.179,-75.848,5.369,1.000
70.091,188.699,-76.048,5.420,1.000
70.191,189.231,-76.249,5.488,1.000
70.290,189.748,-76.439,5.493,1.000
70.391,190.313,-76.644,5.623,1.000
70.490,190.866,-76.844,5.689,1.000
70.591,191.423,-77.049,5.751,1.000
70.691,191.975,-77.263,5.795,1.000
70.790,192.520,-77.488,5.821,1.000
70.891,193.057,-77.713,5.819,1.000
70.990,193.578,-77.927,5.773,1.000
71.091,194.130,-78.147,5.816,1.000
71.191,194.677,-78.367,5.837,1.000
71.290,195.208,-78.585,5.811,1.000
71.391,195.769,-78.822,5.883,1.000
71.490,196.324,-79.065,5.926,1.000
71.591,196.863,-79.310,5.926,1.000
71.691,197.404,-79.553,5.927,1.000
71.790,197.950,-79.785,5.928,1.000
71.891,198.489,-80.007,5.904,1.000
71.990,199.044,-80.235,5.929,1.000
72.091,199.596,-80.470,5.947,1.000
72.191,200.145,-80.704,5.952,1.000
72.290,200.717,-80.951,6.022,1.000
72.391,201.309,-81.213,6.136,1.000
72.490,201.902,-81.477,6.226,1.000
72.591,202.503,-81.743,6.313,1.000
72.691,203.098,-81.998,6.355,1.000
72.790,203.703,-82.245,6.400,1.000
72.891,204.285,-82.480,6.368,1.000
72.990,204.857,-82.718,6.325,1.000
73.091,205.457,-82.974,6.375,1.000
73.191,206.016,-83.217,6.304,1.000
73.290,206.574,-83.451,6.241,1.000
73.391,207.164,-83.686,6.268,1.000
73.490,207.764,-83.921,6.312,1.000
73.591,208.348,-84.158,6.309,1.000
73.691,208.923,-84.394,6.288,1.000
73.790,209.509,-84.628,6.291,1.000
73.891,210.083,-84.848,6.255,1.000
73.990,210.637,-85.067,6.180,1.000
74.091,211.195,-85.291,6.138,1.000
74.191,211.733,-85.509,6.054,1.000
74.290,212.253,-85.719,5.940,1.000
74.391,212.791,-85.938,5.907,1.000
74.490,213.332,-86.154,5.886,1.000
74.591,213.825,-86.351,5.740,1.000
74.691,214.336,-86.548,5.674,1.000
74.790,214.850,-86.745,5.630,1.000
74.891,215.362,-86.942,5.594,1.000
74.990,215.853,-87.135,5.514,1.000
75.091,216.353,-87.329,5.475,1.000
75.191,216.863,-87.525,5.471,1.000
75.290,217.337,-87.705,5.369,1.000
75.391,217.815,-87.892,5.309,1.000
75.490,218.302,-88.086,5.294,1.000
75.591,218.783,-88.275,5.261,1.000
75.691,219.241,-88.459,5.179,1.000
75.790,219.708,-88.643,5.138,1.000
75.891,220.168,-88.825,5.090,1.000
75.990,220.640,-89.018,5.092,1.000
76.091,221.105,-89.215,5.082,1.000
76.191,221.559,-89.409,5.046,1.000
76.290,222.030,-89.615,5.069,1.000
76.391,222.502,-89.825,5.093,1.000
76.490,222.978,-90.040,5.126,1.000
76.591,223.457,-90.249,5.153,1.000
76.691,223.939,-90.444,5.165,1.000
76.790,224.424,-90.635,5.175,1.000
76.891,224.899,-90.823,5.159,1.000
76.990,225.374,-91.009,5.144,1.000
77.091,225.844,-91.193,5.118,1.000
77.191,226.325,-91.388,5.138,1.000
77.290,226.791,-91.589,5.122,1.000
77.391,227.256,-91.795,5.112,1.000
77.490,227.739,-92.006,5.153,1.000
77.591,228.209,-92.214,5.150,1.000
77.691,228.674,-92.418,5.131,1.000
77.790,229.143,-92.620,5.125,1.000
77.891,229.595,-92.811,5.069,1.000
77.990,230.060,-93.005,5.062,1.000
78.091,230.516,-93.201,5.036,1.000
78.191,230.967,-93.404,5.014,1.000
78.290,231.417,-93.615,5.004,1.000
78.391,231.865,-93.825,4.989,1.000
78.490,232.333,-94.037,5.028,1.000
78.591,232.791,-94.235,5.016,1.000
78.691,233.260,-94.425,5.030,1.000
78.790,233.716,-94.602,4.993,1.000
78.891,234.177,-94.786,4.984,1.000
78.990,234.630,-94.974,4.966,1.000
79.091,235.082,-95.166,4.951,1.000
79.191,235.535,-95.364,4.948,1.000
79.290,235.982,-95.569,4.941,1.000
79.391,236.430,-95.769,4.934,1.000
79.490,236.887,-95.966,4.945,1.000
79.591,237.344,-96.147,4.936,1.000
79.691,237.805,-96.323,4.935,1.000
79.790,238.276,-96.508,4.967,1.000
79.891,238.747,-96.706,5.004,1.000
79.990,239.215,-96.905,5.023,1.000
80.091,239.678,-97.098,5.022,1.000
80.191,240.137,-97.281,5.001,1.000
80.290,240.597,-97.460,4.986,1.000
80.391,241.055,-97.635,4.964,1.000
80.490,241.501,-97.810,4.921,1.000
80.591,241.964,-97.992,4.934,1.000
80.691,242.404,-98.169,4.886,1.000
80.790,242.840,-98.352,4.845,1.000
80.891,243.269,-98.533,4.799,1.000
80.990,243.731,-98.720,4.846,1.000
81.091,244.196,-98.908,4.888,1.000
81.191,244.678,-99.100,4.965,1.000
81.290,245.159,-99.286,5.013,1.000
81.391,245.607,-99.461,4.962,1.000
81.490,246.070,-99.639,4.961,1.000
81.591,246.533,-99.817,4.961,1.000
81.691,246.988,-99.995,4.942,1.000
81.790,247.441,-100.166,4.917,1.000
81.891,247.878,-100.328,4.852,1.000
81.990,248.306,-100.490,4.783,1.000
82.091,248.743,-100.660,4.758,1.000
82.191,249.173,-100.834,4.729,1.000
82.290,249.600,-101.009,4.700,1.000
82.391,250.030,-101.185,4.685,1.000
82.490,250.465,-101.361,4.686,1.000
82.591,250.892,-101.537,4.670,1.000
82.691,251.324,-101.716,4.672,1.000
82.790,251.756,-101.894,4.672,1.000
82.891,252.194,-102.070,4.683,1.000
82.990,252.634,-102.248,4.699,1.000
83.091,253.069,-102.427,4.701,1.000
83.191,253.524,-102.619,4.762,1.000
83.290,253.976,-102.815,4.804,1.000
83.391,254.415,-103.013,4.807,1.000
83.490,254.855,-103.212,4.811,1.000
