t_s,x_m,y_m,v,k
38.696,47.743,73.522,4.723,1.036
38.796,48.116,73.816,4.755,1.036
38.896,48.486,74.108,4.713,1.036
38.996,48.862,74.405,4.773,1.036
39.096,49.237,74.700,4.774,1.036
39.196,49.613,74.997,4.787,1.036
39.296,49.979,75.286,4.689,1.036
39.396,49.972,76.251,4.694,1.037
39.496,50.340,76.541,4.696,1.037
39.596,50.708,76.832,4.728,1.037
39.696,51.078,77.123,4.681,1.037
39.796,51.449,77.416,4.722,1.037
39.896,51.820,77.708,4.727,1.037
39.996,52.195,78.003,4.759,1.037
40.096,52.564,78.295,4.716,1.037
40.196,52.931,78.584,4.680,1.037
40.296,53.301,78.875,4.701,1.037
40.396,53.531,79.518,4.718,1.037
40.496,53.912,79.819,4.629,1.038
40.596,54.276,80.106,4.689,1.038
40.696,54.645,80.396,4.698,1.038
40.796,55.016,80.689,4.734,1.038
40.896,55.384,80.979,4.680,1.038
40.996,55.755,81.272,4.716,1.038
41.096,56.121,81.560,4.668,1.038
41.196,56.491,81.852,4.698,1.038
41.296,56.852,82.136,4.613,1.038
41.396,57.239,82.367,4.625,1.035
41.496,57.600,82.651,4.649,1.035
41.596,57.963,82.938,4.728,1.035
41.696,58.334,83.230,4.724,1.035
41.796,58.707,83.524,4.753,1.035
41.896,59.080,83.818,4.751,1.035
41.996,59.269,83.928,4.808,1.035
42.096,59.688,84.159,4.780,1.035
42.196,60.110,84.392,4.814,1.035
42.296,60.526,84.621,4.749,1.035
42.396,60.975,84.870,4.749,1.034
42.496,61.400,85.104,4.668,1.035
42.596,61.809,85.330,4.707,1.034
42.696,62.220,85.556,4.658,1.035
42.796,62.631,85.783,4.704,1.034
42.896,63.039,86.008,4.651,1.035
42.996,63.455,86.238,4.732,1.035
43.096,63.862,86.462,4.630,1.035
43.196,64.268,86.686,4.633,1.035
43.296,64.669,86.908,4.594,1.035
43.396,65.012,87.572,4.717,1.036
43.496,65.432,87.803,4.673,1.037
43.596,65.841,88.029,4.690,1.037
43.696,66.250,88.255,4.662,1.037
43.796,66.669,88.486,4.795,1.037
43.896,67.084,88.715,4.679,1.037
43.996,67.491,88.940,4.657,1.037
44.096,67.893,89.161,4.605,1.037
44.196,68.309,89.391,4.699,1.037
44.296,68.716,89.615,4.648,1.037
44.396,69.102,90.220,4.665,1.039
44.496,69.510,90.445,4.664,1.039
44.596,69.917,90.670,4.759,1.039
44.696,70.334,90.900,4.767,1.039
44.796,70.752,91.130,4.778,1.039
44.896,71.171,91.362,4.788,1.039
44.996,71.604,91.600,4.925,1.039
45.096,72.035,91.838,4.922,1.039
45.196,72.466,92.076,4.929,1.039
45.296,72.659,92.185,4.932,1.039
45.396,73.139,92.303,4.919,1.037
45.496,73.620,92.391,4.940,1.037
45.596,74.104,92.479,4.994,1.037
45.696,74.596,92.569,5.013,1.037
45.796,75.093,92.660,5.070,1.037
45.896,75.590,92.751,5.057,1.037
45.996,76.095,92.844,5.117,1.037
46.096,76.598,92.936,5.115,1.037
46.196,77.099,93.028,5.101,1.037
46.296,77.595,93.118,5.054,1.037
46.396,77.778,94.270,4.962,1.033
46.496,78.265,94.359,4.974,1.033
46.596,78.753,94.449,5.088,1.033
46.696,79.254,94.540,5.078,1.033
46.796,79.758,94.633,5.158,1.033
46.896,80.258,94.724,5.032,1.033
46.996,80.761,94.816,5.086,1.033
47.096,81.256,94.907,5.046,1.033
47.196,81.757,94.999,5.081,1.033
47.296,82.248,95.088,5.000,1.033
47.396,82.747,95.180,5.045,1.033
47.496,83.152,95.254,4.994,1.033
47.596,83.693,95.353,5.039,1.033
47.696,84.155,95.438,4.989,1.033
47.796,84.641,95.526,4.976,1.033
47.896,85.125,95.615,4.959,1.033
47.996,85.617,95.705,4.977,1.033
48.096,86.095,95.793,4.911,1.033
48.196,86.574,95.880,4.880,1.033
48.296,87.048,95.967,4.835,1.033
48.396,87.524,96.054,4.842,1.033
48.496,87.994,96.140,4.787,1.033
48.596,88.546,96.190,4.776,1.033
48.696,89.023,96.145,4.785,1.033
48.796,89.508,96.099,4.860,1.033
48.896,89.984,96.054,4.798,1.033
48.996,90.460,96.009,4.781,1.033
49.096,90.929,95.965,4.718,1.033
49.196,91.405,95.920,4.770,1.033
49.296,91.873,95.876,4.714,1.033
49.396,92.339,95.832,4.688,1.033
49.496,92.794,95.789,4.589,1.033
49.596,93.270,95.744,4.743,1.033
49.696,93.728,95.701,4.629,1.033
49.796,94.193,95.657,4.664,1.033
49.896,94.646,95.615,4.578,1.033
49.996,95.113,95.570,4.669,1.033
50.096,95.568,95.528,4.586,1.033
50.196,96.037,95.483,4.685,1.033
50.296,96.495,95.440,4.620,1.033
50.396,96.971,95.395,4.742,1.033
50.496,97.431,95.352,4.650,1.033
50.596,97.899,95.308,4.687,1.033
50.696,98.359,95.264,4.633,1.033
50.796,98.831,95.220,4.720,1.033
50.896,99.290,95.177,4.633,1.033
50.996,99.752,95.133,4.638,1.033
51.096,100.207,95.090,4.587,1.033
51.196,100.672,95.046,4.647,1.033
51.296,101.126,95.003,4.589,1.033
51.396,101.584,94.960,4.592,1.033
51.496,102.038,94.917,4.572,1.033
51.596,102.496,94.874,4.592,1.033
51.696,102.952,94.831,4.580,1.033
51.796,103.419,94.787,4.658,1.033
51.896,103.894,94.742,4.740,1.033
51.996,104.431,94.593,4.707,1.033
52.096,104.861,94.403,4.698,1.033
52.196,105.288,94.215,4.677,1.033
52.296,105.721,94.024,4.721,1.033
52.396,106.155,93.832,4.741,1.033
52.496,106.586,93.642,4.711,1.033
52.596,107.015,93.452,4.699,1.033
52.696,107.449,93.261,4.730,1.033
52.796,107.873,93.074,4.658,1.033
52.896,108.303,92.884,4.697,1.033
52.996,108.736,92.693,4.724,1.033
53.096,109.176,92.498,4.790,1.033
53.196,109.618,92.303,4.820,1.033
53.296,110.064,92.107,4.855,1.033
53.396,110.509,91.910,4.868,1.033
53.496,110.966,91.708,4.956,1.033
53.596,111.412,91.511,4.898,1.033
53.696,111.859,91.314,4.888,1.033
53.796,112.304,91.117,4.871,1.033
53.896,112.751,90.920,4.883,1.033
53.996,113.198,90.723,4.880,1.033
54.096,113.640,90.528,4.851,1.033
54.196,114.083,90.332,4.837,1.033
54.296,114.527,90.136,4.856,1.033
54.396,114.964,89.943,4.793,1.033
54.496,115.401,89.750,4.783,1.033
54.596,115.833,89.560,4.730,1.033
54.696,116.267,89.368,4.743,1.033
54.796,116.704,89.175,4.768,1.033
54.896,117.143,88.981,4.792,1.033
54.996,117.579,88.789,4.773,1.033
55.096,118.017,88.595,4.786,1.033
55.196,118.451,88.404,4.746,1.033
55.296,118.902,88.177,4.695,1.033
55.396,119.296,87.940,4.608,1.033
55.496,119.685,87.706,4.555,1.033
55.596,120.074,87.471,4.544,1.033
55.696,120.459,87.240,4.498,1.033
55.796,120.839,87.011,4.446,1.033
55.896,121.216,86.783,4.411,1.033
55.996,121.592,86.557,4.389,1.033
56.096,121.971,86.329,4.419,1.033
56.196,122.349,86.101,4.417,1.033
56.296,122.732,85.870,4.464,1.033
56.396,123.111,85.642,4.431,1.033
56.496,123.493,85.412,4.455,1.033
56.596,123.866,85.188,4.361,1.033
56.696,124.241,84.961,4.383,1.033
56.796,124.611,84.739,4.318,1.033
56.896,124.978,84.518,4.291,1.033
56.996,125.346,84.296,4.292,1.033
57.096,125.711,84.076,4.268,1.033
57.196,126.074,83.858,4.240,1.033
57.296,126.441,83.587,4.253,1.033
57.396,126.778,83.333,4.228,1.033
57.496,127.120,83.076,4.271,1.033
57.596,127.460,82.820,4.259,1.033
57.696,127.796,82.566,4.219,1.033
57.796,128.135,82.311,4.235,1.033
57.896,128.471,82.057,4.219,1.033
57.996,128.814,81.799,4.283,1.033
58.096,129.159,81.539,4.311,1.033
58.196,129.504,81.279,4.319,1.033
58.296,129.849,81.019,4.317,1.033
58.396,130.199,80.755,4.384,1.033
58.496,130.542,80.497,4.300,1.033
58.596,130.891,80.234,4.358,1.033
58.696,131.229,79.979,4.256,1.033
58.796,131.580,79.715,4.372,1.033
58.896,131.865,79.502,4.364,1.033
58.996,132.275,79.340,4.403,1.033
59.096,132.674,79.183,4.298,1.033
59.196,133.078,79.024,4.337,1.033
59.296,133.472,78.868,4.252,1.033
59.396,133.876,78.709,4.326,1.033
59.496,134.273,78.553,4.273,1.033
59.596,134.682,78.392,4.382,1.033
59.696,135.078,78.235,4.279,1.033
59.796,135.484,78.075,4.353,1.033
59.896,135.812,78.052,4.269,1.033
59.996,136.246,78.030,4.339,1.033
60.096,136.669,78.009,4.246,1.033
60.196,137.096,77.987,4.269,1.033
60.296,137.517,77.966,4.229,1.033
60.396,137.948,77.944,4.305,1.033
60.496,138.372,77.923,4.246,1.033
60.596,138.799,77.901,4.273,1.033
60.696,139.224,77.880,4.260,1.033
60.796,139.651,77.858,4.271,1.033
60.896,140.070,77.837,4.202,1.033
60.996,140.491,77.816,4.217,1.033
61.096,140.770,77.933,4.219,1.033
61.196,141.163,78.080,4.194,1.033
61.296,141.552,78.226,4.157,1.033
61.396,141.943,78.372,4.174,1.033
61.496,142.341,78.521,4.242,1.033
61.596,142.740,78.670,4.255,1.033
61.696,143.133,78.817,4.200,1.033
61.796,143.528,78.964,4.218,1.033
61.896,143.922,79.112,4.206,1.033
61.996,144.312,79.257,4.169,1.033
62.096,144.699,79.402,4.143,1.033
62.196,145.087,79.547,4.135,1.033
62.296,145.478,79.693,4.176,1.033
62.396,145.870,79.840,4.179,1.033
62.496,146.255,79.984,4.123,1.033
62.596,146.644,80.129,4.149,1.033
62.696,147.033,80.275,4.152,1.033
62.796,147.312,80.465,4.175,1.033
62.896,147.643,80.704,4.093,1.033
62.996,147.972,80.941,4.057,1.033
63.096,148.301,81.178,4.054,1.033
63.196,148.630,81.415,4.059,1.033
63.296,148.956,81.651,4.023,1.033
63.396,149.282,81.886,4.026,1.033
63.496,149.607,82.121,4.009,1.033
63.596,149.932,82.355,4.010,1.033
63.696,150.252,82.586,3.955,1.033
63.796,150.571,82.816,3.929,1.033
63.896,150.886,83.044,3.896,1.033
63.996,151.205,83.273,3.922,1.033
64.096,151.521,83.501,3.900,1.033
64.196,151.605,83.744,3.917,1.033
64.296,151.776,84.088,3.853,1.033
64.396,151.949,84.437,3.890,1.033
64.496,152.121,84.781,3.853,1.033
64.596,152.292,85.126,3.852,1.033
64.696,152.463,85.471,3.851,1.033
64.796,152.636,85.818,3.869,1.033
64.896,152.809,86.166,3.887,1.033
64.996,152.981,86.513,3.875,1.033
65.096,153.152,86.856,3.840,1.033
65.196,153.325,87.205,3.882,1.033
65.296,153.496,87.550,3.865,1.033
65.396,153.667,87.894,3.838,1.033
65.496,153.838,88.237,3.833,1.033
65.596,154.009,88.582,3.850,1.033
65.696,154.182,88.931,3.888,1.033
65.796,154.351,89.271,3.808,1.033
65.896,154.502,89.573,3.764,1.033
65.996,154.626,89.929,3.769,1.033
66.096,154.749,90.285,3.767,1.033
66.196,154.872,90.641,3.762,1.033
66.296,154.997,91.001,3.809,1.033
66.396,155.120,91.355,3.754,1.033
66.496,155.244,91.714,3.790,1.033
66.596,155.365,92.065,3.725,1.033
66.696,155.489,92.422,3.770,1.033
66.796,155.611,92.776,3.748,1.033
66.896,155.734,93.129,3.741,1.033
66.996,155.854,93.477,3.686,1.033
67.096,155.974,93.824,3.678,1.033
67.196,156.094,94.171,3.666,1.033
67.296,156.214,94.516,3.652,1.033
67.396,156.331,94.853,3.582,1.033
67.496,156.446,95.186,3.527,1.033
67.596,156.559,95.511,3.453,1.033
67.696,156.672,95.840,3.478,1.033
67.796,156.785,96.167,3.458,1.033
67.896,156.900,96.498,3.495,1.033
67.996,157.015,96.829,3.506,1.033
68.096,157.129,97.158,3.488,1.033
68.196,157.783,97.458,3.522,1.033
68.296,157.970,97.155,3.551,1.033
68.396,158.161,96.846,3.622,1.033
68.496,158.355,96.532,3.685,1.033
68.596,158.550,96.218,3.692,1.033
68.696,158.744,95.905,3.687,1.033
68.796,158.939,95.588,3.716,1.033
68.896,159.137,95.268,3.751,1.033
68.996,159.337,94.945,3.790,1.033
69.096,159.536,94.624,3.777,1.033
69.196,159.735,94.302,3.789,1.033
69.296,159.936,93.978,3.803,1.033
69.396,160.137,93.653,3.815,1.033
69.496,160.342,93.322,3.872,1.033
69.596,160.550,92.985,3.934,1.033
69.696,160.760,92.646,3.976,1.033
69.796,160.976,92.296,4.075,1.033
69.896,161.198,91.937,4.174,1.033
69.996,161.423,91.573,4.246,1.033
70.096,161.648,91.211,4.258,1.033
70.196,161.869,90.853,4.226,1.033
70.296,162.074,90.545,4.206,1.033
70.396,162.350,90.231,4.193,1.033
70.496,162.623,89.921,4.142,1.033
70.596,162.894,89.613,4.109,1.033
70.696,163.166,89.305,4.110,1.033
70.796,163.433,89.002,4.053,1.033
70.896,163.700,88.698,4.042,1.033
70.996,163.965,88.398,4.015,1.033
71.096,164.230,88.097,4.008,1.033
71.196,164.494,87.797,3.999,1.033
71.296,164.754,87.502,3.934,1.033
71.396,165.012,87.209,3.910,1.033
71.496,165.270,86.916,3.902,1.033
71.596,165.529,86.622,3.917,1.033
71.696,165.794,86.322,3.998,1.033
71.796,166.017,86.200,3.993,1.033
71.896,166.384,86.052,3.962,1.033
71.996,166.761,85.901,4.050,1.033
72.096,167.135,85.750,4.033,1.033
72.196,167.502,85.603,3.966,1.033
72.296,167.862,85.458,3.888,1.033
72.396,168.225,85.312,3.908,1.033
72.496,168.599,85.162,4.014,1.033
72.596,168.969,85.013,3.989,1.033
72.696,169.336,84.865,3.968,1.033
72.796,169.709,84.715,4.014,1.033
72.896,170.084,84.564,4.037,1.033
72.996,170.453,84.416,3.977,1.033
73.096,170.819,84.269,3.955,1.033
73.196,171.029,84.165,4.018,1.033
73.296,171.429,84.243,4.068,1.033
73.396,171.825,84.321,4.038,1.033
73.496,172.219,84.398,4.014,1.033
73.596,172.618,84.476,4.060,1.033
73.696,173.019,84.555,4.086,1.033
73.796,173.416,84.632,4.048,1.033
73.896,173.814,84.710,4.055,1.033
73.996,174.208,84.787,4.015,1.033
74.096,174.602,84.865,4.019,1.033
74.196,174.992,84.941,3.977,1.033
74.296,175.379,85.017,3.949,1.033
74.396,175.762,85.092,3.907,1.033
74.496,176.142,85.166,3.876,1.033
74.596,176.520,85.240,3.853,1.033
74.696,176.897,85.314,3.849,1.033
74.796,177.270,85.387,3.804,1.033
74.896,177.647,85.461,3.839,1.033
74.996,178.028,85.536,3.875,1.033
75.096,178.407,85.610,3.860,1.033
75.196,178.787,85.684,3.871,1.033
75.296,179.167,85.759,3.879,1.033
75.396,179.554,85.835,3.931,1.033
75.496,179.939,85.910,3.926,1.033
75.596,180.316,85.984,3.847,1.033
75.696,180.689,86.057,3.811,1.033
75.796,181.065,86.130,3.823,1.033
75.896,181.436,86.203,3.788,1.033
75.996,181.810,86.276,3.805,1.033
76.096,182.184,86.350,3.817,1.033
76.196,182.561,86.424,3.838,1.033
76.296,182.935,86.497,3.815,1.033
76.396,183.310,86.570,3.821,1.033
76.496,183.687,86.644,3.834,1.033
76.596,184.063,86.718,3.837,1.033
76.696,184.436,86.791,3.807,1.033
76.796,184.813,86.865,3.832,1.033
76.896,185.190,86.938,3.843,1.033
76.996,185.518,87.025,3.875,1.033
77.096,185.881,87.160,3.869,1.033
77.196,186.248,87.296,3.910,1.033
77.296,186.618,87.433,3.942,1.033
77.396,186.983,87.568,3.898,1.033
77.496,187.346,87.703,3.876,1.033
77.596,187.708,87.837,3.865,1.033
77.696,188.069,87.971,3.851,1.033
77.796,188.427,88.104,3.827,1.033
77.896,188.784,88.236,3.808,1.033
77.996,189.143,88.369,3.821,1.033
78.096,189.513,88.507,3.937,1.033
78.196,189.886,88.645,3.970,1.033
78.296,190.258,88.783,3.970,1.033
78.396,190.634,88.922,4.004,1.033
78.496,191.012,89.062,4.026,1.033
78.596,191.391,89.203,4.048,1.033
78.696,191.765,89.341,3.988,1.033
78.796,192.136,89.479,3.965,1.033
78.896,192.512,89.619,4.008,1.033
78.996,192.890,89.758,4.021,1.033
79.096,193.265,89.898,4.010,1.033
79.196,193.642,90.037,4.012,1.033
79.296,194.020,90.178,4.033,1.033
79.396,194.395,90.317,4.003,1.033
79.496,194.762,90.453,3.925,1.033
79.596,195.125,90.587,3.873,1.033
79.696,195.483,90.720,3.830,1.033
79.796,195.846,90.855,3.869,1.033
79.896,196.201,90.986,3.794,1.033
79.996,196.560,91.119,3.825,1.033
80.096,196.922,91.254,3.854,1.033
80.196,197.283,91.387,3.848,1.033
80.296,197.640,91.520,3.816,1.033
80.396,197.996,91.652,3.796,1.033
80.496,198.351,91.783,3.789,1.033
80.596,198.706,91.915,3.788,1.033
80.696,199.055,92.045,3.730,1.033
80.796,199.404,92.174,3.717,1.033
80.896,199.753,92.303,3.721,1.033
80.996,200.053,92.419,3.648,1.033
81.096,200.369,92.590,3.598,1.033
81.196,200.690,92.764,3.644,1.033
81.296,201.008,92.936,3.625,1.033
81.396,201.325,93.108,3.603,1.033
81.496,201.643,93.280,3.619,1.033
81.596,201.962,93.453,3.621,1.033
81.696,202.280,93.625,3.619,1.033
81.796,202.598,93.798,3.623,1.033
81.896,202.916,93.970,3.619,1.033
81.996,203.238,94.144,3.649,1.033
82.096,203.560,94.319,3.668,1.033
82.196,203.885,94.495,3.689,1.033
82.296,204.208,94.670,3.678,1.033
82.396,204.530,94.845,3.668,1.033
82.496,204.854,95.020,3.678,1.033
82.596,205.180,95.197,3.703,1.033
82.696,205.501,95.371,3.658,1.033
82.796,205.827,95.548,3.702,1.033
82.896,206.155,95.726,3.733,1.033
82.996,206.481,95.902,3.710,1.033
83.096,206.811,96.081,3.740,1.033
83.196,207.136,96.257,3.710,1.033
83.296,207.466,96.436,3.742,1.033
83.396,207.797,96.615,3.766,1.033
83.496,208.126,96.793,3.738,1.033
83.596,208.454,96.971,3.736,1.033
83.696,208.780,97.148,3.709,1.033
83.796,209.106,97.325,3.716,1.033
83.896,209.430,97.500,3.682,1.033
83.996,209.753,97.676,3.681,1.033
84.096,210.078,97.851,3.688,1.033
84.196,210.399,98.026,3.661,1.033
84.296,210.645,98.211,3.622,1.033
84.396,210.930,98.440,3.649,1.033
84.496,211.212,98.667,3.628,1.033
84.596,211.494,98.893,3.614,1.033
84.696,211.775,99.119,3.607,1.033
84.796,212.054,99.342,3.574,1.033
84.896,212.327,99.562,3.515,1.033
84.996,212.602,99.782,3.523,1.033
85.096,212.878,100.004,3.542,1.033
85.196,213.156,100.227,3.552,1.033
85.296,213.428,100.445,3.495,1.033
85.396,213.699,100.663,3.483,1.033
85.496,213.969,100.880,3.460,1.033
85.596,214.240,101.097,3.477,1.033
85.696,214.508,101.313,3.446,1.033
85.796,214.777,101.528,3.444,1.033
85.896,215.047,101.746,3.467,1.033
85.996,215.321,101.966,3.507,1.033
86.096,215.593,102.184,3.488,1.033
86.196,215.863,102.400,3.464,1.033
86.296,216.132,102.616,3.453,1.033
86.396,216.403,102.834,3.477,1.033
86.496,216.669,103.047,3.408,1.033
86.596,216.931,103.258,3.371,1.033
86.696,217.135,103.422,3.357,1.033
86.796,217.341,103.697,3.428,1.033
86.896,217.542,103.964,3.353,1.033
