t_s,x_m,y_m,v,k
23.299,7.010,9.887,3.552,1.000
23.399,7.259,10.154,3.640,1.000
23.499,8.063,10.420,3.729,1.000
23.599,8.324,10.699,3.822,1.000
23.699,8.587,10.981,3.851,1.000
23.799,8.854,11.267,3.916,1.000
23.899,9.125,11.558,3.972,1.000
23.999,9.399,11.851,4.007,1.000
24.099,9.678,12.150,4.088,1.000
24.199,9.962,12.455,4.158,1.000
24.299,10.246,12.758,4.156,1.000
24.399,10.533,13.066,4.199,1.000
24.499,11.008,13.652,4.179,1.000
24.599,11.298,13.962,4.242,1.000
24.699,11.533,14.207,4.294,1.000
24.799,11.835,14.517,4.331,1.000
24.899,12.139,14.829,4.353,1.000
24.999,12.446,15.144,4.390,1.000
25.099,12.748,15.455,4.341,1.000
25.199,13.053,15.768,4.372,1.000
25.299,13.355,16.077,4.322,1.000
25.399,13.654,16.385,4.298,1.000
25.499,13.636,17.373,4.233,1.000
25.599,13.934,17.679,4.265,1.000
25.699,14.233,17.986,4.289,1.000
25.799,14.532,18.294,4.292,1.000
25.899,14.833,18.603,4.311,1.000
25.999,15.133,18.910,4.293,1.000
26.099,15.434,19.220,4.324,1.000
26.199,15.733,19.527,4.279,1.000
26.299,16.029,19.831,4.256,1.000
26.399,16.323,20.133,4.218,1.000
26.499,16.666,21.191,4.204,1.000
26.599,16.916,21.521,4.146,1.000
26.699,17.168,21.853,4.164,1.000
26.799,17.418,22.183,4.137,1.000
26.899,17.671,22.517,4.188,1.000
26.999,17.917,22.841,4.075,1.000
27.099,18.165,23.168,4.100,1.000
27.199,18.410,23.490,4.057,1.000
27.299,18.657,23.817,4.091,1.000
27.399,18.895,24.130,3.950,1.000
27.499,19.523,24.368,4.006,1.000
27.599,19.761,24.682,3.941,1.000
27.699,20.004,25.003,4.024,1.000
27.799,20.243,25.317,3.953,1.000
27.899,20.483,25.633,3.962,1.000
27.999,20.723,25.949,3.971,1.000
28.099,20.970,26.276,4.075,1.000
28.199,21.213,26.595,4.022,1.000
28.299,21.458,26.919,4.054,1.000
28.399,21.703,27.241,4.050,1.000
28.499,22.332,27.480,4.148,1.000
28.599,22.745,28.066,4.116,1.000
28.699,22.964,28.410,4.080,1.000
28.799,23.184,28.754,4.082,1.000
28.899,23.410,29.107,4.172,1.000
28.999,23.631,29.453,4.118,1.000
29.099,23.855,29.803,4.146,1.000
29.199,24.077,30.150,4.125,1.000
29.299,24.300,30.499,4.137,1.000
29.399,24.524,30.850,4.163,1.000
29.499,25.297,31.015,4.209,1.000
29.599,25.521,31.366,4.159,1.000
29.699,25.748,31.721,4.217,1.000
29.799,25.977,32.079,4.242,1.000
29.899,26.204,32.434,4.222,1.000
29.999,26.431,32.789,4.212,1.000
30.099,26.657,33.144,4.209,1.000
30.199,26.885,33.499,4.216,1.000
30.299,27.111,33.853,4.208,1.000
30.399,27.335,34.204,4.161,1.000
30.499,27.865,34.996,4.208,1.000
30.599,28.055,35.367,4.165,1.000
30.699,28.242,35.733,4.115,1.000
30.799,28.430,36.099,4.109,1.000
30.899,28.619,36.467,4.137,1.000
30.999,28.806,36.832,4.104,1.000
31.099,28.995,37.202,4.151,1.000
31.199,29.180,37.562,4.055,1.000
31.299,29.367,37.927,4.097,1.000
31.399,29.552,38.289,4.068,1.000
31.499,30.038,38.608,4.053,1.000
31.599,30.221,38.967,4.033,1.000
31.699,30.406,39.327,4.051,1.000
31.799,30.590,39.686,4.031,1.000
31.899,30.776,40.048,4.069,1.000
31.999,30.959,40.407,4.032,1.000
32.099,31.143,40.764,4.017,1.000
32.199,31.324,41.118,3.984,1.000
32.299,31.507,41.476,4.017,1.000
32.399,31.690,41.833,4.012,1.000
32.499,32.068,42.208,4.057,1.000
32.599,32.251,42.566,4.026,1.000
32.699,32.436,42.927,4.056,1.000
32.799,32.618,43.282,3.992,1.000
32.899,32.799,43.634,3.961,1.000
32.999,32.979,43.985,3.946,1.000
33.099,33.160,44.339,3.976,1.000
33.199,33.339,44.689,3.929,1.000
33.299,33.520,45.041,3.957,1.000
33.399,33.698,45.389,3.916,1.000
33.499,33.861,45.865,3.977,1.000
33.599,34.042,46.218,3.970,1.000
33.699,34.223,46.572,3.975,1.000
33.799,34.404,46.924,3.956,1.000
33.899,34.782,47.797,4.012,1.000
33.999,34.922,48.168,3.971,1.000
34.099,35.064,48.545,4.027,1.000
34.199,35.203,48.916,3.967,1.000
34.299,35.344,49.292,4.008,1.000
34.399,35.483,49.660,3.942,1.000
34.499,35.699,50.075,3.913,1.000
34.599,35.835,50.437,3.868,1.000
34.699,35.972,50.801,3.885,1.000
34.799,36.106,51.158,3.820,1.000
34.899,36.241,51.518,3.846,1.000
34.999,36.373,51.869,3.759,1.000
35.099,36.507,52.226,3.807,1.000
35.199,36.639,52.578,3.760,1.000
35.299,36.771,52.929,3.752,1.000
35.399,36.902,53.278,3.736,1.000
35.499,36.961,53.735,3.768,1.000
35.599,37.095,54.091,3.800,1.000
35.699,37.230,54.449,3.826,1.000
35.799,37.363,54.803,3.783,1.000
35.899,37.495,55.155,3.755,1.000
35.999,37.626,55.505,3.749,1.000
36.099,37.758,55.856,3.746,1.000
36.199,37.889,56.206,3.738,1.000
36.299,38.020,56.552,3.701,1.000
36.399,38.150,56.900,3.714,1.000
36.499,38.132,57.386,3.735,1.000
36.599,38.263,57.736,3.733,1.000
36.699,38.392,58.078,3.656,1.000
36.799,38.522,58.425,3.708,1.000
36.899,38.654,58.775,3.738,1.000
36.999,38.784,59.123,3.718,1.000
37.099,38.915,59.471,3.712,1.000
37.199,39.048,59.824,3.774,1.000
37.299,39.182,60.182,3.820,1.000
37.399,39.316,60.539,3.816,1.000
37.499,39.612,60.911,3.706,1.000
37.599,39.746,61.267,3.801,1.000
37.699,39.880,61.624,3.811,1.000
37.799,40.014,61.980,3.801,1.000
37.899,39.466,61.106,3.707,1.000
37.999,39.691,61.399,3.698,1.000
38.099,39.922,61.699,3.778,1.000
38.199,40.151,61.997,3.764,1.000
38.299,40.376,62.289,3.692,1.000
38.399,40.604,62.586,3.742,1.000
38.499,40.603,63.239,3.784,1.000
38.599,40.835,63.542,3.811,1.000
38.699,41.066,63.841,3.779,1.000
38.799,41.296,64.141,3.782,1.000
38.899,41.530,64.445,3.827,1.000
38.999,41.762,64.747,3.812,1.000
39.099,41.992,65.046,3.777,1.000
39.199,42.223,65.347,3.793,1.000
39.299,42.456,65.650,3.824,1.000
39.399,42.691,65.955,3.843,1.000
39.499,42.540,66.727,3.848,1.000
39.599,42.774,67.031,3.834,1.000
39.699,43.011,67.340,3.894,1.000
39.799,43.250,67.650,3.917,1.000
39.899,43.489,67.961,3.920,1.000
39.999,43.726,68.268,3.880,1.000
40.099,43.961,68.574,3.862,1.000
40.199,44.200,68.885,3.913,1.000
40.299,44.440,69.198,3.947,1.000
40.399,44.681,69.510,3.940,1.000
40.499,44.595,70.238,3.951,1.000
40.599,44.836,70.552,3.955,1.000
40.699,45.076,70.864,3.934,1.000
40.799,45.308,71.165,3.851,1.000
40.899,45.544,71.471,3.869,1.000
40.999,45.779,71.776,3.847,1.000
41.099,46.014,72.080,3.842,1.000
41.199,46.247,72.383,3.825,1.000
41.299,46.485,72.690,3.882,1.000
41.399,46.719,72.995,3.844,1.000
41.499,46.752,73.636,3.820,1.000
41.599,46.537,73.383,3.758,1.000
41.699,46.833,73.616,3.764,1.000
41.799,47.126,73.848,3.739,1.000
41.899,47.420,74.080,3.745,1.000
41.999,47.713,74.310,3.726,1.000
42.099,48.005,74.541,3.725,1.000
42.199,48.293,74.767,3.665,1.000
42.299,48.582,74.996,3.683,1.000
42.399,48.868,75.221,3.646,1.000
42.499,48.886,76.010,3.676,1.000
42.599,49.171,76.235,3.627,1.000
42.699,49.458,76.461,3.658,1.000
42.799,49.747,76.689,3.675,1.000
42.899,50.035,76.916,3.668,1.000
42.999,50.317,77.139,3.600,1.000
43.099,50.597,77.359,3.564,1.000
43.199,50.877,77.580,3.565,1.000
43.299,51.155,77.799,3.541,1.000
43.399,51.430,78.016,3.513,1.000
43.499,51.739,78.394,3.527,1.000
43.599,52.015,78.612,3.518,1.000
43.699,52.287,78.827,3.466,1.000
43.799,52.560,79.042,3.479,1.000
43.899,52.833,79.257,3.479,1.000
43.999,53.107,79.473,3.487,1.000
44.099,53.382,79.690,3.495,1.000
44.199,53.650,79.902,3.426,1.000
44.299,53.918,80.113,3.415,1.000
44.399,54.186,80.324,3.406,1.000
44.499,54.738,80.368,3.444,1.000
44.599,55.007,80.580,3.423,1.000
44.699,55.275,80.792,3.414,1.000
44.799,55.541,81.001,3.392,1.000
44.899,55.811,81.214,3.430,1.000
44.999,56.081,81.427,3.437,1.000
45.099,56.353,81.642,3.466,1.000
45.199,56.626,81.856,3.470,1.000
45.299,56.902,82.074,3.513,1.000
45.399,57.176,82.291,3.498,1.000
45.499,57.799,82.255,3.553,1.000
45.599,58.078,82.475,3.558,1.000
45.699,58.361,82.698,3.603,1.000
45.799,58.640,82.919,3.556,1.000
45.899,58.920,83.139,3.565,1.000
45.999,59.203,83.362,3.595,1.000
46.099,59.121,83.297,3.653,1.000
46.199,59.441,83.474,3.660,1.000
46.299,59.767,83.653,3.713,1.000
46.399,60.094,83.834,3.738,1.000
46.499,60.291,84.508,3.777,1.000
46.599,60.626,84.693,3.825,1.000
46.699,60.966,84.880,3.867,1.000
46.799,61.307,85.068,3.890,1.000
46.899,61.649,85.257,3.903,1.000
46.999,61.994,85.447,3.934,1.000
47.099,62.342,85.639,3.957,1.000
47.199,62.687,85.829,3.946,1.000
47.299,63.037,86.023,3.981,1.000
47.399,63.384,86.214,3.966,1.000
47.499,63.419,87.190,3.948,1.000
47.599,63.762,87.379,3.923,1.000
47.699,64.108,87.570,3.945,1.000
47.799,64.456,87.762,3.961,1.000
47.899,64.804,87.954,3.972,1.000
47.999,65.148,88.144,3.940,1.000
48.099,65.499,88.337,3.980,1.000
48.199,65.855,88.534,4.033,1.000
48.299,66.205,88.727,4.009,1.000
48.399,66.547,88.916,3.950,1.000
48.499,66.843,89.405,3.958,1.000
48.599,67.188,89.596,3.947,1.000
48.699,67.537,89.788,3.972,1.000
48.799,67.878,89.976,3.913,1.000
48.899,68.219,90.165,3.899,1.000
48.999,68.555,90.350,3.855,1.000
49.099,68.892,90.536,3.846,1.000
49.199,69.222,90.718,3.784,1.000
49.299,69.556,90.902,3.809,1.000
49.399,69.884,91.084,3.761,1.000
49.499,70.490,90.970,3.817,1.000
49.599,70.816,91.150,3.726,1.000
49.699,71.147,91.332,3.777,1.000
49.799,71.485,91.519,3.861,1.000
49.899,71.826,91.707,3.891,1.000
49.999,72.166,91.895,3.878,1.000
50.099,72.004,91.896,3.825,1.000
50.199,72.380,91.965,3.832,1.000
50.299,72.762,92.034,3.871,1.000
50.399,73.139,92.103,3.835,1.000
50.499,73.512,92.172,3.804,1.000
50.599,73.885,92.240,3.789,1.000
50.699,74.259,92.309,3.797,1.000
50.799,74.631,92.377,3.788,1.000
50.899,75.005,92.445,3.800,1.000
50.999,75.385,92.515,3.856,1.000
51.099,75.770,92.585,3.908,1.000
51.199,76.154,92.656,3.912,1.000
51.299,76.542,92.727,3.935,1.000
51.399,76.930,92.798,3.945,1.000
51.499,77.320,92.869,3.965,1.000
51.599,77.706,92.940,3.927,1.000
51.699,78.091,93.010,3.920,1.000
51.799,78.485,93.082,3.991,1.000
51.899,78.880,93.155,4.017,1.000
51.999,79.274,93.227,4.010,1.000
52.099,79.672,93.300,4.037,1.000
52.199,80.067,93.372,4.024,1.000
52.299,80.464,93.445,4.029,1.000
52.399,80.857,93.517,4.002,1.000
52.499,81.251,93.589,4.006,1.000
52.599,81.647,93.661,4.023,1.000
52.699,82.044,93.734,4.035,1.000
52.799,82.440,93.806,4.030,1.000
52.899,82.835,93.879,4.016,1.000
52.999,83.230,93.951,4.012,1.000
53.099,83.628,94.024,4.040,1.000
53.199,84.028,94.097,4.065,1.000
53.299,84.427,94.170,4.063,1.000
53.399,84.825,94.243,4.042,1.000
53.499,85.223,94.316,4.047,1.000
53.599,85.624,94.389,4.074,1.000
53.699,86.027,94.463,4.092,1.000
53.799,86.429,94.537,4.091,1.000
53.899,86.832,94.610,4.098,1.000
53.999,87.245,94.686,4.189,1.000
54.099,87.659,94.762,4.202,1.000
54.199,87.627,94.791,4.237,1.000
54.299,88.042,94.752,4.187,1.000
54.399,88.470,94.711,4.271,1.000
54.499,88.895,94.671,4.267,1.000
54.599,89.326,94.631,4.315,1.000
54.699,89.748,94.591,4.253,1.000
54.799,90.179,94.550,4.316,1.000
54.899,90.603,94.510,4.271,1.000
54.999,91.037,94.469,4.339,1.000
55.099,91.467,94.429,4.318,1.000
55.199,91.900,94.388,4.348,1.000
55.299,92.334,94.347,4.358,1.000
55.399,92.776,94.305,4.419,1.000
55.499,93.214,94.264,4.402,1.000
55.599,93.651,94.223,4.393,1.000
55.699,94.084,94.182,4.357,1.000
55.799,94.524,94.141,4.404,1.000
55.899,94.957,94.100,4.365,1.000
55.999,95.391,94.059,4.365,1.000
56.099,95.822,94.018,4.337,1.000
56.199,96.261,93.977,4.392,1.000
56.299,96.692,93.936,4.341,1.000
56.399,97.124,93.895,4.339,1.000
56.499,97.549,93.855,4.276,1.000
56.599,97.976,93.815,4.286,1.000
56.699,98.408,93.774,4.340,1.000
56.799,98.838,93.734,4.320,1.000
56.899,99.270,93.693,4.336,1.000
56.999,99.702,93.652,4.335,1.000
57.099,100.135,93.611,4.349,1.000
57.199,100.572,93.570,4.384,1.000
57.299,101.007,93.529,4.369,1.000
57.399,101.439,93.488,4.350,1.000
57.499,101.880,93.447,4.415,1.000
57.599,102.317,93.406,4.392,1.000
57.699,102.756,93.364,4.411,1.000
57.799,103.190,93.323,4.362,1.000
57.899,103.085,93.289,4.394,1.000
57.999,103.489,93.111,4.415,1.000
58.099,103.895,92.932,4.435,1.000
58.199,104.298,92.754,4.410,1.000
58.299,104.704,92.575,4.438,1.000
58.399,105.114,92.394,4.470,1.000
58.499,105.525,92.212,4.499,1.000
58.599,105.937,92.031,4.494,1.000
58.699,106.351,91.848,4.527,1.000
58.799,106.767,91.664,4.547,1.000
58.899,107.185,91.479,4.564,1.000
58.999,107.599,91.297,4.531,1.000
59.099,108.008,91.116,4.482,1.000
59.199,108.413,90.937,4.432,1.000
59.299,108.825,90.755,4.492,1.000
59.399,109.233,90.575,4.462,1.000
59.499,109.640,90.396,4.453,1.000
59.599,110.044,90.217,4.416,1.000
59.699,110.446,90.040,4.396,1.000
59.799,110.845,89.864,4.368,1.000
59.899,111.244,89.687,4.366,1.000
59.999,111.640,89.513,4.330,1.000
60.099,112.038,89.337,4.344,1.000
60.199,112.436,89.161,4.353,1.000
60.299,112.830,88.987,4.313,1.000
60.399,113.220,88.815,4.266,1.000
60.499,113.605,88.645,4.210,1.000
60.599,113.990,88.475,4.209,1.000
60.699,114.376,88.305,4.222,1.000
60.799,114.759,88.136,4.191,1.000
60.899,115.139,87.968,4.156,1.000
60.999,115.517,87.801,4.127,1.000
61.099,115.891,87.636,4.100,1.000
61.199,116.265,87.471,4.085,1.000
61.299,116.636,87.307,4.052,1.000
61.399,117.008,87.143,4.066,1.000
61.499,117.185,87.058,4.056,1.000
61.599,117.536,86.847,4.087,1.000
61.699,117.883,86.638,4.061,1.000
61.799,118.228,86.430,4.026,1.000
61.899,118.565,86.227,3.945,1.000
61.999,118.909,86.020,4.007,1.000
62.099,119.253,85.812,4.020,1.000
62.199,119.602,85.602,4.071,1.000
62.299,119.946,85.395,4.018,1.000
62.399,120.297,85.184,4.088,1.000
62.499,120.649,84.972,4.111,1.000
62.599,120.998,84.762,4.072,1.000
62.699,121.342,84.554,4.021,1.000
62.799,121.695,84.342,4.110,1.000
62.899,122.049,84.128,4.136,1.000
62.999,122.402,83.916,4.119,1.000
63.099,122.754,83.704,4.117,1.000
63.199,123.103,83.494,4.068,1.000
63.299,123.454,83.282,4.103,1.000
63.399,123.802,83.073,4.063,1.000
63.499,124.148,82.864,4.041,1.000
63.599,124.350,82.741,4.073,1.000
63.699,124.677,82.494,4.088,1.000
63.799,125.002,82.249,4.078,1.000
63.899,125.331,82.001,4.113,1.000
63.999,125.654,81.757,4.057,1.000
64.099,125.978,81.514,4.052,1.000
64.199,126.298,81.272,4.011,1.000
64.299,126.621,81.029,4.038,1.000
64.399,126.943,80.786,4.036,1.000
64.499,127.266,80.543,4.040,1.000
64.599,127.581,80.306,3.960,1.000
64.699,127.897,80.067,3.963,1.000
64.799,128.207,79.834,3.888,1.000
64.899,128.517,79.600,3.887,1.000
64.999,128.822,79.370,3.831,1.000
65.099,129.128,79.140,3.828,1.000
65.199,129.429,78.913,3.786,1.000
65.299,129.737,78.681,3.843,1.000
65.399,130.432,78.237,3.836,1.000
65.499,130.791,78.096,3.855,1.000
65.599,131.143,77.957,3.789,1.000
65.699,131.498,77.817,3.812,1.000
65.799,131.850,77.678,3.788,1.000
65.899,132.200,77.540,3.770,1.000
65.999,132.551,77.402,3.765,1.000
66.099,132.902,77.263,3.773,1.000
66.199,133.255,77.124,3.793,1.000
66.299,133.609,76.985,3.804,1.000
66.399,133.962,76.845,3.800,1.000
66.499,134.854,76.652,3.844,1.000
66.599,135.241,76.632,3.870,1.000
66.699,135.623,76.613,3.828,1.000
66.799,136.008,76.593,3.853,1.000
66.899,136.392,76.574,3.849,1.000
66.999,136.775,76.555,3.839,1.000
67.099,137.164,76.535,3.892,1.000
67.199,137.560,76.515,3.955,1.000
67.299,137.958,76.495,3.982,1.000
67.399,138.360,76.474,4.020,1.000
67.499,138.761,76.454,4.023,1.000
67.599,139.170,76.434,4.081,1.000
67.699,139.578,76.413,4.087,1.000
67.799,140.628,76.596,4.077,1.000
67.899,141.011,76.739,4.084,1.000
67.999,141.392,76.882,4.070,1.000
68.099,141.777,77.026,4.108,1.000
68.199,142.162,77.170,4.109,1.000
68.299,142.548,77.314,4.115,1.000
68.399,142.929,77.457,4.080,1.000
68.499,143.313,77.600,4.089,1.000
68.599,143.692,77.742,4.056,1.000
68.699,144.074,77.884,4.070,1.000
68.799,144.454,78.027,4.062,1.000
68.899,144.832,78.168,4.038,1.000
68.999,145.209,78.309,4.027,1.000
69.099,145.589,78.451,4.056,1.000
69.199,145.968,78.593,4.049,1.000
69.299,146.347,78.734,4.045,1.000
69.399,146.727,78.877,4.058,1.000
69.499,147.492,79.230,4.059,1.000
69.599,147.824,79.470,4.091,1.000
69.699,148.158,79.711,4.122,1.000
69.799,148.493,79.953,4.129,1.000
69.899,148.823,80.190,4.067,1.000
69.999,149.154,80.429,4.080,1.000
70.099,149.484,80.667,4.070,1.000
70.199,149.812,80.904,4.050,1.000
70.299,150.140,81.141,4.043,1.000
70.399,150.471,81.380,4.084,1.000
70.499,150.805,81.620,4.111,1.000
70.599,151.135,81.858,4.072,1.000
70.699,151.464,82.096,4.062,1.000
70.799,151.794,82.334,4.071,1.000
70.899,152.563,83.233,4.046,1.000
70.999,152.745,83.600,4.090,1.000
71.099,152.926,83.965,4.079,1.000
71.199,153.108,84.331,4.089,1.000
71.299,153.290,84.697,4.092,1.000
71.399,153.469,85.058,4.030,1.000
71.499,153.647,85.415,3.986,1.000
71.599,153.826,85.776,4.030,1.000
71.699,154.004,86.134,4.006,1.000
71.799,154.185,86.499,4.063,1.000
71.899,154.365,86.861,4.049,1.000
71.999,154.545,87.224,4.048,1.000
72.099,154.725,87.586,4.043,1.000
72.199,154.905,87.948,4.043,1.000
72.299,155.086,88.311,4.056,1.000
72.399,155.268,88.679,4.099,1.000
72.499,155.450,89.043,4.078,1.000
72.599,155.694,89.614,4.108,1.000
72.699,155.829,90.004,4.126,1.000
72.799,155.965,90.397,4.151,1.000
72.899,156.100,90.785,4.117,1.000
72.999,156.236,91.179,4.153,1.000
73.099,156.371,91.569,4.133,1.000
73.199,156.507,91.963,4.155,1.000
73.299,156.644,92.358,4.174,1.000
73.399,156.783,92.758,4.211,1.000
73.499,156.922,93.161,4.236,1.000
73.599,157.061,93.561,4.239,1.000
73.699,157.201,93.966,4.261,1.000
73.799,157.342,94.374,4.287,1.000
73.899,157.486,94.789,4.334,1.000
73.999,157.624,95.187,4.281,1.000
74.099,157.763,95.590,4.273,1.000
74.199,157.900,95.985,4.233,1.000
74.299,158.040,96.388,4.244,1.000
74.399,158.174,96.777,4.191,1.000
74.499,158.311,97.171,4.182,1.000
74.599,155.535,96.813,4.128,1.000
74.699,155.752,96.462,4.127,1.000
74.799,155.958,96.130,4.028,1.000
74.899,156.168,95.789,4.020,1.000
74.999,156.380,95.448,4.016,1.000
75.099,156.590,95.107,4.011,1.000
75.199,156.796,94.775,3.956,1.000
75.299,157.005,94.437,3.963,1.000
75.399,157.214,94.099,3.970,1.000
75.499,157.425,93.758,3.995,1.000
75.599,157.628,93.430,3.908,1.000
75.699,157.835,93.095,3.932,1.000
75.799,158.041,92.762,3.920,1.000
75.899,158.249,92.426,3.946,1.000
75.999,158.451,92.100,3.857,1.000
76.099,158.655,91.769,3.884,1.000
76.199,158.862,91.436,3.918,1.000
76.299,159.066,91.106,3.878,1.000
76.399,159.269,90.778,3.861,1.000
76.499,159.473,90.448,3.877,1.000
76.599,159.679,90.115,3.916,1.000
76.699,160.098,89.595,3.921,1.000
76.799,160.358,89.300,3.928,1.000
76.899,160.620,89.002,3.970,1.000
76.999,160.886,88.701,4.012,1.000
77.099,161.151,88.400,4.016,1.000
77.199,161.414,88.101,3.977,1.000
77.299,161.678,87.801,3.997,1.000
77.399,161.943,87.500,4.010,1.000
77.499,162.212,87.196,4.054,1.000
77.599,162.478,86.894,4.026,1.000
77.699,162.745,86.590,4.048,1.000
77.799,163.015,86.283,4.083,1.000
77.899,163.286,85.976,4.091,1.000
77.999,163.554,85.672,4.063,1.000
78.099,164.476,84.978,4.038,1.000
78.199,164.853,84.827,4.060,1.000
78.299,165.233,84.674,4.088,1.000
78.399,165.608,84.523,4.047,1.000
78.499,165.982,84.373,4.035,1.000
78.599,166.359,84.221,4.056,1.000
78.699,166.737,84.070,4.071,1.000
78.799,167.113,83.918,4.058,1.000
78.899,167.484,83.769,4.000,1.000
78.999,167.858,83.618,4.034,1.000
79.099,168.233,83.468,4.043,1.000
79.199,168.602,83.319,3.977,1.000
79.299,168.972,83.171,3.987,1.000
79.399,169.342,83.022,3.992,1.000
79.499,169.712,82.873,3.985,1.000
79.599,171.030,82.852,3.958,1.000
79.699,171.414,82.927,3.921,1.000
79.799,171.803,83.004,3.958,1.000
79.899,172.191,83.080,3.960,1.000
79.999,172.577,83.155,3.930,1.000
80.099,172.957,83.230,3.880,1.000
80.199,173.338,83.304,3.883,1.000
80.299,173.721,83.379,3.896,1.000
80.399,174.099,83.453,3.860,1.000
80.499,174.478,83.527,3.859,1.000
80.599,174.856,83.602,3.857,1.000
80.699,175.236,83.676,3.872,1.000
80.799,175.617,83.751,3.874,1.000
80.899,175.994,83.824,3.846,1.000
80.999,176.368,83.898,3.813,1.000
81.099,176.747,83.972,3.864,1.000
81.199,177.126,84.046,3.857,1.000
81.299,177.502,84.120,3.838,1.000
81.399,177.881,84.194,3.859,1.000
81.499,178.260,84.268,3.861,1.000
81.599,178.642,84.343,3.887,1.000
81.699,179.022,84.418,3.878,1.000
81.799,179.407,84.493,3.920,1.000
81.899,179.795,84.569,3.944,1.000
81.999,180.182,84.645,3.946,1.000
82.099,180.568,84.720,3.939,1.000
82.199,180.949,84.795,3.887,1.000
82.299,181.336,84.871,3.933,1.000
82.399,181.725,84.947,3.960,1.000
82.499,182.116,85.024,3.988,1.000
82.599,182.506,85.100,3.977,1.000
82.699,182.903,85.178,4.032,1.000
82.799,183.299,85.255,4.041,1.000
82.899,183.693,85.332,4.015,1.000
82.999,184.083,85.409,3.977,1.000
83.099,184.477,85.486,4.010,1.000
83.199,184.870,85.563,4.005,1.000
83.299,185.512,85.739,4.013,1.000
83.399,185.890,85.879,4.028,1.000
83.499,186.268,86.019,4.031,1.000
83.599,186.643,86.158,4.005,1.000
83.699,187.014,86.296,3.961,1.000
83.799,187.385,86.433,3.958,1.000
83.899,187.757,86.571,3.965,1.000
83.999,188.126,86.708,3.942,1.000
84.099,188.491,86.843,3.890,1.000
84.199,188.852,86.977,3.860,1.000
84.299,189.217,87.113,3.887,1.000
84.399,189.578,87.246,3.849,1.000
84.499,189.938,87.380,3.846,1.000
84.599,190.299,87.514,3.853,1.000
84.699,190.659,87.647,3.833,1.000
84.799,191.013,87.779,3.785,1.000
84.899,191.363,87.908,3.734,1.000
84.999,191.714,88.039,3.744,1.000
85.099,192.063,88.168,3.722,1.000
85.199,192.409,88.296,3.697,1.000
85.299,192.754,88.424,3.683,1.000
85.399,193.100,88.553,3.689,1.000
85.499,193.445,88.680,3.676,1.000
85.599,193.787,88.807,3.656,1.000
85.699,194.127,88.933,3.619,1.000
85.799,194.465,89.059,3.609,1.000
85.899,194.805,89.185,3.627,1.000
85.999,195.144,89.310,3.619,1.000
86.099,195.486,89.437,3.639,1.000
86.199,195.826,89.563,3.629,1.000
86.299,196.163,89.688,3.599,1.000
86.399,196.500,89.813,3.591,1.000
86.499,196.836,89.938,3.588,1.000
86.599,197.171,90.062,3.572,1.000
86.699,197.508,90.187,3.592,1.000
86.799,197.848,90.313,3.627,1.000
