t_s,x_m,y_m,v,k
13.791,0.006,-0.005,0.000,1.000
13.991,0.006,-0.005,0.000,1.000
14.091,0.006,-0.005,0.000,1.000
17.591,0.173,-0.252,2.657,1.000
17.691,0.173,-0.252,2.536,1.000
17.791,0.173,-0.252,2.556,1.000
17.891,0.304,-0.839,2.564,1.000
17.991,0.062,-1.441,2.627,1.000
18.091,0.062,-1.441,2.629,1.000
18.191,0.062,-1.441,2.664,1.000
18.291,0.062,-1.441,2.722,1.000
18.391,0.062,-1.441,2.774,1.000
18.491,0.062,-1.441,2.846,1.000
18.591,0.062,-1.441,2.910,1.000
18.691,0.062,-1.441,2.977,1.000
18.791,0.062,-1.441,3.031,1.000
18.891,0.139,-2.140,3.104,1.000
18.991,0.022,-2.430,3.141,1.000
19.091,-0.096,-2.725,3.180,1.000
19.191,-0.214,-3.018,3.162,1.000
19.291,-0.335,-3.318,3.216,1.000
19.391,-0.455,-3.618,3.226,1.000
19.491,-0.578,-3.923,3.274,1.000
19.591,-0.700,-4.228,3.279,1.000
19.691,-0.826,-4.540,3.341,1.000
19.791,-0.954,-4.859,3.403,1.000
19.891,-1.083,-5.970,3.459,1.000
19.991,-1.208,-6.282,3.382,1.000
20.091,-1.334,-6.596,3.380,1.000
20.191,-1.461,-6.911,3.393,1.000
20.291,-1.588,-7.229,3.424,1.000
20.391,-1.717,-7.550,3.449,1.000
20.491,-1.847,-7.874,3.489,1.000
20.591,-1.980,-8.203,3.544,1.000
20.691,-2.113,-8.534,3.565,1.000
20.791,-2.248,-8.870,3.614,1.000
20.891,-2.337,-9.885,3.675,1.000
20.991,-2.475,-10.228,3.702,1.000
21.091,-2.614,-10.573,3.718,1.000
21.191,-2.755,-10.923,3.772,1.000
21.291,-2.988,-11.476,3.787,1.000
21.391,-3.144,-11.827,3.838,1.000
21.491,-3.301,-12.180,3.859,1.000
21.591,-3.460,-12.538,3.915,1.000
21.691,-3.619,-12.897,3.922,1.000
21.791,-3.779,-13.256,3.934,1.000
21.891,-4.109,-14.135,3.997,1.000
21.991,-4.272,-14.501,4.007,0.995
22.091,-4.434,-14.866,3.989,0.998
22.191,-4.596,-15.232,4.009,0.997
22.291,-4.760,-15.599,4.028,0.996
22.391,-4.925,-15.972,4.087,0.995
22.491,-5.093,-16.350,4.146,0.994
22.591,-5.263,-16.731,4.170,0.994
22.691,-5.434,-17.116,4.220,0.994
22.791,-5.605,-17.501,4.214,0.994
22.891,-6.302,-18.253,4.370,1.011
22.991,-6.479,-18.652,4.399,1.010
23.091,-6.659,-19.056,4.438,1.009
23.191,-6.838,-19.459,4.407,1.009
23.291,-7.020,-19.869,4.490,1.009
23.391,-7.203,-20.281,4.512,1.009
23.491,-7.387,-20.695,4.538,1.009
23.591,-8.284,-22.221,4.482,1.009
23.691,-8.559,-22.586,4.560,1.009
23.791,-8.834,-22.951,4.576,1.009
23.891,-9.595,-23.452,4.667,1.020
23.991,-9.878,-23.829,4.604,1.021
24.091,-10.156,-24.198,4.646,1.021
24.191,-10.436,-24.570,4.674,1.021
24.291,-10.721,-24.949,4.762,1.020
24.391,-11.008,-25.331,4.777,1.020
24.491,-11.297,-25.715,4.807,1.020
24.591,-11.588,-26.101,4.835,1.020
24.691,-11.881,-26.490,4.873,1.020
24.791,-12.171,-26.876,4.827,1.020
24.891,-13.050,-27.104,4.813,1.017
24.991,-14.253,-28.325,4.817,1.017
25.091,-14.629,-28.626,4.834,1.017
25.191,-15.004,-28.928,4.788,1.018
25.291,-15.377,-29.227,4.784,1.018
25.391,-15.749,-29.526,4.779,1.018
25.491,-16.122,-29.825,4.775,1.018
25.591,-16.501,-30.129,4.850,1.018
25.691,-16.880,-30.434,4.866,1.017
25.791,-17.262,-30.741,4.904,1.017
25.891,-17.764,-31.123,4.834,1.018
25.991,-18.139,-31.424,4.853,1.018
26.091,-18.518,-31.728,4.800,1.018
26.191,-18.894,-32.030,4.838,1.018
26.291,-19.271,-32.333,4.831,1.018
26.391,-19.653,-32.639,4.900,1.018
26.491,-20.036,-32.947,4.911,1.018
26.591,-20.426,-33.260,5.015,1.018
26.691,-21.561,-34.056,4.947,1.018
26.791,-21.990,-34.288,4.890,1.018
26.891,-22.684,-34.191,4.781,1.016
26.991,-23.105,-34.419,4.773,1.016
27.091,-23.525,-34.646,4.770,1.016
27.191,-23.947,-34.875,4.825,1.016
27.291,-24.371,-35.105,4.822,1.016
27.391,-24.799,-35.337,4.876,1.016
27.491,-25.227,-35.569,4.869,1.016
27.591,-25.656,-35.801,4.874,1.016
27.691,-26.082,-36.032,4.850,1.016
27.791,-26.509,-36.263,4.853,1.016
27.891,-27.064,-36.473,4.912,1.018
27.991,-27.491,-36.704,4.946,1.018
28.091,-27.926,-36.940,4.948,1.018
28.191,-28.361,-37.176,4.971,1.018
28.291,-28.799,-37.413,4.980,1.018
28.391,-29.236,-37.650,4.973,1.018
28.491,-29.675,-37.888,4.997,1.018
28.591,-30.117,-38.127,5.026,1.018
28.691,-30.558,-38.366,5.015,1.018
28.791,-31.000,-38.606,5.025,1.018
28.891,-31.897,-38.273,5.052,1.020
28.991,-32.337,-38.511,5.079,1.020
29.091,-33.278,-38.936,5.127,1.020
29.191,-33.759,-39.115,5.093,1.020
29.291,-34.242,-39.294,5.177,1.020
29.391,-34.729,-39.474,5.206,1.020
29.491,-35.220,-39.657,5.266,1.019
29.591,-35.712,-39.839,5.226,1.020
29.691,-36.203,-40.021,5.240,1.020
29.791,-36.699,-40.205,5.283,1.019
29.891,-37.266,-39.998,5.225,1.016
29.991,-37.756,-40.180,5.225,1.016
30.091,-38.243,-40.361,5.289,1.016
30.191,-38.739,-40.545,5.304,1.016
30.291,-39.235,-40.729,5.275,1.016
30.391,-39.723,-40.910,5.196,1.016
30.491,-40.217,-41.092,5.244,1.016
30.591,-40.714,-41.277,5.298,1.016
30.691,-41.216,-41.463,5.373,1.016
30.791,-41.714,-41.648,5.272,1.016
30.891,-42.310,-41.525,5.318,1.014
30.991,-42.802,-41.708,5.349,1.014
31.091,-43.304,-41.894,5.343,1.014
31.191,-43.804,-42.080,5.277,1.014
31.291,-44.301,-42.264,5.299,1.014
31.391,-44.794,-42.447,5.257,1.014
31.491,-45.291,-42.631,5.293,1.014
31.591,-45.779,-42.812,5.202,1.014
