t_s,x_m,y_m,v,k
25.688,24.304,27.984,5.879,1.000
25.788,24.620,28.478,5.874,1.000
25.888,24.943,28.984,5.910,1.000
25.988,25.266,29.488,5.930,1.000
26.088,25.597,30.007,5.986,1.000
26.188,25.923,30.516,6.000,1.000
26.288,26.248,31.025,6.009,1.000
26.388,27.036,31.782,6.212,1.000
26.488,27.373,32.310,6.225,1.000
26.588,27.707,32.833,6.221,1.000
26.688,28.035,33.346,6.187,1.000
26.788,28.581,34.283,6.137,1.000
26.888,28.861,34.830,6.138,1.000
26.988,29.138,35.370,6.122,1.000
27.088,29.404,35.889,6.055,1.000
27.188,29.667,36.403,5.991,1.000
27.288,29.943,36.940,6.002,1.000
27.388,30.627,37.766,6.243,1.000
27.488,30.900,38.300,6.182,1.024
27.588,31.177,38.840,6.153,1.031
27.688,31.457,39.387,6.151,1.032
27.788,31.734,39.927,6.128,1.035
27.888,32.009,40.463,6.099,1.039
27.988,32.280,40.992,6.054,1.043
28.088,32.558,41.536,6.069,1.042
28.188,32.836,42.078,6.076,1.041
28.288,33.110,42.612,6.056,1.042
28.388,33.543,43.679,6.374,1.069
28.488,33.833,44.245,6.366,1.070
28.588,34.121,44.806,6.334,1.072
28.688,34.409,45.369,6.330,1.072
28.788,34.693,45.923,6.293,1.074
28.888,35.219,47.030,6.289,1.074
28.988,35.438,47.611,6.265,1.075
29.088,35.656,48.193,6.251,1.075
29.188,35.871,48.766,6.218,1.076
29.288,36.089,49.347,6.213,1.076
29.388,36.140,50.452,6.365,1.089
29.488,36.363,51.048,6.371,1.089
29.588,36.587,51.643,6.363,1.089
29.688,36.811,52.240,6.368,1.089
29.788,37.033,52.831,6.346,1.090
29.888,37.258,53.430,6.365,1.089
29.988,37.478,54.015,6.327,1.090
30.088,37.704,54.618,6.360,1.090
30.188,37.924,55.204,6.332,1.090
30.288,38.151,55.806,6.357,1.090
30.388,38.566,56.757,6.477,1.098
30.488,38.794,57.363,6.464,1.098
30.588,39.020,57.965,6.415,1.101
30.688,39.245,58.564,6.399,1.101
30.788,39.467,59.155,6.357,1.102
30.888,39.689,59.745,6.336,1.103
30.988,39.907,60.327,6.298,1.103
31.088,40.127,60.911,6.278,1.103
31.188,40.343,61.487,6.245,1.104
31.288,39.908,60.754,6.225,1.104
31.388,40.345,61.775,6.293,1.112
31.488,40.729,62.274,6.287,1.112
31.588,41.111,62.772,6.269,1.112
31.688,41.494,63.270,6.278,1.112
31.788,41.877,63.768,6.280,1.112
31.888,42.260,64.266,6.282,1.112
31.988,42.637,64.756,6.244,1.113
32.088,43.012,65.244,6.217,1.113
32.188,43.384,65.728,6.186,1.113
32.288,43.746,66.198,6.121,1.114
32.388,43.696,67.467,6.124,1.118
32.488,44.069,67.952,6.116,1.118
32.588,44.441,68.437,6.100,1.119
32.688,44.812,68.918,6.079,1.119
32.788,45.179,69.396,6.052,1.120
32.888,45.543,69.869,6.018,1.120
32.988,45.902,70.336,5.993,1.120
33.088,46.257,70.796,5.938,1.121
33.188,46.621,71.269,5.946,1.121
33.288,46.977,71.730,5.916,1.121
33.388,47.194,72.980,6.037,1.129
33.488,47.087,72.802,5.995,1.130
33.588,47.559,73.174,6.015,1.130
33.688,48.029,73.545,5.995,1.130
33.788,48.497,73.914,5.974,1.130
33.888,48.958,74.277,5.930,1.131
33.988,49.434,74.652,5.975,1.131
34.088,49.899,75.019,5.957,1.131
34.188,50.366,75.387,5.957,1.131
34.288,50.832,75.754,5.948,1.131
34.388,51.510,76.799,6.151,1.139
34.488,51.995,77.181,6.127,1.140
34.588,52.476,77.560,6.093,1.140
34.688,52.954,77.937,6.087,1.141
34.788,53.437,78.318,6.123,1.140
34.888,53.915,78.695,6.109,1.140
34.988,54.385,79.065,6.059,1.141
35.088,54.866,79.445,6.081,1.141
35.188,55.350,79.826,6.107,1.140
35.288,55.829,80.204,6.104,1.140
35.388,56.669,80.772,6.104,1.145
35.488,57.147,81.148,6.139,1.145
35.588,57.629,81.528,6.144,1.144
35.688,58.111,81.909,6.150,1.144
35.788,58.585,82.282,6.068,1.145
35.888,59.070,82.665,6.117,1.145
35.988,59.161,82.767,6.133,1.145
36.088,59.699,83.064,6.137,1.145
36.188,60.220,83.351,6.079,1.145
36.288,60.767,83.653,6.126,1.145
36.388,61.365,84.558,6.122,1.147
36.488,61.899,84.853,6.137,1.147
36.588,62.437,85.149,6.070,1.148
36.688,62.967,85.442,6.054,1.148
36.788,63.494,85.733,6.034,1.149
36.888,64.024,86.025,6.043,1.148
36.988,64.538,86.308,5.972,1.149
37.388,66.904,87.792,6.054,1.153
37.488,67.439,88.087,6.035,1.153
37.588,67.970,88.380,6.015,1.154
37.688,68.496,88.671,6.028,1.153
37.788,69.022,88.961,5.987,1.154
37.888,69.539,89.247,5.927,1.154
37.988,70.051,89.529,5.886,1.155
38.088,70.565,89.813,5.881,1.155
38.188,71.078,90.095,5.870,1.155
38.288,71.588,90.377,5.857,1.155
38.388,72.242,91.098,5.802,1.158
38.488,72.749,91.378,5.810,1.158
38.588,72.721,91.277,5.804,1.158
38.688,73.291,91.381,5.802,1.158
38.788,73.856,91.485,5.766,1.158
38.888,74.425,91.589,5.773,1.158
38.988,74.999,91.694,5.798,1.158
39.088,75.576,91.799,5.819,1.158
39.188,76.144,91.904,5.807,1.158
39.288,76.718,92.009,5.814,1.158
39.388,77.327,93.472,5.821,1.159
39.488,77.898,93.577,5.843,1.159
39.588,78.472,93.682,5.805,1.160
39.688,79.040,93.786,5.782,1.160
39.788,79.606,93.890,5.763,1.160
39.888,80.178,93.994,5.789,1.160
39.988,80.747,94.099,5.784,1.160
40.088,81.323,94.204,5.812,1.160
40.188,81.907,94.311,5.852,1.160
40.288,82.499,94.419,5.903,1.159
40.388,83.058,95.420,5.793,1.159
40.488,83.626,95.524,5.819,1.159
40.588,84.199,95.629,5.841,1.158
40.688,84.776,95.734,5.866,1.158
40.788,85.352,95.840,5.859,1.158
40.888,85.926,95.945,5.849,1.158
40.988,86.504,96.051,5.857,1.158
41.088,87.093,96.159,5.908,1.158
41.188,87.663,96.263,5.868,1.158
41.288,88.311,96.240,5.863,1.158
41.388,88.844,96.192,5.630,1.154
41.488,89.402,96.139,5.691,1.154
41.588,89.968,96.085,5.675,1.154
41.688,90.538,96.032,5.719,1.154
41.788,91.106,95.978,5.714,1.154
41.888,91.685,95.923,5.768,1.153
41.988,92.251,95.870,5.729,1.153
42.088,92.839,95.815,5.798,1.153
42.188,93.412,95.761,5.781,1.153
42.288,93.997,95.705,5.814,1.153
42.388,94.495,95.906,5.612,1.149
42.488,95.049,95.854,5.697,1.148
42.588,95.616,95.800,5.711,1.148
42.688,96.189,95.746,5.764,1.147
42.788,96.760,95.692,5.738,1.147
42.888,97.340,95.638,5.787,1.147
42.988,97.907,95.584,5.742,1.147
43.088,98.480,95.530,5.750,1.147
43.188,99.048,95.477,5.729,1.147
43.288,99.636,95.421,5.795,1.147
43.388,100.068,95.531,5.560,1.142
43.488,100.619,95.479,5.599,1.142
43.588,101.176,95.426,5.576,1.142
43.688,101.737,95.374,5.638,1.141
43.788,102.298,95.321,5.637,1.141
43.888,102.868,95.267,5.686,1.141
43.988,103.433,95.214,5.682,1.141
44.088,104.165,94.974,5.692,1.141
44.188,104.672,94.750,5.624,1.141
44.288,105.176,94.527,5.578,1.141
44.388,105.431,94.284,5.331,1.135
44.488,105.919,94.068,5.323,1.135
44.588,106.406,93.854,5.308,1.135
44.688,106.892,93.639,5.311,1.135
44.788,107.382,93.423,5.345,1.135
44.888,107.866,93.209,5.313,1.135
44.988,108.350,92.995,5.299,1.135
45.088,108.834,92.782,5.296,1.135
45.188,109.316,92.569,5.282,1.135
45.288,109.788,92.360,5.225,1.135
45.388,110.498,92.916,5.108,1.132
45.488,110.965,92.709,5.102,1.133
45.588,111.433,92.503,5.142,1.132
45.688,111.902,92.296,5.120,1.132
45.788,112.371,92.089,5.125,1.132
45.888,112.836,91.883,5.097,1.132
45.988,113.306,91.676,5.117,1.132
46.088,113.770,91.471,5.093,1.132
46.188,114.231,91.268,5.065,1.132
46.288,114.686,91.067,5.021,1.132
46.388,115.261,91.316,4.962,1.130
46.488,115.716,91.115,4.950,1.130
46.588,116.169,90.915,4.956,1.130
46.688,116.624,90.714,4.976,1.130
46.788,117.084,90.511,5.025,1.130
46.888,117.546,90.307,5.043,1.130
46.988,118.001,90.106,4.996,1.130
47.088,118.461,89.903,5.013,1.130
47.188,119.113,89.573,5.055,1.130
47.288,119.546,89.313,5.052,1.130
47.388,119.925,89.235,4.930,1.127
47.488,120.345,88.981,4.953,1.127
47.588,120.770,88.725,4.992,1.126
47.688,121.202,88.465,5.096,1.126
47.788,121.637,88.203,5.066,1.126
47.888,122.074,87.940,5.097,1.126
47.988,122.516,87.674,5.151,1.126
48.088,122.959,87.407,5.173,1.126
48.188,123.393,87.146,5.080,1.126
48.288,123.831,86.881,5.105,1.126
48.388,124.273,86.615,5.135,1.126
48.488,124.753,86.326,5.165,1.126
48.588,125.152,86.086,5.116,1.126
48.688,125.639,85.793,5.197,1.126
48.788,126.107,85.510,5.255,1.126
48.888,126.715,85.105,5.278,1.126
48.988,127.123,84.798,5.214,1.126
49.088,127.548,84.477,5.262,1.126
49.188,127.971,84.159,5.278,1.126
49.288,128.389,83.843,5.258,1.126
49.388,128.798,83.535,5.176,1.126
49.488,129.216,83.220,5.208,1.126
49.588,129.632,82.907,5.209,1.126
49.688,130.048,82.594,5.206,1.126
49.788,130.455,82.287,5.140,1.126
49.888,130.872,81.973,5.186,1.126
49.988,131.286,81.660,5.192,1.126
50.088,131.696,81.351,5.155,1.126
50.188,132.099,81.048,5.088,1.126
50.288,132.094,81.053,5.099,1.126
50.388,132.575,80.864,5.143,1.126
50.488,133.048,80.677,5.110,1.126
50.588,133.525,80.489,5.118,1.126
50.688,134.007,80.299,5.151,1.126
50.788,134.493,80.107,5.198,1.126
50.888,134.981,79.915,5.223,1.126
50.988,135.465,79.724,5.212,1.126
51.088,135.365,79.791,5.159,1.126
51.188,135.891,79.765,5.221,1.126
51.288,136.421,79.738,5.271,1.126
51.388,136.955,79.711,5.313,1.126
51.488,137.483,79.684,5.298,1.126
51.588,138.023,79.657,5.353,1.126
51.688,138.563,79.630,5.383,1.126
51.788,139.106,79.602,5.414,1.126
51.888,139.641,79.575,5.380,1.126
51.988,139.413,79.488,5.421,1.126
52.088,139.924,79.679,5.436,1.126
52.188,140.441,79.872,5.476,1.126
52.288,140.942,80.060,5.416,1.126
52.388,141.451,80.250,5.425,1.126
52.488,141.967,80.443,5.465,1.126
52.588,142.481,80.635,5.477,1.126
52.688,142.996,80.828,5.485,1.126
52.788,143.511,81.020,5.491,1.126
52.888,144.034,81.216,5.537,1.126
52.988,144.554,81.410,5.541,1.126
53.088,145.070,81.603,5.527,1.126
53.188,145.584,81.795,5.508,1.126
53.288,145.646,81.787,5.566,1.126
53.388,146.099,82.114,5.580,1.126
53.488,146.549,82.439,5.564,1.126
53.588,146.981,82.750,5.500,1.126
53.688,147.427,83.073,5.504,1.126
53.788,147.866,83.389,5.457,1.126
53.888,148.298,83.701,5.394,1.126
53.988,148.721,84.006,5.308,1.126
54.088,149.156,84.320,5.335,1.126
54.188,149.589,84.632,5.336,1.126
54.288,149.427,84.246,5.317,1.126
54.388,149.657,84.709,5.243,1.126
54.488,149.893,85.184,5.274,1.126
54.588,150.127,85.656,5.272,1.126
54.688,150.360,86.124,5.247,1.126
54.788,150.589,86.584,5.188,1.126
54.888,150.821,87.051,5.204,1.126
54.988,151.054,87.521,5.227,1.126
55.088,151.284,87.983,5.188,1.126
55.188,151.516,88.451,5.207,1.126
55.288,151.749,88.920,5.230,1.126
55.388,151.982,89.388,5.222,1.126
55.488,152.212,89.852,5.202,1.126
55.588,152.446,90.322,5.232,1.126
55.688,152.537,90.580,5.193,1.126
55.788,152.706,91.067,5.174,1.126
55.888,152.874,91.553,5.151,1.126
55.988,153.043,92.042,5.167,1.126
56.088,153.209,92.520,5.097,1.126
56.188,153.373,92.995,5.056,1.126
56.288,153.538,93.471,5.046,1.126
56.388,153.708,93.961,5.130,1.126
56.488,153.871,94.432,5.040,1.126
56.588,154.033,94.900,4.986,1.126
56.688,154.195,95.367,4.957,1.126
56.788,154.360,95.845,5.024,1.126
56.888,154.520,96.307,4.936,1.126
56.988,154.679,96.765,4.884,1.126
57.088,154.834,97.215,4.810,1.126
57.188,154.993,97.673,4.830,1.126
57.288,158.570,98.469,4.747,1.126
57.388,158.813,98.075,4.681,1.126
57.488,159.056,97.683,4.641,1.126
57.588,159.297,97.293,4.609,1.126
57.688,159.535,96.908,4.563,1.126
57.788,159.772,96.525,4.536,1.126
57.888,160.009,96.142,4.514,1.126
57.988,160.248,95.756,4.528,1.126
58.088,160.486,95.371,4.531,1.126
58.188,160.724,94.986,4.525,1.126
58.288,160.963,94.600,4.533,1.126
58.388,161.204,94.212,4.551,1.126
58.488,161.441,93.827,4.537,1.126
58.588,161.680,93.441,4.540,1.126
58.688,161.920,93.053,4.547,1.126
58.788,162.161,92.664,4.563,1.126
58.888,162.404,92.271,4.587,1.126
58.988,162.649,91.876,4.608,1.126
59.088,162.718,91.743,4.644,1.126
59.188,163.024,91.395,4.640,1.126
59.288,163.329,91.049,4.630,1.126
59.388,163.636,90.701,4.633,1.126
59.488,163.948,90.346,4.668,1.126
59.588,164.266,89.985,4.717,1.126
59.688,164.583,89.626,4.742,1.126
59.788,164.901,89.265,4.765,1.126
59.888,165.222,88.900,4.795,1.126
59.988,165.549,88.529,4.847,1.126
60.088,165.873,88.161,4.866,1.126
60.188,166.203,87.787,4.904,1.126
60.288,166.521,87.425,4.876,1.126
60.388,166.256,87.745,4.893,1.126
60.488,166.704,87.565,4.870,1.126
60.588,167.165,87.380,4.903,1.126
60.688,167.628,87.194,4.935,1.126
60.788,168.091,87.008,4.956,1.126
60.888,168.545,86.825,4.935,1.126
60.988,169.005,86.640,4.941,1.126
61.088,169.466,86.455,4.952,1.126
61.188,169.922,86.271,4.940,1.126
61.288,170.374,86.089,4.912,1.126
61.388,170.829,85.906,4.908,1.126
61.488,170.211,85.888,4.895,1.126
61.588,170.695,85.983,4.912,1.126
61.688,171.171,86.076,4.883,1.126
61.788,171.641,86.168,4.841,1.126
61.888,172.115,86.261,4.837,1.126
61.988,172.593,86.355,4.851,1.126
62.088,173.069,86.448,4.854,1.126
62.188,173.544,86.541,4.843,1.126
62.288,174.023,86.635,4.869,1.126
62.388,174.504,86.729,4.886,1.126
62.488,174.984,86.823,4.889,1.126
62.588,175.456,86.916,4.841,1.126
62.688,175.922,87.007,4.790,1.126
62.788,176.406,87.102,4.869,1.126
62.888,176.892,87.197,4.917,1.126
62.988,177.367,87.290,4.875,1.126
63.088,177.836,87.382,4.818,1.126
63.188,178.313,87.475,4.844,1.126
63.288,178.798,87.570,4.901,1.126
63.388,179.287,87.666,4.949,1.126
63.488,179.763,87.759,4.889,1.126
63.588,180.248,87.854,4.922,1.126
63.688,180.741,87.951,4.985,1.126
63.788,181.233,88.047,5.001,1.126
63.888,181.712,88.141,4.928,1.126
63.988,182.203,88.237,4.978,1.126
64.088,182.698,88.334,5.015,1.126
64.188,183.202,88.433,5.095,1.126
64.288,183.699,88.530,5.074,1.126
64.388,184.204,88.629,5.119,1.126
64.488,184.411,88.674,5.179,1.126
64.588,184.907,88.857,5.250,1.126
64.688,185.392,89.037,5.196,1.126
64.788,185.882,89.219,5.220,1.126
64.888,186.378,89.403,5.265,1.126
64.988,186.879,89.589,5.325,1.126
65.088,187.382,89.775,5.353,1.126
65.188,187.881,89.960,5.332,1.126
65.288,188.380,90.145,5.322,1.126
65.388,188.883,90.332,5.358,1.126
65.488,189.382,90.517,5.327,1.126
65.588,189.881,90.702,5.326,1.126
65.688,190.380,90.887,5.321,1.126
65.788,190.879,91.072,5.326,1.126
65.888,191.376,91.256,5.306,1.126
65.988,191.871,91.440,5.283,1.126
66.088,192.359,91.620,5.219,1.126
66.188,192.850,91.803,5.238,1.126
66.288,193.338,91.984,5.212,1.126
66.388,193.827,92.165,5.214,1.126
66.488,194.317,92.347,5.222,1.126
66.588,194.804,92.527,5.197,1.126
66.688,195.293,92.708,5.211,1.126
66.788,195.780,92.889,5.198,1.126
66.888,196.259,93.066,5.127,1.126
66.988,196.733,93.242,5.072,1.126
67.088,197.200,93.416,5.001,1.126
67.188,197.668,93.589,4.994,1.126
67.288,198.131,93.761,4.950,1.126
67.388,198.597,93.933,4.965,1.126
67.488,198.804,94.011,4.920,1.126
67.588,199.236,94.245,4.921,1.126
67.688,199.667,94.479,4.902,1.126
67.788,200.093,94.709,4.862,1.126
67.888,200.518,94.940,4.842,1.126
67.988,200.943,95.170,4.838,1.126
68.088,201.369,95.401,4.843,1.126
68.188,201.796,95.633,4.857,1.126
68.288,202.220,95.862,4.829,1.126
68.388,202.644,96.092,4.824,1.126
68.488,203.070,96.323,4.839,1.126
68.588,203.497,96.555,4.856,1.126
68.688,203.920,96.784,4.821,1.126
68.788,204.342,97.012,4.807,1.126
68.888,204.764,97.241,4.804,1.126
68.988,205.190,97.472,4.829,1.126
69.088,205.610,97.699,4.793,1.126
69.188,206.026,97.925,4.758,1.126
69.288,206.444,98.152,4.756,1.126
69.388,206.871,98.383,4.823,1.126
69.488,207.296,98.613,4.831,1.126
69.588,207.718,98.842,4.805,1.126
69.688,208.137,99.069,4.784,1.126
69.788,208.561,99.299,4.810,1.126
69.888,208.983,99.527,4.800,1.126
69.988,209.083,99.607,4.733,1.126
70.088,209.447,99.900,4.689,1.126
70.188,209.815,100.195,4.715,1.126
70.288,210.183,100.490,4.710,1.126
70.388,210.547,100.783,4.685,1.126
70.488,210.909,101.073,4.652,1.126
70.588,211.270,101.363,4.632,1.126
70.688,211.630,101.652,4.622,1.126
70.788,211.990,101.941,4.620,1.126
70.888,212.350,102.230,4.611,1.126
70.988,212.708,102.517,4.596,1.126
71.088,213.064,102.803,4.579,1.126
71.188,213.422,103.091,4.585,1.126
71.288,213.781,103.379,4.602,1.126
71.388,214.139,103.666,4.594,1.126
71.488,214.495,103.952,4.573,1.126
71.588,214.850,104.237,4.557,1.126
71.688,215.207,104.524,4.573,1.126
71.788,215.562,104.809,4.559,1.126
71.888,215.512,104.825,4.541,1.126
71.988,215.780,105.182,4.484,1.126
72.088,216.050,105.541,4.490,1.126
72.188,216.319,105.899,4.477,1.126
72.288,216.585,106.252,4.435,1.126
72.388,216.852,106.606,4.435,1.126
72.488,217.120,106.963,4.457,1.126
72.588,217.387,107.318,4.447,1.126
72.688,217.658,107.678,4.491,1.126
72.788,217.926,108.035,4.470,1.126
72.888,218.192,108.388,4.430,1.126
72.988,218.457,108.740,4.416,1.126
73.088,218.722,109.092,4.410,1.126
73.188,218.988,109.445,4.418,1.126
73.288,219.254,109.799,4.419,1.126
73.388,219.516,110.147,4.380,1.126
73.488,219.495,110.167,4.398,1.126
73.588,219.673,110.569,4.398,1.126
73.688,219.851,110.969,4.382,1.126
73.788,220.028,111.368,4.370,1.126
73.888,220.202,111.759,4.311,1.126
73.988,220.377,112.153,4.312,1.126
74.088,220.551,112.545,4.300,1.126
74.188,220.725,112.935,4.276,1.126
74.288,220.901,113.332,4.320,1.126
74.388,221.076,113.726,4.316,1.126
74.488,221.250,114.117,4.288,1.126
74.588,221.427,114.515,4.338,1.126
74.688,221.604,114.913,4.349,1.126
74.788,221.782,115.316,4.387,1.126
74.888,221.960,115.715,4.372,1.126
74.988,222.138,116.117,4.389,1.126
75.088,222.317,116.518,4.391,1.126
75.188,222.494,116.916,4.372,1.126
75.288,222.671,117.315,4.364,1.126
75.388,222.850,117.719,4.402,1.126
75.488,223.028,118.119,4.382,1.126
75.588,223.208,118.523,4.410,1.126
75.688,223.387,118.926,4.410,1.126
75.788,223.566,119.330,4.420,1.126
75.888,223.711,119.670,4.395,1.126
75.988,223.873,120.074,4.367,1.126
76.088,224.038,120.482,4.390,1.126
76.188,224.203,120.893,4.414,1.126
76.288,224.365,121.297,4.373,1.126
76.388,224.526,121.698,4.340,1.126
76.488,224.689,122.103,4.353,1.126
76.588,224.852,122.511,4.381,1.126
76.688,225.013,122.910,4.333,1.126
76.788,225.175,123.314,4.344,1.126
76.888,225.338,123.720,4.367,1.126
76.988,225.500,124.122,4.344,1.126
77.088,225.657,124.513,4.255,1.126
77.188,225.814,124.903,4.223,1.126
77.288,225.973,125.300,4.256,1.126
77.388,226.132,125.696,4.270,1.126
77.488,226.288,126.085,4.211,1.126
77.588,226.444,126.473,4.186,1.126
77.688,226.600,126.860,4.182,1.126
77.788,226.757,127.252,4.207,1.126
77.888,226.913,127.639,4.180,1.126
77.988,227.067,128.022,4.140,1.126
78.088,227.220,128.404,4.127,1.126
78.188,227.373,128.784,4.101,1.126
78.288,227.525,129.162,4.080,1.126
78.388,227.679,129.546,4.119,1.126
78.488,227.831,129.924,4.086,1.126
78.588,227.980,130.296,4.034,1.126
78.688,228.128,130.665,3.987,1.126
78.788,228.278,131.038,4.014,1.126
78.888,228.430,131.415,4.045,1.126
78.988,228.580,131.789,4.038,1.126
79.088,228.728,132.158,3.987,1.126
79.188,228.874,132.521,3.926,1.126
79.288,229.019,132.882,3.899,1.126
79.388,229.165,133.246,3.919,1.126
79.488,229.311,133.610,3.920,1.126
79.588,229.456,133.970,3.896,1.126
79.688,229.602,134.332,3.898,1.126
79.788,229.744,134.686,3.835,1.126
79.888,229.886,135.039,3.809,1.126
79.988,230.026,135.389,3.784,1.126
80.088,230.167,135.739,3.777,1.126
80.188,230.305,136.082,3.719,1.126
80.288,230.438,136.413,3.621,1.126
80.388,230.568,136.738,3.544,1.126
80.488,230.696,137.057,3.475,1.126
80.588,230.818,137.360,3.355,1.126
80.688,230.935,137.650,3.228,1.126
80.788,231.045,137.924,3.076,1.126
80.888,231.152,138.191,2.976,1.126
80.988,231.254,138.446,2.867,1.126
81.088,231.352,138.690,2.755,1.126
81.188,231.444,138.918,2.626,1.126
81.288,231.533,139.138,2.518,1.126
81.388,231.610,139.331,2.340,1.126
81.488,231.685,139.519,2.215,1.126
81.588,231.753,139.688,2.062,1.126
81.688,231.817,139.846,1.929,1.126
81.788,231.872,139.983,1.764,1.126
81.888,231.921,140.105,1.600,1.126
81.988,231.955,140.190,1.358,1.126
82.088,231.985,140.264,1.156,1.126
82.188,232.004,140.313,0.933,1.126
82.288,232.028,140.372,0.828,1.126
82.388,232.044,140.411,0.676,1.126
82.488,232.050,140.427,0.495,1.126
82.588,232.052,140.432,0.330,1.126
82.688,232.055,140.439,0.232,1.126
82.788,232.056,140.443,0.155,1.126
82.888,232.057,140.445,0.102,1.126
82.988,232.058,140.445,0.061,1.126
83.088,232.058,140.447,0.039,1.126
83.188,232.058,140.447,0.023,1.126
83.288,232.058,140.448,0.013,1.126
83.388,232.058,140.447,0.001,1.126
83.488,232.058,140.447,0.000,1.126
83.588,232.058,140.447,0.000,1.126
83.688,232.058,140.447,0.000,1.126
83.788,232.058,140.447,0.000,1.126
83.888,232.058,140.447,0.000,1.126
83.988,232.058,140.447,0.000,1.126
84.088,232.058,140.447,0.000,1.126
84.188,232.058,140.447,0.000,1.126
84.288,232.058,140.447,0.000,1.126
84.388,232.058,140.447,0.000,1.126
84.488,232.058,140.447,0.000,1.126
84.588,232.058,140.447,0.000,1.126
84.688,232.058,140.447,0.000,1.126
87.888,232.058,140.447,0.000,1.126
88.088,232.058,140.447,0.000,1.126
89.488,232.058,140.447,0.000,1.126
90.088,232.058,140.447,0.000,1.126
90.488,232.058,140.447,0.000,1.126
91.488,232.058,140.447,0.000,1.126
91.788,232.058,140.447,0.000,1.126
91.988,232.058,140.447,0.000,1.126
92.988,232.058,140.447,0.000,1.126
93.088,232.058,140.447,0.000,1.126
93.188,232.058,140.447,0.000,1.126
93.288,232.058,140.447,0.000,1.126
93.788,232.058,140.447,0.000,1.126
93.988,232.058,140.447,0.000,1.126
94.188,232.058,140.447,0.000,1.126
94.288,232.058,140.447,0.000,1.126
94.788,232.058,140.447,0.000,1.126
94.888,232.058,140.447,0.000,1.126
95.588,232.058,140.447,0.000,1.126
95.688,232.058,140.447,0.000,1.126
