t_ns,wall_ms,lat,lon,alt,acc_h,acc_v,speed,has_speed,speed_acc,bearing,has_bearing,bearing_acc,provider,elapsed_unc_ns,is_mock,n_sats_used
28509721320861,1788558455896,28.5270993,77.5769888,171.03791701171843,3.79,1.5607842,0.0,true,0.07069438,NaN,false,NaN,fused,NaN,false,57
28510721052684,1788558456895,28.5270991,77.5769889,171.20080680846723,3.79,1.5610111,0.0,true,0.07069446,NaN,false,NaN,fused,NaN,false,56
28511717471538,1788558457891,28.527099,77.5769889,171.0475298804801,3.79,1.536645,0.0,true,0.070694685,NaN,false,NaN,fused,NaN,false,57
28512725653725,1788558458899,28.5270991,77.5769889,171.20401109924887,3.79,1.4592316,0.0,true,0.07069488,NaN,false,NaN,fused,NaN,false,59
28513716486954,1788558459890,28.5270991,77.5769889,171.23231598000365,3.79,1.521073,0.0,true,0.07069502,NaN,false,NaN,fused,NaN,false,57
28514722974194,1788558460896,28.5270991,77.5769889,171.23658837699617,3.79,1.5224495,0.0,true,0.07069508,NaN,false,NaN,fused,NaN,false,57
28515728291068,1788558461902,28.5270992,77.5769889,171.23658837699617,3.79,1.5431913,0.0,true,0.07069531,NaN,false,NaN,fused,NaN,false,56
28516715636379,1788558462889,28.5270992,77.5769889,171.23872457628863,3.79,1.5388701,0.0,true,0.07069569,NaN,false,NaN,fused,NaN,false,56
28517723495025,1788558463897,28.527099,77.5769889,171.2515417831873,3.79,1.5611852,0.0,true,0.07069584,NaN,false,NaN,fused,NaN,false,55
28518717021067,1788558464891,28.527099,77.5769889,171.19799876590997,3.79,1.6526427,0.0,true,0.07069605,NaN,false,NaN,fused,NaN,false,55
28519718519451,1788558465893,28.527099,77.5769889,171.20001220703125,3.79,1.5031886,0.0,true,0.07069617,NaN,false,NaN,fused,NaN,false,57
28520727240649,1788558466901,28.5270976,77.5769864,171.20001220703125,3.79,1.4934076,0.23,true,0.7284798,222.0,true,76.49567,fused,NaN,false,59
28521721482264,1788558467896,28.5270966,77.5769679,171.20001220703125,3.79,1.5343666,2.62,true,0.03471661,265.0,true,0.8505006,fused,NaN,false,60
28522726298618,1788558468901,28.527093,77.5769458,171.20001220703125,3.79,1.4329904,2.1,true,0.57648706,255.0,true,10.580074,fused,NaN,false,60
28523717010961,1788558469891,28.5270869,77.5769205,171.20001220703125,3.79,1.4327142,2.86,true,0.03521733,256.0,true,0.7895541,fused,NaN,false,60
28524724482888,1788558470898,28.5270794,77.5768873,171.20001220703125,3.79,1.4349227,3.64,true,0.038529396,255.0,true,0.67968017,fused,NaN,false,60
28525715663512,1788558471890,28.5270709,77.57685,171.1217629511064,3.79,1.6388432,3.94,true,0.03641685,257.0,true,0.59304976,fused,NaN,false,61
28526723379710,1788558472898,28.5270626,77.5768086,171.126569431005,3.79,1.6458818,4.29,true,0.032986794,258.0,true,0.49268395,fused,NaN,false,62
28527724667781,1788558473898,28.5270534,77.5767666,171.13725050706176,3.79,1.6187392,4.25,true,0.034107957,254.0,true,0.5153563,fused,NaN,false,62
28528721234136,1788558474895,28.5270415,77.5767254,171.15220403582885,3.79,1.5945075,4.3,true,0.032821864,250.0,true,0.48948568,fused,NaN,false,61
28529718116063,1788558475893,28.5270288,77.5766853,171.24606325423463,3.79,1.6283023,4.18,true,0.029724816,250.0,true,0.45595205,fused,NaN,false,59
28530719729134,1788558476893,28.527017,77.5766444,171.33966050403967,3.79,1.6261563,4.29,true,0.032410946,252.0,true,0.4842833,fused,NaN,false,60
28531724824604,1788558477899,28.5270062,77.5766031,171.20001220703125,3.79,1.4690502,4.2,true,0.04377414,253.0,true,0.6683359,fused,NaN,false,60
28532720584707,1788558478894,28.526994,77.5765612,171.20001220703125,3.79,1.4729418,4.38,true,0.058064092,250.0,true,0.8512826,fused,NaN,false,60
28533716461061,1788558479890,28.5269794,77.5765201,171.20001220703125,3.79,1.4733448,4.3,true,0.0557364,247.0,true,0.8314176,fused,NaN,false,59
28534721323248,1788558480895,28.5269642,77.5764797,171.18211117136514,3.79,1.5679711,4.32,true,0.04767404,247.0,true,0.7085286,fused,NaN,false,57
28535723997103,1788558481898,28.5269494,77.576439,171.17997494394865,3.79,1.5598319,4.33,true,0.048775412,247.0,true,0.7222079,fused,NaN,false,55
28536718641008,1788558482893,28.5269333,77.5763976,171.17997494394865,3.79,1.5336798,4.45,true,0.047792684,245.0,true,0.6884692,fused,NaN,false,58
28537720569549,1788558483894,28.5269138,77.5763572,171.15807864352934,3.79,1.5336683,4.56,true,0.04352443,240.0,true,0.61271006,fused,NaN,false,57
28538715127048,1788558484889,28.5268925,77.5763179,171.3017425415801,3.79,1.5610104,4.53,true,0.03826169,239.0,true,0.5414122,fused,NaN,false,56
28539722052726,1788558485896,28.5268717,77.5762787,171.13511429078892,3.79,1.5385143,4.5,true,0.035574198,240.0,true,0.5074712,fused,NaN,false,58
28540719787361,1788558486893,28.5268508,77.5762383,171.28892523996336,3.79,1.457892,4.66,true,0.034778103,240.0,true,0.47902092,fused,NaN,false,58
28541723977048,1788558487897,28.5268293,77.5761978,171.14098888681673,3.79,1.4388273,4.69,true,0.03463806,240.0,true,0.47376508,fused,NaN,false,58
28542725795225,1788558488899,28.5268061,77.576159,171.50001525878906,3.79,2.0893006,4.65,true,0.035519037,236.0,true,0.49037877,fused,NaN,false,58
28543727635692,1788558489902,28.5267807,77.5761228,171.50001525878906,3.79,2.1388664,4.53,true,0.034652855,232.0,true,0.49031213,fused,NaN,false,59
28544720273088,1788558490894,28.5267549,77.5760866,171.50001525878906,3.79,2.1466227,4.59,true,0.033890422,232.0,true,0.47395942,fused,NaN,false,58
28545722813609,1788558491896,28.5267294,77.5760495,171.50001525878906,3.79,2.1829634,4.63,true,0.035614673,233.0,true,0.4933903,fused,NaN,false,61
28546727817463,1788558492902,28.5267042,77.5760115,171.50001525878906,3.79,2.2450795,4.65,true,0.037279345,233.0,true,0.51396793,fused,NaN,false,57
28547724460951,1788558493898,28.5266794,77.575972,171.50001525878906,3.79,2.2455652,4.75,true,0.04431876,234.0,true,0.5989536,fused,NaN,false,57
28548719736575,1788558494894,28.5266546,77.5759328,171.50001525878906,3.79,2.0285144,4.69,true,0.053919584,233.0,true,0.7373429,fused,NaN,false,57
28549718481471,1788558495892,28.5266282,77.5758949,171.50001525878906,3.79,2.021206,4.72,true,0.044223655,230.0,true,0.60144114,fused,NaN,false,59
28550725311627,1788558496900,28.5266006,77.5758578,171.50001525878906,3.79,2.0099401,4.74,true,0.04029307,229.0,true,0.5450529,fused,NaN,false,59
28551726036627,1788558497900,28.5265728,77.5758217,171.50001525878906,3.79,1.9936368,4.67,true,0.041754525,228.0,true,0.573366,fused,NaN,false,58
28552721968085,1788558498895,28.5265436,77.5757856,171.50001525878906,3.79,1.8718207,4.82,true,0.036165074,227.0,true,0.4813911,fused,NaN,false,57
28553718221574,1788558499893,28.5265138,77.5757519,171.50001525878906,3.79,1.8797374,4.6,true,0.03724443,223.0,true,0.51981467,fused,NaN,false,56
28554724207407,1788558500898,28.5264821,77.5757187,171.50001525878906,3.79,2.0431263,4.83,true,0.040466912,223.0,true,0.53720033,fused,NaN,false,55
28555720527303,1788558501894,28.5264504,77.5756846,171.50001525878906,3.79,2.275807,4.79,true,0.042643555,223.0,true,0.5711712,fused,NaN,false,58
28556726909021,1788558502900,28.526419,77.5756515,171.50001525878906,3.79,2.2829695,4.68,true,0.047225654,223.0,true,0.6475215,fused,NaN,false,59
28557720616989,1788558503894,28.5263865,77.5756198,171.50001525878906,3.79,2.3231735,4.74,true,0.0477666,220.0,true,0.6471944,fused,NaN,false,58
28558719147510,1788558504894,28.5263517,77.5755905,171.50001525878906,3.79,2.1878624,4.74,true,0.05046439,219.0,true,0.68369657,fused,NaN,false,58
28559721774332,1788558505895,28.5263172,77.5755625,171.50001525878906,3.79,2.2364774,4.62,true,0.05619296,217.0,true,0.7801181,fused,NaN,false,59
28560722354019,1788558506897,28.5262835,77.5755342,171.50001525878906,3.79,2.2914338,4.62,true,0.048779443,218.0,true,0.67714536,fused,NaN,false,61
28561717867717,1788558507891,28.5262498,77.5755056,171.50001525878906,3.79,2.12879,4.64,true,0.04467762,217.0,true,0.61774457,fused,NaN,false,61
28562721178133,1788558508896,28.5262154,77.5754795,171.50001525878906,3.79,2.1361873,4.52,true,0.04728195,214.0,true,0.6708772,fused,NaN,false,59
28563726338341,1788558509901,28.5261803,77.5754545,171.50001525878906,3.79,2.1426907,4.62,true,0.050717052,213.0,true,0.7046204,fused,NaN,false,57
28564722114278,1788558510897,28.526144,77.5754294,171.50001525878906,3.79,2.3714988,4.74,true,0.053194594,212.0,true,0.7195548,fused,NaN,false,59
28565715349539,1788558511889,28.5261063,77.5754039,171.50001525878906,3.79,2.381679,4.92,true,0.050406083,211.0,true,0.6571442,fused,NaN,false,59
28566724799643,1788558512899,28.5260695,77.5753771,171.50001525878906,3.79,2.1428967,4.85,true,0.05768968,213.0,true,0.7635322,fused,NaN,false,58
28567725358132,1788558513899,28.526032,77.5753505,171.50001525878906,3.79,2.1493952,4.97,true,0.055923913,211.0,true,0.72228014,fused,NaN,false,58
28568719822454,1788558514893,28.5259929,77.5753261,171.50001525878906,3.79,2.2104797,4.95,true,0.052827023,208.0,true,0.6855679,fused,NaN,false,58
28569718915995,1788558515892,28.5259534,77.5753021,171.50001525878906,3.79,2.2087739,4.99,true,0.053708334,208.0,true,0.6910843,fused,NaN,false,59
28570722834328,1788558516897,28.5259117,77.5752803,171.50001525878906,3.79,2.2763014,5.07,true,0.16681115,205.0,true,2.1153111,fused,NaN,false,58
28571722055786,1788558517897,28.5258709,77.5752562,171.50001525878906,3.79,2.2941797,5.09,true,0.9099542,207.0,true,0.96310407,fused,NaN,false,56
28572722864587,1788558518896,28.5258294,77.5752321,171.50001525878906,3.79,2.3126478,5.15,true,0.8589752,209.0,true,1.6958989,fused,NaN,false,57
28573719461306,1788558519893,28.5257875,77.5752076,171.50001525878906,3.79,2.358084,5.19,true,1.0161318,210.0,true,2.5577083,fused,NaN,false,59
28574720874535,1788558520894,28.5257453,77.5751832,171.50001525878906,3.79,2.366668,5.24,true,0.9214892,210.0,true,3.391531,fused,NaN,false,60
28575723083701,1788558521898,28.5257005,77.5751625,171.50001525878906,3.79,2.3772244,5.31,true,0.9186351,205.0,true,4.12269,fused,NaN,false,62
28576721826097,1788558522895,28.5256569,77.5751454,171.50001525878906,3.79,2.4608285,5.25,true,0.91069543,202.0,true,4.637628,fused,NaN,false,62
28577722962033,1788558523896,28.5256116,77.5751312,171.50001525878906,3.79,2.468385,5.25,true,0.9159723,204.0,true,5.104132,fused,NaN,false,62
28578718135835,1788558524892,28.5255664,77.5751182,171.50001525878906,3.79,2.4785357,5.25,true,0.89337546,200.0,true,5.164743,fused,NaN,false,62
28579724026721,1788558525898,28.5255233,77.5751081,171.50001525878906,3.79,2.2563407,5.16,true,0.9038506,197.0,true,5.3805265,fused,NaN,false,59
28580718596043,1788558526893,28.5254792,77.5750977,171.50001525878906,3.79,2.2715497,5.1721396,true,0.89338875,195.14977,true,5.120216,fused,NaN,false,58
28581717771355,1788558527891,28.5254325,77.5750873,171.50001525878906,3.79,2.1246846,5.0905604,true,0.8808619,193.1243,true,5.1449323,fused,NaN,false,58
28582715998803,1788558528889,28.5253855,77.57508,171.50001525878906,3.79,2.080561,5.022698,true,0.8990475,196.6656,true,5.184425,fused,NaN,false,61
28583721531615,1788558529895,28.5253411,77.5750655,171.50001525878906,3.79,2.0828152,4.937957,true,0.6484348,196.0241,true,4.807939,fused,NaN,false,60
28584721312552,1788558530896,28.5252971,77.5750526,171.50001525878906,3.79,2.0893123,4.8128195,true,0.65990114,195.03368,true,4.825429,fused,NaN,false,58
28585718114843,1788558531892,28.5252541,77.575044,171.50001525878906,3.79,2.5407925,4.7885356,true,0.7349951,192.17213,true,5.118787,fused,NaN,false,56
28586725024270,1788558532900,28.5252114,77.5750385,171.50001525878906,3.79,2.5472891,4.6858807,true,0.64762485,187.21576,true,4.6875505,fused,NaN,false,58
28587715411145,1788558533890,28.5251713,77.575034,171.50001525878906,3.79,2.502584,4.643712,true,0.6489545,186.04251,true,4.3846884,fused,NaN,false,56
28588727223331,1788558534901,28.5251304,77.5750292,171.50001525878906,3.79,2.4611838,4.604741,true,0.69253737,185.99724,true,4.3094964,fused,NaN,false,52
28589725501299,1788558535899,28.5250898,77.575025,171.50001525878906,4.347,2.546191,4.6035385,true,1.5,185.99417,true,180.0,fused,NaN,false,53
28590673952259,1788558536847,28.5250793,77.5750298,171.50001525878906,5.043,2.546191,2.5994017,true,0.7838273,153.92331,true,180.0,fused,NaN,false,53
28591654126842,1788558537829,28.5250411,77.5749849,171.50001525878906,5.458,2.285453,3.9342573,true,0.421547,223.11223,true,12.599532,fused,NaN,false,55
28592722138591,1788558538896,28.5249848,77.5749535,171.50001525878906,5.595,2.353028,4.276209,true,0.24819021,205.77603,true,4.145553,fused,NaN,false,55
28593726331194,1788558539900,28.5249421,77.5749475,171.50001525878906,5.123,2.3610368,4.2140703,true,0.25424698,195.9557,true,5.973908,fused,NaN,false,56
28594715798746,1788558540889,28.5248983,77.574951,171.50001525878906,4.748,2.4292681,4.192673,true,0.2638157,185.82869,true,6.016563,fused,NaN,false,58
28595714732755,1788558541888,28.524853,77.5749605,171.50001525878906,3.974,2.4684513,4.217684,true,0.25964546,179.60449,true,5.7081947,fused,NaN,false,59
28596692988798,1788558542866,28.5248109,77.5749662,171.50001525878906,3.504,2.4684513,4.0978146,true,0.31514496,178.12015,true,6.316875,fused,NaN,false,59
28597720038693,1788558543895,28.5247656,77.57499,171.50001525878906,3.06,2.4195306,4.1975307,true,0.25760776,167.144,true,6.1685104,fused,NaN,false,60
28598722297130,1788558544896,28.5247243,77.5750102,171.50001525878906,3.071,2.4291701,4.185005,true,0.21536624,162.55757,true,6.298622,fused,NaN,false,60
28599692996142,1788558545867,28.5246857,77.5750273,171.50001525878906,3.137,2.4291701,4.1115546,true,0.2575604,161.9811,true,7.0294623,fused,NaN,false,60
28600592285725,1788558546766,28.5246503,77.5750405,171.50001525878906,3.176,2.435675,4.105714,true,0.2628948,162.81078,true,6.4784,fused,NaN,false,60
28601724636764,1788558547899,28.5246065,77.5750517,171.50001525878906,3.238,2.3706863,4.0879445,true,0.24347523,162.98256,true,6.1378727,fused,NaN,false,61
28602693009111,1788558548867,28.524569,77.5750631,171.50001525878906,3.285,2.3706863,4.0182815,true,0.3058183,164.07867,true,6.535595,fused,NaN,false,61
28603694600569,1788558549869,28.5245305,77.5750696,171.50001525878906,3.425,2.3678977,3.9907472,true,0.333109,163.97418,true,6.996494,fused,NaN,false,61
28604717078173,1788558550892,28.5244914,77.5750762,171.50001525878906,3.481,2.5434155,4.0024037,true,0.31149727,170.74883,true,7.024844,fused,NaN,false,61
28605633549423,1788558551807,28.5244551,77.5750673,171.50001525878906,3.56,2.5434155,4.013685,true,0.30696434,193.00995,true,7.1022487,fused,NaN,false,61
28606673206819,1788558552847,28.5244182,77.5750316,171.50001525878906,3.542,2.647419,4.0757885,true,0.29961744,224.4156,true,7.1066985,fused,NaN,false,61
28607723831606,1788558553897,28.524408,77.5749653,171.50001525878906,3.499,2.6914048,4.20334,true,0.23887925,259.8767,true,6.2694798,fused,NaN,false,61
28608723332335,1788558554897,28.5244172,77.5749103,171.50001525878906,3.391,2.705515,4.1173186,true,0.2294729,287.77023,true,6.781195,fused,NaN,false,61
28609654191507,1788558555828,28.5244378,77.5748699,171.50001525878906,3.378,2.705515,4.0468993,true,0.252522,307.25424,true,7.164217,fused,NaN,false,61
28610726161136,1788558556901,28.5244669,77.5748305,171.50001525878906,3.292,2.4632242,4.0476513,true,0.21550988,313.8356,true,6.7088304,fused,NaN,false,59
28611730599267,1788558557904,28.524494,77.5747977,171.50001525878906,3.279,2.4167957,3.968805,true,0.26965144,317.17224,true,8.775416,fused,NaN,false,59
28612724254833,1788558558898,28.5245082,77.5747587,171.50001525878906,3.286,2.2849803,3.906041,true,0.24196057,310.5926,true,6.2530932,fused,NaN,false,58
28613719555145,1788558559893,28.5245211,77.5747181,171.50001525878906,3.289,2.336407,3.8478096,true,0.22913778,305.84988,true,6.245013,fused,NaN,false,58
28614726073478,1788558560900,28.5245325,77.5746761,171.50001525878906,3.322,2.342907,3.8005016,true,0.25362554,301.79837,true,6.2744083,fused,NaN,false,57
28615724534832,1788558561898,28.5245441,77.5746373,171.50001525878906,3.307,2.4836314,3.7290494,true,0.26598656,303.13638,true,6.4963255,fused,NaN,false,58
28616715668112,1788558562889,28.5245592,77.5746025,171.50001525878906,3.334,2.816173,3.67377,true,0.25393435,304.192,true,6.6187444,fused,NaN,false,60
28617720090716,1788558563894,28.5245718,77.5745668,171.50001525878906,3.271,2.8167832,3.6410089,true,0.26116306,299.49283,true,6.102513,fused,NaN,false,59
28618727259414,1788558564901,28.5245701,77.5745355,171.50001525878906,3.311,2.6865783,3.74,true,0.62525153,294.0,true,3.9765542,fused,NaN,false,60
28619718650611,1788558565892,28.5245828,77.5744996,171.50001525878906,3.295,2.7643468,3.74,true,0.676568,288.0,true,3.7870371,fused,NaN,false,60
28620724204153,1788558566898,28.524594,77.5744619,171.50001525878906,3.353,2.715533,3.81,true,0.6659877,290.0,true,3.7791305,fused,NaN,false,60
28621721898058,1788558567896,28.5246045,77.5744237,171.50001525878906,3.494,2.6582801,3.88,true,0.62604046,289.0,true,3.6870022,fused,NaN,false,60
28622721707641,1788558568896,28.5246159,77.5743858,171.50001525878906,3.658,2.48247,3.9,true,0.6655477,292.0,true,3.5093906,fused,NaN,false,59
28623726024881,1788558569900,28.5246289,77.574348,171.50001525878906,3.79,2.4815865,3.91,true,0.64946085,290.0,true,3.4759772,fused,NaN,false,59
28624716056234,1788558570891,28.5246426,77.5743105,171.50001525878906,3.79,2.5674458,3.89,true,0.6364631,293.0,true,3.4546692,fused,NaN,false,59
28625715249932,1788558571890,28.5246565,77.5742745,171.50001525878906,3.79,2.6552744,3.83,true,0.6688525,294.0,true,3.4622,fused,NaN,false,58
28626721222587,1788558572896,28.5246691,77.5742385,171.50001525878906,3.79,2.570652,3.84,true,0.65584016,294.0,true,3.4422002,fused,NaN,false,56
28627721702639,1788558573895,28.5246827,77.5742025,171.50001525878906,3.79,2.8188453,3.78,true,0.61913663,293.0,true,3.357094,fused,NaN,false,56
28628717286962,1788558574892,28.5246966,77.5741661,171.50001525878906,3.79,2.8255143,3.82,true,0.6593407,296.0,true,3.2342465,fused,NaN,false,56
28629714863784,1788558575889,28.5247131,77.5741316,171.50001525878906,3.79,2.23869,3.75,true,0.65332943,299.0,true,3.2513554,fused,NaN,false,56
28630725339982,1788558576899,28.5247282,77.5740975,171.50001525878906,3.79,2.305095,3.65,true,0.6561528,299.0,true,3.2633486,fused,NaN,false,55
28631716345294,1788558577890,28.5247409,77.5740628,171.50001525878906,3.79,2.1869667,3.57,true,0.65070575,291.0,true,3.307183,fused,NaN,false,55
28632725555971,1788558578900,28.5247522,77.5740283,171.50001525878906,3.79,2.1437297,3.51,true,0.65957385,292.0,true,3.3122876,fused,NaN,false,56
28633718526283,1788558579892,28.5247649,77.5739959,171.50001525878906,3.79,2.1951175,3.48,true,0.676984,294.0,true,3.3515565,fused,NaN,false,57
28634717663210,1788558580891,28.5247778,77.5739628,171.50001525878906,3.79,2.2403033,3.6,true,0.67149436,298.0,true,3.362237,fused,NaN,false,57
28635722464355,1788558581896,28.524791,77.5739278,171.50001525878906,3.79,2.2402883,3.73,true,0.6818177,296.0,true,3.4134119,fused,NaN,false,57
28636720482116,1788558582894,28.5248034,77.573892,171.50001525878906,3.79,2.2752728,3.76,true,0.66148865,290.0,true,3.4237497,fused,NaN,false,55
28637728107793,1788558583902,28.5248136,77.573854,171.50001525878906,3.79,2.2783003,3.95,true,0.6663156,286.0,true,3.3518143,fused,NaN,false,53
28638714995135,1788558584888,28.5248244,77.573814,171.50001525878906,3.79,2.2783835,4.08,true,0.6493605,290.0,true,3.3635223,fused,NaN,false,54
28639724470551,1788558585898,28.5248379,77.5737724,171.50001525878906,3.79,2.027161,4.3,true,0.66848004,291.0,true,3.392784,fused,NaN,false,54
28640726553521,1788558586900,28.524854,77.5737322,171.50001525878906,3.79,1.9366317,4.31,true,0.69463056,297.0,true,3.4671195,fused,NaN,false,54
28641715094822,1788558587889,28.5248698,77.5736909,171.50001525878906,3.79,1.9358052,4.38,true,0.6709375,295.0,true,3.4666257,fused,NaN,false,55
28642722862842,1788558588896,28.5248836,77.5736489,171.50001525878906,3.79,1.8645432,4.34,true,0.64336395,291.0,true,3.4176793,fused,NaN,false,58
28643718782685,1788558589892,28.5248963,77.5736069,171.50001525878906,3.79,1.864572,4.26,true,0.65438753,287.0,true,3.223262,fused,NaN,false,59
28644727314821,1788558590901,28.5249093,77.5735655,171.50001525878906,3.79,1.9037659,4.23,true,0.69831604,292.0,true,3.2330682,fused,NaN,false,60
28645718040132,1788558591892,28.5249237,77.5735258,171.50001525878906,3.79,2.0157893,4.16,true,0.68492967,293.0,true,3.2414114,fused,NaN,false,61
28646719003100,1788558592893,28.5249383,77.5734871,171.50001525878906,3.79,2.3011706,4.08,true,0.6903077,292.0,true,3.2364042,fused,NaN,false,60
28647720580862,1788558593895,28.5249545,77.5734488,171.50001525878906,3.79,2.0480921,4.09,true,0.67492634,294.0,true,3.240814,fused,NaN,false,60
28648724352683,1788558594899,28.5249675,77.5734101,171.50001525878906,3.79,1.9514067,3.96,true,0.6547729,290.0,true,3.2427528,fused,NaN,false,60
28649716152996,1788558595891,28.5249806,77.5733738,171.50001525878906,3.79,2.0185113,3.77,true,0.6234928,291.0,true,3.1752176,fused,NaN,false,61
28650726553360,1788558596900,28.5249934,77.5733388,171.50001525878906,3.79,2.018448,3.69,true,0.62856185,294.0,true,3.1176662,fused,NaN,false,62
28651720511536,1788558597895,28.5250069,77.5733046,171.50001525878906,3.79,2.1889718,3.63,true,0.6760431,293.0,true,3.056408,fused,NaN,false,62
28652721206223,1788558598896,28.5250173,77.5732722,171.50001525878906,3.79,2.0497699,3.23,true,0.61749953,291.0,true,3.0675256,fused,NaN,false,62
28653725195911,1788558599900,28.525029,77.5732412,171.50001525878906,3.79,2.048712,3.24,true,0.60834,293.0,true,3.0997663,fused,NaN,false,62
28654715129139,1788558600890,28.5250403,77.5732119,171.50001525878906,3.79,2.0535467,3.05,true,0.69131863,298.0,true,3.1926835,fused,NaN,false,61
28655724881536,1788558601898,28.525053,77.5731854,171.50001525878906,3.79,2.303327,2.89,true,0.69507027,295.0,true,3.2773104,fused,NaN,false,59
28656718714034,1788558602892,28.5250627,77.5731575,171.50001525878906,3.79,2.278403,3.02,true,0.6681109,292.0,true,3.337745,fused,NaN,false,59
28657723916951,1788558603897,28.5250745,77.5731256,171.50001525878906,3.79,2.2783618,3.48,true,0.81712085,296.0,true,3.4306245,fused,NaN,false,58
28658716604086,1788558604891,28.5250872,77.5730904,171.50001525878906,3.79,2.328238,3.79,true,0.77177095,292.0,true,3.4788892,fused,NaN,false,58
28659720643512,1788558605895,28.5251,77.5730559,171.50001525878906,3.79,2.2876976,3.69,true,0.67953163,290.0,true,3.4800384,fused,NaN,false,59
28660717899607,1788558606891,28.5251105,77.5730228,171.50001525878906,3.79,2.276209,3.47,true,0.62828964,289.0,true,3.4621208,fused,NaN,false,60
28661722859710,1788558607896,28.52512,77.5729894,171.50001525878906,3.79,2.2004538,3.5,true,0.5688292,287.0,true,3.3193758,fused,NaN,false,60
28662720011949,1788558608894,28.5251305,77.5729557,171.50001525878906,3.79,2.2168324,3.49,true,0.6555182,292.0,true,3.2892237,fused,NaN,false,60
28663724786063,1788558609898,28.5251431,77.5729239,171.50001525878906,3.79,2.2586799,3.44,true,0.66635793,295.0,true,3.2921517,fused,NaN,false,58
28664727272625,1788558610901,28.5251548,77.5728927,171.50001525878906,3.79,2.2586644,3.33,true,0.60662735,294.0,true,3.2680242,fused,NaN,false,58
28665716385229,1788558611891,28.5251658,77.5728611,171.50001525878906,3.79,2.2625666,3.22,true,0.6388455,292.0,true,3.1367855,fused,NaN,false,58
28666727189136,1788558612901,28.5251759,77.5728281,171.50001525878906,3.79,2.297165,3.32,true,0.6205312,290.0,true,3.1263475,fused,NaN,false,57
28667718797312,1788558613892,28.5251882,77.5727951,171.50001525878906,3.79,2.2987545,3.47,true,0.6803013,297.0,true,3.1026094,fused,NaN,false,57
28668727145592,1788558614901,28.5252007,77.5727636,171.50001525878906,3.79,2.2953568,3.46,true,0.6485826,292.0,true,3.1445434,fused,NaN,false,57
28669725264551,1788558615899,28.5252097,77.57273,171.50001525878906,3.79,1.9773902,3.46,true,0.7884986,289.0,true,3.2644465,fused,NaN,false,55
28670721249498,1788558616895,28.5252206,77.5726964,171.50001525878906,3.79,1.9861925,3.51,true,0.6600399,293.0,true,3.2987924,fused,NaN,false,55
