t_ns,clk_time_ns,full_bias_ns,bias_ns,drift_nps,hw_clock_disc,leap_s,time_unc_ns,bias_unc_ns,drift_unc_nps,constellation,svid,cn0,baseband_cn0,pr_rate_mps,pr_rate_unc,adr_state,adr_m,adr_unc_m,carrier_freq_hz,multipath,received_sv_time_ns,state,agc_db,code_type
30123138099882,30049219000000,-1472565238201049247,-0.2946643829345703,-5.027726178711834,34,18,0.0,21.475985704455525,11.082057052326133,1,25,39.2,34.2,-28.22088623046875,0.03589910641312599,16,0.0,0.0,1.57542E9,0,512087349771570,16399,-52.89,C
30123138099882,30049219000000,-1472565238201049247,-0.2946643829345703,-5.027726178711834,34,18,0.0,21.475985704455525,11.082057052326133,4,194,38.2,33.2,-28.592422485351562,0.03369833901524544,16,0.0,0.0,1.57542E9,0,512087291647821,16399,-52.89,C
30123138099882,30049219000000,-1472565238201049247,-0.2946643829345703,-5.027726178711834,34,18,0.0,21.475985704455525,11.082057052326133,4,195,37.4,32.4,-55.993690490722656,0.0494975745677948,16,0.0,0.0,1.57542E9,0,512087281034986,16399,-52.89,C
30123138099882,30049219000000,-1472565238201049247,-0.2946643829345703,-5.027726178711834,34,18,0.0,21.475985704455525,11.082057052326133,3,6,32.2,28.200000000000003,-420.1997375488281,1.7321503162384033,16,0.0,0.0,1.59975E9,0,4469349396568,49359,-55.32,C
30123138099882,30049219000000,-1472565238201049247,-0.2946643829345703,-5.027726178711834,34,18,0.0,21.475985704455525,11.082057052326133,3,22,27.6,23.6,-315.3294677734375,0.9125000238418579,16,0.0,0.0,1.6003124E9,0,4469344086528,49359,-55.32,C
30123138099882,30049219000000,-1472565238201049247,-0.2946643829345703,-5.027726178711834,34,18,0.0,21.475985704455525,11.082057052326133,3,12,20.1,16.1,-462.2955627441406,1.412500023841858,16,0.0,0.0,1.6014374E9,0,4469344582407,49359,-55.32,C
30123138099882,30049219000000,-1472565238201049247,-0.2946643829345703,-5.027726178711834,34,18,0.0,21.475985704455525,11.082057052326133,3,11,42.2,38.2,225.69863891601562,0.03074272722005844,16,0.0,0.0,1.602E9,0,4469351785334,49359,-55.32,C
30123138099882,30049219000000,-1472565238201049247,-0.2946643829345703,-5.027726178711834,34,18,0.0,21.475985704455525,11.082057052326133,3,5,39.0,35.0,182.9416046142578,0.03971927613019943,16,0.0,0.0,1.6025626E9,0,4469346188202,49359,-55.32,C
30123138099882,30049219000000,-1472565238201049247,-0.2946643829345703,-5.027726178711834,34,18,0.0,21.475985704455525,11.082057052326133,3,20,33.7,29.700000000000003,332.22552490234375,2.2942168712615967,16,0.0,0.0,1.603125E9,0,4469345769886,49359,-55.32,C
30123138099882,30049219000000,-1472565238201049247,-0.2946643829345703,-5.027726178711834,34,18,0.0,21.475985704455525,11.082057052326133,3,21,42.7,38.7,65.08610534667969,0.03223748132586479,16,0.0,0.0,1.60425E9,0,4469350459804,49359,-55.32,C
30123138099882,30049219000000,-1472565238201049247,-0.2946643829345703,-5.027726178711834,34,18,0.0,21.475985704455525,11.082057052326133,3,7,39.8,35.8,-766.5439453125,2.2889130115509033,16,0.0,0.0,1.6048125E9,0,4469341032431,49359,-55.32,C
30123138099882,30049219000000,-1472565238201049247,-0.2946643829345703,-5.027726178711834,34,18,0.0,21.475985704455525,11.082057052326133,5,41,39.8,35.5,-450.33349609375,0.04735790565609932,16,0.0,0.0,1.561098E9,0,512073341490990,16399,-60.45,I
30123138099882,30049219000000,-1472565238201049247,-0.2946643829345703,-5.027726178711834,34,18,0.0,21.475985704455525,11.082057052326133,5,38,29.5,25.2,340.6006164550781,0.6753190159797668,16,0.0,0.0,1.561098E9,0,512073334864861,16399,-60.45,I
30123138099882,30049219000000,-1472565238201049247,-0.2946643829345703,-5.027726178711834,34,18,0.0,21.475985704455525,11.082057052326133,5,33,23.3,19.0,32.819549560546875,0.9434999823570251,16,0.0,0.0,1.561098E9,0,512073340803974,16399,-60.45,I
30123138099882,30049219000000,-1472565238201049247,-0.2946643829345703,-5.027726178711834,34,18,0.0,21.475985704455525,11.082057052326133,5,28,36.9,32.6,84.721435546875,0.04356635734438896,16,0.0,0.0,1.561098E9,0,512073345456656,16399,-60.45,I
30123138099882,30049219000000,-1472565238201049247,-0.2946643829345703,-5.027726178711834,34,18,0.0,21.475985704455525,11.082057052326133,5,27,46.0,41.7,-206.79998779296875,0.04022696241736412,16,0.0,0.0,1.561098E9,0,512073344166303,16399,-60.45,I
30123138099882,30049219000000,-1472565238201049247,-0.2946643829345703,-5.027726178711834,34,18,0.0,21.475985704455525,11.082057052326133,5,23,23.0,18.7,551.6238403320312,1.1729999780654907,16,0.0,0.0,1.561098E9,0,512073331527205,16399,-60.45,I
30123138099882,30049219000000,-1472565238201049247,-0.2946643829345703,-5.027726178711834,34,18,0.0,21.475985704455525,11.082057052326133,5,13,35.2,30.900000000000002,254.13999938964844,0.05458277091383934,16,0.0,0.0,1.561098E9,0,512073339551613,16399,-60.45,I
30123138099882,30049219000000,-1472565238201049247,-0.2946643829345703,-5.027726178711834,34,18,0.0,21.475985704455525,11.082057052326133,5,9,37.9,33.6,-143.5923614501953,0.023259788751602173,16,0.0,0.0,1.561098E9,0,512073298213497,16399,-60.45,I
30123138099882,30049219000000,-1472565238201049247,-0.2946643829345703,-5.027726178711834,34,18,0.0,21.475985704455525,11.082057052326133,5,8,34.8,30.499999999999996,-15.989737510681152,0.033582769334316254,16,0.0,0.0,1.561098E9,0,512073293157684,16399,-60.45,I
30123138099882,30049219000000,-1472565238201049247,-0.2946643829345703,-5.027726178711834,34,18,0.0,21.475985704455525,11.082057052326133,5,3,38.9,34.6,-12.482473373413086,0.17312739789485931,16,0.0,0.0,1.561098E9,0,512073294287866,16399,-60.45,I
30123138099882,30049219000000,-1472565238201049247,-0.2946643829345703,-5.027726178711834,34,18,0.0,21.475985704455525,11.082057052326133,5,2,34.9,30.599999999999998,-13.50037670135498,1.5166000127792358,16,0.0,0.0,1.561098E9,0,512073297550764,16399,-60.45,I
30123138099882,30049219000000,-1472565238201049247,-0.2946643829345703,-5.027726178711834,34,18,0.0,21.475985704455525,11.082057052326133,5,1,35.2,30.900000000000002,-3.437506675720215,1.3622000217437744,16,0.0,0.0,1.561098E9,0,512073286719093,16399,-60.45,I
30123138099882,30049219000000,-1472565238201049247,-0.2946643829345703,-5.027726178711834,34,18,0.0,21.475985704455525,11.082057052326133,6,2,37.6,33.300000000000004,562.6653442382812,0.03219833970069885,16,0.0,0.0,1.57542E9,0,512087328492140,23567,-56.6,C
30123138099882,30049219000000,-1472565238201049247,-0.2946643829345703,-5.027726178711834,34,18,0.0,21.475985704455525,11.082057052326133,6,3,20.9,16.599999999999998,-404.0600891113281,1.4800000190734863,16,0.0,0.0,1.57542E9,0,512087327347807,23567,-56.6,C
30123138099882,30049219000000,-1472565238201049247,-0.2946643829345703,-5.027726178711834,34,18,0.0,21.475985704455525,11.082057052326133,6,5,22.0,17.7,-226.50656127929688,1.308500051498413,16,0.0,0.0,1.57542E9,0,512087326374749,23567,-56.6,C
30123138099882,30049219000000,-1472565238201049247,-0.2946643829345703,-5.027726178711834,34,18,0.0,21.475985704455525,11.082057052326133,6,13,35.6,31.3,-286.84674072265625,0.0338919535279274,16,0.0,0.0,1.57542E9,0,512087332091105,23567,-56.6,C
30123138099882,30049219000000,-1472565238201049247,-0.2946643829345703,-5.027726178711834,34,18,0.0,21.475985704455525,11.082057052326133,6,15,40.6,36.300000000000004,48.1563835144043,0.030200254172086716,16,0.0,0.0,1.57542E9,0,512087340459699,23567,-56.6,C
30123138099882,30049219000000,-1472565238201049247,-0.2946643829345703,-5.027726178711834,34,18,0.0,21.475985704455525,11.082057052326133,6,27,35.7,31.400000000000002,-198.2898406982422,0.03689195215702057,16,0.0,0.0,1.57542E9,0,512087338413820,23567,-56.6,C
30123138099882,30049219000000,-1472565238201049247,-0.2946643829345703,-5.027726178711834,34,18,0.0,21.475985704455525,11.082057052326133,6,30,41.1,36.800000000000004,300.10882568359375,0.03470025584101677,16,0.0,0.0,1.57542E9,0,512087339157574,23567,-56.6,C
30123138099882,30049219000000,-1472565238201049247,-0.2946643829345703,-5.027726178711834,34,18,0.0,21.475985704455525,11.082057052326133,6,34,37.3,33.0,350.86187744140625,0.03669833764433861,16,0.0,0.0,1.57542E9,0,512087335021186,23567,-56.6,C
30123138099882,30049219000000,-1472565238201049247,-0.2946643829345703,-5.027726178711834,34,18,0.0,21.475985704455525,11.082057052326133,1,11,22.8,17.8,387.8227844238281,1.439000129699707,16,0.0,0.0,1.17645E9,0,512087345185072,81935,-41.26,Q
30123138099882,30049219000000,-1472565238201049247,-0.2946643829345703,-5.027726178711834,34,18,0.0,21.475985704455525,11.082057052326133,1,18,29.0,24.0,-407.9389953613281,0.11550851911306381,16,0.0,0.0,1.17645E9,0,512087337191092,81935,-41.26,Q
30123138099882,30049219000000,-1472565238201049247,-0.2946643829345703,-5.027726178711834,34,18,0.0,21.475985704455525,11.082057052326133,1,20,33.6,28.6,-501.9703369140625,0.04811478778719902,16,0.0,0.0,1.17645E9,0,512087339997534,81935,-41.26,Q
30123138099882,30049219000000,-1472565238201049247,-0.2946643829345703,-5.027726178711834,34,18,0.0,21.475985704455525,11.082057052326133,1,21,24.3,19.3,270.3799743652344,0.1798515021800995,16,0.0,0.0,1.17645E9,0,512087350535724,81935,-41.26,Q
30123138099882,30049219000000,-1472565238201049247,-0.2946643829345703,-5.027726178711834,34,18,0.0,21.475985704455525,11.082057052326133,1,25,35.6,30.6,-28.26030731201172,0.057741403579711914,16,0.0,0.0,1.17645E9,0,512087349771551,81935,-41.26,Q
30123138099882,30049219000000,-1472565238201049247,-0.2946643829345703,-5.027726178711834,34,18,0.0,21.475985704455525,11.082057052326133,4,194,23.0,18.0,-28.744604110717773,0.9479999542236328,16,0.0,0.0,1.17645E9,0,512087291647788,16399,-41.26,Q
30123138099882,30049219000000,-1472565238201049247,-0.2946643829345703,-5.027726178711834,34,18,0.0,21.475985704455525,11.082057052326133,4,195,26.0,21.0,-56.02888488769531,0.06187201663851738,16,0.0,0.0,1.17645E9,0,512087281034977,16399,-41.26,Q
30123138099882,30049219000000,-1472565238201049247,-0.2946643829345703,-5.027726178711834,34,18,0.0,21.475985704455525,11.082057052326133,6,2,32.3,26.999999999999996,562.6425170898438,0.06304531544446945,16,0.0,0.0,1.17645E9,0,512087328492130,81935,-41.26,Q
30123138099882,30049219000000,-1472565238201049247,-0.2946643829345703,-5.027726178711834,34,18,0.0,21.475985704455525,11.082057052326133,6,3,24.4,19.099999999999998,-404.24652099609375,0.17535150051116943,16,0.0,0.0,1.17645E9,0,512087327347846,81935,-41.26,Q
30123138099882,30049219000000,-1472565238201049247,-0.2946643829345703,-5.027726178711834,34,18,0.0,21.475985704455525,11.082057052326133,6,13,35.1,29.8,-286.8465881347656,0.06397423893213272,16,0.0,0.0,1.17645E9,0,512087332091059,81935,-41.26,Q
30123138099882,30049219000000,-1472565238201049247,-0.2946643829345703,-5.027726178711834,34,18,0.0,21.475985704455525,11.082057052326133,6,15,36.4,31.099999999999998,48.16699981689453,0.042737916111946106,16,0.0,0.0,1.17645E9,0,512087340459687,81935,-41.26,Q
30123138099882,30049219000000,-1472565238201049247,-0.2946643829345703,-5.027726178711834,34,18,0.0,21.475985704455525,11.082057052326133,6,18,26.4,21.099999999999998,837.5585327148438,0.07687202095985413,16,0.0,0.0,1.17645E9,0,512087351563380,81935,-41.26,Q
30123138099882,30049219000000,-1472565238201049247,-0.2946643829345703,-5.027726178711834,34,18,0.0,21.475985704455525,11.082057052326133,6,27,33.6,28.3,-198.28294372558594,0.07511478662490845,16,0.0,0.0,1.17645E9,0,512087338413830,81935,-41.26,Q
30123138099882,30049219000000,-1472565238201049247,-0.2946643829345703,-5.027726178711834,34,18,0.0,21.475985704455525,11.082057052326133,6,30,35.5,30.2,300.0971984863281,0.07274140417575836,16,0.0,0.0,1.17645E9,0,512087339157557,81935,-41.26,Q
30123138099882,30049219000000,-1472565238201049247,-0.2946643829345703,-5.027726178711834,34,18,0.0,21.475985704455525,11.082057052326133,5,27,19.8,15.3,-206.3470001220703,2.117500066757202,16,0.0,0.0,1.17645E9,0,512073344166194,16399,-41.26,Q
30123138099882,30049219000000,-1472565238201049247,-0.2946643829345703,-5.027726178711834,34,18,0.0,21.475985704455525,11.082057052326133,5,28,30.0,25.5,84.72069549560547,0.10702034831047058,16,0.0,0.0,1.17645E9,0,512073345456650,16399,-41.26,Q
30123138099882,30049219000000,-1472565238201049247,-0.2946643829345703,-5.027726178711834,34,18,0.0,21.475985704455525,11.082057052326133,5,33,24.5,20.0,31.463356018066406,0.8552315831184387,16,0.0,0.0,1.17645E9,0,512073340803925,16399,-41.26,Q
30123138099882,30049219000000,-1472565238201049247,-0.2946643829345703,-5.027726178711834,34,18,0.0,21.475985704455525,11.082057052326133,5,37,19.8,15.3,436.9154357910156,1.3300000429153442,16,0.0,0.0,1.17645E9,0,512073339229994,16399,-41.26,Q
30123138099882,30049219000000,-1472565238201049247,-0.2946643829345703,-5.027726178711834,34,18,0.0,21.475985704455525,11.082057052326133,5,41,21.9,17.4,-450.43402099609375,1.122999906539917,16,0.0,0.0,1.17645E9,0,512073341490965,16399,-41.26,Q
30123138099882,30049219000000,-1472565238201049247,-0.2946643829345703,-5.027726178711834,34,18,0.0,21.475985704455525,11.082057052326133,5,27,47.2,40.2,-206.81443786621094,0.055506642907857895,16,0.0,0.0,1.57542E9,0,512073344166307,16399,-56.6,P
30123138099882,30049219000000,-1472565238201049247,-0.2946643829345703,-5.027726178711834,34,18,0.0,21.475985704455525,11.082057052326133,5,28,34.4,27.4,84.71137237548828,0.0685955286026001,16,0.0,0.0,1.57542E9,0,512073345456678,16399,-56.6,P
30123138099882,30049219000000,-1472565238201049247,-0.2946643829345703,-5.027726178711834,34,18,0.0,21.475985704455525,11.082057052326133,5,33,26.9,19.9,31.436513900756836,1.1464999914169312,16,0.0,0.0,1.57542E9,0,512073340804042,16399,-56.6,P
30123138099882,30049219000000,-1472565238201049247,-0.2946643829345703,-5.027726178711834,34,18,0.0,21.475985704455525,11.082057052326133,5,37,26.2,19.2,436.31890869140625,0.7304616570472717,16,0.0,0.0,1.57542E9,0,512073339230006,16399,-56.6,P
30123138099882,30049219000000,-1472565238201049247,-0.2946643829345703,-5.027726178711834,34,18,0.0,21.475985704455525,11.082057052326133,5,38,24.8,17.8,340.4924621582031,1.0325000286102295,16,0.0,0.0,1.57542E9,0,512073334864812,16399,-56.6,P
30123138099882,30049219000000,-1472565238201049247,-0.2946643829345703,-5.027726178711834,34,18,0.0,21.475985704455525,11.082057052326133,5,41,41.5,34.5,-450.3544921875,0.05389910563826561,16,0.0,0.0,1.57542E9,0,512073341491019,16399,-56.6,P
30124137944361,30050219000000,-1472565238201049252,-0.46536731719970703,-5.3412262651940114,34,18,0.0,18.520911908126436,8.42728766232757,1,5,42.0,37.0,-203.10711669921875,0.029705490916967392,16,0.0,0.0,1.57542E9,0,512088352188621,16399,-52.89,C
30124137944361,30050219000000,-1472565238201049252,-0.46536731719970703,-5.3412262651940114,34,18,0.0,18.520911908126436,8.42728766232757,1,11,36.5,31.5,388.1240234375,0.04439195245504379,16,0.0,0.0,1.57542E9,0,512088345183889,16399,-52.89,C
30124137944361,30050219000000,-1472565238201049252,-0.46536731719970703,-5.3412262651940114,34,18,0.0,18.520911908126436,8.42728766232757,1,12,42.1,37.1,357.3754577636719,0.03270549327135086,16,0.0,0.0,1.57542E9,0,512088350154908,16399,-52.89,C
