t_ns,wall_ms,lat,lon,alt,acc_h,acc_v,speed,has_speed,speed_acc,bearing,has_bearing,bearing_acc,provider,elapsed_unc_ns,is_mock,n_sats_used
30213711871671,1788560160000,28.52626062,77.575501,153.74188232421875,3.7900925,2.5,3.82,true,0.067447126,218.2,true,1.1341043,gps,7001647.0,false,55
30214711005472,1788560161000,28.52623348,77.57547831,153.73724365234375,3.7900925,2.5,3.69,true,0.050498996,217.3,true,0.8781734,gps,7001650.0,false,55
30215719203023,1788560162000,28.52620736,77.57545602,153.7156982421875,3.7900925,2.5,3.6,true,0.14461601,218.5,true,2.5852923,gps,7001650.0,false,55
30216723284742,1788560163000,28.52618033,77.57543473,153.6597900390625,3.7900925,2.5,3.69,true,0.16174224,214.1,true,2.8232543,gps,7001650.0,false,56
30217710681981,1788560164000,28.52615137,77.57541628,153.5777587890625,3.7900925,2.5,3.72,true,0.063755155,210.2,true,1.1010725,gps,7001647.0,false,57
30218717073023,1788560165000,28.52612228,77.57539783,153.501220703125,3.7900925,2.5,3.7,true,0.03855849,211.6,true,0.66905016,gps,7001650.0,false,59
30219715229272,1788560166000,28.5260933,77.57537975,153.4439697265625,3.7900925,2.5,3.68,true,0.03299139,209.4,true,0.5744454,gps,7001709.0,false,58
30220712149220,1788560167000,28.52606386,77.57536272,153.4188232421875,3.7900925,2.5,3.7,true,0.033242073,208.5,true,0.5768554,gps,7001650.0,false,58
30221710416928,1788560168000,28.52603437,77.57534423,153.34100341796875,3.7900925,2.5,3.81,true,0.03671918,209.4,true,0.61876225,gps,7001647.0,false,57
30222716654219,1788560169000,28.52600517,77.57532532,153.2374267578125,3.7900925,2.5,3.75,true,0.041086778,210.2,true,0.7033966,gps,7001650.0,false,56
30223721838594,1788560170000,28.52597653,77.57530643,153.1395263671875,3.7900925,2.5,3.69,true,0.040517706,209.4,true,0.70364505,gps,7001647.0,false,56
30224714492968,1788560171000,28.52594808,77.57528829,153.0440673828125,3.7900925,2.5,3.62,true,0.035891883,209.6,true,0.6362695,gps,7001650.0,false,58
30225711083905,1788560172000,28.52592023,77.57526951,153.0050048828125,3.7900925,2.5,3.57,true,0.033980522,210.7,true,0.6112352,gps,7001647.0,false,57
30226719652603,1788560173000,28.52589262,77.57525089,152.90887451171875,3.7900925,2.5,3.56,true,0.03932061,210.3,true,0.7083908,gps,7001650.0,false,57
30227718442498,1788560174000,28.52586428,77.57523329,152.786376953125,3.7900925,2.5,3.62,true,0.04125483,207.9,true,0.7314264,gps,7001709.0,false,55
30228718256925,1788560175000,28.52583558,77.575218,152.76220703125,3.7900925,2.5,3.48,true,0.04788906,204.8,true,0.8840893,gps,7001650.0,false,56
30229721984686,1788560176000,28.52580664,77.57520331,152.8197021484375,3.7900925,2.5,3.54,true,0.060668312,205.3,true,1.0998263,gps,7001647.0,false,57
30230720990674,1788560177000,28.52577741,77.57518815,152.5023193359375,3.7900925,2.5,3.59,true,0.06103223,204.8,true,1.0905881,gps,7001650.0,false,59
30231718070152,1788560178000,28.52574679,77.57517526,152.60992431640625,3.7900925,2.5,3.66,true,0.05950892,199.4,true,1.0447595,gps,7001647.0,false,59
30232719643434,1788560179000,28.52571452,77.57516516,152.4443359375,3.7900925,2.5,3.74,true,0.054116752,195.6,true,0.9297627,gps,7001650.0,false,57
30233722287444,1788560180000,28.52568206,77.57515597,152.51861572265625,3.7900925,2.5,3.72,true,0.048293363,195.2,true,0.83357686,gps,7001653.0,false,58
30234720165047,1788560181000,28.52564982,77.5751472,152.4580078125,3.7900925,2.5,3.71,true,0.07419661,193.9,true,1.2860172,gps,7001650.0,false,59
30235710643849,1788560182000,28.52561742,77.57513737,152.41192626953125,3.7900925,2.5,3.78,true,0.074621074,195.9,true,1.2675048,gps,7001650.0,false,59
30236716074474,1788560183000,28.52558462,77.57512733,152.37841796875,3.7900925,2.5,3.8,true,0.048473757,195.9,true,0.8184509,gps,7001650.0,false,59
30237721805411,1788560184000,28.5255518,77.57511753,152.2030029296875,3.7900925,2.5,3.82,true,0.037323926,195.3,true,0.62705606,gps,7001709.0,false,60
30238718098640,1788560185000,28.52551906,77.57510802,152.157470703125,3.7900925,2.5,3.77,true,0.03542971,194.4,true,0.6030232,gps,7001668.0,false,60
30239715921972,1788560186000,28.52548602,77.57509945,152.083984375,3.7900925,2.5,3.77,true,0.047110494,194.3,true,0.80150956,gps,7001727.0,false,59
30240710554628,1788560187000,28.52545331,77.57509,152.08404541015625,3.7900925,2.5,3.71,true,0.05036161,196.3,true,0.8715303,gps,7001668.0,false,62
30241718840462,1788560188000,28.52542131,77.57507897,152.00518798828125,3.7900925,2.5,3.68,true,0.046078045,197.5,true,0.80307746,gps,7001665.0,false,63
30242714521555,1788560189000,28.52538806,77.57506787,151.79205322265625,3.7900925,2.5,3.86,true,0.05877129,197.3,true,0.9786929,gps,7001668.0,false,62
30243720831294,1788560190000,28.52535281,77.57505627,151.6212158203125,3.7900925,2.5,4.11,true,0.05963365,195.6,true,0.93127686,gps,7001727.0,false,64
30244721685824,1788560191000,28.52531714,77.57504707,151.46697998046875,3.7900925,2.5,4.03,true,0.04306023,191.5,true,0.68515754,gps,7001668.0,false,65
30245710515304,1788560192000,28.52528205,77.57503996,151.49639892578125,3.7900925,2.5,3.88,true,0.06654937,190.4,true,1.1001475,gps,7001665.0,false,64
30246717830512,1788560193000,28.52524553,77.57503397,151.54522705078125,3.7900925,2.5,4.07,true,0.06484135,188.2,true,1.0229973,gps,7001668.0,false,67
30247721320772,1788560194000,28.5252104,77.57502955,151.4940185546875,3.7900925,2.5,3.81,true,0.036873437,186.7,true,0.62050647,gps,7001665.0,false,64
30248721101605,1788560195000,28.5251749,77.57502552,151.4744873046875,3.7900925,2.5,3.94,true,0.055771165,186.1,true,0.9090128,gps,7001668.0,false,65
30249716700041,1788560196000,28.52513932,77.57502245,151.53009033203125,3.7900925,2.5,3.97,true,0.06396022,183.7,true,1.0331545,gps,7001665.0,false,66
30250714458114,1788560197000,28.52510434,77.57502078,151.316162109375,3.7900925,2.5,3.84,true,0.05387652,182.4,true,0.8999466,gps,7001668.0,false,65
30251719764989,1788560198000,28.52507062,77.57501866,151.36279296875,3.7900925,2.5,3.71,true,0.05611958,184.0,true,0.97113633,gps,7001668.0,false,66
30252710385718,1788560199000,28.52503664,77.57501602,151.4102783203125,3.7900925,2.5,3.82,true,0.60725284,183.1,true,10.283781,gps,7001668.0,false,68
30253720973165,1788560200000,28.52500186,77.57501345,151.4688720703125,3.7900925,2.5,3.87,true,0.047184937,183.8,true,0.78265226,gps,7001665.0,false,68
30254717505926,1788560201000,28.52496602,77.57500919,151.5330810546875,3.7900925,2.5,4.04,true,0.039832495,185.3,true,0.6319394,gps,7001668.0,false,68
30255714942331,1788560202000,28.52492904,77.57500583,151.426513671875,3.7900925,2.5,4.18,true,0.035064675,182.8,true,0.537751,gps,7001668.0,false,68
30256710410508,1788560203000,28.52489148,77.57500493,151.3558349609375,3.7900925,2.5,4.18,true,0.033359487,180.0,true,0.5117135,gps,7001668.0,false,68
30257711308685,1788560204000,28.52485274,77.57500645,151.44122314453125,3.7900925,2.5,4.34,true,0.035629753,177.7,true,0.52633274,gps,7001665.0,false,69
30258716708372,1788560205000,28.52481422,77.57500848,151.46246337890625,3.7900925,2.5,4.31,true,0.042851772,177.9,true,0.6386952,gps,7001668.0,false,68
30259723040715,1788560206000,28.5247753,77.57501145,151.41998291015625,3.7900925,2.5,4.38,true,0.05439241,175.6,true,0.7971159,gps,7001668.0,false,69
30260721390662,1788560207000,28.52473782,77.57501682,151.3717041015625,3.7900925,2.5,4.11,true,0.058886223,172.6,true,0.9193532,gps,7001668.0,false,71
30261709860715,1788560208000,28.52470045,77.57502235,151.24200439453125,3.7900925,2.5,4.18,true,0.050949544,173.1,true,0.78282404,gps,7001668.0,false,71
30262716267537,1788560209000,28.52466405,77.57502721,151.28570556640625,3.7900925,2.5,3.96,true,0.040652134,173.7,true,0.65920615,gps,7001668.0,false,72
30263720797953,1788560210000,28.52462775,77.57503384,151.2333984375,3.7900925,2.5,4.07,true,0.048979625,169.6,true,0.7725054,gps,7001686.0,false,72
30264710522535,1788560211000,28.5245924,77.57504328,151.25213623046875,3.7900925,2.5,3.91,true,0.058470953,166.7,true,0.9609617,gps,7001689.0,false,73
30265722506130,1788560212000,28.52455761,77.57505298,151.24755859375,3.7900925,2.5,3.89,true,0.04664505,167.0,true,0.7704618,gps,7001683.0,false,73
30266716734775,1788560213000,28.52452207,77.57506068,151.27886962890625,3.7900925,2.5,3.97,true,0.0377326,170.8,true,0.60954016,gps,7001689.0,false,72
30267715432171,1788560214000,28.52448642,77.57506008,151.191162109375,3.7900925,2.5,3.99,true,0.033072453,184.8,true,0.5314661,gps,7001683.0,false,71
30268717620452,1788560215000,28.52445262,77.57504249,151.058349609375,3.7900925,2.5,4.39,true,0.0317264,209.1,true,0.46354252,gps,7001686.0,false,70
30269719948785,1788560216000,28.52442764,77.57500812,151.2156982421875,3.7900925,2.5,4.43,true,0.030085346,233.1,true,0.43589485,gps,7001686.0,false,68
30270722906544,1788560217000,28.5244187,77.57496336,151.27850341796875,3.7900925,2.5,4.49,true,0.03256732,259.7,true,0.46574125,gps,7001686.0,false,66
30271722042220,1788560218000,28.52442503,77.5749175,151.16778564453125,3.7900925,2.5,4.29,true,0.03764538,278.3,true,0.5630366,gps,7001683.0,false,65
30272710268991,1788560219000,28.52443895,77.57487622,151.27197265625,3.7900925,2.5,4.02,true,0.04616382,289.1,true,0.7365996,gps,7001686.0,false,65
30273723031491,1788560220000,28.5244548,77.57483735,151.37554931640625,3.7900925,2.5,3.99,true,0.6861482,291.6,true,11.100877,gps,7001683.0,false,66
30274717146022,1788560221000,28.52446932,77.57479878,151.3375244140625,3.7900925,2.5,3.94,true,0.048339106,290.3,true,0.78818417,gps,7001686.0,false,65
30275716523939,1788560222000,28.52448617,77.57475676,151.35638427734375,3.7900925,2.5,4.66,true,0.040753298,293.3,true,0.5614462,gps,7001686.0,false,65
30276723188938,1788560223000,28.52450586,77.57470856,151.2939453125,3.7900925,2.5,5.13,true,0.047455363,290.7,true,0.5931923,gps,7001686.0,false,65
30277715345396,1788560224000,28.52451853,77.57466672,151.4140625,3.7900925,2.5,4.28,true,0.048902657,288.4,true,0.73327184,gps,7001683.0,false,63
30278714882009,1788560225000,28.5245331,77.57462484,151.445556640625,3.7900925,2.5,4.23,true,0.04195017,290.0,true,0.6366938,gps,7001686.0,false,63
30279721120343,1788560226000,28.52454759,77.57458456,151.5150146484375,3.7900925,2.5,4.1,true,0.040221572,291.6,true,0.6288735,gps,7001665.0,false,64
30280722616280,1788560227000,28.52456189,77.57454442,151.491455078125,3.7900925,2.5,4.1,true,0.044287868,291.9,true,0.69368017,gps,7001668.0,false,64
30281712003467,1788560228000,28.52457807,77.57450722,151.5511474609375,3.7900925,2.5,3.96,true,0.050735794,296.9,true,0.8228171,gps,7001668.0,false,65
30282716164665,1788560229000,28.52459471,77.57447186,151.5909423828125,3.7900925,2.5,3.81,true,0.056506023,300.5,true,0.9518402,gps,7001668.0,false,67
30283715948519,1788560230000,28.52461074,77.57443788,151.72052001953125,3.7900925,2.5,3.69,true,0.060090646,298.1,true,1.0452193,gps,7001668.0,false,66
30284722624352,1788560231000,28.52462424,77.57440326,151.8883056640625,3.7900925,2.5,3.68,true,0.0618642,294.0,true,1.0800138,gps,7001668.0,false,68
30285711590080,1788560232000,28.52463536,77.57436856,151.99920654296875,3.7900925,2.5,3.55,true,0.05139605,289.1,true,0.9287494,gps,7001665.0,false,68
30286712365757,1788560233000,28.5246459,77.57433464,152.13592529296875,3.7900925,2.5,3.49,true,0.5975685,289.2,true,11.071793,gps,7001668.0,false,69
30287718667215,1788560234000,28.52465659,77.57430076,152.18798828125,3.7900925,2.5,3.46,true,0.042000994,290.2,true,0.77781826,gps,7001668.0,false,68
30288722514663,1788560235000,28.52466778,77.57426695,152.3909912109375,3.7900925,2.5,3.49,true,0.048820242,291.3,true,0.8976495,gps,7001668.0,false,69
30289719299766,1788560236000,28.52467996,77.5742331,152.5531005859375,3.7900925,2.5,3.56,true,0.046326645,291.8,true,0.8345613,gps,7001665.0,false,69
30290722326850,1788560237000,28.52469232,77.57419917,152.697509765625,3.7900925,2.5,3.58,true,0.039004393,292.6,true,0.6997503,gps,7001668.0,false,69
30291716960911,1788560238000,28.52470462,77.57416549,152.747314453125,3.7900925,2.5,3.57,true,0.04546181,292.4,true,0.8174482,gps,7001668.0,false,69
30292714667838,1788560239000,28.52471714,77.57413206,152.911376953125,3.7900925,2.5,3.56,true,0.04920508,293.4,true,0.88619214,gps,7001668.0,false,70
30293715139244,1788560240000,28.52473139,77.57409853,152.9296875,3.7900925,2.5,3.66,true,0.04910621,296.4,true,0.86020535,gps,7001668.0,false,71
30294718395181,1788560241000,28.52474635,77.5740659,153.0296630859375,3.7900925,2.5,3.55,true,0.050413053,297.4,true,0.91095376,gps,7001668.0,false,70
30295720603514,1788560242000,28.52476089,77.57403332,153.0797119140625,3.7900925,2.5,3.55,true,0.04933564,295.9,true,0.8930606,gps,7001668.0,false,68
30296717644920,1788560243000,28.52477368,77.57399904,153.05029296875,3.7900925,2.5,3.67,true,0.05809546,292.2,true,1.0170494,gps,7001668.0,false,67
