t_s,x_m,y_m,v,k
26.390,11.268,-4.577,2.437,0.983
26.491,11.494,-4.667,2.441,0.983
26.590,11.721,-4.758,2.448,0.983
26.691,11.951,-4.851,2.481,0.983
26.791,12.180,-4.943,2.467,0.983
26.890,12.410,-5.035,2.476,0.983
26.991,12.640,-5.127,2.481,0.983
27.090,12.872,-5.220,2.500,0.983
27.191,13.104,-5.313,2.493,0.983
27.291,13.339,-5.407,2.525,0.983
27.390,13.731,-5.991,2.555,0.989
27.491,13.966,-6.085,2.578,0.989
27.590,14.205,-6.181,2.574,0.989
27.691,14.444,-6.277,2.560,0.989
27.791,14.683,-6.373,2.585,0.989
27.890,14.928,-6.471,2.637,0.989
27.991,15.172,-6.569,2.637,0.989
28.090,15.417,-6.667,2.635,0.989
28.191,15.656,-6.763,2.582,0.989
28.291,15.900,-6.861,2.615,0.989
28.390,16.348,-7.413,2.642,1.000
28.491,16.593,-7.511,2.636,1.000
28.590,16.837,-7.609,2.600,1.000
28.691,17.079,-7.706,2.607,1.000
28.791,17.321,-7.803,2.610,1.000
28.890,17.566,-7.901,2.628,1.000
28.991,17.807,-7.998,2.604,1.000
29.090,18.049,-8.095,2.603,1.000
29.191,18.290,-8.192,2.604,1.000
29.291,18.533,-8.289,2.614,1.000
29.390,18.918,-8.787,2.651,1.005
29.491,19.161,-8.884,2.685,1.004
29.590,19.408,-8.983,2.746,1.003
29.691,19.663,-9.086,2.767,1.003
29.791,19.919,-9.188,2.738,1.003
29.890,20.174,-9.290,2.744,1.003
29.991,20.427,-9.392,2.731,1.003
30.090,20.678,-9.493,2.708,1.003
30.191,20.925,-9.592,2.670,1.003
30.291,21.179,-9.694,2.712,1.003
30.390,21.543,-10.182,2.739,1.007
30.491,21.794,-10.283,2.768,1.006
30.590,22.051,-10.386,2.761,1.006
30.691,22.308,-10.489,2.764,1.006
30.791,22.562,-10.591,2.733,1.006
30.890,22.814,-10.692,2.711,1.006
30.991,23.064,-10.792,2.699,1.006
31.090,23.320,-10.895,2.745,1.006
31.191,23.575,-10.997,2.748,1.006
31.291,23.831,-11.100,2.760,1.006
31.390,24.364,-11.446,2.780,1.016
31.491,24.625,-11.551,2.756,1.017
31.590,24.880,-11.654,2.764,1.017
31.691,25.138,-11.757,2.795,1.017
31.791,25.396,-11.860,2.761,1.017
31.890,25.655,-11.964,2.784,1.017
31.991,25.909,-12.066,2.740,1.017
32.090,26.160,-12.167,2.718,1.017
32.191,26.402,-12.264,2.645,1.017
32.291,26.651,-12.364,2.662,1.017
32.391,27.176,-12.754,2.751,1.027
32.490,27.427,-12.855,2.787,1.027
32.590,27.685,-12.959,2.781,1.027
32.691,27.945,-13.063,2.820,1.026
32.791,28.206,-13.168,2.819,1.026
32.891,28.470,-13.274,2.853,1.026
32.990,28.732,-13.378,2.799,1.027
33.090,28.996,-13.484,2.835,1.027
33.191,29.267,-13.593,2.918,1.026
33.291,29.539,-13.702,2.948,1.026
33.391,30.154,-13.916,3.003,1.036
33.490,30.434,-14.028,2.997,1.036
33.590,30.711,-14.139,3.034,1.036
33.691,30.992,-14.252,3.068,1.036
33.791,31.277,-14.366,3.052,1.036
33.891,31.562,-14.480,3.084,1.036
33.990,31.849,-14.595,3.084,1.036
34.090,32.134,-14.710,3.080,1.036
34.191,32.418,-14.824,3.057,1.036
34.291,32.704,-14.938,3.077,1.036
34.391,33.326,-14.705,3.091,1.037
34.490,33.603,-14.816,3.157,1.036
34.590,33.897,-14.934,3.140,1.036
34.691,34.189,-15.051,3.132,1.036
34.791,34.478,-15.167,3.106,1.036
34.891,34.764,-15.282,3.083,1.036
34.990,35.047,-15.395,3.055,1.036
35.090,35.330,-15.509,3.051,1.036
35.191,35.611,-15.622,3.040,1.036
35.291,35.893,-15.735,3.037,1.036
35.391,36.440,-15.475,3.005,1.035
35.490,36.723,-15.588,2.966,1.035
35.590,36.998,-15.698,2.952,1.036
35.691,37.273,-15.808,2.954,1.036
35.791,37.544,-15.917,2.918,1.036
35.891,37.818,-16.027,2.948,1.036
35.990,38.087,-16.135,2.896,1.036
36.090,38.356,-16.243,2.898,1.036
36.191,38.625,-16.351,2.900,1.036
36.291,38.897,-16.460,2.920,1.036
36.391,39.532,-16.341,2.950,1.041
36.490,39.806,-16.451,2.951,1.041
36.590,40.079,-16.561,2.964,1.041
36.691,40.356,-16.672,3.014,1.041
36.791,40.635,-16.784,3.018,1.041
36.891,40.915,-16.896,3.008,1.041
36.990,41.191,-17.007,2.973,1.041
37.090,41.466,-17.117,2.967,1.041
37.191,41.741,-17.228,2.962,1.041
37.291,42.019,-17.339,2.986,1.041
37.391,42.612,-17.225,2.968,1.045
37.490,42.887,-17.335,2.973,1.045
37.590,43.162,-17.446,3.009,1.045
37.691,43.442,-17.558,3.036,1.045
37.791,43.724,-17.671,3.028,1.045
37.891,44.009,-17.785,3.082,1.045
37.990,44.294,-17.900,3.067,1.045
38.090,44.583,-18.016,3.112,1.045
38.191,44.871,-18.131,3.096,1.045
38.291,45.162,-18.248,3.144,1.045
38.391,45.674,-18.339,3.251,1.047
38.490,45.980,-18.461,3.231,1.048
38.590,46.281,-18.582,3.214,1.048
38.691,46.579,-18.702,3.208,1.048
38.791,46.876,-18.821,3.199,1.048
38.891,47.177,-18.941,3.237,1.048
38.990,47.475,-19.061,3.207,1.048
39.090,47.776,-19.182,3.240,1.048
39.191,48.083,-19.305,3.315,1.048
39.291,48.392,-19.429,3.334,1.048
39.391,48.794,-19.737,3.371,1.050
39.490,49.110,-19.864,3.352,1.050
39.590,49.420,-19.989,3.382,1.050
39.691,49.734,-20.115,3.404,1.050
39.791,50.050,-20.241,3.403,1.050
39.891,50.365,-20.368,3.393,1.050
39.990,50.685,-20.496,3.439,1.050
40.090,50.999,-20.622,3.375,1.050
40.191,51.319,-20.750,3.429,1.050
40.291,51.633,-20.876,3.381,1.050
40.391,51.872,-21.102,3.330,1.046
40.490,52.180,-21.226,3.340,1.046
40.590,52.490,-21.350,3.362,1.046
40.691,52.799,-21.474,3.269,1.046
40.791,53.103,-21.596,3.272,1.046
40.891,53.404,-21.717,3.250,1.046
40.990,53.716,-21.842,3.331,1.046
41.090,54.019,-21.964,3.239,1.046
41.191,54.321,-22.085,3.254,1.046
41.291,54.620,-22.205,3.228,1.046
41.391,54.977,-22.290,3.236,1.045
41.490,55.281,-22.412,3.206,1.046
41.590,55.578,-22.532,3.259,1.045
41.691,55.881,-22.653,3.257,1.045
41.791,56.188,-22.776,3.332,1.045
41.891,56.496,-22.899,3.295,1.045
41.990,56.803,-23.023,3.312,1.045
42.090,57.112,-23.147,3.332,1.045
42.191,57.426,-23.273,3.383,1.045
42.291,57.745,-23.401,3.464,1.045
42.391,58.524,-23.676,3.632,1.057
42.490,58.827,-23.797,3.611,1.057
42.590,59.221,-23.955,3.672,1.057
42.691,59.571,-24.096,3.687,1.057
42.791,59.939,-24.243,3.754,1.057
42.891,60.315,-24.394,3.856,1.057
42.990,60.687,-24.543,3.923,1.057
43.090,61.070,-24.697,4.036,1.057
43.191,61.457,-24.852,4.119,1.057
43.291,61.846,-25.008,4.173,1.057
43.391,62.347,-25.315,4.304,1.057
43.490,62.754,-25.478,4.366,1.057
43.590,63.166,-25.644,4.421,1.057
43.691,63.585,-25.812,4.491,1.057
43.791,64.013,-25.984,4.576,1.057
43.891,64.444,-26.157,4.622,1.057
43.990,64.882,-26.332,4.682,1.057
44.090,65.323,-26.509,4.726,1.057
44.191,65.778,-26.692,4.836,1.057
44.291,66.236,-26.875,4.892,1.057
44.391,66.788,-27.203,4.973,1.057
44.490,67.256,-27.390,5.014,1.057
44.590,67.734,-27.582,5.104,1.057
44.691,68.210,-27.773,5.117,1.057
44.791,68.700,-27.970,5.215,1.057
44.891,69.197,-28.169,5.292,1.057
44.990,69.704,-28.373,5.390,1.057
45.090,70.211,-28.576,5.428,1.057
45.191,70.732,-28.785,5.528,1.057
45.291,71.240,-28.988,5.498,1.057
45.391,71.971,-28.981,5.534,1.057
45.490,72.473,-29.182,5.459,1.057
45.590,72.990,-29.390,5.524,1.057
45.691,73.499,-29.594,5.503,1.057
45.791,74.016,-29.801,5.539,1.057
45.891,74.519,-30.003,5.474,1.057
45.990,75.040,-30.212,5.548,1.057
46.090,75.559,-30.420,5.568,1.057
46.191,76.081,-30.630,5.599,1.057
46.291,76.590,-30.834,5.539,1.057
46.391,77.299,-30.811,5.543,1.057
46.490,77.820,-31.020,5.584,1.057
46.590,78.342,-31.229,5.604,1.057
46.691,78.863,-31.438,5.611,1.057
46.791,79.387,-31.648,5.629,1.057
46.891,79.911,-31.858,5.635,1.057
46.990,80.439,-32.070,5.665,1.057
47.090,80.952,-32.276,5.594,1.057
47.191,81.472,-32.484,5.599,1.057
47.291,81.996,-32.695,5.621,1.057
47.391,82.669,-32.698,5.553,1.057
47.490,83.182,-32.903,5.540,1.058
47.590,83.693,-33.108,5.519,1.060
47.691,84.212,-33.316,5.559,1.058
47.791,84.735,-33.526,5.602,1.057
47.891,85.255,-33.735,5.604,1.057
47.990,85.781,-33.946,5.638,1.057
48.090,86.310,-34.158,5.672,1.056
48.191,86.847,-34.374,5.731,1.056
48.291,87.389,-34.591,5.781,1.056
48.391,88.079,-34.503,5.695,1.049
48.490,88.610,-34.716,5.717,1.049
48.590,89.145,-34.931,5.750,1.049
48.691,89.675,-35.144,5.725,1.049
48.791,90.205,-35.356,5.715,1.049
48.891,90.729,-35.566,5.679,1.049
48.990,91.262,-35.780,5.709,1.049
49.090,91.785,-35.990,5.676,1.049
49.191,92.316,-36.203,5.699,1.049
49.291,92.845,-36.415,5.695,1.049
49.391,93.323,-36.682,5.594,1.042
49.490,93.840,-36.890,5.575,1.042
49.590,94.360,-37.098,5.597,1.042
49.691,94.879,-37.307,5.594,1.042
49.791,95.400,-37.516,5.603,1.042
49.891,95.919,-37.724,5.598,1.042
49.990,96.444,-37.934,5.623,1.042
50.090,96.967,-38.144,5.629,1.042
50.191,97.496,-38.359,5.615,1.042
50.291,98.021,-38.572,5.635,1.042
50.391,98.485,-38.794,5.523,1.037
50.490,98.998,-39.002,5.543,1.036
50.590,99.509,-39.210,5.519,1.037
50.691,100.018,-39.417,5.500,1.037
50.791,100.529,-39.625,5.514,1.037
50.891,101.036,-39.830,5.490,1.037
50.990,101.547,-40.038,5.501,1.037
51.090,102.059,-40.246,5.516,1.037
51.191,102.583,-40.459,5.578,1.037
51.291,103.104,-40.670,5.601,1.037
51.391,103.617,-40.879,5.576,1.037
51.490,104.139,-41.091,5.582,1.037
51.590,104.662,-41.303,5.591,1.037
51.691,105.160,-41.505,5.555,1.037
51.791,105.660,-41.708,5.523,1.037
51.891,106.175,-41.917,5.532,1.037
51.990,106.697,-42.129,5.557,1.037
52.090,107.208,-42.336,5.546,1.037
52.191,107.723,-42.545,5.548,1.037
52.291,108.238,-42.754,5.554,1.037
52.391,108.755,-42.964,5.564,1.037
52.490,109.268,-43.172,5.551,1.037
52.590,109.775,-43.378,5.519,1.037
52.691,110.287,-43.586,5.523,1.037
52.791,110.801,-43.794,5.531,1.037
52.891,111.311,-44.001,5.522,1.037
52.990,111.825,-44.210,5.531,1.037
53.090,112.346,-44.421,5.564,1.037
53.191,112.861,-44.630,5.561,1.037
53.291,113.373,-44.838,5.549,1.037
53.391,113.887,-45.047,5.551,1.037
53.490,114.400,-45.255,5.545,1.037
53.590,114.914,-45.463,5.545,1.037
53.691,115.422,-45.669,5.526,1.037
53.791,115.937,-45.878,5.535,1.037
53.891,116.454,-46.088,5.550,1.037
53.990,116.968,-46.297,5.548,1.037
54.090,117.489,-46.508,5.571,1.037
54.191,118.008,-46.719,5.580,1.037
54.291,118.527,-46.929,5.585,1.037
54.391,119.046,-47.140,5.590,1.037
54.490,119.577,-47.356,5.629,1.037
54.590,120.108,-47.571,5.656,1.037
54.691,120.631,-47.783,5.653,1.037
54.791,121.155,-47.996,5.653,1.037
54.891,121.687,-48.212,5.677,1.037
54.990,122.219,-48.428,5.695,1.037
55.090,122.741,-48.639,5.678,1.037
55.191,123.273,-48.855,5.696,1.037
55.291,123.815,-49.076,5.738,1.037
55.391,124.346,-49.291,5.735,1.037
55.490,124.875,-49.506,5.727,1.037
55.590,125.398,-49.718,5.706,1.037
55.691,125.928,-49.933,5.709,1.037
55.791,126.456,-50.147,5.707,1.037
55.891,126.990,-50.364,5.721,1.037
55.990,127.521,-50.579,5.724,1.037
56.090,128.050,-50.794,5.718,1.037
56.191,128.577,-51.008,5.711,1.037
56.291,129.105,-51.222,5.710,1.037
56.391,129.620,-51.431,5.671,1.037
56.490,130.141,-51.642,5.658,1.037
56.590,130.659,-51.853,5.642,1.037
56.691,131.191,-52.069,5.666,1.037
56.791,131.708,-52.278,5.645,1.037
56.891,132.228,-52.489,5.638,1.037
56.990,132.744,-52.699,5.621,1.037
57.090,133.266,-52.911,5.626,1.037
57.191,133.777,-53.118,5.600,1.037
57.291,134.291,-53.327,5.587,1.037
57.391,134.795,-53.531,5.551,1.037
57.490,135.322,-53.745,5.584,1.037
57.590,135.840,-53.955,5.586,1.037
57.691,136.348,-54.161,5.562,1.037
57.791,136.863,-54.371,5.562,1.037
57.891,137.386,-54.583,5.579,1.037
57.990,137.908,-54.794,5.592,1.037
58.090,138.419,-55.002,5.575,1.037
58.191,138.925,-55.207,5.549,1.037
58.291,139.452,-55.421,5.579,1.037
58.391,139.980,-55.635,5.607,1.037
58.490,140.491,-55.843,5.586,1.037
58.590,141.015,-56.055,5.602,1.037
58.691,141.536,-56.267,5.606,1.037
58.791,142.060,-56.479,5.619,1.037
58.891,142.587,-56.693,5.637,1.037
58.990,143.135,-56.916,5.705,1.037
59.090,143.653,-57.126,5.677,1.037
59.191,144.180,-57.340,5.678,1.037
59.291,144.698,-57.550,5.657,1.037
59.391,145.225,-57.764,5.664,1.037
59.490,145.745,-57.975,5.651,1.037
59.590,146.265,-58.186,5.640,1.037
59.691,146.796,-58.401,5.664,1.037
59.791,147.331,-58.618,5.692,1.037
59.891,147.854,-58.831,5.681,1.037
59.990,148.376,-59.043,5.669,1.037
60.090,148.902,-59.256,5.669,1.037
60.191,149.432,-59.471,5.684,1.037
60.291,149.961,-59.685,5.688,1.037
60.391,150.483,-59.898,5.676,1.037
60.490,151.009,-60.111,5.676,1.037
60.590,151.541,-60.327,5.693,1.037
60.691,152.066,-60.540,5.686,1.037
60.791,152.595,-60.754,5.690,1.037
60.891,153.125,-60.970,5.699,1.037
60.990,153.657,-61.186,5.710,1.037
61.090,154.194,-61.404,5.733,1.037
61.191,154.713,-61.614,5.699,1.037
61.291,155.230,-61.824,5.666,1.037
61.391,155.752,-62.036,5.657,1.037
61.490,156.273,-62.247,5.649,1.037
61.590,156.784,-62.454,5.613,1.037
61.691,157.292,-62.661,5.579,1.037
61.791,157.806,-62.869,5.571,1.037
61.891,158.329,-63.081,5.591,1.037
61.990,158.841,-63.289,5.574,1.037
62.090,159.347,-63.494,5.542,1.037
62.191,159.854,-63.700,5.523,1.037
62.291,160.357,-63.904,5.496,1.037
62.391,160.864,-64.110,5.490,1.037
62.490,161.368,-64.315,5.476,1.037
62.590,161.881,-64.523,5.493,1.037
62.691,162.393,-64.731,5.502,1.037
62.791,162.907,-64.939,5.515,1.037
62.891,163.417,-65.146,5.511,1.037
62.990,163.931,-65.355,5.522,1.037
63.090,164.437,-65.560,5.505,1.037
63.191,164.940,-65.764,5.482,1.037
63.291,165.431,-65.964,5.436,1.037
63.391,165.930,-66.166,5.422,1.037
63.490,166.432,-66.370,5.422,1.037
63.590,166.941,-66.576,5.439,1.037
63.691,167.451,-66.783,5.455,1.037
63.791,167.958,-66.989,5.459,1.037
63.891,168.469,-67.197,5.474,1.037
63.990,168.985,-67.406,5.497,1.037
64.091,169.497,-67.614,5.504,1.037
64.191,170.002,-67.819,5.491,1.037
64.290,170.519,-68.028,5.511,1.037
64.391,171.038,-68.239,5.533,1.037
64.490,171.563,-68.452,5.568,1.037
64.591,172.074,-68.659,5.553,1.037
64.691,172.596,-68.871,5.574,1.037
64.790,173.131,-69.088,5.622,1.037
64.891,173.659,-69.303,5.642,1.037
64.990,174.177,-69.513,5.627,1.037
65.091,174.698,-69.724,5.627,1.037
65.191,175.216,-69.934,5.617,1.037
65.290,175.753,-70.152,5.663,1.037
65.391,176.263,-70.359,5.622,1.037
65.490,176.783,-70.570,5.619,1.037
65.591,177.304,-70.782,5.621,1.037
65.691,177.846,-71.001,5.679,1.037
65.790,178.368,-71.214,5.668,1.037
65.891,178.884,-71.423,5.642,1.037
65.990,179.408,-71.635,5.644,1.037
66.091,179.952,-71.856,5.708,1.037
66.191,180.478,-72.070,5.699,1.037
66.290,180.996,-72.280,5.667,1.037
66.391,181.531,-72.497,5.698,1.037
66.490,182.084,-72.721,5.775,1.037
66.591,182.618,-72.938,5.773,1.037
66.691,183.144,-73.152,5.746,1.037
66.790,183.689,-73.373,5.783,1.037
66.891,184.247,-73.599,5.849,1.037
66.990,184.790,-73.820,5.854,1.037
67.091,185.334,-74.040,5.857,1.037
67.191,185.888,-74.265,5.890,1.037
67.290,186.459,-74.497,5.964,1.037
67.391,187.014,-74.722,5.969,1.037
67.490,187.558,-74.943,5.943,1.037
67.591,188.100,-75.163,5.922,1.037
67.691,188.667,-75.393,5.969,1.037
67.790,189.222,-75.618,5.975,1.037
67.891,189.764,-75.838,5.944,1.037
67.990,190.315,-76.062,5.944,1.037
68.091,190.876,-76.289,5.971,1.037
68.191,191.427,-76.513,5.965,1.037
68.290,191.976,-76.736,5.956,1.037
68.391,192.526,-76.959,5.952,1.037
68.490,193.095,-77.190,5.993,1.037
68.591,193.652,-77.416,5.996,1.037
68.691,194.220,-77.646,6.023,1.037
68.790,194.762,-77.864,6.021,1.037
68.891,195.331,-78.091,6.043,1.037
68.990,195.894,-78.315,6.048,1.037
69.091,196.468,-78.544,6.073,1.037
69.191,197.022,-78.764,6.052,1.037
69.290,197.585,-78.989,6.053,1.037
69.391,198.156,-79.216,6.071,1.037
69.490,198.720,-79.441,6.071,1.037
69.591,199.255,-79.654,6.011,1.037
69.691,199.808,-79.874,6.000,1.037
69.790,200.373,-80.099,6.015,1.037
69.891,200.949,-80.328,6.051,1.037
69.990,201.498,-80.547,6.024,1.037
70.091,202.074,-80.777,6.057,1.037
70.191,202.645,-81.004,6.075,1.037
70.290,203.218,-81.233,6.094,1.037
70.391,203.788,-81.460,6.102,1.037
70.490,204.382,-81.697,6.164,1.037
70.591,204.957,-81.926,6.168,1.037
70.691,205.552,-82.164,6.220,1.037
70.790,206.132,-82.395,6.224,1.037
70.891,206.708,-82.624,6.220,1.037
70.990,207.281,-82.853,6.209,1.037
71.091,207.854,-83.081,6.198,1.037
71.191,208.422,-83.308,6.179,1.037
71.290,208.993,-83.535,6.171,1.037
71.391,209.570,-83.765,6.182,1.037
71.490,210.149,-83.996,6.194,1.037
71.591,210.714,-84.221,6.166,1.037
71.691,211.300,-84.455,6.204,1.037
71.790,211.882,-84.687,6.220,1.037
71.891,212.460,-84.918,6.220,1.037
71.990,213.028,-85.144,6.191,1.037
72.091,213.623,-85.381,6.248,1.037
72.191,214.220,-85.619,6.296,1.037
72.290,214.805,-85.853,6.298,1.037
72.391,215.395,-86.088,6.312,1.037
72.490,215.980,-86.321,6.309,1.037
72.591,216.570,-86.556,6.320,1.037
72.691,217.160,-86.791,6.328,1.037
72.790,217.754,-87.028,6.344,1.037
72.891,218.342,-87.263,6.342,1.037
72.990,218.938,-87.500,6.359,1.037
73.091,219.529,-87.736,6.362,1.037
73.191,220.127,-87.974,6.380,1.037
73.290,220.708,-88.206,6.349,1.037
73.391,221.305,-88.444,6.368,1.037
73.490,221.897,-88.680,6.369,1.037
73.591,222.490,-88.916,6.372,1.037
73.691,223.076,-89.150,6.359,1.037
73.790,223.678,-89.390,6.385,1.037
73.891,224.270,-89.626,6.384,1.037
73.990,224.858,-89.861,6.372,1.037
74.091,225.434,-90.090,6.334,1.037
74.191,226.028,-90.327,6.346,1.037
74.290,226.601,-90.555,6.308,1.037
74.391,227.191,-90.791,6.318,1.037
74.490,227.760,-91.018,6.275,1.037
74.591,228.336,-91.247,6.260,1.037
74.691,228.910,-91.476,6.241,1.037
74.790,229.482,-91.704,6.223,1.037
74.891,230.049,-91.930,6.198,1.037
74.990,230.623,-92.159,6.195,1.037
75.091,231.197,-92.388,6.190,1.037
75.191,231.762,-92.613,6.168,1.037
75.290,232.320,-92.836,6.135,1.037
75.391,232.886,-93.061,6.125,1.037
75.490,233.438,-93.281,6.088,1.037
75.591,233.992,-93.502,6.060,1.037
75.691,234.549,-93.724,6.046,1.037
75.790,235.106,-93.946,6.038,1.037
75.891,235.651,-94.163,6.000,1.037
75.990,236.188,-94.378,5.952,1.037
76.091,236.732,-94.594,5.930,1.037
76.191,237.275,-94.811,5.910,1.037
76.290,237.808,-95.024,5.873,1.037
76.391,238.352,-95.240,5.869,1.037
76.490,238.899,-95.458,5.872,1.037
76.591,239.442,-95.675,5.868,1.037
76.691,239.979,-95.889,5.846,1.037
76.790,240.512,-96.101,5.821,1.037
76.891,241.048,-96.315,5.809,1.037
76.990,241.584,-96.529,5.799,1.037
77.091,242.109,-96.738,5.763,1.037
77.191,242.647,-96.953,5.770,1.037
77.290,243.171,-97.161,5.734,1.037
77.391,243.704,-97.374,5.737,1.037
77.490,244.218,-97.579,5.681,1.037
77.591,244.735,-97.785,5.647,1.037
77.691,245.253,-97.992,5.628,1.037
77.790,245.778,-98.201,5.634,1.037
77.891,246.277,-98.400,5.555,1.037
77.990,246.795,-98.607,5.563,1.037
78.091,247.298,-98.807,5.515,1.037
78.191,247.820,-99.015,5.548,1.037
78.290,248.323,-99.215,5.501,1.037
78.391,248.842,-99.422,5.531,1.037
78.490,249.352,-99.626,5.519,1.037
78.591,249.868,-99.832,5.533,1.037
78.691,250.357,-100.026,5.434,1.037
78.790,250.871,-100.231,5.471,1.037
78.891,251.368,-100.429,5.426,1.037
78.990,251.894,-100.639,5.514,1.037
79.091,252.384,-100.835,5.425,1.037
79.191,252.885,-101.034,5.413,1.037
79.290,253.379,-101.231,5.376,1.037
79.391,253.888,-101.434,5.413,1.037
79.490,254.365,-101.624,5.311,1.037
79.591,254.861,-101.822,5.321,1.037
79.691,255.354,-102.019,5.316,1.037
79.790,255.870,-102.224,5.399,1.037
79.891,256.363,-102.421,5.371,1.037
79.990,256.864,-102.621,5.375,1.037
80.091,257.362,-102.819,5.371,1.037
80.191,257.871,-103.022,5.408,1.037
80.290,258.349,-103.213,5.322,1.037
80.391,258.842,-103.409,5.318,1.037
80.490,259.330,-103.604,5.297,1.037
80.591,259.836,-103.805,5.344,1.037
80.691,260.324,-104.000,5.316,1.037
80.790,260.814,-104.196,5.305,1.037
80.891,261.307,-104.392,5.304,1.037
80.990,261.815,-104.595,5.356,1.037
81.091,262.301,-104.788,5.318,1.037
81.191,262.804,-104.989,5.348,1.037
81.290,263.308,-105.190,5.370,1.037
81.391,263.815,-105.392,5.398,1.037
81.490,264.309,-105.589,5.374,1.037
81.591,264.828,-105.796,5.436,1.037
81.691,265.329,-105.995,5.424,1.037
81.790,265.838,-106.198,5.441,1.037
81.891,266.326,-106.393,5.383,1.037
81.990,266.838,-106.597,5.425,1.037
82.091,267.333,-106.795,5.395,1.037
82.191,267.827,-106.991,5.371,1.037
82.290,268.312,-107.185,5.322,1.037
82.391,268.827,-107.390,5.395,1.037
82.490,269.323,-107.588,5.377,1.037
82.591,269.841,-107.795,5.444,1.037
82.691,270.353,-107.998,5.464,1.037
82.790,270.877,-108.208,5.526,1.037
82.891,271.391,-108.412,5.525,1.037
82.990,271.910,-108.619,5.547,1.037
83.091,272.425,-108.825,5.547,1.037
83.191,272.951,-109.034,5.585,1.037
83.290,273.458,-109.236,5.542,1.037
83.391,273.975,-109.443,5.551,1.037
83.490,274.485,-109.646,5.530,1.037
