t_s,x_m,y_m,v,k
32.091,-16.885,-2.732,2.876,1.000
32.191,-17.586,-2.730,2.967,1.000
32.291,-17.885,-2.743,2.985,1.000
32.391,-18.178,-2.758,2.956,1.000
32.491,-18.469,-2.777,2.931,1.000
32.591,-18.765,-2.796,2.950,1.000
32.691,-19.056,-2.813,2.930,1.000
32.791,-19.358,-2.829,2.982,1.000
32.891,-19.658,-2.841,2.996,1.000
32.991,-19.977,-2.853,3.104,1.000
33.091,-20.292,-2.863,3.129,1.000
33.191,-20.968,-2.877,3.115,1.000
33.291,-21.274,-2.891,3.085,1.000
33.391,-21.591,-2.905,3.140,1.000
33.491,-21.903,-2.916,3.129,1.000
33.591,-22.218,-2.922,3.144,1.000
33.691,-22.532,-2.917,3.137,1.000
33.791,-22.849,-2.904,3.161,1.000
33.891,-23.164,-2.890,3.157,1.000
33.991,-23.476,-2.882,3.130,1.000
34.091,-23.793,-2.880,3.156,1.000
34.191,-24.452,-2.896,3.172,1.000
34.291,-24.770,-2.900,3.177,1.000
34.391,-25.094,-2.904,3.220,1.000
34.491,-25.415,-2.905,3.213,1.000
34.591,-25.735,-2.904,3.203,1.000
34.691,-26.055,-2.906,3.202,1.000
34.791,-26.376,-2.916,3.207,1.000
34.891,-26.706,-2.934,3.270,1.000
34.991,-27.033,-2.961,3.277,1.000
35.091,-27.355,-2.993,3.254,1.000
35.191,-27.988,-3.055,3.209,1.000
35.291,-28.306,-3.091,3.202,1.000
35.391,-28.624,-3.129,3.201,1.000
35.491,-28.939,-3.169,3.184,1.000
35.591,-29.254,-3.217,3.184,1.000
35.691,-29.576,-3.276,3.246,1.000
35.791,-29.890,-3.341,3.219,1.000
35.891,-30.205,-3.407,3.216,1.000
35.991,-30.523,-3.471,3.239,1.000
36.091,-30.837,-3.536,3.216,1.000
36.191,-31.443,-3.650,3.234,1.000
36.291,-31.755,-3.728,3.219,1.000
36.391,-32.064,-3.814,3.216,1.000
36.491,-32.379,-3.904,3.259,1.000
36.591,-32.695,-3.995,3.281,1.000
36.691,-33.012,-4.086,3.288,1.000
36.791,-33.327,-4.172,3.274,1.000
36.891,-33.645,-4.257,3.288,1.000
36.991,-33.967,-4.345,3.322,1.000
37.091,-34.293,-4.434,3.357,1.000
37.191,-34.886,-4.575,3.380,1.000
37.291,-35.215,-4.649,3.369,1.000
37.391,-35.546,-4.708,3.370,1.000
37.491,-35.887,-4.756,3.424,1.000
37.591,-36.233,-4.798,3.468,1.000
37.691,-36.579,-4.845,3.486,1.000
37.791,-36.928,-4.901,3.519,1.000
37.891,-37.273,-4.960,3.506,1.000
37.991,-37.620,-5.020,3.514,1.000
38.091,-37.962,-5.073,3.481,1.000
38.191,-38.552,-5.186,3.494,1.000
38.291,-38.902,-5.234,3.521,1.000
38.391,-39.262,-5.284,3.593,1.000
38.491,-39.612,-5.330,3.559,1.000
38.591,-39.970,-5.376,3.589,1.000
38.691,-40.323,-5.424,3.569,1.000
38.791,-40.676,-5.470,3.569,1.000
38.891,-41.021,-5.507,3.514,1.000
38.991,-41.381,-5.537,3.563,1.000
39.091,-41.730,-5.558,3.532,1.000
39.191,-42.301,-5.629,3.511,1.000
39.291,-42.646,-5.614,3.477,1.000
39.391,-42.993,-5.587,3.481,1.000
39.491,-43.331,-5.557,3.435,1.000
39.591,-43.674,-5.531,3.440,1.000
39.691,-44.006,-5.510,3.384,1.000
39.791,-44.350,-5.498,3.410,1.000
39.891,-44.684,-5.503,3.378,1.000
39.991,-45.027,-5.527,3.406,1.000
40.091,-45.358,-5.570,3.375,1.000
40.191,-45.893,-5.697,3.376,1.000
40.291,-46.222,-5.762,3.367,1.000
40.391,-46.554,-5.834,3.380,1.000
40.491,-46.864,-5.908,3.281,1.000
40.591,-47.173,-5.985,3.233,1.000
40.691,-47.480,-6.063,3.201,1.000
40.791,-47.799,-6.142,3.243,1.000
40.891,-48.120,-6.219,3.273,1.000
40.991,-48.439,-6.295,3.279,1.000
41.091,-48.753,-6.370,3.246,1.000
41.191,-49.273,-6.526,3.342,1.000
41.291,-49.590,-6.611,3.301,1.000
41.391,-49.902,-6.696,3.260,1.000
41.491,-50.212,-6.785,3.239,1.000
41.591,-50.526,-6.880,3.268,1.000
41.691,-50.839,-6.980,3.279,1.000
41.791,-51.156,-7.078,3.302,1.000
41.891,-51.478,-7.177,3.349,1.000
41.991,-51.805,-7.281,3.402,1.000
42.091,-52.126,-7.386,3.385,1.000
42.191,-52.624,-7.577,3.396,1.000
42.291,-52.949,-7.687,3.424,1.000
42.391,-53.279,-7.799,3.474,1.000
42.491,-53.613,-7.915,3.519,1.000
42.591,-53.941,-8.032,3.493,1.000
42.691,-54.268,-8.150,3.479,1.000
42.791,-54.602,-8.272,3.540,1.000
42.891,-54.939,-8.400,3.588,1.000
42.991,-55.282,-8.535,3.661,1.000
43.091,-55.616,-8.671,3.620,1.000
43.191,-56.104,-8.892,3.583,1.000
43.291,-56.442,-9.023,3.612,1.000
43.391,-56.780,-9.151,3.616,1.000
43.491,-57.115,-9.278,3.591,1.000
43.591,-57.458,-9.404,3.637,1.000
43.691,-57.804,-9.524,3.652,1.000
43.791,-58.152,-9.640,3.663,1.000
43.891,-58.502,-9.748,3.665,1.000
43.991,-58.848,-9.848,3.627,1.000
44.091,-59.197,-9.944,3.620,1.000
44.191,-59.670,-10.114,3.556,1.000
44.291,-60.011,-10.200,3.530,1.000
44.391,-60.354,-10.295,3.551,1.000
44.491,-60.696,-10.403,3.573,1.000
44.591,-61.030,-10.524,3.562,1.000
44.691,-61.361,-10.659,3.567,1.000
44.791,-61.685,-10.800,3.550,1.000
44.891,-62.006,-10.946,3.531,1.000
44.991,-62.329,-11.092,3.542,1.000
45.091,-62.649,-11.230,3.512,1.000
45.191,-63.067,-11.449,3.438,1.000
45.291,-63.381,-11.574,3.403,1.000
45.391,-63.697,-11.688,3.372,1.000
45.491,-64.024,-11.798,3.421,1.000
45.591,-64.346,-11.901,3.398,1.000
45.691,-64.668,-12.004,3.386,1.000
45.791,-64.985,-12.111,3.360,1.000
45.891,-65.303,-12.224,3.371,1.000
45.991,-65.610,-12.341,3.314,1.000
46.091,-65.918,-12.461,3.307,1.000
46.191,-66.303,-12.662,3.242,1.000
46.291,-66.608,-12.785,3.279,1.000
46.391,-66.914,-12.912,3.302,1.000
46.491,-67.227,-13.042,3.367,1.000
46.591,-67.537,-13.174,3.371,1.000
46.691,-67.850,-13.306,3.388,1.000
46.791,-68.162,-13.434,3.376,1.000
46.891,-68.473,-13.558,3.358,1.000
46.991,-68.782,-13.677,3.320,1.000
47.091,-69.091,-13.796,3.309,1.000
47.191,-69.456,-14.004,3.233,1.000
47.291,-69.753,-14.135,3.245,1.000
47.391,-70.045,-14.265,3.204,1.000
47.491,-70.336,-14.391,3.178,1.000
47.591,-70.624,-14.509,3.135,1.000
47.691,-70.922,-14.621,3.165,1.000
47.791,-71.215,-14.730,3.136,1.000
47.891,-71.501,-14.837,3.081,1.000
47.991,-71.787,-14.941,3.058,1.000
48.091,-72.075,-15.040,3.047,1.000
48.191,-72.413,-15.225,3.027,1.000
48.291,-72.695,-15.333,3.022,1.000
48.391,-72.976,-15.442,3.015,1.000
48.491,-73.256,-15.547,2.998,1.000
48.591,-73.534,-15.650,2.980,1.000
48.691,-73.813,-15.758,2.986,1.000
48.791,-74.088,-15.870,2.974,1.000
48.891,-74.361,-15.988,2.972,1.000
48.991,-74.629,-16.109,2.956,1.000
49.091,-74.896,-16.230,2.940,1.000
49.191,-75.209,-16.427,2.898,1.000
49.291,-75.469,-16.544,2.869,1.000
49.391,-75.727,-16.658,2.838,1.000
49.491,-75.983,-16.770,2.815,1.000
49.591,-76.240,-16.882,2.805,1.000
49.691,-76.498,-16.995,2.812,1.000
49.791,-76.752,-17.107,2.794,1.000
49.891,-77.000,-17.220,2.756,1.000
49.991,-77.253,-17.337,2.773,1.000
50.091,-77.509,-17.455,2.798,1.000
50.191,-77.819,-17.649,2.819,1.000
50.291,-78.074,-17.771,2.823,1.000
50.391,-78.327,-17.892,2.816,1.000
50.491,-78.583,-18.010,2.816,1.000
50.591,-78.836,-18.123,2.792,1.000
50.691,-79.091,-18.234,2.787,1.000
50.791,-79.347,-18.344,2.783,1.000
50.891,-79.608,-18.458,2.822,1.000
50.991,-79.861,-18.568,2.785,1.000
51.091,-80.111,-18.674,2.747,1.000
51.191,-80.413,-18.853,2.720,1.000
51.291,-80.660,-18.960,2.702,1.000
51.391,-80.906,-19.067,2.692,1.000
51.491,-81.148,-19.174,2.668,1.000
51.591,-81.397,-19.285,2.701,1.000
51.691,-81.645,-19.398,2.711,1.000
51.791,-81.890,-19.512,2.708,1.000
51.891,-82.133,-19.630,2.703,1.000
51.991,-82.380,-19.752,2.727,1.000
52.091,-82.625,-19.875,2.734,1.000
52.191,-82.955,-20.085,2.879,1.000
52.291,-83.208,-20.213,2.854,1.000
52.391,-83.464,-20.342,2.861,1.000
52.491,-83.710,-20.468,2.812,1.000
52.591,-83.963,-20.600,2.831,1.000
52.691,-84.214,-20.737,2.848,1.000
52.791,-84.468,-20.875,2.868,1.000
52.891,-84.723,-21.009,2.878,1.000
52.991,-84.992,-21.146,2.949,1.000
53.091,-85.253,-21.276,2.931,1.000
53.191,-85.519,-21.407,2.951,1.000
53.291,-85.787,-21.541,2.971,1.000
53.391,-86.063,-21.682,3.044,1.000
53.491,-86.344,-21.826,3.109,1.000
53.591,-86.622,-21.973,3.126,1.000
53.691,-86.896,-22.120,3.118,1.000
53.791,-87.175,-22.271,3.153,1.000
53.891,-87.452,-22.416,3.136,1.000
53.991,-87.729,-22.556,3.115,1.000
54.091,-88.011,-22.691,3.119,1.000
54.191,-88.300,-22.822,3.155,1.000
54.291,-88.595,-22.947,3.185,1.000
54.391,-88.889,-23.063,3.172,1.000
54.491,-89.189,-23.177,3.198,1.000
54.591,-89.496,-23.294,3.250,1.000
54.691,-89.806,-23.411,3.288,1.000
54.791,-90.111,-23.525,3.270,1.000
54.891,-90.428,-23.644,3.341,1.000
54.991,-90.741,-23.766,3.355,1.000
55.091,-91.058,-23.897,3.404,1.000
55.191,-91.367,-24.034,3.384,1.000
55.291,-91.677,-24.184,3.423,1.000
55.391,-91.979,-24.341,3.411,1.000
55.491,-92.285,-24.503,3.444,1.000
55.591,-92.580,-24.657,3.371,1.000
55.691,-92.883,-24.811,3.389,1.000
55.791,-93.183,-24.958,3.358,1.000
55.891,-93.483,-25.100,3.332,1.000
55.991,-93.779,-25.235,3.286,1.000
56.091,-94.078,-25.367,3.280,1.000
56.191,-94.382,-25.501,3.304,1.000
56.291,-94.688,-25.638,3.326,1.000
56.391,-94.990,-25.773,3.321,1.000
56.491,-95.298,-25.911,3.350,1.000
56.591,-95.609,-26.055,3.397,1.000
56.691,-95.910,-26.207,3.380,1.000
56.791,-96.204,-26.372,3.378,1.000
56.891,-96.479,-26.548,3.311,1.000
56.991,-96.750,-26.734,3.297,1.000
57.091,-97.015,-26.923,3.270,1.000
57.191,-97.277,-27.110,3.240,1.000
57.291,-97.539,-27.291,3.209,1.000
57.391,-97.814,-27.473,3.258,1.000
57.491,-98.083,-27.640,3.203,1.000
57.591,-98.357,-27.801,3.188,1.000
57.691,-98.626,-27.949,3.110,1.000
57.791,-98.900,-28.095,3.110,1.000
57.891,-99.175,-28.240,3.108,1.000
57.991,-99.451,-28.386,3.120,1.000
58.091,-99.734,-28.534,3.162,1.000
58.191,-100.019,-28.685,3.206,1.000
58.291,-100.302,-28.844,3.230,1.000
58.391,-100.580,-29.017,3.263,1.000
58.491,-100.855,-29.208,3.319,1.000
58.591,-101.119,-29.414,3.339,1.000
58.691,-101.370,-29.629,3.318,1.000
58.791,-101.611,-29.849,3.277,1.000
58.891,-101.844,-30.072,3.241,1.000
58.991,-102.072,-30.289,3.173,1.000
59.091,-102.298,-30.500,3.117,1.000
59.191,-102.532,-30.705,3.112,1.000
59.291,-102.771,-30.903,3.110,1.000
59.391,-103.022,-31.093,3.136,1.000
59.491,-103.276,-31.267,3.095,1.000
59.591,-103.535,-31.435,3.092,1.000
59.691,-103.795,-31.598,3.072,1.000
59.791,-104.056,-31.766,3.094,1.000
59.891,-104.307,-31.937,3.053,1.000
59.991,-104.557,-32.116,3.069,1.000
60.091,-104.804,-32.300,3.079,1.000
60.191,-105.051,-32.484,3.077,1.000
60.291,-105.290,-32.662,3.016,1.000
60.391,-105.533,-32.842,3.019,1.000
60.491,-105.773,-33.018,2.991,1.000
60.591,-106.018,-33.187,2.980,1.000
60.691,-106.264,-33.344,2.946,1.000
60.791,-106.511,-33.493,2.910,1.000
60.891,-106.754,-33.639,2.861,1.000
60.991,-107.001,-33.785,2.869,1.000
61.091,-107.248,-33.929,2.863,1.000
61.191,-107.496,-34.072,2.860,1.000
61.291,-107.752,-34.220,2.916,1.000
61.391,-108.006,-34.373,2.947,1.000
61.491,-108.258,-34.528,2.954,1.000
61.591,-108.505,-34.681,2.922,1.000
61.691,-108.746,-34.834,2.886,1.000
61.791,-108.986,-34.990,2.871,1.000
61.891,-109.225,-35.145,2.859,1.000
61.991,-109.464,-35.301,2.852,1.000
62.091,-109.705,-35.459,2.868,1.000
62.191,-109.939,-35.611,2.827,1.000
62.291,-110.178,-35.763,2.833,1.000
62.391,-110.418,-35.914,2.833,1.000
62.491,-110.663,-36.070,2.873,1.000
62.591,-110.914,-36.229,2.922,1.000
62.691,-111.165,-36.386,2.943,1.000
62.791,-111.420,-36.539,2.958,1.000
62.891,-111.689,-36.693,3.038,1.000
62.991,-111.953,-36.834,3.009,1.000
63.091,-112.218,-36.974,3.004,1.000
63.191,-112.483,-37.121,3.018,1.000
63.291,-112.749,-37.283,3.074,1.000
63.391,-113.005,-37.456,3.085,1.000
63.491,-113.245,-37.640,3.047,1.000
63.591,-113.475,-37.834,3.027,1.000
63.691,-113.706,-38.041,3.071,1.000
63.791,-113.929,-38.251,3.064,1.000
63.891,-114.152,-38.465,3.082,1.000
63.991,-114.383,-38.680,3.123,1.000
64.091,-114.628,-38.898,3.216,1.000
64.191,-114.875,-39.104,3.221,1.000
64.291,-115.126,-39.301,3.202,1.000
64.391,-115.380,-39.495,3.196,1.000
64.491,-115.638,-39.689,3.217,1.000
64.591,-115.894,-39.881,3.209,1.000
64.691,-116.151,-40.074,3.209,1.000
64.791,-116.408,-40.266,3.211,1.000
64.891,-116.663,-40.460,3.203,1.000
64.991,-116.914,-40.656,3.188,1.000
65.091,-117.161,-40.849,3.156,1.000
65.191,-117.408,-41.044,3.146,1.000
65.291,-117.651,-41.237,3.122,1.000
65.391,-117.896,-41.432,3.126,1.000
65.491,-118.139,-41.627,3.122,1.000
65.591,-118.385,-41.821,3.128,1.000
65.691,-118.626,-42.010,3.082,1.000
65.791,-118.866,-42.195,3.050,1.000
65.891,-119.105,-42.376,3.021,1.000
65.991,-119.351,-42.555,3.035,1.000
66.091,-119.595,-42.728,3.005,1.000
66.191,-119.839,-42.897,2.979,1.000
66.291,-120.077,-43.059,2.924,1.000
66.391,-120.313,-43.220,2.882,1.000
66.491,-120.552,-43.383,2.891,1.000
66.591,-120.794,-43.548,2.910,1.000
66.691,-121.034,-43.711,2.904,1.000
66.791,-121.278,-43.878,2.931,1.000
66.891,-121.518,-44.040,2.917,1.000
66.991,-121.766,-44.208,2.958,1.000
67.091,-122.008,-44.369,2.930,1.000
67.191,-122.255,-44.532,2.945,1.000
67.291,-122.502,-44.694,2.951,1.000
67.391,-122.754,-44.857,2.979,1.000
67.491,-123.002,-45.012,2.949,1.000
67.591,-123.250,-45.166,2.929,1.000
67.691,-123.495,-45.317,2.901,1.000
67.791,-123.758,-45.481,3.015,1.000
67.891,-124.011,-45.640,2.998,1.000
67.991,-124.266,-45.804,3.017,1.000
68.091,-124.521,-45.972,3.040,1.000
68.191,-124.779,-46.149,3.091,1.000
68.291,-125.025,-46.323,3.048,1.000
68.391,-125.267,-46.498,3.004,1.000
68.491,-125.506,-46.676,2.993,1.000
68.591,-125.756,-46.861,3.063,1.000
68.691,-126.002,-47.040,3.048,1.000
68.791,-126.255,-47.218,3.079,1.000
68.891,-126.509,-47.389,3.067,1.000
68.991,-126.767,-47.557,3.074,1.000
69.091,-127.030,-47.719,3.080,1.000
69.191,-127.297,-47.877,3.096,1.000
69.291,-127.565,-48.032,3.097,1.000
69.391,-127.839,-48.191,3.138,1.000
69.491,-128.104,-48.356,3.129,1.000
69.591,-128.368,-48.533,3.160,1.000
69.691,-128.624,-48.718,3.159,1.000
69.791,-128.870,-48.908,3.130,1.000
69.891,-129.110,-49.099,3.086,1.000
69.991,-129.350,-49.296,3.098,1.000
70.091,-129.588,-49.493,3.092,1.000
70.191,-129.821,-49.686,3.057,1.000
70.291,-130.048,-49.873,2.984,1.000
70.391,-130.278,-50.058,2.966,1.000
70.491,-130.509,-50.241,2.957,1.000
70.591,-130.742,-50.421,2.950,1.000
70.691,-130.976,-50.598,2.939,1.000
70.791,-131.219,-50.777,2.982,1.000
70.891,-131.464,-50.956,3.011,1.000
70.991,-131.706,-51.135,3.011,1.000
71.091,-131.955,-51.325,3.081,1.000
71.191,-132.196,-51.520,3.096,1.000
71.291,-132.438,-51.727,3.146,1.000
71.391,-132.668,-51.939,3.136,1.000
71.491,-132.897,-52.155,3.139,1.000
71.591,-133.116,-52.366,3.081,1.000
71.691,-133.332,-52.574,3.030,1.000
71.791,-133.548,-52.778,2.998,1.000
71.891,-133.765,-52.981,2.984,1.000
71.991,-133.984,-53.186,2.992,1.000
72.091,-134.205,-53.392,3.010,1.000
72.191,-134.428,-53.599,3.028,1.000
72.291,-134.651,-53.805,3.030,1.000
72.391,-134.872,-54.006,3.009,1.000
72.491,-135.096,-54.207,3.011,1.000
72.591,-135.323,-54.406,3.014,1.000
72.691,-135.556,-54.606,3.046,1.000
72.791,-135.790,-54.803,3.053,1.000
72.891,-136.026,-55.004,3.083,1.000
72.991,-136.258,-55.205,3.074,1.000
73.091,-136.489,-55.410,3.080,1.000
73.191,-136.720,-55.617,3.097,1.000
73.291,-136.953,-55.828,3.122,1.000
73.391,-137.189,-56.041,3.155,1.000
73.491,-137.419,-56.251,3.132,1.000
73.591,-137.645,-56.461,3.108,1.000
73.691,-137.869,-56.673,3.092,1.000
73.791,-138.093,-56.891,3.112,1.000
73.891,-138.317,-57.114,3.137,1.000
73.991,-138.539,-57.339,3.151,1.000
74.091,-138.762,-57.567,3.172,1.000
74.191,-138.985,-57.794,3.179,1.000
74.291,-139.207,-58.020,3.173,1.000
74.391,-139.426,-58.240,3.132,1.000
74.491,-139.647,-58.458,3.120,1.000
74.591,-139.874,-58.676,3.133,1.000
74.691,-140.105,-58.891,3.143,1.000
74.791,-140.337,-59.099,3.132,1.000
74.891,-140.574,-59.305,3.138,1.000
74.991,-140.815,-59.510,3.151,1.000
75.091,-141.058,-59.715,3.165,1.000
75.191,-141.296,-59.917,3.141,1.000
75.291,-141.534,-60.122,3.142,1.000
75.391,-141.775,-60.333,3.173,1.000
75.491,-142.011,-60.548,3.184,1.000
75.591,-142.238,-60.762,3.154,1.000
75.691,-142.461,-60.983,3.145,1.000
75.791,-142.675,-61.206,3.118,1.000
75.891,-142.890,-61.436,3.129,1.000
75.991,-143.096,-61.660,3.085,1.000
76.091,-143.303,-61.890,3.093,1.000
76.191,-143.504,-62.121,3.078,1.000
76.291,-143.705,-62.359,3.094,1.000
76.391,-143.901,-62.594,3.078,1.000
76.491,-144.107,-62.836,3.132,1.000
76.591,-144.314,-63.070,3.131,1.000
76.691,-144.528,-63.303,3.147,1.000
76.791,-144.744,-63.534,3.156,1.000
76.891,-144.963,-63.766,3.174,1.000
76.991,-145.181,-63.999,3.182,1.000
77.091,-145.400,-64.230,3.188,1.000
77.191,-145.620,-64.458,3.175,1.000
77.291,-145.847,-64.684,3.189,1.000
77.391,-146.082,-64.909,3.225,1.000
77.491,-146.319,-65.130,3.234,1.000
77.591,-146.561,-65.350,3.254,1.000
77.691,-146.806,-65.568,3.265,1.000
77.791,-147.057,-65.784,3.291,1.000
77.891,-147.309,-65.996,3.294,1.000
77.991,-147.567,-66.204,3.308,1.000
78.091,-147.826,-66.407,3.296,1.000
78.191,-148.093,-66.615,3.345,1.000
78.291,-148.352,-66.825,3.335,1.000
78.391,-148.611,-67.053,3.399,1.000
78.491,-148.859,-67.282,3.386,1.000
78.591,-149.108,-67.521,3.421,1.000
78.691,-149.345,-67.768,3.421,1.000
78.791,-149.580,-68.031,3.474,1.000
78.891,-149.802,-68.300,3.478,1.000
78.991,-150.028,-68.587,3.559,1.000
79.091,-150.244,-68.864,3.539,1.000
79.191,-150.473,-69.150,3.591,1.000
79.291,-150.701,-69.418,3.559,1.000
79.391,-150.943,-69.686,3.582,1.000
79.491,-151.186,-69.938,3.547,1.000
79.591,-151.448,-70.193,3.597,1.000
79.691,-151.713,-70.439,3.603,1.000
79.791,-151.988,-70.689,3.652,1.000
79.891,-152.258,-70.934,3.650,1.000
79.991,-152.538,-71.191,3.714,1.000
80.091,-152.806,-71.445,3.702,1.000
80.191,-153.073,-71.705,3.715,1.000
80.291,-153.330,-71.964,3.687,1.000
80.391,-153.593,-72.233,3.721,1.000
80.491,-153.846,-72.499,3.698,1.000
80.591,-154.108,-72.777,3.755,1.000
80.691,-154.364,-73.050,3.748,1.000
80.791,-154.628,-73.327,3.783,1.000
