t_ns,wall_ms,lat,lon,alt,acc_h,acc_v,speed,has_speed,speed_acc,bearing,has_bearing,bearing_acc,provider,elapsed_unc_ns,is_mock,n_sats_used
21054752918707,1788551001000,28.52156712,77.57159747,153.05670166015625,3.7900925,2.5,0.0,true,0.07069268,NaN,false,NaN,gps,7001686.0,false,60
21055757768653,1788551002000,28.52156715,77.57159745,153.0645751953125,3.7900925,2.5,0.0,true,0.07069276,NaN,false,NaN,gps,7001686.0,false,60
21056750247923,1788551003000,28.52157082,77.57159994,153.2861328125,3.7900925,2.5,0.39,true,0.69648695,43.1,true,6.3213935,gps,7001686.0,false,58
21057745359121,1788551004000,28.52158337,77.57160756,153.36004638671875,3.7900925,2.5,2.09,true,0.07239277,27.2,true,2.2305272,gps,7001686.0,false,58
21058746907350,1788551005000,28.52160251,77.57161986,153.322509765625,3.7900925,2.5,2.73,true,0.0828807,29.6,true,1.9481083,gps,7001686.0,false,58
21059758754641,1788551006000,28.52162528,77.57163858,153.3419189453125,3.7900925,2.5,3.35,true,0.04468301,37.4,true,0.85638285,gps,7001686.0,false,61
21060756157818,1788551007000,28.52164957,77.57166432,153.4305419921875,3.7900925,2.5,3.91,true,0.03895499,43.2,true,0.6388055,gps,7001689.0,false,63
21061750695891,1788551008000,28.52167605,77.57169537,153.49462890625,3.7900925,2.5,4.46,true,0.03713004,45.1,true,0.5341384,gps,7001686.0,false,64
21062757731932,1788551009000,28.52170447,77.5717282,153.56103515625,3.7900925,2.5,4.63,true,0.03402663,44.5,true,0.47141826,gps,7001686.0,false,64
21063749597453,1788551010000,28.52173581,77.57176326,153.65777587890625,3.7900925,2.5,5.04,true,0.037190866,42.7,true,0.47364882,gps,7001689.0,false,63
21064750376306,1788551011000,28.521767,77.57179988,153.7015380859375,3.7900925,2.5,5.17,true,0.03931421,45.9,true,0.4879693,gps,7001686.0,false,63
21065758653285,1788551012000,28.52180141,77.57183446,153.42926025390625,3.7900925,2.5,5.08,true,0.92399293,37.7,true,9.006982,gps,7001686.0,false,59
21066750945523,1788551013000,28.52184043,77.57186421,153.20166015625,3.7900925,2.5,5.26,true,0.9094456,34.6,true,6.251706,gps,7001686.0,false,60
21067749394326,1788551014000,28.5218801,77.57189292,153.242919921875,3.7900925,2.5,5.26,true,0.8904552,34.5,true,7.516437,gps,7001686.0,false,59
21068758509534,1788551015000,28.52192118,77.57192029,152.9556884765625,3.7900925,2.5,5.23,true,0.8974322,29.9,true,7.8164334,gps,7001686.0,false,59
21069756284273,1788551016000,28.52196399,77.57194016,152.9625244140625,3.7900925,2.5,5.25,true,0.9363533,26.3,true,9.193437,gps,7001686.0,false,56
21070749460627,1788551017000,28.52200808,77.57196195,152.9371337890625,3.7900925,2.5,5.27,true,0.9191392,20.3,true,8.143284,gps,7001686.0,false,56
21071748198699,1788551018000,28.52205201,77.57198073,153.0850830078125,3.7900925,2.5,5.3,true,0.9414877,18.4,true,7.8283386,gps,7001686.0,false,55
21072757637761,1788551019000,28.52209718,77.57200058,153.12860107421875,3.7900925,2.5,5.28,true,0.869762,21.2,true,6.888136,gps,7001686.0,false,53
21073749061146,1788551020000,28.52214116,77.57202518,152.90533447265625,3.7900925,2.5,5.21,true,0.8839816,26.4,true,6.575412,gps,7001686.0,false,53
21074747388073,1788551021000,28.52217999,77.5720541,153.131591796875,3.7900925,2.5,5.13,true,0.8949215,34.3,true,6.7464676,gps,7001686.0,false,52
21075746615833,1788551022000,28.52221684,77.57208536,153.0704345703125,3.7900925,2.5,5.12,true,0.8690082,38.5,true,6.1082764,gps,7001686.0,false,50
21076747124947,1788551023000,28.52225099,77.57211872,152.98291015625,3.7900925,2.5,5.03,true,0.92455214,45.8,true,5.723144,gps,7001686.0,false,50
21077751016717,1788551024000,28.52228026,77.57215677,152.6524658203125,3.7900925,2.5,4.9,true,0.6962482,53.8,true,5.8524475,gps,7001686.0,false,50
21078755273800,1788551025000,28.52230378,77.57220121,152.51654052734375,3.7900925,2.5,4.87,true,0.64855874,57.7,true,5.500057,gps,7001686.0,false,53
21079746638801,1788551026000,28.52232875,77.57224052,152.395263671875,3.7900925,2.5,4.92,true,0.689662,55.6,true,5.4920125,gps,7001686.0,false,53
21080753671195,1788551027000,28.52235251,77.57228291,152.32769775390625,3.7900925,2.5,4.94,true,0.7542696,60.3,true,5.5647125,gps,7001686.0,false,53
21081745927185,1788551028000,28.52237231,77.57232839,152.2930908203125,3.7900925,2.5,4.97,true,0.6704956,63.6,true,5.1632495,gps,7001686.0,false,55
21082756897133,1788551029000,28.52239271,77.5723716,152.0889892578125,3.7900925,2.5,4.8,true,0.7029863,61.5,true,5.1641164,gps,7001668.0,false,56
21083754322393,1788551030000,28.5224112,77.57241485,152.0906982421875,3.7900925,2.5,4.73,true,0.71322423,71.2,true,5.4658747,gps,7001668.0,false,55
21084750856246,1788551031000,28.52242229,77.57246077,152.0972900390625,3.7900925,2.5,4.67,true,0.7073141,80.5,true,5.553265,gps,7001668.0,false,57
21085754258850,1788551032000,28.52242677,77.57250796,152.236572265625,3.7900925,2.5,4.64,true,0.6549697,87.7,true,5.274362,gps,7001668.0,false,56
21086757648589,1788551033000,28.52242653,77.5725549,152.18499755859375,3.7900925,2.5,4.58,true,0.681533,92.9,true,5.5389,gps,7001668.0,false,57
21087748768850,1788551034000,28.52242235,77.57260146,152.1434326171875,3.7900925,2.5,4.56,true,0.6948694,100.4,true,5.6303916,gps,7001668.0,false,57
21088748269526,1788551035000,28.52241545,77.57264708,152.06011962890625,3.7900925,2.5,4.48,true,0.66113347,101.8,true,5.3133698,gps,7001668.0,false,61
21089758401557,1788551036000,28.52240768,77.57269219,152.1278076171875,3.7900925,2.5,4.49,true,0.6643406,104.5,true,5.1420608,gps,7001668.0,false,62
21090746459213,1788551037000,28.52239506,77.57273479,151.98065185546875,3.7900925,2.5,4.41,true,0.6900468,109.7,true,5.2822704,gps,7001668.0,false,64
21091746593224,1788551038000,28.52238066,77.57277508,152.246337890625,3.7900925,2.5,4.32,true,0.77178824,112.4,true,5.310104,gps,7001668.0,false,64
21092745139733,1788551039000,28.52236363,77.57281422,152.4677734375,3.7900925,2.5,4.33,true,0.6997069,118.4,true,5.3609343,gps,7001668.0,false,65
21093748859993,1788551040000,28.52234517,77.5728524,152.74688720703125,3.7900925,2.5,4.28,true,0.7443707,122.2,true,5.221907,gps,7001668.0,false,65
21094747378065,1788551041000,28.52232613,77.57288724,152.26129150390625,3.7900925,2.5,3.96,true,0.6862408,127.5,true,5.0809326,gps,7001665.0,false,64
21095753799472,1788551042000,28.52230722,77.57292174,152.0576171875,3.7900925,2.5,3.84,true,0.6564764,127.1,true,4.876299,gps,7001668.0,false,63
21096748480356,1788551043000,28.52228685,77.57295765,152.36151123046875,3.7900925,2.5,4.17,true,0.693243,129.5,true,4.461513,gps,7001668.0,false,63
21097756187491,1788551044000,28.52226699,77.57299602,152.39703369140625,3.7900925,2.5,4.28,true,0.67349267,122.5,true,4.436671,gps,7001665.0,false,64
21098747755199,1788551045000,28.52225446,77.57304242,152.7386474609375,3.7900925,2.5,4.68,true,0.712867,102.9,true,4.638601,gps,7001668.0,false,65
21099746478636,1788551046000,28.52225859,77.57309332,153.004638671875,3.7900925,2.5,4.89,true,0.70468223,82.4,true,4.671184,gps,7001668.0,false,65
21100755449834,1788551047000,28.52227686,77.5731392,153.21337890625,3.7900925,2.5,4.68,true,0.698982,64.6,true,4.722683,gps,7001665.0,false,63
21101753350562,1788551048000,28.5223005,77.57317902,153.278076171875,3.7900925,2.5,4.48,true,0.6975887,54.6,true,4.6202307,gps,7001665.0,false,62
21102745651396,1788551049000,28.52233266,77.57320623,153.2445068359375,3.7900925,2.5,4.22,true,0.6928032,33.3,true,4.672214,gps,7001665.0,false,61
21103757839625,1788551050000,28.52236015,77.57323227,153.121826171875,3.7900925,2.5,3.8,true,0.7269642,44.9,true,12.356606,gps,7001665.0,false,61
21104754302749,1788551051000,28.5223745,77.57326596,153.31304931640625,3.7900925,2.5,4.03,true,0.054650206,74.2,true,0.8697124,gps,7001665.0,false,62
21105757713426,1788551052000,28.52236422,77.57330145,153.526611328125,3.7900925,2.5,3.89,true,0.041762967,113.8,true,0.6882862,gps,7001665.0,false,62
21106757700822,1788551053000,28.52233879,77.57333141,153.6632080078125,3.7900925,2.5,4.0,true,0.050398976,134.1,true,0.80777436,gps,7001686.0,false,64
21107750118112,1788551054000,28.52231416,77.57336004,153.77105712890625,3.7900925,2.5,3.69,true,0.053279743,128.0,true,0.92769104,gps,7001686.0,false,64
21108746365352,1788551055000,28.5222998,77.57339691,153.82708740234375,3.7900925,2.5,4.08,true,0.03681801,107.0,true,0.57870716,gps,7001686.0,false,64
21109746964778,1788551056000,28.52229867,77.573438,154.04962158203125,3.7900925,2.5,4.12,true,0.035654437,87.8,true,0.55500174,gps,7001686.0,false,64
21110755001653,1788551057000,28.52230555,77.57348005,154.000732421875,3.7900925,2.5,4.2,true,0.03477724,79.6,true,0.5308158,gps,7001686.0,false,64
21111748163945,1788551058000,28.52231544,77.57352183,154.0233154296875,3.7900925,2.5,4.2,true,0.028861055,76.1,true,0.44119835,gps,7001683.0,false,64
21112754041183,1788551059000,28.52232885,77.57356221,154.12615966796875,3.7900925,2.5,4.18,true,0.031342205,69.8,true,0.48105657,gps,7001683.0,false,64
21113748050194,1788551060000,28.52234393,77.5736014,154.22845458984375,3.7900925,2.5,4.13,true,0.6672496,69.2,true,8.314429,gps,7001686.0,false,64
21114747876703,1788551061000,28.52235694,77.57364121,154.07330322265625,3.7900925,2.5,4.09,true,0.65379095,72.9,true,0.6830397,gps,7001683.0,false,64
21115752628734,1788551062000,28.52236825,77.57368091,154.0009765625,3.7900925,2.5,4.03,true,0.59847903,73.4,true,1.1935672,gps,7001686.0,false,63
21116758016964,1788551063000,28.52238099,77.57371962,153.92523193359375,3.7900925,2.5,3.95,true,0.6744888,69.8,true,1.7164104,gps,7001686.0,false,63
21117748048629,1788551064000,28.52239335,77.57375686,153.8455810546875,3.7900925,2.5,3.87,true,0.6677725,71.4,true,2.2247307,gps,7001683.0,false,63
21118749903577,1788551065000,28.52240818,77.57379299,153.92498779296875,3.7900925,2.5,3.83,true,0.6337438,67.8,true,2.6793847,gps,7001686.0,false,63
21119745834619,1788551066000,28.5224278,77.57382563,153.69158935546875,3.7900925,2.5,3.71,true,0.61456054,59.1,true,3.1091297,gps,7001686.0,false,63
21120756630503,1788551067000,28.52244916,77.57385607,153.6993408203125,3.7900925,2.5,3.71,true,0.66867644,56.5,true,3.4433715,gps,7001686.0,false,63
21121749362950,1788551068000,28.52247333,77.57388317,153.71783447265625,3.7900925,2.5,3.65,true,0.62316674,50.2,true,3.7323523,gps,7001686.0,false,63
21122745560191,1788551069000,28.52249897,77.57390775,153.778564453125,3.7900925,2.5,3.56,true,0.66499805,44.8,true,4.009207,gps,7001686.0,false,62
21123756322481,1788551070000,28.52252599,77.57392877,153.92138671875,3.7900925,2.5,3.48,true,0.6689376,44.0,true,4.3184414,gps,7001686.0,false,62
21124757087794,1788551071000,28.52255301,77.57394643,153.7982177734375,3.7900925,2.5,3.39,true,0.68537694,35.2,true,4.64328,gps,7001689.0,false,62
21125752982220,1788551072000,28.52258081,77.57395783,153.77557373046875,3.7900925,2.5,3.15,true,0.641658,27.4,true,4.812076,gps,7001686.0,false,62
21126747380293,1788551073000,28.52260622,77.57396806,153.59735107421875,3.7900925,2.5,2.96,true,0.6276678,27.7,true,4.6688147,gps,7001689.0,false,63
21127754654250,1788551074000,28.52262986,77.57397741,153.53253173828125,3.7900925,2.5,2.7,true,0.56456244,25.6,true,4.4393487,gps,7001686.0,false,63
21128756227011,1788551075000,28.52265192,77.57398419,153.54296875,3.7900925,2.5,2.52,true,0.63673365,21.4,true,4.5784345,gps,7001686.0,false,62
21129755109250,1788551076000,28.52267026,77.57399018,153.616943359375,3.7900925,2.5,2.06,true,0.63082224,24.7,true,4.801007,gps,7001686.0,false,61
21130746430916,1788551077000,28.52267735,77.57399277,153.7093505859375,3.7900925,2.5,0.76,true,0.6183857,28.9,true,5.1515555,gps,7001689.0,false,61
21131754572426,1788551078000,28.52267802,77.57399208,153.75079345703125,3.7900925,2.5,0.0,true,0.7253106,NaN,false,NaN,gps,7001686.0,false,60
21132749764145,1788551079000,28.52267823,77.5739906,153.5137939453125,3.7900925,2.5,0.0,true,0.06967339,NaN,false,NaN,gps,7001686.0,false,62
21133752035759,1788551080000,28.52267907,77.57399111,153.3948974609375,3.7900925,2.5,0.0,true,0.07069285,NaN,false,NaN,gps,7001686.0,false,62
21134751873102,1788551081000,28.52268054,77.57399199,153.273681640625,3.7900925,2.5,0.0,true,0.070692845,NaN,false,NaN,gps,7001689.0,false,61
21135755236227,1788551082000,28.52268136,77.57399233,153.29425048828125,3.7900925,2.5,0.0,true,0.07069288,NaN,false,NaN,gps,7001686.0,false,61
21136751620550,1788551083000,28.52268185,77.57399242,153.3330078125,3.7900925,2.5,0.0,true,0.07069285,NaN,false,NaN,gps,7001686.0,false,61
21137752524403,1788551084000,28.52268191,77.57399234,153.33770751953125,3.7900925,2.5,0.0,true,0.07069306,NaN,false,NaN,gps,7001686.0,false,63
21138753198048,1788551085000,28.52268181,77.57399218,153.39129638671875,3.7900925,2.5,0.0,true,0.07069285,NaN,false,NaN,gps,7001686.0,false,63
21139747814507,1788551086000,28.52268206,77.57399195,153.446044921875,3.7900925,2.5,0.0,true,0.07069302,NaN,false,NaN,gps,7001683.0,false,64
21140755963100,1788551087000,28.52268265,77.57399161,153.490966796875,3.7900925,2.5,0.0,true,0.07069287,NaN,false,NaN,gps,7001686.0,false,64
21141751062839,1788551088000,28.52268286,77.57399162,153.52703857421875,3.7900925,2.5,0.0,true,0.07069279,NaN,false,NaN,gps,7001686.0,false,64
21142749721484,1788551089000,28.52268291,77.57399152,153.540771484375,3.7900925,2.5,0.0,true,0.070692934,NaN,false,NaN,gps,7001686.0,false,61
21143758162630,1788551090000,28.52268285,77.57399148,153.56109619140625,3.7900925,2.5,0.0,true,0.070692845,NaN,false,NaN,gps,7001686.0,false,60
21144758430390,1788551091000,28.52268282,77.57399146,153.57421875,3.7900925,2.5,0.0,true,0.07069284,NaN,false,NaN,gps,7001686.0,false,60
21145748861274,1788551092000,28.52268283,77.57399144,153.5816650390625,3.7900925,2.5,0.0,true,0.07069288,NaN,false,NaN,gps,7001689.0,false,57
21146753772004,1788551093000,28.52268284,77.57399142,153.5870361328125,3.7900925,2.5,0.0,true,0.070692845,NaN,false,NaN,gps,7001686.0,false,58
21147749527681,1788551094000,28.52268295,77.57399134,153.580810546875,3.7900925,2.5,0.0,true,0.07069275,NaN,false,NaN,gps,7001686.0,false,58
21148751591691,1788551095000,28.52268303,77.57399129,153.58258056640625,3.7900925,2.5,0.0,true,0.07069267,NaN,false,NaN,gps,7001683.0,false,58
