t_ns,wall_ms,lat,lon,alt,acc_h,acc_v,speed,has_speed,speed_acc,bearing,has_bearing,bearing_acc,provider,elapsed_unc_ns,is_mock,n_sats_used
30564709659401,1788560511000,28.52572745,77.57128482,154.60919189453125,3.7900925,2.5,4.35,true,0.061502803,113.7,true,0.9077093,gps,7001650.0,false,62
30565711590338,1788560512000,28.52571178,77.57132658,154.5377197265625,3.7900925,2.5,4.65,true,0.057037514,113.0,true,0.7877463,gps,7001650.0,false,62
30566712520806,1788560513000,28.52569733,77.57137525,154.459716796875,3.7900925,2.5,5.49,true,0.22563614,107.1,true,2.6496482,gps,7001650.0,false,62
30567718251951,1788560514000,28.52568202,77.57142653,154.27783203125,3.7900925,2.5,5.29,true,0.9536873,103.4,true,10.782964,gps,7001650.0,false,63
30568714367316,1788560515000,28.52566606,77.57147862,154.15167236328125,3.7900925,2.5,5.29,true,0.89515966,106.0,true,1.4347491,gps,7001650.0,false,64
30569713981639,1788560516000,28.52565038,77.5715324,153.9527587890625,3.7900925,2.5,5.26,true,0.91108316,109.3,true,2.4963827,gps,7001647.0,false,64
30570714263617,1788560517000,28.52563172,77.57158342,153.82623291015625,3.7900925,2.5,5.22,true,0.89742714,114.2,true,3.475434,gps,7001650.0,false,63
30571719808825,1788560518000,28.52561301,77.57163566,153.80712890625,3.7900925,2.5,5.21,true,0.8899271,116.1,true,4.2609344,gps,7001647.0,false,62
30572710476637,1788560519000,28.52559375,77.57168557,153.5872802734375,3.7900925,2.5,5.38,true,0.9303231,115.6,true,5.041749,gps,7001647.0,false,63
30573717928095,1788560520000,28.525575,77.57173604,153.25885009765625,3.7900925,2.5,5.56,true,0.9213092,115.5,true,5.6065865,gps,7001647.0,false,64
30574708362002,1788560521000,28.52555612,77.5717845,152.849365234375,3.7900925,2.5,5.63,true,0.90782225,115.6,true,5.68846,gps,7001650.0,false,65
30575718207313,1788560522000,28.52553473,77.57183608,152.515380859375,3.7900925,2.5,5.74,true,0.8862266,115.3,true,5.466524,gps,7001647.0,false,64
30576715863823,1788560523000,28.52551227,77.57189294,152.5531005859375,3.7900925,2.5,5.76,true,0.923837,117.6,true,5.469191,gps,7001653.0,false,64
30577720620750,1788560524000,28.52549062,77.5719493,152.7412109375,3.7900925,2.5,5.87,true,0.919532,118.0,true,5.4806523,gps,7001656.0,false,64
30578708889552,1788560525000,28.52547278,77.57200628,152.6812744140625,3.7900925,2.5,5.84,true,0.92980677,113.8,true,5.6577826,gps,7001650.0,false,64
30579710994967,1788560526000,28.52545417,77.57206294,152.563232421875,3.7900925,2.5,5.8,true,0.9072869,113.4,true,5.4336786,gps,7001656.0,false,65
30580714476895,1788560527000,28.52543562,77.57211788,152.42529296875,3.7900925,2.5,5.76,true,0.9010794,115.3,true,5.2566304,gps,7001650.0,false,65
30581715974082,1788560528000,28.52541521,77.57217467,152.4442138671875,3.7900925,2.5,5.9,true,0.89465487,115.6,true,5.118356,gps,7001650.0,false,65
30582715654498,1788560529000,28.52539368,77.57222728,152.5977783203125,3.7900925,2.5,5.87,true,0.9307694,120.8,true,4.942987,gps,7001653.0,false,64
30583708516373,1788560530000,28.52537475,77.57228123,152.68865966796875,3.7900925,2.5,5.91,true,0.91743183,117.8,true,5.0241556,gps,7001632.0,false,63
30584710128768,1788560531000,28.52535556,77.57233686,152.22021484375,3.7900925,2.5,5.82,true,0.9018631,112.7,true,4.830019,gps,7001632.0,false,65
30585718069184,1788560532000,28.52533902,77.57239113,151.77587890625,3.7900925,2.5,5.82,true,0.87867546,113.5,true,4.7229977,gps,7001632.0,false,67
30586714618143,1788560533000,28.52532078,77.57244648,151.67425537109375,3.7900925,2.5,5.82,true,0.8963324,114.9,true,4.559978,gps,7001632.0,false,67
30587721636996,1788560534000,28.52530011,77.5725025,151.74493408203125,3.7900925,2.5,5.9,true,0.9399468,115.5,true,4.5369883,gps,7001632.0,false,66
30588721834392,1788560535000,28.52528116,77.57255872,151.65380859375,3.7900925,2.5,5.86,true,0.91262907,112.1,true,4.478046,gps,7001632.0,false,65
30589721379183,1788560536000,28.52526171,77.5726154,151.58392333984375,3.7900925,2.5,5.86,true,0.9145838,116.8,true,4.3866105,gps,7001636.0,false,62
30590711031318,1788560537000,28.52524108,77.57267019,151.66302490234375,3.7900925,2.5,5.9,true,0.8921944,115.7,true,4.2753086,gps,7001636.0,false,60
30591710487621,1788560538000,28.52522113,77.57272899,151.7913818359375,3.7900925,2.5,5.94,true,0.88902587,112.3,true,4.112678,gps,7001636.0,false,60
30592714356837,1788560539000,28.52520339,77.57278308,151.70269775390625,3.7900925,2.5,5.88,true,0.8850026,113.9,true,3.9984214,gps,7001636.0,false,60
30593711271577,1788560540000,28.52518435,77.57283841,151.64208984375,3.7900925,2.5,5.94,true,0.8687423,115.0,true,3.8563051,gps,7001632.0,false,61
30594714949962,1788560541000,28.52516404,77.57289413,151.89794921875,3.7900925,2.5,5.92,true,0.888257,114.6,true,3.7347162,gps,7001632.0,false,60
30595710970899,1788560542000,28.52514505,77.57295101,151.96380615234375,3.7900925,2.5,5.91,true,0.8910287,113.5,true,3.6330228,gps,7001639.0,false,59
30596709344024,1788560543000,28.52512466,77.57300659,152.15045166015625,3.7900925,2.5,5.76,true,0.87689704,112.1,true,3.540706,gps,7001632.0,false,59
30597719505221,1788560544000,28.52510562,77.57305964,152.2052001953125,3.7900925,2.5,5.69,true,0.9036626,114.8,true,3.5226624,gps,7001632.0,false,59
30598714851731,1788560545000,28.52508794,77.57311468,152.212890625,3.7900925,2.5,5.67,true,0.9098911,114.5,true,3.4976444,gps,7001636.0,false,59
30599709137669,1788560546000,28.52506707,77.57316461,152.17236328125,3.7900925,2.5,5.61,true,0.89315796,116.5,true,3.376119,gps,7001632.0,false,60
30600712086367,1788560547000,28.52504814,77.57321917,152.257080078125,3.7900925,2.5,5.58,true,0.90284127,115.6,true,3.3769293,gps,7001632.0,false,61
30601717347929,1788560548000,28.52503064,77.57327353,152.0865478515625,3.7900925,2.5,5.51,true,0.9153813,112.5,true,3.4185042,gps,7001632.0,false,61
30602714223866,1788560549000,28.52501322,77.57332538,151.856201171875,3.7900925,2.5,5.44,true,0.875118,112.6,true,3.3947303,gps,7001636.0,false,62
30603719185740,1788560550000,28.52499599,77.57337784,151.89404296875,3.7900925,2.5,5.38,true,0.8979313,113.5,true,3.3502026,gps,7001632.0,false,62
30604721559750,1788560551000,28.52497654,77.57342777,151.73333740234375,3.7900925,2.5,5.29,true,0.8630312,114.5,true,3.2756577,gps,7001632.0,false,59
30605711191781,1788560552000,28.52495877,77.57347762,151.7071533203125,3.7900925,2.5,5.25,true,0.87842953,114.2,true,3.2208083,gps,7001632.0,false,59
30606716471884,1788560553000,28.52494122,77.57352761,151.912841796875,3.7900925,2.5,5.27,true,0.93541265,114.5,true,3.2636492,gps,7001636.0,false,61
30607717228551,1788560554000,28.52492318,77.57357945,151.8612060546875,3.7900925,2.5,5.24,true,0.9095394,112.6,true,3.2710502,gps,7001632.0,false,59
30608713059853,1788560555000,28.52490523,77.57362646,151.7960205078125,3.7900925,2.5,5.25,true,0.91236156,114.8,true,3.2715845,gps,7001632.0,false,59
30609719470582,1788560556000,28.52488593,77.57368072,151.87451171875,3.7900925,2.5,5.54,true,0.9568787,115.1,true,3.2996988,gps,7001632.0,false,58
30610717208133,1788560557000,28.52486209,77.5737392,151.967529296875,3.7900925,2.5,6.35,true,0.9396895,114.8,true,3.3086603,gps,7001632.0,false,61
30611715364278,1788560558000,28.52483914,77.57379818,152.06805419921875,3.7900925,2.5,6.43,true,0.9213653,114.2,true,3.3031948,gps,7001636.0,false,61
30612709980893,1788560559000,28.5248181,77.57385735,152.17767333984375,3.7900925,2.5,6.41,true,0.9737874,109.3,true,3.3579595,gps,7001632.0,false,63
30613710315789,1788560560000,28.52479872,77.57391875,152.142578125,3.7900925,2.5,6.26,true,0.92493933,109.8,true,3.3801148,gps,7001632.0,false,61
30614716421464,1788560561000,28.52477661,77.57397723,151.88818359375,3.7900925,2.5,6.03,true,0.89999074,111.5,true,3.3499906,gps,7001632.0,false,62
30615711881829,1788560562000,28.52475352,77.57403499,151.823974609375,3.7900925,2.5,5.92,true,0.90209526,116.7,true,3.2889493,gps,7001632.0,false,61
30616709485944,1788560563000,28.52472947,77.57408646,151.925048828125,3.7900925,2.5,5.75,true,0.87686753,115.7,true,3.2091007,gps,7001632.0,false,63
30617720206775,1788560564000,28.52470913,77.57413985,152.29144287109375,3.7900925,2.5,5.63,true,0.8756894,114.4,true,3.150316,gps,7001632.0,false,62
30618716444381,1788560565000,28.52469149,77.57419173,152.4322509765625,3.7900925,2.5,5.56,true,0.89252704,113.2,true,3.1141908,gps,7001632.0,false,62
30619714371775,1788560566000,28.52467347,77.5742435,152.5791015625,3.7900925,2.5,5.42,true,0.8707913,113.3,true,3.0841355,gps,7001632.0,false,66
30620715194015,1788560567000,28.52465818,77.57429286,152.65576171875,3.7900925,2.5,5.26,true,0.8279228,112.8,true,3.0207777,gps,7001632.0,false,66
30621715697244,1788560568000,28.52464354,77.57434089,152.6824951171875,3.7900925,2.5,5.15,true,0.8283753,113.9,true,2.9796667,gps,7001632.0,false,66
30622710602972,1788560569000,28.52462913,77.57439084,152.6802978515625,3.7900925,2.5,5.07,true,0.89462477,114.0,true,2.9679446,gps,7001632.0,false,66
30623713972503,1788560570000,28.52461287,77.57444079,152.78387451171875,3.7900925,2.5,5.03,true,0.9231274,114.0,true,2.9863317,gps,7001632.0,false,67
30624716831253,1788560571000,28.52459555,77.57448571,153.169921875,3.7900925,2.5,4.98,true,0.8364612,113.4,true,2.9773161,gps,7001636.0,false,67
30625709290785,1788560572000,28.52458091,77.57452974,152.9647216796875,3.7900925,2.5,4.84,true,0.8693575,111.9,true,2.9561663,gps,7001632.0,false,66
30626713601825,1788560573000,28.52456613,77.57457947,153.03131103515625,3.7900925,2.5,4.81,true,0.8969014,108.8,true,2.92236,gps,7001636.0,false,64
30627715103179,1788560574000,28.52455423,77.57462661,152.93695068359375,3.7900925,2.5,4.72,true,0.87362033,109.4,true,2.9387045,gps,7001632.0,false,64
30628711088543,1788560575000,28.52453621,77.57467349,152.71832275390625,3.7900925,2.5,4.7,true,0.9124711,111.4,true,2.963107,gps,7001636.0,false,65
30629716754480,1788560576000,28.52451998,77.57471713,152.47735595703125,3.7900925,2.5,4.6,true,0.9461418,117.7,true,3.0171828,gps,7001632.0,false,66
30630718404376,1788560577000,28.52450383,77.57475994,152.219482421875,3.7900925,2.5,4.63,true,0.69631827,115.2,true,3.0796502,gps,7001636.0,false,64
30631713063803,1788560578000,28.52448627,77.57480181,151.987548828125,3.7900925,2.5,4.61,true,0.6897615,118.4,true,3.1200862,gps,7001632.0,false,65
30632711670157,1788560579000,28.52446882,77.57484386,152.14959716796875,3.7900925,2.5,4.55,true,0.67000383,117.1,true,3.1481357,gps,7001636.0,false,65
30633716489427,1788560580000,28.52445353,77.57488703,152.08404541015625,3.7900925,2.5,4.52,true,0.67235,114.3,true,3.1917686,gps,7001632.0,false,66
30634715854998,1788560581000,28.52443934,77.57492982,152.0186767578125,3.7900925,2.5,4.46,true,0.627779,111.2,true,3.1346903,gps,7001632.0,false,65
30635717939895,1788560582000,28.52443279,77.57497422,151.855224609375,3.7900925,2.5,4.41,true,0.6987787,94.3,true,3.2853267,gps,7001630.0,false,63
30636713562238,1788560583000,28.52444534,77.57501743,151.761962890625,3.7900925,2.5,4.43,true,0.70783114,64.7,true,3.39469,gps,7001632.0,false,63
30637714335935,1788560584000,28.52447261,77.57505081,151.822998046875,3.7900925,2.5,4.41,true,0.7098601,38.8,true,3.4891431,gps,7001632.0,false,63
30638717998799,1788560585000,28.52450885,77.5750682,151.9110107421875,3.7900925,2.5,4.25,true,0.71743643,13.6,true,3.5893083,gps,7001632.0,false,65
30639715746456,1788560586000,28.52455274,77.57506619,151.84771728515625,3.7900925,2.5,4.79,true,0.71722764,348.3,true,3.687095,gps,7001632.0,false,64
30640716414372,1788560587000,28.52460385,77.57505002,151.5870361328125,3.7900925,2.5,5.4,true,0.9612561,347.2,true,3.761316,gps,7001632.0,false,64
30641721537549,1788560588000,28.52465298,77.57503889,151.50457763671875,3.7900925,2.5,5.51,true,0.8798693,352.8,true,3.714411,gps,7001632.0,false,64
30642714507705,1788560589000,28.5247025,77.57503353,151.46380615234375,3.7900925,2.5,5.37,true,0.9280923,357.2,true,3.7057767,gps,7001632.0,false,64
30643714265412,1788560590000,28.52475053,77.57502853,151.17340087890625,3.7900925,2.5,5.25,true,0.9349275,358.6,true,3.713189,gps,7001632.0,false,64
30644715164266,1788560591000,28.52479716,77.5750242,151.06884765625,3.7900925,2.5,5.12,true,0.9088525,356.7,true,3.685924,gps,7001636.0,false,65
30645713076922,1788560592000,28.52484057,77.5750185,151.25201416015625,3.7900925,2.5,5.0,true,0.91208494,357.5,true,3.663287,gps,7001632.0,false,67
30646713177599,1788560593000,28.52488351,77.5750111,151.45855712890625,3.7900925,2.5,4.8,true,0.6838767,358.7,true,3.6538956,gps,7001632.0,false,67
30647710334994,1788560594000,28.52492473,77.57501086,151.28900146484375,3.7900925,2.5,4.63,true,0.7012248,1.9,true,3.6849008,gps,7001632.0,false,67
30648712287702,1788560595000,28.52496565,77.57501201,151.08349609375,3.7900925,2.5,4.47,true,0.6721616,1.6,true,3.6704595,gps,7001632.0,false,67
30649716942805,1788560596000,28.52500453,77.57501352,151.0887451171875,3.7900925,2.5,4.36,true,0.65950876,2.1,true,3.6544476,gps,7001636.0,false,67
30650717625045,1788560597000,28.52504396,77.57501381,150.99517822265625,3.7900925,2.5,4.2,true,0.63540685,2.4,true,3.5440009,gps,7001636.0,false,67
30651708815617,1788560598000,28.52508152,77.5750139,150.9854736328125,3.7900925,2.5,4.08,true,0.6308595,1.6,true,3.4389803,gps,7001636.0,false,67
30652712741399,1788560599000,28.52511744,77.57501578,150.8935546875,3.7900925,2.5,3.91,true,0.72095734,7.3,true,3.4954839,gps,7001632.0,false,65
30653709488377,1788560600000,28.52515176,77.57502302,150.6480712890625,3.7900925,2.5,3.89,true,0.7118773,15.1,true,3.5695348,gps,7001632.0,false,64
30654719184731,1788560601000,28.52518535,77.57503171,150.6514892578125,3.7900925,2.5,3.77,true,0.6998073,9.2,true,3.6437476,gps,7001632.0,false,63
30655715661762,1788560602000,28.52521861,77.57503667,150.72491455078125,3.7900925,2.5,3.69,true,0.6781871,7.6,true,3.6854599,gps,7001636.0,false,64
30656717563845,1788560603000,28.52525188,77.57503993,150.54693603515625,3.7900925,2.5,3.74,true,0.70074576,8.8,true,3.7672365,gps,7001632.0,false,64
30657718785824,1788560604000,28.525285,77.57504581,150.68048095703125,3.7900925,2.5,3.75,true,0.65630835,8.1,true,3.7645514,gps,7001636.0,false,62
30658718707593,1788560605000,28.52531808,77.57505259,150.9425048828125,3.7900925,2.5,3.77,true,0.6631545,9.9,true,3.7275255,gps,7001632.0,false,61
30659714341812,1788560606000,28.52535064,77.57505959,151.177490234375,3.7900925,2.5,3.7,true,0.6462816,9.4,true,3.6836581,gps,7001636.0,false,60
30660708547802,1788560607000,28.52538287,77.57506773,150.93096923828125,3.7900925,2.5,3.78,true,0.6340213,11.7,true,3.6103356,gps,7001632.0,false,61
30661717280250,1788560608000,28.52541529,77.57507677,150.73931884765625,3.7900925,2.5,3.66,true,0.696119,16.7,true,3.6612282,gps,7001632.0,false,59
30662720138791,1788560609000,28.52544597,77.57508872,150.64068603515625,3.7900925,2.5,3.58,true,0.689678,17.1,true,3.7308836,gps,7001653.0,false,58
30663711720822,1788560610000,28.52547533,77.57510164,150.720703125,3.7900925,2.5,3.51,true,0.6849785,18.0,true,3.7779818,gps,7001650.0,false,60
30664711115560,1788560611000,28.52550522,77.57511412,150.659423828125,3.7900925,2.5,3.52,true,0.69191456,21.8,true,3.8141792,gps,7001650.0,false,60
30665719992175,1788560612000,28.52553593,77.57512416,150.75567626953125,3.7900925,2.5,3.42,true,0.6789039,15.0,true,3.8787243,gps,7001650.0,false,61
30666717602955,1788560613000,28.52556705,77.5751359,150.86102294921875,3.7900925,2.5,3.55,true,0.6910062,17.9,true,3.9293942,gps,7001650.0,false,61
30667716129361,1788560614000,28.52559938,77.57514322,150.78790283203125,3.7900925,2.5,3.55,true,0.7117185,5.0,true,4.0165763,gps,7001650.0,false,62
30668719142590,1788560615000,28.52563395,77.57514879,150.93377685546875,3.7900925,2.5,3.83,true,0.69467235,16.1,true,4.070266,gps,7001650.0,false,59
30669712855819,1788560616000,28.5256693,77.57516023,150.7547607421875,3.7900925,2.5,3.99,true,0.69272155,23.5,true,4.1084843,gps,7001650.0,false,59
30670715311860,1788560617000,28.52570506,77.57517602,150.82061767578125,3.7900925,2.5,4.19,true,0.68432117,22.4,true,4.125267,gps,7001650.0,false,59
30671716831288,1788560618000,28.52574186,77.57519269,150.7584228515625,3.7900925,2.5,4.29,true,0.6642194,21.8,true,4.000431,gps,7001650.0,false,59
30672716634516,1788560619000,28.52577712,77.57521002,150.7557373046875,3.7900925,2.5,4.26,true,0.6556022,25.2,true,3.9279923,gps,7001650.0,false,58
30673714093525,1788560620000,28.5258129,77.57523383,150.87896728515625,3.7900925,2.5,4.72,true,0.70549905,29.9,true,4.063719,gps,7001650.0,false,58
30674714970504,1788560621000,28.52585757,77.57525782,150.84100341796875,3.7900925,2.5,5.39,true,0.9573905,22.2,true,4.0695195,gps,7001650.0,false,58
30675720536077,1788560622000,28.52590193,77.57527861,150.7554931640625,3.7900925,2.5,5.19,true,0.9169846,24.1,true,4.0683703,gps,7001650.0,false,57
30676709808994,1788560623000,28.52594466,77.57529926,150.681640625,3.7900925,2.5,5.08,true,0.9089207,26.1,true,4.022625,gps,7001650.0,false,58
30677714940243,1788560624000,28.52598648,77.57532107,150.64263916015625,3.7900925,2.5,5.1,true,0.92403907,29.8,true,4.0092025,gps,7001650.0,false,57
30678714896336,1788560625000,28.52602646,77.57534416,150.52593994140625,3.7900925,2.5,4.98,true,0.6912561,28.1,true,3.9886696,gps,7001650.0,false,55
30679716733472,1788560626000,28.52606544,77.57536748,150.45989990234375,3.7900925,2.5,4.94,true,0.6848984,31.2,true,3.9506676,gps,7001653.0,false,57
30680714144356,1788560627000,28.52610267,77.5753929,150.5557861328125,3.7900925,2.5,4.79,true,0.6884347,35.3,true,3.9796276,gps,7001650.0,false,57
30681717288523,1788560628000,28.52613556,77.57542035,150.59869384765625,3.7900925,2.5,4.68,true,0.6935117,35.3,true,3.9521537,gps,7001650.0,false,56
30682720526700,1788560629000,28.52616921,77.57544711,150.65289306640625,3.7900925,2.5,4.5,true,0.6731514,35.2,true,3.933963,gps,7001650.0,false,56
30683714766803,1788560630000,28.52620124,77.57547088,150.82794189453125,3.7900925,2.5,4.34,true,0.6343591,32.7,true,3.7722955,gps,7001650.0,false,57
30684719878105,1788560631000,28.52623254,77.57549571,150.798583984375,3.7900925,2.5,4.27,true,0.681681,35.3,true,3.6835957,gps,7001650.0,false,53
30685717370084,1788560632000,28.52626188,77.575522,151.012451171875,3.7900925,2.5,4.18,true,0.63832057,37.2,true,3.5987446,gps,7001650.0,false,53
30686721005083,1788560633000,28.52629028,77.57554978,151.0213623046875,3.7900925,2.5,4.19,true,0.68256766,39.6,true,3.6637259,gps,7001650.0,false,54
30687716127062,1788560634000,28.52631862,77.57557647,151.22955322265625,3.7900925,2.5,4.05,true,0.6580803,39.6,true,3.642344,gps,7001647.0,false,53
30688711589562,1788560635000,28.52634778,77.57560148,151.2711181640625,3.7900925,2.5,4.01,true,0.6449936,36.4,true,3.6208317,gps,7001650.0,false,55
30689719316801,1788560636000,28.52637677,77.57562722,151.432861328125,3.7900925,2.5,4.01,true,0.7016624,40.3,true,3.5882485,gps,7001650.0,false,55
30690710774978,1788560637000,28.52640369,77.57565595,151.5201416015625,3.7900925,2.5,3.95,true,0.645034,43.5,true,3.55674,gps,7001650.0,false,53
30691711139509,1788560638000,28.52642998,77.57568354,151.6798095703125,3.7900925,2.5,3.9,true,0.67423874,41.9,true,3.5751586,gps,7001647.0,false,54
30692711396800,1788560639000,28.52645656,77.57571001,151.958251953125,3.7900925,2.5,3.85,true,0.66401136,40.3,true,3.5665486,gps,7001650.0,false,55
30693715056279,1788560640000,28.52648351,77.57573584,152.091796875,3.7900925,2.5,3.93,true,0.66549385,41.3,true,3.504816,gps,7001650.0,false,55
30694718305549,1788560641000,28.52651054,77.57576108,151.685791015625,3.7900925,2.5,3.89,true,0.70199937,45.3,true,3.5828948,gps,7001650.0,false,55
30695716358049,1788560642000,28.52653576,77.57578814,151.75335693359375,3.7900925,2.5,3.87,true,0.6915558,47.7,true,3.6326032,gps,7001650.0,false,54
30696716541902,1788560643000,28.52655884,77.57581719,151.6513671875,3.7900925,2.5,3.82,true,0.67014986,51.6,true,3.6353781,gps,7001653.0,false,55
30697711637840,1788560644000,28.52658003,77.57584802,151.54278564453125,3.7900925,2.5,3.86,true,0.68346775,50.8,true,3.6831326,gps,7001650.0,false,53
30698708550652,1788560645000,28.52660226,77.57587724,151.41680908203125,3.7900925,2.5,3.79,true,0.6453368,51.0,true,3.6782959,gps,7001650.0,false,55
