t_ns,clk_time_ns,full_bias_ns,bias_ns,drift_nps,hw_clock_disc,leap_s,time_unc_ns,bias_unc_ns,drift_unc_nps,constellation,svid,cn0,baseband_cn0,pr_rate_mps,pr_rate_unc,adr_state,adr_m,adr_unc_m,carrier_freq_hz,multipath,received_sv_time_ns,state,agc_db,code_type
30524131614208,30450244000000,-1472565238176634586,0.9174690246582031,2.813071220951644,35,18,0.0,19.863513443851843,11.539613538683346,5,37,31.2,26.9,454.2970886230469,0.05949554964900017,16,0.0,0.0,1.561098E9,0,512474339220281,16399,-60.5,I
30524131614208,30450244000000,-1472565238176634586,0.9174690246582031,2.813071220951644,35,18,0.0,19.863513443851843,11.539613538683346,5,33,43.4,39.1,76.69037628173828,0.04532228782773018,16,0.0,0.0,1.561098E9,0,512474341314730,16399,-60.5,I
30524131614208,30450244000000,-1472565238176634586,0.9174690246582031,2.813071220951644,35,18,0.0,19.863513443851843,11.539613538683346,5,28,41.8,37.5,93.84066772460938,0.040244076400995255,16,0.0,0.0,1.561098E9,0,512474345921043,16399,-60.5,I
30524131614208,30450244000000,-1472565238176634586,0.9174690246582031,2.813071220951644,35,18,0.0,19.863513443851843,11.539613538683346,5,27,36.7,32.400000000000006,-200.5391387939453,0.04356635734438896,16,0.0,0.0,1.561098E9,0,512474345024201,16399,-60.5,I
30524131614208,30450244000000,-1472565238176634586,0.9174690246582031,2.813071220951644,35,18,0.0,19.863513443851843,11.539613538683346,5,13,38.6,34.300000000000004,261.86090087890625,0.050953224301338196,16,0.0,0.0,1.561098E9,0,512474339789482,16399,-60.5,I
30524131614208,30450244000000,-1472565238176634586,0.9174690246582031,2.813071220951644,35,18,0.0,19.863513443851843,11.539613538683346,5,9,31.9,27.599999999999998,-126.67927551269531,0.042444534599781036,16,0.0,0.0,1.561098E9,0,512474298978670,16399,-60.5,I
30524131614208,30450244000000,-1472565238176634586,0.9174690246582031,2.813071220951644,35,18,0.0,19.863513443851843,11.539613538683346,5,8,38.1,33.800000000000004,-10.39108943939209,0.030759789049625397,16,0.0,0.0,1.561098E9,0,512474293758404,16399,-60.5,I
30524131614208,30450244000000,-1472565238176634586,0.9174690246582031,2.813071220951644,35,18,0.0,19.863513443851843,11.539613538683346,5,6,43.1,38.800000000000004,-11.826393127441406,0.018840789794921875,16,0.0,0.0,1.561098E9,0,512474299403103,16399,-60.5,I
30524131614208,30450244000000,-1472565238176634586,0.9174690246582031,2.813071220951644,35,18,0.0,19.863513443851843,11.539613538683346,5,3,40.5,36.2,-10.199983596801758,0.06099554896354675,16,0.0,0.0,1.561098E9,0,512474294886635,16399,-60.5,I
30524131614208,30450244000000,-1472565238176634586,0.9174690246582031,2.813071220951644,35,18,0.0,19.863513443851843,11.539613538683346,5,2,43.3,39.0,-12.127294540405273,0.9635999798774719,16,0.0,0.0,1.561098E9,0,512474298152149,16399,-60.5,I
30524131614208,30450244000000,-1472565238176634586,0.9174690246582031,2.813071220951644,35,18,0.0,19.863513443851843,11.539613538683346,5,1,37.1,32.800000000000004,2.266066074371338,1.1506999731063843,16,0.0,0.0,1.561098E9,0,512474287304141,16399,-60.5,I
30524131614208,30450244000000,-1472565238176634586,0.9174690246582031,2.813071220951644,35,18,0.0,19.863513443851843,11.539613538683346,6,3,32.0,27.7,-403.58197021484375,0.07009553164243698,16,0.0,0.0,1.57542E9,0,512488328471619,23567,-56.65,C
30524131614208,30450244000000,-1472565238176634586,0.9174690246582031,2.813071220951644,35,18,0.0,19.863513443851843,11.539613538683346,6,5,29.1,24.8,-201.9885711669922,0.10369142889976501,16,0.0,0.0,1.57542E9,0,512488327244075,23567,-56.65,C
30524131614208,30450244000000,-1472565238176634586,0.9174690246582031,2.813071220951644,35,18,0.0,19.863513443851843,11.539613538683346,6,13,20.7,16.4,-270.2265319824219,1.4470000267028809,16,0.0,0.0,1.57542E9,0,512488333050152,23567,-56.65,C
30524131614208,30450244000000,-1472565238176634586,0.9174690246582031,2.813071220951644,35,18,0.0,19.863513443851843,11.539613538683346,6,15,24.6,20.3,63.01054000854492,0.3397432863712311,16,0.0,0.0,1.57542E9,0,512488340970337,23567,-56.65,C
30524131614208,30450244000000,-1472565238176634586,0.9174690246582031,2.813071220951644,35,18,0.0,19.863513443851843,11.539613538683346,6,18,36.1,31.8,900.2019653320312,0.06689195334911346,16,0.0,0.0,1.57542E9,0,512488350983507,23567,-56.65,C
30524131614208,30450244000000,-1472565238176634586,0.9174690246582031,2.813071220951644,35,18,0.0,19.863513443851843,11.539613538683346,6,27,27.3,23.0,-164.53640747070312,0.07320638000965118,16,0.0,0.0,1.57542E9,0,512488339242289,23567,-56.65,C
30524131614208,30450244000000,-1472565238176634586,0.9174690246582031,2.813071220951644,35,18,0.0,19.863513443851843,11.539613538683346,6,30,41.0,36.7,331.0661315917969,0.06470025330781937,16,0.0,0.0,1.57542E9,0,512488339320249,23567,-56.65,C
30524131614208,30450244000000,-1472565238176634586,0.9174690246582031,2.813071220951644,35,18,0.0,19.863513443851843,11.539613538683346,6,34,36.9,32.6,351.9952087402344,0.06749757379293442,16,0.0,0.0,1.57542E9,0,512488335134371,23567,-56.65,C
30524131614208,30450244000000,-1472565238176634586,0.9174690246582031,2.813071220951644,35,18,0.0,19.863513443851843,11.539613538683346,1,11,39.3,34.3,392.54364013671875,0.01689966954290867,16,0.0,0.0,1.17645E9,0,512488345246477,81935,-41.18,Q
30524131614208,30450244000000,-1472565238176634586,0.9174690246582031,2.813071220951644,35,18,0.0,19.863513443851843,11.539613538683346,1,18,20.1,15.100000000000001,-395.64599609375,1.5384999513626099,16,0.0,0.0,1.17645E9,0,512488338315449,81935,-41.18,Q
30524131614208,30450244000000,-1472565238176634586,0.9174690246582031,2.813071220951644,35,18,0.0,19.863513443851843,11.539613538683346,1,20,25.6,20.6,-499.3385925292969,0.062247518450021744,16,0.0,0.0,1.17645E9,0,512488341251418,81935,-41.18,Q
30524131614208,30450244000000,-1472565238176634586,0.9174690246582031,2.813071220951644,35,18,0.0,19.863513443851843,11.539613538683346,1,21,39.3,34.3,315.4319152832031,0.024399667978286743,16,0.0,0.0,1.17645E9,0,512488350727352,81935,-41.18,Q
30524131614208,30450244000000,-1472565238176634586,0.9174690246582031,2.813071220951644,35,18,0.0,19.863513443851843,11.539613538683346,1,25,28.7,23.7,23.393131256103516,0.03418506681919098,16,0.0,0.0,1.17645E9,0,512488350360725,81935,-41.18,Q
30524131614208,30450244000000,-1472565238176634586,0.9174690246582031,2.813071220951644,35,18,0.0,19.863513443851843,11.539613538683346,4,194,21.3,16.3,-17.481203079223633,1.4394999742507935,16,0.0,0.0,1.17645E9,0,512488292261897,16399,-41.18,Q
30524131614208,30450244000000,-1472565238176634586,0.9174690246582031,2.813071220951644,35,18,0.0,19.863513443851843,11.539613538683346,4,195,28.7,23.7,-60.39426803588867,0.020685065537691116,16,0.0,0.0,1.17645E9,0,512488281695677,16399,-41.18,Q
30524131614208,30450244000000,-1472565238176634586,0.9174690246582031,2.813071220951644,35,18,0.0,19.863513443851843,11.539613538683346,6,3,24.9,19.599999999999998,-403.59527587890625,0.14685150980949402,16,0.0,0.0,1.17645E9,0,512488328471618,81935,-41.18,Q
30524131614208,30450244000000,-1472565238176634586,0.9174690246582031,2.813071220951644,35,18,0.0,19.863513443851843,11.539613538683346,6,5,27.7,22.4,-201.97891235351562,0.03215689957141876,16,0.0,0.0,1.17645E9,0,512488327244127,81935,-41.18,Q
30524131614208,30450244000000,-1472565238176634586,0.9174690246582031,2.813071220951644,35,18,0.0,19.863513443851843,11.539613538683346,6,13,20.6,15.3,-270.716552734375,1.531000018119812,16,0.0,0.0,1.17645E9,0,512488333050221,81935,-41.18,Q
30524131614208,30450244000000,-1472565238176634586,0.9174690246582031,2.813071220951644,35,18,0.0,19.863513443851843,11.539613538683346,6,15,32.2,26.900000000000002,63.080631256103516,0.02708473429083824,16,0.0,0.0,1.17645E9,0,512488340970363,81935,-41.18,Q
30524131614208,30450244000000,-1472565238176634586,0.9174690246582031,2.813071220951644,35,18,0.0,19.863513443851843,11.539613538683346,6,21,28.8,23.5,-505.5376281738281,0.02818506583571434,16,0.0,0.0,1.17645E9,0,512488326512569,81935,-41.18,Q
30524131614208,30450244000000,-1472565238176634586,0.9174690246582031,2.813071220951644,35,18,0.0,19.863513443851843,11.539613538683346,6,27,30.4,25.099999999999998,-164.52284240722656,0.06802034378051758,16,0.0,0.0,1.17645E9,0,512488339242247,81935,-41.18,Q
30524131614208,30450244000000,-1472565238176634586,0.9174690246582031,2.813071220951644,35,18,0.0,19.863513443851843,11.539613538683346,6,30,37.1,31.8,331.0768737792969,0.04123791679739952,16,0.0,0.0,1.17645E9,0,512488339320244,81935,-41.18,Q
30524131614208,30450244000000,-1472565238176634586,0.9174690246582031,2.813071220951644,35,18,0.0,19.863513443851843,11.539613538683346,6,34,38.3,33.0,352.0012512207031,0.03296994790434837,16,0.0,0.0,1.17645E9,0,512488335134367,81935,-41.18,Q
30524131614208,30450244000000,-1472565238176634586,0.9174690246582031,2.813071220951644,35,18,0.0,19.863513443851843,11.539613538683346,5,27,30.3,25.8,-200.5449981689453,0.07702034711837769,16,0.0,0.0,1.17645E9,0,512474345024153,16399,-41.18,Q
30524131614208,30450244000000,-1472565238176634586,0.9174690246582031,2.813071220951644,35,18,0.0,19.863513443851843,11.539613538683346,5,28,34.9,30.4,93.87208557128906,0.051741402596235275,16,0.0,0.0,1.17645E9,0,512474345921030,16399,-41.18,Q
30524131614208,30450244000000,-1472565238176634586,0.9174690246582031,2.813071220951644,35,18,0.0,19.863513443851843,11.539613538683346,5,33,38.5,34.0,76.68177795410156,0.07089967280626297,16,0.0,0.0,1.17645E9,0,512474341314651,16399,-41.18,Q
30524131614208,30450244000000,-1472565238176634586,0.9174690246582031,2.813071220951644,35,18,0.0,19.863513443851843,11.539613538683346,5,37,24.6,20.1,454.26495361328125,0.11924752593040466,16,0.0,0.0,1.17645E9,0,512474339220289,16399,-41.18,Q
30524131614208,30450244000000,-1472565238176634586,0.9174690246582031,2.813071220951644,35,18,0.0,19.863513443851843,11.539613538683346,5,38,24.6,20.1,347.3395080566406,0.11174751818180084,16,0.0,0.0,1.17645E9,0,512474334987424,16399,-41.18,Q
30524131614208,30450244000000,-1472565238176634586,0.9174690246582031,2.813071220951644,35,18,0.0,19.863513443851843,11.539613538683346,5,41,27.2,22.7,-421.21209716796875,0.054656900465488434,16,0.0,0.0,1.17645E9,0,512474342658150,16399,-41.18,Q
30524131614208,30450244000000,-1472565238176634586,0.9174690246582031,2.813071220951644,35,18,0.0,19.863513443851843,11.539613538683346,5,27,41.6,34.6,-200.54959106445312,0.08989910781383514,16,0.0,0.0,1.57542E9,0,512474345024170,16399,-56.65,P
30524131614208,30450244000000,-1472565238176634586,0.9174690246582031,2.813071220951644,35,18,0.0,19.863513443851843,11.539613538683346,5,28,41.7,34.7,93.8355484008789,0.08989910781383514,16,0.0,0.0,1.57542E9,0,512474345921048,16399,-56.65,P
30524131614208,30450244000000,-1472565238176634586,0.9174690246582031,2.813071220951644,35,18,0.0,19.863513443851843,11.539613538683346,5,33,43.9,36.9,76.67913055419922,0.08270025253295898,16,0.0,0.0,1.57542E9,0,512474341314748,16399,-56.65,P
30524131614208,30450244000000,-1472565238176634586,0.9174690246582031,2.813071220951644,35,18,0.0,19.863513443851843,11.539613538683346,5,37,29.0,22.0,454.2889099121094,0.10505223274230957,16,0.0,0.0,1.57542E9,0,512474339220367,16399,-56.65,P
30524131614208,30450244000000,-1472565238176634586,0.9174690246582031,2.813071220951644,35,18,0.0,19.863513443851843,11.539613538683346,5,38,29.0,22.0,347.31396484375,0.09755223244428635,16,0.0,0.0,1.57542E9,0,512474334987401,16399,-56.65,P
