t_s,x_m,y_m,v,k
49.588,-117.751,-30.546,4.441,1.000
49.688,-118.158,-30.377,4.423,1.000
49.788,-118.572,-30.213,4.440,1.000
49.888,-118.986,-30.059,4.424,1.000
49.988,-119.399,-29.913,4.398,1.000
50.088,-119.812,-29.766,4.385,1.000
50.188,-120.231,-29.617,4.425,1.000
50.288,-120.647,-29.469,4.425,1.000
50.388,-121.062,-29.328,4.399,1.000
50.488,-121.481,-29.191,4.400,1.000
50.588,-121.906,-29.053,4.446,1.000
50.688,-122.336,-28.915,4.487,1.000
50.788,-122.763,-28.785,4.475,1.000
50.888,-123.186,-28.661,4.431,1.000
50.988,-123.619,-28.536,4.476,1.000
51.088,-124.058,-28.415,4.531,1.000
51.188,-124.489,-28.297,4.486,1.000
51.288,-124.915,-28.184,4.437,1.000
51.388,-125.345,-28.066,4.453,1.000
51.488,-125.776,-27.938,4.481,1.000
51.588,-126.191,-27.795,4.415,1.000
51.688,-126.597,-27.642,4.363,1.000
51.788,-127.002,-27.483,4.358,1.000
51.888,-127.415,-27.324,4.404,1.000
51.988,-127.829,-27.162,4.431,1.000
52.088,-128.242,-26.997,4.441,1.000
52.188,-128.650,-26.832,4.417,1.000
52.288,-129.066,-26.660,4.467,1.000
52.388,-129.474,-26.487,4.445,1.000
52.488,-129.883,-26.312,4.447,1.000
52.588,-130.290,-26.149,4.408,1.000
52.688,-130.703,-25.990,4.417,1.000
52.788,-131.114,-25.841,4.393,1.000
52.888,-131.534,-25.698,4.420,1.000
52.988,-131.953,-25.566,4.406,1.000
53.088,-132.377,-25.444,4.408,1.000
53.188,-132.805,-25.327,4.425,1.000
53.288,-133.238,-25.197,4.477,1.000
53.388,-133.657,-25.058,4.440,1.000
53.488,-134.078,-24.911,4.450,1.000
53.588,-134.496,-24.759,4.448,1.000
53.688,-134.924,-24.603,4.507,1.000
53.788,-135.341,-24.448,4.479,1.000
53.888,-135.765,-24.289,4.503,1.000
53.988,-136.191,-24.139,4.511,1.000
54.088,-136.632,-23.997,4.576,1.000
54.188,-137.061,-23.869,4.523,1.000
54.288,-137.496,-23.741,4.528,1.000
54.388,-137.922,-23.618,4.478,1.000
54.488,-138.359,-23.495,4.514,1.000
54.588,-138.788,-23.378,4.476,1.000
54.688,-139.215,-23.260,4.450,1.000
54.788,-139.651,-23.142,4.487,1.000
54.888,-140.095,-23.024,4.549,1.000
54.988,-140.527,-22.925,4.483,1.000
55.088,-140.976,-22.843,4.530,1.000
55.188,-141.423,-22.782,4.516,1.000
55.288,-141.882,-22.730,4.582,1.000
55.388,-142.331,-22.691,4.537,1.000
55.488,-142.786,-22.661,4.547,1.000
55.588,-143.238,-22.640,4.538,1.000
55.688,-143.688,-22.627,4.514,1.000
55.788,-144.128,-22.617,4.441,1.000
55.888,-144.579,-22.602,4.487,1.000
55.988,-145.023,-22.584,4.457,1.000
56.088,-145.472,-22.570,4.481,1.000
56.188,-145.912,-22.566,4.430,1.000
56.288,-146.359,-22.573,4.454,1.000
56.388,-146.809,-22.590,4.483,1.000
56.488,-147.251,-22.618,4.447,1.000
56.588,-147.684,-22.659,4.382,1.000
56.688,-148.122,-22.712,4.407,1.000
56.788,-148.559,-22.778,4.414,1.000
56.888,-148.999,-22.852,4.444,1.000
56.988,-149.439,-22.937,4.469,1.000
57.088,-149.879,-23.023,4.481,1.000
57.188,-150.319,-23.111,4.485,1.000
57.288,-150.754,-23.198,4.457,1.000
57.388,-151.191,-23.285,4.452,1.000
57.488,-151.620,-23.373,4.415,1.000
57.588,-152.054,-23.461,4.421,1.000
57.688,-152.484,-23.544,4.398,1.000
57.788,-152.923,-23.631,4.442,1.000
57.888,-153.353,-23.721,4.411,1.000
57.988,-153.781,-23.816,4.399,1.000
58.088,-154.200,-23.911,4.336,1.000
58.188,-154.627,-24.013,4.371,1.000
58.288,-155.043,-24.124,4.327,1.000
58.388,-155.459,-24.255,4.347,1.000
58.488,-155.855,-24.398,4.260,1.000
58.588,-156.263,-24.556,4.335,1.000
58.688,-156.665,-24.722,4.344,1.000
58.788,-157.071,-24.891,4.377,1.000
58.888,-157.466,-25.056,4.314,1.000
58.988,-157.867,-25.216,4.317,1.000
59.088,-158.267,-25.369,4.295,1.000
59.188,-158.678,-25.521,4.354,1.000
59.288,-159.078,-25.668,4.293,1.000
59.388,-159.482,-25.818,4.304,1.000
59.488,-159.880,-25.972,4.276,1.000
59.588,-160.287,-26.132,4.347,1.000
59.688,-160.678,-26.292,4.259,1.000
59.788,-161.074,-26.452,4.262,1.000
59.888,-161.464,-26.606,4.211,1.000
59.988,-161.860,-26.755,4.227,1.000
60.088,-162.253,-26.896,4.190,1.000
60.188,-162.658,-27.034,4.252,1.000
60.288,-163.062,-27.164,4.250,1.000
60.388,-163.469,-27.290,4.253,1.000
60.488,-163.873,-27.411,4.229,1.000
60.588,-164.279,-27.536,4.243,1.000
60.688,-164.684,-27.670,4.260,1.000
60.788,-165.092,-27.814,4.309,1.000
60.888,-165.498,-27.968,4.334,1.000
60.988,-165.899,-28.138,4.345,1.000
61.088,-166.295,-28.326,4.373,1.000
61.188,-166.687,-28.529,4.402,1.000
61.288,-167.075,-28.736,4.397,1.000
61.388,-167.456,-28.936,4.338,1.000
61.488,-167.843,-29.137,4.352,1.000
61.588,-168.234,-29.335,4.375,1.000
61.688,-168.622,-29.533,4.364,1.000
61.788,-168.995,-29.737,4.290,1.000
61.888,-169.360,-29.958,4.280,1.000
61.988,-169.712,-30.189,4.236,1.000
62.088,-170.068,-30.427,4.263,1.000
62.188,-170.419,-30.659,4.226,1.000
62.288,-170.775,-30.890,4.237,1.000
62.388,-171.129,-31.127,4.251,1.000
62.488,-171.484,-31.369,4.281,1.000
62.588,-171.831,-31.604,4.225,1.000
62.688,-172.187,-31.827,4.210,1.000
62.788,-172.553,-32.039,4.224,1.000
62.888,-172.928,-32.249,4.273,1.000
62.988,-173.298,-32.453,4.239,1.000
63.088,-173.673,-32.651,4.238,1.000
63.188,-174.045,-32.846,4.213,1.000
63.288,-174.409,-33.042,4.162,1.000
63.388,-174.765,-33.248,4.129,1.000
63.488,-175.113,-33.461,4.097,1.000
63.588,-175.461,-33.676,4.092,1.000
63.688,-175.804,-33.886,4.047,1.000
63.788,-176.149,-34.094,4.030,1.000
63.888,-176.494,-34.299,4.024,1.000
63.988,-176.842,-34.506,4.035,1.000
64.088,-177.191,-34.716,4.065,1.000
64.188,-177.540,-34.929,4.079,1.000
64.288,-177.888,-35.147,4.096,1.000
64.388,-178.235,-35.380,4.150,1.000
64.488,-178.580,-35.618,4.176,1.000
64.588,-178.923,-35.857,4.180,1.000
64.688,-179.265,-36.088,4.145,1.000
64.788,-179.605,-36.325,4.145,1.000
64.888,-179.945,-36.566,4.160,1.000
64.988,-180.285,-36.809,4.170,1.000
65.088,-180.624,-37.049,4.163,1.000
65.188,-180.969,-37.283,4.162,1.000
65.288,-181.316,-37.511,4.159,1.000
65.388,-181.666,-37.742,4.175,1.000
65.488,-182.000,-37.972,4.116,1.000
65.588,-182.338,-38.214,4.135,1.000
65.688,-182.667,-38.459,4.121,1.000
65.788,-182.993,-38.713,4.125,1.000
65.888,-183.311,-38.968,4.103,1.000
65.988,-183.629,-39.219,4.079,1.000
66.088,-183.953,-39.465,4.069,1.000
66.188,-184.294,-39.710,4.139,1.000
66.288,-184.632,-39.947,4.131,1.000
66.388,-184.979,-40.187,4.178,1.000
66.488,-185.316,-40.418,4.125,1.000
66.588,-185.657,-40.646,4.113,1.000
66.688,-185.994,-40.868,4.069,1.000
66.788,-186.329,-41.094,4.054,1.000
66.888,-186.659,-41.326,4.040,1.000
66.988,-186.981,-41.558,3.994,1.000
67.088,-187.302,-41.789,3.969,1.000
67.188,-187.630,-42.023,4.009,1.000
67.288,-187.954,-42.252,3.984,1.000
67.388,-188.276,-42.479,3.955,1.000
67.488,-188.594,-42.701,3.896,1.000
67.588,-188.913,-42.925,3.902,1.000
67.688,-189.234,-43.149,3.904,1.000
67.788,-189.552,-43.378,3.918,1.000
67.888,-189.867,-43.617,3.952,1.000
67.988,-190.179,-43.866,3.980,1.000
68.088,-190.482,-44.125,3.983,1.000
68.188,-190.775,-44.399,4.007,1.000
68.288,-191.058,-44.689,4.043,1.000
68.388,-191.329,-44.991,4.057,1.000
68.488,-191.592,-45.302,4.070,1.000
68.588,-191.850,-45.614,4.051,1.000
68.688,-192.111,-45.928,4.073,1.000
68.788,-192.368,-46.239,4.044,1.000
68.888,-192.620,-46.549,4.011,1.000
68.988,-192.870,-46.863,4.009,1.000
69.088,-193.118,-47.177,4.005,1.000
69.188,-193.367,-47.494,4.021,1.000
69.288,-193.622,-47.812,4.065,1.000
69.388,-193.881,-48.130,4.097,1.000
69.488,-194.148,-48.453,4.173,1.000
69.588,-194.415,-48.775,4.186,1.000
69.688,-194.675,-49.101,4.168,1.000
69.788,-194.925,-49.429,4.132,1.000
69.888,-195.168,-49.765,4.143,1.000
69.988,-195.401,-50.108,4.147,1.000
70.088,-195.631,-50.458,4.183,1.000
70.188,-195.860,-50.803,4.149,1.000
70.288,-196.094,-51.150,4.181,1.000
70.388,-196.327,-51.495,4.164,1.000
70.488,-196.555,-51.845,4.175,1.000
70.588,-196.775,-52.202,4.190,1.000
70.688,-196.985,-52.564,4.184,1.000
70.788,-197.186,-52.928,4.166,1.000
70.888,-197.382,-53.299,4.191,1.000
70.988,-197.576,-53.673,4.208,1.000
71.088,-197.770,-54.047,4.216,1.000
71.188,-197.964,-54.420,4.202,1.000
71.288,-198.160,-54.796,4.237,1.000
71.388,-198.353,-55.173,4.234,1.000
71.488,-198.544,-55.556,4.269,1.000
71.588,-198.728,-55.938,4.250,1.000
71.688,-198.907,-56.325,4.259,1.000
71.788,-199.076,-56.713,4.236,1.000
71.888,-199.245,-57.104,4.256,1.000
71.988,-199.418,-57.491,4.238,1.000
72.088,-199.599,-57.880,4.283,1.000
72.188,-199.781,-58.260,4.231,1.000
72.288,-199.966,-58.643,4.247,1.000
72.388,-200.148,-59.024,4.225,1.000
72.488,-200.333,-59.411,4.274,1.000
72.588,-200.515,-59.796,4.262,1.000
72.688,-200.689,-60.181,4.236,1.000
72.788,-200.854,-60.572,4.239,1.000
72.888,-201.013,-60.974,4.306,1.000
72.988,-201.162,-61.370,4.249,1.000
73.088,-201.310,-61.768,4.246,1.000
73.188,-201.459,-62.152,4.156,1.000
73.288,-201.617,-62.545,4.211,1.000
73.388,-201.782,-62.932,4.209,1.000
73.488,-201.953,-63.319,4.226,1.000
73.588,-202.128,-63.703,4.223,1.000
73.688,-202.306,-64.087,4.225,1.000
73.788,-202.478,-64.463,4.162,1.000
73.888,-202.648,-64.848,4.192,1.000
73.988,-202.804,-65.229,4.139,1.000
74.088,-202.952,-65.617,4.153,1.000
74.188,-203.092,-66.003,4.116,1.000
74.288,-203.234,-66.394,4.149,1.000
74.388,-203.379,-66.787,4.178,1.000
74.488,-203.528,-67.178,4.182,1.000
74.588,-203.679,-67.559,4.122,1.000
74.688,-203.832,-67.942,4.121,1.000
74.788,-203.983,-68.325,4.122,1.000
74.888,-204.134,-68.714,4.153,1.000
74.988,-204.278,-69.096,4.108,1.000
75.088,-204.420,-69.481,4.103,1.000
75.188,-204.560,-69.868,4.111,1.000
75.288,-204.701,-70.255,4.118,1.000
75.388,-204.843,-70.631,4.044,1.000
75.488,-204.995,-71.008,4.056,1.000
75.588,-205.154,-71.385,4.081,1.000
75.688,-205.318,-71.765,4.126,1.000
75.788,-205.480,-72.143,4.117,1.000
75.888,-205.642,-72.519,4.099,1.000
75.988,-205.806,-72.895,4.105,1.000
76.088,-205.968,-73.274,4.116,1.000
76.188,-206.125,-73.653,4.106,1.000
76.288,-206.277,-74.031,4.077,1.000
76.388,-206.428,-74.411,4.086,1.000
76.488,-206.577,-74.791,4.083,1.000
76.588,-206.731,-75.169,4.080,1.000
76.688,-206.892,-75.542,4.070,1.000
76.788,-207.063,-75.912,4.075,1.000
76.888,-207.246,-76.278,4.089,1.000
76.988,-207.440,-76.637,4.081,1.000
77.088,-207.641,-76.994,4.097,1.000
77.188,-207.844,-77.347,4.075,1.000
77.288,-208.047,-77.708,4.122,1.000
77.388,-208.239,-78.071,4.117,1.000
77.488,-208.428,-78.440,4.137,1.000
77.588,-208.617,-78.809,4.143,1.000
77.688,-208.812,-79.176,4.150,1.000
77.788,-209.013,-79.541,4.164,1.000
77.888,-209.220,-79.897,4.132,1.000
77.988,-209.432,-80.250,4.121,1.000
78.088,-209.646,-80.599,4.099,1.000
78.188,-209.865,-80.948,4.110,1.000
78.288,-210.091,-81.297,4.151,1.000
78.388,-210.319,-81.642,4.143,1.000
78.488,-210.547,-81.991,4.156,1.000
78.588,-210.773,-82.343,4.178,1.000
78.688,-210.989,-82.699,4.172,1.000
78.788,-211.203,-83.059,4.180,1.000
78.888,-211.418,-83.415,4.167,1.000
78.988,-211.631,-83.774,4.172,1.000
79.088,-211.845,-84.133,4.178,1.000
79.188,-212.067,-84.486,4.171,1.000
79.288,-212.301,-84.832,4.174,1.000
79.388,-212.539,-85.173,4.161,1.000
79.488,-212.772,-85.514,4.140,1.000
79.588,-213.005,-85.854,4.124,1.000
79.688,-213.236,-86.189,4.068,1.000
79.788,-213.470,-86.524,4.085,1.000
79.888,-213.702,-86.857,4.060,1.000
79.988,-213.934,-87.190,4.063,1.000
80.088,-214.160,-87.522,4.024,1.000
80.188,-214.379,-87.855,3.984,1.000
80.288,-214.597,-88.193,4.017,1.000
80.388,-214.809,-88.525,3.950,1.000
80.488,-215.024,-88.858,3.962,1.000
80.588,-215.242,-89.187,3.952,1.000
80.688,-215.468,-89.513,3.966,1.000
