t_s,x_m,y_m,v,k
13.297,-0.064,-0.088,0.000,1.000
14.097,-0.066,-0.087,0.000,1.000
14.397,-0.066,-0.087,0.000,1.000
17.597,-0.168,0.693,1.128,1.000
17.697,-0.168,0.693,0.911,1.000
17.797,-0.168,0.693,0.900,1.000
17.897,-0.168,0.693,0.875,1.000
17.997,-0.168,0.693,0.952,1.000
18.097,-0.168,0.693,1.020,1.000
18.197,-0.168,0.693,1.102,1.000
18.297,-0.168,0.693,1.141,1.000
18.397,-0.168,0.693,1.254,1.000
18.497,-0.388,1.480,1.464,1.000
18.597,-0.571,1.196,1.511,1.000
18.697,-0.477,1.321,1.566,1.000
18.797,-0.375,1.458,1.686,1.000
18.897,-0.270,1.597,1.727,1.000
18.997,-0.158,1.746,1.819,1.000
19.097,-0.044,1.898,1.873,1.000
19.197,0.080,2.063,1.994,1.000
19.297,0.207,2.233,2.079,1.000
19.397,0.340,2.409,2.161,1.000
19.497,0.466,3.359,2.305,1.000
19.597,0.608,3.549,2.350,1.000
19.697,0.750,3.737,2.357,1.000
19.797,0.891,3.925,2.355,1.000
19.897,1.036,4.118,2.391,1.000
19.997,1.184,4.315,2.439,1.000
20.097,1.334,4.515,2.486,1.000
20.197,1.487,4.719,2.529,1.000
20.297,1.642,4.925,2.569,1.000
20.397,1.802,5.138,2.639,1.000
20.497,2.172,5.860,2.677,1.000
20.597,2.332,6.073,2.667,1.000
20.697,2.497,6.292,2.733,1.000
20.797,2.663,6.513,2.762,1.000
20.897,2.832,6.738,2.812,1.000
20.997,2.740,6.638,2.816,1.000
21.097,2.930,6.841,2.787,1.000
21.197,3.122,7.047,2.805,1.000
21.297,3.312,7.250,2.788,1.000
21.397,3.502,7.454,2.786,1.000
21.497,3.869,8.052,2.809,1.000
21.597,4.060,8.257,2.801,1.003
21.697,4.253,8.463,2.824,0.999
21.797,4.446,8.670,2.833,0.999
21.897,4.641,8.879,2.867,0.998
21.997,4.839,9.092,2.905,0.997
22.097,5.036,9.303,2.889,0.997
22.197,5.232,9.513,2.871,0.997
22.297,5.428,9.722,2.861,0.997
22.397,5.622,9.930,2.849,0.997
22.497,5.850,10.542,2.835,0.997
22.597,6.043,10.749,2.830,0.997
22.697,6.238,10.957,2.859,0.997
22.797,6.433,11.166,2.863,0.997
22.897,6.628,11.374,2.847,0.997
22.997,6.825,11.586,2.886,0.997
23.097,7.022,11.797,2.887,0.997
23.197,7.214,12.002,2.819,0.997
23.297,7.402,12.204,2.773,0.997
23.397,7.594,12.410,2.801,0.997
23.497,7.714,13.056,2.839,0.999
23.597,7.908,13.264,2.833,0.999
23.697,8.101,13.471,2.831,0.999
23.797,8.296,13.679,2.859,0.999
23.897,8.491,13.888,2.853,0.999
23.997,8.685,14.096,2.844,0.999
24.097,8.881,14.306,2.875,0.999
24.197,9.080,14.519,2.907,0.999
24.297,9.279,14.732,2.925,0.999
24.397,9.476,14.943,2.879,0.999
24.497,9.599,15.509,2.877,1.005
24.597,9.799,15.715,2.926,1.004
24.697,10.003,15.924,2.922,1.004
24.797,10.205,16.131,2.874,1.005
24.897,10.406,16.338,2.882,1.005
24.997,10.609,16.546,2.907,1.005
25.097,10.815,16.758,2.951,1.005
25.197,11.019,16.967,2.924,1.005
25.297,11.220,17.173,2.878,1.005
25.397,11.421,17.380,2.879,1.005
25.497,11.761,17.819,2.922,1.011
25.597,11.965,18.029,2.911,1.012
25.697,12.169,18.238,2.940,1.011
25.797,12.375,18.450,2.975,1.011
25.897,12.584,18.664,3.001,1.011
25.997,12.794,18.880,3.012,1.011
26.097,13.003,19.094,2.989,1.011
26.197,13.210,19.307,2.974,1.011
26.297,13.419,19.522,2.996,1.011
26.397,13.628,19.737,2.998,1.011
26.497,14.086,20.056,2.997,1.018
26.597,14.298,20.273,2.943,1.019
26.697,14.502,20.483,2.927,1.019
26.797,14.708,20.695,2.959,1.019
26.897,14.916,20.909,2.985,1.018
26.997,15.125,21.122,2.985,1.018
27.097,15.335,21.338,3.014,1.018
27.197,15.765,21.833,2.996,1.018
27.297,15.947,22.074,3.016,1.018
27.397,16.129,22.314,3.008,1.018
27.497,16.672,22.593,3.040,1.028
27.597,16.853,22.831,3.096,1.027
27.697,17.040,23.077,3.116,1.026
27.797,17.228,23.325,3.092,1.027
27.897,17.416,23.573,3.122,1.027
27.997,17.606,23.824,3.157,1.026
28.097,17.797,24.075,3.150,1.026
28.197,17.989,24.328,3.176,1.026
28.297,18.180,24.581,3.175,1.026
28.397,18.373,24.835,3.188,1.026
28.497,19.076,24.952,3.215,1.032
28.597,19.270,25.209,3.212,1.032
28.697,19.464,25.464,3.250,1.032
28.797,19.661,25.723,3.251,1.032
28.897,19.858,25.983,3.273,1.031
28.997,20.058,26.247,3.314,1.031
29.097,20.257,26.509,3.289,1.031
29.197,20.456,26.772,3.298,1.031
29.297,20.656,27.035,3.305,1.031
29.397,20.855,27.297,3.284,1.031
29.497,21.528,27.418,3.346,1.035
29.597,21.731,27.686,3.340,1.035
29.697,22.119,28.224,3.355,1.035
29.797,22.300,28.507,3.367,1.035
29.897,22.481,28.790,3.362,1.035
29.997,22.663,29.076,3.387,1.035
30.097,22.846,29.361,3.388,1.035
30.197,23.028,29.646,3.387,1.035
30.297,23.213,29.935,3.426,1.035
30.397,23.398,30.225,3.436,1.035
30.497,23.933,30.358,3.439,1.035
30.597,24.118,30.647,3.446,1.035
30.697,24.303,30.938,3.425,1.035
30.797,24.488,31.227,3.442,1.035
30.897,24.673,31.515,3.417,1.035
30.997,24.857,31.803,3.417,1.035
31.097,25.040,32.089,3.397,1.035
31.197,25.223,32.377,3.408,1.035
31.297,25.405,32.661,3.379,1.035
31.397,25.587,32.946,3.382,1.035
31.497,25.977,33.187,3.386,1.036
31.597,26.160,33.472,3.382,1.036
31.697,26.342,33.757,3.396,1.035
31.797,26.525,34.043,3.388,1.036
31.897,26.708,34.329,3.400,1.036
31.997,26.891,34.616,3.396,1.036
32.097,27.278,35.303,3.428,1.035
32.197,27.434,35.606,3.405,1.036
32.297,27.589,35.909,3.400,1.036
32.397,27.742,36.208,3.366,1.036
32.497,27.893,36.495,3.316,1.034
32.597,28.046,36.795,3.266,1.034
32.697,28.195,37.086,3.296,1.034
32.797,28.345,37.379,3.282,1.034
32.897,28.496,37.672,3.300,1.034
32.997,28.646,37.965,3.292,1.034
33.097,28.796,38.258,3.290,1.034
33.197,28.943,38.545,3.232,1.034
33.297,29.095,38.843,3.304,1.035
33.397,29.245,39.134,3.272,1.035
33.497,29.492,39.433,3.303,1.036
33.597,29.642,39.726,3.307,1.036
33.697,29.793,40.020,3.308,1.036
33.797,29.944,40.314,3.297,1.036
33.897,30.094,40.608,3.306,1.036
33.997,30.244,40.901,3.287,1.036
34.097,30.397,41.198,3.328,1.036
34.197,30.549,41.495,3.330,1.036
34.297,30.701,41.792,3.337,1.036
34.397,30.852,42.088,3.327,1.036
34.497,30.951,42.365,3.291,1.033
34.597,31.099,42.654,3.332,1.033
34.697,31.251,42.950,3.338,1.033
34.797,31.403,43.246,3.312,1.033
34.897,31.555,43.543,3.335,1.033
34.997,31.707,43.840,3.343,1.033
35.097,31.860,44.139,3.349,1.033
35.197,32.012,44.436,3.342,1.033
35.297,32.163,44.729,3.309,1.033
35.397,32.311,45.019,3.274,1.033
35.497,32.381,45.232,3.225,1.029
35.597,32.527,45.518,3.240,1.029
35.697,32.675,45.806,3.286,1.028
35.797,32.825,46.098,3.279,1.028
35.897,32.975,46.392,3.306,1.028
35.997,33.125,46.685,3.287,1.028
36.097,33.274,46.976,3.270,1.028
36.197,33.425,47.270,3.301,1.028
36.297,33.790,48.058,3.311,1.028
36.397,33.907,48.371,3.343,1.028
36.497,33.852,48.662,3.327,1.025
36.597,33.970,48.976,3.304,1.025
36.697,34.086,49.285,3.331,1.025
36.797,34.203,49.597,3.344,1.025
36.897,34.320,49.909,3.309,1.025
36.997,34.436,50.216,3.287,1.025
37.097,34.552,50.526,3.309,1.025
37.197,34.669,50.837,3.320,1.025
37.297,34.786,51.150,3.340,1.025
37.397,34.904,51.463,3.351,1.025
37.497,35.027,51.640,3.300,1.022
37.597,35.143,51.948,3.310,1.022
37.697,35.259,52.258,3.308,1.022
37.797,35.375,52.568,3.310,1.022
37.897,35.493,52.880,3.340,1.022
37.997,35.610,53.194,3.354,1.022
38.097,35.728,53.506,3.332,1.022
38.197,35.844,53.815,3.310,1.022
38.297,35.960,54.125,3.311,1.022
38.397,36.077,54.435,3.310,1.022
38.497,36.414,54.572,3.305,1.020
38.597,36.530,54.881,3.305,1.020
38.697,36.647,55.191,3.277,1.020
38.797,36.761,55.495,3.239,1.020
38.897,36.876,55.801,3.261,1.020
38.997,36.990,56.106,3.262,1.020
39.097,37.104,56.409,3.234,1.020
39.197,37.218,56.713,3.250,1.020
39.297,37.334,57.021,3.281,1.020
39.397,37.448,57.326,3.255,1.020
39.497,37.668,57.538,3.255,1.019
39.597,37.782,57.841,3.264,1.019
39.697,37.897,58.148,3.223,1.019
39.797,38.011,58.450,3.241,1.019
39.897,38.125,58.754,3.240,1.019
39.997,38.239,59.058,3.246,1.019
40.097,38.354,59.364,3.275,1.019
