t_s,x_m,y_m,v,k
26.421,-12.719,-23.243,3.764,1.033
26.521,-12.994,-23.507,3.807,1.034
26.621,-13.268,-23.769,3.786,1.034
26.721,-13.543,-24.028,3.777,1.034
26.821,-13.919,-24.363,3.737,1.028
26.921,-14.196,-24.614,3.734,1.028
27.021,-14.478,-24.859,3.744,1.028
27.121,-14.767,-25.099,3.767,1.028
27.221,-15.060,-25.334,3.747,1.028
27.321,-15.357,-25.565,3.769,1.028
27.421,-15.659,-25.794,3.787,1.028
27.521,-15.961,-26.018,3.758,1.028
27.621,-16.266,-26.241,3.781,1.028
27.721,-16.568,-26.459,3.721,1.028
27.821,-16.946,-26.733,3.656,1.024
27.921,-17.242,-26.946,3.669,1.024
28.021,-17.541,-27.158,3.662,1.024
28.121,-17.841,-27.367,3.651,1.024
28.221,-18.144,-27.573,3.661,1.024
28.321,-18.445,-27.773,3.619,1.024
28.421,-18.750,-27.971,3.635,1.024
28.521,-19.052,-28.162,3.579,1.024
28.621,-19.359,-28.353,3.606,1.024
28.721,-19.667,-28.541,3.605,1.024
28.821,-20.068,-28.795,3.602,1.024
28.921,-20.380,-28.978,3.591,1.024
29.021,-20.691,-29.158,3.607,1.024
29.121,-21.002,-29.338,3.585,1.024
29.221,-21.315,-29.515,3.598,1.024
29.321,-21.629,-29.689,3.584,1.024
29.421,-21.942,-29.859,3.565,1.024
29.521,-22.254,-30.026,3.543,1.024
29.621,-22.566,-30.194,3.546,1.024
29.721,-22.879,-30.363,3.557,1.024
29.821,-23.282,-30.599,3.598,1.024
29.921,-23.600,-30.775,3.573,1.024
30.021,-23.915,-30.943,3.593,1.024
30.121,-24.235,-31.107,3.593,1.024
30.221,-24.557,-31.268,3.604,1.024
30.321,-24.880,-31.426,3.595,1.024
30.421,-25.205,-31.581,3.596,1.024
30.521,-25.528,-31.733,3.571,1.024
30.621,-25.851,-31.883,3.565,1.024
30.721,-26.169,-32.030,3.516,1.024
30.821,-26.614,-32.266,3.544,1.026
30.921,-26.934,-32.418,3.539,1.026
31.021,-27.253,-32.572,3.553,1.026
31.121,-27.573,-32.727,3.559,1.026
31.221,-27.895,-32.878,3.548,1.026
31.321,-28.219,-33.023,3.555,1.026
31.421,-28.548,-33.164,3.574,1.026
31.521,-28.877,-33.305,3.584,1.026
31.621,-29.209,-33.442,3.591,1.026
31.721,-29.542,-33.577,3.593,1.026
31.821,-30.035,-33.811,3.634,1.031
31.921,-30.373,-33.948,3.627,1.031
32.021,-30.708,-34.085,3.629,1.031
32.121,-31.044,-34.224,3.632,1.031
32.221,-31.378,-34.365,3.627,1.031
32.321,-31.708,-34.507,3.592,1.031
32.421,-32.038,-34.650,3.592,1.031
32.521,-32.368,-34.794,3.599,1.031
32.621,-32.700,-34.931,3.595,1.031
32.721,-33.033,-35.065,3.590,1.031
32.821,-33.491,-35.274,3.613,1.033
32.921,-33.822,-35.416,3.619,1.033
33.021,-34.153,-35.561,3.633,1.033
33.121,-34.486,-35.707,3.647,1.033
33.221,-34.821,-35.856,3.673,1.033
33.321,-35.158,-36.004,3.686,1.033
33.421,-35.495,-36.151,3.677,1.033
33.521,-35.830,-36.302,3.671,1.033
33.621,-36.165,-36.459,3.693,1.033
33.721,-36.497,-36.619,3.690,1.033
33.821,-36.897,-36.813,3.690,1.033
33.921,-37.233,-36.976,3.658,1.034
34.021,-37.564,-37.131,3.678,1.033
34.121,-37.901,-37.279,3.684,1.033
34.221,-38.242,-37.416,3.670,1.033
34.321,-38.583,-37.548,3.658,1.033
34.421,-38.923,-37.679,3.642,1.033
34.521,-39.265,-37.814,3.673,1.033
34.621,-39.607,-37.950,3.680,1.033
34.721,-39.949,-38.086,3.677,1.033
34.821,-40.331,-38.234,3.664,1.033
34.921,-40.670,-38.363,3.690,1.033
35.021,-41.016,-38.493,3.652,1.033
35.121,-41.359,-38.617,3.630,1.033
35.221,-41.699,-38.735,3.608,1.033
35.321,-42.044,-38.850,3.632,1.033
35.421,-42.388,-38.959,3.607,1.033
35.521,-42.730,-39.061,3.578,1.033
35.621,-43.073,-39.153,3.556,1.033
35.721,-43.424,-39.239,3.600,1.033
35.821,-43.780,-39.309,3.556,1.031
35.921,-44.127,-39.393,3.537,1.031
36.021,-44.471,-39.477,3.512,1.032
36.121,-44.814,-39.565,3.556,1.032
36.221,-45.155,-39.656,3.510,1.032
36.321,-45.495,-39.749,3.525,1.032
36.421,-45.835,-39.842,3.527,1.032
36.521,-46.183,-39.936,3.600,1.032
36.621,-46.530,-40.029,3.590,1.032
36.721,-46.878,-40.120,3.595,1.032
36.821,-47.297,-40.241,3.573,1.033
36.921,-47.641,-40.336,3.580,1.033
37.021,-47.986,-40.432,3.549,1.033
37.121,-48.329,-40.526,3.554,1.033
37.221,-48.672,-40.615,3.548,1.033
37.321,-49.020,-40.702,3.580,1.033
37.421,-49.372,-40.783,3.623,1.033
37.521,-49.728,-40.859,3.637,1.033
37.621,-50.083,-40.931,3.620,1.033
37.721,-50.439,-41.003,3.638,1.033
37.821,-50.844,-41.080,3.596,1.033
37.921,-51.195,-41.145,3.616,1.033
38.021,-51.552,-41.208,3.609,1.033
38.121,-51.909,-41.268,3.643,1.033
38.221,-52.269,-41.324,3.642,1.033
38.321,-52.632,-41.377,3.667,1.033
38.421,-52.992,-41.425,3.628,1.033
38.521,-53.359,-41.468,3.687,1.033
38.621,-53.726,-41.505,3.690,1.033
38.721,-54.094,-41.542,3.699,1.033
38.821,-54.483,-41.572,3.636,1.033
38.921,-54.842,-41.611,3.668,1.032
39.021,-55.206,-41.653,3.661,1.032
39.121,-55.571,-41.690,3.678,1.032
39.221,-55.941,-41.720,3.717,1.032
39.321,-56.314,-41.738,3.751,1.032
39.421,-56.688,-41.742,3.728,1.032
39.521,-57.062,-41.731,3.747,1.032
39.621,-57.427,-41.710,3.657,1.032
39.721,-57.793,-41.681,3.667,1.032
39.821,-58.142,-41.614,3.675,1.031
39.921,-58.507,-41.573,3.682,1.031
40.021,-58.873,-41.531,3.676,1.031
40.121,-59.238,-41.488,3.680,1.031
40.221,-59.603,-41.440,3.682,1.031
40.321,-59.967,-41.385,3.679,1.031
40.421,-60.323,-41.324,3.616,1.031
40.521,-60.676,-41.256,3.602,1.031
40.621,-61.030,-41.182,3.609,1.031
40.721,-61.379,-41.102,3.586,1.031
40.821,-61.647,-40.967,3.556,1.028
40.921,-61.988,-40.870,3.577,1.027
41.021,-62.330,-40.764,3.579,1.027
41.121,-62.669,-40.650,3.586,1.027
41.221,-63.004,-40.530,3.555,1.027
41.321,-63.334,-40.401,3.537,1.028
41.421,-63.663,-40.263,3.563,1.028
41.521,-63.985,-40.115,3.551,1.028
41.621,-64.304,-39.959,3.549,1.028
41.721,-64.618,-39.798,3.531,1.028
41.821,-64.836,-39.584,3.472,1.024
41.921,-65.137,-39.411,3.474,1.024
42.021,-65.433,-39.231,3.453,1.024
42.121,-65.719,-39.041,3.429,1.024
42.221,-65.996,-38.844,3.397,1.025
42.321,-66.268,-38.636,3.423,1.025
42.421,-66.536,-38.422,3.421,1.025
42.521,-66.798,-38.204,3.411,1.025
42.621,-67.056,-37.981,3.417,1.025
42.721,-67.313,-37.751,3.445,1.025
42.821,-67.488,-37.481,3.408,1.022
42.921,-67.736,-37.247,3.395,1.022
43.021,-67.980,-37.013,3.379,1.022
43.121,-68.225,-36.777,3.401,1.022
43.221,-68.469,-36.543,3.384,1.022
43.321,-68.715,-36.307,3.405,1.022
43.421,-68.961,-36.078,3.367,1.022
43.521,-69.215,-35.851,3.396,1.022
43.621,-69.474,-35.636,3.367,1.022
43.721,-69.735,-35.433,3.315,1.022
43.821,-69.892,-35.212,3.273,1.019
43.921,-70.161,-35.026,3.322,1.019
44.021,-70.443,-34.851,3.327,1.019
44.121,-70.734,-34.683,3.377,1.019
44.221,-71.034,-34.530,3.353,1.019
44.321,-71.341,-34.387,3.390,1.019
44.421,-71.656,-34.253,3.426,1.018
44.521,-71.976,-34.132,3.427,1.018
44.621,-72.309,-34.021,3.507,1.018
44.721,-72.647,-33.923,3.522,1.018
44.821,-72.993,-33.838,3.505,1.018
44.921,-73.336,-33.776,3.536,1.018
45.021,-73.687,-33.737,3.502,1.018
45.121,-74.036,-33.722,3.474,1.018
45.221,-74.384,-33.724,3.482,1.018
45.321,-74.727,-33.745,3.437,1.018
45.421,-75.069,-33.788,3.451,1.018
45.521,-75.408,-33.853,3.446,1.018
45.621,-75.743,-33.938,3.452,1.018
45.721,-76.071,-34.046,3.462,1.018
45.821,-76.394,-34.191,3.491,1.018
45.921,-76.707,-34.348,3.469,1.018
46.021,-77.004,-34.529,3.474,1.018
46.121,-77.287,-34.729,3.463,1.018
46.221,-77.556,-34.948,3.474,1.018
46.321,-77.812,-35.183,3.476,1.018
46.421,-78.056,-35.431,3.477,1.018
46.521,-78.289,-35.690,3.484,1.018
46.621,-78.512,-35.960,3.504,1.018
46.721,-78.726,-36.237,3.494,1.018
46.821,-78.959,-36.549,3.471,1.019
46.921,-79.168,-36.827,3.410,1.020
47.021,-79.363,-37.101,3.339,1.020
47.121,-79.546,-37.377,3.310,1.020
47.221,-79.724,-37.658,3.325,1.020
47.321,-79.893,-37.941,3.298,1.020
47.421,-80.056,-38.223,3.270,1.020
47.521,-80.215,-38.505,3.244,1.020
47.621,-80.374,-38.787,3.238,1.020
47.721,-80.538,-39.074,3.291,1.020
47.821,-80.625,-39.380,3.236,1.018
47.921,-80.787,-39.660,3.230,1.018
48.021,-80.949,-39.941,3.236,1.018
48.121,-81.112,-40.220,3.238,1.018
48.221,-81.278,-40.494,3.205,1.018
48.321,-81.458,-40.770,3.279,1.018
48.421,-81.646,-41.040,3.289,1.018
48.521,-81.841,-41.303,3.276,1.018
48.621,-82.042,-41.562,3.278,1.018
48.721,-82.248,-41.811,3.234,1.018
48.821,-82.461,-42.054,3.235,1.018
48.921,-82.739,-42.309,3.278,1.018
49.021,-82.935,-42.529,3.231,1.018
49.121,-83.185,-42.758,3.267,1.018
49.221,-83.435,-42.980,3.298,1.018
49.321,-83.688,-43.200,3.319,1.018
49.421,-83.942,-43.415,3.328,1.018
49.521,-84.200,-43.623,3.319,1.018
49.621,-84.465,-43.823,3.318,1.018
49.721,-84.741,-44.011,3.338,1.018
49.821,-85.026,-44.187,3.346,1.018
49.921,-85.320,-44.356,3.388,1.018
50.021,-85.616,-44.518,3.375,1.018
50.121,-85.919,-44.672,3.394,1.018
50.221,-86.228,-44.821,3.429,1.018
50.321,-86.545,-44.966,3.477,1.018
50.421,-86.866,-45.107,3.506,1.018
50.521,-87.189,-45.240,3.491,1.018
50.621,-87.508,-45.365,3.437,1.018
50.721,-87.829,-45.485,3.424,1.018
50.821,-88.147,-45.601,3.390,1.018
50.921,-88.470,-45.713,3.413,1.018
51.021,-88.792,-45.814,3.377,1.018
51.121,-89.123,-45.902,3.424,1.018
51.221,-89.454,-45.974,3.392,1.018
51.321,-89.788,-46.033,3.388,1.018
51.421,-90.117,-46.081,3.332,1.018
51.521,-90.449,-46.122,3.343,1.018
51.621,-90.778,-46.160,3.322,1.018
51.721,-91.111,-46.194,3.343,1.018
51.821,-91.449,-46.223,3.382,1.018
51.921,-91.794,-46.249,3.457,1.018
52.021,-92.136,-46.271,3.426,1.018
52.121,-92.479,-46.289,3.441,1.018
52.221,-92.820,-46.300,3.410,1.018
52.321,-93.162,-46.304,3.419,1.018
52.421,-93.500,-46.300,3.382,1.018
52.521,-93.837,-46.289,3.373,1.018
52.621,-94.175,-46.273,3.390,1.018
52.721,-94.518,-46.253,3.428,1.018
52.821,-94.853,-46.230,3.364,1.018
52.921,-95.192,-46.196,3.406,1.018
53.021,-95.534,-46.153,3.441,1.018
53.121,-95.877,-46.102,3.468,1.018
53.221,-96.218,-46.045,3.455,1.018
53.321,-96.560,-45.982,3.473,1.018
53.421,-96.903,-45.913,3.497,1.018
53.521,-97.249,-45.841,3.529,1.018
53.621,-97.591,-45.762,3.518,1.018
53.721,-97.936,-45.675,3.552,1.018
53.821,-98.283,-45.579,3.598,1.018
53.921,-98.627,-45.475,3.594,1.018
54.021,-98.967,-45.365,3.568,1.018
54.121,-99.305,-45.247,3.583,1.018
54.221,-99.641,-45.122,3.582,1.018
54.321,-99.972,-44.991,3.560,1.018
54.421,-100.297,-44.861,3.513,1.018
54.521,-100.624,-44.730,3.520,1.018
54.621,-100.950,-44.592,3.537,1.018
54.721,-101.275,-44.447,3.561,1.018
54.821,-101.600,-44.292,3.592,1.018
54.921,-101.922,-44.132,3.596,1.018
55.021,-102.246,-43.970,3.618,1.018
55.121,-102.567,-43.807,3.599,1.018
55.221,-102.884,-43.641,3.587,1.018
55.321,-103.200,-43.469,3.596,1.018
55.421,-103.516,-43.289,3.635,1.018
55.521,-103.826,-43.104,3.612,1.018
55.621,-104.129,-42.917,3.564,1.018
55.721,-104.432,-42.730,3.558,1.018
55.821,-104.735,-42.540,3.579,1.018
55.921,-105.038,-42.345,3.598,1.018
56.021,-105.335,-42.146,3.578,1.018
56.121,-105.629,-41.938,3.601,1.018
56.221,-105.921,-41.723,3.620,1.018
56.321,-106.211,-41.511,3.594,1.018
56.421,-106.504,-41.300,3.609,1.018
56.521,-106.797,-41.093,3.594,1.018
56.621,-107.095,-40.884,3.630,1.018
56.721,-107.394,-40.678,3.630,1.018
56.821,-107.696,-40.469,3.669,1.018
56.921,-107.997,-40.255,3.694,1.018
57.021,-108.299,-40.034,3.741,1.018
57.121,-108.601,-39.812,3.744,1.018
57.221,-108.908,-39.592,3.774,1.018
57.321,-109.215,-39.377,3.753,1.018
57.421,-109.530,-39.166,3.784,1.018
57.521,-109.848,-38.960,3.794,1.018
57.621,-110.170,-38.756,3.810,1.018
57.721,-110.491,-38.555,3.792,1.018
57.821,-110.816,-38.351,3.826,1.018
57.921,-111.137,-38.148,3.800,1.018
58.021,-111.463,-37.941,3.857,1.018
58.121,-111.788,-37.738,3.836,1.018
58.221,-112.118,-37.535,3.867,1.018
58.321,-112.446,-37.340,3.828,1.018
58.421,-112.779,-37.146,3.849,1.018
58.521,-113.114,-36.956,3.850,1.018
58.621,-113.457,-36.765,3.920,1.018
58.721,-113.797,-36.577,3.889,1.018
58.821,-114.142,-36.389,3.922,1.018
58.921,-114.489,-36.204,3.930,1.018
59.021,-114.840,-36.017,3.977,1.018
59.121,-115.186,-35.829,3.942,1.018
59.221,-115.530,-35.640,3.922,1.018
59.321,-115.874,-35.457,3.903,1.018
59.421,-116.225,-35.278,3.931,1.018
59.521,-116.573,-35.107,3.881,1.018
59.621,-116.922,-34.938,3.884,1.018
59.721,-117.271,-34.768,3.883,1.018
59.821,-117.622,-34.598,3.900,1.018
59.921,-117.966,-34.430,3.830,1.018
60.021,-118.309,-34.263,3.816,1.018
60.121,-118.656,-34.092,3.862,1.018
60.221,-119.005,-33.921,3.886,1.018
60.321,-119.351,-33.753,3.853,1.018
60.421,-119.697,-33.588,3.830,1.018
60.521,-120.045,-33.430,3.828,1.018
60.621,-120.400,-33.275,3.869,1.018
60.721,-120.750,-33.127,3.808,1.018
60.821,-121.103,-32.977,3.827,1.018
60.921,-121.452,-32.828,3.800,1.018
61.021,-121.801,-32.681,3.789,1.018
61.121,-122.148,-32.537,3.759,1.018
61.221,-122.494,-32.392,3.748,1.018
61.321,-122.841,-32.248,3.765,1.018
61.421,-123.189,-32.105,3.763,1.018
61.521,-123.535,-31.963,3.737,1.018
61.621,-123.883,-31.824,3.749,1.018
61.721,-124.233,-31.690,3.748,1.018
61.821,-124.582,-31.561,3.720,1.018
61.921,-124.930,-31.432,3.715,1.018
62.021,-125.278,-31.306,3.701,1.018
62.121,-125.628,-31.185,3.708,1.018
62.221,-125.980,-31.066,3.709,1.018
62.321,-126.330,-30.949,3.693,1.018
62.421,-126.681,-30.836,3.689,1.018
62.521,-127.029,-30.726,3.650,1.018
62.621,-127.377,-30.620,3.643,1.018
62.721,-127.727,-30.514,3.657,1.018
62.821,-128.081,-30.409,3.683,1.018
62.921,-128.434,-30.306,3.679,1.018
63.021,-128.788,-30.206,3.679,1.018
63.121,-129.136,-30.107,3.624,1.018
63.221,-129.482,-30.006,3.608,1.018
63.321,-129.827,-29.904,3.598,1.018
63.421,-130.173,-29.801,3.612,1.018
63.521,-130.518,-29.702,3.586,1.018
63.621,-130.866,-29.607,3.605,1.018
63.721,-131.209,-29.515,3.556,1.018
63.821,-131.553,-29.422,3.570,1.018
63.921,-131.898,-29.327,3.570,1.018
64.021,-132.240,-29.230,3.557,1.018
64.121,-132.579,-29.132,3.533,1.018
64.221,-132.921,-29.036,3.556,1.018
64.321,-133.258,-28.943,3.502,1.018
64.421,-133.599,-28.849,3.532,1.018
64.521,-133.938,-28.753,3.520,1.018
64.621,-134.277,-28.659,3.523,1.018
64.721,-134.618,-28.575,3.511,1.018
64.821,-134.958,-28.498,3.488,1.018
64.921,-135.297,-28.428,3.467,1.018
65.021,-135.640,-28.361,3.490,1.018
65.121,-135.979,-28.302,3.446,1.018
65.221,-136.321,-28.244,3.461,1.018
65.321,-136.661,-28.189,3.451,1.018
65.421,-136.998,-28.134,3.414,1.018
65.521,-137.335,-28.081,3.412,1.018
65.621,-137.673,-28.025,3.430,1.018
65.721,-138.008,-27.967,3.403,1.018
65.821,-138.346,-27.910,3.425,1.018
65.921,-138.684,-27.856,3.420,1.018
66.021,-139.023,-27.807,3.423,1.018
66.121,-139.359,-27.759,3.404,1.018
66.221,-139.695,-27.710,3.391,1.018
66.321,-140.028,-27.663,3.371,1.018
66.421,-140.363,-27.622,3.374,1.018
66.521,-140.697,-27.587,3.357,1.018
66.621,-141.033,-27.560,3.373,1.018
66.721,-141.368,-27.541,3.352,1.018
66.821,-141.707,-27.526,3.392,1.018
66.921,-142.047,-27.513,3.403,1.018
67.021,-142.384,-27.500,3.371,1.018
67.121,-142.719,-27.483,3.355,1.018
67.221,-143.059,-27.464,3.405,1.018
67.321,-143.397,-27.443,3.388,1.018
67.421,-143.736,-27.422,3.398,1.018
67.521,-144.078,-27.405,3.419,1.018
67.621,-144.420,-27.393,3.419,1.018
67.721,-144.761,-27.386,3.413,1.018
67.821,-145.107,-27.387,3.457,1.018
67.921,-145.457,-27.394,3.498,1.018
68.021,-145.808,-27.410,3.507,1.018
68.121,-146.158,-27.430,3.507,1.018
68.221,-146.505,-27.453,3.481,1.018
68.321,-146.851,-27.478,3.476,1.018
68.421,-147.199,-27.504,3.487,1.018
68.521,-147.546,-27.529,3.478,1.018
68.621,-147.894,-27.556,3.486,1.018
68.721,-148.244,-27.584,3.514,1.018
68.821,-148.593,-27.614,3.505,1.018
68.921,-148.943,-27.648,3.515,1.018
69.021,-149.293,-27.684,3.510,1.018
69.121,-149.649,-27.722,3.581,1.018
69.221,-150.007,-27.762,3.595,1.018
69.321,-150.362,-27.803,3.583,1.018
69.421,-150.717,-27.848,3.576,1.018
69.521,-151.078,-27.897,3.632,1.018
69.621,-151.438,-27.951,3.645,1.018
69.721,-151.793,-28.007,3.594,1.018
69.821,-152.145,-28.066,3.574,1.018
69.921,-152.498,-28.129,3.589,1.018
70.021,-152.853,-28.197,3.608,1.018
70.121,-153.207,-28.267,3.613,1.018
70.221,-153.560,-28.337,3.592,1.018
70.321,-153.917,-28.411,3.642,1.018
70.421,-154.270,-28.493,3.627,1.018
70.521,-154.616,-28.586,3.586,1.018
70.621,-154.964,-28.690,3.627,1.018
70.721,-155.316,-28.800,3.684,1.018
70.821,-155.666,-28.914,3.684,1.018
70.921,-156.017,-29.030,3.692,1.018
71.021,-156.364,-29.150,3.671,1.018
71.121,-156.713,-29.271,3.696,1.018
71.221,-157.062,-29.386,3.678,1.018
71.321,-157.410,-29.491,3.639,1.018
71.421,-157.761,-29.594,3.657,1.018
71.521,-158.109,-29.703,3.645,1.018
71.621,-158.454,-29.820,3.643,1.018
71.721,-158.795,-29.943,3.623,1.018
71.821,-159.136,-30.078,3.665,1.018
71.921,-159.473,-30.224,3.673,1.018
72.021,-159.808,-30.381,3.693,1.018
72.121,-160.140,-30.540,3.688,1.018
72.221,-160.475,-30.699,3.706,1.018
72.321,-160.812,-30.855,3.709,1.018
72.421,-161.151,-31.007,3.713,1.018
72.521,-161.490,-31.154,3.698,1.018
72.621,-161.836,-31.300,3.749,1.018
72.721,-162.178,-31.444,3.716,1.018
72.821,-162.525,-31.592,3.769,1.018
72.921,-162.872,-31.740,3.772,1.018
73.021,-163.221,-31.887,3.784,1.018
73.121,-163.565,-32.034,3.745,1.018
73.221,-163.909,-32.188,3.763,1.018
73.321,-164.245,-32.346,3.724,1.018
73.421,-164.586,-32.510,3.777,1.018
73.521,-164.919,-32.679,3.736,1.018
73.621,-165.255,-32.853,3.784,1.018
73.721,-165.586,-33.029,3.753,1.018
73.821,-165.920,-33.208,3.780,1.018
73.921,-166.251,-33.385,3.757,1.018
74.021,-166.589,-33.562,3.813,1.018
74.121,-166.926,-33.737,3.794,1.018
74.221,-167.258,-33.911,3.755,1.018
74.321,-167.589,-34.085,3.743,1.018
74.421,-167.920,-34.264,3.762,1.018
74.521,-168.246,-34.449,3.747,1.018
74.621,-168.568,-34.638,3.736,1.018
74.721,-168.887,-34.828,3.710,1.018
74.821,-169.208,-35.020,3.741,1.018
74.921,-169.527,-35.213,3.728,1.018
75.021,-169.845,-35.405,3.720,1.018
75.121,-170.165,-35.593,3.710,1.018
75.221,-170.489,-35.781,3.742,1.018
75.321,-170.810,-35.970,3.733,1.018
75.421,-171.127,-36.162,3.705,1.018
75.521,-171.440,-36.355,3.681,1.018
75.621,-171.758,-36.551,3.727,1.018
75.721,-172.076,-36.747,3.733,1.018
75.821,-172.391,-36.944,3.716,1.018
75.921,-172.702,-37.138,3.680,1.018
76.021,-173.018,-37.335,3.710,1.018
76.121,-173.341,-37.534,3.788,1.018
76.221,-173.664,-37.735,3.804,1.018
76.321,-173.984,-37.937,3.784,1.018
76.421,-174.305,-38.139,3.796,1.018
76.521,-174.628,-38.344,3.821,1.018
76.621,-174.953,-38.556,3.875,1.018
76.721,-175.272,-38.768,3.833,1.018
76.821,-175.596,-38.982,3.874,1.018
76.921,-175.920,-39.194,3.877,1.018
77.021,-176.241,-39.409,3.868,1.018
77.121,-176.559,-39.630,3.865,1.018
77.221,-176.876,-39.855,3.892,1.018
77.321,-177.194,-40.080,3.892,1.018
77.421,-177.510,-40.304,3.876,1.018
77.521,-177.823,-40.525,3.838,1.018
77.621,-178.138,-40.745,3.837,1.018
77.721,-178.456,-40.969,3.887,1.018
77.821,-178.775,-41.196,3.913,1.018
77.921,-179.092,-41.422,3.893,1.018
78.021,-179.408,-41.648,3.887,1.018
78.121,-179.724,-41.882,3.924,1.018
78.221,-180.038,-42.119,3.934,1.018
78.321,-180.351,-42.360,3.954,1.018
78.421,-180.663,-42.601,3.938,1.018
78.521,-180.977,-42.836,3.923,1.018
78.621,-181.300,-43.059,3.928,1.018
78.721,-181.632,-43.264,3.905,1.018
78.821,-181.951,-43.486,3.884,1.018
78.921,-182.266,-43.720,3.919,1.018
79.021,-182.577,-43.952,3.888,1.018
79.121,-182.886,-44.184,3.872,1.018
79.221,-183.190,-44.412,3.818,1.018
79.321,-183.501,-44.643,3.857,1.018
79.421,-183.814,-44.870,3.866,1.018
79.521,-184.139,-45.098,3.929,1.018
79.621,-184.461,-45.320,3.918,1.018
79.721,-184.786,-45.540,3.922,1.018
79.821,-185.112,-45.760,3.927,1.018
79.921,-185.438,-45.984,3.944,1.018
80.021,-185.756,-46.205,3.903,1.018
80.121,-186.073,-46.433,3.904,1.018
80.221,-186.389,-46.658,3.886,1.018
80.321,-186.714,-46.875,3.903,1.018
80.421,-187.035,-47.083,3.853,1.018
80.521,-187.354,-47.293,3.829,1.018
80.621,-187.661,-47.510,3.788,1.018
80.721,-187.963,-47.740,3.791,1.018
