t_s,x_m,y_m,v,k
27.388,-10.957,-21.846,3.636,1.063
27.488,-11.178,-22.139,3.682,1.062
27.588,-11.402,-22.437,3.731,1.062
27.688,-11.625,-22.734,3.708,1.062
27.788,-11.848,-23.030,3.712,1.062
27.888,-12.070,-23.325,3.690,1.062
27.988,-12.292,-23.621,3.702,1.062
28.088,-12.515,-23.917,3.705,1.062
28.188,-12.738,-24.213,3.707,1.062
28.288,-13.489,-24.326,3.707,1.060
28.388,-13.711,-24.621,3.724,1.059
28.488,-13.935,-24.918,3.685,1.060
28.588,-15.063,-26.049,3.669,1.060
28.688,-15.349,-26.278,3.665,1.060
28.788,-15.638,-26.510,3.701,1.060
28.888,-15.927,-26.742,3.707,1.060
28.988,-16.219,-26.976,3.734,1.060
29.088,-16.505,-27.206,3.668,1.060
29.188,-16.797,-27.441,3.729,1.060
29.288,-17.089,-27.702,3.694,1.054
29.388,-17.375,-27.932,3.716,1.054
29.488,-17.665,-28.164,3.717,1.054
29.588,-17.955,-28.397,3.728,1.054
29.688,-18.245,-28.630,3.719,1.054
29.788,-18.539,-28.866,3.770,1.054
29.888,-18.831,-29.100,3.732,1.054
29.988,-19.123,-29.335,3.746,1.054
30.088,-19.414,-29.569,3.735,1.054
30.188,-19.706,-29.803,3.742,1.054
30.288,-20.205,-29.818,3.672,1.051
30.388,-20.489,-30.046,3.718,1.050
30.488,-20.779,-30.279,3.678,1.050
30.588,-21.068,-30.511,3.728,1.050
30.688,-21.356,-30.742,3.664,1.050
30.788,-21.640,-30.970,3.650,1.050
30.888,-22.649,-31.633,3.680,1.050
30.988,-22.980,-31.813,3.761,1.050
31.088,-23.308,-31.990,3.711,1.050
31.188,-23.874,-31.759,3.729,1.049
31.288,-24.207,-31.939,3.675,1.050
31.388,-24.531,-32.115,3.713,1.050
31.488,-24.857,-32.291,3.694,1.050
31.588,-25.182,-32.468,3.704,1.050
31.688,-25.509,-32.645,3.716,1.050
31.788,-25.839,-32.823,3.752,1.050
31.888,-26.162,-32.999,3.666,1.050
31.988,-26.486,-33.175,3.683,1.050
32.088,-26.808,-33.349,3.667,1.050
32.188,-27.133,-33.525,3.690,1.050
32.288,-27.396,-33.686,3.646,1.046
32.388,-27.718,-33.860,3.631,1.046
32.488,-28.037,-34.033,3.635,1.046
32.588,-28.360,-34.208,3.689,1.046
32.688,-28.684,-34.383,3.685,1.046
32.788,-29.008,-34.559,3.690,1.046
32.888,-29.335,-34.737,3.724,1.046
32.988,-29.661,-34.913,3.700,1.046
33.088,-29.989,-35.091,3.726,1.046
33.188,-30.320,-35.270,3.764,1.046
33.288,-30.793,-35.229,3.783,1.046
33.388,-31.125,-35.409,3.789,1.046
33.488,-31.459,-35.590,3.751,1.046
33.588,-31.788,-35.768,3.719,1.046
33.688,-32.115,-35.945,3.728,1.046
33.788,-32.445,-36.124,3.744,1.046
33.888,-32.775,-36.303,3.761,1.046
33.988,-33.107,-36.483,3.770,1.046
34.088,-33.955,-36.865,3.720,1.046
34.188,-34.307,-36.996,3.745,1.046
34.288,-34.726,-36.714,3.684,1.042
34.388,-35.069,-36.841,3.713,1.042
34.488,-35.416,-36.970,3.739,1.042
34.588,-35.767,-37.100,3.736,1.042
34.688,-36.117,-37.230,3.729,1.042
34.788,-36.470,-37.361,3.770,1.042
34.888,-36.823,-37.492,3.759,1.042
34.988,-37.177,-37.623,3.780,1.042
35.088,-37.529,-37.754,3.753,1.042
35.188,-37.847,-37.833,3.714,1.040
35.288,-38.196,-37.963,3.706,1.040
35.388,-38.543,-38.091,3.747,1.040
35.488,-38.895,-38.222,3.763,1.040
35.588,-39.248,-38.353,3.761,1.040
35.688,-39.596,-38.482,3.704,1.040
35.788,-39.944,-38.611,3.709,1.040
35.888,-40.291,-38.739,3.699,1.040
35.988,-40.639,-38.868,3.711,1.040
36.088,-40.983,-38.996,3.679,1.040
36.188,-41.327,-39.123,3.665,1.040
36.288,-41.540,-39.339,3.638,1.037
36.388,-41.878,-39.465,3.665,1.037
36.488,-42.222,-39.592,3.654,1.037
36.588,-42.565,-39.719,3.669,1.037
36.688,-42.910,-39.847,3.675,1.037
36.788,-43.255,-39.975,3.687,1.037
36.888,-43.597,-40.102,3.636,1.037
36.988,-43.938,-40.228,3.643,1.037
37.088,-44.284,-40.357,3.683,1.037
37.188,-44.631,-40.485,3.697,1.037
37.288,-45.004,-40.574,3.666,1.037
37.388,-45.350,-40.702,3.645,1.037
37.488,-45.692,-40.829,3.612,1.038
37.588,-46.033,-40.956,3.655,1.038
37.688,-46.375,-41.082,3.636,1.038
37.788,-46.717,-41.209,3.646,1.038
37.888,-47.057,-41.336,3.635,1.038
37.988,-47.404,-41.464,3.692,1.038
38.088,-47.751,-41.593,3.706,1.038
38.188,-48.103,-41.723,3.754,1.037
38.288,-48.519,-41.511,3.706,1.036
38.388,-49.375,-41.753,3.740,1.036
38.488,-49.744,-41.825,3.692,1.036
38.588,-50.109,-41.896,3.740,1.036
38.688,-50.475,-41.968,3.724,1.036
38.788,-50.844,-42.040,3.757,1.036
38.888,-51.213,-42.112,3.764,1.036
38.988,-51.585,-42.185,3.789,1.036
39.088,-51.948,-42.256,3.691,1.036
39.188,-52.316,-42.328,3.729,1.036
39.288,-52.645,-42.097,3.682,1.034
39.388,-52.998,-42.166,3.758,1.033
39.488,-53.370,-42.239,3.698,1.033
39.588,-53.732,-42.310,3.686,1.033
39.688,-54.094,-42.381,3.692,1.033
39.788,-54.464,-42.453,3.770,1.033
39.888,-54.832,-42.525,3.730,1.033
39.988,-55.199,-42.597,3.743,1.033
40.088,-55.564,-42.669,3.724,1.033
40.188,-55.933,-42.741,3.747,1.033
40.288,-56.158,-42.726,3.665,1.030
40.388,-56.517,-42.797,3.663,1.030
40.488,-56.877,-42.867,3.662,1.030
40.588,-57.238,-42.938,3.686,1.030
40.688,-57.596,-43.008,3.636,1.030
40.788,-57.952,-43.078,3.627,1.030
40.888,-58.310,-43.148,3.644,1.030
40.988,-58.670,-43.218,3.673,1.030
41.088,-59.032,-43.289,3.685,1.030
41.188,-59.377,-42.986,3.677,1.028
41.288,-59.748,-43.058,3.600,1.028
41.388,-60.103,-43.128,3.654,1.028
41.488,-60.460,-43.198,3.617,1.028
41.588,-60.817,-43.268,3.643,1.028
41.688,-61.175,-43.338,3.641,1.028
41.788,-61.528,-43.407,3.599,1.028
41.888,-61.883,-43.477,3.619,1.028
41.988,-62.244,-43.547,3.665,1.028
42.088,-62.602,-43.618,3.653,1.028
42.188,-63.016,-42.941,3.654,1.027
42.288,-63.378,-43.012,3.634,1.027
42.388,-63.734,-43.082,3.636,1.027
42.488,-65.096,-42.955,3.630,1.027
42.588,-65.429,-42.821,3.577,1.027
42.688,-65.768,-42.685,3.635,1.027
42.788,-66.110,-42.547,3.699,1.027
42.888,-66.450,-42.410,3.643,1.027
42.988,-66.783,-42.276,3.595,1.027
43.088,-67.119,-42.141,3.614,1.027
43.188,-66.828,-40.640,3.649,1.026
43.288,-67.165,-40.505,3.658,1.026
43.388,-67.505,-40.368,3.611,1.026
43.488,-67.840,-40.233,3.599,1.026
43.588,-68.174,-40.099,3.602,1.026
43.688,-68.508,-39.964,3.603,1.026
43.788,-68.842,-39.830,3.597,1.026
43.888,-69.181,-39.694,3.646,1.026
43.988,-69.517,-39.559,3.628,1.026
44.088,-69.929,-39.302,3.584,1.026
44.188,-70.164,-39.035,3.559,1.026
44.288,-69.786,-38.385,3.566,1.024
44.388,-70.019,-38.122,3.617,1.024
44.488,-70.259,-37.849,3.566,1.024
44.588,-70.493,-37.583,3.529,1.024
44.688,-70.723,-37.322,3.490,1.024
44.788,-70.954,-37.060,3.489,1.024
44.888,-71.185,-36.797,3.501,1.024
44.988,-71.416,-36.536,3.482,1.024
45.088,-71.644,-36.276,3.464,1.024
45.188,-71.012,-35.422,3.407,1.021
45.288,-71.238,-35.165,3.379,1.021
45.388,-71.461,-34.911,3.359,1.022
45.488,-71.683,-34.659,3.360,1.022
45.588,-71.905,-34.407,3.359,1.022
45.688,-72.125,-34.157,3.331,1.022
45.788,-72.342,-33.911,3.289,1.022
45.888,-72.387,-33.833,3.335,1.022
45.988,-72.565,-33.545,3.381,1.022
46.088,-72.745,-33.254,3.415,1.021
46.188,-73.376,-33.266,3.417,1.022
46.288,-73.555,-32.976,3.424,1.022
46.388,-73.736,-32.685,3.445,1.021
46.488,-73.918,-32.391,3.488,1.021
46.588,-74.101,-32.094,3.490,1.021
46.688,-74.287,-31.794,3.529,1.021
46.788,-74.471,-31.496,3.502,1.021
46.888,-74.656,-31.198,3.509,1.021
46.988,-74.840,-30.900,3.503,1.021
47.088,-75.026,-30.599,3.527,1.021
47.188,-77.584,-31.679,3.652,1.024
47.288,-77.776,-31.369,3.658,1.024
47.388,-77.969,-31.057,3.599,1.025
47.488,-78.159,-30.750,3.617,1.025
47.588,-78.350,-30.441,3.633,1.025
47.688,-78.546,-30.124,3.723,1.024
47.788,-78.743,-29.806,3.747,1.024
47.888,-78.942,-29.485,3.772,1.024
47.988,-79.140,-29.164,3.776,1.024
48.088,-79.341,-28.840,3.806,1.024
48.188,-76.184,-28.830,3.816,1.024
48.288,-76.937,-29.805,3.935,1.035
48.388,-77.067,-30.179,3.921,1.035
48.488,-77.195,-30.550,3.910,1.035
48.588,-77.322,-30.918,3.884,1.035
48.688,-77.446,-31.276,3.782,1.035
48.788,-77.569,-31.629,3.757,1.035
48.888,-77.691,-31.983,3.749,1.035
48.988,-77.815,-32.339,3.762,1.035
49.088,-77.939,-32.698,3.789,1.035
49.188,-78.392,-33.440,3.778,1.039
49.288,-78.515,-33.796,3.800,1.039
49.388,-78.639,-34.154,3.850,1.039
49.488,-78.765,-34.518,3.851,1.039
49.588,-78.891,-34.883,3.860,1.039
49.688,-79.017,-35.245,3.833,1.039
49.788,-79.142,-35.607,3.831,1.039
49.888,-79.268,-35.971,3.846,1.039
49.988,-79.475,-36.469,3.801,1.039
50.088,-79.645,-36.811,3.819,1.039
50.188,-79.815,-37.153,3.823,1.039
50.288,-79.984,-37.495,3.812,1.039
50.388,-80.136,-37.801,3.789,1.039
50.488,-80.314,-38.158,3.809,1.039
50.588,-80.486,-38.504,3.817,1.039
50.688,-80.661,-38.857,3.852,1.039
50.788,-80.831,-39.199,3.839,1.039
50.888,-80.999,-39.536,3.798,1.039
50.988,-81.168,-39.877,3.807,1.039
51.088,-81.344,-40.230,3.907,1.039
51.188,-81.519,-40.582,3.927,1.039
51.288,-81.694,-40.934,3.928,1.039
51.388,-81.867,-41.283,3.903,1.039
51.488,-82.039,-41.629,3.861,1.039
51.588,-82.210,-41.973,3.849,1.039
51.688,-82.382,-42.319,3.863,1.039
51.788,-83.003,-43.069,3.848,1.039
51.888,-83.318,-43.297,3.884,1.039
51.988,-83.629,-43.521,3.840,1.039
52.088,-83.938,-43.744,3.816,1.039
52.188,-84.248,-43.967,3.817,1.039
52.288,-84.560,-44.193,3.845,1.039
52.388,-84.872,-44.418,3.851,1.039
52.488,-85.181,-44.641,3.810,1.039
52.588,-85.490,-44.864,3.817,1.039
52.688,-85.801,-45.088,3.833,1.039
52.788,-86.115,-45.314,3.859,1.039
52.888,-86.427,-45.540,3.853,1.039
52.988,-86.736,-45.763,3.818,1.039
53.088,-87.045,-45.985,3.804,1.039
53.188,-87.353,-46.208,3.805,1.039
53.288,-88.005,-46.500,3.824,1.039
53.388,-88.365,-46.635,3.841,1.039
53.488,-88.724,-46.769,3.836,1.039
53.588,-89.087,-46.904,3.864,1.039
53.688,-89.444,-47.038,3.821,1.039
53.788,-89.799,-47.171,3.796,1.039
53.888,-90.158,-47.305,3.823,1.039
53.988,-90.520,-47.440,3.865,1.039
54.088,-90.881,-47.575,3.849,1.039
54.188,-91.239,-47.709,3.829,1.039
54.288,-91.596,-47.842,3.814,1.039
54.388,-91.960,-47.979,3.877,1.039
54.488,-92.324,-48.115,3.890,1.039
54.588,-92.687,-48.250,3.869,1.039
54.688,-93.046,-48.384,3.838,1.039
54.788,-93.408,-48.520,3.861,1.039
54.888,-93.768,-48.655,3.851,1.039
54.988,-94.130,-48.790,3.860,1.039
55.088,-95.001,-48.942,3.848,1.039
55.188,-95.389,-48.922,3.880,1.039
55.288,-95.772,-48.903,3.841,1.039
55.388,-96.154,-48.883,3.831,1.039
55.488,-96.541,-48.864,3.874,1.039
55.588,-96.929,-48.844,3.883,1.039
55.688,-97.315,-48.825,3.866,1.039
55.788,-97.696,-48.806,3.816,1.039
55.888,-98.076,-48.786,3.807,1.039
55.988,-98.458,-48.767,3.826,1.039
56.088,-98.841,-48.748,3.833,1.039
56.188,-99.221,-48.728,3.810,1.039
56.288,-99.604,-48.709,3.827,1.039
56.388,-100.374,-48.584,3.799,1.039
56.488,-100.725,-48.445,3.782,1.039
56.588,-101.079,-48.305,3.802,1.039
56.688,-101.434,-48.166,3.807,1.039
56.788,-101.790,-48.025,3.827,1.039
56.888,-102.144,-47.886,3.807,1.039
56.988,-102.494,-47.747,3.770,1.039
57.088,-102.852,-47.606,3.839,1.039
57.188,-103.210,-47.465,3.848,1.039
57.288,-103.569,-47.324,3.855,1.039
57.388,-103.925,-47.183,3.831,1.039
57.488,-104.538,-46.819,3.793,1.039
57.588,-104.837,-46.593,3.758,1.039
57.688,-105.139,-46.366,3.772,1.039
57.788,-105.441,-46.139,3.782,1.039
57.888,-105.744,-45.910,3.793,1.039
57.988,-106.044,-45.684,3.767,1.039
58.088,-106.344,-45.458,3.751,1.039
58.188,-106.645,-45.231,3.769,1.039
58.288,-106.944,-45.006,3.743,1.039
58.388,-107.246,-44.778,3.784,1.039
58.488,-107.545,-44.553,3.741,1.039
58.588,-107.844,-44.327,3.750,1.039
58.688,-108.144,-44.101,3.752,1.039
58.788,-108.445,-43.875,3.762,1.039
58.888,-108.746,-43.648,3.778,1.039
58.988,-109.047,-43.421,3.771,1.039
59.088,-109.342,-43.198,3.703,1.039
59.188,-109.636,-42.977,3.682,1.039
59.288,-109.932,-42.754,3.701,1.039
59.388,-110.134,-42.616,3.738,1.039
59.488,-110.452,-42.424,3.718,1.039
59.588,-110.769,-42.233,3.702,1.039
59.688,-111.082,-42.045,3.661,1.039
59.788,-111.399,-41.854,3.698,1.039
59.888,-111.714,-41.664,3.682,1.039
59.988,-112.031,-41.473,3.695,1.039
60.088,-112.350,-41.281,3.718,1.039
60.188,-112.666,-41.090,3.700,1.039
60.288,-112.981,-40.901,3.674,1.039
60.388,-113.295,-40.711,3.672,1.039
60.488,-113.611,-40.521,3.685,1.039
60.588,-113.929,-40.330,3.704,1.039
60.688,-114.241,-40.142,3.653,1.039
60.788,-114.551,-39.955,3.619,1.039
60.888,-114.863,-39.767,3.643,1.039
60.988,-115.176,-39.579,3.652,1.039
61.088,-115.490,-39.390,3.661,1.039
61.188,-115.803,-39.201,3.654,1.039
61.288,-116.112,-39.015,3.616,1.039
61.388,-116.424,-38.827,3.641,1.039
61.488,-116.738,-38.638,3.664,1.039
61.588,-117.053,-38.448,3.671,1.039
61.688,-117.228,-38.335,3.661,1.039
61.788,-117.563,-38.187,3.666,1.039
61.888,-117.899,-38.039,3.668,1.039
61.988,-118.234,-37.891,3.667,1.039
62.088,-118.569,-37.743,3.657,1.039
62.188,-118.905,-37.595,3.679,1.039
62.288,-119.240,-37.447,3.659,1.039
62.388,-119.572,-37.300,3.636,1.039
62.488,-119.900,-37.155,3.593,1.039
62.588,-120.231,-37.010,3.610,1.039
62.688,-120.565,-36.862,3.646,1.039
62.788,-120.898,-36.715,3.641,1.039
62.888,-121.226,-36.570,3.597,1.039
62.988,-121.554,-36.426,3.582,1.039
63.088,-121.886,-36.279,3.631,1.039
63.188,-122.222,-36.131,3.662,1.039
63.288,-122.559,-35.982,3.686,1.039
63.388,-122.899,-35.832,3.709,1.039
63.488,-123.236,-35.683,3.689,1.039
63.588,-123.571,-35.535,3.668,1.039
63.688,-123.908,-35.386,3.673,1.039
63.788,-124.247,-35.237,3.702,1.039
63.888,-124.587,-35.087,3.716,1.039
63.988,-124.926,-34.937,3.706,1.039
64.088,-125.262,-34.789,3.680,1.039
64.188,-125.598,-34.640,3.677,1.039
64.288,-125.935,-34.491,3.683,1.039
64.388,-126.273,-34.342,3.686,1.039
64.488,-126.608,-34.194,3.672,1.039
64.588,-126.942,-34.047,3.647,1.039
64.688,-127.275,-33.900,3.647,1.039
64.788,-127.608,-33.753,3.636,1.039
64.888,-127.946,-33.604,3.687,1.039
64.988,-128.286,-33.453,3.718,1.039
65.088,-128.626,-33.304,3.710,1.039
65.188,-128.965,-33.154,3.714,1.039
65.288,-129.302,-33.005,3.681,1.039
65.388,-129.640,-32.856,3.693,1.039
65.488,-129.981,-32.705,3.732,1.039
65.588,-130.319,-32.556,3.699,1.039
65.688,-130.652,-32.409,3.644,1.039
65.788,-130.982,-32.263,3.615,1.039
65.888,-131.315,-32.116,3.632,1.039
65.988,-131.650,-31.968,3.662,1.039
66.088,-131.617,-32.010,3.627,1.039
66.188,-131.977,-31.976,3.620,1.039
66.288,-132.338,-31.942,3.629,1.039
66.388,-132.696,-31.908,3.595,1.039
66.488,-133.056,-31.874,3.617,1.039
66.588,-133.418,-31.840,3.631,1.039
66.688,-133.782,-31.805,3.650,1.039
66.788,-134.146,-31.771,3.662,1.039
66.888,-134.500,-31.738,3.562,1.039
66.988,-134.856,-31.704,3.579,1.039
67.088,-135.218,-31.670,3.625,1.039
67.188,-135.580,-31.636,3.637,1.039
67.288,-135.937,-31.602,3.591,1.039
67.388,-136.291,-31.569,3.561,1.039
67.488,-136.643,-31.536,3.535,1.039
67.588,-136.997,-31.502,3.557,1.039
67.688,-137.353,-31.469,3.571,1.039
67.788,-137.709,-31.435,3.575,1.039
67.888,-138.067,-31.401,3.593,1.039
67.988,-138.421,-31.368,3.560,1.039
68.088,-138.772,-31.335,3.534,1.039
68.188,-139.125,-31.301,3.545,1.039
68.288,-139.482,-31.268,3.577,1.039
68.388,-139.841,-31.234,3.601,1.039
68.488,-140.197,-31.200,3.580,1.039
68.588,-140.544,-31.168,3.501,1.039
68.688,-140.896,-31.135,3.525,1.039
68.788,-141.253,-31.101,3.585,1.039
68.888,-141.607,-31.067,3.559,1.039
68.988,-141.963,-31.034,3.573,1.039
69.088,-142.318,-31.000,3.563,1.039
69.188,-142.672,-30.967,3.556,1.039
69.288,-143.028,-30.933,3.576,1.039
69.388,-143.386,-30.900,3.594,1.039
69.488,-143.747,-30.866,3.619,1.039
69.588,-144.110,-30.831,3.650,1.039
69.688,-144.466,-30.798,3.580,1.039
69.788,-144.822,-30.764,3.575,1.039
69.888,-145.180,-30.730,3.596,1.039
69.988,-145.538,-30.697,3.595,1.039
70.088,-145.896,-30.663,3.593,1.039
70.188,-146.253,-30.629,3.590,1.039
70.288,-146.608,-30.596,3.571,1.039
70.388,-146.969,-30.562,3.618,1.039
70.488,-146.984,-30.593,3.622,1.039
70.588,-147.348,-30.660,3.693,1.039
70.688,-147.707,-30.726,3.651,1.039
70.788,-148.068,-30.792,3.667,1.039
70.888,-148.428,-30.858,3.660,1.039
70.988,-148.792,-30.925,3.697,1.039
71.088,-149.156,-30.991,3.699,1.039
71.188,-149.523,-31.058,3.729,1.039
71.288,-149.884,-31.124,3.676,1.039
71.388,-150.248,-31.191,3.697,1.039
71.488,-150.606,-31.257,3.650,1.039
71.588,-150.972,-31.324,3.705,1.039
71.688,-151.334,-31.390,3.686,1.039
71.788,-151.697,-31.456,3.686,1.039
71.888,-152.055,-31.522,3.655,1.039
71.988,-152.414,-31.588,3.653,1.039
72.088,-152.772,-31.653,3.644,1.039
72.188,-153.144,-31.721,3.736,1.039
72.288,-153.502,-31.787,3.671,1.039
72.388,-153.870,-31.854,3.717,1.039
72.488,-154.229,-31.920,3.669,1.039
72.588,-154.590,-31.986,3.675,1.039
72.688,-154.947,-32.051,3.639,1.039
72.788,-155.312,-32.118,3.697,1.039
72.888,-155.677,-32.185,3.706,1.039
72.988,-156.045,-32.252,3.737,1.039
73.088,-156.407,-32.319,3.686,1.039
73.188,-156.771,-32.385,3.700,1.039
73.288,-157.137,-32.452,3.715,1.039
73.388,-157.504,-32.519,3.727,1.039
73.488,-157.872,-32.587,3.744,1.039
73.588,-158.238,-32.654,3.720,1.039
73.688,-158.609,-32.722,3.769,1.039
73.788,-158.983,-32.790,3.798,1.039
73.888,-159.356,-32.858,3.788,1.039
73.988,-159.724,-32.926,3.752,1.039
74.088,-160.093,-32.993,3.748,1.039
74.188,-160.460,-33.061,3.731,1.039
74.288,-160.827,-33.128,3.735,1.039
74.388,-161.193,-33.195,3.725,1.039
74.488,-161.568,-33.263,3.798,1.039
74.588,-161.943,-33.332,3.807,1.039
74.688,-162.318,-33.401,3.812,1.039
74.788,-162.310,-33.335,3.781,1.039
74.888,-162.648,-33.521,3.851,1.039
74.988,-162.986,-33.708,3.861,1.039
75.088,-163.325,-33.895,3.870,1.039
75.188,-163.658,-34.078,3.812,1.039
75.288,-164.000,-34.267,3.893,1.039
75.388,-164.336,-34.453,3.847,1.039
75.488,-164.677,-34.641,3.893,1.039
75.588,-165.011,-34.825,3.823,1.039
75.688,-165.345,-35.010,3.814,1.039
75.788,-165.676,-35.192,3.786,1.039
75.888,-166.010,-35.377,3.813,1.039
75.988,-166.343,-35.560,3.798,1.039
76.088,-166.680,-35.746,3.849,1.039
76.188,-167.015,-35.931,3.827,1.039
76.288,-167.354,-36.118,3.870,1.039
76.388,-167.691,-36.304,3.846,1.039
76.488,-168.032,-36.492,3.887,1.039
76.588,-168.375,-36.681,3.913,1.039
76.688,-168.721,-36.872,3.950,1.039
76.788,-169.064,-37.062,3.923,1.039
76.888,-169.410,-37.252,3.945,1.039
76.988,-169.756,-37.443,3.952,1.039
77.088,-170.106,-37.636,3.990,1.039
77.188,-170.451,-37.827,3.948,1.039
77.288,-170.795,-38.017,3.937,1.039
77.388,-171.138,-38.206,3.915,1.039
77.488,-171.484,-38.397,3.951,1.039
77.588,-171.829,-38.588,3.941,1.039
77.688,-172.176,-38.779,3.958,1.039
77.788,-172.527,-38.972,3.997,1.039
77.888,-172.878,-39.166,4.011,1.039
77.988,-173.232,-39.361,4.037,1.039
78.088,-173.591,-39.559,4.092,1.039
78.188,-173.952,-39.759,4.125,1.039
78.288,-174.312,-39.957,4.116,1.039
78.388,-174.670,-40.155,4.089,1.039
78.488,-175.028,-40.352,4.083,1.039
78.588,-175.388,-40.551,4.109,1.039
78.688,-175.749,-40.750,4.125,1.039
78.788,-176.111,-40.950,4.131,1.039
78.888,-176.302,-41.036,4.128,1.039
78.988,-176.622,-41.289,4.091,1.039
79.088,-176.942,-41.541,4.073,1.039
79.188,-177.261,-41.793,4.071,1.039
79.288,-177.580,-42.044,4.059,1.039
79.388,-177.901,-42.297,4.084,1.039
79.488,-178.219,-42.549,4.063,1.039
79.588,-178.540,-42.802,4.081,1.039
79.688,-178.862,-43.055,4.086,1.039
79.788,-179.181,-43.307,4.073,1.039
79.888,-179.498,-43.557,4.049,1.039
79.988,-179.815,-43.807,4.042,1.039
80.088,-180.128,-44.053,4.007,1.039
80.188,-180.444,-44.302,4.017,1.039
80.288,-180.754,-44.547,3.968,1.039
