t_s,x_m,y_m,v,k
26.695,26.978,32.099,5.490,1.008
26.795,27.275,32.564,5.508,1.008
26.895,27.572,33.029,5.514,1.008
26.995,28.040,33.891,5.523,1.008
27.095,28.290,34.378,5.502,1.008
27.195,28.538,34.862,5.472,1.008
27.295,29.004,35.352,5.378,1.005
27.395,29.250,35.831,5.375,1.005
27.495,29.495,36.309,5.349,1.006
27.595,29.738,36.783,5.332,1.006
27.695,29.979,37.254,5.297,1.006
27.795,30.216,37.716,5.238,1.006
27.895,30.453,38.179,5.220,1.006
27.995,30.689,38.640,5.198,1.006
28.095,30.924,39.098,5.174,1.006
28.195,31.162,39.564,5.201,1.006
28.295,31.403,40.033,5.238,1.006
28.395,31.960,40.469,5.212,1.005
28.495,32.198,40.933,5.209,1.006
28.595,32.436,41.397,5.199,1.006
28.695,32.674,41.862,5.236,1.005
28.795,32.912,42.327,5.230,1.005
28.895,33.149,42.789,5.194,1.006
28.995,33.384,43.248,5.177,1.006
29.095,33.622,43.712,5.195,1.006
29.195,33.860,44.176,5.208,1.006
29.295,34.100,44.644,5.239,1.005
29.395,34.020,45.461,5.234,1.008
29.495,34.458,46.401,5.266,1.007
29.595,34.643,46.893,5.284,1.007
29.695,34.829,47.389,5.322,1.007
29.795,35.016,47.887,5.319,1.007
29.895,35.204,48.388,5.352,1.007
29.995,35.393,48.891,5.372,1.007
30.095,35.584,49.400,5.412,1.006
30.195,35.775,49.908,5.423,1.006
30.295,36.058,50.510,5.469,1.007
30.395,36.250,51.022,5.474,1.007
30.495,36.442,51.533,5.485,1.007
30.595,36.635,52.046,5.443,1.008
30.695,36.826,52.556,5.447,1.008
30.795,37.020,53.072,5.496,1.007
30.895,37.216,53.593,5.541,1.007
30.995,37.409,54.107,5.508,1.007
31.095,37.604,54.627,5.532,1.007
31.195,37.800,55.149,5.553,1.007
31.295,37.998,55.674,5.523,1.005
31.395,38.192,56.193,5.513,1.005
31.495,38.386,56.708,5.532,1.005
31.595,38.581,57.227,5.554,1.005
31.695,38.776,57.747,5.562,1.005
31.795,38.971,58.266,5.544,1.005
31.895,39.167,58.787,5.561,1.005
31.995,39.361,59.305,5.543,1.005
32.095,39.552,59.813,5.477,1.005
32.195,39.741,60.315,5.423,1.005
32.295,39.931,60.822,5.423,1.005
32.395,39.548,60.030,5.340,1.002
32.495,39.873,60.452,5.353,1.002
32.595,40.199,60.876,5.346,1.002
32.695,40.525,61.299,5.328,1.002
32.795,40.851,61.724,5.351,1.002
32.895,41.179,62.151,5.381,1.002
32.995,41.506,62.576,5.371,1.002
33.095,41.833,63.001,5.360,1.002
33.195,42.158,63.424,5.351,1.002
33.295,41.989,64.377,5.337,1.002
33.395,42.317,64.803,5.309,1.002
33.495,42.641,65.225,5.280,1.002
33.595,42.962,65.642,5.257,1.003
33.695,43.282,66.058,5.252,1.003
33.795,43.600,66.471,5.220,1.003
33.895,43.914,66.880,5.189,1.003
33.995,44.228,67.288,5.167,1.003
34.095,44.542,67.697,5.162,1.003
34.195,44.851,68.098,5.115,1.003
34.295,44.908,68.817,5.095,1.002
34.395,45.217,69.219,5.114,1.002
34.495,45.526,69.619,5.142,1.002
34.595,45.840,70.026,5.135,1.002
34.695,46.154,70.434,5.147,1.002
34.795,46.471,70.845,5.178,1.002
34.895,46.792,71.261,5.226,1.002
34.995,47.108,71.671,5.200,1.002
35.095,46.842,71.442,5.210,1.002
35.195,47.259,71.771,5.261,1.002
35.295,47.620,72.497,5.297,1.003
35.395,48.039,72.828,5.274,1.004
35.495,48.453,73.154,5.267,1.004
35.595,48.867,73.481,5.275,1.004
35.695,49.280,73.806,5.253,1.004
35.795,49.690,74.129,5.229,1.004
35.895,50.097,74.450,5.207,1.004
35.995,50.512,74.777,5.242,1.004
36.095,50.920,75.099,5.223,1.004
36.195,51.329,75.421,5.212,1.004
36.295,51.196,76.545,5.196,1.003
36.395,51.599,76.863,5.244,1.002
36.495,52.010,77.188,5.246,1.002
36.595,52.422,77.512,5.235,1.003
36.695,52.832,77.836,5.223,1.003
36.795,53.244,78.160,5.238,1.003
36.895,53.650,78.480,5.194,1.003
36.995,54.051,78.796,5.145,1.003
37.095,54.461,79.120,5.184,1.003
37.195,54.870,79.442,5.196,1.003
37.295,55.269,79.757,5.135,1.003
37.395,55.504,80.266,5.037,1.000
37.495,55.900,80.578,5.034,1.000
37.595,56.295,80.890,5.049,1.000
37.695,56.692,81.203,5.058,1.000
37.795,57.088,81.515,5.042,1.000
37.895,57.488,81.831,5.080,1.000
37.995,57.891,82.149,5.118,1.000
38.095,58.298,82.469,5.155,1.000
38.195,58.701,82.787,5.146,1.000
38.295,58.879,82.866,5.148,1.000
38.395,59.722,82.613,5.149,1.000
38.495,60.173,82.862,5.151,1.000
38.595,60.624,83.111,5.141,1.000
38.695,61.075,83.360,5.160,1.000
38.795,61.527,83.609,5.163,1.000
38.895,61.984,83.861,5.205,1.000
38.995,62.434,84.110,5.162,1.000
39.095,62.891,84.362,5.194,1.000
39.195,63.352,84.616,5.231,1.000
39.295,63.557,85.387,5.161,0.999
39.395,64.009,85.637,5.158,0.999
39.495,64.460,85.886,5.167,0.999
39.595,64.913,86.136,5.180,0.999
39.695,65.370,86.388,5.219,0.999
39.795,65.825,86.639,5.196,0.999
39.895,66.284,86.892,5.224,0.999
39.995,66.741,87.145,5.225,0.999
40.095,67.193,87.394,5.187,0.999
40.195,67.640,87.640,5.148,0.999
40.295,68.091,87.889,5.152,0.999
40.395,68.395,88.415,5.085,0.998
40.495,68.841,88.660,5.080,0.998
40.595,69.286,88.906,5.014,0.998
40.695,69.727,89.149,5.048,0.998
40.795,70.170,89.394,5.060,0.998
40.895,70.609,89.636,5.024,0.998
40.995,71.046,89.877,5.010,0.998
41.095,71.486,90.120,5.015,0.998
41.195,71.922,90.361,4.997,0.998
41.295,72.507,90.433,4.964,0.998
41.395,72.402,90.355,4.917,0.998
41.495,72.885,90.443,4.876,0.999
41.595,73.366,90.531,4.887,0.998
41.695,73.844,90.618,4.864,0.999
41.795,74.313,90.704,4.793,0.999
41.895,74.789,90.792,4.823,0.999
41.995,75.262,90.878,4.810,0.999
42.095,75.737,90.965,4.827,0.999
42.195,76.197,91.049,4.720,0.999
42.295,76.660,91.134,4.710,0.999
42.395,76.989,92.359,4.669,0.999
42.495,77.450,92.443,4.655,0.999
42.595,77.908,92.527,4.701,0.999
42.695,78.372,92.612,4.739,0.999
42.795,78.840,92.698,4.756,0.999
42.895,79.306,92.783,4.743,0.999
42.995,79.770,92.868,4.714,0.999
43.095,80.232,92.953,4.699,0.999
43.195,80.690,93.036,4.665,0.999
43.295,81.148,93.120,4.659,0.999
43.395,81.498,94.468,4.699,1.000
43.495,81.959,94.553,4.708,1.000
43.595,82.422,94.638,4.700,1.000
43.695,82.880,94.721,4.619,1.000
43.795,83.332,94.804,4.591,1.000
43.895,83.787,94.887,4.625,1.000
43.995,84.241,94.970,4.613,1.000
44.095,84.697,95.054,4.636,1.000
44.195,85.158,95.138,4.675,1.000
44.295,85.608,95.633,4.666,1.001
44.395,86.071,95.718,4.631,1.001
44.495,86.526,95.801,4.595,1.001
44.595,86.979,95.884,4.608,1.001
44.695,87.434,95.967,4.627,1.001
44.795,88.139,95.959,4.649,1.001
44.895,88.598,95.916,4.620,1.001
44.995,89.063,95.872,4.661,1.001
45.095,89.526,95.828,4.646,1.001
45.195,89.991,95.784,4.667,1.001
45.295,90.455,95.741,4.660,1.001
45.395,90.996,95.722,4.676,1.002
45.495,91.455,95.679,4.736,1.001
45.595,91.927,95.634,4.722,1.001
45.695,92.397,95.590,4.721,1.001
45.795,92.870,95.545,4.756,1.001
45.895,93.351,95.500,4.823,1.001
45.995,93.829,95.455,4.798,1.001
46.095,94.301,95.410,4.751,1.001
46.195,94.772,95.366,4.739,1.001
46.295,95.247,95.321,4.764,1.001
46.395,95.739,95.681,4.685,1.001
46.495,96.209,95.637,4.641,1.001
46.595,96.672,95.593,4.678,1.001
46.695,97.141,95.549,4.737,1.001
46.795,97.612,95.504,4.719,1.001
46.895,98.075,95.461,4.655,1.001
46.995,98.539,95.417,4.659,1.001
47.095,99.005,95.373,4.677,1.001
47.195,99.470,95.329,4.672,1.001
47.295,99.933,95.285,4.650,1.001
47.395,100.383,95.243,4.643,1.001
47.495,100.930,95.191,4.727,1.001
47.595,101.374,95.149,4.684,1.001
47.695,101.791,95.110,4.556,1.001
47.795,102.224,95.069,4.474,1.001
47.895,102.670,95.027,4.477,1.001
47.995,103.113,94.985,4.459,1.001
48.095,103.956,94.824,4.403,1.001
48.195,104.352,94.649,4.343,1.001
48.295,104.749,94.474,4.336,1.001
48.395,105.145,94.299,4.332,1.001
48.495,105.541,94.124,4.325,1.001
48.595,105.936,93.950,4.317,1.001
48.695,106.333,93.774,4.338,1.001
48.795,106.729,93.599,4.336,1.001
48.895,107.126,93.424,4.333,1.001
48.995,107.517,93.252,4.281,1.001
49.095,107.911,93.078,4.310,1.001
49.195,108.305,92.904,4.307,1.001
49.295,108.701,92.729,4.325,1.001
49.395,109.102,92.552,4.372,1.001
49.495,109.500,92.376,4.352,1.001
49.595,109.898,92.201,4.354,1.001
49.695,110.294,92.026,4.331,1.001
49.795,110.689,91.851,4.323,1.001
49.895,111.084,91.677,4.319,1.001
49.995,111.476,91.504,4.280,1.001
50.095,111.868,91.331,4.290,1.001
50.195,112.263,91.156,4.317,1.001
50.295,112.656,90.983,4.297,1.001
50.395,113.048,90.810,4.284,1.001
50.495,113.441,90.636,4.295,1.001
50.595,113.835,90.462,4.309,1.001
50.695,114.230,90.288,4.311,1.001
50.795,114.624,90.114,4.314,1.001
50.895,115.024,89.938,4.364,1.001
50.995,115.427,89.760,4.399,1.001
51.095,115.828,89.583,4.383,1.001
51.195,116.227,89.407,4.368,1.001
51.295,116.624,89.231,4.344,1.001
51.395,117.023,89.055,4.359,1.001
51.495,117.419,88.880,4.330,1.001
51.595,117.817,88.705,4.345,1.001
51.695,118.209,88.532,4.294,1.001
51.795,118.740,88.261,4.294,1.001
51.895,119.107,88.040,4.289,1.001
51.995,119.476,87.818,4.304,1.001
52.095,119.845,87.596,4.305,1.001
52.195,120.214,87.373,4.310,1.001
52.295,120.585,87.150,4.325,1.001
52.395,120.959,86.925,4.365,1.001
52.495,121.329,86.702,4.326,1.001
52.595,121.696,86.480,4.289,1.001
52.695,122.062,86.260,4.265,1.001
52.795,122.426,86.041,4.254,1.001
52.895,122.788,85.823,4.227,1.001
52.995,123.148,85.606,4.211,1.001
53.095,123.511,85.387,4.235,1.001
53.195,123.875,85.168,4.246,1.001
53.295,124.236,84.951,4.211,1.001
53.395,124.593,84.735,4.179,1.001
53.495,124.950,84.521,4.161,1.001
53.595,125.305,84.307,4.149,1.001
53.695,125.663,84.091,4.175,1.001
53.795,126.130,83.791,4.188,1.001
53.895,126.463,83.540,4.171,1.001
53.995,126.796,83.289,4.165,1.001
54.095,127.128,83.038,4.164,1.001
54.195,127.457,82.790,4.126,1.001
54.295,127.786,82.542,4.121,1.001
54.395,128.113,82.296,4.093,1.001
54.495,128.438,82.051,4.072,1.001
54.595,128.764,81.806,4.079,1.001
54.695,129.086,81.563,4.039,1.001
54.795,129.407,81.321,4.021,1.001
54.895,129.728,81.079,4.014,1.001
54.995,130.052,80.835,4.051,1.001
55.095,130.371,80.595,3.999,1.001
55.195,130.690,80.354,3.998,1.001
55.295,131.014,80.110,4.048,1.001
55.395,131.335,79.868,4.027,1.001
55.495,131.655,79.627,4.012,1.001
55.595,131.692,79.605,4.025,1.001
55.695,132.070,79.456,4.066,1.001
55.795,132.450,79.306,4.080,1.001
55.895,132.824,79.159,4.019,1.001
55.995,133.198,79.012,4.022,1.001
56.095,133.574,78.863,4.039,1.001
56.195,133.951,78.714,4.055,1.001
56.295,134.330,78.565,4.074,1.001
56.395,134.707,78.416,4.056,1.001
56.495,135.090,78.266,4.105,1.001
56.595,135.073,78.286,4.132,1.001
56.695,135.481,78.265,4.091,1.001
56.795,135.890,78.245,4.087,1.001
56.895,136.295,78.224,4.064,1.001
56.995,136.706,78.204,4.107,1.001
57.095,137.115,78.183,4.094,1.001
57.195,137.520,78.162,4.064,1.001
57.295,137.930,78.142,4.103,1.001
57.395,138.343,78.121,4.129,1.001
57.495,138.757,78.100,4.147,1.001
57.595,139.172,78.079,4.155,1.001
57.695,139.590,78.058,4.181,1.001
57.795,139.475,78.007,4.234,1.001
57.895,139.870,78.155,4.217,1.001
57.995,140.270,78.304,4.274,1.001
58.095,140.672,78.455,4.286,1.001
58.195,141.078,78.606,4.325,1.001
58.295,141.485,78.758,4.345,1.001
58.395,141.898,78.913,4.400,1.001
58.495,142.313,79.068,4.427,1.001
58.595,142.730,79.224,4.444,1.001
58.695,143.146,79.379,4.445,1.001
58.795,143.570,79.538,4.503,1.001
58.895,143.994,79.697,4.526,1.001
58.995,144.424,79.857,4.567,1.001
59.095,144.854,80.018,4.584,1.001
59.195,145.295,80.183,4.667,1.001
59.295,145.739,80.349,4.712,1.001
59.395,145.859,80.385,4.763,1.001
59.495,146.246,80.664,4.766,1.001
59.595,146.648,80.954,4.877,1.001
59.695,147.043,81.239,4.870,1.001
59.795,147.446,81.530,4.922,1.001
59.895,147.846,81.818,4.928,1.001
59.995,148.260,82.117,5.015,1.001
60.095,148.668,82.412,5.029,1.001
60.195,149.076,82.706,5.029,1.001
60.295,149.479,82.997,4.998,1.001
60.395,149.887,83.291,5.015,1.001
60.495,149.852,83.121,4.993,1.001
60.595,150.069,83.557,4.935,1.001
60.695,150.286,83.993,4.901,1.001
60.795,150.509,84.443,4.964,1.001
60.895,150.724,84.876,4.891,1.001
60.995,150.939,85.308,4.853,1.001
61.095,151.152,85.737,4.812,1.001
61.195,151.366,86.166,4.797,1.001
61.295,151.576,86.589,4.745,1.001
61.395,151.783,87.007,4.692,1.001
61.495,151.991,87.424,4.668,1.001
61.595,152.198,87.842,4.670,1.001
61.695,152.404,88.256,4.634,1.001
61.795,152.607,88.665,4.584,1.001
61.895,152.810,89.073,4.564,1.001
61.995,152.916,89.334,4.519,1.001
62.095,153.064,89.760,4.515,1.001
62.195,153.208,90.178,4.433,1.001
62.295,153.352,90.593,4.395,1.001
62.395,153.495,91.004,4.357,1.001
62.495,153.636,91.413,4.330,1.001
62.595,153.778,91.824,4.347,1.001
62.695,153.921,92.236,4.362,1.001
62.795,154.063,92.646,4.342,1.001
62.895,154.203,93.051,4.290,1.001
62.995,154.343,93.456,4.279,1.001
63.095,154.483,93.859,4.271,1.001
63.195,154.621,94.259,4.231,1.001
63.295,154.760,94.660,4.248,1.001
63.395,154.899,95.060,4.235,1.001
63.495,155.037,95.459,4.219,1.001
63.595,155.174,95.855,4.196,1.001
63.695,155.311,96.249,4.172,1.001
63.795,155.445,96.637,4.108,1.001
63.895,157.963,97.207,4.068,1.001
63.995,158.174,96.866,4.016,1.001
64.095,158.387,96.522,4.044,1.001
64.195,158.599,96.179,4.031,1.001
64.295,158.811,95.836,4.033,1.001
64.395,159.024,95.493,4.037,1.001
64.495,159.234,95.153,4.002,1.001
64.595,159.443,94.815,3.977,1.001
64.695,159.651,94.478,3.961,1.001
64.795,159.861,94.140,3.976,1.001
64.895,160.070,93.801,3.983,1.001
64.995,160.278,93.465,3.956,1.001
65.095,160.484,93.132,3.916,1.001
65.195,160.687,92.804,3.870,1.001
65.295,160.890,92.476,3.865,1.001
65.395,161.094,92.147,3.870,1.001
65.495,161.296,91.820,3.850,1.001
65.595,161.501,91.488,3.885,1.001
65.695,161.708,91.153,3.925,1.001
65.795,161.915,90.820,3.922,1.001
65.895,162.118,90.491,3.881,1.001
65.995,162.219,90.353,3.928,1.001
66.095,162.476,90.062,3.899,1.001
66.195,162.733,89.770,3.886,1.001
66.295,162.986,89.483,3.848,1.001
66.395,163.245,89.189,3.896,1.001
66.495,163.503,88.896,3.904,1.001
66.595,163.761,88.603,3.903,1.001
66.695,164.013,88.318,3.818,1.001
66.795,164.266,88.030,3.833,1.001
66.895,164.520,87.742,3.835,1.001
66.995,164.771,87.456,3.807,1.001
67.095,165.019,87.175,3.761,1.001
67.195,165.266,86.894,3.739,1.001
67.295,165.514,86.613,3.743,1.001
67.395,165.762,86.332,3.748,1.001
67.495,165.523,86.431,3.700,1.001
67.595,165.867,86.293,3.711,1.001
67.695,166.210,86.155,3.695,1.001
67.795,166.553,86.017,3.700,1.001
67.895,166.894,85.880,3.675,1.001
67.995,167.233,85.743,3.658,1.001
68.095,167.575,85.606,3.685,1.001
68.195,167.917,85.468,3.677,1.001
68.295,168.254,85.333,3.640,1.001
68.395,168.591,85.197,3.636,1.001
68.495,168.931,85.060,3.664,1.001
68.595,169.272,84.923,3.666,1.001
68.695,169.611,84.787,3.657,1.001
68.795,169.951,84.650,3.670,1.001
68.895,170.296,84.511,3.713,1.001
68.995,170.643,84.372,3.731,1.001
69.095,170.250,84.397,3.737,1.001
69.195,170.620,84.470,3.773,1.001
69.295,170.989,84.542,3.753,1.001
69.395,171.359,84.614,3.775,1.001
69.495,171.729,84.687,3.766,1.001
69.595,172.105,84.761,3.832,1.001
69.695,172.478,84.834,3.798,1.001
69.795,172.856,84.908,3.852,1.001
69.895,173.235,84.982,3.856,1.001
69.995,173.616,85.057,3.887,1.001
70.095,173.998,85.131,3.887,1.001
70.195,174.380,85.206,3.900,1.001
70.295,174.763,85.281,3.895,1.001
70.395,175.153,85.358,3.974,1.001
70.495,175.540,85.433,3.947,1.001
70.595,175.935,85.511,4.018,1.001
70.695,176.327,85.587,3.992,1.001
70.795,176.723,85.665,4.032,1.001
70.895,177.115,85.742,3.998,1.001
70.995,177.510,85.819,4.019,1.001
71.095,177.906,85.897,4.042,1.001
71.195,178.307,85.975,4.077,1.001
71.295,178.702,86.053,4.036,1.001
71.395,179.103,86.131,4.082,1.001
71.495,179.503,86.209,4.072,1.001
71.595,179.900,86.287,4.046,1.001
71.695,180.294,86.364,4.020,1.001
71.795,180.689,86.442,4.026,1.001
71.895,181.089,86.520,4.065,1.001
71.995,181.484,86.598,4.037,1.001
72.095,181.880,86.675,4.031,1.001
72.195,182.278,86.753,4.051,1.001
72.295,182.679,86.832,4.086,1.001
72.395,183.076,86.909,4.049,1.001
72.495,183.472,86.987,4.033,1.001
72.595,183.865,87.064,4.013,1.001
72.695,184.262,87.142,4.044,1.001
72.795,184.445,87.182,4.025,1.001
72.895,184.821,87.322,4.010,1.001
72.995,185.194,87.460,3.979,1.001
73.095,185.569,87.599,3.992,1.001
73.195,185.941,87.736,3.968,1.001
73.295,186.313,87.874,3.968,1.001
73.395,186.683,88.012,3.947,1.001
73.495,187.059,88.151,4.006,1.001
73.595,187.435,88.291,4.016,1.001
73.695,187.814,88.431,4.037,1.001
73.795,188.193,88.572,4.043,1.001
73.895,188.575,88.713,4.068,1.001
73.995,188.954,88.854,4.048,1.001
74.095,189.333,88.994,4.046,1.001
74.195,189.714,89.136,4.061,1.001
74.295,190.098,89.278,4.090,1.001
74.395,190.483,89.421,4.103,1.001
74.495,190.866,89.563,4.084,1.001
74.595,191.249,89.705,4.088,1.001
74.695,191.630,89.846,4.071,1.001
74.795,192.009,89.987,4.042,1.001
74.895,192.389,90.127,4.048,1.001
74.995,192.771,90.269,4.071,1.001
75.095,193.151,90.410,4.062,1.001
75.195,193.536,90.553,4.097,1.001
75.295,193.918,90.694,4.075,1.001
75.395,194.303,90.837,4.108,1.001
75.495,194.686,90.979,4.087,1.001
75.595,195.067,91.120,4.067,1.001
75.695,195.446,91.261,4.048,1.001
75.795,195.831,91.404,4.098,1.001
75.895,196.209,91.544,4.040,1.001
75.995,196.585,91.683,4.009,1.001
76.095,196.955,91.821,3.957,1.001
76.195,197.328,91.959,3.974,1.001
76.295,197.702,92.097,3.985,1.001
76.395,198.076,92.236,3.984,1.001
76.495,198.449,92.374,3.983,1.001
76.595,198.826,92.514,4.021,1.001
76.695,199.018,92.604,3.999,1.001
76.795,199.372,92.796,4.026,1.001
76.895,199.722,92.985,3.987,1.001
76.995,200.077,93.178,4.032,1.001
77.095,200.430,93.369,4.011,1.001
77.195,200.785,93.561,4.035,1.001
77.295,201.138,93.752,4.016,1.001
77.395,201.491,93.944,4.023,1.001
77.495,201.843,94.134,3.996,1.001
77.595,202.193,94.324,3.982,1.001
77.695,202.539,94.511,3.939,1.001
77.795,202.883,94.698,3.921,1.001
77.895,203.224,94.883,3.884,1.001
77.995,203.568,95.069,3.901,1.001
78.095,203.909,95.254,3.884,1.001
78.195,204.251,95.439,3.887,1.001
78.295,204.589,95.622,3.848,1.001
78.395,204.930,95.807,3.879,1.001
78.495,205.268,95.991,3.848,1.001
78.595,205.607,96.174,3.856,1.001
78.695,205.941,96.355,3.799,1.001
78.795,206.275,96.536,3.801,1.001
78.895,206.605,96.715,3.754,1.001
78.995,206.933,96.893,3.734,1.001
79.095,207.260,97.070,3.727,1.001
79.195,207.587,97.247,3.713,1.001
79.295,207.910,97.422,3.678,1.001
79.395,208.231,97.596,3.654,1.001
79.495,208.551,97.770,3.643,1.001
79.595,208.872,97.944,3.654,1.001
79.695,209.191,98.117,3.626,1.001
79.795,209.284,98.194,3.598,1.001
79.895,209.566,98.421,3.617,1.001
79.995,209.849,98.647,3.622,1.001
80.095,210.132,98.875,3.628,1.001
80.195,210.413,99.101,3.614,1.001
80.295,210.697,99.328,3.630,1.001
80.395,210.980,99.556,3.633,1.001
80.495,211.264,99.783,3.638,1.001
80.595,211.547,100.011,3.631,1.001
80.695,211.830,100.238,3.633,1.001
80.795,212.112,100.464,3.617,1.001
80.895,212.390,100.688,3.571,1.001
80.995,212.668,100.911,3.567,1.001
81.095,212.947,101.134,3.569,1.001
81.195,213.225,101.358,3.566,1.001
81.295,213.503,101.581,3.571,1.001
81.395,213.782,101.805,3.568,1.001
81.495,214.062,102.030,3.592,1.001
81.595,214.342,102.255,3.592,1.001
81.695,214.621,102.479,3.583,1.001
81.795,214.899,102.702,3.567,1.001
81.895,215.178,102.926,3.574,1.001
81.995,215.459,103.151,3.602,1.001
82.095,215.740,103.377,3.599,1.001
82.195,215.746,103.408,3.594,1.001
82.295,215.962,103.695,3.590,1.001
82.395,216.180,103.985,3.619,1.001
82.495,216.396,104.271,3.589,1.001
82.595,216.611,104.557,3.579,1.001
82.695,216.827,104.845,3.596,1.001
82.795,217.044,105.133,3.610,1.001
82.895,217.259,105.419,3.580,1.001
82.995,217.475,105.705,3.584,1.001
83.095,217.691,105.993,3.598,1.001
83.195,217.911,106.285,3.652,1.001
83.295,218.130,106.576,3.643,1.001
83.395,218.346,106.864,3.606,1.001
83.495,218.564,107.153,3.616,1.001
83.595,218.782,107.443,3.629,1.001
83.695,218.997,107.729,3.583,1.001
83.795,219.214,108.017,3.602,1.001
83.895,219.428,108.301,3.561,1.001
83.995,219.641,108.585,3.552,1.001
84.095,219.854,108.867,3.530,1.001
84.195,219.862,108.918,3.505,1.001
84.295,220.004,109.237,3.494,1.001
84.395,220.146,109.556,3.494,1.001
84.495,220.287,109.874,3.476,1.001
84.595,220.429,110.192,3.485,1.001
84.695,220.568,110.507,3.446,1.001
84.795,220.708,110.822,3.449,1.001
84.895,220.848,111.136,3.432,1.001
84.995,220.986,111.446,3.398,1.001
85.095,221.122,111.754,3.368,1.001
85.195,221.260,112.063,3.380,1.001
85.295,221.396,112.369,3.360,1.001
85.395,221.531,112.673,3.328,1.001
85.495,221.665,112.975,3.303,1.001
85.595,221.799,113.276,3.297,1.001
85.695,221.930,113.571,3.233,1.001
85.795,222.059,113.863,3.192,1.001
85.895,222.188,114.152,3.168,1.001
85.995,222.316,114.440,3.151,1.001
86.095,222.443,114.726,3.134,1.001
86.195,222.569,115.009,3.099,1.001
86.295,222.692,115.287,3.044,1.001
86.395,222.816,115.565,3.046,1.001
86.495,222.937,115.838,2.995,1.001
86.595,223.058,116.109,2.964,1.001
86.695,223.175,116.372,2.888,1.001
