t_ns,clk_time_ns,full_bias_ns,bias_ns,drift_nps,hw_clock_disc,leap_s,time_unc_ns,bias_unc_ns,drift_unc_nps,constellation,svid,cn0,baseband_cn0,pr_rate_mps,pr_rate_unc,adr_state,adr_m,adr_unc_m,carrier_freq_hz,multipath,received_sv_time_ns,state,agc_db,code_type
19467171016291,19392364000000,-1472565239053224893,-0.3017253875732422,4.2865180088994475,10,18,0.0,16.562833479838446,10.554406285195343,1,17,40.0,35.0,354.6840515136719,0.02180919423699379,16,0.0,0.0,1.57542E9,0,501431338497426,16399,-52.91,C
19467171016291,19392364000000,-1472565239053224893,-0.3017253875732422,4.2865180088994475,10,18,0.0,16.562833479838446,10.554406285195343,1,19,33.2,28.200000000000003,165.79104614257812,2.9046993255615234,16,0.0,0.0,1.57542E9,0,501431346937560,16399,-52.91,C
19467171016291,19392364000000,-1472565239053224893,-0.3017253875732422,4.2865180088994475,10,18,0.0,16.562833479838446,10.554406285195343,1,24,39.2,34.2,211.37600708007812,0.6157801151275635,16,0.0,0.0,1.57542E9,0,501431343416009,16399,-52.91,C
19467171016291,19392364000000,-1472565239053224893,-0.3017253875732422,4.2865180088994475,10,18,0.0,16.562833479838446,10.554406285195343,4,194,19.3,14.3,-190.255615234375,4.172500133514404,16,0.0,0.0,1.57542E9,0,501431284356695,16399,-52.91,C
19467171016291,19392364000000,-1472565239053224893,-0.3017253875732422,4.2865180088994475,10,18,0.0,16.562833479838446,10.554406285195343,4,195,42.8,37.8,72.60001373291016,0.020705489441752434,16,0.0,0.0,1.57542E9,0,501431278958711,16399,-52.91,C
19467171016291,19392364000000,-1472565239053224893,-0.3017253875732422,4.2865180088994475,10,18,0.0,16.562833479838446,10.554406285195343,3,9,36.7,32.7,62.09090042114258,0.031378354877233505,16,0.0,0.0,1.600875E9,0,80213353770526,49359,-55.33,C
19467171016291,19392364000000,-1472565239053224893,-0.3017253875732422,4.2865180088994475,10,18,0.0,16.562833479838446,10.554406285195343,3,16,20.6,16.6,685.1503295898438,1.8610000610351562,16,0.0,0.0,1.6014374E9,0,80213343690614,49359,-55.33,C
19467171016291,19392364000000,-1472565239053224893,-0.3017253875732422,4.2865180088994475,10,18,0.0,16.562833479838446,10.554406285195343,3,20,40.7,36.7,-81.04454040527344,0.03161902725696564,16,0.0,0.0,1.603125E9,0,80213351729881,49359,-55.33,C
19467171016291,19392364000000,-1472565239053224893,-0.3017253875732422,4.2865180088994475,10,18,0.0,16.562833479838446,10.554406285195343,3,19,40.3,36.3,525.1073608398438,0.03611740469932556,16,0.0,0.0,1.6036876E9,0,80213348164128,49359,-55.33,C
19467171016291,19392364000000,-1472565239053224893,-0.3017253875732422,4.2865180088994475,10,18,0.0,16.562833479838446,10.554406285195343,3,21,27.6,23.6,-514.1741943359375,0.6904999613761902,16,0.0,0.0,1.60425E9,0,80213342466338,49359,-55.33,C
19467171016291,19392364000000,-1472565239053224893,-0.3017253875732422,4.2865180088994475,10,18,0.0,16.562833479838446,10.554406285195343,5,38,42.3,38.0,249.03240966796875,0.04284079000353813,16,0.0,0.0,1.561098E9,0,501417343203873,16399,-59.95,I
19467171016291,19392364000000,-1472565239053224893,-0.3017253875732422,4.2865180088994475,10,18,0.0,16.562833479838446,10.554406285195343,5,37,41.2,36.900000000000006,-456.6714172363281,0.6003618836402893,16,0.0,0.0,1.561098E9,0,501417336559596,16399,-59.95,I
19467171016291,19392364000000,-1472565239053224893,-0.3017253875732422,4.2865180088994475,10,18,0.0,16.562833479838446,10.554406285195343,5,28,40.0,35.7,-214.46971130371094,0.2720000147819519,16,0.0,0.0,1.561098E9,0,501417341727367,16399,-59.95,I
19467171016291,19392364000000,-1472565239053224893,-0.3017253875732422,4.2865180088994475,10,18,0.0,16.562833479838446,10.554406285195343,5,27,32.3,27.999999999999996,-442.7831115722656,1.1966761350631714,16,0.0,0.0,1.561098E9,0,501417330697961,16399,-59.95,I
19467171016291,19392364000000,-1472565239053224893,-0.3017253875732422,4.2865180088994475,10,18,0.0,16.562833479838446,10.554406285195343,5,25,39.0,34.7,537.857177734375,0.02095322497189045,16,0.0,0.0,1.561098E9,0,501417339205172,16399,-59.95,I
19467171016291,19392364000000,-1472565239053224893,-0.3017253875732422,4.2865180088994475,10,18,0.0,16.562833479838446,10.554406285195343,5,23,37.0,32.7,77.18897247314453,0.6211848258972168,16,0.0,0.0,1.561098E9,0,501417344522651,16399,-59.95,I
19467171016291,19392364000000,-1472565239053224893,-0.3017253875732422,4.2865180088994475,10,18,0.0,16.562833479838446,10.554406285195343,5,13,41.6,37.300000000000004,41.31510543823242,0.043244075030088425,16,0.0,0.0,1.561098E9,0,501417343322082,16399,-59.95,I
