t_s,x_m,y_m,v,k
24.398,-12.696,-21.903,4.012,1.000
24.497,-12.977,-22.190,4.014,1.000
24.598,-13.265,-22.474,4.043,1.000
24.698,-13.552,-22.752,4.005,1.000
24.797,-13.847,-23.029,4.035,1.000
24.898,-14.143,-23.304,4.039,1.000
24.997,-14.442,-23.579,4.061,1.000
25.098,-14.742,-23.852,4.058,1.000
25.198,-15.049,-24.125,4.094,1.000
25.297,-15.464,-24.597,4.104,1.000
25.398,-15.777,-24.868,4.139,1.000
25.497,-16.085,-25.134,4.086,1.000
25.598,-16.398,-25.403,4.114,1.000
25.698,-16.714,-25.670,4.132,1.000
25.797,-17.035,-25.934,4.145,1.000
25.898,-17.359,-26.192,4.142,1.000
25.997,-17.689,-26.447,4.161,1.000
26.098,-18.029,-26.699,4.204,1.000
26.198,-18.378,-26.940,4.226,1.000
26.297,-18.846,-27.358,4.257,1.000
26.398,-19.207,-27.585,4.259,1.000
26.497,-19.578,-27.816,4.333,1.000
26.598,-19.946,-28.039,4.315,1.000
26.698,-20.314,-28.257,4.290,1.000
26.797,-20.692,-28.474,4.332,1.000
26.898,-21.085,-28.692,4.428,1.000
26.997,-21.472,-28.908,4.431,1.000
27.098,-21.856,-29.114,4.387,1.000
27.198,-22.248,-29.313,4.391,1.000
27.297,-22.771,-29.676,4.459,1.000
27.398,-23.186,-29.864,4.516,1.000
27.497,-23.595,-30.045,4.494,1.000
27.598,-24.010,-30.227,4.514,1.000
27.698,-24.429,-30.410,4.548,1.000
27.797,-24.854,-30.602,4.618,1.000
27.898,-25.274,-30.798,4.626,1.000
27.997,-25.696,-30.998,4.648,1.000
28.098,-26.125,-31.202,4.705,1.000
28.198,-26.563,-31.404,4.766,1.000
28.297,-27.121,-31.751,4.766,1.000
28.398,-27.557,-31.940,4.762,1.000
28.497,-28.003,-32.128,4.802,1.000
28.598,-28.453,-32.313,4.843,1.000
28.698,-28.907,-32.502,4.881,1.000
28.797,-29.357,-32.696,4.890,1.000
28.898,-29.797,-32.892,4.856,1.000
28.997,-30.249,-33.095,4.903,1.000
29.098,-30.696,-33.299,4.908,1.000
29.198,-31.140,-33.501,4.892,1.000
29.297,-31.693,-33.833,4.854,1.000
29.398,-32.138,-34.033,4.866,1.000
29.497,-32.595,-34.239,4.949,1.000
29.598,-33.045,-34.446,4.951,1.000
29.698,-33.487,-34.657,4.923,1.000
29.797,-33.939,-34.881,4.983,1.000
29.898,-34.391,-35.109,5.024,1.000
29.997,-34.845,-35.336,5.051,1.000
30.098,-35.294,-35.553,5.016,1.000
30.198,-35.755,-35.764,5.043,1.000
30.297,-36.332,-36.073,5.072,1.000
30.398,-36.803,-36.260,5.069,1.000
30.497,-37.261,-36.443,4.999,1.000
30.598,-37.728,-36.629,5.011,1.000
30.698,-38.195,-36.811,5.010,1.000
30.797,-38.672,-36.991,5.056,1.000
30.898,-39.130,-37.156,4.964,1.000
30.997,-39.601,-37.322,4.980,1.000
31.098,-40.071,-37.483,4.974,1.000
31.198,-40.543,-37.643,4.977,1.000
31.297,-41.094,-37.890,4.894,1.000
31.398,-41.567,-38.034,4.924,1.000
31.497,-42.038,-38.163,4.898,1.000
31.598,-42.518,-38.284,4.931,1.000
31.698,-42.986,-38.396,4.862,1.000
31.797,-43.465,-38.510,4.896,1.000
31.898,-43.939,-38.623,4.883,1.000
31.997,-44.409,-38.735,4.857,1.000
32.097,-44.880,-38.846,4.845,1.000
32.197,-45.348,-38.958,4.825,1.000
32.297,-45.882,-39.141,4.773,1.000
32.398,-46.347,-39.241,4.760,1.000
32.498,-46.814,-39.330,4.755,1.000
32.597,-47.282,-39.411,4.755,1.000
32.697,-47.754,-39.487,4.769,1.000
32.797,-48.220,-39.559,4.735,1.000
32.898,-48.690,-39.634,4.751,1.000
32.998,-49.152,-39.709,4.710,1.000
33.097,-49.620,-39.780,4.722,1.000
33.197,-50.083,-39.847,4.693,1.000
33.297,-50.608,-39.978,4.691,1.000
33.398,-51.068,-40.043,4.654,1.000
33.498,-51.533,-40.109,4.687,1.000
33.597,-51.992,-40.179,4.655,1.000
33.697,-52.455,-40.250,4.674,1.000
33.797,-52.914,-40.319,4.655,1.000
33.898,-53.379,-40.387,4.688,1.000
33.998,-53.841,-40.453,4.667,1.000
34.097,-54.307,-40.512,4.690,1.000
34.197,-54.774,-40.561,4.692,1.000
34.297,-55.287,-40.664,4.654,1.000
34.398,-55.747,-40.695,4.619,1.000
34.498,-56.212,-40.719,4.650,1.000
34.597,-56.680,-40.738,4.679,1.000
34.697,-57.147,-40.757,4.674,1.000
34.797,-57.609,-40.771,4.632,1.000
34.898,-58.078,-40.774,4.678,1.000
34.998,-58.543,-40.764,4.655,1.000
35.097,-59.004,-40.737,4.631,1.000
35.197,-59.460,-40.693,4.592,1.000
35.297,-59.949,-40.685,4.564,1.000
35.398,-60.403,-40.623,4.579,1.000
35.498,-60.856,-40.551,4.587,1.000
35.597,-61.300,-40.472,4.521,1.000
35.697,-61.742,-40.387,4.500,1.000
35.797,-62.187,-40.291,4.546,1.000
35.898,-62.626,-40.176,4.535,1.000
35.998,-63.057,-40.038,4.527,1.000
36.097,-63.475,-39.879,4.487,1.000
36.197,-63.884,-39.699,4.473,1.000
36.297,-64.297,-39.525,4.421,1.000
36.398,-64.678,-39.313,4.374,1.000
36.498,-65.046,-39.092,4.306,1.000
36.597,-65.405,-38.865,4.263,1.000
36.697,-65.758,-38.633,4.237,1.000
36.797,-66.111,-38.397,4.244,1.000
36.898,-66.457,-38.164,4.187,1.000
36.998,-66.795,-37.935,4.118,1.000
37.097,-67.133,-37.704,4.099,1.000
37.197,-67.465,-37.468,4.082,1.000
37.297,-67.795,-37.246,4.062,1.000
37.398,-68.104,-36.989,4.029,1.000
37.498,-68.401,-36.725,3.985,1.000
37.597,-68.694,-36.454,3.986,1.000
37.697,-68.979,-36.181,3.958,1.000
37.797,-69.262,-35.909,3.934,1.000
37.898,-69.547,-35.638,3.936,1.000
37.998,-69.836,-35.371,3.934,1.000
38.097,-70.131,-35.109,3.942,1.000
38.197,-70.430,-34.852,3.943,1.000
38.297,-70.740,-34.613,3.977,1.000
38.398,-71.046,-34.357,3.989,1.000
38.498,-71.359,-34.108,3.999,1.000
38.597,-71.677,-33.870,3.978,1.000
38.697,-72.008,-33.643,4.005,1.000
38.797,-72.350,-33.440,3.986,1.000
38.898,-72.711,-33.261,4.019,1.000
38.998,-73.082,-33.110,4.005,1.000
39.097,-73.466,-32.980,4.044,1.000
39.197,-73.853,-32.875,4.020,1.000
39.297,-74.242,-32.822,3.970,1.000
39.398,-74.630,-32.747,3.956,1.000
39.498,-75.028,-32.683,4.012,1.000
39.597,-75.428,-32.638,4.017,1.000
39.697,-75.830,-32.612,4.024,1.000
39.797,-76.226,-32.608,3.992,1.000
39.898,-76.628,-32.634,4.009,1.000
39.998,-77.021,-32.691,3.989,1.000
40.097,-77.422,-32.785,4.055,1.000
40.197,-77.803,-32.908,4.029,1.000
40.297,-78.178,-33.114,4.061,1.000
40.398,-78.543,-33.299,4.077,1.000
40.498,-78.900,-33.514,4.125,1.000
40.597,-79.232,-33.750,4.101,1.000
40.697,-79.550,-34.009,4.096,1.000
40.797,-79.845,-34.278,4.052,1.000
40.898,-80.127,-34.571,4.059,1.000
40.998,-80.378,-34.870,4.001,1.000
41.097,-80.618,-35.184,3.981,1.000
41.197,-80.843,-35.506,3.963,1.000
41.297,-81.074,-35.941,4.092,1.000
41.398,-81.293,-36.267,4.030,1.000
41.498,-81.511,-36.587,3.971,1.000
41.597,-81.724,-36.899,3.899,1.000
41.697,-81.938,-37.218,3.876,1.000
41.797,-82.143,-37.527,3.813,1.000
41.898,-82.346,-37.834,3.764,1.000
41.998,-82.557,-38.147,3.767,1.000
42.097,-82.768,-38.456,3.761,1.000
42.197,-82.977,-38.760,3.731,1.000
42.297,-83.171,-39.160,3.747,1.000
42.398,-83.396,-39.465,3.765,1.000
42.498,-83.631,-39.758,3.762,1.000
42.597,-83.875,-40.038,3.736,1.000
42.697,-84.127,-40.309,3.719,1.000
42.797,-84.382,-40.571,3.685,1.000
42.898,-84.643,-40.821,3.647,1.000
42.998,-84.917,-41.066,3.660,1.000
43.097,-85.201,-41.306,3.693,1.000
43.197,-85.487,-41.531,3.665,1.000
43.297,-85.773,-41.875,3.818,1.000
43.398,-86.084,-42.091,3.799,1.000
43.498,-86.404,-42.305,3.834,1.000
43.597,-86.722,-42.510,3.796,1.000
43.697,-87.050,-42.712,3.839,1.000
43.797,-87.384,-42.909,3.870,1.000
43.898,-87.726,-43.098,3.901,1.000
43.998,-88.069,-43.274,3.866,1.000
44.097,-88.421,-43.446,3.911,1.000
44.197,-88.776,-43.609,3.906,1.000
44.297,-89.121,-43.893,3.989,1.000
44.398,-89.479,-44.053,3.929,1.000
44.498,-89.840,-44.207,3.928,1.000
44.597,-90.208,-44.350,3.942,1.000
44.697,-90.580,-44.480,3.944,1.000
44.797,-90.951,-44.593,3.894,1.000
44.898,-91.327,-44.695,3.895,1.000
44.998,-91.701,-44.790,3.865,1.000
45.097,-92.080,-44.878,3.887,1.000
45.197,-92.450,-44.956,3.807,1.000
45.297,-92.823,-45.134,3.876,1.000
45.398,-93.206,-45.188,3.870,1.000
45.498,-93.593,-45.231,3.886,1.000
45.597,-93.981,-45.261,3.897,1.000
45.697,-94.376,-45.275,3.935,1.000
45.797,-94.774,-45.274,3.967,1.000
45.898,-95.182,-45.256,4.055,1.000
45.998,-95.586,-45.218,4.057,1.000
46.097,-95.985,-45.166,4.030,1.000
46.197,-96.383,-45.096,4.037,1.000
46.297,-96.801,-45.107,4.160,1.000
46.398,-97.205,-45.007,4.158,1.000
46.498,-97.606,-44.898,4.155,1.000
46.597,-98.007,-44.778,4.173,1.000
46.697,-98.415,-44.643,4.253,1.000
46.797,-98.821,-44.499,4.285,1.000
46.898,-99.223,-44.339,4.311,1.000
46.998,-99.624,-44.171,4.333,1.000
47.097,-100.024,-43.993,4.358,1.000
47.197,-100.419,-43.803,4.377,1.000
47.297,-100.811,-43.598,4.401,1.000
47.398,-101.195,-43.381,4.407,1.000
47.498,-101.586,-43.153,4.471,1.000
47.597,-101.987,-42.907,4.591,1.000
47.697,-102.377,-42.654,4.622,1.000
47.797,-102.760,-42.380,4.665,1.000
47.898,-103.134,-42.095,4.685,1.000
47.998,-103.505,-41.806,4.694,1.000
48.097,-103.881,-41.504,4.752,1.000
48.197,-104.243,-41.199,4.741,1.000
48.297,-104.608,-40.887,4.769,1.000
48.398,-104.974,-40.568,4.810,1.000
48.498,-105.331,-40.244,4.815,1.000
48.597,-105.688,-39.911,4.844,1.000
48.697,-106.050,-39.575,4.886,1.000
48.797,-106.425,-39.240,4.945,1.000
48.898,-106.795,-38.917,4.934,1.000
48.998,-107.166,-38.593,4.930,1.000
49.097,-107.547,-38.264,4.972,1.000
49.197,-107.951,-37.922,5.098,1.000
49.297,-108.340,-37.595,5.093,1.000
49.398,-108.737,-37.269,5.111,1.000
49.498,-109.146,-36.935,5.175,1.000
49.597,-109.569,-36.594,5.272,1.000
49.697,-109.996,-36.250,5.350,1.000
49.797,-110.425,-35.911,5.391,1.000
49.898,-110.873,-35.586,5.445,1.000
49.998,-111.337,-35.267,5.510,1.000
50.097,-111.801,-34.966,5.517,1.000
50.197,-112.265,-34.679,5.495,1.000
50.297,-112.743,-34.401,5.507,1.000
50.398,-113.217,-34.129,5.494,1.000
50.498,-113.710,-33.839,5.565,1.000
50.597,-114.198,-33.545,5.604,1.000
50.697,-114.688,-33.268,5.612,1.000
50.797,-115.196,-32.997,5.655,1.000
50.898,-115.712,-32.733,5.695,1.000
50.998,-116.237,-32.473,5.742,1.000
51.097,-116.768,-32.214,5.789,1.000
51.197,-117.287,-31.971,5.773,1.000
51.297,-117.849,-31.726,5.867,1.000
51.398,-118.401,-31.508,5.885,1.000
51.498,-118.973,-31.299,5.937,1.000
51.597,-119.533,-31.101,5.938,1.000
51.697,-120.094,-30.896,5.946,1.000
51.797,-120.639,-30.694,5.914,1.000
51.898,-121.194,-30.483,5.919,1.000
51.998,-121.733,-30.295,5.871,1.000
52.097,-122.300,-30.111,5.891,1.000
52.197,-122.853,-29.944,5.867,1.000
52.297,-123.426,-29.767,5.894,1.000
52.398,-123.976,-29.596,5.866,1.000
52.498,-124.543,-29.422,5.880,1.000
52.597,-125.102,-29.259,5.867,1.000
52.697,-125.676,-29.100,5.885,1.000
52.797,-126.242,-28.947,5.882,1.000
52.898,-126.820,-28.795,5.901,1.000
52.998,-127.361,-28.671,5.827,1.000
53.097,-127.928,-28.547,5.824,1.000
53.197,-128.502,-28.429,5.832,1.000
53.297,-129.079,-28.318,5.840,1.000
53.398,-129.639,-28.212,5.810,1.000
53.498,-130.207,-28.106,5.804,1.000
53.597,-130.799,-27.997,5.849,1.000
53.697,-131.368,-27.894,5.836,1.000
53.797,-131.941,-27.800,5.830,1.000
53.898,-132.514,-27.720,5.819,1.000
53.998,-133.100,-27.656,5.837,1.000
54.097,-133.679,-27.608,5.830,1.000
54.197,-134.266,-27.568,5.842,1.000
54.297,-134.851,-27.535,5.846,1.000
54.398,-135.450,-27.509,5.878,1.000
54.498,-136.027,-27.492,5.854,1.000
54.597,-136.600,-27.485,5.829,1.000
54.697,-137.176,-27.488,5.815,1.000
54.797,-137.762,-27.492,5.823,1.000
54.898,-138.338,-27.510,5.811,1.000
54.998,-138.909,-27.531,5.791,1.000
55.097,-139.470,-27.562,5.752,1.000
55.197,-140.039,-27.598,5.743,1.000
55.297,-140.597,-27.648,5.712,1.000
55.398,-141.152,-27.716,5.687,1.000
55.498,-141.717,-27.801,5.691,1.000
55.597,-142.272,-27.899,5.680,1.000
55.697,-142.822,-28.006,5.665,1.000
55.797,-143.381,-28.118,5.673,1.000
55.898,-143.939,-28.233,5.676,1.000
55.998,-144.485,-28.361,5.662,1.000
56.097,-145.037,-28.502,5.670,1.000
56.197,-145.569,-28.653,5.642,1.000
56.297,-146.113,-28.815,5.649,1.000
56.398,-146.641,-28.979,5.626,1.000
56.498,-147.193,-29.160,5.661,1.000
56.597,-147.718,-29.349,5.645,1.000
56.697,-148.259,-29.551,5.670,1.000
56.797,-148.789,-29.762,5.677,1.000
56.898,-149.306,-29.971,5.658,1.000
56.998,-149.822,-30.187,5.646,1.000
57.097,-150.343,-30.408,5.648,1.000
57.197,-150.866,-30.630,5.655,1.000
57.297,-151.385,-30.848,5.650,1.000
57.398,-151.898,-31.069,5.638,1.000
57.498,-152.428,-31.302,5.666,1.000
57.597,-152.958,-31.543,5.697,1.000
57.697,-153.486,-31.786,5.719,1.000
57.797,-154.006,-32.027,5.721,1.000
57.898,-154.536,-32.268,5.742,1.000
57.998,-155.065,-32.516,5.760,1.000
58.097,-155.574,-32.771,5.748,1.000
58.197,-156.085,-33.044,5.756,1.000
58.297,-156.570,-33.319,5.719,1.000
58.398,-157.062,-33.612,5.721,1.000
58.498,-157.537,-33.901,5.688,1.000
58.597,-158.022,-34.194,5.682,1.000
58.697,-158.483,-34.467,5.614,1.000
58.797,-158.979,-34.748,5.633,1.000
58.898,-159.442,-35.012,5.564,1.000
58.998,-159.919,-35.295,5.561,1.000
59.097,-160.373,-35.576,5.510,1.000
59.197,-160.841,-35.871,5.514,1.000
59.297,-161.292,-36.162,5.479,1.000
59.398,-161.750,-36.463,5.480,1.000
59.498,-162.212,-36.771,5.496,1.000
59.597,-162.677,-37.081,5.521,1.000
59.697,-163.135,-37.385,5.515,1.000
59.797,-163.594,-37.687,5.510,1.000
59.898,-164.064,-37.991,5.533,1.000
59.998,-164.530,-38.290,5.534,1.000
60.097,-164.988,-38.584,5.507,1.000
60.197,-165.442,-38.876,5.480,1.000
60.297,-165.914,-39.179,5.515,1.000
60.398,-166.372,-39.469,5.489,1.000
60.498,-166.847,-39.760,5.511,1.000
60.597,-167.308,-40.034,5.471,1.000
60.697,-167.790,-40.319,5.505,1.000
60.797,-168.245,-40.587,5.443,1.000
60.898,-168.710,-40.873,5.446,1.000
60.998,-169.153,-41.164,5.404,1.000
61.097,-169.615,-41.479,5.458,1.000
61.197,-170.058,-41.775,5.419,1.000
61.297,-170.533,-42.075,5.482,1.000
61.398,-170.999,-42.352,5.463,1.000
61.498,-171.490,-42.630,5.519,1.000
61.597,-171.950,-42.893,5.448,1.000
61.697,-172.410,-43.180,5.438,1.000
61.797,-172.855,-43.479,5.413,1.000
61.898,-173.293,-43.794,5.406,1.000
61.998,-173.703,-44.108,5.324,1.000
62.097,-174.112,-44.438,5.296,1.000
62.197,-174.513,-44.772,5.270,1.000
62.297,-174.917,-45.112,5.274,1.000
62.398,-175.309,-45.447,5.232,1.000
62.498,-175.715,-45.800,5.284,1.000
62.597,-176.111,-46.156,5.303,1.000
62.697,-176.495,-46.522,5.304,1.000
62.797,-176.865,-46.901,5.302,1.000
62.898,-177.220,-47.297,5.306,1.000
62.998,-177.558,-47.703,5.298,1.000
63.097,-177.886,-48.118,5.294,1.000
63.197,-178.204,-48.528,5.249,1.000
63.297,-178.532,-48.943,5.267,1.000
63.398,-178.858,-49.354,5.260,1.000
63.498,-179.182,-49.768,5.259,1.000
63.597,-179.500,-50.184,5.248,1.000
63.697,-179.814,-50.604,5.245,1.000
63.797,-180.120,-51.027,5.236,1.000
63.898,-180.420,-51.454,5.227,1.000
63.998,-180.717,-51.882,5.223,1.000
64.097,-181.022,-52.318,5.260,1.000
64.198,-181.319,-52.733,5.198,1.000
64.297,-181.629,-53.160,5.231,1.000
64.397,-181.935,-53.582,5.223,1.000
64.498,-182.248,-54.019,5.281,1.000
64.597,-182.545,-54.459,5.289,1.000
64.698,-182.833,-54.915,5.330,1.000
64.797,-183.108,-55.382,5.362,1.000
64.897,-183.376,-55.854,5.386,1.000
64.998,-183.631,-56.323,5.370,1.000
65.097,-183.885,-56.807,5.406,1.000
65.198,-184.126,-57.285,5.386,1.000
65.297,-184.359,-57.776,5.403,1.000
65.397,-184.575,-58.267,5.388,1.000
65.498,-184.786,-58.777,5.435,1.000
65.597,-184.991,-59.288,5.461,1.000
65.698,-185.204,-59.817,5.542,1.000
65.797,-185.413,-60.334,5.554,1.000
65.897,-185.629,-60.864,5.612,1.000
65.998,-185.834,-61.375,5.578,1.000
66.097,-186.055,-61.917,5.667,1.000
66.198,-186.273,-62.436,5.656,1.000
66.297,-186.495,-62.960,5.666,1.000
66.397,-186.716,-63.482,5.669,1.000
66.498,-186.948,-64.023,5.737,1.000
66.597,-187.175,-64.546,5.727,1.000
66.698,-187.410,-65.066,5.720,1.000
66.797,-187.645,-65.564,5.652,1.000
66.897,-187.895,-66.087,5.697,1.000
66.998,-188.141,-66.591,5.669,1.000
67.097,-188.391,-67.093,5.651,1.000
67.198,-188.641,-67.592,5.628,1.000
67.297,-188.901,-68.108,5.674,1.000
67.397,-189.158,-68.619,5.689,1.000
67.498,-189.410,-69.125,5.679,1.000
67.597,-189.669,-69.634,5.689,1.000
67.698,-189.935,-70.142,5.704,1.000
67.797,-190.196,-70.636,5.665,1.000
67.897,-190.452,-71.130,5.631,1.000
67.998,-190.700,-71.622,5.594,1.000
68.097,-190.941,-72.123,5.581,1.000
68.198,-191.160,-72.606,5.489,1.000
68.297,-191.369,-73.089,5.408,1.000
68.397,-191.576,-73.563,5.323,1.000
68.498,-191.779,-74.029,5.234,1.000
68.597,-191.980,-74.487,5.146,1.000
68.698,-192.182,-74.952,5.116,1.000
68.797,-192.393,-75.435,5.178,1.000
68.897,-192.599,-75.906,5.160,1.000
68.998,-192.803,-76.368,5.117,1.000
69.097,-193.006,-76.829,5.081,1.000
69.198,-193.215,-77.296,5.094,1.000
69.297,-193.420,-77.756,5.071,1.000
69.397,-193.618,-78.206,5.002,1.000
69.498,-193.820,-78.655,4.971,1.000
69.597,-194.035,-79.105,4.975,1.000
69.698,-194.261,-79.549,4.981,1.000
69.797,-194.487,-79.970,4.886,1.000
69.897,-194.715,-80.384,4.806,1.000
69.998,-194.939,-80.789,4.715,1.000
70.097,-195.171,-81.206,4.744,1.000
70.198,-195.393,-81.602,4.638,1.000
70.297,-195.617,-82.002,4.610,1.000
70.397,-195.841,-82.405,4.610,1.000
70.498,-196.069,-82.818,4.671,1.000
70.597,-196.291,-83.216,4.607,1.000
70.698,-196.517,-83.612,4.578,1.000
70.797,-196.749,-83.999,4.543,1.000
70.897,-196.999,-84.398,4.631,1.000
70.998,-197.244,-84.779,4.577,1.000
71.097,-197.496,-85.161,4.572,1.000
71.198,-197.742,-85.529,4.494,1.000
71.297,-197.996,-85.904,4.515,1.000
71.397,-198.245,-86.267,4.451,1.000
71.498,-198.499,-86.635,4.461,1.000
71.597,-198.748,-86.987,4.377,1.000
71.698,-199.006,-87.341,4.375,1.000
71.797,-199.255,-87.675,4.255,1.000
71.897,-199.514,-88.015,4.268,1.000
71.998,-199.767,-88.346,4.212,1.000
72.097,-200.020,-88.679,4.193,1.000
72.198,-200.264,-89.005,4.124,1.000
72.297,-200.512,-89.346,4.179,1.000
72.397,-200.748,-89.681,4.129,1.000
72.498,-200.982,-90.017,4.106,1.000
72.597,-201.208,-90.346,4.032,1.000
72.698,-201.439,-90.684,4.071,1.000
72.797,-201.659,-91.012,3.989,1.000
72.897,-201.877,-91.343,3.980,1.000
72.998,-202.094,-91.674,3.962,1.000
73.097,-202.308,-92.008,3.966,1.000
73.198,-202.511,-92.337,3.891,1.000
73.297,-202.706,-92.667,3.851,1.000
73.397,-202.892,-92.998,3.811,1.000
73.498,-203.072,-93.337,3.829,1.000
73.597,-203.238,-93.674,3.779,1.000
73.698,-203.396,-94.012,3.740,1.000
73.797,-203.548,-94.350,3.707,1.000
73.897,-203.697,-94.689,3.706,1.000
73.998,-203.847,-95.026,3.693,1.000
74.097,-204.002,-95.360,3.681,1.000
74.198,-204.165,-95.695,3.720,1.000
74.297,-204.336,-96.027,3.735,1.000
74.397,-204.515,-96.354,3.725,1.000
74.498,-204.703,-96.672,3.702,1.000
74.597,-204.905,-96.989,3.750,1.000
74.698,-205.115,-97.297,3.729,1.000
74.797,-205.334,-97.597,3.717,1.000
74.897,-205.559,-97.890,3.693,1.000
74.998,-205.795,-98.180,3.736,1.000
75.097,-206.040,-98.469,3.778,1.000
75.198,-206.290,-98.748,3.755,1.000
75.297,-206.543,-99.018,3.707,1.000
75.397,-206.806,-99.289,3.763,1.000
75.498,-207.073,-99.556,3.778,1.000
75.597,-207.348,-99.825,3.832,1.000
75.698,-207.623,-100.084,3.787,1.000
75.797,-207.912,-100.344,3.869,1.000
75.897,-208.202,-100.601,3.880,1.000
75.998,-208.498,-100.862,3.934,1.000
76.097,-208.788,-101.124,3.910,1.000
76.198,-209.079,-101.395,3.972,1.000
76.297,-209.367,-101.671,3.982,1.000
76.397,-209.656,-101.949,4.007,1.000
76.498,-209.946,-102.226,4.007,1.000
76.597,-210.249,-102.501,4.073,1.000
76.698,-210.558,-102.771,4.105,1.000
76.797,-210.872,-103.043,4.137,1.000
76.897,-211.186,-103.313,4.143,1.000
76.998,-211.504,-103.587,4.185,1.000
77.097,-211.822,-103.866,4.212,1.000
77.198,-212.135,-104.145,4.201,1.000
77.297,-212.448,-104.430,4.223,1.000
77.397,-212.760,-104.717,4.236,1.000
77.498,-213.080,-105.009,4.308,1.000
77.597,-213.400,-105.294,4.288,1.000
77.698,-213.725,-105.576,4.303,1.000
77.797,-214.050,-105.859,4.304,1.000
77.897,-214.371,-106.146,4.302,1.000
77.998,-214.682,-106.429,4.237,1.000
78.097,-214.999,-106.719,4.280,1.000
78.198,-215.309,-107.002,4.219,1.000
78.297,-215.628,-107.291,4.285,1.000
78.397,-215.939,-107.576,4.235,1.000
78.498,-216.253,-107.864,4.255,1.000
78.597,-216.562,-108.152,4.231,1.000
78.698,-216.869,-108.443,4.231,1.000
78.797,-217.171,-108.725,4.161,1.000
78.897,-217.473,-109.005,4.126,1.000
78.998,-217.770,-109.280,4.064,1.000
79.097,-218.063,-109.555,4.032,1.000
79.198,-218.349,-109.828,3.967,1.000
79.297,-218.635,-110.109,4.001,1.000
79.397,-218.912,-110.392,3.966,1.000
79.498,-219.181,-110.675,3.918,1.000
79.597,-219.448,-110.959,3.903,1.000
