t_s,x_m,y_m,v,k
24.987,16.234,17.812,3.774,1.001
25.087,16.494,18.090,3.813,1.001
25.187,16.751,18.369,3.791,1.001
25.287,17.008,18.654,3.841,1.001
25.387,17.263,18.939,3.812,1.001
25.487,17.519,19.224,3.832,1.001
25.587,17.781,19.509,3.874,1.001
25.687,18.204,19.987,3.884,1.005
25.787,18.472,20.270,3.870,1.006
25.887,18.741,20.550,3.928,1.005
25.987,19.012,20.832,3.897,1.005
26.087,19.284,21.119,3.960,1.005
26.187,19.553,21.407,3.938,1.005
26.287,19.817,21.700,3.947,1.005
26.387,20.079,21.998,3.960,1.005
26.487,20.337,22.297,3.956,1.005
26.587,20.591,22.601,3.957,1.005
26.687,20.952,23.041,3.995,1.004
26.787,21.212,23.352,3.948,1.005
26.887,21.467,23.653,3.928,1.005
26.987,21.723,23.953,3.961,1.005
27.087,21.980,24.259,4.007,1.005
27.187,22.232,24.568,3.977,1.005
27.287,22.477,24.880,3.962,1.005
27.387,22.716,25.190,3.929,1.005
27.487,22.956,25.505,3.945,1.005
27.587,23.189,25.822,3.940,1.005
27.687,23.539,26.273,3.946,1.006
27.787,23.773,26.595,3.912,1.007
27.887,24.000,26.915,3.966,1.007
27.987,24.229,27.239,3.964,1.007
28.087,24.455,27.564,3.971,1.007
28.187,24.679,27.892,3.970,1.007
28.287,24.899,28.221,3.956,1.007
28.387,25.112,28.549,3.913,1.007
28.487,25.322,28.875,3.888,1.007
28.587,25.532,29.200,3.874,1.007
28.687,25.847,29.650,3.897,1.008
28.787,26.065,29.976,3.871,1.009
28.887,26.281,30.298,3.890,1.008
28.987,26.498,30.623,3.940,1.008
29.087,26.714,30.951,3.911,1.008
29.187,26.925,31.278,3.893,1.008
29.287,27.136,31.612,3.943,1.008
29.387,27.344,31.948,3.955,1.008
29.487,27.547,32.289,3.973,1.008
29.587,27.746,32.633,3.967,1.008
29.687,28.044,33.117,4.025,1.011
29.787,28.244,33.465,4.031,1.011
29.887,28.447,33.814,4.019,1.011
29.987,28.653,34.159,4.017,1.011
30.087,28.860,34.504,4.028,1.011
30.187,29.064,34.853,4.042,1.011
30.287,29.266,35.205,4.061,1.011
30.387,29.465,35.559,4.063,1.011
30.487,29.663,35.920,4.119,1.011
30.587,29.861,36.283,4.134,1.011
30.687,30.135,36.755,4.121,1.012
30.787,30.333,37.107,4.175,1.011
30.887,30.538,37.472,4.164,1.011
30.987,30.740,37.836,4.172,1.011
31.087,30.935,38.204,4.162,1.011
31.187,31.124,38.581,4.227,1.011
31.287,31.306,38.962,4.211,1.011
31.387,31.484,39.341,4.188,1.011
31.487,31.662,39.719,4.176,1.011
31.587,31.842,40.096,4.176,1.011
31.687,32.066,40.557,4.160,1.011
31.787,32.240,40.935,4.157,1.011
31.887,32.406,41.316,4.192,1.011
31.987,32.568,41.704,4.253,1.011
32.087,32.724,42.100,4.259,1.011
32.187,32.873,42.500,4.281,1.011
32.287,33.015,42.902,4.258,1.011
32.387,33.157,43.304,4.265,1.011
32.487,33.298,43.707,4.262,1.011
32.587,33.440,44.107,4.248,1.011
32.687,33.599,44.561,4.193,1.010
32.787,33.734,44.952,4.237,1.010
32.887,33.871,45.352,4.260,1.009
32.987,34.007,45.756,4.255,1.009
33.087,34.140,46.158,4.220,1.010
33.187,34.273,46.559,4.228,1.010
33.287,34.407,46.965,4.278,1.010
33.387,34.541,47.369,4.250,1.010
33.487,34.676,47.771,4.238,1.010
33.587,34.814,48.175,4.268,1.010
33.687,34.944,48.591,4.237,1.007
33.787,35.086,48.984,4.268,1.007
33.887,35.235,49.383,4.287,1.007
33.987,35.387,49.784,4.281,1.007
34.087,35.537,50.186,4.298,1.007
34.187,35.685,50.583,4.218,1.007
34.287,35.832,50.978,4.219,1.007
34.387,35.983,51.377,4.249,1.007
34.487,36.134,51.776,4.271,1.007
34.587,36.288,52.175,4.270,1.007
34.687,36.449,52.614,4.264,1.006
34.787,36.610,53.018,4.214,1.007
34.887,36.765,53.410,4.202,1.007
34.987,36.922,53.797,4.150,1.007
35.087,37.079,54.184,4.172,1.007
35.187,37.236,54.572,4.184,1.007
35.287,37.395,54.961,4.205,1.007
35.387,37.557,55.348,4.197,1.007
35.487,37.725,55.739,4.243,1.007
35.587,37.892,56.119,4.146,1.007
35.687,38.065,56.529,4.132,1.006
35.787,38.238,56.910,4.093,1.007
35.887,38.410,57.281,4.115,1.006
35.987,38.583,57.653,4.083,1.007
36.087,38.757,58.024,4.102,1.007
36.187,38.931,58.397,4.114,1.007
36.287,39.108,58.774,4.172,1.006
36.387,39.285,59.146,4.096,1.007
36.487,39.460,59.514,4.081,1.007
36.587,39.633,59.880,4.055,1.007
36.687,39.834,60.308,4.135,1.007
36.787,40.021,60.679,4.125,1.007
36.887,40.210,61.046,4.101,1.007
36.987,40.399,61.408,4.058,1.007
37.087,40.590,61.770,4.089,1.007
37.187,40.783,62.125,4.043,1.007
37.287,40.978,62.479,4.041,1.007
37.387,41.173,62.828,4.003,1.007
37.487,41.374,63.183,4.055,1.007
37.587,41.571,63.534,4.025,1.007
37.687,41.821,63.988,4.012,1.009
37.787,42.022,64.336,4.009,1.009
37.887,42.227,64.680,4.027,1.009
37.987,42.435,65.024,4.023,1.009
38.087,42.648,65.368,4.045,1.009
38.187,42.869,65.708,4.062,1.009
38.287,43.099,66.051,4.141,1.009
38.387,43.334,66.393,4.156,1.009
38.487,43.571,66.729,4.097,1.009
38.587,43.806,67.064,4.094,1.009
38.687,44.081,67.479,4.129,1.010
38.787,44.308,67.816,4.180,1.010
38.887,44.540,68.165,4.141,1.010
38.987,44.770,68.512,4.170,1.010
39.087,45.005,68.859,4.209,1.010
39.187,45.249,69.204,4.236,1.010
39.287,45.499,69.541,4.187,1.010
39.387,45.755,69.871,4.179,1.010
39.487,46.014,70.197,4.159,1.010
39.587,46.280,70.529,4.241,1.010
39.687,46.574,70.902,4.204,1.010
39.787,46.840,71.227,4.207,1.010
39.887,47.112,71.547,4.218,1.010
39.987,47.392,71.867,4.297,1.010
40.087,47.679,72.186,4.288,1.010
40.187,47.968,72.500,4.261,1.010
40.287,48.262,72.807,4.253,1.010
40.387,48.561,73.116,4.291,1.010
40.487,48.862,73.414,4.232,1.010
40.587,49.166,73.705,4.219,1.010
40.687,49.496,74.015,4.179,1.009
40.787,49.801,74.297,4.201,1.009
40.887,50.108,74.583,4.149,1.009
40.987,50.418,74.865,4.203,1.009
41.087,50.734,75.144,4.207,1.009
41.187,51.053,75.419,4.215,1.009
41.287,51.370,75.688,4.162,1.009
41.387,51.689,75.954,4.154,1.009
41.487,52.015,76.219,4.187,1.009
41.587,52.345,76.477,4.196,1.009
41.687,52.719,76.771,4.140,1.010
41.787,53.054,77.011,4.166,1.010
41.887,53.395,77.250,4.174,1.010
41.987,53.739,77.487,4.177,1.010
42.087,54.083,77.724,4.174,1.010
42.187,54.427,77.963,4.195,1.010
42.287,54.767,78.205,4.171,1.010
42.387,55.108,78.447,4.177,1.010
42.487,55.444,78.686,4.133,1.010
42.587,55.788,78.930,4.197,1.010
42.687,56.135,79.159,4.153,1.009
42.787,56.474,79.397,4.164,1.009
42.887,56.815,79.636,4.166,1.009
42.987,57.158,79.872,4.170,1.009
43.087,57.501,80.109,4.165,1.009
43.187,57.842,80.346,4.153,1.009
43.287,58.179,80.586,4.137,1.009
43.387,58.515,80.829,4.149,1.009
43.487,58.847,81.070,4.105,1.009
43.587,59.180,81.315,4.124,1.009
43.687,59.521,81.542,4.133,1.008
43.787,59.855,81.782,4.152,1.008
43.887,60.194,82.022,4.138,1.008
43.987,60.535,82.259,4.164,1.008
44.087,60.878,82.493,4.148,1.008
44.187,61.221,82.725,4.142,1.008
44.287,61.563,82.958,4.137,1.008
44.387,61.906,83.196,4.165,1.008
44.487,62.248,83.438,4.195,1.008
44.587,62.588,83.680,4.175,1.008
44.687,62.923,83.894,4.116,1.007
44.787,63.259,84.131,4.121,1.007
44.887,63.596,84.368,4.114,1.007
44.987,63.935,84.603,4.121,1.007
45.087,64.275,84.834,4.112,1.007
45.187,64.624,85.065,4.174,1.007
45.287,64.972,85.292,4.161,1.007
45.387,65.324,85.516,4.173,1.007
45.487,65.675,85.736,4.139,1.007
45.587,66.031,85.956,4.176,1.007
45.687,66.393,86.154,4.147,1.007
45.787,66.751,86.368,4.124,1.007
45.887,67.105,86.579,4.128,1.007
45.987,67.465,86.792,4.219,1.007
46.087,67.825,87.006,4.155,1.007
46.187,68.185,87.210,4.145,1.007
46.287,68.541,87.403,4.067,1.007
46.387,68.906,87.592,4.093,1.007
46.487,69.266,87.769,4.029,1.007
46.587,69.625,87.936,3.988,1.007
46.687,69.955,88.040,3.939,1.005
46.787,70.315,88.193,4.004,1.005
46.887,70.681,88.356,3.975,1.005
46.987,71.042,88.518,3.948,1.005
47.087,71.404,88.683,3.983,1.005
47.187,71.772,88.850,4.042,1.005
47.287,72.137,89.016,3.998,1.005
47.387,72.501,89.180,3.990,1.005
47.487,72.865,89.337,3.969,1.005
47.587,73.233,89.490,3.986,1.005
47.687,73.602,89.636,3.969,1.005
47.787,73.888,89.703,3.900,1.005
47.887,74.265,89.866,3.922,1.005
47.987,74.628,90.019,3.925,1.005
48.087,74.988,90.174,3.923,1.005
48.187,75.352,90.340,3.959,1.005
48.287,75.704,90.504,3.916,1.005
48.387,76.054,90.675,3.898,1.005
48.487,76.402,90.848,3.896,1.005
48.587,76.752,91.019,3.892,1.005
48.687,77.110,91.185,3.940,1.005
48.787,77.473,91.340,3.944,1.005
48.887,77.837,91.483,3.919,1.005
48.987,78.208,91.620,3.950,1.005
49.087,78.577,91.749,3.911,1.005
49.187,78.944,91.874,3.880,1.005
49.287,79.311,91.996,3.869,1.005
49.387,79.682,92.117,3.898,1.005
49.487,80.052,92.237,3.894,1.005
49.587,80.419,92.357,3.864,1.005
49.687,80.786,92.478,3.864,1.005
49.787,81.157,92.601,3.901,1.005
49.887,81.522,92.720,3.848,1.005
49.987,81.889,92.836,3.844,1.005
50.087,82.256,92.949,3.846,1.005
50.187,82.633,93.058,3.916,1.005
50.287,83.012,93.159,3.922,1.005
50.387,83.390,93.254,3.893,1.005
50.487,83.766,93.346,3.872,1.005
50.587,84.141,93.432,3.857,1.005
50.687,84.517,93.514,3.846,1.005
50.787,84.893,93.590,3.832,1.005
50.887,85.266,93.660,3.798,1.005
50.987,85.643,93.726,3.829,1.005
51.087,86.021,93.787,3.826,1.005
51.187,86.398,93.845,3.815,1.005
51.287,86.774,93.900,3.803,1.005
51.387,87.147,93.952,3.771,1.005
51.487,87.522,94.001,3.775,1.005
51.587,87.902,94.045,3.825,1.005
51.687,88.276,94.083,3.769,1.005
51.787,88.658,94.118,3.828,1.005
51.887,89.041,94.148,3.834,1.005
51.987,89.426,94.175,3.862,1.005
52.087,89.808,94.198,3.827,1.005
52.187,90.189,94.216,3.821,1.005
52.287,90.571,94.231,3.819,1.005
52.387,90.955,94.242,3.839,1.005
52.487,91.333,94.246,3.785,1.005
52.587,91.718,94.243,3.842,1.005
52.687,92.099,94.233,3.814,1.005
52.787,92.479,94.219,3.810,1.005
52.887,92.854,94.203,3.758,1.005
52.987,93.234,94.185,3.799,1.005
53.087,93.618,94.164,3.834,1.005
53.187,94.002,94.140,3.849,1.005
53.287,94.382,94.114,3.815,1.005
53.387,94.767,94.085,3.852,1.005
53.487,95.153,94.053,3.867,1.005
53.587,95.536,94.020,3.847,1.005
53.687,95.915,93.982,3.820,1.005
53.787,96.305,93.938,3.904,1.005
53.887,96.690,93.889,3.884,1.005
53.987,97.075,93.836,3.890,1.005
54.087,97.454,93.779,3.840,1.005
54.187,97.837,93.716,3.871,1.005
54.287,98.220,93.650,3.887,1.005
54.387,98.597,93.584,3.834,1.005
54.487,98.969,93.520,3.788,1.005
54.587,99.344,93.455,3.800,1.005
54.687,99.717,93.391,3.790,1.005
54.787,100.091,93.324,3.794,1.005
54.887,100.460,93.252,3.766,1.005
54.987,100.826,93.176,3.742,1.005
55.087,101.197,93.096,3.785,1.005
55.187,101.562,93.016,3.744,1.005
55.287,101.929,92.935,3.754,1.005
55.387,102.295,92.855,3.755,1.005
55.487,102.659,92.776,3.725,1.005
55.587,103.023,92.699,3.722,1.005
55.687,103.388,92.623,3.729,1.005
55.787,103.750,92.546,3.706,1.005
55.887,104.114,92.464,3.724,1.005
55.987,104.476,92.379,3.722,1.005
56.087,104.835,92.289,3.706,1.005
56.187,105.191,92.196,3.679,1.005
56.287,105.546,92.099,3.681,1.005
56.387,105.901,91.999,3.685,1.005
56.487,106.258,91.900,3.709,1.005
56.587,106.615,91.802,3.699,1.005
56.687,106.976,91.704,3.732,1.005
56.787,107.336,91.608,3.732,1.005
56.887,107.697,91.510,3.741,1.005
56.987,108.062,91.408,3.780,1.005
57.087,108.423,91.305,3.758,1.005
57.187,108.785,91.198,3.775,1.005
57.287,109.147,91.087,3.785,1.005
57.387,109.509,90.977,3.779,1.005
57.487,109.869,90.867,3.769,1.005
57.587,110.232,90.751,3.801,1.005
57.687,110.595,90.629,3.828,1.005
57.787,110.958,90.503,3.841,1.005
57.887,111.316,90.375,3.809,1.005
57.987,111.675,90.243,3.825,1.005
58.087,112.030,90.109,3.797,1.005
58.187,112.384,89.973,3.795,1.005
58.287,112.740,89.837,3.806,1.005
58.387,113.100,89.704,3.832,1.005
58.487,113.457,89.573,3.804,1.005
58.587,113.814,89.438,3.818,1.005
58.687,114.168,89.299,3.806,1.005
58.787,114.524,89.151,3.851,1.005
58.887,114.874,89.003,3.802,1.005
58.987,115.223,88.854,3.794,1.005
59.087,115.573,88.701,3.816,1.005
59.187,115.924,88.546,3.840,1.005
59.287,116.269,88.389,3.797,1.005
59.387,116.612,88.233,3.762,1.005
59.487,116.950,88.080,3.721,1.005
59.587,117.293,87.923,3.764,1.005
59.687,117.632,87.763,3.751,1.005
59.787,117.972,87.595,3.796,1.005
59.887,118.311,87.423,3.797,1.005
59.987,118.648,87.250,3.787,1.005
60.087,118.980,87.078,3.742,1.005
60.187,119.311,86.902,3.746,1.005
60.287,119.639,86.724,3.742,1.005
60.387,119.970,86.542,3.769,1.005
60.487,120.297,86.363,3.729,1.005
60.587,120.627,86.184,3.757,1.005
60.687,120.961,86.005,3.783,1.005
60.787,121.295,85.826,3.789,1.005
60.887,121.628,85.650,3.768,1.005
60.987,121.960,85.472,3.773,1.005
61.087,122.289,85.293,3.746,1.005
61.187,122.619,85.108,3.776,1.005
61.287,122.942,84.920,3.741,1.005
61.387,123.266,84.724,3.787,1.005
61.487,123.587,84.521,3.794,1.005
61.587,123.903,84.318,3.760,1.005
61.687,124.217,84.114,3.746,1.005
61.787,124.534,83.909,3.768,1.005
61.887,124.851,83.704,3.778,1.005
61.987,125.167,83.496,3.785,1.005
62.087,125.476,83.287,3.736,1.005
62.187,125.783,83.073,3.740,1.005
62.287,126.090,82.851,3.787,1.005
62.387,126.395,82.623,3.801,1.005
62.487,126.695,82.395,3.772,1.005
62.587,126.990,82.166,3.739,1.005
62.687,127.280,81.937,3.695,1.005
62.787,127.571,81.705,3.721,1.005
62.887,127.860,81.473,3.708,1.005
62.987,128.150,81.243,3.700,1.005
63.087,128.441,81.015,3.703,1.005
63.187,128.730,80.790,3.672,1.005
63.287,129.019,80.564,3.662,1.005
63.387,129.308,80.337,3.677,1.005
63.487,129.595,80.109,3.664,1.005
63.587,129.879,79.878,3.663,1.005
63.687,130.160,79.647,3.642,1.005
63.787,130.438,79.417,3.617,1.005
63.887,130.721,79.184,3.653,1.005
63.987,131.005,78.952,3.665,1.005
64.087,131.292,78.719,3.687,1.005
64.187,131.576,78.492,3.651,1.005
64.287,131.859,78.268,3.621,1.005
64.387,132.144,78.043,3.628,1.005
64.487,132.434,77.820,3.647,1.005
64.587,132.724,77.605,3.624,1.005
64.687,133.020,77.401,3.602,1.005
64.787,133.318,77.206,3.570,1.005
64.887,133.622,77.016,3.585,1.005
64.987,133.932,76.831,3.602,1.005
65.087,134.248,76.648,3.635,1.005
65.187,134.563,76.474,3.610,1.005
65.287,134.889,76.305,3.651,1.005
65.387,135.221,76.144,3.679,1.005
65.487,135.558,75.993,3.691,1.005
65.587,135.902,75.856,3.703,1.005
65.687,136.250,75.731,3.694,1.005
65.787,136.599,75.620,3.673,1.005
65.887,136.947,75.523,3.627,1.005
65.987,137.305,75.433,3.677,1.005
66.087,137.668,75.353,3.712,1.005
66.187,138.032,75.280,3.711,1.005
66.287,138.394,75.217,3.682,1.005
66.387,138.763,75.160,3.718,1.005
66.487,139.128,75.113,3.689,1.005
66.587,139.501,75.077,3.738,1.005
66.687,139.873,75.051,3.731,1.005
66.787,140.249,75.035,3.759,1.005
66.887,140.626,75.029,3.769,1.005
66.987,141.005,75.036,3.787,1.005
67.087,141.381,75.054,3.768,1.005
67.187,141.762,75.083,3.821,1.005
67.287,142.135,75.122,3.757,1.005
67.387,142.511,75.169,3.779,1.005
67.487,142.883,75.221,3.761,1.005
67.587,143.259,75.280,3.803,1.005
67.687,143.631,75.345,3.775,1.005
67.787,143.998,75.413,3.739,1.005
67.887,144.365,75.486,3.745,1.005
67.987,144.734,75.563,3.766,1.005
68.087,145.103,75.648,3.787,1.005
68.187,145.476,75.738,3.830,1.005
68.287,145.845,75.838,3.820,1.005
68.387,146.212,75.951,3.846,1.005
68.487,146.572,76.074,3.805,1.005
68.587,146.932,76.207,3.832,1.005
68.687,147.287,76.347,3.817,1.005
68.787,147.640,76.493,3.824,1.005
68.887,147.989,76.645,3.803,1.005
68.987,148.338,76.802,3.829,1.005
69.087,148.689,76.964,3.856,1.005
69.187,149.039,77.132,3.889,1.005
69.287,149.384,77.305,3.860,1.005
69.387,149.726,77.483,3.853,1.005
69.487,150.063,77.669,3.853,1.005
69.587,150.394,77.859,3.820,1.005
69.687,150.721,78.057,3.820,1.005
69.787,151.043,78.259,3.803,1.005
69.887,151.364,78.470,3.841,1.005
69.987,151.682,78.685,3.841,1.005
70.087,151.995,78.905,3.818,1.005
70.187,152.306,79.132,3.852,1.005
70.287,152.610,79.368,3.853,1.005
70.387,152.905,79.617,3.855,1.005
70.487,153.182,79.874,3.783,1.005
70.587,153.444,80.145,3.773,1.005
70.687,153.698,80.434,3.844,1.005
70.787,153.942,80.728,3.821,1.005
70.887,154.177,81.026,3.798,1.005
70.987,154.402,81.325,3.743,1.005
71.087,154.621,81.623,3.708,1.005
71.187,154.836,81.920,3.663,1.005
71.287,155.045,82.216,3.635,1.005
71.387,155.246,82.516,3.610,1.005
71.487,155.442,82.820,3.617,1.005
71.587,155.632,83.123,3.588,1.005
71.687,155.818,83.426,3.557,1.005
71.787,156.003,83.728,3.543,1.005
71.887,156.188,84.029,3.533,1.005
71.987,156.378,84.325,3.516,1.005
72.087,156.574,84.613,3.492,1.005
72.187,156.780,84.892,3.467,1.005
72.287,156.999,85.158,3.447,1.005
72.387,157.229,85.406,3.393,1.005
72.487,157.472,85.641,3.388,1.005
72.587,157.725,85.859,3.348,1.005
72.687,157.989,86.062,3.330,1.005
72.787,158.257,86.246,3.268,1.005
72.887,158.532,86.415,3.241,1.005
72.987,158.814,86.572,3.233,1.005
73.087,159.097,86.710,3.174,1.005
73.187,159.379,86.831,3.103,1.005
73.287,159.669,86.939,3.098,1.005
73.387,159.967,87.035,3.119,1.005
73.487,160.268,87.112,3.110,1.005
73.587,160.576,87.170,3.126,1.005
73.687,160.880,87.206,3.088,1.005
73.787,161.187,87.222,3.079,1.005
73.887,161.494,87.219,3.070,1.005
73.987,161.796,87.199,3.047,1.005
74.087,162.099,87.164,3.048,1.005
74.187,162.402,87.113,3.064,1.005
74.287,162.698,87.049,3.046,1.005
74.387,162.992,86.974,3.040,1.005
74.487,163.278,86.892,3.007,1.005
74.587,163.561,86.798,2.996,1.005
74.687,163.843,86.689,3.010,1.005
74.787,164.113,86.568,2.985,1.005
74.887,164.384,86.427,3.016,1.005
74.987,164.651,86.267,3.057,1.005
75.087,164.906,86.093,3.069,1.005
75.187,165.159,85.906,3.103,1.005
75.287,165.394,85.714,3.074,1.005
75.387,165.620,85.516,3.044,1.005
75.487,165.854,85.306,3.088,1.005
75.587,166.082,85.093,3.100,1.005
75.687,166.303,84.880,3.085,1.005
75.787,166.530,84.659,3.126,1.005
75.887,166.754,84.439,3.131,1.005
75.987,166.982,84.218,3.154,1.005
76.087,167.213,83.998,3.173,1.005
76.187,167.445,83.781,3.172,1.005
76.287,167.685,83.564,3.208,1.005
76.387,167.931,83.347,3.245,1.005
76.487,168.173,83.135,3.229,1.005
76.587,168.423,82.921,3.267,1.005
76.687,168.681,82.708,3.313,1.005
76.787,168.944,82.496,3.356,1.005
76.887,169.215,82.288,3.388,1.005
76.987,169.491,82.091,3.393,1.005
77.087,169.775,81.905,3.393,1.005
77.187,170.068,81.731,3.405,1.005
77.287,170.370,81.574,3.405,1.005
77.387,170.679,81.433,3.397,1.005
77.487,170.990,81.304,3.373,1.005
77.587,171.299,81.186,3.331,1.005
77.687,171.613,81.073,3.331,1.005
77.787,171.934,80.962,3.380,1.005
77.887,172.264,80.856,3.438,1.005
77.987,172.589,80.763,3.402,1.005
78.087,172.923,80.679,3.432,1.005
78.187,173.265,80.604,3.476,1.005
78.287,173.611,80.541,3.509,1.005
78.387,173.961,80.488,3.530,1.005
78.487,174.313,80.444,3.545,1.005
78.587,174.671,80.405,3.587,1.005
78.687,175.028,80.374,3.583,1.005
78.787,175.379,80.349,3.532,1.005
78.887,175.736,80.331,3.567,1.005
78.987,176.096,80.321,3.588,1.005
79.087,176.452,80.318,3.574,1.005
79.187,176.808,80.319,3.563,1.005
79.287,177.160,80.328,3.528,1.005
79.387,177.519,80.342,3.575,1.005
79.487,177.880,80.366,3.612,1.005
79.587,178.236,80.398,3.581,1.005
79.687,178.591,80.438,3.572,1.005
79.787,178.951,80.488,3.621,1.005
79.887,179.309,80.546,3.628,1.005
79.987,179.678,80.610,3.709,1.005
80.087,180.041,80.678,3.696,1.005
80.187,180.412,80.753,3.769,1.005
80.287,180.783,80.834,3.789,1.005
80.387,181.152,80.917,3.783,1.005
80.487,181.520,81.004,3.785,1.005
80.587,181.892,81.094,3.820,1.005
80.687,182.262,81.185,3.813,1.005
80.787,182.629,81.281,3.790,1.005
80.887,182.992,81.378,3.767,1.005
80.987,183.362,81.481,3.824,1.005
81.087,183.731,81.583,3.832,1.005
81.187,184.102,81.683,3.836,1.005
81.287,184.467,81.778,3.787,1.005
81.387,184.843,81.876,3.862,1.005
81.487,185.214,81.971,3.836,1.005
81.587,185.591,82.068,3.883,1.005
81.687,185.965,82.166,3.869,1.005
81.787,186.339,82.267,3.874,1.005
81.887,186.713,82.372,3.882,1.005
81.987,187.090,82.482,3.922,1.005
82.087,187.464,82.596,3.911,1.005
82.187,187.838,82.711,3.913,1.005
82.287,188.210,82.828,3.902,1.005
82.387,188.584,82.943,3.910,1.005
82.487,188.958,83.056,3.907,1.005
82.587,189.332,83.168,3.904,1.005
82.687,189.703,83.278,3.872,1.005
82.787,190.075,83.386,3.876,1.005
82.887,190.444,83.493,3.841,1.005
82.987,190.818,83.600,3.886,1.005
83.087,191.189,83.705,3.864,1.005
83.187,191.563,83.810,3.877,1.005
83.287,191.938,83.917,3.897,1.005
83.387,192.308,84.024,3.858,1.005
83.487,192.679,84.133,3.863,1.005
83.587,193.050,84.244,3.876,1.005
83.687,193.424,84.356,3.901,1.005
83.787,193.797,84.467,3.890,1.005
83.887,194.165,84.575,3.839,1.005
83.987,194.533,84.682,3.839,1.005
84.087,194.901,84.789,3.832,1.005
84.187,195.266,84.896,3.807,1.005
84.287,195.628,84.999,3.772,1.005
84.387,195.992,85.102,3.779,1.005
84.487,196.351,85.204,3.739,1.005
84.587,196.710,85.308,3.734,1.005
84.687,197.071,85.417,3.767,1.005
84.787,197.433,85.529,3.784,1.005
84.887,197.793,85.643,3.776,1.005
84.987,198.151,85.758,3.762,1.005
85.087,198.511,85.876,3.790,1.005
85.187,198.875,85.997,3.828,1.005
85.287,199.237,86.122,3.830,1.005
85.387,199.595,86.252,3.812,1.005
85.487,199.957,86.385,3.850,1.005
85.587,200.317,86.524,3.860,1.005
