t_s,x_m,y_m,v,k
13.088,0.035,-0.286,0.000,1.000
13.188,0.035,-0.286,0.000,1.000
13.288,0.035,-0.286,0.000,1.000
13.388,0.035,-0.286,0.000,1.000
13.488,0.035,-0.286,0.000,1.000
13.588,0.035,-0.286,0.000,1.000
13.688,0.035,-0.286,0.000,1.000
13.788,0.035,-0.286,0.000,1.000
13.888,0.035,-0.286,0.000,1.000
13.988,0.035,-0.286,0.000,1.000
14.088,0.035,-0.286,0.000,1.000
14.188,0.035,-0.286,0.000,1.000
14.288,0.035,-0.286,0.000,1.000
14.388,0.035,-0.286,0.000,1.000
14.488,0.020,-0.117,-0.000,1.000
17.588,-0.057,0.039,1.315,1.000
17.688,0.065,-0.001,1.271,1.000
17.788,0.181,-0.041,1.229,1.000
17.888,0.297,-0.082,1.235,1.000
17.988,0.420,-0.129,1.285,1.000
18.088,0.547,-0.181,1.337,1.000
18.188,0.686,-0.237,1.422,1.000
18.288,0.824,-0.292,1.451,1.000
18.388,0.968,-0.345,1.490,1.000
18.488,0.948,-0.621,1.557,1.000
18.588,1.102,-0.668,1.583,1.000
18.688,1.268,-0.715,1.646,1.000
18.788,1.441,-0.759,1.705,1.000
18.888,1.621,-0.801,1.759,1.000
18.988,1.803,-0.844,1.801,1.000
19.088,1.988,-0.886,1.835,1.000
19.188,2.169,-0.928,1.843,1.000
19.288,2.354,-0.969,1.858,1.000
19.388,2.536,-1.005,1.858,1.000
19.488,2.085,-1.554,1.975,1.000
19.588,2.024,-1.740,1.960,1.000
19.688,1.966,-1.930,1.975,1.000
19.788,1.909,-2.122,1.989,1.000
19.888,1.850,-2.312,1.991,1.000
19.988,1.785,-2.503,2.000,1.000
20.088,1.707,-2.714,2.099,1.000
20.188,1.621,-2.910,2.115,1.000
20.288,1.517,-3.120,2.202,1.000
20.388,1.403,-3.322,2.250,1.000
20.488,0.762,-4.033,2.535,1.000
20.588,0.633,-4.244,2.508,1.000
20.688,0.502,-4.463,2.527,1.000
20.788,0.367,-4.688,2.571,1.000
20.888,0.226,-4.919,2.635,1.000
20.988,0.083,-5.149,2.667,1.000
21.088,-0.066,-5.387,2.727,1.000
21.188,-0.214,-5.627,2.770,1.000
21.288,-0.365,-5.880,2.845,1.000
21.388,-0.510,-6.138,2.891,1.000
21.488,-1.102,-6.920,3.146,1.000
21.588,-1.245,-7.201,3.147,1.000
21.688,-1.389,-7.494,3.210,1.000
21.788,-1.527,-7.785,3.214,1.000
21.888,-1.665,-8.084,3.256,1.000
21.988,-1.800,-8.381,3.257,1.000
22.088,-1.943,-8.694,3.354,1.000
22.188,-2.088,-9.001,3.378,1.000
22.288,-2.237,-9.301,3.366,1.000
22.388,-2.394,-9.602,3.380,1.000
22.488,-2.935,-10.378,3.489,1.000
22.588,-3.109,-10.679,3.482,1.000
22.688,-3.289,-10.975,3.470,1.000
22.788,-3.471,-11.269,3.464,1.000
22.888,-3.655,-11.564,3.469,1.000
22.988,-3.840,-11.863,3.500,1.000
23.088,-4.023,-12.154,3.462,1.000
23.188,-4.214,-12.453,3.512,1.000
23.288,-4.412,-12.753,3.567,1.000
23.388,-4.617,-13.051,3.604,1.000
23.488,-5.163,-13.792,3.725,1.000
23.588,-5.383,-14.088,3.699,1.000
23.688,-5.608,-14.385,3.717,1.000
23.788,-5.839,-14.683,3.759,1.000
23.888,-6.069,-14.978,3.749,1.000
23.988,-6.308,-15.277,3.802,1.000
24.088,-6.550,-15.578,3.844,1.000
24.188,-6.803,-15.882,3.917,1.000
24.288,-7.066,-16.181,3.968,1.000
24.388,-7.340,-16.479,4.018,1.000
24.488,-7.930,-17.193,4.130,1.000
24.588,-8.214,-17.495,4.144,1.000
24.688,-8.498,-17.801,4.168,1.000
24.788,-8.781,-18.117,4.220,1.000
24.888,-9.065,-18.438,4.258,1.000
24.988,-9.356,-18.758,4.306,1.000
25.088,-9.666,-19.078,4.395,1.000
25.188,-9.986,-19.390,4.444,1.000
25.288,-10.318,-19.701,4.510,1.000
25.388,-10.655,-20.009,4.542,1.000
25.488,-11.301,-20.707,4.671,1.000
25.588,-11.656,-21.008,4.658,1.000
25.688,-12.011,-21.305,4.645,1.000
25.788,-12.377,-21.611,4.712,1.000
25.888,-12.747,-21.913,4.748,1.000
25.988,-13.136,-22.201,4.798,1.000
26.088,-13.540,-22.468,4.825,1.000
26.188,-13.954,-22.718,4.828,1.000
26.288,-14.369,-22.959,4.814,1.000
26.388,-15.081,-23.527,4.828,1.000
26.488,-15.498,-23.767,4.819,1.000
26.588,-15.921,-24.011,4.859,1.000
26.688,-16.337,-24.258,4.847,1.000
26.788,-16.756,-24.513,4.877,1.000
26.888,-17.168,-24.775,4.879,1.000
26.988,-17.577,-25.047,4.900,1.000
27.088,-17.987,-25.319,4.911,1.000
27.188,-18.404,-25.590,4.940,1.000
27.288,-18.824,-25.860,4.968,1.000
27.388,-19.250,-26.131,5.007,1.000
27.488,-19.926,-26.685,5.002,1.000
27.588,-20.348,-26.947,4.985,1.000
27.688,-20.762,-27.212,4.945,1.000
27.788,-21.177,-27.483,4.951,1.000
27.888,-21.593,-27.748,4.939,1.000
27.988,-22.010,-28.004,4.919,1.000
28.088,-22.444,-28.258,4.972,1.000
28.188,-22.881,-28.500,4.985,1.000
28.288,-23.332,-28.734,5.033,1.000
28.388,-24.000,-29.239,5.030,1.000
28.488,-24.453,-29.465,5.050,1.000
28.588,-24.903,-29.683,5.020,1.000
28.688,-25.357,-29.900,5.027,1.000
28.788,-25.814,-30.119,5.045,1.000
28.888,-26.278,-30.336,5.088,1.000
28.988,-26.747,-30.543,5.103,1.000
29.088,-27.225,-30.745,5.147,1.000
29.188,-27.703,-30.946,5.165,1.000
29.288,-28.187,-31.156,5.221,1.000
29.388,-28.670,-31.368,5.247,1.000
29.488,-29.369,-31.831,5.306,1.000
29.588,-29.857,-32.040,5.310,1.000
29.688,-30.342,-32.252,5.299,1.000
29.788,-30.824,-32.472,5.299,1.000
29.888,-31.304,-32.700,5.305,1.000
29.988,-31.787,-32.936,5.336,1.000
30.088,-32.266,-33.169,5.337,1.000
30.188,-32.758,-33.388,5.358,1.000
30.288,-33.260,-33.586,5.373,1.000
30.388,-33.773,-33.774,5.415,1.000
30.488,-34.454,-34.196,5.368,1.000
30.588,-34.957,-34.379,5.362,1.000
30.688,-35.461,-34.553,5.347,1.000
30.788,-35.976,-34.720,5.381,1.000
30.888,-36.491,-34.876,5.380,1.000
30.988,-37.008,-35.017,5.367,1.000
31.088,-37.522,-35.150,5.344,1.000
31.188,-38.048,-35.287,5.385,1.000
31.288,-38.566,-35.417,5.365,1.000
31.388,-39.077,-35.545,5.322,1.000
31.488,-39.759,-35.888,5.308,1.000
31.588,-40.273,-36.028,5.315,1.000
31.688,-40.793,-36.160,5.341,1.000
31.788,-41.306,-36.269,5.297,1.000
31.888,-41.833,-36.362,5.321,1.000
31.988,-42.364,-36.447,5.342,1.000
32.088,-42.895,-36.526,5.357,1.000
32.188,-43.419,-36.611,5.336,1.000
32.288,-43.949,-36.704,5.355,1.000
32.388,-44.664,-37.007,5.407,1.000
32.488,-45.196,-37.122,5.423,1.000
32.588,-45.715,-37.233,5.373,1.000
32.688,-46.241,-37.334,5.364,1.000
32.788,-46.782,-37.425,5.416,1.000
32.888,-47.324,-37.503,5.442,1.000
32.988,-47.854,-37.582,5.405,1.000
33.088,-48.385,-37.674,5.403,1.000
33.188,-48.923,-37.781,5.436,1.000
33.288,-49.451,-37.889,5.417,1.000
33.388,-49.978,-37.989,5.395,1.000
33.488,-50.677,-38.253,5.408,1.000
33.588,-51.218,-38.333,5.432,1.000
33.688,-51.757,-38.398,5.429,1.000
33.788,-52.292,-38.447,5.408,1.000
33.888,-52.826,-38.486,5.384,1.000
33.988,-53.353,-38.529,5.346,1.000
34.088,-53.891,-38.579,5.370,1.000
34.188,-54.423,-38.623,5.356,1.000
34.288,-54.954,-38.651,5.341,1.000
34.388,-55.634,-38.814,5.316,1.000
34.488,-56.162,-38.803,5.303,1.000
34.588,-56.687,-38.770,5.281,1.000
34.688,-57.205,-38.719,5.249,1.000
34.788,-57.711,-38.650,5.185,1.000
34.888,-58.227,-38.573,5.202,1.000
34.988,-58.742,-38.489,5.209,1.000
35.088,-59.236,-38.396,5.129,1.000
35.188,-59.725,-38.285,5.082,1.000
35.288,-60.217,-38.146,5.095,1.000
35.388,-60.840,-38.092,5.119,1.000
35.488,-61.311,-37.906,5.094,1.000
35.588,-61.765,-37.699,5.041,1.000
35.688,-62.218,-37.464,5.075,1.000
35.788,-62.650,-37.203,5.059,1.000
35.888,-63.062,-36.917,5.040,1.000
35.988,-63.449,-36.611,4.991,1.000
36.088,-63.834,-36.282,5.025,1.000
36.188,-64.192,-35.955,4.948,1.000
36.288,-64.549,-35.607,4.963,1.000
36.388,-64.984,-35.335,4.889,1.000
36.488,-65.302,-34.972,4.861,1.000
36.588,-65.606,-34.610,4.798,1.000
36.688,-65.899,-34.257,4.698,1.000
36.788,-66.192,-33.906,4.638,1.000
36.888,-66.495,-33.547,4.665,1.000
36.988,-66.797,-33.198,4.642,1.000
37.088,-67.103,-32.859,4.608,1.000
37.188,-67.425,-32.517,4.648,1.000
37.288,-67.756,-32.185,4.666,1.000
37.388,-68.102,-31.866,4.685,1.000
37.488,-68.558,-31.625,4.704,1.000
37.588,-68.937,-31.342,4.714,1.000
37.688,-69.340,-31.086,4.747,1.000
37.788,-69.755,-30.866,4.720,1.000
37.888,-70.181,-30.677,4.692,1.000
37.988,-70.620,-30.521,4.672,1.000
38.088,-71.064,-30.399,4.639,1.000
38.188,-71.510,-30.309,4.600,1.000
38.288,-71.963,-30.254,4.582,1.000
38.388,-72.417,-30.227,4.563,1.000
38.488,-72.972,-30.348,4.513,1.000
38.588,-73.425,-30.386,4.527,1.000
38.688,-73.874,-30.461,4.539,1.000
38.788,-74.316,-30.578,4.554,1.000
38.888,-74.751,-30.733,4.584,1.000
38.988,-75.177,-30.913,4.599,1.000
39.088,-75.599,-31.113,4.631,1.000
39.188,-76.001,-31.333,4.610,1.000
39.288,-76.381,-31.584,4.587,1.000
39.388,-76.854,-32.070,4.710,1.000
39.488,-77.200,-32.380,4.688,1.000
39.588,-77.511,-32.708,4.624,1.000
39.688,-77.795,-33.058,4.577,1.000
39.788,-78.040,-33.418,4.500,1.000
39.888,-78.268,-33.789,4.453,1.000
39.988,-78.485,-34.158,4.398,1.000
40.088,-78.700,-34.524,4.352,1.000
40.188,-78.920,-34.885,4.315,1.000
40.288,-79.151,-35.236,4.284,1.000
40.388,-79.386,-35.578,4.249,1.000
40.488,-79.714,-36.222,4.512,1.000
40.588,-79.970,-36.580,4.482,1.000
40.688,-80.233,-36.935,4.464,1.000
40.788,-80.501,-37.278,4.431,1.000
40.888,-80.782,-37.617,4.423,1.000
40.988,-81.076,-37.950,4.428,1.000
41.088,-81.372,-38.269,4.407,1.000
41.188,-81.684,-38.575,4.397,1.000
41.288,-82.013,-38.868,4.399,1.000
41.388,-82.443,-39.385,4.535,1.000
41.488,-82.786,-39.661,4.493,1.000
41.588,-83.136,-39.937,4.478,1.000
41.688,-83.490,-40.207,4.470,1.000
41.788,-83.851,-40.467,4.461,1.000
41.888,-84.213,-40.709,4.424,1.000
41.988,-84.594,-40.930,4.416,1.000
42.088,-85.004,-41.129,4.469,1.000
42.188,-85.428,-41.304,4.521,1.000
42.288,-85.855,-41.460,4.531,1.000
42.388,-86.386,-41.781,4.603,1.000
42.488,-86.828,-41.910,4.604,1.000
42.588,-87.272,-42.036,4.610,1.000
42.688,-87.711,-42.158,4.582,1.000
42.788,-88.141,-42.269,4.507,1.000
42.888,-88.583,-42.371,4.520,1.000
42.988,-89.035,-42.452,4.559,1.000
43.088,-89.498,-42.507,4.612,1.000
43.188,-89.956,-42.538,4.598,1.000
43.288,-90.413,-42.554,4.587,1.000
43.388,-90.969,-42.724,4.638,1.000
43.488,-91.425,-42.739,4.591,1.000
43.588,-91.865,-42.756,4.481,1.000
43.688,-92.321,-42.769,4.526,1.000
43.788,-92.771,-42.766,4.512,1.000
43.888,-93.222,-42.746,4.512,1.000
43.988,-93.672,-42.708,4.515,1.000
44.088,-94.125,-42.657,4.544,1.000
44.188,-94.574,-42.590,4.538,1.000
44.288,-95.024,-42.511,4.559,1.000
44.388,-95.560,-42.552,4.552,1.000
44.488,-96.005,-42.452,4.559,1.000
44.588,-96.441,-42.350,4.511,1.000
44.688,-96.883,-42.241,4.534,1.000
44.788,-97.318,-42.123,4.516,1.000
44.888,-97.759,-41.989,4.570,1.000
44.988,-98.189,-41.845,4.551,1.000
45.088,-98.622,-41.684,4.589,1.000
45.188,-99.039,-41.513,4.542,1.000
45.288,-99.453,-41.332,4.527,1.000
45.388,-99.849,-41.144,4.443,1.000
45.488,-100.326,-41.057,4.411,1.000
45.588,-100.712,-40.855,4.379,1.000
45.688,-101.096,-40.641,4.390,1.000
45.788,-101.472,-40.420,4.372,1.000
45.888,-101.842,-40.193,4.352,1.000
45.988,-102.207,-39.957,4.351,1.000
46.088,-102.563,-39.711,4.337,1.000
46.188,-102.907,-39.455,4.304,1.000
46.288,-103.241,-39.192,4.273,1.000
46.388,-103.651,-39.002,4.300,1.000
46.488,-103.976,-38.725,4.279,1.000
46.588,-104.304,-38.448,4.290,1.000
46.688,-104.629,-38.176,4.258,1.000
46.788,-104.955,-37.905,4.248,1.000
46.888,-105.278,-37.634,4.225,1.000
46.988,-105.596,-37.359,4.209,1.000
47.088,-105.908,-37.082,4.186,1.000
47.188,-106.214,-36.804,4.153,1.000
47.288,-106.525,-36.522,4.184,1.000
47.388,-106.840,-36.242,4.202,1.000
47.488,-107.263,-36.030,4.351,1.000
47.588,-107.596,-35.754,4.326,1.000
47.688,-107.943,-35.477,4.408,1.000
47.788,-108.297,-35.202,4.463,1.000
47.888,-108.654,-34.925,4.507,1.000
47.988,-109.005,-34.654,4.453,1.000
48.088,-109.368,-34.374,4.550,1.000
48.188,-109.726,-34.103,4.506,1.000
48.288,-110.094,-33.829,4.565,1.000
48.388,-110.550,-33.631,4.510,1.000
48.488,-110.926,-33.362,4.597,1.000
