t_s,x_m,y_m,v,k
13.079,-0.109,0.244,0.000,1.000
13.179,-0.109,0.244,0.000,1.000
13.279,-0.109,0.244,0.000,1.000
13.379,-0.109,0.244,0.000,1.000
13.479,-0.109,0.244,0.000,1.000
13.579,-0.109,0.244,0.000,1.000
13.679,-0.109,0.244,0.000,1.000
13.779,-0.032,0.069,0.000,1.000
13.879,-0.032,0.069,0.000,1.000
13.979,-0.032,0.069,0.000,1.000
14.079,-0.032,0.069,0.000,1.000
14.179,-0.032,0.069,0.000,1.000
14.279,-0.032,0.069,0.000,1.000
14.379,-0.032,0.069,0.000,1.000
14.479,-0.032,0.069,0.000,1.000
17.579,-0.010,-0.324,2.915,1.000
17.679,0.261,-0.312,2.664,1.000
17.779,0.081,-1.053,2.553,1.000
17.879,-0.009,-1.285,2.496,1.000
17.979,-0.097,-1.514,2.469,1.000
18.079,-0.187,-1.744,2.469,1.000
18.179,-0.284,-1.977,2.494,1.000
18.279,-0.388,-2.204,2.494,1.000
18.379,-0.495,-2.429,2.493,1.000
18.479,-0.607,-2.650,2.488,1.000
18.579,-0.722,-2.869,2.481,1.000
18.679,-0.839,-3.088,2.483,1.000
18.779,-1.149,-3.759,2.582,1.000
18.879,-1.268,-3.992,2.597,1.000
18.979,-1.388,-4.232,2.632,1.000
19.079,-1.506,-4.478,2.674,1.000
19.179,-1.621,-4.727,2.705,1.000
19.279,-1.734,-4.978,2.725,1.000
19.379,-1.848,-5.229,2.740,1.000
19.479,-1.973,-5.494,2.820,1.000
19.579,-2.105,-5.768,2.917,1.000
19.679,-2.238,-6.034,2.947,1.000
19.779,-2.548,-6.719,3.130,1.000
19.879,-2.696,-6.988,3.093,1.000
19.979,-2.846,-7.257,3.085,1.000
20.079,-2.996,-7.528,3.093,1.000
20.179,-3.149,-7.808,3.148,1.000
20.279,-3.303,-8.087,3.170,1.000
20.379,-3.461,-8.375,3.237,1.000
20.479,-3.612,-8.659,3.227,1.000
20.579,-3.764,-8.956,3.290,1.000
20.679,-3.914,-9.252,3.309,1.000
20.779,-4.204,-9.960,3.495,1.000
20.879,-4.355,-10.279,3.523,1.000
20.979,-4.513,-10.597,3.544,1.000
21.079,-4.675,-10.913,3.549,1.000
21.179,-4.845,-11.239,3.646,1.000
21.279,-5.010,-11.561,3.618,1.000
21.379,-5.174,-11.890,3.665,1.000
21.479,-5.336,-12.222,3.689,1.000
21.579,-5.498,-12.555,3.701,1.000
21.679,-5.664,-12.892,3.753,1.000
21.779,-5.836,-13.231,3.792,1.000
21.879,-6.144,-13.925,3.877,1.000
21.979,-6.326,-14.270,3.896,0.990
22.079,-6.519,-14.606,3.864,0.996
22.179,-6.721,-14.935,3.867,0.996
22.279,-6.935,-15.264,3.941,0.994
22.379,-7.158,-15.594,3.984,0.993
22.479,-7.391,-15.922,4.032,0.992
22.579,-7.630,-16.247,4.034,0.992
22.679,-7.878,-16.570,4.079,0.992
22.779,-8.291,-17.230,4.172,1.002
22.879,-8.568,-17.542,4.182,1.002
22.979,-8.851,-17.852,4.200,1.002
23.079,-9.138,-18.162,4.230,1.001
23.179,-9.429,-18.471,4.250,1.001
23.279,-9.725,-18.779,4.277,1.001
23.379,-10.026,-19.083,4.276,1.001
23.479,-10.338,-19.392,4.385,1.001
23.579,-10.653,-19.703,4.432,1.001
23.679,-10.969,-20.021,4.492,1.000
23.779,-11.621,-20.774,4.748,1.029
23.879,-11.961,-21.144,4.788,1.029
23.979,-12.305,-21.503,4.824,1.029
24.079,-12.657,-21.854,4.864,1.029
24.179,-13.004,-22.194,4.861,1.029
24.279,-13.357,-22.538,4.889,1.029
24.379,-13.707,-22.874,4.869,1.029
24.479,-14.056,-23.205,4.842,1.029
24.579,-14.405,-23.523,4.782,1.029
24.679,-14.767,-23.837,4.789,1.029
24.779,-15.312,-24.371,4.799,1.029
24.879,-15.689,-24.672,4.812,1.027
24.979,-16.064,-24.966,4.782,1.030
25.079,-16.446,-25.260,4.807,1.029
25.179,-16.825,-25.549,4.785,1.030
25.279,-17.204,-25.838,4.775,1.030
25.379,-17.581,-26.123,4.748,1.030
25.479,-17.962,-26.414,4.767,1.030
25.579,-18.340,-26.700,4.759,1.030
25.679,-18.732,-26.984,4.800,1.030
25.779,-19.349,-27.477,4.934,1.040
25.879,-19.759,-27.757,4.960,1.039
25.979,-20.171,-28.030,4.944,1.039
26.079,-20.589,-28.300,4.965,1.039
26.179,-21.003,-28.562,4.928,1.039
26.279,-21.432,-28.822,4.977,1.039
26.379,-21.858,-29.070,4.953,1.039
26.479,-22.294,-29.311,4.966,1.039
26.579,-22.726,-29.544,4.938,1.039
26.679,-23.163,-29.776,4.945,1.039
26.779,-23.792,-30.169,4.962,1.043
26.879,-24.239,-30.396,5.038,1.041
26.979,-24.695,-30.618,5.070,1.041
27.079,-25.158,-30.838,5.111,1.041
27.179,-25.625,-31.051,5.124,1.041
