t_s,x_m,y_m,v,k
35.588,58.113,81.910,6.160,1.095
35.688,58.601,82.295,6.233,1.094
35.788,59.087,82.679,6.202,1.094
35.888,59.192,82.784,6.256,1.094
35.988,59.731,83.082,6.204,1.094
36.088,60.298,83.395,6.318,1.094
36.188,60.857,83.703,6.343,1.094
36.288,61.422,84.014,6.386,1.094
36.388,61.911,84.859,6.259,1.094
36.488,62.451,85.157,6.318,1.093
36.588,63.005,85.463,6.292,1.093
36.688,63.557,85.767,6.302,1.093
36.788,64.105,86.069,6.259,1.093
36.888,64.649,86.370,6.235,1.093
36.988,65.185,86.665,6.177,1.094
37.388,67.506,88.124,6.037,1.096
37.488,68.023,88.410,6.078,1.095
37.588,68.561,88.706,6.045,1.095
37.688,69.090,88.999,6.038,1.095
37.788,69.618,89.290,6.007,1.096
37.888,70.141,89.579,5.981,1.096
37.988,70.663,89.867,5.969,1.096
38.088,71.178,90.151,5.928,1.096
38.188,71.680,90.428,5.853,1.096
38.288,72.192,90.711,5.853,1.096
38.388,72.192,91.180,5.806,1.098
38.488,72.765,91.285,5.786,1.098
38.588,73.335,91.389,5.740,1.099
38.688,73.899,91.493,5.741,1.099
38.788,74.468,91.597,5.767,1.099
38.888,75.029,91.699,5.731,1.099
38.988,75.601,91.804,5.769,1.099
39.088,76.176,91.909,5.801,1.099
39.188,76.759,92.016,5.851,1.098
39.288,77.342,92.123,5.877,1.098
39.388,77.918,93.581,5.894,1.100
39.488,78.496,93.686,5.904,1.100
39.588,79.077,93.793,5.910,1.099
39.688,79.660,93.900,5.956,1.099
39.788,80.250,94.008,5.989,1.099
39.888,80.837,94.115,5.976,1.099
39.988,81.417,94.221,5.937,1.099
40.088,82.015,94.331,5.996,1.099
40.188,82.612,94.440,6.024,1.099
40.288,83.208,94.549,6.038,1.099
40.388,83.646,95.528,5.874,1.096
40.488,84.217,95.632,5.941,1.095
40.588,84.801,95.739,5.967,1.095
40.688,85.388,95.847,5.982,1.095
40.788,85.974,95.954,5.959,1.095
40.888,86.567,96.062,5.996,1.095
40.988,87.140,96.167,5.911,1.095
41.088,87.722,96.274,5.915,1.095
41.188,88.347,96.236,5.800,1.096
41.288,88.932,96.181,5.828,1.096
41.388,89.416,96.138,5.642,1.092
41.488,89.974,96.085,5.696,1.091
41.588,90.540,96.032,5.600,1.092
41.688,91.105,95.978,5.674,1.091
41.788,91.665,95.925,5.635,1.092
41.888,92.225,95.873,5.633,1.092
41.988,92.772,95.821,5.569,1.092
42.088,93.341,95.767,5.626,1.092
42.188,93.900,95.715,5.620,1.092
42.288,94.461,95.662,5.627,1.092
42.388,94.976,95.861,5.490,1.089
42.488,95.516,95.810,5.589,1.088
42.588,96.072,95.757,5.567,1.088
42.688,96.625,95.705,5.547,1.088
42.788,97.174,95.653,5.527,1.088
42.888,97.730,95.601,5.555,1.088
42.988,98.279,95.549,5.539,1.088
43.088,98.824,95.498,5.508,1.088
43.188,99.381,95.445,5.543,1.088
43.288,99.951,95.391,5.616,1.088
43.388,100.450,95.495,5.493,1.085
43.488,100.999,95.443,5.475,1.085
43.588,101.544,95.392,5.486,1.085
43.688,102.092,95.340,5.509,1.085
43.788,102.638,95.289,5.487,1.085
43.888,103.184,95.237,5.487,1.085
43.988,103.923,95.080,5.527,1.085
44.088,104.435,94.854,5.563,1.085
44.188,104.935,94.634,5.512,1.085
44.288,105.434,94.413,5.488,1.085
44.388,105.725,94.154,5.305,1.081
44.488,106.211,93.940,5.295,1.081
44.588,106.694,93.726,5.258,1.081
44.688,107.178,93.513,5.284,1.081
44.788,107.663,93.298,5.300,1.081
44.888,108.151,93.083,5.317,1.081
44.988,108.634,92.870,5.301,1.081
45.088,109.123,92.654,5.322,1.081
45.188,109.607,92.440,5.308,1.081
45.288,110.076,92.233,5.218,1.081
45.388,110.762,92.799,5.121,1.078
45.488,111.228,92.593,5.174,1.078
45.588,111.701,92.384,5.197,1.078
45.688,112.178,92.174,5.212,1.078
45.788,112.657,91.962,5.238,1.078
45.888,113.146,91.746,5.323,1.078
45.988,113.638,91.529,5.365,1.077
46.088,114.129,91.313,5.360,1.077
46.188,114.619,91.096,5.359,1.077
46.288,115.114,90.878,5.391,1.077
46.388,115.599,91.166,5.259,1.073
46.488,116.083,90.953,5.233,1.073
46.588,116.562,90.742,5.257,1.073
46.688,117.045,90.528,5.293,1.073
46.788,117.531,90.314,5.315,1.073
46.888,118.017,90.099,5.313,1.073
46.988,118.499,89.886,5.287,1.073
47.088,119.174,89.537,5.331,1.073
47.188,119.625,89.265,5.289,1.073
47.288,120.067,88.999,5.221,1.073
47.388,120.315,88.999,5.025,1.067
47.488,120.744,88.741,5.067,1.067
47.588,121.178,88.480,5.033,1.067
47.688,121.615,88.217,5.114,1.067
47.788,122.054,87.952,5.125,1.067
47.888,122.493,87.687,5.132,1.067
47.988,122.929,87.425,5.099,1.067
48.088,123.360,87.165,5.058,1.067
48.188,123.793,86.905,5.054,1.067
48.288,124.222,86.646,5.031,1.067
48.388,124.648,86.390,4.996,1.067
48.488,125.100,86.117,5.015,1.067
48.588,125.542,85.851,5.029,1.067
48.688,125.959,85.600,5.007,1.067
48.788,126.557,85.224,5.022,1.067
48.888,126.968,84.914,5.057,1.067
48.988,127.379,84.605,5.084,1.067
49.088,127.778,84.304,5.052,1.067
49.188,128.174,84.006,5.003,1.067
49.288,128.574,83.704,5.010,1.067
49.388,128.973,83.404,4.999,1.067
49.488,129.364,83.109,4.937,1.067
49.588,129.763,82.808,4.972,1.067
49.688,130.162,82.508,4.987,1.067
49.788,130.563,82.205,5.010,1.067
49.888,130.960,81.906,4.986,1.067
49.988,131.355,81.609,4.960,1.067
50.088,131.754,81.308,4.987,1.067
50.188,132.151,81.009,4.975,1.067
50.288,132.135,81.037,4.930,1.067
50.388,132.594,80.856,4.930,1.067
50.488,133.053,80.675,4.933,1.067
50.588,133.507,80.496,4.904,1.067
50.688,133.966,80.315,4.921,1.067
50.788,134.414,80.139,4.861,1.067
50.888,134.864,79.961,4.853,1.067
50.988,135.310,79.785,4.822,1.067
51.088,135.171,79.801,4.830,1.067
51.188,135.656,79.776,4.845,1.067
51.288,136.139,79.752,4.836,1.067
51.388,136.622,79.728,4.838,1.067
51.488,137.117,79.703,4.898,1.067
51.588,137.608,79.678,4.906,1.067
51.688,138.109,79.653,4.960,1.067
51.788,138.614,79.627,5.005,1.067
51.888,139.127,79.601,5.065,1.067
51.988,139.642,79.575,5.103,1.067
52.088,139.384,79.477,5.116,1.067
52.188,139.866,79.658,5.131,1.067
52.288,140.350,79.839,5.145,1.067
52.388,140.827,80.017,5.124,1.067
52.488,141.313,80.199,5.150,1.067
52.588,141.804,80.382,5.190,1.067
52.688,142.303,80.568,5.245,1.067
52.788,142.798,80.754,5.264,1.067
52.888,143.297,80.940,5.289,1.067
52.988,143.817,81.135,5.401,1.067
53.088,144.322,81.323,5.396,1.067
53.188,144.830,81.513,5.406,1.067
53.288,145.355,81.709,5.485,1.067
53.388,145.877,81.905,5.521,1.067
53.488,145.887,81.961,5.508,1.067
53.588,146.331,82.282,5.486,1.067
53.688,146.774,82.601,5.477,1.067
53.788,147.210,82.916,5.436,1.067
53.888,147.628,83.218,5.328,1.067
53.988,148.044,83.518,5.252,1.067
54.088,148.469,83.824,5.245,1.067
54.188,148.891,84.129,5.230,1.067
54.288,149.302,84.426,5.169,1.067
54.388,149.716,84.724,5.140,1.067
54.488,149.487,84.368,5.123,1.067
54.588,149.715,84.826,5.120,1.067
54.688,149.936,85.271,5.060,1.067
54.788,150.156,85.713,5.013,1.067
54.888,150.376,86.157,4.988,1.067
54.988,150.597,86.602,4.981,1.067
55.088,150.813,87.037,4.932,1.067
55.188,151.032,87.477,4.926,1.067
55.288,151.251,87.918,4.927,1.067
55.388,151.469,88.357,4.915,1.067
55.488,151.691,88.802,4.937,1.067
55.588,151.907,89.238,4.910,1.067
55.688,152.122,89.670,4.869,1.067
55.788,152.335,90.099,4.835,1.067
55.888,152.448,90.321,4.879,1.067
55.988,152.608,90.784,4.885,1.067
56.088,152.768,91.247,4.896,1.067
56.188,152.931,91.717,4.930,1.067
56.288,153.097,92.198,5.011,1.067
56.388,153.263,92.675,5.030,1.067
56.488,153.426,93.148,5.017,1.067
56.588,153.586,93.609,4.946,1.067
56.688,153.748,94.077,4.949,1.067
56.788,153.908,94.540,4.926,1.067
56.888,154.069,95.004,4.916,1.067
56.988,154.227,95.460,4.869,1.067
57.088,154.385,95.916,4.844,1.067
57.188,154.541,96.367,4.804,1.067
57.288,154.696,96.816,4.774,1.067
57.388,154.848,97.253,4.695,1.067
57.488,155.000,97.693,4.671,1.067
57.588,158.574,98.462,4.604,1.067
57.688,158.819,98.066,4.631,1.067
57.788,159.058,97.679,4.584,1.067
57.888,159.298,97.292,4.565,1.067
57.988,159.537,96.905,4.558,1.067
58.088,159.781,96.511,4.599,1.067
58.188,160.021,96.123,4.580,1.067
58.288,160.261,95.735,4.570,1.067
58.388,160.498,95.352,4.529,1.067
58.488,160.739,94.962,4.563,1.067
58.588,160.979,94.574,4.563,1.067
58.688,161.219,94.187,4.556,1.067
58.788,161.457,93.802,4.541,1.067
58.888,161.698,93.412,4.561,1.067
58.988,161.933,93.033,4.513,1.067
59.088,162.167,92.654,4.485,1.067
59.188,162.396,92.284,4.422,1.067
59.288,162.628,91.909,4.416,1.067
59.388,162.672,91.795,4.405,1.067
59.488,162.964,91.463,4.416,1.067
59.588,163.261,91.127,4.442,1.067
59.688,163.568,90.778,4.528,1.067
59.788,163.868,90.438,4.531,1.067
59.888,164.169,90.096,4.542,1.067
59.988,164.466,89.758,4.525,1.067
60.088,164.770,89.414,4.550,1.067
60.188,165.059,89.085,4.489,1.067
60.288,165.346,88.760,4.433,1.067
60.388,165.633,88.433,4.403,1.067
60.488,165.926,88.100,4.414,1.067
60.588,166.207,87.782,4.354,1.067
60.688,166.491,87.460,4.331,1.067
60.788,166.151,87.788,4.302,1.067
60.888,166.558,87.624,4.335,1.067
60.988,166.960,87.462,4.332,1.067
61.088,167.365,87.300,4.344,1.067
61.188,167.760,87.141,4.308,1.067
61.288,168.166,86.977,4.338,1.067
61.388,168.566,86.816,4.328,1.067
61.488,168.986,86.648,4.418,1.067
61.588,169.405,86.479,4.469,1.067
61.688,169.829,86.308,4.518,1.067
61.788,170.246,86.141,4.503,1.067
61.888,170.673,85.969,4.558,1.067
61.988,171.086,85.803,4.502,1.067
62.088,170.452,85.936,4.539,1.067
62.188,170.881,86.020,4.444,1.067
62.288,171.337,86.109,4.558,1.067
62.388,171.795,86.199,4.624,1.067
62.488,172.258,86.289,4.684,1.067
62.588,172.718,86.379,4.686,1.067
62.688,173.189,86.472,4.754,1.067
62.788,173.657,86.563,4.762,1.067
62.888,174.132,86.656,4.813,1.067
62.988,174.596,86.747,4.762,1.067
63.088,175.069,86.840,4.792,1.067
63.188,175.541,86.932,4.807,1.067
63.288,176.022,87.026,4.859,1.067
63.388,176.491,87.118,4.814,1.067
63.488,176.966,87.211,4.829,1.067
63.588,177.431,87.302,4.780,1.067
63.688,177.912,87.397,4.846,1.067
63.788,178.388,87.490,4.847,1.067
63.888,178.863,87.583,4.846,1.067
63.988,179.328,87.674,4.792,1.067
64.088,179.804,87.767,4.820,1.067
64.188,180.277,87.860,4.821,1.067
64.288,180.757,87.954,4.854,1.067
64.388,181.225,88.046,4.816,1.067
64.488,181.703,88.139,4.841,1.067
64.588,182.191,88.235,4.904,1.067
64.688,182.671,88.329,4.898,1.067
64.788,183.148,88.422,4.878,1.067
64.888,183.620,88.515,4.846,1.067
64.988,184.106,88.610,4.897,1.067
65.088,184.292,88.629,4.916,1.067
65.188,184.755,88.801,4.926,1.067
65.288,185.216,88.972,4.924,1.067
65.388,185.696,89.150,5.020,1.067
65.488,186.166,89.324,5.016,1.067
65.588,186.633,89.497,4.998,1.067
65.688,187.093,89.668,4.952,1.067
65.788,187.558,89.840,4.956,1.067
65.888,188.020,90.012,4.946,1.067
65.988,188.482,90.183,4.933,1.067
66.088,188.933,90.350,4.864,1.067
66.188,189.395,90.521,4.901,1.067
66.288,189.855,90.692,4.907,1.067
66.388,190.314,90.862,4.901,1.067
66.488,190.769,91.031,4.868,1.067
66.588,191.229,91.202,4.895,1.067
66.688,191.692,91.373,4.922,1.067
66.788,192.153,91.544,4.914,1.067
66.888,192.607,91.712,4.868,1.067
66.988,193.066,91.883,4.886,1.067
67.088,193.518,92.050,4.847,1.067
67.188,193.970,92.218,4.827,1.067
67.288,194.420,92.385,4.808,1.067
67.388,194.868,92.551,4.793,1.067
67.488,195.323,92.720,4.830,1.067
67.588,195.776,92.887,4.830,1.067
67.688,196.226,93.054,4.810,1.067
67.788,196.676,93.221,4.807,1.067
67.888,197.128,93.389,4.811,1.067
67.988,197.579,93.556,4.810,1.067
68.088,198.030,93.723,4.812,1.067
68.188,198.481,93.890,4.811,1.067
68.288,198.682,93.945,4.781,1.067
68.388,199.099,94.171,4.762,1.067
68.488,199.519,94.398,4.765,1.067
68.588,199.940,94.627,4.780,1.067
68.688,200.354,94.851,4.738,1.067
68.788,200.775,95.079,4.766,1.067
68.888,201.201,95.310,4.819,1.067
68.988,201.626,95.540,4.825,1.067
69.088,202.043,95.766,4.774,1.067
69.188,202.460,95.993,4.759,1.067
69.288,202.873,96.216,4.719,1.067
69.388,203.292,96.443,4.748,1.067
69.488,203.709,96.669,4.745,1.067
69.588,204.124,96.894,4.731,1.067
69.688,204.541,97.120,4.738,1.067
69.788,204.951,97.343,4.689,1.067
69.888,205.360,97.564,4.662,1.067
69.988,205.767,97.785,4.636,1.067
70.088,206.168,98.002,4.578,1.067
70.188,206.572,98.221,4.592,1.067
70.288,206.981,98.443,4.641,1.067
70.388,207.386,98.662,4.609,1.067
70.488,207.788,98.880,4.585,1.067
70.588,208.188,99.096,4.556,1.067
70.688,208.587,99.313,4.544,1.067
70.788,208.985,99.528,4.532,1.067
70.888,209.065,99.593,4.475,1.067
70.988,209.409,99.869,4.434,1.067
71.088,209.757,100.149,4.458,1.067
71.188,210.106,100.429,4.467,1.067
71.288,210.455,100.709,4.472,1.067
71.388,210.805,100.990,4.486,1.067
71.488,211.153,101.269,4.471,1.067
71.588,211.499,101.547,4.437,1.067
71.688,211.846,101.826,4.453,1.067
71.788,212.188,102.100,4.397,1.067
71.888,212.532,102.376,4.408,1.067
71.988,212.870,102.647,4.352,1.067
72.088,213.215,102.925,4.411,1.067
72.188,213.563,103.204,4.443,1.067
72.288,213.905,103.479,4.407,1.067
72.388,214.244,103.751,4.366,1.067
72.488,214.589,104.028,4.404,1.067
72.588,214.929,104.300,4.369,1.067
72.688,215.273,104.577,4.402,1.067
72.788,215.277,104.514,4.365,1.067
72.888,215.540,104.862,4.364,1.067
72.988,215.802,105.211,4.359,1.067
73.088,216.065,105.560,4.372,1.067
73.188,216.325,105.906,4.343,1.067
73.288,216.592,106.261,4.412,1.067
73.388,216.851,106.606,4.340,1.067
73.488,217.119,106.961,4.421,1.067
73.588,217.382,107.312,4.394,1.067
73.688,217.646,107.663,4.392,1.067
73.788,217.908,108.011,4.367,1.067
73.888,218.170,108.358,4.352,1.067
73.988,218.430,108.704,4.332,1.067
74.088,218.692,109.052,4.353,1.067
74.188,218.949,109.394,4.299,1.067
74.288,219.214,109.746,4.374,1.067
74.388,219.473,110.091,4.332,1.067
74.488,219.462,110.094,4.319,1.067
74.588,219.637,110.487,4.307,1.067
74.688,219.812,110.882,4.315,1.067
74.788,219.989,111.279,4.338,1.067
74.888,220.163,111.671,4.300,1.067
74.988,220.334,112.056,4.247,1.067
75.088,220.507,112.446,4.255,1.067
75.188,220.679,112.832,4.235,1.067
75.288,220.851,113.219,4.237,1.067
75.388,221.020,113.601,4.199,1.067
75.488,221.192,113.988,4.222,1.067
75.588,221.367,114.381,4.271,1.067
75.688,221.539,114.767,4.245,1.067
75.788,221.710,115.153,4.229,1.067
75.888,221.881,115.537,4.213,1.067
75.988,222.052,115.923,4.219,1.067
76.088,222.224,116.309,4.222,1.067
76.188,222.392,116.688,4.169,1.067
76.288,222.564,117.074,4.207,1.067
76.388,222.733,117.454,4.177,1.067
76.488,222.901,117.834,4.157,1.067
76.588,223.070,118.214,4.159,1.067
76.688,223.240,118.595,4.169,1.067
76.788,223.409,118.976,4.167,1.067
76.888,223.578,119.357,4.173,1.067
76.988,223.714,119.676,4.160,1.067
77.088,223.869,120.063,4.163,1.067
77.188,224.022,120.444,4.121,1.067
77.288,224.177,120.830,4.149,1.067
77.388,224.333,121.219,4.182,1.067
77.488,224.488,121.604,4.158,1.067
77.588,224.642,121.988,4.141,1.067
77.688,224.795,122.369,4.111,1.067
77.788,224.951,122.755,4.159,1.067
77.888,225.105,123.139,4.140,1.067
77.988,225.257,123.518,4.092,1.067
78.088,225.407,123.891,4.028,1.067
78.188,225.559,124.269,4.065,1.067
78.288,225.708,124.641,4.025,1.067
78.388,225.857,125.011,3.985,1.067
78.488,226.005,125.380,3.977,1.067
78.588,226.154,125.750,3.987,1.067
78.688,226.301,126.117,3.962,1.067
78.788,226.451,126.489,4.007,1.067
78.888,226.600,126.860,3.998,1.067
78.988,226.749,127.231,3.996,1.067
79.088,226.894,127.593,3.913,1.067
79.188,227.038,127.951,3.869,1.067
79.288,227.181,128.308,3.849,1.067
79.388,227.324,128.664,3.840,1.067
79.488,227.467,129.020,3.835,1.067
79.588,227.611,129.377,3.851,1.067
79.688,227.753,129.730,3.805,1.067
79.788,227.892,130.076,3.743,1.067
79.888,228.030,130.420,3.716,1.067
79.988,228.167,130.762,3.685,1.067
80.088,228.304,131.102,3.673,1.067
80.188,228.438,131.437,3.614,1.067
80.288,228.570,131.763,3.532,1.067
80.388,228.702,132.092,3.545,1.067
80.488,228.832,132.416,3.494,1.067
80.588,228.958,132.730,3.405,1.067
80.688,229.079,133.032,3.296,1.067
80.788,229.197,133.326,3.201,1.067
80.888,229.311,133.610,3.110,1.067
80.988,229.422,133.885,3.025,1.067
81.088,229.528,134.149,2.924,1.067
81.188,229.630,134.403,2.823,1.067
81.288,229.728,134.646,2.722,1.067
81.388,229.819,134.873,2.601,1.067
81.488,229.906,135.090,2.491,1.067
81.588,229.991,135.300,2.403,1.067
81.688,230.072,135.502,2.317,1.067
81.788,230.148,135.693,2.229,1.067
81.888,230.222,135.877,2.147,1.067
81.988,230.289,136.043,2.036,1.067
82.088,230.350,136.195,1.916,1.067
82.188,230.409,136.343,1.821,1.067
82.288,230.464,136.480,1.726,1.067
82.388,230.513,136.601,1.613,1.067
82.488,230.553,136.700,1.471,1.067
82.588,230.588,136.788,1.339,1.067
82.688,230.617,136.860,1.202,1.067
82.788,230.642,136.921,1.071,1.067
82.888,230.662,136.971,0.947,1.067
82.988,230.683,137.023,0.856,1.067
83.088,230.702,137.071,0.776,1.067
83.188,230.715,137.105,0.678,1.067
83.288,230.726,137.132,0.583,1.067
83.388,230.670,136.992,0.034,1.067
83.488,230.671,136.993,0.006,1.067
83.588,230.671,136.993,0.001,1.067
83.688,230.671,136.994,0.000,1.067
83.788,230.671,136.994,0.000,1.067
83.888,230.671,136.994,0.000,1.067
83.988,230.671,136.994,0.000,1.067
84.088,230.671,136.994,0.000,1.067
84.188,230.671,136.994,0.000,1.067
84.288,230.671,136.994,0.000,1.067
84.388,230.671,136.994,0.000,1.067
84.488,230.671,136.994,0.000,1.067
84.588,230.671,136.994,0.000,1.067
84.688,230.671,136.994,0.000,1.067
87.788,230.671,136.994,0.000,1.067
87.888,230.671,136.994,0.000,1.067
87.988,230.671,136.994,0.000,1.067
88.088,230.671,136.994,0.000,1.067
88.188,230.671,136.994,0.000,1.067
88.288,230.671,136.994,0.000,1.067
88.388,230.671,136.994,0.000,1.067
88.488,230.671,136.994,0.000,1.067
88.588,230.671,136.994,0.000,1.067
88.688,230.671,136.994,0.000,1.067
88.788,230.671,136.994,0.000,1.067
88.888,230.671,136.994,0.000,1.067
88.988,230.671,136.994,0.000,1.067
