t_s,x_m,y_m,v,k
27.189,19.156,23.642,3.699,1.000
27.288,19.406,23.917,3.716,1.000
27.389,19.657,24.192,3.717,1.000
27.488,19.910,24.469,3.747,1.000
27.588,20.163,24.747,3.761,1.000
27.689,20.520,25.197,3.795,1.000
27.788,20.778,25.473,3.784,1.000
27.889,21.043,25.747,3.806,1.000
27.988,21.312,26.019,3.824,1.000
28.088,21.582,26.296,3.861,1.000
28.189,21.853,26.571,3.868,1.000
28.288,22.127,26.847,3.880,1.000
28.389,22.398,27.123,3.871,1.000
28.488,22.667,27.401,3.870,1.000
28.588,22.935,27.685,3.899,1.000
28.689,23.298,28.132,3.895,1.000
28.788,23.561,28.421,3.906,1.000
28.889,23.824,28.715,3.945,1.000
28.988,24.083,29.012,3.942,1.000
29.088,24.346,29.317,4.020,1.000
29.189,24.602,29.622,3.989,1.000
29.288,24.857,29.934,4.021,1.000
29.389,25.108,30.248,4.020,1.000
29.488,25.355,30.570,4.051,1.000
29.588,25.594,30.895,4.038,1.000
29.689,25.915,31.379,4.056,1.000
29.788,26.142,31.713,4.039,1.000
29.889,26.369,32.052,4.078,1.000
29.988,26.594,32.390,4.056,1.000
30.088,26.819,32.728,4.058,1.000
30.189,27.042,33.057,3.992,1.000
30.288,27.273,33.390,4.040,1.000
30.389,27.504,33.720,4.037,1.000
30.488,27.739,34.054,4.070,1.000
30.588,27.969,34.388,4.061,1.000
30.689,28.269,34.867,4.067,1.000
30.788,28.492,35.204,4.048,1.000
30.889,28.716,35.550,4.113,1.000
30.988,28.934,35.897,4.101,1.000
31.088,29.151,36.250,4.134,1.000
31.189,29.363,36.602,4.112,1.000
31.288,29.577,36.952,4.101,1.000
31.389,29.797,37.307,4.169,1.000
31.488,30.018,37.661,4.169,1.000
31.588,30.239,38.011,4.140,1.000
31.689,30.512,38.489,4.086,1.000
31.788,30.720,38.842,4.095,1.000
31.889,30.921,39.199,4.097,1.000
31.988,31.116,39.554,4.059,1.000
32.089,31.308,39.908,4.030,1.000
32.188,31.502,40.265,4.056,1.000
32.288,31.695,40.621,4.055,1.000
32.389,31.890,40.973,4.025,1.000
32.489,32.090,41.328,4.065,1.000
32.589,32.295,41.678,4.057,1.000
32.688,32.551,42.155,4.104,1.000
32.788,32.751,42.505,4.039,1.000
32.889,32.952,42.862,4.089,1.000
32.989,33.154,43.220,4.105,1.000
33.089,33.351,43.579,4.096,1.000
33.188,33.544,43.936,4.063,1.000
33.288,33.739,44.293,4.068,1.000
33.389,33.930,44.650,4.055,1.000
33.489,34.122,45.012,4.093,1.000
33.589,34.304,45.366,3.994,1.000
33.688,34.519,45.846,4.038,1.000
33.788,34.691,46.212,4.045,1.000
33.889,34.863,46.585,4.107,1.000
33.989,35.034,46.957,4.094,1.000
34.089,35.201,47.331,4.094,1.000
34.188,35.363,47.705,4.084,1.000
34.288,35.519,48.087,4.122,1.000
34.389,35.667,48.471,4.113,1.000
34.489,35.809,48.858,4.119,1.000
34.589,35.946,49.247,4.120,1.000
34.688,36.111,49.749,4.168,1.000
34.788,36.247,50.145,4.186,1.000
34.889,36.377,50.536,4.132,1.000
34.989,36.507,50.928,4.131,1.000
35.089,36.639,51.319,4.123,1.000
35.188,36.775,51.712,4.156,1.000
35.288,36.912,52.099,4.114,1.000
35.389,37.052,52.482,4.078,1.000
35.489,37.195,52.860,4.047,1.000
35.589,37.340,53.237,4.039,1.000
35.688,37.502,53.703,3.963,1.000
35.788,37.638,54.077,3.984,1.000
35.889,37.770,54.455,3.994,1.000
35.989,37.902,54.835,4.022,1.000
36.089,38.031,55.205,3.934,1.000
36.188,38.168,55.579,3.976,1.000
36.288,38.308,55.945,3.933,1.000
36.389,38.456,56.317,3.984,1.000
36.489,38.603,56.683,3.950,1.000
36.589,38.749,57.050,3.950,1.000
36.688,38.905,57.505,3.967,1.000
36.788,39.050,57.873,3.955,1.000
36.889,39.196,58.243,3.981,1.000
36.989,39.344,58.613,3.977,1.000
37.089,39.494,58.974,3.916,1.000
37.188,39.650,59.336,3.943,1.000
37.288,39.816,59.698,3.980,1.000
37.389,39.989,60.058,3.992,1.000
37.489,40.162,60.420,4.006,1.000
37.589,40.333,60.778,3.974,1.000
37.688,40.512,61.222,3.977,1.000
37.788,40.675,61.582,3.955,1.000
37.889,40.837,61.944,3.967,1.000
37.989,40.994,62.315,4.022,1.000
38.089,41.146,62.690,4.049,1.000
38.188,41.292,63.068,4.052,1.000
38.288,41.443,63.447,4.072,1.000
38.389,41.599,63.820,4.053,1.000
38.489,41.760,64.197,4.095,1.000
38.589,41.921,64.570,4.064,1.000
38.688,42.097,65.019,4.066,1.000
38.788,42.266,65.389,4.068,1.000
38.889,42.437,65.759,4.080,1.000
38.989,42.611,66.134,4.129,1.000
39.089,42.784,66.506,4.108,1.000
39.188,42.958,66.879,4.113,1.000
39.288,43.135,67.248,4.098,1.000
39.389,43.318,67.616,4.104,1.000
39.489,43.505,67.985,4.138,1.000
39.589,43.694,68.349,4.103,1.000
39.688,43.898,68.777,4.088,1.000
39.788,44.101,69.133,4.102,1.000
39.889,44.311,69.484,4.087,1.000
39.989,44.525,69.831,4.078,1.000
40.089,44.745,70.179,4.117,1.000
40.188,44.969,70.523,4.105,1.000
40.288,45.199,70.862,4.095,1.000
40.389,45.427,71.196,4.049,1.000
40.489,45.659,71.531,4.076,1.000
40.589,45.893,71.867,4.091,1.000
40.688,46.139,72.263,4.082,1.000
40.788,46.370,72.591,4.017,1.000
40.889,46.606,72.916,4.017,1.000
40.989,46.844,73.238,4.007,1.000
41.089,47.081,73.560,3.999,1.000
41.188,47.319,73.873,3.941,1.000
41.288,47.564,74.183,3.948,1.000
41.389,47.814,74.488,3.943,1.000
41.489,48.075,74.791,3.987,1.000
41.589,48.336,75.083,3.926,1.000
41.688,48.617,75.427,3.923,1.000
41.788,48.879,75.715,3.890,1.000
41.889,49.142,76.004,3.908,1.000
41.989,49.402,76.286,3.839,1.000
42.089,49.662,76.567,3.833,1.000
42.188,49.922,76.844,3.807,1.000
42.288,50.190,77.125,3.870,1.000
42.389,50.457,77.395,3.804,1.000
42.489,50.729,77.662,3.816,1.000
42.589,51.004,77.926,3.813,1.000
42.688,51.310,78.250,3.911,1.000
42.788,51.591,78.518,3.882,1.000
42.889,51.868,78.784,3.844,1.000
42.989,52.143,79.047,3.805,1.000
43.089,52.428,79.312,3.887,1.000
43.188,52.716,79.575,3.897,1.000
43.288,53.006,79.834,3.894,1.000
43.389,53.295,80.086,3.840,1.000
43.489,53.589,80.337,3.865,1.000
43.589,53.883,80.585,3.845,1.000
43.688,54.208,80.875,3.831,1.000
43.788,54.504,81.113,3.798,1.000
43.889,54.803,81.349,3.809,1.000
43.989,55.100,81.585,3.794,1.000
44.089,55.400,81.827,3.851,1.000
44.188,55.697,82.070,3.839,1.000
44.288,55.993,82.314,3.835,1.000
44.389,56.292,82.556,3.845,1.000
44.489,56.595,82.796,3.865,1.000
44.589,56.902,83.032,3.874,1.000
44.688,57.249,83.303,3.896,1.000
44.788,57.563,83.525,3.842,1.000
44.889,57.877,83.744,3.825,1.000
44.989,58.194,83.962,3.850,1.000
45.089,58.509,84.179,3.831,1.000
45.188,58.822,84.392,3.784,1.000
45.288,59.133,84.606,3.776,1.000
45.389,59.446,84.821,3.790,1.000
45.489,59.756,85.035,3.775,1.000
45.589,60.060,85.248,3.718,1.000
45.688,60.403,85.497,3.745,1.000
45.788,60.716,85.713,3.802,1.000
45.889,61.029,85.925,3.783,1.000
45.989,61.341,86.136,3.764,1.000
46.089,61.653,86.348,3.773,1.000
46.188,61.965,86.557,3.753,1.000
46.288,62.278,86.765,3.766,1.000
46.389,62.593,86.975,3.776,1.000
46.489,62.906,87.186,3.776,1.000
46.589,63.220,87.402,3.810,1.000
46.688,63.575,87.651,3.820,1.000
46.788,63.891,87.863,3.806,1.000
46.889,64.209,88.077,3.828,1.000
46.989,64.524,88.292,3.819,1.000
47.089,64.840,88.509,3.834,1.000
47.188,65.160,88.727,3.862,1.000
47.288,65.484,88.951,3.921,1.000
47.389,65.808,89.176,3.939,1.000
47.489,66.135,89.401,3.961,1.000
47.589,66.459,89.622,3.930,1.000
47.688,66.834,89.865,3.930,1.000
47.788,67.167,90.074,3.930,1.000
47.889,67.510,90.282,4.004,1.000
47.989,67.852,90.482,3.968,1.000
48.089,68.200,90.681,4.000,1.000
48.188,68.546,90.875,3.975,1.000
48.288,68.900,91.065,4.010,1.000
48.389,69.255,91.249,4.002,1.000
48.489,69.613,91.425,3.989,1.000
48.589,69.968,91.594,3.941,1.000
48.688,70.325,91.763,3.952,1.000
48.788,70.682,91.930,3.940,1.000
48.889,71.042,92.098,3.967,1.000
48.989,71.395,92.266,3.919,1.000
49.089,71.745,92.438,3.906,1.000
49.188,72.093,92.612,3.888,1.000
49.288,72.440,92.787,3.887,1.000
49.389,72.783,92.962,3.854,1.000
49.489,73.126,93.140,3.864,1.000
49.589,73.468,93.317,3.858,1.000
49.688,73.819,93.495,3.923,1.000
49.788,74.169,93.667,3.905,1.000
49.889,74.519,93.835,3.885,1.000
49.989,74.872,94.002,3.903,1.000
50.089,75.224,94.168,3.891,1.000
50.188,75.574,94.329,3.853,1.000
50.288,75.925,94.489,3.856,1.000
50.389,76.272,94.646,3.814,1.000
50.489,76.622,94.807,3.848,1.000
50.589,76.969,94.969,3.835,1.000
50.688,77.317,95.133,3.849,1.000
50.788,77.670,95.297,3.882,1.000
50.889,78.024,95.459,3.889,1.000
50.989,78.379,95.617,3.891,1.000
51.089,78.740,95.772,3.925,1.000
51.188,79.106,95.920,3.943,1.000
51.288,79.476,96.066,3.975,1.000
51.389,79.846,96.210,3.970,1.000
51.489,80.215,96.354,3.963,1.000
51.589,80.583,96.502,3.964,1.000
51.688,80.948,96.652,3.947,1.000
51.788,81.312,96.797,3.927,1.000
51.889,81.683,96.936,3.958,1.000
51.989,82.058,97.062,3.956,1.000
52.089,82.434,97.173,3.921,1.000
52.188,82.806,97.274,3.856,1.000
52.288,83.179,97.370,3.852,1.000
52.389,83.551,97.460,3.833,1.000
52.489,83.928,97.544,3.864,1.000
52.589,84.307,97.625,3.868,1.000
52.688,84.684,97.702,3.858,1.000
52.788,85.065,97.777,3.881,1.000
52.889,85.446,97.851,3.880,1.000
52.989,85.830,97.921,3.896,1.000
53.089,86.214,97.983,3.894,1.000
53.188,86.598,98.038,3.874,1.000
53.288,86.981,98.086,3.868,1.000
53.389,87.365,98.126,3.859,1.000
53.489,87.751,98.162,3.878,1.000
53.589,88.135,98.196,3.853,1.000
53.688,88.520,98.229,3.866,1.000
53.788,88.907,98.260,3.875,1.000
53.889,89.295,98.290,3.890,1.000
53.989,89.687,98.319,3.931,1.000
54.089,90.082,98.345,3.962,1.000
54.188,90.480,98.367,3.976,1.000
54.288,90.880,98.383,4.001,1.000
54.389,91.280,98.394,4.006,1.000
54.489,91.680,98.402,4.002,1.000
54.589,92.079,98.406,3.986,1.000
54.688,92.481,98.406,4.018,1.000
54.788,92.887,98.402,4.054,1.000
54.889,93.293,98.391,4.061,1.000
54.989,93.697,98.375,4.050,1.000
55.089,94.105,98.356,4.076,1.000
55.188,94.513,98.337,4.082,1.000
55.288,94.920,98.315,4.080,1.000
55.389,95.325,98.292,4.059,1.000
55.489,95.732,98.270,4.077,1.000
55.589,96.143,98.247,4.108,1.000
55.688,96.552,98.222,4.098,1.000
55.788,96.965,98.193,4.134,1.000
55.889,97.376,98.158,4.124,1.000
55.989,97.786,98.114,4.130,1.000
56.089,98.192,98.065,4.091,1.000
56.188,98.597,98.018,4.080,1.000
56.288,99.004,97.970,4.092,1.000
56.389,99.403,97.923,4.032,1.000
56.489,99.799,97.876,3.997,1.000
56.589,100.201,97.824,4.043,1.000
56.688,100.598,97.769,4.010,1.000
56.788,100.992,97.710,3.993,1.000
56.889,101.383,97.645,3.967,1.000
56.989,101.777,97.575,3.999,1.000
57.089,102.163,97.504,3.924,1.000
57.188,102.553,97.431,3.964,1.000
57.288,102.940,97.356,3.946,1.000
57.389,103.330,97.276,3.983,1.000
57.489,103.719,97.196,3.973,1.000
57.589,104.108,97.114,3.969,1.000
57.688,104.495,97.026,3.968,1.000
57.788,104.879,96.932,3.958,1.000
57.889,105.257,96.834,3.910,1.000
57.989,105.637,96.735,3.923,1.000
58.089,106.015,96.636,3.914,1.000
58.188,106.395,96.537,3.922,1.000
58.288,106.774,96.436,3.925,1.000
58.389,107.153,96.334,3.927,1.000
58.489,107.536,96.229,3.961,1.000
58.589,107.919,96.124,3.972,1.000
58.688,108.299,96.018,3.943,1.000
58.788,108.678,95.915,3.937,1.000
58.889,109.056,95.814,3.911,1.000
58.989,109.433,95.715,3.895,1.000
59.089,109.810,95.615,3.905,1.000
59.188,110.186,95.513,3.897,1.000
59.288,110.564,95.408,3.923,1.000
59.389,110.938,95.301,3.888,1.000
59.489,111.310,95.192,3.877,1.000
59.589,111.682,95.080,3.884,1.000
59.688,112.054,94.966,3.890,1.000
59.788,112.425,94.849,3.895,1.000
59.889,112.796,94.728,3.897,1.000
59.989,113.163,94.606,3.877,1.000
60.089,113.532,94.481,3.890,1.000
60.188,113.897,94.354,3.861,1.000
60.288,114.260,94.223,3.862,1.000
60.389,114.617,94.087,3.828,1.000
60.489,114.971,93.946,3.812,1.000
60.589,115.322,93.799,3.800,1.000
60.688,115.667,93.640,3.799,1.000
60.788,116.007,93.474,3.787,1.000
60.889,116.341,93.305,3.751,1.000
60.989,116.673,93.136,3.723,1.000
61.089,117.004,92.968,3.715,1.000
61.188,117.334,92.799,3.706,1.000
61.288,117.661,92.627,3.698,1.000
61.389,117.985,92.451,3.691,1.000
61.489,118.311,92.273,3.705,1.000
61.589,118.633,92.097,3.680,1.000
61.688,118.951,91.923,3.627,1.000
61.788,119.270,91.749,3.628,1.000
61.889,119.591,91.573,3.659,1.000
61.989,119.908,91.398,3.626,1.000
62.089,120.225,91.224,3.619,1.000
62.188,120.540,91.052,3.592,1.000
62.288,120.857,90.878,3.614,1.000
62.389,121.174,90.705,3.611,1.000
62.489,121.489,90.534,3.585,1.000
62.589,121.803,90.363,3.579,1.000
62.688,122.116,90.192,3.568,1.000
62.788,122.428,90.022,3.560,1.000
62.889,122.738,89.851,3.536,1.000
62.989,123.048,89.680,3.541,1.000
63.089,123.362,89.504,3.597,1.000
63.188,123.673,89.331,3.559,1.000
63.288,123.977,89.159,3.500,1.000
63.389,124.281,88.983,3.511,1.000
63.489,124.586,88.803,3.544,1.000
63.589,124.889,88.622,3.528,1.000
63.688,125.190,88.439,3.517,1.000
63.788,125.488,88.256,3.500,1.000
63.889,125.784,88.073,3.486,1.000
63.989,126.080,87.887,3.490,1.000
64.088,126.370,87.700,3.454,1.000
64.189,126.659,87.507,3.472,1.000
64.288,126.945,87.314,3.459,1.000
64.388,127.228,87.118,3.437,1.000
64.489,127.509,86.920,3.441,1.000
64.588,127.791,86.717,3.474,1.000
64.689,128.070,86.513,3.460,1.000
64.788,128.345,86.308,3.428,1.000
64.888,128.616,86.107,3.380,1.000
64.989,128.888,85.907,3.375,1.000
65.088,129.166,85.709,3.409,1.000
65.189,129.444,85.518,3.376,1.000
65.288,129.727,85.329,3.402,1.000
65.388,130.011,85.141,3.404,1.000
65.489,130.289,84.954,3.350,1.000
65.588,130.563,84.764,3.343,1.000
65.689,130.835,84.571,3.331,1.000
65.788,131.104,84.377,3.323,1.000
65.888,131.374,84.181,3.333,1.000
65.989,131.638,83.987,3.285,1.000
66.088,131.904,83.791,3.301,1.000
66.189,132.171,83.591,3.330,1.000
66.288,132.440,83.386,3.372,1.000
66.388,132.709,83.180,3.383,1.000
66.489,132.979,82.973,3.397,1.000
66.588,133.250,82.771,3.383,1.000
66.689,133.526,82.573,3.397,1.000
66.788,133.800,82.375,3.383,1.000
66.888,134.078,82.170,3.437,1.000
66.989,134.350,81.963,3.425,1.000
67.088,134.624,81.755,3.435,1.000
67.189,134.897,81.552,3.412,1.000
67.288,135.177,81.350,3.445,1.000
67.388,135.461,81.150,3.466,1.000
67.489,135.750,80.953,3.498,1.000
67.588,136.044,80.765,3.489,1.000
67.689,136.346,80.583,3.520,1.000
67.788,136.648,80.404,3.516,1.000
67.888,136.956,80.226,3.553,1.000
67.989,137.266,80.049,3.565,1.000
68.088,137.581,79.874,3.595,1.000
68.189,137.904,79.703,3.651,1.000
68.288,138.229,79.538,3.647,1.000
68.388,138.555,79.380,3.625,1.000
68.489,138.890,79.227,3.677,1.000
68.588,139.234,79.079,3.734,1.000
68.689,139.583,78.944,3.743,1.000
68.788,139.938,78.827,3.736,1.000
68.888,140.295,78.727,3.706,1.000
68.989,140.656,78.639,3.719,1.000
69.088,141.018,78.563,3.706,1.000
69.189,141.380,78.499,3.675,1.000
69.288,141.740,78.446,3.640,1.000
69.388,142.100,78.407,3.626,1.000
69.489,142.464,78.380,3.645,1.000
69.588,142.833,78.367,3.683,1.000
69.689,143.198,78.368,3.654,1.000
69.788,143.559,78.382,3.617,1.000
69.888,143.915,78.409,3.579,1.000
69.989,144.269,78.444,3.559,1.000
70.088,144.622,78.483,3.554,1.000
70.189,144.975,78.527,3.553,1.000
70.288,145.329,78.579,3.576,1.000
70.388,145.682,78.636,3.576,1.000
70.489,146.032,78.700,3.564,1.000
70.588,146.382,78.769,3.564,1.000
70.689,146.735,78.840,3.596,1.000
70.788,147.087,78.918,3.601,1.000
70.888,147.434,79.002,3.581,1.000
70.989,147.780,79.094,3.579,1.000
71.088,148.124,79.196,3.583,1.000
71.189,148.466,79.308,3.597,1.000
71.288,148.806,79.434,3.617,1.000
71.388,149.137,79.568,3.585,1.000
71.489,149.472,79.717,3.650,1.000
71.588,149.802,79.874,3.656,1.000
71.689,150.134,80.039,3.698,1.000
71.788,150.462,80.211,3.704,1.000
71.888,150.790,80.393,3.745,1.000
71.989,151.111,80.578,3.710,1.000
72.088,151.431,80.766,3.713,1.000
72.189,151.752,80.958,3.733,1.000
72.288,152.076,81.157,3.789,1.000
72.388,152.400,81.359,3.815,1.000
72.489,152.723,81.565,3.832,1.000
72.588,153.041,81.783,3.853,1.000
72.689,153.353,82.010,3.858,1.000
72.788,153.656,82.247,3.847,1.000
72.888,153.953,82.492,3.849,1.000
72.989,154.245,82.742,3.842,1.000
73.088,154.531,82.999,3.846,1.000
73.189,154.812,83.260,3.834,1.000
73.288,155.086,83.529,3.842,1.000
73.388,155.351,83.810,3.858,1.000
73.489,155.599,84.099,3.818,1.000
73.588,155.828,84.400,3.778,1.000
73.689,156.037,84.710,3.741,1.000
73.788,156.233,85.034,3.790,1.000
73.888,156.411,85.366,3.760,1.000
73.989,156.573,85.700,3.715,1.000
74.088,156.725,86.027,3.623,1.000
74.189,156.878,86.356,3.624,1.000
74.288,157.039,86.680,3.620,1.000
74.388,157.215,86.997,3.627,1.000
74.489,157.408,87.302,3.607,1.000
74.588,157.615,87.601,3.637,1.000
74.689,157.832,87.885,3.583,1.000
74.788,158.059,88.163,3.584,1.000
74.888,158.291,88.427,3.531,1.000
74.989,158.530,88.679,3.486,1.000
75.088,158.779,88.917,3.454,1.000
75.189,159.040,89.137,3.427,1.000
75.288,159.315,89.334,3.392,1.000
75.388,159.608,89.515,3.428,1.000
75.489,159.912,89.678,3.444,1.000
75.588,160.220,89.819,3.409,1.000
75.689,160.530,89.941,3.356,1.000
75.788,160.845,90.047,3.336,1.000
75.888,161.167,90.135,3.339,1.000
75.989,161.493,90.198,3.328,1.000
76.088,161.825,90.238,3.336,1.000
76.189,162.164,90.255,3.370,1.000
76.288,162.500,90.250,3.361,1.000
76.388,162.840,90.227,3.387,1.000
76.489,163.180,90.186,3.409,1.000
76.588,163.517,90.124,3.417,1.000
76.689,163.849,90.046,3.414,1.000
76.788,164.174,89.954,3.395,1.000
76.888,164.493,89.848,3.382,1.000
76.989,164.815,89.727,3.408,1.000
77.088,165.132,89.587,3.433,1.000
77.189,165.439,89.431,3.440,1.000
77.288,165.734,89.259,3.430,1.000
77.388,166.025,89.066,3.458,1.000
77.489,166.306,88.860,3.469,1.000
77.588,166.572,88.644,3.450,1.000
77.689,166.837,88.418,3.465,1.000
77.788,167.096,88.190,3.458,1.000
77.888,167.350,87.960,3.443,1.000
77.989,167.594,87.735,3.386,1.000
78.088,167.836,87.504,3.364,1.000
78.189,168.067,87.273,3.320,1.000
78.288,168.299,87.033,3.329,1.000
78.388,168.522,86.797,3.286,1.000
78.489,168.746,86.564,3.259,1.000
78.588,168.969,86.336,3.226,1.000
78.689,169.204,86.106,3.255,1.000
78.788,169.440,85.885,3.245,1.000
78.888,169.685,85.670,3.251,1.000
78.989,169.939,85.458,3.286,1.000
79.088,170.201,85.250,3.325,1.000
79.189,170.466,85.051,3.314,1.000
79.288,170.738,84.860,3.321,1.000
79.388,171.010,84.677,3.290,1.000
79.489,171.290,84.499,3.314,1.000
79.588,171.570,84.330,3.278,1.000
79.689,171.854,84.168,3.277,1.000
79.788,172.146,84.014,3.290,1.000
79.888,172.448,83.867,3.346,1.000
79.989,172.759,83.729,3.393,1.000
80.088,173.071,83.601,3.373,1.000
80.189,173.384,83.483,3.352,1.000
80.288,173.705,83.371,3.387,1.000
80.388,174.033,83.263,3.444,1.000
80.489,174.365,83.158,3.481,1.000
80.588,174.700,83.058,3.493,1.000
80.689,175.044,82.962,3.555,1.000
80.788,175.391,82.870,3.589,1.000
80.888,175.742,82.784,3.609,1.000
80.989,176.089,82.709,3.558,1.000
81.088,176.444,82.641,3.612,1.000
81.189,176.806,82.586,3.659,1.000
81.288,177.172,82.542,3.681,1.000
81.388,177.530,82.508,3.602,1.000
81.489,177.891,82.483,3.614,1.000
81.588,178.251,82.470,3.610,1.000
81.689,178.614,82.469,3.624,1.000
81.788,178.975,82.479,3.613,1.000
81.888,179.338,82.496,3.630,1.000
81.989,179.701,82.525,3.643,1.000
82.088,180.062,82.562,3.630,1.000
82.189,180.422,82.600,3.617,1.000
82.288,180.784,82.638,3.644,1.000
82.388,181.145,82.678,3.632,1.000
82.489,181.506,82.723,3.631,1.000
82.588,181.863,82.773,3.616,1.000
82.689,182.219,82.831,3.601,1.000
82.788,182.572,82.896,3.594,1.000
82.888,182.925,82.966,3.597,1.000
82.989,183.280,83.039,3.621,1.000
83.088,183.630,83.110,3.575,1.000
83.189,183.973,83.179,3.503,1.000
83.288,184.316,83.247,3.499,1.000
83.388,184.662,83.317,3.532,1.000
83.489,185.009,83.384,3.531,1.000
83.588,185.353,83.450,3.500,1.000
83.689,185.696,83.518,3.500,1.000
83.788,186.039,83.591,3.507,1.000
83.888,186.382,83.671,3.517,1.000
83.989,186.722,83.755,3.510,1.000
84.088,187.070,83.842,3.580,1.000
84.189,187.414,83.926,3.542,1.000
84.288,187.753,84.012,3.502,1.000
84.388,188.092,84.097,3.497,1.000
84.489,188.435,84.184,3.531,1.000
84.588,188.781,84.276,3.573,1.000
84.689,189.123,84.370,3.551,1.000
84.788,189.462,84.465,3.525,1.000
84.888,189.807,84.566,3.587,1.000
84.989,190.152,84.669,3.598,1.000
85.088,190.497,84.774,3.607,1.000
85.189,190.846,84.881,3.642,1.000
85.288,191.190,84.989,3.610,1.000
85.388,191.537,85.099,3.638,1.000
85.489,191.885,85.208,3.647,1.000
85.588,192.237,85.315,3.678,1.000
85.689,192.596,85.422,3.733,1.000
