t_s,x_m,y_m,v,k
23.194,-6.586,-14.744,3.810,1.000
23.294,-6.798,-15.069,3.874,1.000
23.393,-7.015,-15.395,3.908,1.000
23.494,-7.236,-15.719,3.918,1.000
23.593,-7.461,-16.045,3.959,1.000
23.694,-7.917,-16.636,4.114,1.000
23.794,-8.164,-16.962,4.093,1.011
23.893,-8.417,-17.282,4.073,1.015
23.994,-8.674,-17.600,4.093,1.014
24.093,-8.937,-17.917,4.123,1.012
24.194,-9.206,-18.235,4.170,1.011
24.294,-9.474,-18.549,4.129,1.012
24.393,-9.745,-18.870,4.193,1.011
24.494,-10.019,-19.189,4.203,1.011
24.593,-10.303,-19.505,4.247,1.011
24.694,-10.857,-20.111,4.415,1.029
24.794,-11.170,-20.423,4.437,1.028
24.893,-11.492,-20.729,4.440,1.028
24.994,-11.822,-21.033,4.493,1.028
25.093,-12.155,-21.333,4.487,1.028
25.194,-12.497,-21.639,4.562,1.027
25.294,-12.833,-21.938,4.513,1.028
25.393,-13.174,-22.242,4.550,1.028
25.494,-13.518,-22.542,4.558,1.027
25.593,-13.874,-22.848,4.639,1.027
25.694,-14.516,-23.451,4.771,1.041
25.794,-14.887,-23.750,4.808,1.040
25.893,-15.264,-24.046,4.773,1.041
25.994,-15.652,-24.340,4.880,1.039
26.093,-16.043,-24.626,4.848,1.040
26.194,-16.439,-24.910,4.869,1.040
26.294,-16.832,-25.195,4.854,1.040
26.393,-17.228,-25.488,4.898,1.040
26.494,-17.621,-25.776,4.881,1.040
26.593,-18.022,-26.063,4.912,1.040
26.694,-18.652,-26.566,4.937,1.044
26.794,-19.067,-26.828,4.983,1.043
26.893,-19.491,-27.089,4.976,1.043
26.994,-19.921,-27.345,5.016,1.042
27.093,-20.350,-27.594,4.963,1.043
27.194,-20.789,-27.837,4.994,1.043
27.294,-21.233,-28.071,5.012,1.042
27.393,-21.681,-28.302,5.032,1.042
27.494,-22.115,-28.521,4.931,1.043
27.593,-22.565,-28.742,4.974,1.043
27.694,-23.227,-29.101,4.975,1.045
27.794,-23.678,-29.303,5.010,1.044
27.893,-24.137,-29.504,4.968,1.045
27.994,-24.595,-29.698,4.980,1.045
28.093,-25.055,-29.890,4.977,1.045
28.194,-25.515,-30.083,4.988,1.045
28.294,-25.971,-30.277,4.970,1.045
28.393,-26.429,-30.475,4.977,1.045
28.494,-26.880,-30.673,4.947,1.045
28.593,-27.342,-30.873,4.996,1.045
28.694,-27.928,-31.146,4.936,1.043
28.794,-28.386,-31.317,4.974,1.042
28.893,-28.854,-31.486,4.989,1.042
28.994,-29.328,-31.648,5.042,1.041
29.093,-29.802,-31.812,5.002,1.042
29.194,-30.270,-31.980,4.982,1.042
29.294,-30.740,-32.153,4.997,1.042
29.393,-31.215,-32.330,5.044,1.042
29.494,-31.687,-32.510,5.049,1.042
29.593,-32.160,-32.689,5.055,1.042
29.694,-32.821,-32.995,5.128,1.043
29.794,-33.294,-33.179,5.154,1.043
29.893,-33.769,-33.377,5.182,1.042
29.994,-34.243,-33.586,5.163,1.043
30.093,-34.714,-33.799,5.183,1.043
30.194,-35.186,-34.011,5.178,1.043
30.294,-35.663,-34.221,5.197,1.043
30.393,-36.141,-34.423,5.192,1.043
30.494,-36.623,-34.618,5.198,1.043
30.593,-37.109,-34.810,5.218,1.043
30.694,-37.589,-35.054,5.151,1.037
30.794,-38.061,-35.260,5.150,1.037
30.893,-38.530,-35.469,5.179,1.037
30.994,-39.005,-35.678,5.185,1.037
31.093,-39.484,-35.880,5.206,1.036
31.194,-39.968,-36.075,5.222,1.036
31.294,-40.459,-36.262,5.242,1.036
31.393,-40.951,-36.440,5.238,1.036
31.494,-41.448,-36.616,5.263,1.036
31.593,-41.947,-36.792,5.281,1.036
31.694,-42.426,-36.997,5.186,1.031
31.794,-42.915,-37.165,5.193,1.031
31.893,-43.406,-37.331,5.220,1.031
31.994,-43.902,-37.492,5.199,1.031
32.093,-44.394,-37.648,5.153,1.031
32.194,-44.884,-37.804,5.147,1.031
32.294,-45.374,-37.959,5.143,1.031
32.394,-45.859,-38.115,5.114,1.031
32.493,-46.354,-38.273,5.159,1.031
32.593,-46.852,-38.429,5.191,1.031
32.694,-47.396,-38.628,5.161,1.030
32.794,-47.895,-38.771,5.145,1.030
32.894,-48.390,-38.908,5.146,1.030
32.993,-48.886,-39.046,5.134,1.030
33.093,-49.380,-39.183,5.133,1.030
33.194,-49.874,-39.316,5.115,1.030
33.294,-50.372,-39.444,5.131,1.030
33.394,-50.870,-39.563,5.128,1.030
33.493,-51.372,-39.668,5.127,1.030
33.593,-51.869,-39.756,5.083,1.030
33.694,-52.342,-39.844,5.012,1.027
33.794,-52.844,-39.903,4.977,1.027
33.894,-53.340,-39.949,4.979,1.027
33.993,-53.834,-39.986,4.942,1.027
34.093,-54.331,-40.018,4.972,1.027
34.194,-54.822,-40.053,4.940,1.027
34.294,-55.317,-40.087,4.953,1.027
34.394,-55.808,-40.117,4.929,1.027
34.493,-56.304,-40.143,4.951,1.027
34.593,-56.790,-40.163,4.904,1.027
34.694,-57.242,-40.174,4.878,1.024
34.794,-57.732,-40.186,4.856,1.024
34.894,-58.217,-40.183,4.900,1.024
34.993,-58.704,-40.174,4.843,1.024
35.093,-59.190,-40.151,4.860,1.024
35.194,-59.666,-40.117,4.790,1.024
35.294,-60.142,-40.068,4.789,1.024
35.394,-60.605,-40.002,4.729,1.024
35.493,-61.071,-39.921,4.727,1.024
35.593,-61.521,-39.829,4.659,1.024
35.694,-61.977,-39.728,4.616,1.023
35.794,-62.423,-39.608,4.596,1.023
35.894,-62.861,-39.467,4.608,1.023
35.993,-63.294,-39.315,4.577,1.023
36.093,-63.720,-39.154,4.564,1.023
36.194,-64.144,-38.985,4.562,1.023
36.294,-64.562,-38.807,4.551,1.023
36.394,-64.964,-38.618,4.487,1.023
36.493,-65.358,-38.413,4.468,1.023
36.593,-65.745,-38.192,4.460,1.023
36.694,-66.250,-37.982,4.514,1.026
36.794,-66.625,-37.730,4.475,1.026
36.894,-66.981,-37.462,4.449,1.026
36.993,-67.319,-37.181,4.401,1.027
37.093,-67.642,-36.894,4.349,1.027
37.194,-67.952,-36.604,4.286,1.027
37.294,-68.252,-36.313,4.230,1.027
37.394,-68.557,-36.018,4.236,1.027
37.493,-68.859,-35.722,4.234,1.027
37.593,-69.162,-35.427,4.232,1.027
37.694,-69.600,-35.154,4.283,1.029
37.794,-69.932,-34.883,4.264,1.029
37.894,-70.270,-34.626,4.239,1.030
37.993,-70.613,-34.375,4.254,1.030
38.093,-70.962,-34.128,4.266,1.029
38.194,-71.315,-33.891,4.256,1.029
38.294,-71.677,-33.664,4.268,1.029
38.394,-72.048,-33.452,4.273,1.029
38.493,-72.443,-33.248,4.379,1.029
38.593,-72.843,-33.072,4.373,1.029
38.694,-73.227,-32.930,4.325,1.028
38.794,-73.640,-32.816,4.371,1.028
38.894,-74.069,-32.731,4.407,1.027
38.993,-74.506,-32.678,4.411,1.027
39.093,-74.947,-32.657,4.418,1.027
39.194,-75.389,-32.664,4.415,1.027
39.294,-75.838,-32.696,4.476,1.027
39.394,-76.288,-32.758,4.517,1.027
39.493,-76.738,-32.848,4.568,1.027
39.593,-77.185,-32.974,4.611,1.027
39.694,-77.718,-33.166,4.679,1.029
39.794,-78.141,-33.359,4.704,1.029
39.894,-78.556,-33.581,4.714,1.029
39.993,-78.954,-33.832,4.695,1.029
40.093,-79.329,-34.115,4.705,1.029
40.194,-79.676,-34.429,4.688,1.029
40.294,-79.996,-34.776,4.703,1.029
40.394,-80.288,-35.148,4.714,1.029
40.493,-80.552,-35.542,4.728,1.029
40.593,-80.794,-35.947,4.724,1.029
40.694,-81.075,-36.412,4.770,1.029
40.794,-81.280,-36.829,4.751,1.029
40.894,-81.471,-37.244,4.720,1.029
40.993,-81.664,-37.655,4.686,1.029
41.093,-81.881,-38.064,4.676,1.029
41.194,-82.110,-38.465,4.663,1.029
41.294,-82.362,-38.861,4.670,1.029
41.394,-82.612,-39.236,4.637,1.029
41.493,-82.887,-39.615,4.646,1.029
41.593,-83.163,-39.971,4.615,1.029
41.694,-83.483,-40.491,4.810,1.029
41.794,-83.806,-40.815,4.749,1.029
41.894,-84.153,-41.132,4.734,1.029
41.993,-84.502,-41.430,4.693,1.029
42.093,-84.863,-41.723,4.682,1.029
42.194,-85.233,-42.003,4.668,1.029
42.294,-85.615,-42.261,4.650,1.029
42.394,-86.014,-42.492,4.638,1.029
42.493,-86.440,-42.707,4.682,1.029
42.593,-86.883,-42.885,4.712,1.029
42.694,-87.420,-43.158,4.905,1.029
42.794,-87.868,-43.289,4.811,1.029
42.894,-88.322,-43.422,4.779,1.029
42.993,-88.778,-43.553,4.765,1.029
43.093,-89.234,-43.671,4.743,1.029
43.194,-89.697,-43.776,4.745,1.029
43.294,-90.174,-43.871,4.798,1.029
43.394,-90.648,-43.952,4.804,1.029
43.493,-91.136,-44.025,4.860,1.029
43.593,-91.612,-44.090,4.838,1.029
43.694,-92.191,-44.215,4.962,1.029
43.794,-92.681,-44.258,4.940,1.030
43.894,-93.173,-44.291,4.938,1.030
43.993,-93.667,-44.313,4.940,1.030
44.093,-94.166,-44.319,4.964,1.030
44.194,-94.662,-44.300,4.964,1.030
44.294,-95.166,-44.251,5.012,1.030
44.394,-95.659,-44.174,5.004,1.030
44.493,-96.161,-44.082,5.047,1.030
44.593,-96.650,-43.978,5.026,1.030
44.694,-97.283,-43.894,5.176,1.034
44.794,-97.777,-43.773,5.121,1.034
44.894,-98.278,-43.639,5.156,1.034
44.993,-98.764,-43.498,5.111,1.034
45.093,-99.260,-43.338,5.157,1.034
45.194,-99.728,-43.161,5.087,1.034
45.294,-100.208,-42.955,5.145,1.034
45.394,-100.670,-42.738,5.127,1.034
45.493,-101.144,-42.506,5.192,1.034
45.593,-101.601,-42.276,5.160,1.034
45.694,-102.190,-42.030,5.283,1.037
45.794,-102.649,-41.791,5.216,1.038
45.894,-103.115,-41.541,5.256,1.037
45.993,-103.563,-41.288,5.200,1.038
46.093,-104.021,-41.018,5.254,1.037
46.194,-104.464,-40.745,5.230,1.037
46.294,-104.913,-40.460,5.270,1.037
46.394,-105.348,-40.177,5.235,1.037
46.493,-105.792,-39.889,5.260,1.037
46.593,-106.222,-39.611,5.203,1.038
46.694,-106.743,-39.316,5.255,1.038
46.794,-107.178,-39.029,5.219,1.038
46.894,-107.606,-38.731,5.218,1.038
46.993,-108.020,-38.430,5.164,1.038
47.093,-108.436,-38.116,5.188,1.038
47.194,-108.845,-37.806,5.162,1.038
47.294,-109.260,-37.493,5.178,1.038
47.394,-109.670,-37.194,5.133,1.038
47.493,-110.100,-36.898,5.170,1.038
47.593,-110.528,-36.619,5.144,1.038
47.694,-111.013,-36.325,5.204,1.039
47.794,-111.451,-36.047,5.191,1.039
47.894,-111.888,-35.758,5.224,1.039
47.993,-112.318,-35.466,5.210,1.039
48.093,-112.747,-35.173,5.202,1.039
48.194,-113.179,-34.888,5.191,1.039
48.294,-113.627,-34.600,5.249,1.039
48.394,-114.074,-34.327,5.247,1.039
48.493,-114.542,-34.053,5.317,1.039
48.593,-114.993,-33.793,5.272,1.039
48.694,-115.471,-33.540,5.271,1.038
48.794,-115.925,-33.277,5.243,1.038
48.894,-116.387,-33.012,5.312,1.037
48.993,-116.857,-32.752,5.346,1.037
49.093,-117.340,-32.502,5.397,1.037
49.194,-117.827,-32.266,5.403,1.037
49.294,-118.328,-32.038,5.457,1.037
49.394,-118.830,-31.823,5.456,1.037
49.493,-119.338,-31.613,5.476,1.037
49.593,-119.841,-31.412,5.450,1.037
49.694,-120.348,-31.217,5.445,1.037
49.794,-120.871,-31.019,5.462,1.037
49.894,-121.373,-30.836,5.446,1.037
49.993,-121.899,-30.644,5.472,1.037
50.093,-122.404,-30.462,5.450,1.037
50.194,-122.902,-30.283,5.412,1.037
50.294,-123.408,-30.100,5.405,1.037
50.394,-123.903,-29.930,5.353,1.037
50.493,-124.410,-29.760,5.352,1.037
50.593,-124.900,-29.593,5.290,1.037
50.694,-125.400,-29.417,5.296,1.037
50.794,-125.887,-29.237,5.257,1.037
50.894,-126.373,-29.058,5.224,1.037
50.993,-126.854,-28.881,5.182,1.037
51.093,-127.351,-28.705,5.221,1.037
51.194,-127.838,-28.545,5.181,1.037
51.294,-128.326,-28.399,5.141,1.037
51.394,-128.818,-28.264,5.124,1.037
51.493,-129.307,-28.135,5.095,1.037
51.593,-129.785,-28.006,5.030,1.037
51.694,-130.254,-27.871,4.960,1.037
51.794,-130.722,-27.730,4.923,1.037
51.894,-131.197,-27.587,4.943,1.037
51.993,-131.662,-27.451,4.896,1.037
52.093,-132.131,-27.321,4.880,1.037
52.194,-132.603,-27.200,4.879,1.037
52.294,-133.081,-27.090,4.892,1.037
52.394,-133.548,-26.996,4.827,1.037
52.493,-134.020,-26.911,4.808,1.037
52.593,-134.487,-26.825,4.779,1.037
52.694,-134.964,-26.726,4.824,1.037
52.794,-135.438,-26.616,4.845,1.037
52.894,-135.901,-26.505,4.805,1.037
52.993,-136.376,-26.397,4.838,1.037
53.093,-136.854,-26.298,4.860,1.037
53.194,-137.329,-26.208,4.846,1.037
53.294,-137.804,-26.127,4.831,1.037
53.394,-138.276,-26.047,4.809,1.037
53.493,-138.743,-25.964,4.777,1.037
53.593,-139.221,-25.873,4.823,1.037
53.694,-139.691,-25.779,4.807,1.037
53.794,-140.172,-25.683,4.859,1.037
53.894,-140.656,-25.594,4.893,1.037
53.993,-141.149,-25.515,4.943,1.037
54.093,-141.645,-25.446,4.982,1.037
54.194,-142.137,-25.387,4.966,1.037
54.294,-142.638,-25.330,5.005,1.037
54.394,-143.138,-25.276,5.018,1.037
54.493,-143.630,-25.222,4.981,1.037
54.593,-144.125,-25.169,4.983,1.037
54.694,-144.626,-25.116,5.013,1.037
54.794,-145.134,-25.065,5.062,1.037
54.894,-145.643,-25.019,5.089,1.037
54.993,-146.148,-24.982,5.075,1.037
55.093,-146.651,-24.951,5.053,1.037
55.194,-147.167,-24.927,5.118,1.037
55.294,-147.672,-24.911,5.082,1.037
55.394,-148.177,-24.904,5.064,1.037
55.493,-148.676,-24.909,5.017,1.037
55.593,-149.177,-24.923,5.017,1.037
55.694,-149.679,-24.943,5.018,1.037
55.794,-150.175,-24.971,4.988,1.037
55.894,-150.668,-25.005,4.966,1.037
55.993,-151.169,-25.039,4.995,1.037
56.093,-151.663,-25.074,4.969,1.037
56.194,-152.155,-25.116,4.956,1.037
56.294,-152.645,-25.168,4.938,1.037
56.394,-153.128,-25.235,4.907,1.037
56.493,-153.605,-25.320,4.872,1.037
56.593,-154.073,-25.420,4.827,1.037
56.694,-154.538,-25.526,4.795,1.037
56.794,-155.012,-25.629,4.822,1.037
56.894,-155.483,-25.724,4.815,1.037
56.993,-155.953,-25.817,4.806,1.037
57.093,-156.428,-25.915,4.826,1.037
57.194,-156.902,-26.018,4.840,1.037
57.294,-157.371,-26.128,4.827,1.037
57.394,-157.833,-26.252,4.805,1.037
57.493,-158.284,-26.392,4.762,1.037
57.593,-158.738,-26.540,4.768,1.037
57.694,-159.181,-26.681,4.708,1.037
57.794,-159.633,-26.822,4.724,1.037
57.894,-160.090,-26.962,4.754,1.037
57.993,-160.551,-27.103,4.787,1.037
58.093,-161.005,-27.246,4.776,1.037
58.194,-161.459,-27.389,4.765,1.037
58.294,-161.920,-27.535,4.803,1.037
58.394,-162.382,-27.690,4.840,1.037
58.493,-162.824,-27.852,4.773,1.037
58.593,-163.277,-28.028,4.815,1.037
58.694,-163.725,-28.212,4.833,1.037
58.794,-164.170,-28.400,4.834,1.037
58.894,-164.614,-28.589,4.825,1.037
58.993,-165.061,-28.779,4.846,1.037
59.093,-165.506,-28.969,4.842,1.037
59.194,-165.956,-29.161,4.875,1.037
59.294,-166.390,-29.348,4.782,1.037
59.394,-166.835,-29.539,4.818,1.037
59.493,-167.271,-29.735,4.798,1.037
59.593,-167.701,-29.948,4.796,1.037
59.694,-168.122,-30.176,4.792,1.037
59.794,-168.548,-30.417,4.852,1.037
59.894,-168.968,-30.658,4.846,1.037
59.993,-169.392,-30.899,4.869,1.037
60.093,-169.811,-31.142,4.851,1.037
60.194,-170.233,-31.384,4.858,1.037
60.294,-170.645,-31.625,4.810,1.037
60.394,-171.051,-31.874,4.782,1.037
60.493,-171.453,-32.135,4.791,1.037
60.593,-171.862,-32.403,4.843,1.037
60.694,-172.262,-32.666,4.810,1.037
60.794,-172.654,-32.925,4.753,1.037
60.894,-173.052,-33.190,4.767,1.037
60.993,-173.449,-33.449,4.756,1.037
61.093,-173.840,-33.699,4.702,1.037
61.194,-174.233,-33.942,4.656,1.037
61.294,-174.639,-34.191,4.713,1.037
61.394,-175.045,-34.450,4.766,1.037
61.493,-175.442,-34.722,4.790,1.037
61.593,-175.820,-34.994,4.723,1.037
61.694,-176.208,-35.277,4.760,1.037
61.794,-176.589,-35.560,4.756,1.037
61.894,-176.973,-35.849,4.778,1.037
61.993,-177.345,-36.130,4.723,1.037
62.093,-177.726,-36.419,4.751,1.037
62.194,-178.098,-36.705,4.722,1.037
62.294,-178.480,-36.998,4.766,1.037
62.394,-178.840,-37.268,4.642,1.037
62.493,-179.219,-37.558,4.703,1.037
62.593,-179.588,-37.858,4.729,1.037
62.694,-179.958,-38.170,4.783,1.037
62.794,-180.311,-38.468,4.707,1.037
62.894,-180.677,-38.767,4.713,1.037
62.993,-181.044,-39.054,4.689,1.037
63.093,-181.432,-39.350,4.776,1.037
63.194,-181.805,-39.627,4.719,1.037
63.294,-182.183,-39.906,4.710,1.037
63.394,-182.559,-40.187,4.702,1.037
63.493,-182.938,-40.479,4.739,1.037
63.593,-183.303,-40.772,4.712,1.037
63.694,-183.667,-41.068,4.705,1.037
63.794,-184.027,-41.353,4.652,1.037
63.894,-184.393,-41.640,4.654,1.037
63.993,-184.760,-41.925,4.649,1.037
64.094,-185.125,-42.200,4.617,1.037
64.194,-185.501,-42.475,4.634,1.037
64.293,-185.876,-42.737,4.607,1.037
64.394,-186.248,-42.993,4.568,1.037
64.493,-186.619,-43.247,4.533,1.037
64.594,-186.994,-43.507,4.549,1.037
64.694,-187.360,-43.764,4.511,1.037
64.793,-187.732,-44.023,4.524,1.037
64.894,-188.096,-44.274,4.474,1.037
64.993,-188.469,-44.533,4.505,1.037
65.094,-188.834,-44.792,4.492,1.037
65.194,-189.198,-45.054,4.489,1.037
65.293,-189.551,-45.313,4.436,1.037
65.394,-189.917,-45.588,4.505,1.037
65.493,-190.260,-45.860,4.440,1.037
65.594,-190.598,-46.141,4.421,1.037
65.694,-190.934,-46.429,4.422,1.037
65.793,-191.268,-46.725,4.444,1.037
65.894,-191.592,-47.030,4.445,1.037
65.993,-191.909,-47.346,4.465,1.037
66.094,-192.202,-47.660,4.363,1.037
66.194,-192.496,-47.985,4.374,1.037
66.293,-192.784,-48.314,4.375,1.037
66.394,-193.066,-48.646,4.362,1.037
66.493,-193.345,-48.978,4.344,1.037
66.594,-193.622,-49.311,4.339,1.037
66.694,-193.900,-49.646,4.351,1.037
66.793,-194.180,-49.986,4.381,1.037
66.894,-194.446,-50.319,4.303,1.037
66.993,-194.707,-50.653,4.264,1.037
67.094,-194.965,-50.996,4.281,1.037
67.194,-195.218,-51.343,4.293,1.037
67.293,-195.470,-51.698,4.331,1.037
67.394,-195.715,-52.052,4.314,1.037
67.493,-195.957,-52.409,4.316,1.037
67.594,-196.202,-52.774,4.363,1.037
67.694,-196.444,-53.137,4.369,1.037
67.793,-196.679,-53.498,4.329,1.037
67.894,-196.914,-53.864,4.339,1.037
67.993,-197.142,-54.229,4.312,1.037
68.094,-197.371,-54.601,4.348,1.037
68.194,-197.593,-54.969,4.319,1.037
68.293,-197.810,-55.341,4.307,1.037
68.394,-198.015,-55.712,4.265,1.037
68.493,-198.211,-56.100,4.320,1.037
68.594,-198.385,-56.494,4.308,1.037
68.694,-198.549,-56.899,4.354,1.037
68.793,-198.707,-57.301,4.330,1.037
68.894,-198.862,-57.702,4.307,1.037
68.993,-199.014,-58.099,4.267,1.037
69.094,-199.166,-58.500,4.283,1.037
69.194,-199.309,-58.897,4.240,1.037
69.293,-199.446,-59.300,4.245,1.037
69.394,-199.575,-59.698,4.202,1.037
69.493,-199.711,-60.109,4.300,1.037
69.594,-199.850,-60.518,4.314,1.037
69.694,-199.989,-60.918,4.255,1.037
69.793,-200.132,-61.311,4.192,1.037
69.894,-200.280,-61.706,4.218,1.037
69.993,-200.433,-62.097,4.206,1.037
70.094,-200.593,-62.487,4.210,1.037
70.194,-200.760,-62.870,4.180,1.037
70.293,-200.931,-63.253,4.198,1.037
70.394,-201.100,-63.634,4.171,1.037
70.493,-201.268,-64.013,4.151,1.037
70.594,-201.435,-64.387,4.105,1.037
70.694,-201.604,-64.761,4.109,1.037
70.793,-201.769,-65.134,4.084,1.037
70.894,-201.936,-65.512,4.122,1.037
70.993,-202.104,-65.886,4.106,1.037
71.094,-202.277,-66.260,4.119,1.037
71.194,-202.453,-66.627,4.076,1.037
71.293,-202.636,-66.994,4.092,1.037
71.394,-202.823,-67.352,4.050,1.037
71.493,-203.016,-67.707,4.047,1.037
71.594,-203.207,-68.062,4.035,1.037
71.694,-203.399,-68.423,4.073,1.037
71.793,-203.585,-68.784,4.065,1.037
71.894,-203.762,-69.151,4.072,1.037
71.993,-203.925,-69.517,4.022,1.037
72.094,-204.084,-69.884,4.005,1.037
72.194,-204.241,-70.246,3.966,1.037
72.293,-204.401,-70.607,3.954,1.037
72.394,-204.560,-70.961,3.907,1.037
72.493,-204.724,-71.321,3.939,1.037
72.594,-204.888,-71.678,3.932,1.037
72.694,-205.055,-72.042,3.980,1.037
72.793,-205.212,-72.396,3.912,1.037
72.894,-205.364,-72.759,3.925,1.037
72.993,-205.506,-73.116,3.870,1.037
73.094,-205.645,-73.488,3.934,1.037
73.194,-205.776,-73.855,3.912,1.037
73.293,-205.904,-74.228,3.930,1.037
73.394,-206.028,-74.594,3.894,1.037
73.493,-206.160,-74.968,3.934,1.037
73.594,-206.297,-75.336,3.928,1.037
73.694,-206.443,-75.704,3.946,1.037
73.793,-206.592,-76.067,3.933,1.037
73.894,-206.740,-76.436,3.961,1.037
73.993,-206.875,-76.795,3.888,1.037
74.094,-207.008,-77.165,3.914,1.037
74.194,-207.138,-77.535,3.916,1.037
74.293,-207.271,-77.907,3.936,1.037
74.394,-207.403,-78.275,3.919,1.037
74.493,-207.536,-78.643,3.919,1.037
74.594,-207.667,-79.015,3.929,1.037
74.694,-207.797,-79.388,3.946,1.037
74.793,-207.931,-79.760,3.948,1.037
74.894,-208.073,-80.132,3.968,1.037
74.993,-208.223,-80.493,3.936,1.037
75.094,-208.381,-80.854,3.937,1.037
75.194,-208.549,-81.203,3.896,1.037
75.293,-208.727,-81.551,3.907,1.037
75.394,-208.906,-81.898,3.905,1.037
75.493,-209.082,-82.246,3.898,1.037
75.594,-209.255,-82.595,3.900,1.037
75.694,-209.431,-82.944,3.906,1.037
75.793,-209.608,-83.292,3.902,1.037
75.894,-209.788,-83.637,3.896,1.037
75.993,-209.968,-83.973,3.835,1.037
76.094,-210.152,-84.304,3.799,1.037
76.194,-210.344,-84.633,3.808,1.037
76.293,-210.545,-84.971,3.893,1.037
76.394,-210.745,-85.300,3.862,1.037
76.493,-210.953,-85.631,3.898,1.037
76.594,-211.160,-85.954,3.857,1.037
76.694,-211.372,-86.287,3.922,1.037
76.793,-211.577,-86.617,3.893,1.037
76.894,-211.782,-86.949,3.901,1.037
76.993,-211.992,-87.273,3.870,1.037
77.094,-212.218,-87.592,3.899,1.037
77.194,-212.450,-87.892,3.816,1.037
77.293,-212.694,-88.189,3.835,1.037
77.394,-212.942,-88.478,3.815,1.037
77.493,-213.197,-88.769,3.859,1.037
77.594,-213.451,-89.054,3.822,1.037
77.694,-213.705,-89.344,3.848,1.037
77.793,-213.957,-89.637,3.862,1.037
77.894,-214.212,-89.944,3.957,1.037
77.993,-214.457,-90.253,3.954,1.037
78.094,-214.697,-90.567,3.952,1.037
78.194,-214.929,-90.882,3.918,1.037
78.293,-215.161,-91.200,3.930,1.037
78.394,-215.389,-91.522,3.948,1.037
78.493,-215.612,-91.851,3.969,1.037
78.594,-215.829,-92.185,3.977,1.037
78.694,-216.039,-92.523,3.977,1.037
78.793,-216.245,-92.863,3.978,1.037
78.894,-216.449,-93.209,4.004,1.037
78.993,-216.650,-93.556,4.011,1.037
79.094,-216.849,-93.904,4.009,1.037
79.194,-217.043,-94.251,3.985,1.037
79.293,-217.237,-94.603,4.008,1.037
79.394,-217.428,-94.958,4.028,1.037
79.493,-217.621,-95.312,4.028,1.037
79.594,-217.821,-95.665,4.049,1.037
