t_s,x_m,y_m,v,k
30.999,28.622,36.474,4.290,1.000
31.099,28.815,36.851,4.256,1.000
31.199,29.008,37.228,4.242,1.000
31.299,29.200,37.603,4.225,1.000
31.399,29.399,37.989,4.301,1.000
31.499,29.901,38.341,4.231,1.000
31.599,30.093,38.716,4.218,1.000
31.699,30.286,39.093,4.233,1.000
31.799,30.486,39.482,4.330,1.000
31.899,30.680,39.862,4.286,1.000
31.999,30.875,40.241,4.268,1.000
32.099,31.066,40.614,4.216,1.000
32.199,31.266,41.005,4.335,1.000
32.299,31.460,41.384,4.285,1.000
32.399,31.654,41.763,4.261,1.000
32.499,32.046,42.165,4.260,1.000
32.599,32.243,42.550,4.311,1.000
32.699,32.438,42.930,4.285,1.000
32.799,32.632,43.309,4.261,1.000
32.899,32.823,43.681,4.204,1.000
32.999,33.014,44.055,4.203,1.000
33.099,33.205,44.427,4.183,1.000
33.199,33.394,44.796,4.158,1.000
33.299,33.587,45.172,4.208,1.000
33.399,33.780,45.549,4.228,1.000
33.499,33.950,46.038,4.178,1.000
33.599,34.140,46.409,4.165,1.000
33.699,34.329,46.779,4.157,1.000
33.799,34.730,47.658,4.162,1.000
33.899,34.878,48.051,4.189,1.000
33.999,35.022,48.436,4.137,1.000
34.099,35.170,48.828,4.174,1.000
34.199,35.316,49.217,4.162,1.000
34.299,35.460,49.600,4.114,1.000
34.399,35.603,49.981,4.080,1.000
34.499,35.820,50.397,4.057,1.000
34.599,35.961,50.773,4.030,1.000
34.699,36.104,51.153,4.054,1.000
34.799,36.244,51.524,3.987,1.000
34.899,36.383,51.895,3.970,1.000
34.999,36.520,52.259,3.911,1.000
35.099,36.658,52.627,3.920,1.000
35.199,36.793,52.987,3.869,1.000
35.299,36.929,53.348,3.860,1.000
35.399,37.063,53.706,3.832,1.000
35.499,37.119,54.154,3.842,1.000
35.599,37.252,54.510,3.811,1.000
35.699,37.387,54.867,3.818,1.000
35.799,37.521,55.224,3.812,1.000
35.899,37.654,55.580,3.806,1.000
35.999,37.787,55.932,3.770,1.000
36.099,37.919,56.285,3.770,1.000
36.199,38.052,56.637,3.766,1.000
36.299,38.183,56.988,3.751,1.000
36.399,38.314,57.337,3.733,1.000
36.499,38.290,57.807,3.738,1.000
36.599,38.421,58.156,3.735,1.000
36.699,38.552,58.505,3.725,1.000
36.799,38.683,58.853,3.717,1.000
36.899,38.813,59.200,3.710,1.000
36.999,38.943,59.544,3.688,1.000
37.099,39.073,59.892,3.703,1.000
37.199,39.204,60.240,3.716,1.000
37.299,39.333,60.584,3.689,1.000
37.399,39.464,60.933,3.718,1.000
37.499,39.755,61.292,3.723,1.000
37.599,39.888,61.645,3.758,1.000
37.699,40.018,61.992,3.717,1.000
37.799,39.475,61.119,3.733,1.000
37.899,39.702,61.413,3.716,1.000
37.999,39.933,61.713,3.770,1.000
38.099,40.160,62.009,3.741,1.000
38.199,40.389,62.307,3.751,1.000
38.299,40.616,62.603,3.737,1.000
38.399,40.849,62.905,3.799,1.000
38.499,40.840,63.548,3.791,1.000
38.599,41.072,63.850,3.802,1.000
38.699,41.303,64.150,3.784,1.000
38.799,41.537,64.454,3.833,1.000
38.899,41.771,64.758,3.832,1.000
38.999,42.004,65.061,3.829,1.000
39.099,42.235,65.362,3.791,1.000
39.199,42.470,65.667,3.845,1.000
39.299,42.704,65.972,3.849,1.000
39.399,42.942,66.281,3.891,1.000
39.499,42.787,67.048,3.909,1.000
39.599,43.024,67.356,3.879,1.000
39.699,43.264,67.668,3.943,1.000
39.799,43.505,67.981,3.947,1.000
39.899,43.744,68.293,3.929,1.000
39.999,43.981,68.601,3.895,1.000
40.099,44.222,68.914,3.942,1.000
40.199,44.461,69.225,3.926,1.000
40.299,44.701,69.537,3.939,1.000
40.399,44.936,69.843,3.856,1.000
40.499,44.840,70.556,3.898,1.000
40.599,45.077,70.865,3.893,1.000
40.699,45.309,71.166,3.850,1.000
40.799,45.541,71.467,3.805,1.000
40.899,45.778,71.774,3.874,1.000
40.999,46.013,72.079,3.848,1.000
41.099,46.247,72.382,3.836,1.000
41.199,46.475,72.678,3.751,1.000
41.299,46.708,72.979,3.795,1.000
41.399,46.939,73.279,3.790,1.000
41.499,46.513,73.364,3.782,1.000
41.599,46.801,73.592,3.692,1.000
41.699,47.096,73.824,3.738,1.000
41.799,47.387,74.054,3.717,1.000
41.899,47.676,74.281,3.684,1.000
41.999,47.959,74.505,3.631,1.000
42.099,48.241,74.727,3.600,1.000
42.199,48.522,74.949,3.590,1.000
42.299,48.801,75.168,3.556,1.000
42.399,49.078,75.387,3.540,1.000
42.499,49.080,76.163,3.557,1.000
42.599,49.360,76.384,3.558,1.000
42.699,49.638,76.603,3.545,1.000
42.799,49.911,76.818,3.497,1.000
42.899,50.188,77.037,3.520,1.000
42.999,50.465,77.255,3.519,1.000
43.099,50.735,77.468,3.468,1.000
43.199,51.005,77.681,3.447,1.000
43.299,51.275,77.894,3.443,1.000
43.399,51.549,78.110,3.470,1.000
43.499,51.848,78.480,3.454,1.000
43.599,52.117,78.693,3.438,1.000
43.699,52.382,78.902,3.386,1.000
43.799,52.647,79.110,3.376,1.000
43.899,52.913,79.320,3.384,1.000
43.999,53.184,79.534,3.433,1.000
44.099,53.453,79.746,3.434,1.000
44.199,53.721,79.957,3.410,1.000
44.299,53.989,80.169,3.421,1.000
44.399,54.258,80.381,3.425,1.000
44.499,54.808,80.423,3.417,1.000
44.599,55.074,80.633,3.392,1.000
44.699,55.342,80.844,3.407,1.000
44.799,55.611,81.057,3.429,1.000
44.899,55.885,81.272,3.473,1.000
44.999,56.157,81.487,3.467,1.000
45.099,56.434,81.705,3.519,1.000
45.199,56.715,81.927,3.567,1.000
45.299,56.996,82.148,3.576,1.000
45.399,57.273,82.367,3.538,1.000
45.499,57.895,82.331,3.552,1.000
45.599,58.178,82.554,3.599,1.000
45.699,58.457,82.774,3.566,1.000
45.799,58.734,82.992,3.528,1.000
45.899,59.011,83.211,3.526,1.000
45.999,59.290,83.431,3.555,1.000
46.099,59.215,83.349,3.605,1.000
46.199,59.531,83.523,3.606,1.000
46.299,59.844,83.696,3.585,1.000
46.399,60.158,83.869,3.586,1.000
46.499,60.339,84.534,3.608,1.000
46.599,60.657,84.709,3.619,1.000
46.699,60.980,84.888,3.672,1.000
46.799,61.303,85.066,3.684,1.000
46.899,61.631,85.247,3.729,1.000
46.999,61.960,85.428,3.742,1.000
47.099,62.287,85.609,3.742,1.000
47.199,62.617,85.791,3.755,1.000
47.299,62.946,85.973,3.761,1.000
47.399,63.276,86.155,3.763,1.000
47.499,63.302,87.125,3.777,1.000
47.599,63.632,87.307,3.772,1.000
47.699,63.961,87.489,3.763,1.000
47.799,64.296,87.674,3.802,1.000
47.899,64.628,87.857,3.795,1.000
47.999,64.958,88.039,3.779,1.000
48.099,65.292,88.223,3.801,1.000
48.199,65.633,88.412,3.853,1.000
48.299,65.967,88.596,3.830,1.000
48.399,66.303,88.781,3.836,1.000
48.499,66.596,89.269,3.841,1.000
48.599,66.925,89.451,3.783,1.000
48.699,67.254,89.632,3.770,1.000
48.799,67.590,89.818,3.814,1.000
48.899,67.918,89.999,3.771,1.000
48.999,68.249,90.182,3.777,1.000
49.099,68.571,90.359,3.703,1.000
49.199,68.900,90.541,3.748,1.000
49.299,69.226,90.720,3.723,1.000
49.399,69.548,90.898,3.693,1.000
49.499,70.155,90.785,3.710,1.000
49.599,70.480,90.964,3.705,1.000
49.699,70.802,91.142,3.687,1.000
49.799,71.127,91.321,3.704,1.000
49.899,71.453,91.501,3.725,1.000
49.999,71.788,91.686,3.804,1.000
50.099,72.117,91.868,3.766,1.000
50.199,72.441,92.046,3.710,1.000
50.299,72.309,91.952,3.776,1.000
50.399,72.683,92.020,3.793,1.000
50.499,73.054,92.088,3.777,1.000
50.599,73.424,92.156,3.761,1.000
50.699,73.804,92.225,3.851,1.000
50.799,74.191,92.296,3.932,1.000
50.899,74.576,92.367,3.917,1.000
50.999,74.957,92.436,3.872,1.000
51.099,75.344,92.507,3.930,1.000
51.199,75.732,92.578,3.939,1.000
51.299,76.121,92.649,3.953,1.000
51.399,76.506,92.720,3.926,1.000
51.499,76.895,92.791,3.951,1.000
51.599,77.292,92.864,4.020,1.000
51.699,77.685,92.936,4.005,1.000
51.799,78.077,93.008,3.988,1.000
51.899,78.480,93.081,4.079,1.000
51.999,78.878,93.154,4.053,1.000
52.099,79.283,93.228,4.102,1.000
52.199,79.687,93.302,4.108,1.000
52.299,80.093,93.377,4.128,1.000
52.399,80.498,93.451,4.119,1.000
52.499,80.897,93.524,4.060,1.000
52.599,81.297,93.597,4.065,1.000
52.699,81.699,93.671,4.091,1.000
52.799,82.096,93.743,4.038,1.000
52.899,82.493,93.816,4.032,1.000
52.999,82.888,93.888,4.018,1.000
53.099,83.283,93.961,4.020,1.000
53.199,83.682,94.034,4.047,1.000
53.299,84.078,94.106,4.034,1.000
53.399,84.470,94.178,3.987,1.000
53.499,84.867,94.251,4.033,1.000
53.599,85.267,94.324,4.061,1.000
53.699,85.666,94.397,4.060,1.000
53.799,86.065,94.470,4.057,1.000
53.899,86.472,94.545,4.124,1.000
53.999,86.877,94.619,4.119,1.000
54.099,87.288,94.694,4.161,1.000
54.199,87.695,94.768,4.145,1.000
54.299,87.652,94.789,4.132,1.000
54.399,88.072,94.749,4.202,1.000
54.499,88.487,94.710,4.173,1.000
54.599,88.899,94.671,4.154,1.000
54.699,89.312,94.632,4.148,1.000
54.799,89.731,94.593,4.192,1.000
54.899,90.145,94.554,4.165,1.000
54.999,90.568,94.514,4.227,1.000
55.099,90.988,94.474,4.218,1.000
55.199,91.416,94.434,4.277,1.000
55.299,91.836,94.394,4.237,1.000
55.399,92.262,94.354,4.269,1.000
55.499,92.693,94.313,4.309,1.000
55.599,93.122,94.273,4.314,1.000
55.699,93.544,94.233,4.256,1.000
55.799,93.973,94.192,4.292,1.000
55.899,94.398,94.152,4.276,1.000
55.999,94.827,94.112,4.301,1.000
56.099,95.244,94.073,4.228,1.000
56.199,95.668,94.033,4.243,1.000
56.299,96.086,93.993,4.218,1.000
56.399,96.509,93.953,4.238,1.000
56.499,96.917,93.915,4.139,1.000
56.599,97.337,93.875,4.193,1.000
56.699,97.752,93.836,4.178,1.000
56.799,98.176,93.796,4.237,1.000
56.899,98.585,93.758,4.143,1.000
56.999,99.003,93.718,4.185,1.000
57.099,99.418,93.679,4.173,1.000
57.199,99.839,93.639,4.209,1.000
57.299,100.248,93.601,4.144,1.000
57.399,100.666,93.561,4.179,1.000
57.499,101.087,93.522,4.211,1.000
57.599,101.517,93.481,4.279,1.000
57.699,101.938,93.441,4.245,1.000
57.799,102.381,93.399,4.375,1.000
57.899,102.816,93.358,4.373,1.000
57.999,102.751,93.437,4.453,1.000
58.099,103.154,93.259,4.422,1.000
58.199,103.566,93.077,4.472,1.000
58.299,103.974,92.897,4.465,1.000
58.399,104.394,92.712,4.541,1.000
58.499,104.800,92.532,4.478,1.000
58.599,105.222,92.346,4.561,1.000
58.699,105.637,92.163,4.545,1.000
58.799,106.064,91.974,4.620,1.000
58.899,106.483,91.789,4.598,1.000
58.999,106.907,91.602,4.616,1.000
59.099,107.328,91.416,4.612,1.000
59.199,107.744,91.233,4.569,1.000
59.299,108.158,91.050,4.546,1.000
59.399,108.578,90.864,4.571,1.000
59.499,108.996,90.680,4.571,1.000
59.599,109.414,90.495,4.568,1.000
59.699,109.824,90.315,4.514,1.000
59.799,110.237,90.132,4.513,1.000
59.899,110.650,89.950,4.517,1.000
59.999,111.058,89.770,4.483,1.000
60.099,111.457,89.593,4.407,1.000
60.199,111.850,89.420,4.330,1.000
60.299,112.247,89.245,4.340,1.000
60.399,112.635,89.074,4.272,1.000
60.499,113.018,88.905,4.216,1.000
60.599,113.396,88.738,4.164,1.000
60.699,113.785,88.566,4.219,1.000
60.799,114.164,88.399,4.169,1.000
60.899,114.542,88.232,4.147,1.000
60.999,114.922,88.064,4.154,1.000
61.099,115.310,87.893,4.206,1.000
61.199,115.696,87.722,4.218,1.000
61.299,116.079,87.553,4.194,1.000
61.399,116.456,87.386,4.152,1.000
61.499,116.842,87.216,4.192,1.000
61.599,117.226,87.047,4.202,1.000
61.699,117.403,86.927,4.207,1.000
61.799,117.759,86.713,4.169,1.000
61.899,118.118,86.497,4.182,1.000
61.999,118.478,86.279,4.202,1.000
62.099,118.841,86.061,4.228,1.000
62.199,119.202,85.843,4.220,1.000
62.299,119.562,85.627,4.202,1.000
62.399,119.921,85.410,4.196,1.000
62.499,120.283,85.192,4.215,1.000
62.599,120.646,84.973,4.235,1.000
62.699,121.008,84.755,4.228,1.000
62.799,121.368,84.538,4.212,1.000
62.899,121.734,84.318,4.247,1.000
62.999,122.103,84.096,4.288,1.000
63.099,122.465,83.878,4.252,1.000
63.199,122.825,83.661,4.216,1.000
63.299,123.192,83.440,4.263,1.000
63.399,123.553,83.222,4.229,1.000
63.499,123.912,83.006,4.199,1.000
63.599,124.269,82.791,4.177,1.000
63.699,124.472,82.648,4.195,1.000
63.799,124.808,82.395,4.201,1.000
63.899,125.142,82.143,4.190,1.000
63.999,125.468,81.898,4.107,1.000
64.099,125.802,81.646,4.161,1.000
64.199,126.134,81.396,4.158,1.000
64.299,126.466,81.146,4.156,1.000
64.399,126.797,80.896,4.155,1.000
64.499,127.131,80.645,4.172,1.000
64.599,127.461,80.396,4.147,1.000
64.699,127.789,80.149,4.121,1.000
64.799,128.112,79.905,4.073,1.000
64.899,128.444,79.655,4.125,1.000
64.999,128.770,79.409,4.100,1.000
65.099,129.091,79.168,4.047,1.000
65.199,129.412,78.925,4.035,1.000
65.299,129.738,78.680,4.066,1.000
65.399,130.453,78.229,4.048,1.000
65.499,130.828,78.081,4.037,1.000
65.599,131.195,77.936,3.977,1.000
65.699,131.570,77.789,4.010,1.000
65.799,131.945,77.641,4.024,1.000
65.899,132.316,77.494,4.001,1.000
65.999,132.688,77.348,3.999,1.000
66.099,133.062,77.200,4.015,1.000
66.199,133.439,77.052,4.042,1.000
66.299,133.822,76.901,4.097,1.000
66.399,134.727,76.658,4.087,1.000
66.499,135.132,76.638,4.062,1.000
66.599,135.536,76.617,4.049,1.000
66.699,135.933,76.597,3.990,1.000
66.799,136.333,76.577,4.006,1.000
66.899,136.728,76.557,3.964,1.000
66.999,137.124,76.537,3.964,1.000
67.099,137.526,76.517,4.011,1.000
67.199,137.928,76.496,4.030,1.000
67.299,138.336,76.476,4.075,1.000
67.399,138.744,76.455,4.088,1.000
67.499,139.152,76.434,4.085,1.000
67.599,139.565,76.414,4.126,1.000
67.699,140.619,76.593,4.111,1.000
67.799,140.998,76.735,4.053,1.000
67.899,141.377,76.876,4.047,1.000
67.999,141.754,77.017,4.028,1.000
68.099,142.134,77.159,4.053,1.000
68.199,142.513,77.301,4.047,1.000
68.299,142.886,77.440,3.984,1.000
68.399,143.257,77.579,3.965,1.000
68.499,143.627,77.717,3.948,1.000
68.599,143.997,77.856,3.953,1.000
68.699,144.365,77.994,3.934,1.000
68.799,144.733,78.131,3.920,1.000
68.899,145.102,78.269,3.944,1.000
68.999,145.476,78.409,3.986,1.000
69.099,145.849,78.548,3.978,1.000
69.199,146.225,78.689,4.009,1.000
69.299,146.604,78.830,4.041,1.000
69.399,146.983,78.972,4.053,1.000
69.499,147.710,79.388,4.023,1.000
69.599,148.040,79.625,4.060,1.000
69.699,148.369,79.863,4.062,1.000
69.799,148.698,80.100,4.056,1.000
69.899,149.022,80.334,4.003,1.000
69.999,149.349,80.570,4.024,1.000
70.099,149.680,80.809,4.071,1.000
70.199,150.011,81.047,4.080,1.000
70.299,150.336,81.282,4.022,1.000
70.399,150.668,81.522,4.080,1.000
70.499,151.000,81.761,4.098,1.000
70.599,151.335,82.003,4.125,1.000
70.699,151.668,82.243,4.102,1.000
70.799,152.494,83.095,4.074,1.000
70.899,152.677,83.464,4.109,1.000
70.999,152.861,83.833,4.124,1.000
71.099,153.041,84.197,4.065,1.000
71.199,153.221,84.559,4.048,1.000
71.299,153.401,84.920,4.035,1.000
71.399,153.581,85.283,4.045,1.000
71.499,153.758,85.639,3.986,1.000
71.599,153.935,85.995,3.980,1.000
71.699,154.114,86.356,4.023,1.000
71.799,154.293,86.715,4.012,1.000
71.899,154.468,87.068,3.950,1.000
71.999,154.643,87.420,3.934,1.000
72.099,154.818,87.773,3.937,1.000
72.199,154.994,88.127,3.955,1.000
72.299,155.172,88.485,3.985,1.000
72.399,155.351,88.845,4.015,1.000
72.499,155.535,89.216,4.113,1.000
72.599,155.757,89.794,4.097,1.000
72.699,155.893,90.188,4.147,1.000
72.799,156.030,90.582,4.167,1.000
72.899,156.168,90.983,4.216,1.000
72.999,156.305,91.379,4.196,1.000
73.099,156.443,91.776,4.202,1.000
73.199,156.580,92.172,4.194,1.000
73.299,156.720,92.578,4.254,1.000
73.399,156.858,92.975,4.223,1.000
73.499,156.998,93.379,4.251,1.000
73.599,157.138,93.785,4.276,1.000
73.699,157.279,94.191,4.288,1.000
73.799,157.417,94.590,4.257,1.000
73.899,157.560,95.004,4.315,1.000
73.999,157.700,95.408,4.299,1.000
74.099,157.839,95.807,4.263,1.000
74.199,157.973,96.195,4.189,1.000
74.299,158.111,96.594,4.208,1.000
74.399,158.248,96.991,4.201,1.000
74.499,155.439,96.968,4.174,1.000
74.599,155.652,96.623,4.123,1.000
74.699,155.869,96.273,4.123,1.000
74.799,156.082,95.929,4.088,1.000
74.899,156.292,95.589,4.047,1.000
74.999,156.503,95.249,4.022,1.000
75.099,156.710,94.913,3.987,1.000
75.199,156.920,94.574,3.989,1.000
75.299,157.125,94.242,3.942,1.000
75.399,157.332,93.908,3.935,1.000
75.499,157.544,93.565,3.987,1.000
75.599,157.755,93.224,4.001,1.000
75.699,157.965,92.886,3.988,1.000
75.799,158.172,92.551,3.957,1.000
75.899,158.380,92.215,3.956,1.000
75.999,158.585,91.884,3.915,1.000
76.099,158.788,91.555,3.881,1.000
76.199,158.992,91.225,3.877,1.000
76.299,159.195,90.896,3.871,1.000
76.399,159.400,90.566,3.886,1.000
76.499,159.606,90.233,3.907,1.000
76.599,160.008,89.697,3.939,1.000
76.699,160.269,89.401,3.952,1.000
76.799,160.530,89.105,3.937,1.000
76.899,160.794,88.806,3.984,1.000
76.999,161.055,88.509,3.956,1.000
77.099,161.315,88.214,3.940,1.000
77.199,161.573,87.921,3.909,1.000
77.299,161.834,87.624,3.947,1.000
77.399,162.096,87.327,3.963,1.000
77.499,162.357,87.030,3.951,1.000
77.599,162.615,86.738,3.909,1.000
77.699,162.880,86.437,3.990,1.000
77.799,163.143,86.139,3.976,1.000
77.899,163.404,85.842,3.962,1.000
77.999,163.666,85.545,3.957,1.000
78.099,164.628,84.917,3.981,1.000
78.199,164.995,84.770,3.955,1.000
78.299,165.357,84.624,3.920,1.000
78.399,165.717,84.480,3.886,1.000
78.499,166.082,84.333,3.924,1.000
78.599,166.443,84.187,3.900,1.000
78.699,166.810,84.040,3.944,1.000
78.799,167.180,83.891,3.979,1.000
78.899,167.547,83.744,3.957,1.000
78.999,167.912,83.597,3.942,1.000
79.099,168.277,83.450,3.935,1.000
79.199,168.645,83.302,3.961,1.000
79.299,169.019,83.152,4.018,1.000
79.399,169.387,83.004,3.972,1.000
79.499,170.692,82.786,4.020,1.000
79.599,171.086,82.863,4.014,1.000
79.699,171.479,82.940,4.005,1.000
79.799,171.872,83.017,4.006,1.000
79.899,172.269,83.095,4.037,1.000
79.999,172.662,83.172,4.006,1.000
80.099,173.050,83.248,3.965,1.000
80.199,173.435,83.323,3.924,1.000
80.299,173.824,83.399,3.958,1.000
80.399,174.205,83.474,3.890,1.000
80.499,174.585,83.548,3.871,1.000
80.599,174.963,83.623,3.856,1.000
80.699,175.344,83.697,3.883,1.000
80.799,175.726,83.772,3.884,1.000
80.899,176.108,83.847,3.900,1.000
80.999,176.488,83.921,3.872,1.000
81.099,176.869,83.996,3.878,1.000
81.199,177.246,84.070,3.845,1.000
81.299,177.620,84.143,3.820,1.000
81.399,177.997,84.217,3.838,1.000
81.499,178.378,84.291,3.876,1.000
81.599,178.756,84.365,3.849,1.000
81.699,179.135,84.440,3.862,1.000
81.799,179.514,84.514,3.859,1.000
81.899,179.891,84.588,3.852,1.000
81.999,180.267,84.661,3.833,1.000
82.099,180.641,84.735,3.813,1.000
82.199,181.016,84.808,3.815,1.000
82.299,181.392,84.882,3.832,1.000
82.399,181.767,84.955,3.824,1.000
82.499,182.146,85.029,3.855,1.000
82.599,182.525,85.104,3.859,1.000
82.699,182.904,85.178,3.862,1.000
82.799,183.287,85.253,3.899,1.000
82.899,183.668,85.327,3.880,1.000
82.999,184.054,85.403,3.925,1.000
83.099,184.433,85.477,3.876,1.000
83.199,184.816,85.552,3.902,1.000
83.299,185.454,85.718,3.940,1.000
83.399,185.824,85.855,3.940,1.000
83.499,186.192,85.991,3.924,1.000
83.599,186.561,86.128,3.938,1.000
83.699,186.927,86.263,3.902,1.000
83.799,187.296,86.400,3.937,1.000
83.899,187.660,86.535,3.886,1.000
83.999,188.027,86.671,3.913,1.000
84.099,188.393,86.807,3.900,1.000
84.199,188.756,86.942,3.881,1.000
84.299,189.118,87.076,3.862,1.000
84.399,189.485,87.212,3.903,1.000
84.499,189.852,87.348,3.916,1.000
84.599,190.221,87.485,3.939,1.000
84.699,190.586,87.620,3.889,1.000
84.799,190.949,87.755,3.878,1.000
84.899,191.308,87.888,3.836,1.000
84.999,191.672,88.023,3.871,1.000
85.099,192.030,88.156,3.821,1.000
85.199,192.389,88.289,3.829,1.000
85.299,192.747,88.422,3.822,1.000
85.399,193.106,88.555,3.830,1.000
85.499,193.466,88.688,3.836,1.000
85.599,193.824,88.821,3.823,1.000
