t_s,x_m,y_m,v,k
13.791,0.006,-0.005,0.000,1.000
13.991,0.006,-0.005,0.000,1.000
14.091,0.006,-0.005,0.000,1.000
17.591,0.173,-0.252,2.352,1.000
17.691,0.173,-0.252,2.280,1.000
17.791,0.173,-0.252,2.265,1.000
17.891,0.304,-0.839,2.271,1.000
17.991,0.304,-0.839,2.245,1.000
18.091,0.304,-0.839,2.257,1.000
18.191,0.304,-0.839,2.279,1.000
18.291,0.304,-0.839,2.343,1.000
18.391,0.304,-0.839,2.368,1.000
18.491,0.304,-0.839,2.475,1.000
18.591,0.304,-0.839,2.524,1.000
18.691,0.304,-0.839,2.598,1.000
18.791,0.304,-0.839,2.652,1.000
18.891,0.336,-1.648,2.850,1.000
18.991,0.229,-1.914,2.876,1.000
19.091,0.120,-2.187,2.935,1.000
19.191,0.008,-2.465,2.977,1.000
19.291,-0.105,-2.745,3.001,1.000
19.391,-0.217,-3.026,3.014,1.000
19.491,-0.333,-3.313,3.056,1.000
19.591,-0.449,-3.604,3.092,1.000
19.691,-0.573,-3.913,3.209,1.000
19.791,-0.699,-4.226,3.294,1.000
19.891,-0.872,-5.445,3.470,1.000
19.991,-1.003,-5.773,3.506,1.000
20.091,-1.134,-6.098,3.505,1.000
20.191,-1.262,-6.417,3.461,1.000
20.291,-1.398,-6.756,3.589,1.000
20.391,-1.535,-7.095,3.642,1.000
20.491,-1.673,-7.438,3.683,1.000
20.591,-1.812,-7.785,3.728,1.000
20.691,-1.953,-8.137,3.778,1.000
20.791,-2.093,-8.486,3.767,1.000
20.891,-2.216,-9.583,3.785,1.000
20.991,-2.357,-9.934,3.784,1.000
21.091,-2.499,-10.286,3.800,1.000
21.191,-2.642,-10.644,3.847,1.000
21.291,-2.785,-11.000,3.846,1.000
21.391,-3.025,-11.560,3.877,1.000
21.491,-3.185,-11.919,3.927,1.000
21.591,-3.347,-12.283,3.975,1.000
21.691,-3.509,-12.649,4.001,1.000
21.791,-3.672,-13.015,4.002,1.000
21.891,-4.022,-13.938,4.054,1.000
21.991,-4.187,-14.310,4.072,1.000
22.091,-4.353,-14.683,4.084,1.000
22.191,-4.519,-15.058,4.104,1.000
22.291,-4.687,-15.436,4.127,1.000
22.391,-4.856,-15.816,4.157,1.000
22.491,-5.026,-16.199,4.193,1.000
22.591,-5.198,-16.587,4.237,1.000
22.691,-5.371,-16.974,4.238,1.000
22.791,-5.544,-17.364,4.270,1.000
22.891,-6.234,-18.100,4.401,1.000
22.991,-6.414,-18.504,4.426,1.000
23.091,-6.595,-18.912,4.457,1.000
23.191,-6.778,-19.324,4.512,1.000
23.291,-6.964,-19.742,4.574,1.000
23.391,-7.151,-20.164,4.606,1.000
23.491,-7.338,-20.584,4.604,1.000
23.591,-8.220,-22.136,4.638,1.000
23.691,-8.506,-22.515,4.745,1.000
23.791,-8.795,-22.899,4.801,1.000
23.891,-9.533,-23.370,4.800,1.000
23.991,-9.819,-23.750,4.756,1.000
24.091,-10.105,-24.131,4.762,1.000
24.191,-10.393,-24.513,4.783,1.000
24.291,-10.682,-24.898,4.807,1.000
24.391,-10.971,-25.281,4.801,1.000
24.491,-11.260,-25.666,4.811,1.000
24.591,-11.552,-26.053,4.837,1.000
24.691,-11.845,-26.443,4.866,1.000
24.791,-12.135,-26.828,4.832,1.000
24.891,-13.032,-27.081,4.804,1.000
24.991,-14.233,-28.309,4.830,1.000
25.091,-14.610,-28.612,4.840,1.000
25.191,-14.981,-28.910,4.783,1.000
25.291,-15.352,-29.207,4.763,1.000
25.391,-15.726,-29.508,4.785,1.000
25.491,-16.101,-29.809,4.801,1.000
25.591,-16.472,-30.106,4.771,1.000
25.691,-16.843,-30.405,4.766,1.000
25.791,-17.213,-30.701,4.749,1.000
25.891,-17.706,-31.076,4.758,1.000
25.991,-18.076,-31.373,4.741,1.000
26.091,-18.444,-31.669,4.732,1.000
26.191,-18.811,-31.964,4.713,1.000
26.291,-19.177,-32.257,4.698,1.000
26.391,-19.544,-32.552,4.708,1.000
26.491,-19.917,-32.851,4.755,1.000
26.591,-20.291,-33.152,4.784,1.000
26.691,-20.663,-33.450,4.774,1.000
26.791,-21.801,-34.186,4.698,1.000
26.891,-22.524,-34.104,4.687,1.000
26.991,-22.933,-34.325,4.653,1.000
27.091,-23.340,-34.546,4.628,1.000
27.191,-23.750,-34.768,4.661,1.000
27.291,-24.164,-34.993,4.708,1.000
27.391,-24.578,-35.217,4.708,1.000
27.491,-24.993,-35.442,4.724,1.000
27.591,-25.410,-35.668,4.741,1.000
27.691,-25.823,-35.892,4.701,1.000
27.791,-26.239,-36.117,4.729,1.000
27.891,-26.760,-36.308,4.762,1.000
27.991,-27.183,-36.537,4.817,1.000
28.091,-27.604,-36.765,4.781,1.000
28.191,-28.026,-36.994,4.799,1.000
28.291,-28.448,-37.223,4.804,1.000
28.391,-28.869,-37.451,4.792,1.000
28.491,-29.290,-37.679,4.782,1.000
28.591,-29.726,-37.915,4.930,1.000
28.691,-30.160,-38.150,4.933,1.000
28.791,-30.600,-38.389,5.000,1.000
28.891,-31.461,-38.037,5.017,1.000
28.991,-31.905,-38.277,5.046,1.000
29.091,-32.345,-38.516,5.014,1.000
29.191,-33.284,-38.939,5.020,1.000
29.291,-33.756,-39.114,5.031,1.000
29.391,-34.246,-39.295,5.190,1.000
29.491,-34.728,-39.474,5.144,1.000
29.591,-35.219,-39.656,5.223,1.000
29.691,-35.705,-39.836,5.190,1.000
29.791,-36.199,-40.019,5.248,1.000
29.891,-36.869,-39.851,5.155,1.000
29.991,-37.356,-40.032,5.186,1.000
30.091,-37.840,-40.211,5.171,1.000
30.191,-38.337,-40.395,5.272,1.000
30.291,-38.820,-40.575,5.177,1.000
30.391,-39.310,-40.756,5.212,1.000
30.491,-39.798,-40.937,5.209,1.000
30.591,-40.295,-41.121,5.280,1.000
30.691,-40.783,-41.302,5.224,1.000
30.791,-41.275,-41.485,5.238,1.000
30.891,-41.916,-41.379,5.167,1.000
30.991,-42.403,-41.560,5.195,1.000
31.091,-42.885,-41.739,5.148,1.000
31.191,-43.362,-41.916,5.103,1.000
31.291,-43.837,-42.092,5.083,1.000
31.391,-44.312,-42.268,5.065,1.000
31.491,-44.783,-42.442,5.038,1.000
31.591,-45.256,-42.618,5.043,1.000
