t_s,x_m,y_m,v,k
34.102,44.368,-16.679,4.971,1.051
34.202,44.829,-16.863,4.966,1.051
34.302,45.292,-17.049,4.978,1.051
34.402,45.768,-17.240,5.045,1.051
34.502,46.240,-17.430,5.064,1.051
34.602,46.714,-17.620,5.079,1.050
34.702,47.192,-17.811,5.104,1.050
34.802,47.669,-18.003,5.120,1.050
34.902,48.325,-18.363,5.165,1.054
35.002,48.805,-18.556,5.180,1.054
35.102,49.285,-18.748,5.178,1.054
35.202,49.770,-18.943,5.205,1.054
35.302,50.246,-19.134,5.163,1.054
35.402,50.731,-19.328,5.193,1.054
35.502,51.220,-19.524,5.225,1.054
35.602,51.720,-19.725,5.288,1.054
35.702,52.215,-19.923,5.306,1.053
35.802,52.855,-20.454,5.388,1.059
35.902,53.355,-20.655,5.380,1.059
36.002,53.857,-20.856,5.423,1.058
36.102,54.358,-21.057,5.398,1.059
36.202,54.856,-21.257,5.379,1.059
36.302,55.352,-21.456,5.363,1.059
36.402,55.858,-21.659,5.400,1.059
36.502,56.354,-21.858,5.378,1.059
36.602,56.842,-22.054,5.335,1.059
36.702,57.310,-22.241,5.225,1.059
36.802,57.792,-22.435,5.217,1.059
36.902,58.454,-22.570,5.133,1.060
37.002,58.929,-22.760,5.089,1.061
37.102,59.397,-22.948,5.033,1.061
37.202,59.868,-23.137,5.063,1.061
37.302,60.337,-23.325,5.055,1.061
37.402,60.805,-23.513,5.052,1.061
37.502,61.261,-23.695,4.983,1.061
37.602,61.720,-23.880,4.969,1.061
37.702,62.183,-24.065,4.976,1.061
37.802,62.830,-24.316,4.977,1.064
37.902,63.295,-24.503,4.911,1.065
38.002,63.748,-24.684,4.857,1.066
38.102,64.196,-24.864,4.835,1.066
38.202,64.645,-25.044,4.832,1.066
38.302,65.073,-25.216,4.703,1.066
38.402,65.499,-25.387,4.649,1.066
38.502,65.946,-25.566,4.726,1.066
38.602,66.382,-25.741,4.707,1.066
38.702,66.806,-25.911,4.633,1.066
38.802,67.535,-25.785,4.624,1.068
38.902,67.998,-25.971,4.657,1.068
39.002,68.446,-26.150,4.679,1.068
39.102,68.877,-26.323,4.673,1.068
39.202,69.289,-26.488,4.618,1.068
39.302,69.733,-26.667,4.667,1.068
39.402,70.148,-26.833,4.596,1.068
39.502,70.566,-27.001,4.557,1.068
39.602,70.972,-27.164,4.474,1.068
39.702,71.386,-27.330,4.466,1.068
39.802,71.964,-27.435,4.388,1.068
39.902,72.376,-27.601,4.416,1.068
40.002,72.790,-27.767,4.441,1.068
40.102,73.219,-27.939,4.529,1.068
40.202,73.637,-28.107,4.522,1.068
40.302,74.077,-28.283,4.622,1.068
40.402,74.519,-28.460,4.690,1.068
40.502,74.975,-28.643,4.798,1.068
40.602,75.424,-28.823,4.813,1.068
40.702,75.888,-29.009,4.899,1.068
40.802,76.427,-29.290,4.850,1.068
40.902,76.893,-29.477,4.929,1.064
41.002,77.346,-29.659,4.905,1.064
41.102,77.815,-29.847,4.977,1.063
41.202,78.279,-30.033,4.985,1.062
41.302,78.758,-30.225,5.064,1.061
41.402,79.229,-30.414,5.072,1.061
41.502,79.718,-30.610,5.155,1.061
41.602,80.204,-30.805,5.186,1.061
41.702,80.695,-31.002,5.228,1.060
41.802,81.189,-31.200,5.264,1.060
41.902,81.838,-31.350,5.318,1.058
42.002,82.346,-31.554,5.390,1.056
42.102,82.856,-31.758,5.439,1.056
42.202,83.371,-31.965,5.486,1.055
42.302,83.913,-32.182,5.635,1.054
42.402,84.454,-32.399,5.713,1.054
42.502,84.987,-32.613,5.727,1.054
42.602,85.519,-32.827,5.729,1.054
42.702,86.064,-33.045,5.781,1.054
42.802,86.604,-33.262,5.795,1.054
42.902,87.188,-33.418,5.614,1.049
43.002,87.699,-33.623,5.590,1.049
43.102,88.251,-33.844,5.673,1.049
43.202,88.793,-34.062,5.713,1.049
43.302,89.315,-34.271,5.691,1.049
43.402,89.857,-34.488,5.730,1.049
43.502,90.422,-34.715,5.829,1.049
43.602,90.964,-34.932,5.830,1.049
43.702,91.490,-35.143,5.784,1.049
43.802,92.160,-35.171,5.651,1.049
43.902,92.697,-35.386,5.696,1.047
44.002,93.229,-35.600,5.709,1.046
44.102,93.762,-35.813,5.719,1.046
44.202,94.294,-36.027,5.725,1.046
44.302,94.838,-36.245,5.768,1.045
44.402,95.381,-36.463,5.771,1.045
44.502,95.924,-36.684,5.801,1.045
44.602,96.455,-36.900,5.779,1.045
44.702,96.982,-37.114,5.750,1.045
44.802,97.496,-37.322,5.688,1.046
44.902,98.142,-37.512,5.708,1.046
45.002,98.670,-37.727,5.706,1.046
45.102,99.199,-37.942,5.708,1.046
45.202,99.726,-38.156,5.700,1.046
45.302,100.259,-38.372,5.718,1.045
45.402,100.785,-38.586,5.705,1.046
45.502,101.322,-38.804,5.735,1.045
45.602,101.854,-39.020,5.740,1.045
45.702,102.384,-39.235,5.733,1.045
45.802,102.907,-39.447,5.704,1.045
45.902,103.624,-39.563,5.760,1.049
46.002,104.165,-39.783,5.800,1.048
46.102,104.704,-40.002,5.809,1.048
46.202,105.246,-40.221,5.827,1.048
46.302,105.796,-40.445,5.875,1.048
46.402,106.342,-40.666,5.882,1.048
46.502,106.881,-40.885,5.856,1.048
46.602,107.412,-41.101,5.813,1.048
46.702,107.978,-41.330,5.910,1.048
46.802,108.515,-41.548,5.873,1.048
46.902,109.296,-41.816,6.025,1.054
47.002,109.850,-42.041,5.991,1.054
47.102,110.413,-42.269,6.036,1.054
47.202,110.967,-42.494,6.010,1.054
47.302,111.510,-42.714,5.945,1.054
47.402,112.036,-42.927,5.836,1.055
47.502,112.574,-43.146,5.827,1.055
47.602,113.112,-43.364,5.819,1.055
47.702,113.650,-43.582,5.815,1.055
47.802,114.181,-43.798,5.789,1.055
47.902,114.891,-44.350,6.028,1.061
48.002,115.449,-44.577,6.026,1.061
48.102,116.004,-44.802,6.003,1.061
48.202,116.551,-45.024,5.958,1.061
48.302,117.108,-45.250,5.980,1.061
48.402,117.662,-45.475,5.979,1.061
48.502,118.205,-45.695,5.941,1.061
48.602,118.748,-45.916,5.918,1.061
48.702,119.305,-46.142,5.943,1.061
48.802,119.867,-46.370,5.975,1.061
48.902,120.454,-46.864,5.975,1.063
49.002,121.007,-47.089,5.974,1.063
49.102,121.562,-47.314,5.980,1.063
49.202,122.124,-47.542,6.012,1.062
49.302,122.677,-47.767,5.999,1.062
49.402,123.232,-47.992,5.994,1.062
49.502,123.779,-48.214,5.966,1.063
49.602,124.345,-48.443,6.007,1.062
49.702,124.893,-48.666,5.982,1.063
49.802,125.570,-48.705,5.916,1.061
49.902,126.147,-48.939,5.958,1.061
50.002,126.737,-49.178,6.021,1.061
50.102,127.276,-49.397,5.988,1.061
50.202,127.831,-49.622,5.987,1.061
50.302,128.390,-49.849,5.996,1.061
50.402,128.940,-50.072,5.984,1.061
50.502,129.466,-50.286,5.917,1.061
50.602,129.994,-50.500,5.866,1.061
50.702,130.531,-50.718,5.850,1.061
50.802,131.078,-50.940,5.864,1.061
50.902,131.615,-51.158,5.847,1.061
51.002,132.148,-51.374,5.820,1.061
51.102,132.689,-51.594,5.825,1.061
51.202,133.224,-51.811,5.809,1.061
51.302,133.753,-52.026,5.779,1.061
51.402,134.280,-52.239,5.750,1.061
51.502,134.802,-52.451,5.713,1.061
51.602,135.323,-52.663,5.684,1.061
51.702,135.848,-52.876,5.677,1.061
51.802,136.381,-53.092,5.705,1.061
51.902,136.918,-53.310,5.738,1.061
52.002,137.451,-53.526,5.742,1.061
52.102,137.992,-53.746,5.775,1.061
52.202,138.517,-53.959,5.735,1.061
52.302,139.037,-54.170,5.693,1.061
52.402,139.556,-54.381,5.658,1.061
52.502,140.062,-54.586,5.583,1.061
52.602,140.570,-54.792,5.543,1.061
52.702,141.076,-54.998,5.514,1.061
52.802,141.580,-55.202,5.484,1.061
52.902,142.082,-55.405,5.456,1.061
53.002,142.575,-55.605,5.402,1.061
53.102,143.065,-55.804,5.358,1.061
53.202,143.548,-56.000,5.299,1.061
53.302,144.022,-56.193,5.225,1.061
53.402,144.498,-56.386,5.190,1.061
53.502,144.977,-56.580,5.181,1.061
53.602,145.443,-56.769,5.118,1.061
53.702,145.907,-56.958,5.076,1.061
53.802,146.371,-57.146,5.046,1.061
53.902,146.833,-57.334,5.025,1.061
54.002,147.291,-57.519,4.990,1.061
54.102,147.746,-57.704,4.960,1.061
54.202,148.199,-57.888,4.928,1.061
54.302,148.642,-58.068,4.870,1.061
54.402,149.080,-58.245,4.813,1.061
54.502,149.510,-58.420,4.748,1.061
54.602,149.948,-58.598,4.736,1.061
54.702,150.386,-58.776,4.735,1.061
54.802,150.832,-58.956,4.764,1.061
54.902,151.281,-59.138,4.796,1.061
55.002,151.733,-59.322,4.828,1.061
55.102,152.182,-59.504,4.837,1.061
55.202,152.624,-59.683,4.809,1.061
55.302,153.066,-59.863,4.797,1.061
55.402,153.507,-60.042,4.780,1.061
55.502,153.955,-60.224,4.801,1.061
55.602,154.412,-60.409,4.853,1.061
55.702,154.870,-60.595,4.887,1.061
55.802,155.320,-60.778,4.874,1.061
55.902,155.774,-60.962,4.885,1.061
56.002,156.233,-61.148,4.908,1.061
56.102,156.681,-61.330,4.884,1.061
56.202,157.126,-61.510,4.851,1.061
56.302,157.570,-61.691,4.829,1.061
56.402,158.015,-61.871,4.822,1.061
56.502,158.453,-62.049,4.786,1.061
56.602,158.901,-62.231,4.801,1.061
56.702,159.355,-62.415,4.843,1.061
56.802,159.818,-62.603,4.902,1.061
56.902,160.278,-62.790,4.926,1.061
57.002,160.735,-62.975,4.927,1.061
57.102,161.200,-63.164,4.961,1.061
57.202,161.664,-63.352,4.979,1.061
57.302,162.121,-63.537,4.959,1.061
57.402,162.576,-63.722,4.944,1.061
57.502,163.040,-63.911,4.967,1.061
57.602,163.509,-64.101,5.001,1.061
57.702,163.970,-64.288,4.992,1.061
57.802,164.434,-64.476,4.997,1.061
57.902,164.904,-64.667,5.026,1.061
58.002,165.370,-64.856,5.025,1.061
58.102,165.833,-65.044,5.016,1.061
58.202,166.296,-65.232,5.010,1.061
58.302,166.761,-65.421,5.013,1.061
58.402,167.219,-65.606,4.979,1.061
58.502,167.677,-65.792,4.966,1.061
58.602,168.133,-65.977,4.943,1.061
58.702,168.596,-66.165,4.969,1.061
58.802,169.056,-66.352,4.967,1.061
58.902,169.524,-66.542,5.011,1.061
59.002,169.980,-66.727,4.961,1.061
59.102,170.442,-66.915,4.979,1.061
59.202,170.889,-67.096,4.894,1.061
59.302,171.341,-67.279,4.884,1.061
59.402,171.788,-67.461,4.851,1.061
59.502,172.234,-67.642,4.829,1.061
59.602,172.675,-67.820,4.785,1.061
59.702,173.119,-68.001,4.793,1.061
59.802,173.563,-68.181,4.786,1.061
59.902,174.004,-68.360,4.771,1.061
60.002,174.441,-68.537,4.733,1.061
60.102,174.876,-68.714,4.710,1.061
60.202,175.313,-68.891,4.709,1.061
60.302,175.743,-69.066,4.663,1.061
60.402,176.177,-69.242,4.677,1.061
60.502,176.613,-69.418,4.696,1.061
60.602,177.045,-69.594,4.675,1.061
60.702,177.479,-69.770,4.679,1.061
60.802,177.916,-69.947,4.711,1.061
60.902,178.355,-70.125,4.728,1.061
61.002,178.795,-70.304,4.741,1.061
61.102,179.230,-70.480,4.707,1.061
61.202,179.659,-70.655,4.649,1.061
61.302,180.091,-70.830,4.661,1.061
61.402,180.519,-71.004,4.633,1.061
61.502,180.940,-71.174,4.558,1.061
61.602,181.357,-71.344,4.518,1.061
61.702,181.770,-71.511,4.469,1.061
61.802,182.184,-71.679,4.468,1.061
61.902,182.598,-71.847,4.468,1.061
62.002,183.005,-72.013,4.407,1.061
62.102,183.410,-72.177,4.377,1.061
62.202,183.816,-72.342,4.379,1.061
62.302,184.225,-72.508,4.408,1.061
62.402,184.633,-72.673,4.400,1.061
62.502,185.034,-72.836,4.344,1.061
62.602,185.433,-72.998,4.320,1.061
62.702,185.835,-73.161,4.332,1.061
62.802,186.227,-73.320,4.253,1.061
62.902,186.615,-73.477,4.206,1.061
63.002,187.001,-73.634,4.174,1.061
63.102,187.392,-73.793,4.208,1.061
63.202,187.784,-73.952,4.223,1.061
63.302,188.170,-74.108,4.180,1.061
63.402,188.550,-74.263,4.128,1.061
63.502,188.938,-74.420,4.165,1.061
63.602,189.324,-74.577,4.170,1.061
63.702,189.707,-74.732,4.140,1.061
63.802,190.087,-74.887,4.113,1.061
63.902,190.466,-75.040,4.090,1.061
64.002,190.851,-75.196,4.139,1.061
64.102,191.236,-75.353,4.150,1.061
64.202,191.617,-75.507,4.119,1.061
64.302,191.998,-75.662,4.115,1.061
64.402,192.381,-75.818,4.136,1.061
64.502,192.763,-75.972,4.120,1.061
64.602,193.136,-76.121,4.129,1.061
64.702,193.515,-76.272,4.081,1.061
64.802,193.891,-76.422,4.056,1.061
64.902,194.271,-76.573,4.087,1.061
65.002,194.646,-76.723,4.040,1.061
65.102,195.026,-76.874,4.080,1.061
65.202,195.407,-77.026,4.101,1.061
65.302,195.790,-77.178,4.117,1.061
65.402,196.172,-77.331,4.118,1.061
65.502,196.560,-77.485,4.162,1.061
65.602,196.948,-77.639,4.174,1.061
65.702,197.335,-77.794,4.169,1.061
65.802,197.717,-77.946,4.119,1.061
65.902,198.099,-78.098,4.119,1.061
66.002,198.479,-78.249,4.091,1.061
66.102,198.858,-78.400,4.082,1.061
66.202,199.234,-78.550,4.050,1.061
66.302,199.610,-78.700,4.048,1.061
66.402,199.983,-78.848,4.012,1.061
66.502,200.358,-78.998,4.041,1.061
66.602,200.732,-79.147,4.025,1.061
66.702,201.106,-79.296,4.023,1.061
66.802,201.478,-79.445,4.012,1.061
66.902,201.850,-79.593,4.002,1.061
67.002,202.215,-79.739,3.946,1.061
67.102,202.583,-79.885,3.956,1.061
67.202,202.952,-80.032,3.970,1.061
67.302,203.325,-80.181,4.010,1.061
67.402,203.692,-80.327,3.953,1.061
67.502,204.061,-80.474,3.972,1.061
67.602,204.429,-80.621,3.970,1.061
67.702,204.798,-80.768,3.963,1.061
67.802,205.161,-80.913,3.921,1.061
67.902,205.524,-81.058,3.909,1.061
68.002,205.883,-81.201,3.872,1.061
68.102,206.244,-81.345,3.879,1.061
68.202,206.602,-81.487,3.860,1.061
68.302,206.964,-81.632,3.891,1.061
68.402,207.316,-81.772,3.809,1.061
68.502,207.665,-81.911,3.771,1.061
68.602,208.017,-82.051,3.783,1.061
68.702,208.376,-82.195,3.850,1.061
68.802,208.735,-82.338,3.854,1.061
68.902,209.096,-82.482,3.877,1.061
69.002,209.450,-82.623,3.830,1.061
69.102,209.810,-82.767,3.868,1.061
69.202,210.164,-82.908,3.825,1.061
69.302,210.519,-83.049,3.824,1.061
69.402,210.876,-83.191,3.831,1.061
69.502,211.232,-83.333,3.837,1.061
69.602,211.586,-83.474,3.816,1.061
69.702,211.939,-83.615,3.808,1.061
69.802,212.294,-83.757,3.811,1.061
69.902,212.654,-83.900,3.861,1.061
70.002,213.006,-84.040,3.805,1.061
70.102,213.355,-84.180,3.772,1.061
70.202,213.704,-84.319,3.766,1.061
70.302,214.054,-84.458,3.764,1.061
70.402,214.409,-84.600,3.802,1.061
70.502,214.765,-84.742,3.826,1.061
70.602,215.121,-84.884,3.831,1.061
70.702,215.484,-85.029,3.891,1.061
70.802,215.858,-85.177,3.983,1.061
70.902,216.234,-85.327,4.032,1.061
71.002,216.618,-85.481,4.106,1.061
71.102,217.002,-85.634,4.127,1.061
71.202,217.402,-85.793,4.251,1.061
71.302,217.799,-85.951,4.261,1.061
71.402,218.199,-86.111,4.298,1.061
71.502,218.604,-86.272,4.334,1.061
71.602,219.006,-86.433,4.331,1.061
71.702,219.407,-86.592,4.321,1.061
71.802,219.820,-86.757,4.400,1.061
71.902,220.233,-86.922,4.426,1.061
72.002,220.662,-87.093,4.531,1.061
72.102,221.087,-87.262,4.555,1.061
72.202,221.518,-87.434,4.599,1.061
72.302,221.953,-87.608,4.645,1.061
72.402,222.392,-87.783,4.688,1.061
72.502,222.834,-87.959,4.725,1.061
72.602,223.291,-88.141,4.824,1.061
72.702,223.733,-88.317,4.789,1.061
72.802,224.187,-88.498,4.838,1.061
72.902,224.636,-88.677,4.833,1.061
73.002,225.091,-88.859,4.864,1.061
73.102,225.545,-89.040,4.875,1.061
73.202,225.985,-89.215,4.814,1.061
73.302,226.433,-89.394,4.821,1.061
73.402,226.895,-89.578,4.880,1.061
73.502,227.351,-89.760,4.892,1.061
73.602,227.814,-89.944,4.929,1.061
73.702,228.267,-90.125,4.908,1.061
73.802,228.732,-90.310,4.946,1.061
73.902,229.203,-90.498,4.989,1.061
74.002,229.676,-90.687,5.025,1.061
74.102,230.156,-90.878,5.071,1.061
74.202,230.655,-91.077,5.173,1.061
74.302,231.145,-91.272,5.207,1.061
74.402,231.631,-91.466,5.216,1.061
74.502,232.124,-91.663,5.247,1.061
74.602,232.634,-91.866,5.326,1.061
74.702,233.137,-92.067,5.355,1.061
74.802,233.644,-92.269,5.386,1.061
74.902,234.164,-92.476,5.452,1.061
75.002,234.700,-92.690,5.551,1.061
75.102,235.233,-92.902,5.608,1.061
75.202,235.770,-93.116,5.658,1.061
75.302,236.311,-93.332,5.708,1.061
75.402,236.871,-93.555,5.803,1.061
75.502,237.416,-93.772,5.820,1.061
75.602,237.965,-93.991,5.847,1.061
75.702,238.533,-94.218,5.925,1.061
75.802,239.103,-94.445,5.982,1.061
75.902,239.657,-94.666,5.978,1.061
76.002,240.221,-94.891,6.005,1.061
76.102,240.789,-95.117,6.036,1.061
76.202,241.344,-95.339,6.019,1.061
76.302,241.895,-95.558,5.994,1.061
76.402,242.441,-95.776,5.960,1.061
76.502,243.000,-95.999,5.975,1.061
76.602,243.545,-96.216,5.942,1.061
76.702,244.076,-96.428,5.874,1.061
76.802,244.618,-96.644,5.861,1.061
76.902,245.159,-96.859,5.849,1.061
77.002,245.682,-97.068,5.782,1.061
77.102,246.216,-97.281,5.773,1.061
77.202,246.755,-97.496,5.783,1.061
77.302,247.290,-97.709,5.775,1.061
77.402,247.819,-97.920,5.753,1.061
77.502,248.354,-98.133,5.754,1.061
77.602,248.891,-98.347,5.761,1.061
77.702,249.424,-98.560,5.755,1.061
77.802,249.929,-98.761,5.657,1.061
77.902,250.458,-98.972,5.668,1.061
78.002,250.970,-99.176,5.620,1.061
78.102,251.481,-99.380,5.580,1.061
78.202,251.981,-99.579,5.517,1.061
78.302,252.498,-99.786,5.534,1.061
78.402,253.015,-99.992,5.543,1.061
78.502,253.531,-100.197,5.546,1.061
78.602,254.027,-100.395,5.476,1.061
78.702,254.538,-100.599,5.484,1.061
78.802,255.050,-100.803,5.494,1.061
78.902,255.559,-101.006,5.490,1.061
79.002,256.064,-101.207,5.468,1.061
79.102,256.573,-101.410,5.474,1.061
79.202,257.077,-101.611,5.454,1.061
79.302,257.579,-101.811,5.435,1.061
79.402,258.056,-102.001,5.311,1.061
79.502,258.535,-102.192,5.247,1.061
79.602,259.016,-102.384,5.216,1.061
79.702,259.492,-102.574,5.179,1.061
79.802,259.940,-102.752,5.018,1.061
79.902,260.385,-102.930,4.917,1.061
80.002,260.837,-103.110,4.892,1.061
80.102,261.287,-103.289,4.865,1.061
80.202,261.722,-103.463,4.774,1.061
80.302,262.151,-103.634,4.694,1.061
80.402,262.590,-103.809,4.710,1.061
80.502,263.023,-103.981,4.682,1.061
80.602,263.441,-104.148,4.586,1.061
80.702,263.853,-104.312,4.497,1.061
80.802,264.271,-104.479,4.496,1.061
80.902,264.684,-104.644,4.469,1.061
81.002,265.085,-104.803,4.368,1.061
81.102,265.481,-104.961,4.301,1.061
81.202,265.884,-105.122,4.326,1.061
81.302,266.280,-105.280,4.284,1.061
81.402,266.669,-105.435,4.221,1.061
81.502,267.055,-105.589,4.173,1.061
81.602,267.447,-105.745,4.208,1.061
81.702,267.837,-105.901,4.194,1.061
81.802,268.223,-106.055,4.170,1.061
81.902,268.607,-106.208,4.138,1.061
82.002,268.999,-106.364,4.201,1.061
82.102,269.386,-106.518,4.175,1.061
82.202,269.773,-106.673,4.172,1.061
82.302,270.159,-106.827,4.157,1.061
82.402,270.547,-106.981,4.174,1.061
82.502,270.937,-107.137,4.194,1.061
82.602,271.323,-107.290,4.157,1.061
82.702,271.708,-107.444,4.153,1.061
82.802,272.095,-107.598,4.159,1.061
82.902,272.480,-107.752,4.149,1.061
83.002,272.863,-107.905,4.131,1.061
83.102,273.247,-108.058,4.132,1.061
83.202,273.628,-108.210,4.103,1.061
83.302,274.010,-108.362,4.109,1.061
83.402,274.392,-108.514,4.111,1.061
83.502,274.774,-108.666,4.114,1.061
83.602,275.155,-108.818,4.108,1.061
