t_s,x_m,y_m,v,k
34.102,43.326,-16.261,4.762,1.000
34.202,43.765,-16.437,4.749,1.000
34.302,44.207,-16.614,4.755,1.000
34.402,44.665,-16.798,4.819,1.000
34.502,45.116,-16.979,4.835,1.000
34.602,45.568,-17.160,4.847,1.000
34.702,46.023,-17.343,4.869,1.000
34.802,46.479,-17.525,4.882,1.000
34.902,47.123,-17.881,4.965,1.000
35.002,47.585,-18.066,4.970,1.000
35.102,48.042,-18.250,4.953,1.000
35.202,48.506,-18.436,4.972,1.000
35.302,48.955,-18.616,4.921,1.000
35.402,49.418,-18.802,4.947,1.000
35.502,49.884,-18.989,4.974,1.000
35.602,50.362,-19.180,5.034,1.000
35.702,50.833,-19.369,5.048,1.000
35.802,51.440,-19.887,5.167,1.000
35.902,51.913,-20.077,5.141,1.000
36.002,52.398,-20.271,5.174,1.000
36.102,52.869,-20.460,5.136,1.000
36.202,53.339,-20.648,5.108,1.000
36.302,53.807,-20.836,5.084,1.000
36.402,54.287,-21.029,5.117,1.000
36.502,54.755,-21.216,5.090,1.000
36.602,55.215,-21.401,5.044,1.000
36.702,55.655,-21.577,4.933,1.000
36.802,56.110,-21.760,4.925,1.000
36.902,56.801,-21.907,4.900,1.000
37.002,57.243,-22.084,4.840,1.000
37.102,57.677,-22.258,4.770,1.000
37.202,58.125,-22.438,4.794,1.000
37.302,58.566,-22.615,4.778,1.000
37.402,59.008,-22.792,4.770,1.000
37.502,59.435,-22.963,4.698,1.000
37.602,59.867,-23.137,4.683,1.000
37.702,60.303,-23.311,4.690,1.000
37.802,60.946,-23.560,4.732,1.000
37.902,61.369,-23.730,4.646,1.000
38.002,61.788,-23.898,4.578,1.000
38.102,62.208,-24.067,4.549,1.000
38.202,62.629,-24.235,4.542,1.000
38.302,63.027,-24.395,4.410,1.000
38.402,63.427,-24.556,4.357,1.000
38.502,63.845,-24.723,4.435,1.000
38.602,64.253,-24.887,4.415,1.000
38.702,64.652,-25.047,4.342,1.000
38.802,65.398,-24.928,4.375,1.000
38.902,65.805,-25.091,4.387,1.000
39.002,66.214,-25.255,4.399,1.000
39.102,66.621,-25.418,4.386,1.000
39.202,67.019,-25.578,4.329,1.000
39.302,67.428,-25.742,4.375,1.000
39.402,67.824,-25.901,4.303,1.000
39.502,68.217,-26.059,4.265,1.000
39.602,68.601,-26.212,4.184,1.000
39.702,68.988,-26.368,4.178,1.000
39.802,69.606,-26.489,4.155,1.000
39.902,69.994,-26.645,4.171,1.000
40.002,70.383,-26.801,4.185,1.000
40.102,70.785,-26.962,4.263,1.000
40.202,71.178,-27.120,4.249,1.000
40.302,71.589,-27.285,4.343,1.000
40.402,72.004,-27.451,4.407,1.000
40.502,72.431,-27.623,4.508,1.000
40.602,72.852,-27.791,4.518,1.000
40.702,73.287,-27.966,4.601,1.000
40.802,73.876,-28.267,4.613,1.000
40.902,74.316,-28.443,4.676,1.000
41.002,74.743,-28.615,4.640,1.000
41.102,75.187,-28.793,4.707,1.000
41.202,75.624,-28.968,4.710,1.000
41.302,76.077,-29.150,4.786,1.000
41.402,76.522,-29.328,4.790,1.000
41.502,76.984,-29.514,4.872,1.000
41.602,77.443,-29.698,4.901,1.000
41.702,77.907,-29.884,4.942,1.000
41.802,78.374,-30.071,4.975,1.000
41.902,79.094,-30.249,5.107,1.000
42.002,79.581,-30.445,5.167,1.000
42.102,80.069,-30.641,5.202,1.000
42.202,80.560,-30.838,5.239,1.000
42.302,81.080,-31.046,5.380,1.000
42.402,81.597,-31.253,5.452,1.000
42.502,82.105,-31.457,5.459,1.000
42.602,82.611,-31.660,5.455,1.000
42.702,83.129,-31.868,5.503,1.000
42.802,83.643,-32.074,5.514,1.000
42.902,84.338,-32.275,5.424,1.000
43.002,84.833,-32.473,5.388,1.000
43.102,85.349,-32.680,5.452,1.000
43.202,85.862,-32.886,5.483,1.000
43.302,86.363,-33.087,5.453,1.000
43.402,86.878,-33.293,5.485,1.000
43.502,87.412,-33.508,5.577,1.000
43.602,87.929,-33.715,5.574,1.000
43.702,88.433,-33.917,5.525,1.000
43.802,89.187,-33.978,5.463,1.000
43.902,89.702,-34.185,5.494,1.000
44.002,90.213,-34.390,5.497,1.000
44.102,90.724,-34.595,5.500,1.000
44.202,91.234,-34.799,5.498,1.000
44.302,91.755,-35.008,5.538,1.000
44.402,92.268,-35.214,5.536,1.000
44.502,92.790,-35.423,5.564,1.000
44.602,93.299,-35.628,5.538,1.000
44.702,93.804,-35.830,5.506,1.000
44.802,94.296,-36.027,5.442,1.000
44.902,95.028,-36.249,5.528,1.000
45.002,95.544,-36.457,5.513,1.000
45.102,96.052,-36.663,5.502,1.000
45.202,96.557,-36.868,5.485,1.000
45.302,97.068,-37.076,5.495,1.000
45.402,97.572,-37.280,5.475,1.000
45.502,98.086,-37.489,5.500,1.000
45.602,98.596,-37.696,5.502,1.000
45.702,99.103,-37.902,5.492,1.000
45.802,99.603,-38.106,5.461,1.000
45.902,100.378,-38.245,5.558,1.000
46.002,100.900,-38.458,5.586,1.000
46.102,101.417,-38.668,5.584,1.000
46.202,101.936,-38.878,5.594,1.000
46.302,102.464,-39.093,5.633,1.000
46.402,102.987,-39.305,5.635,1.000
46.502,103.501,-39.513,5.603,1.000
46.602,104.007,-39.719,5.557,1.000
46.702,104.548,-39.938,5.651,1.000
46.802,105.061,-40.147,5.612,1.000
46.902,105.857,-40.420,5.805,1.000
47.002,106.381,-40.633,5.752,1.000
47.102,106.922,-40.852,5.781,1.000
47.202,107.447,-41.065,5.742,1.000
47.302,107.960,-41.273,5.666,1.000
47.402,108.453,-41.474,5.550,1.000
47.502,108.964,-41.681,5.536,1.000
47.602,109.474,-41.888,5.526,1.000
47.702,109.984,-42.095,5.520,1.000
47.802,110.488,-42.299,5.493,1.000
47.902,111.204,-42.854,5.791,1.000
48.002,111.736,-43.070,5.775,1.000
48.102,112.260,-43.283,5.738,1.000
48.202,112.774,-43.491,5.678,1.000
48.302,113.304,-43.706,5.690,1.000
48.402,113.829,-43.919,5.682,1.000
48.502,114.339,-44.126,5.634,1.000
48.602,114.850,-44.334,5.604,1.000
48.702,115.377,-44.547,5.624,1.000
48.802,115.909,-44.763,5.653,1.000
48.902,116.588,-45.295,5.749,1.000
49.002,117.114,-45.509,5.730,1.000
49.102,117.642,-45.723,5.722,1.000
49.202,118.179,-45.941,5.742,1.000
49.302,118.701,-46.153,5.713,1.000
49.402,119.224,-46.365,5.696,1.000
49.502,119.738,-46.574,5.657,1.000
49.602,120.274,-46.791,5.689,1.000
49.702,120.789,-47.000,5.657,1.000
49.802,121.616,-47.100,5.695,1.000
49.902,122.151,-47.317,5.716,1.000
50.002,122.695,-47.538,5.760,1.000
50.102,123.212,-47.748,5.710,1.000
50.202,123.736,-47.961,5.694,1.000
50.302,124.263,-48.174,5.690,1.000
50.402,124.783,-48.385,5.669,1.000
50.502,125.284,-48.589,5.594,1.000
50.602,125.785,-48.792,5.539,1.000
50.702,126.292,-48.998,5.521,1.000
50.802,126.807,-49.207,5.532,1.000
50.902,127.314,-49.413,5.513,1.000
51.002,127.817,-49.617,5.486,1.000
51.102,128.327,-49.824,5.490,1.000
51.202,128.831,-50.028,5.474,1.000
51.302,129.330,-50.231,5.444,1.000
51.402,129.827,-50.432,5.416,1.000
51.502,130.319,-50.632,5.380,1.000
51.602,130.810,-50.831,5.352,1.000
51.702,131.305,-51.032,5.347,1.000
51.802,131.807,-51.236,5.375,1.000
51.902,132.313,-51.441,5.407,1.000
52.002,132.815,-51.645,5.412,1.000
52.102,133.324,-51.852,5.444,1.000
52.202,133.819,-52.052,5.403,1.000
52.302,134.310,-52.252,5.363,1.000
52.402,134.799,-52.450,5.328,1.000
52.502,135.276,-52.644,5.255,1.000
52.602,135.755,-52.838,5.217,1.000
52.702,136.232,-53.032,5.190,1.000
52.802,136.707,-53.224,5.162,1.000
52.902,137.179,-53.416,5.137,1.000
53.002,137.644,-53.605,5.084,1.000
53.102,138.106,-53.792,5.042,1.000
53.202,138.561,-53.977,4.986,1.000
53.302,139.008,-54.158,4.916,1.000
53.402,139.457,-54.340,4.883,1.000
53.502,139.908,-54.523,4.876,1.000
53.602,140.347,-54.701,4.815,1.000
53.702,140.785,-54.879,4.777,1.000
53.802,141.221,-55.056,4.748,1.000
53.902,141.657,-55.233,4.729,1.000
54.002,142.088,-55.408,4.697,1.000
54.102,142.517,-55.582,4.668,1.000
54.202,142.944,-55.755,4.638,1.000
54.302,143.361,-55.925,4.582,1.000
54.402,143.774,-56.092,4.528,1.000
54.502,144.180,-56.257,4.466,1.000
54.602,144.592,-56.424,4.456,1.000
54.702,145.005,-56.592,4.458,1.000
54.802,145.424,-56.762,4.487,1.000
54.902,145.847,-56.933,4.519,1.000
55.002,146.273,-57.106,4.551,1.000
55.102,146.696,-57.278,4.559,1.000
55.202,147.113,-57.447,4.531,1.000
55.302,147.530,-57.616,4.520,1.000
55.402,147.945,-57.785,4.503,1.000
55.502,148.367,-57.956,4.524,1.000
55.602,148.798,-58.131,4.575,1.000
55.702,149.229,-58.306,4.609,1.000
55.802,149.653,-58.478,4.594,1.000
55.902,150.081,-58.652,4.604,1.000
56.002,150.513,-58.827,4.627,1.000
56.102,150.936,-58.999,4.603,1.000
56.202,151.355,-59.169,4.570,1.000
56.302,151.773,-59.338,4.548,1.000
56.402,152.193,-59.509,4.542,1.000
56.502,152.606,-59.676,4.507,1.000
56.602,153.027,-59.847,4.523,1.000
56.702,153.456,-60.021,4.564,1.000
56.802,153.892,-60.198,4.622,1.000
56.902,154.325,-60.374,4.645,1.000
57.002,154.756,-60.549,4.645,1.000
57.102,155.194,-60.727,4.679,1.000
57.202,155.631,-60.904,4.695,1.000
57.302,156.061,-61.079,4.674,1.000
57.402,156.491,-61.253,4.659,1.000
57.502,156.928,-61.430,4.681,1.000
57.602,157.370,-61.609,4.714,1.000
57.702,157.804,-61.786,4.705,1.000
57.802,158.241,-61.963,4.710,1.000
57.902,158.684,-62.143,4.738,1.000
58.002,159.123,-62.321,4.737,1.000
58.102,159.559,-62.498,4.726,1.000
58.202,159.996,-62.675,4.721,1.000
58.302,160.434,-62.853,4.723,1.000
58.402,160.865,-63.028,4.691,1.000
58.502,161.298,-63.203,4.678,1.000
58.602,161.727,-63.378,4.656,1.000
58.702,162.163,-63.555,4.682,1.000
58.802,162.597,-63.731,4.680,1.000
58.902,163.038,-63.910,4.723,1.000
59.002,163.467,-64.084,4.674,1.000
59.102,163.903,-64.261,4.692,1.000
59.202,164.324,-64.432,4.609,1.000
59.302,164.750,-64.604,4.600,1.000
59.402,165.171,-64.775,4.568,1.000
59.502,165.592,-64.946,4.547,1.000
59.602,166.007,-65.115,4.506,1.000
59.702,166.426,-65.285,4.514,1.000
59.802,166.844,-65.454,4.508,1.000
59.902,167.260,-65.623,4.494,1.000
60.002,167.671,-65.790,4.457,1.000
60.102,168.082,-65.957,4.436,1.000
60.202,168.493,-66.123,4.436,1.000
60.302,168.899,-66.288,4.392,1.000
60.402,169.307,-66.454,4.407,1.000
60.502,169.718,-66.620,4.425,1.000
60.602,170.125,-66.786,4.404,1.000
60.702,170.534,-66.952,4.409,1.000
60.802,170.946,-67.119,4.440,1.000
60.902,171.359,-67.287,4.457,1.000
61.002,171.774,-67.455,4.468,1.000
61.102,172.184,-67.621,4.435,1.000
61.202,172.588,-67.785,4.378,1.000
61.302,172.995,-67.950,4.391,1.000
61.402,173.399,-68.114,4.364,1.000
61.502,173.795,-68.275,4.291,1.000
61.602,174.189,-68.435,4.254,1.000
61.702,174.578,-68.593,4.207,1.000
61.802,174.968,-68.751,4.208,1.000
61.902,175.358,-68.909,4.209,1.000
62.002,175.742,-69.065,4.149,1.000
62.102,176.123,-69.220,4.122,1.000
62.202,176.505,-69.375,4.124,1.000
62.302,176.891,-69.531,4.154,1.000
62.402,177.275,-69.687,4.146,1.000
62.502,177.653,-69.841,4.090,1.000
62.602,178.029,-69.993,4.068,1.000
62.702,178.408,-70.147,4.081,1.000
62.802,178.777,-70.297,4.004,1.000
62.902,179.143,-70.445,3.959,1.000
63.002,179.507,-70.593,3.929,1.000
63.102,179.875,-70.742,3.965,1.000
63.202,180.244,-70.892,3.979,1.000
63.302,180.608,-71.040,3.937,1.000
63.402,180.967,-71.185,3.887,1.000
63.502,181.331,-71.333,3.924,1.000
63.602,181.695,-71.481,3.930,1.000
63.702,182.056,-71.627,3.900,1.000
63.802,182.415,-71.773,3.873,1.000
63.902,182.771,-71.918,3.852,1.000
64.002,183.134,-72.065,3.901,1.000
64.102,183.496,-72.212,3.911,1.000
64.202,183.856,-72.358,3.881,1.000
64.302,184.215,-72.503,3.876,1.000
64.402,184.576,-72.650,3.898,1.000
64.502,184.936,-72.796,3.882,1.000
64.602,185.296,-72.942,3.891,1.000
64.702,185.652,-73.087,3.844,1.000
64.802,186.006,-73.230,3.820,1.000
64.902,186.363,-73.375,3.851,1.000
65.002,186.715,-73.518,3.805,1.000
65.102,187.072,-73.663,3.846,1.000
65.202,187.430,-73.808,3.866,1.000
65.302,187.790,-73.954,3.881,1.000
65.402,188.149,-74.100,3.881,1.000
65.502,188.513,-74.248,3.923,1.000
65.602,188.878,-74.396,3.935,1.000
65.702,189.242,-74.544,3.929,1.000
65.802,189.601,-74.689,3.879,1.000
65.902,189.961,-74.835,3.881,1.000
66.002,190.318,-74.980,3.854,1.000
66.102,190.674,-75.125,3.845,1.000
66.202,191.027,-75.268,3.815,1.000
66.302,191.380,-75.411,3.814,1.000
66.402,191.730,-75.553,3.778,1.000
66.502,192.083,-75.697,3.808,1.000
66.602,192.435,-75.839,3.792,1.000
66.702,192.786,-75.982,3.791,1.000
66.802,193.127,-76.118,3.780,1.000
66.902,193.477,-76.257,3.771,1.000
67.002,193.822,-76.394,3.715,1.000
67.102,194.168,-76.532,3.727,1.000
67.202,194.516,-76.671,3.740,1.000
67.302,194.867,-76.811,3.781,1.000
67.402,195.213,-76.948,3.723,1.000
67.502,195.560,-77.087,3.743,1.000
67.602,195.908,-77.225,3.741,1.000
67.702,196.255,-77.363,3.734,1.000
67.802,196.598,-77.500,3.693,1.000
67.902,196.940,-77.636,3.682,1.000
68.002,197.278,-77.771,3.646,1.000
68.102,197.618,-77.906,3.654,1.000
68.202,197.955,-78.041,3.636,1.000
68.302,198.296,-78.176,3.667,1.000
68.402,198.628,-78.309,3.586,1.000
68.502,198.957,-78.440,3.549,1.000
68.602,199.289,-78.572,3.563,1.000
68.702,199.628,-78.707,3.629,1.000
68.802,199.965,-78.842,3.633,1.000
68.902,200.305,-78.977,3.655,1.000
69.002,200.639,-79.110,3.608,1.000
69.102,200.979,-79.246,3.646,1.000
69.202,201.313,-79.379,3.603,1.000
69.302,201.647,-79.512,3.602,1.000
69.402,201.983,-79.646,3.610,1.000
69.502,202.319,-79.780,3.616,1.000
69.602,202.652,-79.913,3.595,1.000
69.702,202.985,-80.046,3.587,1.000
69.802,203.319,-80.179,3.591,1.000
69.902,203.658,-80.314,3.640,1.000
70.002,203.990,-80.446,3.584,1.000
70.102,204.319,-80.577,3.552,1.000
70.202,204.648,-80.709,3.547,1.000
70.302,204.978,-80.840,3.546,1.000
70.402,205.312,-80.973,3.583,1.000
70.502,205.647,-81.107,3.606,1.000
70.602,205.983,-81.241,3.611,1.000
70.702,206.325,-81.377,3.670,1.000
70.802,206.677,-81.517,3.759,1.000
70.902,207.031,-81.659,3.804,1.000
71.002,207.393,-81.803,3.876,1.000
71.102,207.756,-81.947,3.893,1.000
71.202,208.132,-82.098,4.013,1.000
71.302,208.506,-82.246,4.020,1.000
71.402,208.884,-82.397,4.055,1.000
71.502,209.265,-82.549,4.089,1.000
71.602,209.644,-82.700,4.083,1.000
71.702,210.022,-82.851,4.073,1.000
71.802,210.411,-83.006,4.150,1.000
71.902,210.801,-83.161,4.175,1.000
72.002,211.204,-83.322,4.277,1.000
72.102,211.605,-83.482,4.298,1.000
72.202,212.011,-83.644,4.340,1.000
72.302,212.421,-83.807,4.383,1.000
72.402,212.835,-83.972,4.423,1.000
72.502,213.252,-84.139,4.457,1.000
72.602,213.682,-84.310,4.554,1.000
72.702,214.099,-84.476,4.517,1.000
72.802,214.527,-84.647,4.564,1.000
72.902,214.950,-84.816,4.557,1.000
73.002,215.379,-84.987,4.587,1.000
73.102,215.807,-85.157,4.597,1.000
73.202,216.221,-85.322,4.535,1.000
73.302,216.644,-85.491,4.543,1.000
73.402,217.079,-85.664,4.601,1.000
73.502,217.508,-85.836,4.612,1.000
73.602,217.945,-86.010,4.648,1.000
73.702,218.372,-86.180,4.627,1.000
73.802,218.810,-86.355,4.664,1.000
73.902,219.254,-86.532,4.706,1.000
74.002,219.700,-86.709,4.741,1.000
74.102,220.152,-86.889,4.784,1.000
74.202,220.622,-87.077,4.883,1.000
74.302,221.084,-87.261,4.916,1.000
74.402,221.542,-87.444,4.921,1.000
74.502,222.007,-87.629,4.950,1.000
74.602,222.487,-87.821,5.028,1.000
74.702,222.962,-88.010,5.055,1.000
74.802,223.439,-88.200,5.084,1.000
74.902,223.929,-88.395,5.147,1.000
75.002,224.435,-88.597,5.243,1.000
75.102,224.937,-88.797,5.297,1.000
75.202,225.443,-88.999,5.344,1.000
75.302,225.953,-89.202,5.390,1.000
75.402,226.481,-89.413,5.482,1.000
75.502,226.994,-89.617,5.496,1.000
75.602,227.512,-89.824,5.521,1.000
75.702,228.048,-90.037,5.595,1.000
75.802,228.584,-90.251,5.649,1.000
75.902,229.107,-90.460,5.642,1.000
76.002,229.638,-90.672,5.666,1.000
76.102,230.173,-90.885,5.695,1.000
76.202,230.696,-91.093,5.676,1.000
76.302,231.216,-91.301,5.650,1.000
76.402,231.731,-91.506,5.616,1.000
76.502,232.257,-91.716,5.631,1.000
76.602,232.771,-91.920,5.598,1.000
76.702,233.272,-92.120,5.531,1.000
76.802,233.782,-92.324,5.519,1.000
76.902,234.292,-92.527,5.508,1.000
77.002,234.785,-92.723,5.443,1.000
77.102,235.288,-92.924,5.434,1.000
77.202,235.796,-93.126,5.446,1.000
77.302,236.300,-93.327,5.439,1.000
77.402,236.799,-93.526,5.417,1.000
77.502,237.302,-93.727,5.419,1.000
77.602,237.808,-93.929,5.427,1.000
77.702,238.311,-94.129,5.421,1.000
77.802,238.787,-94.319,5.325,1.000
77.902,239.285,-94.518,5.338,1.000
78.002,239.768,-94.710,5.291,1.000
78.102,240.249,-94.902,5.252,1.000
78.202,240.721,-95.090,5.192,1.000
78.302,241.208,-95.284,5.211,1.000
78.402,241.695,-95.478,5.221,1.000
78.502,242.181,-95.672,5.224,1.000
78.602,242.649,-95.859,5.155,1.000
78.702,243.130,-96.051,5.164,1.000
78.802,243.613,-96.243,5.175,1.000
78.902,244.092,-96.434,5.172,1.000
79.002,244.568,-96.624,5.150,1.000
79.102,245.048,-96.815,5.157,1.000
79.202,245.523,-97.004,5.137,1.000
79.302,245.996,-97.193,5.119,1.000
79.402,246.446,-97.372,4.998,1.000
79.502,246.897,-97.552,4.936,1.000
79.602,247.350,-97.733,4.909,1.000
79.702,247.800,-97.912,4.874,1.000
79.802,248.222,-98.081,4.718,1.000
79.902,248.642,-98.248,4.622,1.000
80.002,249.068,-98.418,4.602,1.000
80.102,249.491,-98.587,4.578,1.000
80.202,249.902,-98.750,4.490,1.000
80.302,250.306,-98.912,4.414,1.000
80.402,250.720,-99.076,4.434,1.000
80.502,251.127,-99.239,4.408,1.000
80.602,251.522,-99.396,4.315,1.000
80.702,251.910,-99.551,4.230,1.000
80.802,252.304,-99.708,4.232,1.000
80.902,252.693,-99.863,4.208,1.000
81.002,253.071,-100.014,4.110,1.000
81.102,253.444,-100.163,4.046,1.000
81.202,253.824,-100.314,4.074,1.000
81.302,254.197,-100.463,4.034,1.000
81.402,254.564,-100.609,3.973,1.000
81.502,254.928,-100.754,3.928,1.000
81.602,255.297,-100.901,3.964,1.000
81.702,255.664,-101.048,3.951,1.000
81.802,256.029,-101.193,3.927,1.000
81.902,256.390,-101.337,3.897,1.000
82.002,256.759,-101.484,3.960,1.000
82.102,257.124,-101.630,3.934,1.000
82.202,257.489,-101.775,3.931,1.000
82.302,257.853,-101.920,3.916,1.000
82.402,258.218,-102.066,3.933,1.000
82.502,258.585,-102.212,3.953,1.000
82.602,258.949,-102.357,3.916,1.000
82.702,259.312,-102.502,3.913,1.000
82.802,259.676,-102.647,3.919,1.000
82.902,260.039,-102.792,3.909,1.000
83.002,260.401,-102.936,3.891,1.000
83.102,260.762,-103.080,3.893,1.000
83.202,261.121,-103.223,3.865,1.000
83.302,261.481,-103.367,3.871,1.000
83.402,261.841,-103.510,3.874,1.000
83.502,262.201,-103.654,3.877,1.000
83.602,262.560,-103.797,3.870,1.000
