t_s,x_m,y_m,v,k
13.421,0.097,0.696,0.000,1.000
13.721,0.097,0.696,0.000,1.000
13.921,0.097,0.696,0.000,1.000
14.121,0.097,0.696,0.000,1.000
17.621,-0.062,-0.225,1.852,1.000
17.721,0.119,-0.209,1.811,1.000
17.821,0.221,-0.641,2.100,1.000
17.921,0.420,-0.624,2.036,1.000
18.021,0.609,-0.609,1.962,1.000
18.121,0.815,-0.597,2.008,1.000
18.221,1.013,-0.593,1.998,1.000
18.321,1.214,-0.597,2.002,1.000
18.421,1.409,-0.610,1.984,1.000
18.521,1.623,-0.628,2.041,1.000
18.621,1.837,-0.653,2.079,1.000
18.721,2.056,-0.682,2.123,1.000
18.821,1.616,-1.334,2.142,1.000
18.921,1.544,-1.542,2.222,1.000
19.021,1.463,-1.755,2.265,1.000
19.121,1.378,-1.974,2.318,1.000
19.221,1.292,-2.192,2.331,1.000
19.321,1.205,-2.422,2.391,1.000
19.421,1.118,-2.661,2.460,1.000
19.521,1.032,-2.906,2.521,1.000
19.621,0.948,-3.150,2.546,1.000
19.721,0.861,-3.412,2.638,1.000
19.821,0.296,-4.148,2.765,1.000
19.921,0.210,-4.418,2.803,1.000
20.021,0.123,-4.697,2.860,1.000
20.121,0.036,-4.981,2.918,1.000
20.221,-0.050,-5.269,2.959,1.000
20.321,-0.135,-5.569,3.039,1.000
20.421,-0.214,-5.861,3.031,1.000
20.521,-0.291,-6.159,3.054,1.000
20.621,-0.368,-6.459,3.077,1.000
20.721,-0.446,-6.759,3.088,1.000
20.821,-0.947,-7.387,3.071,1.000
20.921,-1.050,-7.677,3.075,1.000
21.021,-1.151,-7.976,3.129,1.000
21.121,-1.245,-8.274,3.127,1.000
21.221,-1.335,-8.572,3.121,1.000
21.321,-1.426,-8.873,3.131,1.000
21.421,-1.521,-9.179,3.184,1.000
21.521,-1.621,-9.483,3.195,1.000
21.621,-1.731,-9.788,3.226,1.000
21.721,-1.847,-10.095,3.266,1.000
21.821,-2.295,-10.681,3.343,1.000
21.921,-2.418,-10.984,3.284,1.000
22.021,-2.543,-11.281,3.233,1.000
22.121,-2.672,-11.575,3.215,1.000
22.221,-2.804,-11.872,3.237,1.000
22.321,-2.936,-12.165,3.222,1.000
22.421,-3.064,-12.456,3.188,1.000
22.521,-3.189,-12.749,3.188,1.000
22.621,-3.320,-13.047,3.237,1.000
22.721,-3.455,-13.330,3.156,1.000
22.821,-3.865,-13.838,3.168,1.000
22.921,-4.020,-14.117,3.184,1.000
23.021,-4.183,-14.396,3.231,1.000
23.121,-4.348,-14.673,3.222,1.000
23.221,-4.514,-14.951,3.240,1.000
23.321,-4.688,-15.229,3.268,1.000
23.421,-4.866,-15.505,3.290,1.000
23.521,-5.046,-15.778,3.270,1.000
23.621,-5.232,-16.050,3.290,1.000
23.721,-5.422,-16.320,3.303,1.000
23.821,-5.855,-16.784,3.352,1.000
23.921,-6.056,-17.052,3.354,1.000
24.021,-6.257,-17.318,3.337,1.000
24.121,-6.462,-17.585,3.359,1.000
24.221,-6.670,-17.847,3.346,1.000
24.321,-6.880,-18.102,3.310,1.000
24.421,-7.097,-18.358,3.348,1.000
24.521,-7.322,-18.612,3.390,1.000
24.621,-7.548,-18.862,3.377,1.000
24.721,-7.780,-19.111,3.392,1.000
24.821,-8.220,-19.500,3.356,1.000
24.921,-8.455,-19.747,3.413,1.000
25.021,-8.687,-19.995,3.396,1.000
25.121,-8.923,-20.252,3.487,1.000
25.221,-9.158,-20.511,3.496,1.000
25.321,-9.394,-20.774,3.529,1.000
25.421,-9.630,-21.036,3.530,1.000
25.521,-9.869,-21.298,3.546,1.000
25.621,-10.106,-21.556,3.506,1.000
25.721,-10.348,-21.819,3.566,1.000
25.821,-10.782,-22.199,3.567,1.000
25.921,-11.033,-22.463,3.645,1.000
26.021,-11.288,-22.724,3.649,1.000
26.121,-11.546,-22.979,3.624,1.000
26.221,-11.806,-23.230,3.612,1.000
26.321,-12.070,-23.484,3.657,1.000
