t_s,ax,ay,az,gx,gy,gz,x_m,y_m,lat,lon,speed_mps,bearing_deg,gnss_age_s,state
0.330000,-1.032934,8.869183,4.309620,-0.002396,-0.026635,0.009812,-0.265889,0.233516,28.52155894,77.57159392,0.000000,,,CALIB
0.340000,-0.774383,8.851675,4.302696,-0.002278,-0.013237,0.002582,-0.265889,0.233516,28.52155894,77.57159392,0.000000,,,CALIB
0.350000,-0.768748,8.822232,4.285704,-0.001570,0.014813,-0.011936,-0.265889,0.233516,28.52155894,77.57159392,0.000000,,,CALIB
0.360000,-0.999201,8.785601,4.253704,-0.001439,0.024340,-0.017239,-0.265889,0.233516,28.52155894,77.57159392,0.000000,,,CALIB
0.370000,-1.190508,8.799131,4.233019,-0.001782,0.007559,-0.009523,-0.265889,0.233516,28.52155894,77.57159392,0.000000,,,CALIB
0.380000,-1.147060,8.825429,4.215288,-0.001769,-0.014082,0.000730,-0.265889,0.233516,28.52155894,77.57159392,0.000000,,,CALIB
0.390000,-0.953118,8.816510,4.225953,-0.002545,-0.016955,0.002062,-0.265889,0.233516,28.52155894,77.57159392,0.000000,,,CALIB
0.400000,-0.851061,8.782075,4.268897,-0.002410,-0.000651,-0.004805,-0.265889,0.233516,28.52155894,77.57159392,0.000000,,,CALIB
0.410000,-0.965790,8.763741,4.294280,-0.001600,0.016949,-0.011835,-0.265889,0.233516,28.52155894,77.57159392,0.000000,,,CALIB
0.420000,-1.213844,8.766797,4.319164,-0.001491,0.017717,-0.010027,-0.265889,0.233516,28.52155894,77.57159392,0.000000,,,CALIB
0.430000,-1.369537,8.803521,4.315713,-0.000967,0.000402,0.000036,-0.265889,0.233516,28.52155894,77.57159392,0.000000,,,CALIB
0.440000,-1.294680,8.887304,4.297894,-0.000226,-0.018498,0.011570,-0.265889,0.233516,28.52155894,77.57159392,0.000000,,,CALIB
0.450000,-1.100336,8.917752,4.304064,-0.000144,-0.020922,0.015412,-0.265889,0.233516,28.52155894,77.57159392,0.000000,,,CALIB
0.460000,-0.959020,8.892552,4.280284,-0.000621,-0.006880,0.008786,-0.265889,0.233516,28.52155894,77.57159392,0.000000,,,CALIB
0.470000,-0.982282,8.859372,4.287803,-0.001055,0.004978,0.003092,-0.265889,0.233516,28.52155894,77.57159392,0.000000,,,CALIB
0.480000,-1.076209,8.856090,4.278014,-0.000764,0.003653,0.003902,-0.265889,0.233516,28.52155894,77.57159392,0.000000,,,CALIB
0.490000,-1.118282,8.854039,4.252986,-0.001055,-0.003630,0.007864,-0.265889,0.233516,28.52155894,77.57159392,0.000000,,,CALIB
0.500000,-1.090174,8.862695,4.250629,-0.001048,-0.009670,0.011847,-0.265889,0.233516,28.52155894,77.57159392,0.000000,,,CALIB
0.510000,-1.039605,8.847937,4.237596,-0.001691,-0.011707,0.013813,-0.265889,0.233516,28.52155894,77.57159392,0.000000,,,CALIB
0.520000,-0.991626,8.821942,4.215710,-0.002598,-0.010085,0.013108,-0.265889,0.233516,28.52155894,77.57159392,0.000000,,,CALIB
0.530000,-0.956674,8.802976,4.251479,-0.002212,-0.008633,0.011155,-0.265889,0.233516,28.52155894,77.57159392,0.000000,,,CALIB
0.540000,-0.920220,8.784256,4.291597,-0.002220,-0.013123,0.011298,-0.265889,0.233516,28.52155894,77.57159392,0.000000,,,CALIB
0.550000,-0.864414,8.774969,4.295013,-0.001515,-0.014651,0.011559,-0.265889,0.233516,28.52155894,77.57159392,0.000000,,,CALIB
0.560000,-0.878347,8.783690,4.282939,-0.000699,-0.006134,0.008522,-0.265889,0.233516,28.52155894,77.57159392,0.000000,,,CALIB
0.570000,-1.025449,8.845248,4.290233,0.000000,0.002213,0.004522,-0.265889,0.233516,28.52155894,77.57159392,0.000000,,,CALIB
0.580000,-1.214166,8.887052,4.301868,0.000583,0.001472,0.004211,-0.265889,0.233516,28.52155894,77.57159392,0.000000,,,CALIB
0.590000,-1.307149,8.850732,4.353115,0.000526,-0.009783,0.011119,-0.265889,0.233516,28.52155894,77.57159392,0.000000,,,CALIB
0.600000,-1.276978,8.790962,4.378872,0.001502,-0.022851,0.020951,-0.265889,0.233516,28.52155894,77.57159392,0.000000,,,CALIB
0.610000,-1.137571,8.809124,4.329123,0.002292,-0.024596,0.025753,-0.265889,0.233516,28.52155894,77.57159392,0.000000,,,CALIB
0.620000,-1.029243,8.823141,4.288736,0.003122,-0.017143,0.024430,-0.265889,0.233516,28.52155894,77.57159392,0.000000,,,CALIB
0.630000,-1.009143,8.831264,4.192264,0.001641,-0.010204,0.021341,-0.265889,0.233516,28.52155894,77.57159392,0.000000,,,CALIB
0.640000,-1.038800,8.892271,4.121954,-0.000443,-0.011706,0.021685,-0.265889,0.233516,28.52155894,77.57159392,0.000000,,,CALIB
0.650000,-1.021164,8.906360,4.164849,-0.002360,-0.017762,0.024394,-0.265889,0.233516,28.52155894,77.57159392,0.000000,,,CALIB
0.660000,-0.973117,8.914482,4.300702,-0.003393,-0.025112,0.026625,-0.265889,0.233516,28.52155894,77.57159392,0.000000,,,CALIB
0.670000,-0.871961,8.903831,4.342321,-0.002332,-0.031138,0.028357,-0.265889,0.233516,28.52155894,77.57159392,0.000000,,,CALIB
0.680000,-0.820746,8.838686,4.322917,-0.002305,-0.018503,0.021959,-0.265889,0.233516,28.52155894,77.57159392,0.000000,,,CALIB
0.690000,-1.029506,8.833680,4.357936,-0.002224,-0.004182,0.015273,-0.265889,0.233516,28.52155894,77.57159392,0.000000,,,CALIB
0.700000,-1.293693,8.875014,4.337504,-0.000657,-0.005784,0.018568,-0.265889,0.233516,28.52155894,77.57159392,0.000000,,,CALIB
0.710000,-1.422081,8.835228,4.248237,0.000370,-0.019269,0.028356,-0.265889,0.233516,28.52155894,77.57159392,0.000000,,,CALIB
0.720000,-1.357087,8.743386,4.209442,0.000159,-0.038009,0.041428,-0.265889,0.233516,28.52155894,77.57159392,0.000000,,,CALIB
0.730000,-1.088156,8.785412,4.211563,-0.000871,-0.040051,0.046904,-0.265889,0.233516,28.52155894,77.57159392,0.000000,,,CALIB
0.740000,-0.906773,8.903452,4.275448,-0.000267,-0.020443,0.039644,-0.265889,0.233516,28.52155894,77.57159392,0.000000,,,CALIB
0.750000,-0.945930,8.931775,4.372489,-0.000432,-0.009674,0.034593,-0.265889,0.233516,28.52155894,77.57159392,0.000000,,,CALIB
0.760000,-1.007645,8.854162,4.484258,0.000624,-0.019752,0.037833,-0.265889,0.233516,28.52155894,77.57159392,0.000000,,,CALIB
0.770000,-1.004231,8.767460,4.459449,0.003733,-0.032210,0.044489,-0.265889,0.233516,28.52155894,77.57159392,0.000000,,,CALIB
0.780000,-0.991814,8.802587,4.320978,0.004385,-0.033095,0.045940,-0.265889,0.233516,28.52155894,77.57159392,0.000000,,,CALIB
0.790000,-1.079270,8.918348,4.153995,0.004861,-0.023891,0.038053,-0.265889,0.233516,28.52155894,77.57159392,0.000000,,,CALIB
0.800000,-1.286784,8.934746,4.069515,0.002101,-0.022165,0.033286,-0.265889,0.233516,28.52155894,77.57159392,0.000000,,,CALIB
0.810000,-1.389282,8.823861,4.230408,-0.001520,-0.043958,0.045707,-0.265889,0.233516,28.52155894,77.57159392,0.000000,,,CALIB
0.820000,-1.184923,8.729370,4.386201,-0.000398,-0.067240,0.065697,-0.265889,0.233516,28.52155894,77.57159392,0.000000,,,CALIB
0.830000,-0.820947,8.737270,4.378352,0.002670,-0.058619,0.070315,-0.265889,0.233516,28.52155894,77.57159392,0.000000,,,CALIB
0.840000,-0.627844,8.791918,4.297731,0.005275,-0.024201,0.055217,-0.265889,0.233516,28.52155894,77.57159392,0.000000,,,CALIB
0.850000,-0.751312,8.851118,4.210943,0.003530,0.001478,0.041608,-0.265889,0.233516,28.52155894,77.57159392,0.000000,,,CALIB
0.860000,-0.968893,8.891426,4.338254,0.001294,-0.008068,0.046772,-0.265889,0.233516,28.52155894,77.57159392,0.000000,,,CALIB
0.870000,-0.929946,8.856544,4.441498,0.004418,-0.041232,0.064338,-0.265889,0.233516,28.52155894,77.57159392,0.000000,,,CALIB
0.880000,-0.609427,8.783822,4.291444,0.006562,-0.055392,0.069044,-0.265889,0.233516,28.52155894,77.57159392,0.000000,,,CALIB
0.890000,-0.374688,8.727566,4.145737,0.005950,-0.031605,0.049302,-0.265889,0.233516,28.52155894,77.57159392,0.000000,,,CALIB
0.900000,-0.517071,8.769594,4.075294,0.002655,0.005208,0.024543,-0.265889,0.233516,28.52155894,77.57159392,0.000000,,,CALIB
0.910000,-0.939835,8.904984,4.251298,0.000163,0.013950,0.020754,-0.265889,0.233516,28.52155894,77.57159392,0.000000,,,CALIB
0.920000,-1.210281,8.967093,4.487121,0.003494,-0.020550,0.042970,-0.265889,0.233516,28.52155894,77.57159392,0.000000,,,CALIB
0.930000,-1.015685,8.935022,4.426158,0.005746,-0.058082,0.064850,-0.265889,0.233516,28.52155894,77.57159392,0.000000,,,CALIB
0.940000,-0.598449,8.839412,4.272844,0.005157,-0.049797,0.056268,-0.265889,0.233516,28.52155894,77.57159392,0.000000,,,CALIB
0.950000,-0.499816,8.826553,4.168849,0.003304,-0.000514,0.027464,-0.265889,0.233516,28.52155894,77.57159392,0.000000,,,CALIB
0.960000,-0.900854,8.943923,4.236189,0.002284,0.031922,0.014594,-0.265889,0.233516,28.52155894,77.57159392,0.000000,,,CALIB
0.970000,-1.338394,8.996294,4.373578,0.004199,0.007871,0.033289,-0.265889,0.233516,28.52155894,77.57159392,0.000000,,,CALIB
0.980000,-1.296040,8.878702,4.344374,0.004412,-0.047116,0.063674,-0.265889,0.233516,28.52155894,77.57159392,0.000000,,,CALIB
0.990000,-0.783755,8.734097,4.258686,0.003005,-0.071785,0.070643,-0.265889,0.233516,28.52155894,77.57159392,0.000000,,,CALIB
1.000000,-0.342799,8.727526,4.157710,0.003486,-0.036165,0.047168,-0.265889,0.233516,28.52155894,77.57159392,0.000000,,,CALIB
1.010000,-0.441642,8.821781,4.158975,0.003191,0.014865,0.022558,-0.265889,0.233516,28.52155894,77.57159392,0.000000,,,CALIB
1.020000,-0.876358,8.890466,4.274317,0.003095,0.020744,0.024330,-0.265889,0.233516,28.52155894,77.57159392,0.000000,,,CALIB
1.030000,-1.088178,8.878573,4.317879,0.002949,-0.018251,0.046474,-0.265889,0.233516,28.52155894,77.57159392,0.000000,,,CALIB
1.040000,-0.851519,8.823482,4.275951,0.002195,-0.052608,0.059084,-0.265889,0.233516,28.52155894,77.57159392,0.000000,,,CALIB
1.050000,-0.474389,8.818503,4.219931,0.001930,-0.040707,0.048625,-0.265889,0.233516,28.52155894,77.57159392,0.000000,,,CALIB
1.060000,-0.407141,8.768574,3.997932,0.000761,0.006751,0.027779,-0.265889,0.233516,28.52155894,77.57159392,0.000000,,,CALIB
1.070000,-0.731842,8.876118,3.922559,-0.005424,0.029372,0.018204,-0.265889,0.233516,28.52155894,77.57159392,0.000000,,,CALIB
1.080000,-1.036945,9.114642,4.455919,-0.005844,0.002993,0.032961,-0.265889,0.233516,28.52155894,77.57159392,0.000000,,,CALIB
1.090000,-0.955126,8.981334,4.970133,0.000967,-0.030604,0.054056,-0.265889,0.233516,28.52155894,77.57159392,0.000000,,,CALIB
1.100000,-0.601112,8.846055,4.444510,0.010451,-0.034108,0.051046,-0.265889,0.233516,28.52155894,77.57159392,0.000000,,,CALIB
1.110000,-0.340886,8.911873,3.555035,0.002133,-0.019728,0.028150,-0.265889,0.233516,28.52155894,77.57159392,0.000000,,,CALIB
1.120000,-0.307792,8.816928,3.635768,-0.014295,0.005820,0.009913,-0.265889,0.233516,28.52155894,77.57159392,0.000000,,,CALIB
1.130000,-0.529434,8.822818,3.724246,-0.011181,0.041300,-0.002806,-0.265889,0.233516,28.52155894,77.57159392,0.000000,,,CALIB
1.140000,-0.865559,9.243351,3.660933,-0.022006,0.028777,-0.000649,-0.265889,0.233516,28.52155894,77.57159392,0.000000,,,CALIB
1.150000,-0.932091,9.068885,4.640355,-0.027423,-0.006469,0.021981,-0.265889,0.233516,28.52155894,77.57159392,0.000000,,,CALIB
1.160000,-0.614349,8.619884,5.489609,-0.013625,-0.017806,0.033966,-0.265889,0.233516,28.52155894,77.57159392,0.000000,,,CALIB
1.170000,-0.463421,8.560892,5.212296,0.004717,0.030513,0.004904,-0.265889,0.233516,28.52155894,77.57159392,0.000000,,,CALIB
1.180000,-1.000462,8.467650,5.051805,0.008480,0.049263,-0.011189,-0.265889,0.233516,28.52155894,77.57159392,0.000000,,,CALIB
1.190000,-1.265967,8.549474,4.867580,0.014455,-0.015999,0.023398,-0.265889,0.233516,28.52155894,77.57159392,0.000000,,,CALIB
1.200000,-0.782452,8.840506,4.180679,0.020570,-0.046305,0.037960,-0.265889,0.233516,28.52155894,77.57159392,0.000000,,0.009193,CALIB
1.210000,-0.404051,8.919597,3.479382,0.015040,-0.032415,0.024376,-0.265796,0.233409,28.52155894,77.57159392,0.000000,,0.019193,CALIB
1.220000,-0.145841,9.023602,3.112636,0.004553,-0.035703,0.024414,-0.265701,0.233303,28.52155894,77.57159392,0.000000,,0.029193,CALIB
1.230000,0.038857,8.959868,3.309322,-0.008148,-0.000189,0.001502,-0.265605,0.233196,28.52155894,77.57159392,0.000000,,0.039193,CALIB
1.240000,-0.399510,8.776361,3.614822,-0.015391,0.030935,-0.019815,-0.265508,0.233089,28.52155894,77.57159392,0.000000,,0.049193,CALIB
1.250000,-0.761685,8.984694,4.005029,-0.018746,-0.000479,-0.005546,-0.265409,0.232981,28.52155893,77.57159393,0.000000,,0.059193,CALIB
1.260000,-0.762583,8.916521,4.761402,-0.018676,-0.004625,-0.003938,-0.265308,0.232873,28.52155893,77.57159393,0.000000,,0.069193,CALIB
1.270000,-0.922556,8.501567,5.329594,-0.006735,0.018007,-0.014970,-0.265207,0.232765,28.52155893,77.57159393,0.000000,,0.079193,CALIB
1.280000,-1.175259,8.626349,5.173026,0.004373,0.013647,-0.004183,-0.265103,0.232656,28.52155893,77.57159393,0.000000,,0.089193,CALIB
1.290000,-1.083238,8.857025,5.106902,0.012519,-0.004460,0.013098,-0.264999,0.232547,28.52155893,77.57159393,0.000000,,0.099193,CALIB
1.300000,-0.888620,8.856933,4.814541,0.021142,-0.012492,0.013548,-0.264893,0.232438,28.52155893,77.57159393,0.000000,,0.109193,CALIB
1.310000,-0.648866,8.871197,4.192429,0.021510,-0.028182,0.015141,-0.264785,0.232329,28.52155893,77.57159393,0.000000,,0.119193,CALIB
1.320000,-0.345021,8.886288,3.970056,0.017704,-0.016052,0.002890,-0.264676,0.232219,28.52155893,77.57159393,0.000000,,0.129193,CALIB
1.330000,-0.353539,8.958848,3.862291,0.013505,0.003731,-0.014098,-0.264566,0.232109,28.52155893,77.57159393,0.000000,,0.139193,CALIB
1.340000,-0.430526,9.060523,3.782925,0.009119,-0.003558,-0.011846,-0.264454,0.231998,28.52155893,77.57159394,0.000000,,0.149193,CALIB
1.350000,-0.349393,9.115851,3.917795,0.001695,0.016900,-0.016475,-0.264341,0.231887,28.52155892,77.57159394,0.000000,,0.159193,CALIB
1.360000,-0.549710,9.061216,4.083981,-0.002311,0.060592,-0.035328,-0.264227,0.231776,28.52155892,77.57159394,0.000000,,0.169193,CALIB
1.370000,-0.982392,8.963907,4.308170,-0.004558,0.068206,-0.038428,-0.264111,0.231664,28.52155892,77.57159394,0.000000,,0.179193,CALIB
1.380000,-1.193914,8.847203,4.457980,-0.004189,0.046105,-0.025079,-0.263994,0.231553,28.52155892,77.57159394,0.000000,,0.189193,CALIB
1.390000,-1.063303,8.793322,4.457178,-0.002329,0.019795,-0.009159,-0.263876,0.231440,28.52155892,77.57159394,0.000000,,0.199193,CALIB
1.400000,-0.688697,8.809634,4.411933,-0.000548,0.008890,-0.004888,-0.263757,0.231328,28.52155892,77.57159394,0.000000,,0.209193,CALIB
1.410000,-0.413271,8.849261,4.392681,0.000630,0.028094,-0.020300,-0.263636,0.231215,28.52155892,77.57159394,0.000000,,0.219193,CALIB
1.420000,-0.438893,8.908498,4.377449,0.002776,0.047337,-0.035036,-0.263513,0.231102,28.52155892,77.57159395,0.000000,,0.229193,CALIB
1.430000,-0.650222,8.867071,4.412076,0.005322,0.052303,-0.041264,-0.263390,0.230989,28.52155892,77.57159395,0.000000,,0.239193,CALIB
1.440000,-0.953959,8.857243,4.306089,0.007773,0.047629,-0.038763,-0.263265,0.230875,28.52155892,77.57159395,0.000000,,0.249193,CALIB
1.450000,-1.194632,8.933709,4.204274,0.004578,0.026001,-0.022157,-0.263139,0.230761,28.52155891,77.57159395,0.000000,,0.259193,CALIB
1.460000,-1.238318,8.966543,4.168315,0.001936,0.012289,-0.008098,-0.263012,0.230647,28.52155891,77.57159395,0.000000,,0.269193,CALIB
1.470000,-1.325666,8.941378,4.025680,0.000080,0.033561,-0.011779,-0.262883,0.230532,28.52155891,77.57159395,0.000000,,0.279193,CALIB
1.480000,-1.719913,9.000739,3.970319,-0.004817,0.055233,-0.011938,-0.262753,0.230417,28.52155891,77.57159395,0.000000,,0.289193,CALIB
1.490000,-2.199950,9.100346,4.157303,-0.008473,0.042070,0.008787,-0.262622,0.230302,28.52155891,77.57159395,0.000000,,0.299193,CALIB
1.500000,-2.383600,9.166656,4.237524,-0.009652,-0.007558,0.045272,-0.262490,0.230186,28.52155891,77.57159396,0.000000,,0.309193,CALIB
1.510000,-2.005344,9.076165,4.207594,-0.014545,-0.060266,0.080070,-0.262356,0.230070,28.52155891,77.57159396,0.000000,,0.319193,CALIB
1.520000,-1.315274,8.869888,4.286461,-0.017432,-0.067160,0.093385,-0.262222,0.229954,28.52155891,77.57159396,0.000000,,0.329193,CALIB
1.530000,-0.790339,8.783035,4.324419,-0.016633,-0.025866,0.085008,-0.262086,0.229838,28.52155891,77.57159396,0.000000,,0.339193,CALIB
1.540000,-0.736684,8.823667,4.280880,-0.014299,0.022146,0.069581,-0.261949,0.229721,28.52155891,77.57159396,0.000000,,0.349193,CALIB
1.550000,-0.996518,8.782998,4.393320,-0.013579,0.030961,0.067109,-0.261810,0.229604,28.52155890,77.57159396,0.000000,,0.359193,CALIB
1.560000,-1.145630,8.714649,4.383566,-0.009927,0.008924,0.075653,-0.261671,0.229487,28.52155890,77.57159396,0.000000,,0.369193,CALIB
1.570000,-1.046252,8.685713,4.286293,-0.008712,-0.026105,0.089580,-0.261530,0.229369,28.52155890,77.57159397,0.000000,,0.379193,CALIB
1.580000,-0.694951,8.613335,4.307728,-0.006110,-0.047705,0.098125,-0.261389,0.229251,28.52155890,77.57159397,0.000000,,0.389193,CALIB
1.590000,-0.355948,8.606516,4.212263,-0.004535,-0.036222,0.088568,-0.261246,0.229133,28.52155890,77.57159397,0.000000,,0.399193,CALIB
1.600000,-0.318025,8.601142,4.240814,-0.002981,-0.010780,0.072858,-0.261102,0.229014,28.52155890,77.57159397,0.000000,,0.409193,CALIB
1.610000,-0.474658,8.603652,4.309570,-0.000226,0.001094,0.067433,-0.260956,0.228895,28.52155890,77.57159397,0.000000,,0.419193,CALIB
1.620000,-0.608293,8.638658,4.336552,0.001188,-0.008989,0.072133,-0.260810,0.228776,28.52155890,77.57159397,0.000000,,0.429193,CALIB
1.630000,-0.565908,8.700279,4.291067,0.001527,-0.014806,0.075271,-0.260663,0.228657,28.52155890,77.57159397,0.000000,,0.439193,CALIB
1.640000,-0.439635,8.761935,4.259621,0.002224,-0.012545,0.074312,-0.260514,0.228537,28.52155889,77.57159398,0.000000,,0.449193,CALIB
1.650000,-0.291579,8.800384,4.325082,0.002444,-0.009400,0.069209,-0.260365,0.228417,28.52155889,77.57159398,0.000000,,0.459193,CALIB
1.660000,-0.229264,8.883992,4.331619,0.003416,0.006425,0.056087,-0.260214,0.228297,28.52155889,77.57159398,0.000000,,0.469193,CALIB
1.670000,-0.420680,8.970414,4.232783,0.004291,0.015581,0.046282,-0.260062,0.228176,28.52155889,77.57159398,0.000000,,0.479193,CALIB
1.680000,-0.633722,9.011184,4.201984,0.002197,0.000735,0.045586,-0.259910,0.228055,28.52155889,77.57159398,0.000000,,0.489193,CALIB
1.690000,-0.739607,8.996977,4.271582,-0.000204,-0.016723,0.046836,-0.259756,0.227934,28.52155889,77.57159398,0.000000,,0.499193,CALIB
1.700000,-0.821583,8.871015,4.319582,0.000027,-0.026531,0.050266,-0.259601,0.227813,28.52155889,77.57159399,0.000000,,0.509193,CALIB
1.710000,-0.837131,8.837029,4.302421,0.001129,-0.037052,0.058790,-0.259445,0.227691,28.52155889,77.57159399,0.000000,,0.519193,CALIB
1.720000,-0.738876,8.848414,4.381590,0.000676,-0.048038,0.068077,-0.259288,0.227569,28.52155889,77.57159399,0.000000,,0.529193,CALIB
1.730000,-0.545256,8.728176,4.430855,0.001797,-0.046859,0.067440,-0.259130,0.227447,28.52155888,77.57159399,0.000000,,0.539193,CALIB
1.740000,-0.356761,8.773511,4.201497,0.003798,-0.038542,0.060857,-0.258971,0.227324,28.52155888,77.57159399,0.000000,,0.549193,CALIB
1.750000,-0.206530,8.947669,4.192052,0.001572,-0.034181,0.061317,-0.258811,0.227202,28.52155888,77.57159399,0.000000,,0.559193,CALIB
1.760000,-0.032344,8.983704,4.344230,0.001069,-0.021937,0.055554,-0.258650,0.227078,28.52155888,77.57159399,0.000000,,0.569193,CALIB
1.770000,0.054335,8.917334,4.266245,0.000902,-0.012582,0.044023,-0.258488,0.226955,28.52155888,77.57159400,0.000000,,0.579193,CALIB
1.780000,0.114351,8.884107,4.280048,0.002104,-0.016817,0.035328,-0.258325,0.226831,28.52155888,77.57159400,0.000000,,0.589193,CALIB
1.790000,0.190004,8.866942,4.353207,0.000850,-0.015998,0.022604,-0.258162,0.226708,28.52155888,77.57159400,0.000000,,0.599193,CALIB
1.800000,0.128285,8.900351,4.332896,0.002088,-0.006182,0.007256,-0.257997,0.226583,28.52155888,77.57159400,0.000000,,0.609193,CALIB
1.810000,-0.049518,9.013055,4.304909,0.002778,-0.000732,-0.005952,-0.257831,0.226459,28.52155888,77.57159400,0.000000,,0.619193,CALIB
1.820000,-0.284834,8.940533,4.319303,0.002111,0.003176,-0.016296,-0.257664,0.226334,28.52155887,77.57159400,0.000000,,0.629193,CALIB
1.830000,-0.499928,8.821453,4.307919,0.002063,-0.002669,-0.016364,-0.257497,0.226209,28.52155887,77.57159401,0.000000,,0.639193,CALIB
1.840000,-0.583498,8.853642,4.284133,0.001626,-0.003574,-0.015499,-0.257328,0.226084,28.52155887,77.57159401,0.000000,,0.649193,CALIB
1.850000,-0.642129,8.923422,4.283401,0.001349,0.000802,-0.016422,-0.257159,0.225959,28.52155887,77.57159401,0.000000,,0.659193,CALIB
1.860000,-0.645200,8.925378,4.350507,0.001304,-0.002686,-0.011210,-0.256988,0.225833,28.52155887,77.57159401,0.000000,,0.669193,CALIB
1.870000,-0.602956,8.856590,4.423929,0.002711,0.001803,-0.010281,-0.256817,0.225707,28.52155887,77.57159401,0.000000,,0.679193,CALIB
