t_ns,clk_time_ns,full_bias_ns,bias_ns,drift_nps,hw_clock_disc,leap_s,time_unc_ns,bias_unc_ns,drift_unc_nps,constellation,svid,cn0,baseband_cn0,pr_rate_mps,pr_rate_unc,adr_state,adr_m,adr_unc_m,carrier_freq_hz,multipath,received_sv_time_ns,state,agc_db,code_type
30769621838542,30695729000000,-1472565238175921483,0.13895797729492188,0.9765624737812494,36,18,0.0,913.546362426132,17.670073268424762,5,28,29.5,25.2,98.28581237792969,1.06850004196167,16,0.0,0.0,1.561098E9,0,512719830130945,16399,-60.3,I
30769621838542,30695729000000,-1472565238175921483,0.13895797729492188,0.9765624737812494,36,18,0.0,913.546362426132,17.670073268424762,5,27,34.4,30.099999999999998,-198.4248046875,0.8799999952316284,16,0.0,0.0,1.561098E9,0,512719829474277,16399,-60.3,I
30769621838542,30695729000000,-1472565238175921483,0.13895797729492188,0.9765624737812494,36,18,0.0,913.546362426132,17.670073268424762,5,13,43.2,38.900000000000006,264.9856872558594,0.6990000605583191,16,0.0,0.0,1.561098E9,0,512719823862910,16399,-60.3,I
30769621838542,30695729000000,-1472565238175921483,0.13895797729492188,0.9765624737812494,36,18,0.0,913.546362426132,17.670073268424762,5,9,38.9,34.6,-118.00827026367188,0.7890000343322754,16,0.0,0.0,1.561098E9,0,512719783366469,16399,-60.3,I
30769621838542,30695729000000,-1472565238175921483,0.13895797729492188,0.9765624737812494,36,18,0.0,913.546362426132,17.670073268424762,5,8,34.5,30.2,-8.478544235229492,0.8815000057220459,16,0.0,0.0,1.561098E9,0,512719778055178,16399,-60.3,I
30769621838542,30695729000000,-1472565238175921483,0.13895797729492188,0.9765624737812494,36,18,0.0,913.546362426132,17.670073268424762,5,6,41.8,37.5,-3.677556037902832,0.7290000319480896,16,0.0,0.0,1.561098E9,0,512719783697725,16399,-60.3,I
30769621838542,30695729000000,-1472565238175921483,0.13895797729492188,0.9765624737812494,36,18,0.0,913.546362426132,17.670073268424762,5,3,41.3,37.0,-9.890033721923828,1.467400074005127,16,0.0,0.0,1.561098E9,0,512719779183561,16399,-60.3,I
30769621838542,30695729000000,-1472565238175921483,0.13895797729492188,0.9765624737812494,36,18,0.0,913.546362426132,17.670073268424762,5,2,35.4,31.099999999999998,-9.62117862701416,1.8422000408172607,16,0.0,0.0,1.561098E9,0,512719782448695,16399,-60.3,I
30769621838542,30695729000000,-1472565238175921483,0.13895797729492188,0.9765624737812494,36,18,0.0,913.546362426132,17.670073268424762,5,1,33.0,28.7,0.6625362634658813,1.777400016784668,16,0.0,0.0,1.561098E9,0,512719771593942,16399,-60.3,I
30769621838542,30695729000000,-1472565238175921483,0.13895797729492188,0.9765624737812494,36,18,0.0,913.546362426132,17.670073268424762,6,2,29.4,25.099999999999998,571.48046875,1.0145000219345093,16,0.0,0.0,1.57542E9,0,512733812139444,23567,-56.65,C
30769621838542,30695729000000,-1472565238175921483,0.13895797729492188,0.9765624737812494,36,18,0.0,913.546362426132,17.670073268424762,6,5,27.3,23.0,-187.73422241210938,1.1059999465942383,16,0.0,0.0,1.57542E9,0,512733811693202,23567,-56.65,C
30769621838542,30695729000000,-1472565238175921483,0.13895797729492188,0.9765624737812494,36,18,0.0,913.546362426132,17.670073268424762,6,13,37.2,32.900000000000006,-261.958251953125,0.7430000305175781,16,0.0,0.0,1.57542E9,0,512733817553516,23567,-56.65,C
30769621838542,30695729000000,-1472565238175921483,0.13895797729492188,0.9765624737812494,36,18,0.0,913.546362426132,17.670073268424762,6,15,40.5,36.2,69.75215148925781,0.6830000281333923,16,0.0,0.0,1.57542E9,0,512733825202893,23567,-56.65,C
30769621838542,30695729000000,-1472565238175921483,0.13895797729492188,0.9765624737812494,36,18,0.0,913.546362426132,17.670073268424762,6,18,27.9,23.599999999999998,934.2848510742188,1.1015000343322754,16,0.0,0.0,1.57542E9,0,512733834521419,23567,-56.65,C
30769621838542,30695729000000,-1472565238175921483,0.13895797729492188,0.9765624737812494,36,18,0.0,913.546362426132,17.670073268424762,6,27,28.7,24.4,-144.94668579101562,1.055999994277954,16,0.0,0.0,1.57542E9,0,512733823655417,23567,-56.65,C
30769621838542,30695729000000,-1472565238175921483,0.13895797729492188,0.9765624737812494,36,18,0.0,913.546362426132,17.670073268424762,6,30,28.4,24.099999999999998,347.7521667480469,1.0500000715255737,16,0.0,0.0,1.57542E9,0,512733823329386,23567,-56.65,C
30769621838542,30695729000000,-1472565238175921483,0.13895797729492188,0.9765624737812494,36,18,0.0,913.546362426132,17.670073268424762,1,11,23.7,18.7,392.8938903808594,0.9149999618530273,16,0.0,0.0,1.17645E9,0,512733829213661,81935,-41.09,Q
30769621838542,30695729000000,-1472565238175921483,0.13895797729492188,0.9765624737812494,36,18,0.0,913.546362426132,17.670073268424762,1,18,35.3,30.299999999999997,-390.3612060546875,0.03824140131473541,16,0.0,0.0,1.17645E9,0,512733822922547,81935,-41.09,Q
30769621838542,30695729000000,-1472565238175921483,0.13895797729492188,0.9765624737812494,36,18,0.0,913.546362426132,17.670073268424762,1,20,34.5,29.5,-497.8704528808594,0.03547423332929611,16,0.0,0.0,1.17645E9,0,512733825948023,81935,-41.09,Q
30769621838542,30695729000000,-1472565238175921483,0.13895797729492188,0.9765624737812494,36,18,0.0,913.546362426132,17.670073268424762,1,21,33.9,28.9,340.0462951660156,0.024114787578582764,16,0.0,0.0,1.17645E9,0,512733834747405,81935,-41.09,Q
30769621838542,30695729000000,-1472565238175921483,0.13895797729492188,0.9765624737812494,36,18,0.0,913.546362426132,17.670073268424762,1,25,31.1,26.1,53.12147903442383,0.03308473527431488,16,0.0,0.0,1.17645E9,0,512733834615425,81935,-41.09,Q
30769621838542,30695729000000,-1472565238175921483,0.13895797729492188,0.9765624737812494,36,18,0.0,913.546362426132,17.670073268424762,4,194,24.3,19.3,-12.247830390930176,0.1378515064716339,16,0.0,0.0,1.17645E9,0,512733776562738,16399,-41.09,Q
30769621838542,30695729000000,-1472565238175921483,0.13895797729492188,0.9765624737812494,36,18,0.0,913.546362426132,17.670073268424762,4,195,29.7,24.7,-64.855224609375,1.6069767475128174,16,0.0,0.0,1.17645E9,0,512733766036178,16399,-41.09,Q
30769621838542,30695729000000,-1472565238175921483,0.13895797729492188,0.9765624737812494,36,18,0.0,913.546362426132,17.670073268424762,6,3,26.2,20.9,-403.8894958496094,0.06824751943349838,16,0.0,0.0,1.17645E9,0,512733813091121,81935,-41.09,Q
30769621838542,30695729000000,-1472565238175921483,0.13895797729492188,0.9765624737812494,36,18,0.0,913.546362426132,17.670073268424762,6,13,33.0,27.7,-262.0205078125,0.022545311599969864,16,0.0,0.0,1.17645E9,0,512733817553511,81935,-41.09,Q
30769621838542,30695729000000,-1472565238175921483,0.13895797729492188,0.9765624737812494,36,18,0.0,913.546362426132,17.670073268424762,6,15,36.5,31.2,69.72806549072266,0.03223791718482971,16,0.0,0.0,1.17645E9,0,512733825202878,81935,-41.09,Q
30769621838542,30695729000000,-1472565238175921483,0.13895797729492188,0.9765624737812494,36,18,0.0,913.546362426132,17.670073268424762,6,27,33.9,28.599999999999998,-145.02523803710938,0.040614787489175797,16,0.0,0.0,1.17645E9,0,512733823655413,81935,-41.09,Q
30769621838542,30695729000000,-1472565238175921483,0.13895797729492188,0.9765624737812494,36,18,0.0,913.546362426132,17.670073268424762,6,30,30.6,25.3,347.8094177246094,0.06202034652233124,16,0.0,0.0,1.17645E9,0,512733823329386,81935,-41.09,Q
30769621838542,30695729000000,-1472565238175921483,0.13895797729492188,0.9765624737812494,36,18,0.0,913.546362426132,17.670073268424762,6,34,23.1,17.8,350.146484375,0.8999999761581421,16,0.0,0.0,1.17645E9,0,512733819135535,81935,-41.09,Q
30769621838542,30695729000000,-1472565238175921483,0.13895797729492188,0.9765624737812494,36,18,0.0,913.546362426132,17.670073268424762,5,27,31.0,26.5,-198.4943084716797,0.040584735572338104,16,0.0,0.0,1.17645E9,0,512719829474235,16399,-41.09,Q
30769621838542,30695729000000,-1472565238175921483,0.13895797729492188,0.9765624737812494,36,18,0.0,913.546362426132,17.670073268424762,5,28,29.9,25.4,97.82898712158203,0.051520347595214844,16,0.0,0.0,1.17645E9,0,512719830130951,16399,-41.09,Q
30769621838542,30695729000000,-1472565238175921483,0.13895797729492188,0.9765624737812494,36,18,0.0,913.546362426132,17.670073268424762,5,38,21.4,16.9,349.76422119140625,1.091499924659729,16,0.0,0.0,1.17645E9,0,512719818991373,16399,-41.09,Q
30769621838542,30695729000000,-1472565238175921483,0.13895797729492188,0.9765624737812494,36,18,0.0,913.546362426132,17.670073268424762,5,41,38.7,34.2,-403.8333435058594,0.055899668484926224,16,0.0,0.0,1.17645E9,0,512719827284114,16399,-41.09,Q
30771135222760,30697249000000,-1472565238175921505,0.9942102432250977,0.5189380904985222,36,18,0.0,17.127449609688483,11.152723933818551,1,5,36.4,31.4,-122.19579315185547,0.026391953229904175,16,0.0,0.0,1.57542E9,0,512735357411061,16399,-52.96,C
30771135222760,30697249000000,-1472565238175921505,0.9942102432250977,0.5189380904985222,36,18,0.0,17.127449609688483,11.152723933818551,1,11,37.7,32.7,393.102294921875,0.03749757260084152,16,0.0,0.0,1.57542E9,0,512735349211681,16399,-52.96,C
30771135222760,30697249000000,-1472565238175921505,0.9942102432250977,0.5189380904985222,36,18,0.0,17.127449609688483,11.152723933818551,1,12,27.3,22.3,426.38153076171875,0.8075000047683716,16,0.0,0.0,1.57542E9,0,512735354179577,16399,-52.96,C
30771135222760,30697249000000,-1472565238175921505,0.9942102432250977,0.5189380904985222,36,18,0.0,17.127449609688483,11.152723933818551,1,13,36.2,31.200000000000003,473.8329162597656,0.032391950488090515,16,0.0,0.0,1.57542E9,0,512735353767201,16399,-52.96,C
30771135222760,30697249000000,-1472565238175921505,0.9942102432250977,0.5189380904985222,36,18,0.0,17.127449609688483,11.152723933818551,1,15,23.7,18.7,-617.1223754882812,0.9404999613761902,16,0.0,0.0,1.57542E9,0,512735342185568,16399,-52.96,C
30771135222760,30697249000000,-1472565238175921505,0.9942102432250977,0.5189380904985222,36,18,0.0,17.127449609688483,11.152723933818551,1,18,33.0,28.0,-390.41259765625,0.05629437416791916,16,0.0,0.0,1.57542E9,0,512735342924521,16399,-52.96,C
30771135222760,30697249000000,-1472565238175921505,0.9942102432250977,0.5189380904985222,36,18,0.0,17.127449609688483,11.152723933818551,1,19,35.7,30.700000000000003,536.2175903320312,0.049995653331279755,16,0.0,0.0,1.57542E9,0,512735342261787,16399,-52.96,C
30771135222760,30697249000000,-1472565238175921505,0.9942102432250977,0.5189380904985222,36,18,0.0,17.127449609688483,11.152723933818551,1,20,38.2,33.2,-497.93841552734375,0.04269833862781525,16,0.0,0.0,1.57542E9,0,512735345950557,16399,-52.96,C
30771135222760,30697249000000,-1472565238175921505,0.9942102432250977,0.5189380904985222,36,18,0.0,17.127449609688483,11.152723933818551,1,21,37.5,32.5,340.1139221191406,0.0299975723028183,16,0.0,0.0,1.57542E9,0,512735354745699,16399,-52.96,C
30771135222760,30697249000000,-1472565238175921505,0.9942102432250977,0.5189380904985222,36,18,0.0,17.127449609688483,11.152723933818551,1,29,30.6,25.6,-498.3080749511719,1.247765302658081,16,0.0,0.0,1.57542E9,0,512735349392328,16399,-52.96,C
30771135222760,30697249000000,-1472565238175921505,0.9942102432250977,0.5189380904985222,36,18,0.0,17.127449609688483,11.152723933818551,4,194,27.4,22.4,-11.88383960723877,0.6694999933242798,16,0.0,0.0,1.57542E9,0,512735296562762,16399,-52.96,C
30771135222760,30697249000000,-1472565238175921505,0.9942102432250977,0.5189380904985222,36,18,0.0,17.127449609688483,11.152723933818551,4,195,38.7,33.7,-64.9712142944336,0.04119833931326866,16,0.0,0.0,1.57542E9,0,512735286036517,16399,-52.96,C
30771135222760,30697249000000,-1472565238175921505,0.9942102432250977,0.5189380904985222,36,18,0.0,17.127449609688483,11.152723933818551,3,6,41.2,37.2,-335.4859619140625,0.025141531601548195,16,0.0,0.0,1.59975E9,0,5117355086062,49359,-55.55,C
30771135222760,30697249000000,-1472565238175921505,0.9942102432250977,0.5189380904985222,36,18,0.0,17.127449609688483,11.152723933818551,3,22,27.2,23.2,-306.6839904785156,0.6799999475479126,16,0.0,0.0,1.6003124E9,0,5117349629235,49359,-55.55,C
30771135222760,30697249000000,-1472565238175921505,0.9942102432250977,0.5189380904985222,36,18,0.0,17.127449609688483,11.152723933818551,3,12,33.2,29.200000000000003,-374.6349182128906,0.04267119988799095,16,0.0,0.0,1.6014374E9,0,5117350358637,49359,-55.55,C
30771135222760,30697249000000,-1472565238175921505,0.9942102432250977,0.5189380904985222,36,18,0.0,17.127449609688483,11.152723933818551,3,11,24.2,20.2,322.931884765625,1.0204999446868896,16,0.0,0.0,1.602E9,0,5117356061237,49359,-55.55,C
30771135222760,30697249000000,-1472565238175921505,0.9942102432250977,0.5189380904985222,36,18,0.0,17.127449609688483,11.152723933818551,3,5,34.9,30.9,282.8557434082031,0.037834830582141876,16,0.0,0.0,1.6025626E9,0,5117350555003,49359,-55.55,C
30771135222760,30697249000000,-1472565238175921505,0.9942102432250977,0.5189380904985222,36,18,0.0,17.127449609688483,11.152723933818551,3,20,43.5,39.5,331.19329833984375,0.03323518857359886,16,0.0,0.0,1.603125E9,0,5117349923820,49359,-55.55,C
30771135222760,30697249000000,-1472565238175921505,0.9942102432250977,0.5189380904985222,36,18,0.0,17.127449609688483,11.152723933818551,3,21,30.0,26.0,73.3954086303711,0.06429868936538696,16,0.0,0.0,1.60425E9,0,5117355180868,49359,-55.55,C
30771135222760,30697249000000,-1472565238175921505,0.9942102432250977,0.5189380904985222,36,18,0.0,17.127449609688483,11.152723933818551,3,7,33.4,29.4,-772.8240356445312,0.04714139550924301,16,0.0,0.0,1.6048125E9,0,5117347568903,49359,-55.55,C
30771135222760,30697249000000,-1472565238175921505,0.9942102432250977,0.5189380904985222,36,18,0.0,17.127449609688483,11.152723933818551,5,41,44.6,40.300000000000004,-403.8266906738281,0.036034222692251205,16,0.0,0.0,1.561098E9,0,512721347286225,16399,-60.33,I
30771135222760,30697249000000,-1472565238175921505,0.9942102432250977,0.5189380904985222,36,18,0.0,17.127449609688483,11.152723933818551,5,38,26.2,21.9,349.79034423828125,0.7264999747276306,16,0.0,0.0,1.561098E9,0,512721338989707,16399,-60.33,I
30771135222760,30697249000000,-1472565238175921505,0.9942102432250977,0.5189380904985222,36,18,0.0,17.127449609688483,11.152723933818551,5,33,38.4,34.1,102.6724853515625,0.04195322468876839,16,0.0,0.0,1.561098E9,0,512721345529845,16399,-60.33,I
30771135222760,30697249000000,-1472565238175921505,0.9942102432250977,0.5189380904985222,36,18,0.0,17.127449609688483,11.152723933818551,5,28,30.6,26.3,97.74444580078125,0.07299555093050003,16,0.0,0.0,1.561098E9,0,512721350130466,16399,-60.33,I
30771135222760,30697249000000,-1472565238175921505,0.9942102432250977,0.5189380904985222,36,18,0.0,17.127449609688483,11.152723933818551,5,27,32.4,28.099999999999998,-198.5591278076172,0.04593927785754204,16,0.0,0.0,1.561098E9,0,512721349475289,16399,-60.33,I
30771135222760,30697249000000,-1472565238175921505,0.9942102432250977,0.5189380904985222,36,18,0.0,17.127449609688483,11.152723933818551,5,23,25.8,21.5,529.395263671875,1.2710000276565552,16,0.0,0.0,1.561098E9,0,512721335229363,16399,-60.33,I
30771135222760,30697249000000,-1472565238175921505,0.9942102432250977,0.5189380904985222,36,18,0.0,17.127449609688483,11.152723933818551,5,13,41.3,37.0,265.0208435058594,0.043244075030088425,16,0.0,0.0,1.561098E9,0,512721343861580,16399,-60.33,I
30771135222760,30697249000000,-1472565238175921505,0.9942102432250977,0.5189380904985222,36,18,0.0,17.127449609688483,11.152723933818551,5,9,38.7,34.400000000000006,-118.04796600341797,0.04495322331786156,16,0.0,0.0,1.561098E9,0,512721303367060,16399,-60.33,I
30771135222760,30697249000000,-1472565238175921505,0.9942102432250977,0.5189380904985222,36,18,0.0,17.127449609688483,11.152723933818551,5,8,34.6,30.3,-8.522916793823242,0.02608276903629303,16,0.0,0.0,1.561098E9,0,512721298055243,16399,-60.33,I
30771135222760,30697249000000,-1472565238175921505,0.9942102432250977,0.5189380904985222,36,18,0.0,17.127449609688483,11.152723933818551,5,6,40.7,36.400000000000006,-3.756056547164917,0.043743375688791275,16,0.0,0.0,1.561098E9,0,512721303697747,16399,-60.33,I
30771135222760,30697249000000,-1472565238175921505,0.9942102432250977,0.5189380904985222,36,18,0.0,17.127449609688483,11.152723933818551,5,3,40.6,36.300000000000004,-10.570287704467773,0.05949554964900017,16,0.0,0.0,1.561098E9,0,512721299183613,16399,-60.33,I
30771135222760,30697249000000,-1472565238175921505,0.9942102432250977,0.5189380904985222,36,18,0.0,17.127449609688483,11.152723933818551,5,2,34.3,29.999999999999996,-10.7254056930542,1.4881000518798828,16,0.0,0.0,1.561098E9,0,512721302448781,16399,-60.33,I
30771135222760,30697249000000,-1472565238175921505,0.9942102432250977,0.5189380904985222,36,18,0.0,17.127449609688483,11.152723933818551,6,2,28.9,24.599999999999998,571.3311767578125,0.03714597225189209,16,0.0,0.0,1.57542E9,0,512735332136525,23567,-56.69,C
30771135222760,30697249000000,-1472565238175921505,0.9942102432250977,0.5189380904985222,36,18,0.0,17.127449609688483,11.152723933818551,6,3,27.8,23.5,-404.0600891113281,1.0729999542236328,16,0.0,0.0,1.57542E9,0,512735333093106,23567,-56.69,C
30771135222760,30697249000000,-1472565238175921505,0.9942102432250977,0.5189380904985222,36,18,0.0,17.127449609688483,11.152723933818551,6,5,27.5,23.2,-187.79751586914062,0.03720638155937195,16,0.0,0.0,1.57542E9,0,512735331694210,23567,-56.69,C
30771135222760,30697249000000,-1472565238175921505,0.9942102432250977,0.5189380904985222,36,18,0.0,17.127449609688483,11.152723933818551,6,13,37.0,32.7,-262.06903076171875,0.034497570246458054,16,0.0,0.0,1.57542E9,0,512735337554850,23567,-56.69,C
30771135222760,30697249000000,-1472565238175921505,0.9942102432250977,0.5189380904985222,36,18,0.0,17.127449609688483,11.152723933818551,6,15,40.3,36.0,69.6556396484375,0.0317002534866333,16,0.0,0.0,1.57542E9,0,512735345202542,23567,-56.69,C
30771135222760,30697249000000,-1472565238175921505,0.9942102432250977,0.5189380904985222,36,18,0.0,17.127449609688483,11.152723933818551,6,18,28.2,23.9,934.412841796875,0.041706383228302,16,0.0,0.0,1.57542E9,0,512735354516669,23567,-56.69,C
30771135222760,30697249000000,-1472565238175921505,0.9942102432250977,0.5189380904985222,36,18,0.0,17.127449609688483,11.152723933818551,6,27,21.5,17.2,-144.9181365966797,1.0839999914169312,16,0.0,0.0,1.57542E9,0,512735343656144,23567,-56.69,C
30771135222760,30697249000000,-1472565238175921505,0.9942102432250977,0.5189380904985222,36,18,0.0,17.127449609688483,11.152723933818551,6,30,28.4,24.099999999999998,347.77288818359375,0.07369142770767212,16,0.0,0.0,1.57542E9,0,512735343327618,23567,-56.69,C
30771135222760,30697249000000,-1472565238175921505,0.9942102432250977,0.5189380904985222,36,18,0.0,17.127449609688483,11.152723933818551,6,34,24.5,20.2,350.3084411621094,0.10424327850341797,16,0.0,0.0,1.57542E9,0,512735339133743,23567,-56.69,C
30771135222760,30697249000000,-1472565238175921505,0.9942102432250977,0.5189380904985222,36,18,0.0,17.127449609688483,11.152723933818551,1,11,24.7,19.7,393.0980529785156,0.1783515065908432,16,0.0,0.0,1.17645E9,0,512735349211671,81935,-40.92,Q
30771135222760,30697249000000,-1472565238175921505,0.9942102432250977,0.5189380904985222,36,18,0.0,17.127449609688483,11.152723933818551,1,18,34.2,29.200000000000003,-390.42010498046875,0.048974234610795975,16,0.0,0.0,1.17645E9,0,512735342924529,81935,-40.92,Q
30771135222760,30697249000000,-1472565238175921505,0.9942102432250977,0.5189380904985222,36,18,0.0,17.127449609688483,11.152723933818551,1,20,31.0,26.0,-497.9425048828125,0.06458473205566406,16,0.0,0.0,1.17645E9,0,512735345950559,81935,-40.92,Q
30771135222760,30697249000000,-1472565238175921505,0.9942102432250977,0.5189380904985222,36,18,0.0,17.127449609688483,11.152723933818551,1,21,30.4,25.4,340.0979919433594,0.09052035212516785,16,0.0,0.0,1.17645E9,0,512735354745681,81935,-40.92,Q
30771135222760,30697249000000,-1472565238175921505,0.9942102432250977,0.5189380904985222,36,18,0.0,17.127449609688483,11.152723933818551,1,25,30.0,25.0,53.21815490722656,0.09052035212516785,16,0.0,0.0,1.17645E9,0,512735354615154,81935,-40.92,Q
30771135222760,30697249000000,-1472565238175921505,0.9942102432250977,0.5189380904985222,36,18,0.0,17.127449609688483,11.152723933818551,4,194,23.5,18.5,-12.346418380737305,1.315500020980835,16,0.0,0.0,1.17645E9,0,512735296562806,16399,-40.92,Q
30771135222760,30697249000000,-1472565238175921505,0.9942102432250977,0.5189380904985222,36,18,0.0,17.127449609688483,11.152723933818551,4,195,25.5,20.5,-64.97553253173828,0.09974752366542816,16,0.0,0.0,1.17645E9,0,512735286036510,16399,-40.92,Q
30771135222760,30697249000000,-1472565238175921505,0.9942102432250977,0.5189380904985222,36,18,0.0,17.127449609688483,11.152723933818551,6,2,19.9,14.599999999999998,571.1333618164062,2.369500160217285,16,0.0,0.0,1.17645E9,0,512735332136560,81935,-40.92,Q
30771135222760,30697249000000,-1472565238175921505,0.9942102432250977,0.5189380904985222,36,18,0.0,17.127449609688483,11.152723933818551,6,3,25.0,19.7,-403.93743896484375,0.18435150384902954,16,0.0,0.0,1.17645E9,0,512735333093154,81935,-40.92,Q
30771135222760,30697249000000,-1472565238175921505,0.9942102432250977,0.5189380904985222,36,18,0.0,17.127449609688483,11.152723933818551,6,13,34.2,28.900000000000002,-262.0797424316406,0.07361479103565216,16,0.0,0.0,1.17645E9,0,512735337554836,81935,-40.92,Q
