t_s,x_m,y_m,v,k
13.791,0.006,-0.005,0.000,1.000
13.991,0.006,-0.005,0.000,1.000
14.091,0.006,-0.005,0.000,1.000
17.591,0.173,-0.252,1.612,1.000
17.691,0.173,-0.252,1.518,1.000
17.791,0.173,-0.252,1.517,1.000
17.891,0.304,-0.839,1.509,1.000
17.991,0.062,-1.441,1.511,1.000
18.091,0.062,-1.441,1.507,1.000
18.191,0.062,-1.441,1.505,1.000
18.291,0.062,-1.441,1.507,1.000
18.391,0.062,-1.441,1.510,1.000
18.491,0.062,-1.441,1.525,1.000
18.591,0.062,-1.441,1.561,1.000
18.691,0.062,-1.441,1.603,1.000
18.791,0.062,-1.441,1.750,1.000
18.891,0.139,-2.140,2.398,1.000
18.991,0.049,-2.364,2.419,1.000
19.091,-0.044,-2.595,2.471,1.000
19.191,-0.141,-2.835,2.528,1.000
19.291,-0.241,-3.086,2.602,1.000
19.391,-0.346,-3.346,2.673,1.000
19.491,-0.453,-3.612,2.734,1.000
19.591,-0.562,-3.885,2.796,1.000
19.691,-0.676,-4.167,2.860,1.000
19.791,-0.791,-4.455,2.924,1.000
19.891,-0.989,-5.736,3.469,1.000
19.991,-1.117,-6.056,3.463,1.000
20.091,-1.244,-6.372,3.446,1.000
20.191,-1.371,-6.687,3.434,1.000
20.291,-1.501,-7.011,3.447,1.000
20.391,-1.632,-7.338,3.469,1.000
20.491,-1.769,-7.679,3.518,1.000
20.591,-1.906,-8.020,3.553,1.000
20.691,-2.044,-8.364,3.589,1.000
20.791,-2.183,-8.708,3.616,1.000
20.891,-2.323,-9.850,3.879,1.000
20.991,-2.467,-10.209,3.876,1.000
21.091,-2.611,-10.567,3.873,1.000
21.191,-2.756,-10.926,3.871,1.000
21.291,-2.993,-11.486,3.872,1.000
21.391,-3.151,-11.842,3.876,1.000
21.491,-3.309,-12.198,3.881,1.000
21.591,-3.467,-12.555,3.886,1.000
21.691,-3.626,-12.911,3.890,1.000
21.791,-3.784,-13.268,3.893,1.000
21.891,-4.141,-14.207,4.053,1.000
21.991,-4.305,-14.576,4.049,1.001
22.091,-4.469,-14.945,4.046,1.002
22.191,-4.632,-15.313,4.039,1.003
22.291,-4.796,-15.681,4.038,1.003
22.391,-4.961,-16.052,4.042,1.002
22.491,-5.125,-16.422,4.044,1.002
22.591,-5.291,-16.794,4.052,1.002
22.691,-5.457,-17.168,4.063,1.001
22.791,-5.621,-17.538,4.059,1.001
22.891,-6.346,-18.353,4.328,1.021
22.991,-6.523,-18.749,4.332,1.020
23.091,-6.701,-19.150,4.353,1.019
23.191,-6.880,-19.553,4.376,1.017
23.291,-7.061,-19.961,4.403,1.016
23.391,-7.244,-20.373,4.439,1.014
23.491,-7.424,-20.777,4.432,1.015
23.591,-8.336,-22.289,4.438,1.015
23.691,-8.611,-22.655,4.477,1.014
23.791,-8.889,-23.025,4.517,1.013
23.891,-9.702,-23.595,4.741,1.031
23.991,-9.988,-23.975,4.760,1.029
24.091,-10.276,-24.357,4.774,1.028
24.191,-10.565,-24.742,4.797,1.027
24.291,-10.861,-25.135,4.851,1.025
24.391,-11.159,-25.531,4.891,1.024
24.491,-11.455,-25.924,4.902,1.024
24.591,-11.750,-26.316,4.903,1.023
24.691,-12.047,-26.712,4.917,1.023
24.791,-12.341,-27.101,4.907,1.023
24.891,-14.108,-28.209,4.885,1.022
24.991,-14.489,-28.515,4.901,1.022
25.091,-14.872,-28.822,4.907,1.021
25.191,-15.253,-29.127,4.889,1.022
25.291,-15.640,-29.438,4.927,1.021
25.391,-16.031,-29.752,4.963,1.020
25.491,-16.422,-30.066,4.983,1.020
25.591,-16.812,-30.380,4.991,1.019
25.691,-17.202,-30.693,4.995,1.019
25.791,-17.591,-31.005,4.991,1.019
25.891,-18.048,-31.351,4.932,1.017
25.991,-18.434,-31.660,4.914,1.018
26.091,-18.816,-31.967,4.893,1.019
26.191,-19.196,-32.272,4.879,1.019
26.291,-19.579,-32.580,4.897,1.019
26.391,-19.963,-32.888,4.906,1.019
26.491,-20.346,-33.196,4.909,1.019
26.591,-20.734,-33.507,4.930,1.018
26.691,-21.901,-34.240,4.920,1.018
26.791,-22.328,-34.471,4.902,1.019
26.891,-23.011,-34.368,4.849,1.017
26.991,-23.437,-34.599,4.850,1.017
27.091,-23.862,-34.829,4.811,1.019
27.191,-24.284,-35.058,4.802,1.019
27.291,-24.706,-35.286,4.798,1.019
27.391,-25.126,-35.514,4.793,1.019
27.491,-25.531,-35.734,4.724,1.020
27.591,-25.936,-35.953,4.686,1.020
27.691,-26.338,-36.171,4.656,1.020
27.791,-26.746,-36.392,4.650,1.020
27.891,-27.280,-36.590,4.726,1.023
27.991,-27.696,-36.815,4.712,1.023
28.091,-28.110,-37.040,4.715,1.023
28.191,-28.527,-37.265,4.733,1.023
28.291,-28.945,-37.492,4.749,1.022
28.391,-29.363,-37.718,4.750,1.022
28.491,-29.776,-37.942,4.732,1.023
28.591,-30.192,-38.168,4.732,1.023
28.691,-30.607,-38.392,4.726,1.023
28.791,-31.028,-38.621,4.745,1.023
28.891,-32.018,-38.339,4.931,1.030
28.991,-32.453,-38.574,4.917,1.031
29.091,-33.389,-38.978,4.903,1.031
29.191,-33.849,-39.148,4.897,1.031
29.291,-34.310,-39.319,4.917,1.031
29.391,-34.772,-39.490,4.921,1.031
29.491,-35.238,-39.663,4.942,1.030
29.591,-35.704,-39.836,4.949,1.030
29.691,-36.168,-40.008,4.951,1.030
29.791,-36.633,-40.180,4.953,1.030
29.891,-37.325,-40.020,5.016,1.033
29.991,-37.796,-40.195,5.016,1.033
30.091,-38.266,-40.369,5.011,1.033
30.191,-38.735,-40.543,4.997,1.033
30.291,-39.203,-40.716,4.992,1.033
30.391,-39.667,-40.889,4.974,1.034
30.491,-40.138,-41.063,4.992,1.033
30.591,-40.598,-41.234,4.963,1.034
30.691,-41.052,-41.402,4.927,1.034
30.791,-41.507,-41.571,4.907,1.034
30.891,-42.179,-41.477,4.975,1.036
30.991,-42.646,-41.650,4.960,1.037
31.091,-43.111,-41.823,4.943,1.037
31.191,-43.574,-41.994,4.933,1.037
31.291,-44.037,-42.166,4.937,1.037
31.391,-44.499,-42.337,4.934,1.037
31.491,-44.961,-42.509,4.931,1.037
31.591,-45.429,-42.682,4.949,1.037
