t_s,x_m,y_m,v,k
31.494,33.852,44.921,5.121,1.022
31.594,34.090,45.387,5.162,1.022
31.694,34.500,46.337,5.194,1.022
31.794,34.691,46.845,5.266,1.021
31.894,34.777,47.705,5.495,1.028
31.994,34.971,48.222,5.498,1.028
32.094,35.167,48.743,5.506,1.028
32.194,35.361,49.261,5.509,1.028
32.294,35.555,49.776,5.509,1.028
32.394,35.756,50.312,5.541,1.028
32.494,35.959,50.853,5.578,1.028
32.594,36.165,51.400,5.620,1.028
32.694,36.367,51.939,5.644,1.028
32.794,36.571,52.482,5.672,1.028
32.894,36.545,53.232,5.752,1.028
32.994,36.747,53.770,5.752,1.028
33.094,36.951,54.315,5.765,1.028
33.194,37.154,54.856,5.768,1.028
33.294,37.359,55.399,5.776,1.028
33.394,37.583,55.996,5.911,1.028
33.494,37.807,56.593,6.015,1.028
33.594,38.027,57.179,6.069,1.028
33.694,38.261,57.802,6.195,1.028
33.794,38.500,58.437,6.321,1.028
33.894,38.821,59.184,6.521,1.028
33.994,39.063,59.827,6.606,1.021
34.094,39.301,60.462,6.650,1.019
34.194,39.019,60.041,6.693,1.016
34.294,39.436,60.583,6.728,1.015
34.394,39.864,61.140,6.805,1.012
34.494,40.278,61.678,6.799,1.012
34.594,40.698,62.224,6.822,1.012
34.694,41.129,62.784,6.882,1.011
34.794,41.548,63.329,6.880,1.011
34.894,41.775,64.088,6.714,1.006
34.994,42.181,64.615,6.694,1.007
35.094,42.585,65.142,6.676,1.007
35.194,42.988,65.665,6.654,1.007
35.294,43.392,66.190,6.644,1.008
35.394,43.796,66.715,6.639,1.008
35.494,44.208,67.252,6.674,1.007
35.594,44.623,67.791,6.708,1.007
35.694,45.036,68.329,6.727,1.007
35.794,45.457,68.876,6.770,1.007
35.894,45.382,69.855,6.688,1.004
35.994,45.793,70.388,6.706,1.003
36.094,46.205,70.922,6.723,1.003
36.194,46.620,71.460,6.747,1.003
36.294,46.525,71.448,6.768,1.002
36.394,47.059,71.868,6.776,1.002
36.494,47.592,72.289,6.782,1.002
36.594,48.127,72.711,6.790,1.002
36.694,48.659,73.130,6.785,1.002
36.794,49.192,73.550,6.785,1.002
36.894,49.514,74.428,6.761,1.002
36.994,50.044,74.845,6.751,1.002
37.094,50.576,75.265,6.763,1.002
37.194,51.108,75.684,6.767,1.002
37.294,51.641,76.104,6.776,1.002
37.394,52.174,76.524,6.779,1.002
37.494,52.705,76.943,6.775,1.002
37.594,53.246,77.370,6.807,1.002
37.694,53.788,77.797,6.834,1.002
37.794,54.330,78.224,6.852,1.001
37.894,54.852,78.869,6.851,1.002
37.994,55.391,79.293,6.859,1.002
38.094,55.931,79.719,6.870,1.001
38.194,56.471,80.145,6.875,1.001
38.294,57.018,80.576,6.914,1.001
38.394,57.565,81.008,6.937,1.001
38.494,58.116,81.442,6.962,1.001
38.594,58.667,81.876,6.981,1.000
38.694,58.918,82.061,6.995,1.000
38.794,59.531,82.400,6.997,1.000
38.894,60.645,82.105,6.990,1.000
38.994,61.257,82.443,6.995,1.000
39.094,61.869,82.781,6.989,1.000
39.194,62.481,83.118,6.991,1.000
39.294,63.095,83.457,7.002,1.000
39.394,63.713,83.798,7.024,1.000
39.494,64.334,84.141,7.048,1.000
39.594,64.962,84.487,7.087,1.000
39.694,65.587,84.832,7.105,0.999
39.794,66.220,85.181,7.138,0.999
39.894,66.510,86.353,7.125,0.999
39.994,67.134,86.698,7.123,0.999
40.094,67.757,87.042,7.124,0.999
40.194,68.383,87.387,7.144,0.999
40.294,69.009,87.732,7.145,0.999
40.394,69.633,88.077,7.138,0.999
40.494,70.255,88.420,7.123,0.999
40.594,70.876,88.763,7.115,0.999
40.694,71.499,89.106,7.114,0.999
40.794,72.119,89.448,7.105,0.999
40.894,72.534,90.241,7.032,0.998
40.994,72.675,90.187,7.003,0.998
41.094,73.363,90.313,6.987,0.998
41.194,74.051,90.439,6.989,0.998
41.294,74.738,90.565,6.988,0.998
41.394,75.426,90.691,6.992,0.998
41.494,76.113,90.816,6.987,0.998
41.594,76.796,90.941,6.974,0.998
41.694,77.483,91.067,6.977,0.998
41.794,78.172,91.193,6.986,0.998
41.894,78.696,92.765,6.939,0.999
41.994,79.379,92.890,6.917,0.999
42.094,80.060,93.015,6.928,0.999
42.194,80.740,93.139,6.915,0.999
42.294,81.425,93.264,6.943,0.999
42.394,82.115,93.391,6.975,0.999
42.494,82.808,93.518,7.001,0.998
42.594,83.507,93.646,7.037,0.998
42.694,84.211,93.774,7.074,0.998
42.794,84.917,93.904,7.104,0.998
42.894,85.662,94.455,7.107,0.999
42.994,86.361,94.582,7.110,0.999
43.094,87.060,94.711,7.112,0.999
43.194,87.777,94.819,7.117,0.998
43.294,88.486,94.752,7.122,0.998
43.394,89.196,94.685,7.125,0.998
43.494,89.906,94.618,7.127,0.998
43.594,90.617,94.551,7.133,0.998
43.694,91.329,94.484,7.140,0.998
43.794,92.044,94.417,7.150,0.998
43.894,92.859,94.712,7.114,0.998
43.994,93.567,94.645,7.109,0.999
44.094,94.274,94.578,7.091,0.999
44.194,94.979,94.512,7.079,0.999
44.294,95.682,94.446,7.070,0.999
44.394,96.385,94.379,7.066,0.999
44.494,97.090,94.313,7.072,0.999
44.594,97.792,94.247,7.065,0.999
44.694,98.499,94.180,7.075,0.999
44.794,99.202,94.114,7.071,0.999
44.894,100.090,94.583,7.122,1.000
44.994,100.800,94.516,7.117,1.000
45.094,101.508,94.449,7.117,1.000
45.194,102.217,94.383,7.114,1.000
45.294,102.927,94.316,7.130,1.000
45.394,103.931,94.122,7.145,1.000
45.494,104.588,93.832,7.159,1.000
45.594,105.243,93.543,7.159,1.000
45.694,105.906,93.250,7.186,1.000
45.794,106.568,92.958,7.200,1.000
45.894,107.157,92.178,7.246,1.001
45.994,107.821,91.885,7.234,1.001
46.094,108.482,91.593,7.215,1.002
46.194,109.142,91.301,7.211,1.002
46.294,109.800,91.011,7.202,1.002
46.394,110.457,90.721,7.192,1.002
46.494,111.113,90.431,7.181,1.002
46.594,111.762,90.145,7.154,1.002
46.694,112.409,89.859,7.127,1.002
46.794,113.057,89.573,7.115,1.002
46.894,114.166,90.098,7.102,1.003
46.994,114.817,89.811,7.090,1.003
47.094,115.465,89.525,7.083,1.003
47.194,116.112,89.240,7.069,1.003
47.294,116.757,88.955,7.058,1.003
47.394,117.400,88.671,7.046,1.003
47.494,118.044,88.387,7.044,1.003
47.594,118.836,87.996,7.040,1.003
47.694,119.437,87.634,7.033,1.003
47.794,120.042,87.270,7.041,1.003
47.894,121.057,87.311,7.096,1.005
47.994,121.665,86.945,7.092,1.005
48.094,122.273,86.579,7.092,1.005
48.194,122.880,86.213,7.091,1.005
48.294,123.488,85.847,7.090,1.005
48.394,124.095,85.482,7.090,1.005
48.494,124.705,85.114,7.101,1.005
48.594,125.315,84.747,7.110,1.005
48.694,125.928,84.377,7.123,1.005
48.794,126.697,83.868,7.138,1.005
48.894,127.268,83.438,7.140,1.005
48.994,127.859,82.992,7.162,1.005
49.094,128.420,82.570,7.149,1.005
49.194,128.983,82.145,7.139,1.005
49.294,129.544,81.723,7.126,1.005
49.394,130.106,81.299,7.115,1.005
49.694,131.791,80.029,7.055,1.005
49.794,131.873,79.915,6.977,1.005
49.894,132.501,79.667,6.932,1.005
49.994,133.119,79.424,6.876,1.005
50.094,133.752,79.174,6.863,1.005
50.194,134.400,78.918,6.881,1.005
50.294,135.035,78.668,6.872,1.005
50.394,135.060,78.613,6.875,1.005
50.494,135.748,78.579,6.877,1.005
50.594,136.412,78.545,6.834,1.005
50.694,137.096,78.511,6.837,1.005
50.794,137.779,78.476,6.838,1.005
50.894,138.455,78.442,6.824,1.005
50.994,139.131,78.408,6.813,1.005
51.094,139.813,78.373,6.816,1.005
51.194,139.667,78.443,6.830,1.005
51.294,140.308,78.683,6.832,1.005
51.394,140.948,78.922,6.833,1.005
51.494,141.555,79.149,6.762,1.005
51.594,142.090,79.349,6.552,1.005
51.694,142.611,79.544,6.353,1.005
51.794,143.141,79.742,6.213,1.005
51.894,143.665,79.938,6.090,1.005
51.994,144.187,80.133,5.984,1.005
52.094,144.705,80.327,5.893,1.005
52.194,145.225,80.521,5.824,1.005
52.294,145.737,80.713,5.753,1.005
52.394,145.714,80.750,5.667,1.005
52.494,146.138,81.056,5.577,1.005
52.594,146.540,81.346,5.452,1.005
52.694,146.946,81.639,5.362,1.005
52.794,147.350,81.930,5.285,1.005
52.894,147.746,82.216,5.203,1.005
52.994,148.160,82.515,5.183,1.005
53.094,148.566,82.808,5.148,1.005
53.194,148.964,83.095,5.100,1.005
53.294,149.364,83.383,5.064,1.005
53.394,149.755,83.666,5.016,1.005
53.494,149.396,83.331,4.976,1.005
53.594,149.611,83.763,4.946,1.005
53.694,149.820,84.183,4.893,1.005
53.794,150.026,84.598,4.841,1.005
53.894,150.241,85.030,4.837,1.005
53.994,150.454,85.459,4.829,1.005
54.094,150.650,85.854,4.744,1.005
54.194,150.847,86.250,4.677,1.005
54.294,151.041,86.641,4.615,1.005
54.394,151.236,87.033,4.567,1.005
54.494,151.431,87.425,4.528,1.005
54.594,151.621,87.808,4.477,1.005
54.694,151.813,88.195,4.445,1.005
54.794,151.999,88.569,4.391,1.005
54.894,152.202,88.977,4.423,1.005
54.994,152.275,89.137,4.402,1.005
55.094,152.417,89.546,4.385,1.005
55.194,152.559,89.955,4.376,1.005
55.294,152.692,90.342,4.319,1.005
55.394,152.836,90.756,4.331,1.005
55.494,152.978,91.167,4.334,1.005
55.594,153.117,91.570,4.320,1.005
55.694,153.260,91.980,4.325,1.005
55.794,153.406,92.403,4.355,1.005
55.894,153.551,92.823,4.373,1.005
55.994,153.697,93.244,4.389,1.005
56.094,153.845,93.672,4.419,1.005
56.194,153.994,94.102,4.445,1.005
56.294,154.141,94.526,4.454,1.005
56.394,154.287,94.949,4.457,1.005
56.494,154.434,95.372,4.462,1.005
56.594,154.578,95.788,4.450,1.005
56.694,154.720,96.199,4.430,1.005
56.794,154.865,96.618,4.429,1.005
56.894,158.623,97.090,4.430,1.005
56.994,158.853,96.719,4.418,1.005
57.094,159.087,96.340,4.424,1.005
57.194,159.321,95.962,4.428,1.005
57.294,159.567,95.565,4.477,1.005
57.394,159.811,95.170,4.511,1.005
57.494,160.051,94.782,4.522,1.005
57.594,160.274,94.422,4.464,1.005
57.694,160.503,94.052,4.442,1.005
57.794,160.731,93.684,4.418,1.005
57.894,160.976,93.288,4.465,1.005
57.994,161.221,92.892,4.505,1.005
58.094,161.465,92.498,4.532,1.005
58.194,161.709,92.104,4.553,1.005
58.294,161.946,91.720,4.544,1.005
58.394,162.196,91.316,4.587,1.005
58.494,162.446,90.911,4.622,1.005
58.594,162.679,90.535,4.582,1.005
58.694,162.756,90.428,4.600,1.005
58.794,163.064,90.079,4.611,1.005
58.894,163.370,89.732,4.615,1.005
58.994,163.671,89.389,4.604,1.005
59.094,163.977,89.042,4.609,1.005
59.194,164.268,88.712,4.566,1.005
59.294,164.578,88.361,4.590,1.005
59.394,164.883,88.014,4.596,1.005
59.494,165.179,87.678,4.572,1.005
59.594,165.463,87.355,4.517,1.005
59.694,165.769,87.008,4.538,1.005
59.794,166.053,86.686,4.490,1.005
59.894,166.337,86.363,4.451,1.005
59.994,165.922,86.654,4.410,1.005
60.094,166.340,86.485,4.429,1.005
60.194,166.742,86.324,4.410,1.005
60.294,167.129,86.168,4.361,1.005
60.394,167.512,86.014,4.315,1.005
60.494,167.900,85.858,4.286,1.005
60.594,168.294,85.700,4.279,1.005
60.694,168.688,85.541,4.272,1.005
60.794,169.079,85.384,4.261,1.005
60.894,169.459,85.231,4.227,1.005
60.994,169.838,85.078,4.199,1.005
61.094,170.222,84.924,4.185,1.005
61.194,170.594,84.775,4.150,1.005
61.294,171.000,84.611,4.196,1.005
61.394,170.281,84.738,4.197,1.005
61.494,170.732,84.826,4.279,1.005
61.594,171.186,84.915,4.349,1.005
61.694,171.614,84.999,4.352,1.005
61.794,172.039,85.082,4.348,1.005
61.894,172.464,85.166,4.345,1.005
61.994,172.900,85.251,4.363,1.005
62.094,173.346,85.338,4.401,1.005
62.194,173.785,85.424,4.416,1.005
62.294,174.255,85.516,4.492,1.005
62.394,174.710,85.605,4.521,1.005
62.494,175.172,85.696,4.558,1.005
62.594,175.647,85.789,4.617,1.005
62.694,176.142,85.886,4.702,1.005
62.794,176.617,85.979,4.732,1.005
62.894,177.097,86.073,4.764,1.005
62.994,177.576,86.167,4.786,1.005
63.094,178.045,86.259,4.787,1.005
63.194,178.515,86.351,4.786,1.005
63.294,179.014,86.449,4.848,1.005
63.394,179.516,86.547,4.902,1.005
63.494,180.017,86.645,4.943,1.005
63.594,180.518,86.743,4.975,1.005
63.694,181.003,86.838,4.968,1.005
63.794,181.488,86.933,4.964,1.005
63.894,181.976,87.029,4.966,1.005
63.994,182.463,87.124,4.966,1.005
64.094,182.953,87.220,4.970,1.005
64.194,183.442,87.316,4.973,1.005
64.294,183.933,87.412,4.978,1.005
64.394,184.111,87.422,4.978,1.005
64.494,184.585,87.598,4.993,1.005
64.594,185.049,87.770,4.984,1.005
64.694,185.510,87.941,4.971,1.005
64.794,185.949,88.103,4.911,1.005
64.894,186.407,88.273,4.907,1.005
64.994,186.856,88.440,4.884,1.005
65.094,187.294,88.602,4.839,1.005
65.194,187.750,88.771,4.845,1.005
65.294,188.200,88.938,4.835,1.005
65.394,188.653,89.106,4.835,1.005
65.494,189.108,89.275,4.837,1.005
65.594,189.556,89.441,4.827,1.005
65.694,190.004,89.607,4.817,1.005
65.794,190.454,89.774,4.813,1.005
65.894,190.906,89.942,4.815,1.005
65.994,191.356,90.108,4.812,1.005
66.094,191.796,90.272,4.788,1.005
66.194,192.250,90.440,4.798,1.005
66.294,192.703,90.608,4.805,1.005
66.394,193.161,90.778,4.821,1.005
66.494,193.626,90.950,4.850,1.005
66.594,194.097,91.124,4.883,1.005
66.694,194.556,91.295,4.887,1.005
66.794,195.009,91.463,4.876,1.005
66.894,195.471,91.634,4.886,1.005
66.994,195.924,91.802,4.876,1.005
67.094,196.383,91.972,4.878,1.005
67.194,196.826,92.136,4.847,1.005
67.294,197.268,92.301,4.821,1.005
67.394,197.718,92.467,4.816,1.005
67.494,198.170,92.635,4.817,1.005
67.594,198.622,92.802,4.817,1.005
67.694,198.796,92.892,4.810,1.005
67.794,199.201,93.111,4.769,1.005
67.894,199.616,93.336,4.760,1.005
67.994,200.022,93.556,4.730,1.005
68.094,200.425,93.775,4.701,1.005
68.194,200.839,93.999,4.703,1.005
68.294,201.237,94.215,4.667,1.005
68.394,201.627,94.426,4.621,1.005
68.494,202.022,94.640,4.595,1.005
68.594,202.431,94.862,4.605,1.005
68.694,202.801,95.062,4.526,1.005
68.794,203.200,95.278,4.527,1.005
68.894,203.597,95.493,4.525,1.005
68.994,203.966,95.694,4.459,1.005
69.094,204.359,95.907,4.462,1.005
69.194,204.747,96.117,4.452,1.005
69.294,205.105,96.311,4.375,1.005
69.394,205.466,96.506,4.319,1.005
69.494,205.840,96.709,4.306,1.005
69.594,206.225,96.918,4.321,1.005
69.694,206.588,97.115,4.282,1.005
69.794,206.982,97.328,4.322,1.005
69.894,207.365,97.535,4.328,1.005
69.994,207.723,97.730,4.278,1.005
70.094,208.107,97.938,4.296,1.005
70.194,208.495,98.148,4.320,1.005
70.294,208.862,98.347,4.289,1.005
70.394,208.914,98.399,4.295,1.005
70.494,209.253,98.671,4.306,1.005
70.594,209.594,98.945,4.320,1.005
70.694,209.932,99.216,4.322,1.005
70.794,210.289,99.502,4.374,1.005
70.894,210.642,99.786,4.406,1.005
70.994,211.003,100.075,4.450,1.005
71.094,211.368,100.369,4.498,1.005
71.194,211.736,100.664,4.542,1.005
71.294,212.097,100.954,4.560,1.005
71.394,212.455,101.241,4.566,1.005
71.494,212.813,101.528,4.571,1.005
71.594,213.170,101.815,4.574,1.005
71.694,213.529,102.103,4.578,1.005
71.794,213.886,102.390,4.578,1.005
71.894,214.244,102.677,4.581,1.005
71.994,214.608,102.970,4.600,1.005
72.094,214.962,103.254,4.586,1.005
72.194,215.324,103.545,4.599,1.005
72.294,215.274,103.528,4.582,1.005
72.394,215.545,103.888,4.566,1.005
72.494,215.816,104.248,4.555,1.005
72.594,216.085,104.606,4.538,1.005
72.694,216.353,104.962,4.523,1.005
72.794,216.621,105.318,4.508,1.005
72.894,216.888,105.673,4.496,1.005
72.994,217.149,106.021,4.466,1.005
73.094,217.411,106.369,4.444,1.005
73.194,217.677,106.722,4.439,1.005
73.294,217.902,107.021,4.298,1.005
73.394,218.124,107.316,4.173,1.005
73.494,218.358,107.628,4.118,1.005
73.594,218.581,107.924,4.034,1.005
73.694,218.800,108.214,3.954,1.005
73.794,219.029,108.519,3.926,1.005
73.894,219.243,108.804,3.852,1.005
73.994,219.206,108.709,3.785,1.005
74.094,219.353,109.040,3.751,1.005
74.194,219.502,109.375,3.736,1.005
74.294,219.651,109.709,3.719,1.005
74.394,219.798,110.041,3.701,1.005
74.494,219.947,110.375,3.692,1.005
74.594,220.095,110.709,3.685,1.005
74.694,220.232,111.019,3.624,1.005
74.794,220.368,111.325,3.568,1.005
74.894,220.504,111.629,3.520,1.005
74.994,220.642,111.940,3.495,1.005
75.094,220.778,112.247,3.469,1.005
75.194,220.914,112.553,3.443,1.005
75.294,221.047,112.853,3.411,1.005
75.394,221.184,113.160,3.402,1.005
75.494,221.321,113.469,3.396,1.005
75.594,221.454,113.767,3.371,1.005
75.694,221.587,114.067,3.351,1.005
75.794,221.719,114.365,3.333,1.005
75.894,221.851,114.660,3.312,1.005
75.994,221.981,114.953,3.290,1.005
76.094,222.108,115.239,3.257,1.005
76.194,222.230,115.513,3.206,1.005
76.294,222.351,115.787,3.164,1.005
76.394,222.467,116.047,3.099,1.005
76.494,222.586,116.316,3.067,1.005
76.594,222.700,116.571,3.010,1.005
76.694,222.806,116.809,2.929,1.005
76.794,222.907,117.038,2.841,1.005
76.894,223.009,117.267,2.774,1.005
76.994,223.111,117.496,2.721,1.005
77.094,223.206,117.711,2.646,1.005
77.194,223.289,117.898,2.523,1.005
77.294,223.377,118.096,2.451,1.005
77.394,223.466,118.296,2.397,1.005
77.494,223.518,118.426,2.341,1.005
77.594,223.598,118.625,2.301,1.005
77.694,223.679,118.827,2.275,1.005
77.794,223.761,119.032,2.262,1.005
77.894,223.830,119.202,2.175,1.005
77.994,223.894,119.363,2.085,1.005
78.094,223.959,119.523,2.013,1.005
78.194,224.016,119.666,1.916,1.005
78.294,224.069,119.797,1.815,1.005
78.394,224.124,119.934,1.745,1.005
78.494,224.178,120.069,1.688,1.005
78.594,224.233,120.206,1.644,1.005
78.694,224.283,120.330,1.581,1.005
78.794,224.329,120.445,1.512,1.005
78.894,224.372,120.552,1.439,1.005
78.994,224.408,120.643,1.345,1.005
79.094,224.441,120.725,1.252,1.005
79.194,224.488,120.841,1.252,1.005
79.294,224.509,120.892,1.114,1.005
79.394,224.527,120.938,0.994,1.005
79.494,224.547,120.987,0.904,1.005
79.594,224.562,121.025,0.809,1.005
79.694,224.568,121.039,0.681,1.005
79.794,224.572,121.051,0.574,1.005
79.894,224.488,120.841,0.023,1.005
79.994,224.488,120.841,0.004,1.005
80.094,224.488,120.841,0.001,1.005
80.194,224.488,120.841,0.000,1.005
80.294,224.488,120.841,0.000,1.005
80.394,224.488,120.841,0.000,1.005
83.594,224.488,120.841,0.000,1.005
83.694,224.488,120.841,0.000,1.005
83.994,224.488,120.841,0.000,1.005
84.294,224.488,120.841,0.000,1.005
85.494,224.488,120.841,0.000,1.005
85.594,224.488,120.841,0.000,1.005
85.894,224.488,120.841,0.000,1.005
86.094,224.488,120.841,0.000,1.005
86.194,224.488,120.841,0.000,1.005
86.894,224.488,120.841,0.000,1.005
87.094,224.488,120.841,0.000,1.005
87.394,224.488,120.841,0.000,1.005
87.494,224.488,120.841,0.000,1.005
87.594,224.488,120.841,0.000,1.005
87.694,224.488,120.841,0.000,1.005
88.194,224.488,120.841,0.000,1.005
88.994,224.488,120.841,0.000,1.005
89.394,224.488,120.841,0.000,1.005
89.794,224.488,120.841,0.000,1.005
90.394,224.488,120.841,0.000,1.005
90.694,224.488,120.841,0.000,1.005
90.994,224.488,120.841,0.000,1.005
91.794,224.488,120.841,0.000,1.005
92.294,224.488,120.841,0.000,1.005
92.694,224.488,120.841,0.000,1.005
92.794,224.488,120.841,0.000,1.005
92.894,224.488,120.841,0.000,1.005
93.094,224.488,120.841,0.000,1.005
93.594,224.488,120.841,0.000,1.005
93.794,224.488,120.841,0.000,1.005
94.794,224.488,120.841,0.000,1.005
