t_s,x_m,y_m,v,k
31.691,-45.781,-42.813,4.948,1.038
31.791,-46.246,-42.985,4.950,1.038
31.891,-46.774,-43.238,4.980,1.039
31.991,-47.241,-43.411,4.982,1.039
32.091,-47.708,-43.584,4.979,1.039
32.191,-48.665,-43.853,4.977,1.039
32.291,-49.154,-43.949,4.982,1.039
32.391,-49.646,-44.045,4.996,1.039
32.491,-50.137,-44.141,4.998,1.039
32.591,-50.626,-44.237,4.994,1.039
32.691,-51.115,-44.333,4.991,1.039
32.791,-51.610,-44.430,5.006,1.039
32.891,-52.091,-44.566,4.987,1.039
32.991,-52.579,-44.662,4.999,1.039
33.091,-53.069,-44.758,4.968,1.039
33.191,-53.553,-44.852,4.929,1.040
33.291,-54.034,-44.947,4.911,1.040
33.391,-54.514,-45.041,4.902,1.040
33.491,-54.990,-45.134,4.887,1.040
33.591,-55.457,-45.225,4.845,1.040
33.691,-55.928,-45.318,4.832,1.041
33.791,-56.391,-45.408,4.803,1.041
33.891,-56.803,-45.294,4.684,1.039
33.991,-57.262,-45.384,4.696,1.038
34.091,-57.725,-45.474,4.721,1.038
34.191,-58.190,-45.566,4.740,1.038
34.291,-58.664,-45.658,4.785,1.037
34.391,-59.140,-45.752,4.812,1.037
34.491,-59.627,-45.847,4.871,1.037
34.591,-60.111,-45.942,4.892,1.037
34.691,-60.601,-46.038,4.921,1.036
34.791,-61.089,-46.133,4.937,1.036
34.891,-61.795,-45.150,4.966,1.036
34.991,-62.283,-45.245,4.969,1.036
35.091,-62.771,-45.341,4.990,1.036
35.191,-64.287,-45.243,4.998,1.036
35.291,-64.752,-45.056,5.004,1.036
35.391,-65.215,-44.870,4.999,1.036
35.491,-65.680,-44.683,5.006,1.036
35.591,-66.148,-44.495,5.018,1.036
35.691,-66.618,-44.306,5.032,1.036
35.791,-67.082,-44.119,5.023,1.036
35.891,-66.425,-41.855,4.836,1.031
35.991,-66.874,-41.674,4.847,1.031
36.091,-67.324,-41.493,4.863,1.030
36.191,-67.777,-41.311,4.871,1.030
36.291,-68.227,-41.130,4.864,1.030
36.391,-68.470,-41.062,4.873,1.030
36.491,-68.790,-40.699,4.861,1.030
36.591,-69.106,-40.340,4.836,1.031
36.691,-69.420,-39.984,4.810,1.031
36.791,-69.732,-39.629,4.789,1.031
36.891,-68.945,-38.607,4.624,1.027
36.991,-69.250,-38.260,4.617,1.027
37.091,-69.555,-37.914,4.611,1.027
37.191,-69.860,-37.568,4.615,1.027
37.291,-70.167,-37.219,4.628,1.027
37.391,-70.475,-36.870,4.637,1.027
37.491,-70.774,-36.531,4.598,1.027
37.591,-71.084,-36.179,4.625,1.027
37.691,-71.210,-36.056,4.661,1.027
37.791,-71.461,-35.650,4.689,1.027
37.891,-72.214,-35.696,4.623,1.024
37.991,-72.457,-35.303,4.625,1.024
38.091,-72.700,-34.910,4.618,1.024
38.191,-72.945,-34.514,4.649,1.024
38.291,-73.193,-34.113,4.681,1.024
38.391,-73.442,-33.711,4.702,1.024
38.491,-73.692,-33.307,4.721,1.023
38.591,-73.943,-32.901,4.737,1.023
38.691,-74.194,-32.496,4.745,1.023
38.791,-74.439,-32.100,4.721,1.023
38.891,-77.392,-33.375,4.819,1.025
38.991,-77.646,-32.965,4.792,1.026
39.091,-77.898,-32.559,4.770,1.026
39.191,-78.148,-32.155,4.753,1.026
39.291,-78.398,-31.750,4.758,1.026
39.391,-78.651,-31.341,4.781,1.026
39.491,-75.132,-31.120,4.805,1.026
39.591,-75.291,-31.580,4.827,1.026
39.691,-75.451,-32.042,4.844,1.025
39.791,-75.613,-32.509,4.871,1.025
39.891,-76.212,-33.729,5.027,1.034
39.991,-76.380,-34.215,5.039,1.034
40.091,-76.544,-34.687,5.034,1.034
40.191,-76.699,-35.135,4.995,1.034
40.291,-76.851,-35.573,4.945,1.034
40.391,-77.002,-36.010,4.897,1.034
40.491,-77.159,-36.465,4.884,1.034
40.591,-77.318,-36.922,4.876,1.034
40.691,-77.476,-37.380,4.871,1.034
40.791,-77.631,-37.829,4.850,1.034
40.891,-78.466,-38.922,4.792,1.034
40.991,-78.679,-39.352,4.794,1.034
41.091,-78.895,-39.786,4.806,1.033
41.191,-79.112,-40.222,4.819,1.033
41.291,-79.330,-40.661,4.836,1.033
41.391,-79.545,-41.093,4.835,1.033
41.491,-79.762,-41.531,4.846,1.033
41.591,-79.981,-41.971,4.860,1.032
41.691,-80.202,-42.416,4.883,1.032
41.791,-80.425,-42.864,4.909,1.032
41.891,-80.308,-44.220,5.083,1.035
41.991,-80.535,-44.676,5.086,1.035
42.091,-80.760,-45.129,5.081,1.035
42.191,-81.826,-46.258,5.057,1.035
42.291,-82.232,-46.551,5.044,1.036
42.391,-82.639,-46.844,5.036,1.036
42.491,-83.041,-47.134,5.020,1.036
42.591,-83.444,-47.425,5.008,1.036
42.691,-83.841,-47.712,4.983,1.036
42.791,-84.242,-48.001,4.975,1.036
42.891,-86.025,-47.303,5.093,1.038
42.991,-86.438,-47.601,5.094,1.038
43.091,-86.853,-47.901,5.100,1.038
43.191,-87.456,-48.171,5.073,1.039
43.291,-87.930,-48.348,5.070,1.039
43.391,-88.407,-48.526,5.077,1.039
43.491,-88.886,-48.705,5.083,1.039
43.591,-89.354,-48.880,5.064,1.039
43.691,-89.823,-49.056,5.052,1.039
43.791,-90.297,-49.233,5.054,1.039
43.891,-91.554,-48.441,5.003,1.039
43.991,-92.025,-48.617,5.009,1.039
44.091,-92.499,-48.794,5.025,1.038
44.191,-92.974,-48.972,5.040,1.038
44.291,-93.449,-49.149,5.047,1.038
44.391,-93.924,-49.327,5.052,1.038
44.491,-94.181,-49.373,5.046,1.038
44.591,-94.690,-49.347,5.057,1.038
44.691,-95.201,-49.321,5.071,1.038
44.791,-95.724,-49.295,5.108,1.038
44.891,-96.704,-48.705,5.230,1.042
44.991,-97.224,-48.679,5.220,1.042
45.091,-97.748,-48.652,5.228,1.042
45.191,-98.274,-48.625,5.243,1.042
45.291,-98.798,-48.599,5.242,1.042
45.391,-98.950,-48.540,5.250,1.042
45.491,-99.432,-48.350,5.231,1.042
45.591,-99.920,-48.158,5.237,1.042
45.691,-100.415,-47.963,5.256,1.042
45.791,-100.904,-47.770,5.255,1.042
45.891,-101.538,-46.763,5.295,1.044
45.991,-102.026,-46.570,5.275,1.044
46.091,-102.030,-46.512,5.267,1.045
46.191,-102.448,-46.197,5.257,1.045
46.291,-102.862,-45.885,5.234,1.045
46.391,-103.273,-45.575,5.212,1.045
46.491,-103.684,-45.265,5.194,1.045
46.591,-104.097,-44.954,5.187,1.045
46.691,-104.511,-44.642,5.186,1.045
46.791,-104.924,-44.331,5.183,1.045
46.891,-105.398,-43.289,5.337,1.050
46.991,-105.821,-42.970,5.321,1.050
47.091,-106.244,-42.652,5.308,1.050
47.191,-106.659,-42.339,5.270,1.050
47.291,-107.070,-42.029,5.233,1.051
47.391,-107.721,-41.617,5.241,1.051
47.491,-108.183,-41.338,5.284,1.050
47.591,-108.646,-41.060,5.313,1.050
47.691,-109.111,-40.780,5.341,1.050
47.791,-109.573,-40.501,5.353,1.050
47.891,-110.435,-39.921,5.516,1.056
47.991,-110.902,-39.640,5.481,1.056
48.091,-111.364,-39.361,5.447,1.057
48.191,-111.822,-39.086,5.411,1.057
48.291,-112.278,-38.811,5.380,1.057
48.391,-112.726,-38.541,5.338,1.058
48.491,-113.177,-38.270,5.316,1.058
48.591,-113.626,-37.999,5.300,1.058
48.691,-114.067,-37.733,5.263,1.058
48.791,-114.524,-37.458,5.278,1.058
48.891,-115.278,-37.086,5.300,1.058
48.991,-115.782,-36.863,5.325,1.058
49.091,-116.278,-36.645,5.337,1.058
49.191,-116.767,-36.429,5.338,1.058
49.291,-117.272,-36.205,5.364,1.058
49.391,-117.769,-35.986,5.372,1.058
49.491,-118.279,-35.761,5.403,1.058
49.591,-118.780,-35.540,5.414,1.058
49.691,-119.282,-35.318,5.425,1.058
49.791,-119.750,-35.112,5.376,1.058
49.891,-120.223,-34.903,5.344,1.058
49.991,-120.707,-34.689,5.334,1.058
50.091,-121.199,-34.472,5.341,1.058
50.191,-121.685,-34.258,5.337,1.058
50.291,-122.188,-34.036,5.364,1.058
50.391,-122.702,-33.808,5.409,1.058
50.491,-123.197,-33.590,5.409,1.058
50.591,-123.707,-33.365,5.436,1.058
50.691,-124.227,-33.135,5.481,1.058
50.791,-124.694,-32.929,5.415,1.058
50.891,-125.174,-32.717,5.384,1.058
50.991,-125.669,-32.499,5.390,1.058
51.091,-126.184,-32.271,5.431,1.058
51.191,-126.681,-32.052,5.432,1.058
51.291,-127.183,-31.830,5.443,1.058
51.391,-127.689,-31.607,5.457,1.058
51.491,-128.181,-31.390,5.444,1.058
51.591,-128.683,-31.168,5.451,1.058
51.691,-129.171,-30.953,5.430,1.058
51.791,-130.426,-30.619,5.412,1.058
51.891,-130.953,-30.570,5.390,1.058
51.991,-131.491,-30.519,5.394,1.058
52.091,-132.035,-30.467,5.407,1.058
52.191,-132.555,-30.418,5.372,1.058
52.291,-133.099,-30.367,5.390,1.058
52.391,-133.619,-30.318,5.359,1.058
52.491,-134.144,-30.269,5.345,1.058
52.591,-134.678,-30.218,5.347,1.058
52.691,-135.199,-30.169,5.327,1.058
52.791,-135.754,-30.117,5.371,1.058
52.891,-136.310,-30.064,5.410,1.058
52.991,-136.845,-30.014,5.403,1.058
53.091,-137.375,-29.964,5.388,1.058
53.191,-137.913,-29.913,5.392,1.058
53.291,-138.451,-29.862,5.395,1.058
53.391,-138.984,-29.812,5.387,1.058
53.491,-139.520,-29.762,5.386,1.058
53.591,-140.057,-29.711,5.388,1.058
53.691,-140.595,-29.660,5.390,1.058
53.791,-141.104,-29.612,5.340,1.058
53.891,-141.619,-29.564,5.311,1.058
53.991,-142.139,-29.515,5.294,1.058
54.091,-142.646,-29.467,5.257,1.058
54.191,-143.157,-29.419,5.236,1.058
54.291,-143.662,-29.371,5.207,1.058
54.391,-144.175,-29.323,5.196,1.058
54.491,-144.700,-29.273,5.210,1.058
54.591,-145.222,-29.224,5.217,1.058
54.691,-145.749,-29.174,5.231,1.058
54.791,-146.926,-29.261,5.231,1.058
54.891,-147.445,-29.356,5.238,1.058
54.991,-147.963,-29.451,5.243,1.058
55.091,-148.486,-29.547,5.257,1.058
55.191,-149.003,-29.642,5.257,1.058
55.291,-149.506,-29.734,5.230,1.058
55.391,-150.005,-29.825,5.202,1.058
55.491,-150.512,-29.918,5.193,1.058
55.591,-151.016,-30.010,5.181,1.058
55.691,-151.498,-30.098,5.130,1.058
55.791,-151.984,-30.187,5.096,1.058
55.891,-152.494,-30.281,5.112,1.058
55.991,-152.993,-30.372,5.106,1.058
56.091,-153.477,-30.461,5.072,1.058
56.191,-153.982,-30.553,5.083,1.058
56.291,-154.497,-30.647,5.110,1.058
56.391,-155.003,-30.740,5.116,1.058
56.491,-155.452,-30.822,5.016,1.058
56.591,-155.986,-30.920,5.091,1.058
56.691,-156.511,-31.016,5.136,1.058
56.791,-157.027,-31.111,5.156,1.058
56.891,-157.499,-31.197,5.090,1.058
56.991,-157.938,-31.277,4.978,1.058
57.091,-158.385,-31.359,4.899,1.058
57.191,-158.817,-31.438,4.807,1.058
57.291,-159.234,-31.515,4.705,1.058
57.391,-159.653,-31.591,4.625,1.058
57.491,-160.080,-31.670,4.573,1.058
57.591,-160.486,-31.744,4.492,1.058
57.691,-160.914,-31.822,4.468,1.058
57.791,-161.345,-31.901,4.452,1.058
57.891,-161.780,-31.981,4.446,1.058
57.991,-162.212,-32.060,4.437,1.058
58.091,-163.361,-32.434,4.425,1.058
58.191,-163.765,-32.657,4.460,1.058
58.291,-164.169,-32.879,4.486,1.058
58.391,-164.576,-33.104,4.517,1.058
58.491,-164.974,-33.324,4.522,1.058
58.591,-165.386,-33.551,4.554,1.058
58.691,-165.819,-33.790,4.625,1.058
58.791,-166.247,-34.026,4.673,1.058
58.891,-166.669,-34.259,4.700,1.058
58.991,-167.099,-34.496,4.738,1.058
59.091,-167.533,-34.736,4.778,1.058
59.191,-167.959,-34.971,4.794,1.058
59.291,-168.391,-35.210,4.820,1.058
59.391,-168.828,-35.451,4.850,1.058
59.491,-169.270,-35.694,4.885,1.058
59.591,-169.712,-35.938,4.914,1.058
59.691,-170.157,-36.184,4.946,1.058
59.791,-170.607,-36.432,4.980,1.058
59.891,-171.055,-36.680,5.006,1.058
59.991,-171.508,-36.929,5.035,1.058
60.091,-171.955,-37.176,5.048,1.058
60.191,-172.429,-37.438,5.116,1.058
60.291,-172.909,-37.703,5.182,1.058
60.391,-173.395,-37.970,5.247,1.058
60.491,-173.879,-38.238,5.299,1.058
60.591,-174.371,-38.509,5.356,1.058
60.691,-174.856,-38.777,5.390,1.058
60.791,-175.310,-39.027,5.352,1.058
60.891,-175.795,-39.295,5.387,1.058
60.991,-176.280,-39.562,5.413,1.058
61.091,-176.749,-39.821,5.402,1.058
61.191,-177.195,-40.067,5.348,1.058
61.291,-177.949,-40.566,5.306,1.058
61.391,-178.348,-40.881,5.265,1.058
61.491,-178.764,-41.209,5.272,1.058
61.591,-179.138,-41.504,5.180,1.058
61.691,-179.507,-41.795,5.093,1.058
61.791,-179.857,-42.070,4.977,1.058
61.891,-180.195,-42.337,4.857,1.058
61.991,-180.559,-42.624,4.815,1.058
62.091,-180.937,-42.922,4.815,1.058
62.191,-181.320,-43.224,4.827,1.058
62.291,-181.694,-43.519,4.816,1.058
62.391,-182.071,-43.816,4.813,1.058
62.491,-182.476,-44.136,4.876,1.058
62.591,-182.869,-44.446,4.899,1.058
62.691,-183.249,-44.745,4.888,1.058
62.791,-183.654,-45.064,4.936,1.058
62.891,-184.055,-45.381,4.968,1.058
62.991,-184.458,-45.698,4.996,1.058
63.091,-184.852,-46.009,5.000,1.058
63.191,-185.242,-46.317,4.995,1.058
63.291,-185.639,-46.629,5.005,1.058
63.391,-186.020,-46.930,4.979,1.058
63.491,-186.401,-47.230,4.954,1.058
63.591,-186.780,-47.529,4.931,1.058
63.691,-187.156,-47.826,4.906,1.058
63.791,-187.569,-48.151,4.969,1.058
63.891,-187.983,-48.477,5.023,1.058
63.991,-188.391,-48.799,5.055,1.058
64.091,-188.785,-49.110,5.050,1.058
64.191,-189.175,-49.417,5.033,1.058
64.291,-189.567,-49.726,5.026,1.058
64.391,-189.958,-50.035,5.019,1.058
64.491,-190.343,-50.339,4.997,1.058
64.591,-190.729,-50.643,4.982,1.058
64.691,-191.453,-51.456,4.983,1.058
64.791,-191.757,-51.850,4.982,1.058
64.891,-192.057,-52.239,4.970,1.058
64.991,-192.356,-52.626,4.956,1.058
65.091,-192.649,-53.007,4.928,1.058
65.191,-192.942,-53.387,4.905,1.058
65.291,-193.232,-53.763,4.870,1.058
65.391,-193.516,-54.133,4.833,1.058
65.491,-193.809,-54.514,4.828,1.058
65.591,-194.097,-54.889,4.810,1.058
65.691,-194.377,-55.252,4.768,1.058
65.791,-194.654,-55.612,4.729,1.058
65.891,-194.933,-55.975,4.702,1.058
65.991,-195.209,-56.334,4.670,1.058
66.091,-195.488,-56.696,4.652,1.058
66.191,-195.763,-57.054,4.627,1.058
66.291,-196.037,-57.411,4.604,1.058
66.391,-196.313,-57.770,4.591,1.058
66.491,-196.587,-58.126,4.572,1.058
66.591,-196.859,-58.480,4.553,1.058
66.691,-197.131,-58.834,4.536,1.058
66.791,-197.398,-59.181,4.508,1.058
66.891,-197.668,-59.532,4.494,1.058
66.991,-197.938,-59.884,4.484,1.058
67.091,-198.209,-60.235,4.475,1.058
67.191,-198.483,-60.593,4.480,1.058
67.291,-198.756,-60.947,4.478,1.058
67.391,-199.030,-61.303,4.481,1.058
67.491,-199.303,-61.658,4.481,1.058
67.591,-199.575,-62.012,4.479,1.058
67.691,-199.853,-62.373,4.492,1.058
67.791,-200.416,-63.397,4.514,1.058
67.891,-200.578,-63.827,4.530,1.058
67.991,-200.738,-64.256,4.538,1.058
68.091,-200.903,-64.692,4.561,1.058
68.191,-201.069,-65.135,4.590,1.058
68.291,-201.236,-65.581,4.622,1.058
68.391,-201.405,-66.031,4.656,1.058
68.491,-201.571,-66.471,4.665,1.058
68.591,-201.739,-66.918,4.685,1.058
68.691,-201.902,-67.355,4.680,1.058
68.791,-202.065,-67.788,4.672,1.058
68.891,-202.226,-68.216,4.652,1.058
68.991,-202.388,-68.648,4.645,1.058
69.091,-202.551,-69.082,4.645,1.058
69.191,-202.716,-69.520,4.651,1.058
69.291,-202.880,-69.957,4.654,1.058
69.391,-203.044,-70.395,4.657,1.058
69.491,-203.209,-70.833,4.661,1.058
69.591,-203.376,-71.278,4.679,1.058
69.691,-203.539,-71.712,4.671,1.058
69.791,-203.703,-72.149,4.669,1.058
69.891,-203.869,-72.589,4.676,1.058
69.991,-204.034,-73.031,4.683,1.058
70.091,-204.197,-73.465,4.675,1.058
70.191,-204.363,-73.904,4.679,1.058
70.291,-204.526,-74.340,4.674,1.058
70.391,-204.691,-74.778,4.676,1.058
70.491,-204.856,-75.217,4.678,1.058
70.591,-205.020,-75.655,4.678,1.058
70.691,-205.185,-76.095,4.681,1.058
70.791,-205.350,-76.533,4.681,1.058
70.891,-205.514,-76.970,4.680,1.058
70.991,-205.677,-77.404,4.672,1.058
71.091,-205.839,-77.836,4.660,1.058
71.191,-205.932,-78.000,4.656,1.058
71.291,-206.148,-78.422,4.671,1.058
71.391,-206.362,-78.840,4.676,1.058
71.491,-206.578,-79.262,4.688,1.058
71.591,-206.794,-79.683,4.696,1.058
71.691,-207.013,-80.109,4.713,1.058
71.791,-207.230,-80.533,4.721,1.058
71.891,-207.446,-80.955,4.725,1.058
71.991,-207.663,-81.378,4.731,1.058
72.091,-207.876,-81.794,4.720,1.058
72.191,-208.094,-82.219,4.731,1.058
72.291,-208.311,-82.642,4.735,1.058
72.391,-208.528,-83.066,4.740,1.058
72.491,-208.745,-83.490,4.744,1.058
72.591,-208.960,-83.911,4.741,1.058
72.691,-209.174,-84.327,4.729,1.058
72.791,-209.390,-84.749,4.731,1.058
72.891,-209.603,-85.165,4.721,1.058
72.991,-209.821,-85.590,4.731,1.058
73.091,-210.034,-86.006,4.721,1.058
73.191,-210.251,-86.429,4.727,1.058
73.291,-210.463,-86.844,4.715,1.058
73.391,-210.677,-87.260,4.708,1.058
73.491,-210.891,-87.679,4.707,1.058
73.591,-211.107,-88.100,4.712,1.058
73.691,-211.321,-88.518,4.710,1.058
73.791,-211.534,-88.934,4.702,1.058
73.891,-211.747,-89.349,4.696,1.058
73.991,-211.965,-89.775,4.712,1.058
74.091,-212.076,-89.992,4.717,1.058
74.191,-212.332,-90.392,4.722,1.058
74.291,-212.585,-90.788,4.719,1.058
74.391,-212.846,-91.197,4.743,1.058
74.491,-213.108,-91.606,4.764,1.058
74.591,-213.367,-92.012,4.772,1.058
74.691,-213.629,-92.421,4.788,1.058
74.791,-213.891,-92.832,4.803,1.058
74.891,-214.154,-93.242,4.816,1.058
74.991,-214.411,-93.645,4.809,1.058
75.091,-214.671,-94.050,4.810,1.058
75.191,-214.936,-94.465,4.830,1.058
75.291,-215.200,-94.879,4.844,1.058
75.391,-215.464,-95.291,4.854,1.058
75.491,-215.725,-95.701,4.855,1.058
75.591,-215.990,-96.114,4.864,1.058
75.691,-216.255,-96.529,4.875,1.058
75.791,-216.427,-96.773,4.884,1.058
75.891,-216.720,-97.159,4.877,1.058
75.991,-217.012,-97.544,4.868,1.058
76.091,-217.303,-97.929,4.861,1.058
76.191,-217.595,-98.313,4.855,1.058
76.291,-217.887,-98.698,4.850,1.058
76.391,-218.176,-99.078,4.837,1.058
76.491,-218.464,-99.459,4.826,1.058
76.591,-218.754,-99.841,4.819,1.058
76.691,-219.042,-100.221,4.810,1.058
76.791,-219.332,-100.603,4.808,1.058
76.891,-219.622,-100.985,4.806,1.058
76.991,-219.910,-101.365,4.799,1.058
77.091,-220.199,-101.746,4.796,1.058
77.191,-220.480,-102.116,4.768,1.058
77.291,-220.762,-102.488,4.750,1.058
77.391,-221.043,-102.859,4.734,1.058
77.491,-221.328,-103.234,4.728,1.058
77.591,-221.429,-103.368,4.715,1.058
77.691,-221.755,-103.702,4.707,1.058
77.791,-222.079,-104.035,4.696,1.058
77.891,-222.401,-104.366,4.681,1.058
77.991,-222.723,-104.697,4.670,1.058
78.091,-223.038,-105.020,4.642,1.058
78.191,-223.346,-105.336,4.600,1.058
78.291,-223.657,-105.656,4.575,1.058
78.391,-223.975,-105.982,4.572,1.058
78.491,-224.287,-106.302,4.553,1.058
78.591,-224.590,-106.614,4.516,1.058
78.691,-224.894,-106.926,4.488,1.058
78.791,-225.204,-107.244,4.479,1.058
78.891,-225.516,-107.565,4.479,1.058
78.991,-225.828,-107.885,4.477,1.058
79.091,-226.135,-108.201,4.465,1.058
79.191,-226.446,-108.520,4.462,1.058
79.291,-226.759,-108.841,4.466,1.058
79.391,-227.071,-109.162,4.467,1.058
79.491,-227.406,-109.512,4.445,1.058
79.591,-227.705,-109.833,4.433,1.058
79.691,-228.026,-110.177,4.483,1.058
79.791,-228.347,-110.520,4.523,1.058
79.891,-228.669,-110.865,4.558,1.058
79.991,-228.987,-111.206,4.577,1.058
80.091,-229.309,-111.551,4.603,1.058
80.191,-229.635,-111.900,4.633,1.058
80.291,-229.959,-112.248,4.655,1.058
80.391,-230.279,-112.590,4.659,1.058
80.491,-230.595,-112.928,4.655,1.058
80.591,-230.913,-113.269,4.655,1.058
80.691,-231.235,-113.614,4.667,1.058
