t_s,x_m,y_m,v,k
13.421,0.097,0.696,0.000,1.000
13.721,0.097,0.696,0.000,1.000
13.921,0.097,0.696,0.000,1.000
14.121,0.097,0.696,0.000,1.000
17.621,-0.063,-0.225,0.975,1.000
17.721,0.024,-0.217,0.848,1.000
17.821,0.014,-0.660,1.026,1.000
17.921,0.102,-0.652,0.918,1.000
18.021,0.179,-0.646,0.827,1.000
18.121,0.246,-0.643,0.736,1.000
18.221,0.316,-0.641,0.718,1.000
18.321,0.386,-0.643,0.708,1.000
18.421,0.460,-0.647,0.727,1.000
18.521,0.535,-0.654,0.740,1.000
18.621,0.623,-0.663,0.808,1.000
18.721,0.709,-0.675,0.836,1.000
18.821,0.470,-1.224,1.194,1.000
18.921,0.428,-1.338,1.232,1.000
19.021,0.382,-1.455,1.251,1.000
19.121,0.333,-1.582,1.325,1.000
19.221,0.285,-1.702,1.307,1.000
19.321,0.233,-1.840,1.402,1.000
19.421,0.180,-1.982,1.462,1.000
19.521,0.122,-2.147,1.605,1.000
19.621,0.049,-2.360,1.927,1.000
19.721,-0.025,-2.583,2.136,1.000
19.821,-0.462,-3.394,2.568,1.000
19.921,-0.538,-3.633,2.536,1.000
20.021,-0.612,-3.871,2.510,1.000
20.121,-0.685,-4.108,2.493,1.000
20.221,-0.754,-4.341,2.463,1.000
20.321,-0.821,-4.578,2.461,1.000
20.421,-0.888,-4.825,2.510,1.000
20.521,-0.955,-5.083,2.588,1.000
20.621,-1.023,-5.347,2.655,1.000
20.721,-1.091,-5.608,2.674,1.000
20.821,-1.505,-6.337,2.807,1.000
20.921,-1.599,-6.602,2.813,1.000
21.021,-1.691,-6.872,2.835,1.000
21.121,-1.779,-7.153,2.889,1.000
21.221,-1.866,-7.441,2.952,1.000
21.321,-1.953,-7.728,2.977,1.000
21.421,-2.043,-8.019,3.012,1.000
21.521,-2.137,-8.304,3.008,1.000
21.621,-2.241,-8.592,3.030,1.000
21.721,-2.353,-8.889,3.099,1.000
21.821,-2.745,-9.597,3.245,1.000
21.921,-2.868,-9.898,3.248,1.000
22.021,-2.994,-10.197,3.249,1.000
22.121,-3.121,-10.487,3.204,1.000
22.221,-3.248,-10.772,3.164,1.000
22.321,-3.375,-11.056,3.134,1.000
22.421,-3.502,-11.343,3.134,1.000
22.521,-3.624,-11.629,3.126,1.000
22.621,-3.749,-11.912,3.110,1.000
22.721,-3.881,-12.190,3.094,1.000
22.821,-4.248,-12.799,3.111,1.000
22.921,-4.398,-13.070,3.102,1.000
23.021,-4.554,-13.336,3.091,1.000
23.121,-4.714,-13.606,3.116,1.000
23.221,-4.876,-13.875,3.131,1.000
23.321,-5.043,-14.143,3.144,1.000
23.421,-5.218,-14.414,3.183,1.000
23.521,-5.395,-14.683,3.200,1.000
23.621,-5.578,-14.951,3.224,1.000
23.721,-5.765,-15.217,3.236,1.000
23.821,-6.170,-15.779,3.318,1.000
23.921,-6.369,-16.044,3.315,1.000
24.021,-6.576,-16.319,3.380,1.000
24.121,-6.787,-16.593,3.422,1.000
24.221,-7.004,-16.867,3.460,1.000
24.321,-7.225,-17.136,3.471,1.000
24.421,-7.450,-17.400,3.469,1.000
24.521,-7.685,-17.667,3.512,1.000
24.621,-7.927,-17.934,3.556,1.000
24.721,-8.173,-18.199,3.585,1.000
24.821,-8.606,-18.687,3.603,1.000
24.921,-8.857,-18.951,3.621,1.000
25.021,-9.105,-19.217,3.633,1.000
25.121,-9.351,-19.484,3.629,1.000
25.221,-9.597,-19.755,3.646,1.000
25.321,-9.841,-20.027,3.651,1.000
25.421,-10.085,-20.298,3.648,1.000
25.521,-10.329,-20.565,3.630,1.000
25.621,-10.571,-20.828,3.604,1.000
25.721,-10.816,-21.094,3.610,1.000
25.821,-11.219,-21.532,3.595,1.000
25.921,-11.469,-21.794,3.607,1.000
26.021,-11.723,-22.054,3.621,1.000
26.121,-11.981,-22.309,3.628,1.000
26.221,-12.241,-22.560,3.618,1.000
26.321,-12.501,-22.809,3.611,1.000
