t_s,x_m,y_m,v,k
33.898,-53.578,-40.906,4.417,1.034
33.998,-54.018,-40.967,4.430,1.034
34.097,-54.454,-41.022,4.416,1.034
34.197,-54.891,-41.068,4.405,1.034
34.297,-55.403,-41.156,4.450,1.035
34.398,-55.846,-41.184,4.473,1.035
34.498,-56.293,-41.205,4.495,1.034
34.597,-56.743,-41.222,4.512,1.034
34.697,-57.193,-41.240,4.500,1.034
34.797,-57.636,-41.254,4.461,1.034
34.898,-58.095,-41.256,4.526,1.034
34.998,-58.558,-41.245,4.575,1.034
35.097,-59.023,-41.217,4.611,1.034
35.197,-59.477,-41.174,4.588,1.034
35.297,-59.931,-41.142,4.509,1.033
35.398,-60.379,-41.082,4.489,1.034
35.498,-60.821,-41.014,4.460,1.034
35.597,-61.258,-40.938,4.432,1.034
35.697,-61.689,-40.856,4.404,1.034
35.797,-62.116,-40.762,4.391,1.034
35.898,-62.538,-40.652,4.378,1.034
35.998,-62.956,-40.518,4.381,1.034
36.097,-63.357,-40.365,4.344,1.034
36.197,-63.745,-40.193,4.309,1.034
36.297,-64.100,-40.004,4.226,1.033
36.398,-64.469,-39.797,4.231,1.033
36.498,-64.832,-39.579,4.233,1.033
36.597,-65.190,-39.351,4.241,1.033
36.697,-65.545,-39.117,4.247,1.033
36.797,-65.898,-38.880,4.251,1.033
36.898,-66.250,-38.642,4.247,1.033
36.998,-66.600,-38.405,4.238,1.033
37.097,-66.949,-38.166,4.237,1.033
37.197,-67.291,-37.921,4.225,1.033
37.297,-67.622,-37.664,4.232,1.032
37.398,-67.947,-37.393,4.233,1.032
37.498,-68.263,-37.114,4.220,1.032
37.597,-68.572,-36.829,4.208,1.032
37.697,-68.874,-36.540,4.197,1.032
37.797,-69.176,-36.251,4.187,1.032
37.898,-69.476,-35.964,4.172,1.032
37.998,-69.780,-35.683,4.159,1.032
38.097,-70.089,-35.408,4.151,1.032
38.197,-70.401,-35.139,4.138,1.033
38.297,-70.666,-34.884,4.079,1.031
38.398,-70.979,-34.622,4.073,1.031
38.498,-71.297,-34.372,4.048,1.031
38.597,-71.619,-34.132,4.030,1.031
38.697,-71.945,-33.913,3.975,1.031
38.797,-72.281,-33.714,3.941,1.031
38.898,-72.633,-33.540,3.933,1.031
38.998,-72.994,-33.393,3.919,1.031
39.097,-73.363,-33.269,3.910,1.031
39.197,-73.745,-33.163,3.931,1.031
39.297,-73.955,-33.109,3.805,1.026
39.398,-74.380,-33.032,3.859,1.026
39.498,-74.786,-32.969,3.892,1.026
39.597,-75.191,-32.923,3.921,1.026
39.697,-75.600,-32.896,3.955,1.026
39.797,-76.003,-32.891,3.970,1.026
39.898,-76.411,-32.915,3.998,1.026
39.998,-76.820,-32.971,4.034,1.026
40.097,-77.219,-33.064,4.052,1.026
40.197,-77.612,-33.188,4.073,1.026
40.297,-78.017,-33.388,4.133,1.026
40.398,-78.387,-33.574,4.139,1.026
40.498,-78.742,-33.789,4.142,1.026
40.597,-79.068,-34.022,4.089,1.027
40.697,-79.395,-34.284,4.130,1.027
40.797,-79.716,-34.570,4.196,1.026
40.898,-80.018,-34.880,4.248,1.026
40.998,-80.300,-35.208,4.277,1.025
41.097,-80.566,-35.552,4.305,1.025
41.197,-80.829,-35.919,4.389,1.025
41.297,-81.100,-36.394,4.567,1.028
41.398,-81.351,-36.765,4.537,1.028
41.498,-81.591,-37.118,4.447,1.028
41.597,-81.830,-37.467,4.368,1.028
41.697,-82.055,-37.804,4.256,1.028
41.797,-82.273,-38.132,4.141,1.028
41.898,-82.491,-38.459,4.067,1.028
41.998,-82.709,-38.784,4.012,1.028
42.097,-82.932,-39.108,3.986,1.028
42.197,-83.158,-39.434,3.977,1.028
42.297,-83.327,-39.806,3.858,1.028
42.398,-83.563,-40.123,3.896,1.027
42.498,-83.816,-40.439,3.958,1.025
42.597,-84.083,-40.744,3.997,1.025
42.697,-84.359,-41.041,4.019,1.024
42.797,-84.642,-41.330,4.032,1.024
42.898,-84.935,-41.612,4.043,1.024
42.998,-85.243,-41.887,4.076,1.024
43.097,-85.561,-42.153,4.102,1.024
43.197,-85.888,-42.410,4.126,1.024
43.297,-86.177,-42.752,4.154,1.026
43.398,-86.516,-42.986,4.137,1.026
43.498,-86.861,-43.215,4.138,1.026
43.597,-87.206,-43.436,4.121,1.026
43.697,-87.561,-43.653,4.136,1.026
43.797,-87.916,-43.861,4.127,1.026
43.898,-88.287,-44.065,4.169,1.026
43.998,-88.656,-44.254,4.160,1.026
44.097,-89.037,-44.438,4.186,1.026
44.197,-89.416,-44.611,4.180,1.026
44.297,-89.750,-44.877,4.203,1.027
44.398,-90.141,-45.051,4.240,1.026
44.498,-90.538,-45.218,4.273,1.026
44.597,-90.943,-45.374,4.302,1.026
44.697,-91.352,-45.516,4.313,1.026
44.797,-91.773,-45.644,4.352,1.026
44.898,-92.203,-45.760,4.393,1.026
44.998,-92.625,-45.865,4.375,1.026
45.097,-93.049,-45.962,4.363,1.026
45.197,-93.473,-46.050,4.352,1.026
45.297,-93.849,-46.202,4.372,1.025
45.398,-94.288,-46.262,4.405,1.025
45.498,-94.731,-46.310,4.431,1.024
45.597,-95.178,-46.342,4.452,1.024
45.697,-95.627,-46.357,4.470,1.024
45.797,-96.057,-46.353,4.400,1.024
45.898,-96.495,-46.332,4.392,1.024
45.998,-96.951,-46.290,4.467,1.024
46.097,-97.415,-46.229,4.549,1.024
46.197,-97.890,-46.146,4.656,1.024
46.297,-98.345,-46.115,4.787,1.025
46.398,-98.816,-45.994,4.837,1.025
46.498,-99.293,-45.860,4.904,1.024
46.597,-99.773,-45.713,4.970,1.024
46.697,-100.253,-45.552,5.012,1.023
46.797,-100.729,-45.380,5.035,1.023
46.898,-101.193,-45.193,5.021,1.023
46.998,-101.660,-44.995,5.042,1.023
47.097,-102.126,-44.786,5.070,1.023
47.197,-102.589,-44.562,5.097,1.023
47.297,-103.049,-44.319,5.137,1.023
47.398,-103.505,-44.065,5.152,1.023
47.498,-103.953,-43.802,5.161,1.023
47.597,-104.400,-43.528,5.177,1.023
47.697,-104.839,-43.243,5.192,1.023
47.797,-105.254,-42.940,5.179,1.023
47.898,-105.664,-42.625,5.176,1.023
47.998,-106.087,-42.298,5.228,1.023
48.097,-106.502,-41.965,5.258,1.023
48.197,-106.898,-41.627,5.239,1.023
48.297,-107.304,-41.278,5.279,1.023
48.398,-107.714,-40.921,5.333,1.023
48.498,-108.119,-40.552,5.382,1.023
48.597,-108.515,-40.180,5.400,1.023
48.697,-108.911,-39.809,5.410,1.023
48.797,-109.317,-39.444,5.428,1.023
48.898,-109.725,-39.085,5.432,1.023
48.998,-110.118,-38.740,5.358,1.023
49.097,-110.507,-38.400,5.288,1.023
49.197,-110.902,-38.064,5.255,1.023
49.297,-111.307,-37.720,5.275,1.023
49.398,-111.699,-37.397,5.205,1.023
49.498,-112.097,-37.068,5.190,1.023
49.597,-112.510,-36.734,5.234,1.023
49.697,-112.909,-36.410,5.201,1.023
49.797,-113.307,-36.094,5.157,1.023
49.898,-113.711,-35.799,5.103,1.023
49.998,-114.131,-35.510,5.101,1.023
50.097,-114.551,-35.236,5.069,1.023
50.197,-114.986,-34.962,5.096,1.023
50.297,-115.445,-34.692,5.179,1.023
50.398,-115.904,-34.425,5.224,1.023
50.498,-116.357,-34.156,5.240,1.023
50.597,-116.823,-33.873,5.316,1.023
50.697,-117.288,-33.608,5.329,1.023
50.797,-117.739,-33.366,5.254,1.023
50.898,-118.191,-33.134,5.191,1.023
50.998,-118.592,-32.937,4.933,1.023
51.097,-118.974,-32.752,4.686,1.023
51.197,-119.341,-32.581,4.459,1.023
51.297,-119.727,-32.413,4.369,1.023
51.398,-120.135,-32.251,4.378,1.023
51.498,-120.585,-32.083,4.529,1.023
51.597,-121.057,-31.910,4.708,1.023
51.697,-121.538,-31.732,4.858,1.023
51.797,-122.013,-31.552,4.938,1.023
51.898,-122.492,-31.367,5.006,1.023
51.998,-122.949,-31.205,4.952,1.023
52.097,-123.400,-31.058,4.876,1.023
52.197,-123.852,-30.919,4.824,1.023
52.297,-124.314,-30.775,4.828,1.023
52.398,-124.763,-30.633,4.788,1.023
52.498,-125.210,-30.494,4.748,1.023
52.597,-125.669,-30.357,4.765,1.023
52.697,-126.115,-30.232,4.717,1.023
52.797,-126.563,-30.108,4.692,1.023
52.898,-126.995,-29.994,4.612,1.023
52.998,-127.327,-29.919,4.179,1.023
53.097,-127.735,-29.828,4.179,1.023
53.197,-128.093,-29.755,4.007,1.023
53.297,-128.515,-29.671,4.101,1.023
53.398,-128.917,-29.592,4.101,1.023
53.498,-129.485,-29.479,4.617,1.023
53.597,-130.118,-29.356,5.171,1.023
53.697,-130.786,-29.229,5.669,1.023
53.797,-131.430,-29.117,5.942,1.023
53.898,-132.082,-29.020,6.150,1.023
53.998,-132.709,-28.949,6.203,1.023
54.097,-133.364,-28.888,6.329,1.023
54.197,-134.025,-28.839,6.433,1.023
54.297,-134.705,-28.796,6.561,1.023
54.398,-135.384,-28.763,6.644,1.023
54.498,-136.081,-28.737,6.760,1.023
54.597,-136.775,-28.723,6.824,1.023
54.697,-137.444,-28.723,6.778,1.023
54.797,-138.082,-28.726,6.638,1.023
54.898,-138.730,-28.743,6.582,1.023
54.998,-139.375,-28.764,6.537,1.023
55.097,-140.021,-28.795,6.512,1.023
55.197,-140.706,-28.833,6.633,1.023
55.297,-141.391,-28.889,6.719,1.023
55.398,-142.089,-28.967,6.828,1.023
55.498,-142.785,-29.068,6.901,1.023
55.597,-143.470,-29.184,6.920,1.023
55.697,-144.165,-29.313,6.973,1.023
55.797,-144.854,-29.448,6.990,1.023
55.898,-145.548,-29.587,7.022,1.023
55.998,-146.220,-29.740,6.974,1.023
56.097,-146.904,-29.911,7.001,1.023
56.197,-147.590,-30.100,7.044,1.023
56.297,-148.245,-30.293,6.966,1.023
56.398,-148.882,-30.487,6.857,1.023
56.498,-149.527,-30.696,6.827,1.023
56.597,-150.113,-30.906,6.613,1.023
56.697,-150.712,-31.130,6.533,1.023
56.797,-151.311,-31.365,6.501,1.023
56.898,-151.884,-31.593,6.379,1.023
56.998,-152.449,-31.827,6.286,1.023
57.097,-153.019,-32.065,6.246,1.023
57.197,-153.592,-32.305,6.234,1.023
57.297,-154.159,-32.540,6.202,1.023
57.398,-154.726,-32.780,6.183,1.023
57.498,-155.262,-33.014,6.066,1.023
57.597,-155.839,-33.273,6.158,1.023
57.697,-156.368,-33.515,6.036,1.023
57.797,-156.906,-33.760,5.990,1.023
57.898,-157.460,-34.008,6.019,1.023
57.998,-158.000,-34.259,5.997,1.023
58.097,-158.538,-34.523,5.996,1.023
58.197,-159.088,-34.813,6.073,1.023
58.297,-159.617,-35.107,6.067,1.023
58.398,-160.140,-35.414,6.067,1.023
58.498,-160.670,-35.730,6.104,1.023
58.597,-161.194,-36.043,6.103,1.023
58.697,-161.723,-36.350,6.107,1.023
58.797,-162.279,-36.662,6.204,1.023
58.898,-162.834,-36.973,6.260,1.023
58.998,-163.359,-37.281,6.196,1.023
59.097,-163.889,-37.603,6.198,1.023
59.197,-164.431,-37.940,6.264,1.023
59.297,-164.971,-38.283,6.314,1.023
59.398,-165.505,-38.628,6.328,1.023
59.498,-166.023,-38.970,6.285,1.023
59.597,-166.556,-39.321,6.318,1.023
59.697,-167.070,-39.657,6.256,1.023
59.797,-167.585,-39.992,6.216,1.023
59.898,-168.105,-40.325,6.202,1.023
59.998,-168.625,-40.653,6.182,1.023
60.097,-169.103,-40.956,5.997,1.023
60.197,-169.563,-41.248,5.799,1.023
60.297,-170.028,-41.542,5.694,1.023
60.398,-170.464,-41.814,5.495,1.023
60.498,-170.912,-42.084,5.403,1.023
60.597,-171.367,-42.351,5.355,1.023
60.697,-171.822,-42.616,5.325,1.023
60.797,-172.293,-42.891,5.369,1.023
60.898,-172.754,-43.169,5.376,1.023
60.998,-173.209,-43.464,5.391,1.023
61.097,-173.655,-43.765,5.389,1.023
61.197,-174.104,-44.060,5.381,1.023
61.297,-174.550,-44.338,5.335,1.023
61.398,-175.009,-44.606,5.332,1.023
61.498,-175.474,-44.866,5.329,1.023
61.597,-175.928,-45.122,5.289,1.023
61.697,-176.357,-45.386,5.197,1.023
61.797,-176.766,-45.658,5.094,1.023
61.898,-177.164,-45.941,5.022,1.023
61.998,-177.553,-46.234,4.967,1.023
62.097,-177.939,-46.541,4.953,1.023
62.197,-178.320,-46.854,4.943,1.023
62.297,-178.693,-47.164,4.911,1.023
62.398,-179.067,-47.479,4.904,1.023
62.498,-179.445,-47.804,4.932,1.023
62.597,-179.821,-48.137,4.967,1.023
62.697,-180.186,-48.481,4.982,1.023
62.797,-180.537,-48.835,4.984,1.023
62.898,-180.875,-49.207,5.001,1.023
62.998,-181.199,-49.591,5.008,1.023
63.097,-181.508,-49.977,4.984,1.023
63.197,-181.817,-50.368,4.987,1.023
63.297,-182.129,-50.759,4.990,1.023
63.398,-182.442,-51.147,4.989,1.023
63.498,-182.752,-51.538,4.988,1.023
63.597,-183.060,-51.934,4.998,1.023
63.697,-183.362,-52.332,4.999,1.023
63.797,-183.659,-52.737,5.006,1.023
63.898,-183.952,-53.147,5.019,1.023
63.998,-184.244,-53.562,5.037,1.023
64.097,-184.538,-53.975,5.051,1.023
64.198,-184.835,-54.385,5.053,1.023
64.297,-185.132,-54.789,5.041,1.023
64.397,-185.429,-55.192,5.027,1.023
64.498,-185.725,-55.599,5.032,1.023
64.597,-186.011,-56.017,5.040,1.023
64.698,-186.290,-56.452,5.085,1.023
64.797,-186.551,-56.887,5.083,1.023
64.897,-186.809,-57.335,5.116,1.023
64.998,-187.060,-57.789,5.141,1.023
65.097,-187.306,-58.249,5.169,1.023
65.198,-187.546,-58.715,5.191,1.023
65.297,-187.773,-59.185,5.204,1.023
65.397,-187.986,-59.658,5.198,1.023
65.498,-188.193,-60.150,5.248,1.023
65.597,-188.396,-60.645,5.283,1.023
65.698,-188.596,-61.136,5.290,1.023
65.797,-188.801,-61.628,5.305,1.023
65.897,-189.008,-62.126,5.337,1.023
65.998,-189.211,-62.622,5.344,1.023
66.097,-189.418,-63.120,5.363,1.023
66.198,-189.630,-63.617,5.376,1.023
66.297,-189.842,-64.104,5.354,1.023
66.397,-190.054,-64.595,5.352,1.023
66.498,-190.264,-65.077,5.319,1.023
66.597,-190.479,-65.560,5.307,1.023
66.698,-190.699,-66.038,5.290,1.023
66.797,-190.926,-66.511,5.274,1.023
66.897,-191.154,-66.979,5.251,1.023
66.998,-191.389,-67.452,5.263,1.023
67.097,-191.627,-67.919,5.252,1.023
67.198,-191.869,-68.394,5.280,1.023
67.297,-192.116,-68.874,5.322,1.023
67.397,-192.354,-69.341,5.295,1.023
67.498,-192.593,-69.812,5.292,1.023
67.597,-192.836,-70.280,5.284,1.023
67.698,-193.085,-70.746,5.281,1.023
67.797,-193.332,-71.205,5.258,1.023
67.897,-193.577,-71.670,5.259,1.023
67.998,-193.816,-72.134,5.242,1.023
68.097,-194.045,-72.601,5.228,1.023
68.198,-194.263,-73.071,5.212,1.023
68.297,-194.469,-73.536,5.168,1.023
68.397,-194.680,-74.008,5.168,1.023
68.498,-194.890,-74.479,5.163,1.023
68.597,-195.100,-74.946,5.149,1.023
68.698,-195.308,-75.416,5.144,1.023
68.797,-195.512,-75.873,5.097,1.023
68.897,-195.719,-76.335,5.083,1.023
68.998,-195.924,-76.789,5.048,1.023
69.097,-196.132,-77.253,5.059,1.023
69.198,-196.341,-77.712,5.054,1.023
69.297,-196.554,-78.179,5.082,1.023
69.397,-196.762,-78.641,5.076,1.023
69.498,-196.975,-79.104,5.085,1.023
69.597,-197.196,-79.556,5.066,1.023
69.698,-197.430,-80.008,5.074,1.023
69.797,-197.672,-80.450,5.062,1.023
69.897,-197.918,-80.891,5.057,1.023
69.998,-198.164,-81.326,5.037,1.023
70.097,-198.408,-81.758,5.009,1.023
70.198,-198.651,-82.182,4.966,1.023
70.297,-198.893,-82.606,4.935,1.023
70.397,-199.127,-83.019,4.867,1.023
70.498,-199.357,-83.427,4.803,1.023
70.597,-199.591,-83.840,4.782,1.023
70.698,-199.828,-84.245,4.750,1.023
70.797,-200.072,-84.646,4.732,1.023
70.897,-200.321,-85.035,4.690,1.023
70.998,-200.572,-85.416,4.644,1.023
71.097,-200.826,-85.794,4.613,1.023
71.198,-201.080,-86.168,4.579,1.023
71.297,-201.336,-86.539,4.554,1.023
71.397,-201.595,-86.909,4.540,1.023
71.498,-201.851,-87.272,4.505,1.023
71.597,-202.108,-87.629,4.468,1.023
71.698,-202.369,-87.982,4.439,1.023
71.797,-202.631,-88.328,4.404,1.023
71.897,-202.899,-88.673,4.391,1.023
71.998,-203.166,-89.016,4.374,1.023
72.097,-203.433,-89.360,4.368,1.023
72.198,-203.691,-89.699,4.330,1.023
72.297,-203.947,-90.045,4.320,1.023
72.397,-204.197,-90.393,4.308,1.023
72.498,-204.443,-90.741,4.294,1.023
72.597,-204.684,-91.084,4.256,1.023
72.698,-204.914,-91.417,4.181,1.023
72.797,-205.149,-91.760,4.172,1.023
72.897,-205.381,-92.105,4.169,1.023
72.998,-205.612,-92.451,4.162,1.023
73.097,-205.824,-92.777,4.066,1.023
73.198,-206.042,-93.123,4.075,1.023
73.297,-206.243,-93.456,4.008,1.023
73.397,-206.436,-93.794,3.966,1.023
73.498,-206.622,-94.138,3.947,1.023
73.597,-206.793,-94.477,3.895,1.023
73.698,-206.956,-94.820,3.861,1.023
73.797,-207.114,-95.165,3.836,1.023
73.897,-207.268,-95.508,3.807,1.023
73.998,-207.425,-95.850,3.791,1.023
74.097,-207.585,-96.189,3.778,1.023
74.198,-207.752,-96.524,3.768,1.023
74.297,-207.926,-96.855,3.753,1.023
74.397,-208.110,-97.182,3.754,1.023
74.498,-208.302,-97.502,3.746,1.023
74.597,-208.504,-97.813,3.733,1.023
74.698,-208.717,-98.119,3.731,1.023
74.797,-208.938,-98.414,3.715,1.023
74.897,-209.165,-98.704,3.705,1.023
74.998,-209.402,-98.991,3.710,1.023
75.097,-209.646,-99.272,3.715,1.023
75.198,-209.901,-99.554,3.746,1.023
75.297,-210.165,-99.831,3.775,1.023
75.397,-210.435,-100.105,3.800,1.023
75.498,-210.712,-100.376,3.828,1.023
75.597,-210.997,-100.651,3.875,1.023
75.698,-211.286,-100.918,3.895,1.023
75.797,-211.582,-101.180,3.918,1.023
75.897,-211.888,-101.447,3.967,1.023
75.998,-212.199,-101.717,4.022,1.023
76.097,-212.510,-101.993,4.072,1.023
76.198,-212.818,-102.274,4.105,1.023
76.297,-213.122,-102.559,4.128,1.023
76.397,-213.428,-102.849,4.158,1.023
76.498,-213.739,-103.140,4.193,1.023
76.597,-214.058,-103.425,4.226,1.023
76.698,-214.391,-103.711,4.283,1.023
76.797,-214.729,-103.998,4.338,1.023
76.897,-215.069,-104.285,4.378,1.023
76.998,-215.403,-104.567,4.373,1.023
77.097,-215.745,-104.862,4.426,1.023
77.198,-216.093,-105.166,4.497,1.023
77.297,-216.438,-105.475,4.544,1.023
77.397,-216.789,-105.789,4.602,1.023
77.498,-217.142,-106.106,4.654,1.023
77.597,-217.499,-106.417,4.683,1.023
77.698,-217.857,-106.722,4.691,1.023
77.797,-218.211,-107.025,4.679,1.023
77.897,-218.566,-107.335,4.690,1.023
77.998,-218.926,-107.656,4.738,1.023
78.097,-219.287,-107.981,4.779,1.023
78.198,-219.644,-108.300,4.783,1.023
78.297,-220.000,-108.617,4.777,1.023
78.397,-220.352,-108.932,4.759,1.023
78.498,-220.700,-109.246,4.733,1.023
78.597,-221.032,-109.550,4.650,1.023
78.698,-221.364,-109.857,4.602,1.023
78.797,-221.697,-110.163,4.578,1.023
78.897,-222.033,-110.468,4.562,1.023
78.998,-222.370,-110.774,4.556,1.023
79.097,-222.697,-111.075,4.518,1.023
79.198,-223.021,-111.378,4.488,1.023
79.297,-223.339,-111.685,4.464,1.023
79.397,-223.651,-111.997,4.447,1.023
79.498,-223.957,-112.312,4.428,1.023
79.597,-224.259,-112.627,4.404,1.023
79.698,-224.553,-112.930,4.337,1.023
79.797,-224.850,-113.226,4.287,1.023
79.897,-225.148,-113.509,4.224,1.023
79.998,-225.450,-113.789,4.184,1.023
80.097,-225.754,-114.065,4.159,1.023
80.198,-226.059,-114.339,4.138,1.023
80.297,-226.365,-114.618,4.139,1.023
80.397,-226.666,-114.898,4.127,1.023
80.498,-226.962,-115.181,4.115,1.023
