t_s,x_m,y_m,v,k
25.687,18.221,20.067,3.724,1.000
25.787,18.474,20.333,3.710,1.000
25.887,18.728,20.598,3.701,1.000
25.987,18.983,20.862,3.693,1.000
26.087,19.235,21.128,3.688,1.000
26.187,19.484,21.396,3.679,1.000
26.287,19.728,21.665,3.669,1.000
26.387,19.967,21.936,3.656,1.000
26.487,20.207,22.215,3.661,1.000
26.587,20.443,22.496,3.663,1.000
26.687,20.824,22.953,3.730,1.000
26.787,21.062,23.237,3.725,1.000
26.887,21.301,23.519,3.718,1.000
26.987,21.542,23.800,3.713,1.000
27.087,21.779,24.083,3.708,1.000
27.187,22.012,24.369,3.702,1.000
27.287,22.240,24.659,3.700,1.000
27.387,22.466,24.951,3.698,1.000
27.487,22.691,25.246,3.700,1.000
27.587,22.912,25.545,3.706,1.000
27.687,23.278,26.011,3.791,1.000
27.787,23.499,26.316,3.785,1.000
27.887,23.717,26.623,3.780,1.000
27.987,23.935,26.930,3.774,1.000
28.087,24.150,27.238,3.771,1.000
28.187,24.362,27.548,3.766,1.000
28.287,24.569,27.857,3.757,1.000
28.387,24.773,28.170,3.752,1.000
28.487,24.977,28.487,3.755,1.000
28.587,25.179,28.800,3.749,1.000
28.687,25.511,29.268,3.803,1.000
28.787,25.720,29.582,3.796,1.000
28.887,25.930,29.894,3.787,1.000
28.987,26.140,30.205,3.779,1.000
29.087,26.347,30.519,3.775,1.000
29.187,26.551,30.835,3.771,1.000
29.287,26.752,31.152,3.768,1.000
29.387,26.949,31.471,3.764,1.000
29.487,27.142,31.793,3.762,1.000
29.587,27.333,32.120,3.766,1.000
29.687,27.639,32.612,3.845,1.000
29.787,27.829,32.943,3.839,1.000
29.887,28.022,33.273,3.834,1.000
29.987,28.216,33.599,3.824,1.000
30.087,28.412,33.925,3.819,1.000
30.187,28.606,34.253,3.815,1.000
30.287,28.796,34.583,3.814,1.000
30.387,28.981,34.912,3.806,1.000
30.487,29.164,35.245,3.804,1.000
30.587,29.349,35.582,3.813,1.000
30.687,29.647,36.086,3.902,1.000
30.787,29.844,36.432,3.922,1.000
30.887,30.036,36.771,3.914,1.000
30.987,30.230,37.121,3.937,1.000
31.087,30.419,37.476,3.956,1.000
31.187,30.602,37.838,3.982,1.000
31.287,30.779,38.205,4.002,1.000
31.387,30.953,38.575,4.021,1.000
31.487,31.129,38.946,4.040,1.000
31.587,31.306,39.316,4.054,1.000
31.687,31.583,39.857,4.143,1.000
31.787,31.755,40.231,4.138,1.000
31.887,31.924,40.612,4.145,1.000
31.987,32.087,40.999,4.157,1.000
32.087,32.242,41.388,4.165,1.000
32.187,32.389,41.781,4.173,1.000
32.287,32.531,42.181,4.188,1.000
32.387,32.674,42.583,4.206,1.000
32.487,32.816,42.986,4.222,1.000
32.587,32.959,43.387,4.228,1.000
32.687,33.169,43.917,4.233,1.000
32.787,33.311,44.320,4.242,1.000
32.887,33.452,44.723,4.248,1.000
32.987,33.589,45.127,4.252,1.000
33.087,33.724,45.533,4.260,1.000
33.187,33.859,45.940,4.267,1.000
33.287,33.991,46.340,4.254,1.000
33.387,34.126,46.744,4.254,1.000
33.487,34.261,47.143,4.246,1.000
33.587,34.400,47.547,4.251,1.000
33.687,34.583,48.034,4.184,1.000
33.787,34.728,48.428,4.187,1.000
33.887,34.878,48.826,4.204,1.000
33.987,35.029,49.224,4.217,1.000
34.087,35.180,49.621,4.224,1.000
34.187,35.328,50.020,4.232,1.000
34.287,35.478,50.418,4.237,1.000
34.387,35.630,50.819,4.249,1.000
34.487,35.782,51.216,4.249,1.000
34.587,35.934,51.608,4.240,1.000
34.687,36.124,52.091,4.211,1.000
34.787,36.281,52.486,4.220,1.000
34.887,36.438,52.881,4.227,1.000
34.987,36.596,53.271,4.222,1.000
35.087,36.755,53.663,4.225,1.000
35.187,36.916,54.057,4.232,1.000
35.287,37.078,54.450,4.238,1.000
35.387,37.243,54.842,4.241,1.000
35.487,37.409,55.228,4.233,1.000
35.587,37.580,55.614,4.231,1.000
35.687,37.779,56.065,4.174,1.000
35.787,37.952,56.447,4.178,1.000
35.887,38.128,56.825,4.177,1.000
35.987,38.305,57.202,4.172,1.000
36.087,38.482,57.581,4.175,1.000
36.187,38.660,57.958,4.175,1.000
36.287,38.830,58.318,4.130,1.000
36.387,39.001,58.678,4.097,1.000
36.487,39.171,59.035,4.067,1.000
36.587,39.341,59.392,4.041,1.000
36.687,39.546,59.822,4.011,1.000
36.787,39.729,60.185,4.023,1.000
36.887,39.915,60.547,4.034,1.000
36.987,40.106,60.912,4.056,1.000
37.087,40.292,61.263,4.035,1.000
37.187,40.481,61.609,4.014,1.000
37.287,40.670,61.951,3.990,1.000
37.387,40.859,62.289,3.963,1.000
37.487,41.050,62.624,3.940,1.000
37.587,41.238,62.958,3.917,1.000
37.687,41.482,63.402,3.977,1.000
37.787,41.676,63.737,3.950,1.000
37.887,41.880,64.080,3.960,1.000
37.987,42.087,64.420,3.966,1.000
38.087,42.302,64.767,3.993,1.000
38.187,42.520,65.105,4.000,1.000
38.287,42.750,65.448,4.029,1.000
38.387,42.985,65.790,4.057,1.000
38.487,43.222,66.128,4.074,1.000
38.587,43.461,66.469,4.092,1.000
38.687,43.759,66.919,4.171,1.000
38.787,43.991,67.267,4.173,1.000
38.887,44.222,67.615,4.174,1.000
38.987,44.454,67.964,4.178,1.000
39.087,44.689,68.312,4.182,1.000
39.187,44.931,68.655,4.186,1.000
39.287,45.180,68.990,4.184,1.000
39.387,45.436,69.321,4.184,1.000
39.487,45.696,69.648,4.183,1.000
39.587,45.958,69.975,4.185,1.000
39.687,46.265,70.373,4.178,1.000
39.787,46.531,70.698,4.185,1.000
39.887,46.803,71.021,4.193,1.000
39.987,47.081,71.339,4.200,1.000
40.087,47.367,71.659,4.222,1.000
40.187,47.658,71.975,4.241,1.000
40.287,47.954,72.286,4.252,1.000
40.387,48.251,72.593,4.257,1.000
40.487,48.557,72.897,4.268,1.000
40.587,48.867,73.195,4.276,1.000
40.687,49.229,73.553,4.280,1.000
40.787,49.540,73.843,4.273,1.000
40.887,49.853,74.133,4.271,1.000
40.987,50.168,74.421,4.269,1.000
41.087,50.488,74.704,4.270,1.000
41.187,50.810,74.982,4.267,1.000
41.287,51.131,75.255,4.255,1.000
41.387,51.456,75.527,4.250,1.000
41.487,51.784,75.794,4.246,1.000
41.587,52.116,76.054,4.240,1.000
41.687,52.474,76.339,4.167,1.000
41.787,52.806,76.579,4.150,1.000
41.887,53.141,76.814,4.135,1.000
41.987,53.479,77.048,4.129,1.000
42.087,53.816,77.281,4.121,1.000
42.187,54.147,77.512,4.102,1.000
42.287,54.477,77.747,4.090,1.000
42.387,54.802,77.979,4.068,1.000
42.487,55.125,78.209,4.045,1.000
42.587,55.449,78.440,4.031,1.000
42.687,55.807,78.705,3.992,1.000
42.787,56.130,78.934,3.986,1.000
42.887,56.453,79.160,3.974,1.000
42.987,56.779,79.386,3.972,1.000
43.087,57.109,79.615,3.982,1.000
43.187,57.436,79.844,3.987,1.000
43.287,57.765,80.079,3.999,1.000
43.387,58.092,80.317,4.009,1.000
43.487,58.419,80.555,4.017,1.000
43.587,58.744,80.796,4.022,1.000
43.687,59.116,81.069,4.025,1.000
43.787,59.439,81.304,4.019,1.000
43.887,59.763,81.535,4.009,1.000
43.987,60.088,81.762,3.999,1.000
44.087,60.419,81.989,4.002,1.000
44.187,60.751,82.215,4.006,1.000
44.287,61.081,82.442,4.006,1.000
44.387,61.412,82.673,4.012,1.000
44.487,61.748,82.912,4.036,1.000
44.587,62.084,83.153,4.059,1.000
44.687,62.494,83.443,4.140,1.000
44.787,62.845,83.693,4.181,1.000
44.887,63.204,83.947,4.233,1.000
44.987,63.568,84.201,4.284,1.000
45.087,63.935,84.451,4.322,1.000
45.187,64.302,84.696,4.343,1.000
45.287,64.668,84.936,4.349,1.000
45.387,65.036,85.172,4.354,1.000
45.487,65.408,85.407,4.365,1.000
45.587,65.781,85.639,4.371,1.000
45.687,66.176,85.874,4.321,1.000
45.787,66.549,86.097,4.328,1.000
45.887,66.922,86.320,4.333,1.000
45.987,67.299,86.547,4.347,1.000
46.087,67.680,86.773,4.368,1.000
46.187,68.067,86.993,4.387,1.000
46.287,68.444,87.198,4.366,1.000
46.387,68.828,87.397,4.356,1.000
46.487,69.213,87.588,4.344,1.000
46.587,69.584,87.761,4.288,1.000
46.687,69.930,87.906,4.114,1.000
46.787,70.309,88.073,4.121,1.000
46.887,70.660,88.227,4.050,1.000
46.987,71.023,88.391,4.034,1.000
47.087,71.383,88.556,4.015,1.000
47.187,71.743,88.720,4.002,1.000
47.287,72.099,88.882,3.982,1.000
47.387,72.463,89.047,3.985,1.000
47.487,72.829,89.206,3.988,1.000
47.587,73.199,89.360,3.990,1.000
47.687,73.570,89.509,3.992,1.000
47.787,73.942,89.658,3.996,1.000
47.887,74.309,89.810,3.991,1.000
47.987,74.674,89.964,3.984,1.000
48.087,75.040,90.122,3.985,1.000
48.187,75.403,90.287,3.985,1.000
48.287,75.762,90.457,3.983,1.000
48.387,76.116,90.631,3.975,1.000
48.487,76.472,90.809,3.976,1.000
48.587,76.830,90.985,3.980,1.000
48.687,77.193,91.153,3.982,1.000
48.787,77.559,91.311,3.984,1.000
48.887,77.929,91.457,3.981,1.000
48.987,78.301,91.595,3.979,1.000
49.087,78.673,91.726,3.973,1.000
49.187,79.046,91.853,3.967,1.000
49.287,79.420,91.979,3.962,1.000
49.387,79.794,92.101,3.958,1.000
49.487,80.167,92.222,3.950,1.000
49.587,80.539,92.345,3.944,1.000
49.687,80.910,92.468,3.937,1.000
49.787,81.280,92.591,3.930,1.000
49.887,81.648,92.712,3.919,1.000
49.987,82.015,92.829,3.906,1.000
50.087,82.384,92.942,3.896,1.000
50.187,82.758,93.051,3.896,1.000
50.287,83.133,93.152,3.895,1.000
50.387,83.509,93.247,3.890,1.000
50.487,83.885,93.340,3.888,1.000
50.587,84.263,93.427,3.885,1.000
50.687,84.641,93.510,3.883,1.000
50.787,85.020,93.587,3.881,1.000
50.887,85.400,93.659,3.878,1.000
50.987,85.781,93.726,3.876,1.000
51.087,86.164,93.789,3.877,1.000
51.187,86.546,93.848,3.874,1.000
51.287,86.928,93.905,3.873,1.000
51.387,87.311,93.958,3.872,1.000
51.487,87.690,94.008,3.861,1.000
51.587,88.064,94.052,3.844,1.000
51.687,88.439,94.090,3.830,1.000
51.787,88.816,94.125,3.821,1.000
51.887,89.200,94.156,3.827,1.000
51.987,89.592,94.184,3.847,1.000
52.087,89.993,94.210,3.879,1.000
52.187,90.392,94.230,3.903,1.000
52.287,90.793,94.248,3.924,1.000
52.387,91.193,94.260,3.939,1.000
52.487,91.585,94.265,3.934,1.000
52.587,91.986,94.262,3.950,1.000
52.687,92.393,94.253,3.972,1.000
52.787,92.796,94.240,3.985,1.000
52.887,93.201,94.224,3.997,1.000
52.987,93.605,94.205,4.007,1.000
53.087,94.015,94.183,4.026,1.000
53.187,94.420,94.159,4.032,1.000
53.287,94.824,94.132,4.036,1.000
53.387,95.229,94.102,4.040,1.000
53.487,95.636,94.070,4.047,1.000
53.587,96.040,94.035,4.049,1.000
53.687,96.443,93.995,4.049,1.000
53.787,96.845,93.950,4.049,1.000
53.887,97.246,93.900,4.048,1.000
53.987,97.647,93.845,4.048,1.000
54.087,98.033,93.787,4.020,1.000
54.187,98.415,93.724,3.990,1.000
54.287,98.792,93.658,3.959,1.000
54.387,99.168,93.592,3.933,1.000
54.487,99.543,93.528,3.907,1.000
54.587,99.917,93.463,3.886,1.000
54.687,100.289,93.399,3.865,1.000
54.787,100.661,93.333,3.848,1.000
54.887,101.032,93.261,3.835,1.000
54.987,101.403,93.184,3.825,1.000
55.087,101.772,93.105,3.815,1.000
55.187,102.139,93.024,3.806,1.000
55.287,102.507,92.943,3.798,1.000
55.387,102.875,92.863,3.792,1.000
55.487,103.244,92.784,3.788,1.000
55.587,103.610,92.707,3.780,1.000
55.687,103.978,92.630,3.775,1.000
55.787,104.345,92.552,3.770,1.000
55.887,104.712,92.470,3.769,1.000
55.987,105.079,92.384,3.768,1.000
56.087,105.443,92.294,3.765,1.000
56.187,105.805,92.199,3.761,1.000
56.287,106.166,92.101,3.757,1.000
56.387,106.526,92.000,3.753,1.000
56.487,106.887,91.900,3.751,1.000
56.587,107.247,91.801,3.748,1.000
56.687,107.609,91.704,3.749,1.000
56.787,107.971,91.607,3.749,1.000
56.887,108.332,91.510,3.747,1.000
56.987,108.694,91.409,3.749,1.000
57.087,109.056,91.307,3.751,1.000
57.187,109.417,91.201,3.753,1.000
57.287,109.776,91.090,3.754,1.000
57.387,110.136,90.981,3.756,1.000
57.487,110.497,90.871,3.759,1.000
57.587,110.855,90.757,3.758,1.000
57.687,111.212,90.638,3.760,1.000
57.787,111.567,90.515,3.759,1.000
57.887,111.920,90.389,3.757,1.000
57.987,112.272,90.260,3.756,1.000
58.087,112.624,90.127,3.757,1.000
58.187,112.975,89.992,3.758,1.000
58.287,113.327,89.858,3.759,1.000
58.387,113.682,89.727,3.764,1.000
58.487,114.037,89.597,3.766,1.000
58.587,114.390,89.465,3.768,1.000
58.687,114.745,89.325,3.776,1.000
58.787,115.095,89.181,3.779,1.000
58.887,115.444,89.033,3.781,1.000
58.987,115.793,88.884,3.783,1.000
59.087,116.140,88.733,3.783,1.000
59.187,116.485,88.580,3.781,1.000
59.287,116.829,88.425,3.781,1.000
59.387,117.173,88.268,3.780,1.000
59.487,117.521,88.111,3.787,1.000
59.587,117.866,87.954,3.788,1.000
59.687,118.209,87.791,3.790,1.000
59.787,118.551,87.623,3.794,1.000
59.887,118.890,87.452,3.794,1.000
59.987,119.228,87.278,3.795,1.000
60.087,119.564,87.104,3.794,1.000
60.187,119.900,86.926,3.795,1.000
60.287,120.233,86.745,3.794,1.000
60.387,120.567,86.562,3.797,1.000
60.487,120.901,86.380,3.798,1.000
60.587,121.236,86.198,3.802,1.000
60.687,121.569,86.019,3.797,1.000
60.787,121.902,85.841,3.793,1.000
60.887,122.236,85.665,3.789,1.000
60.987,122.569,85.486,3.788,1.000
61.087,122.901,85.305,3.787,1.000
61.187,123.234,85.119,3.791,1.000
61.287,123.562,84.928,3.793,1.000
61.387,123.885,84.733,3.789,1.000
61.487,124.209,84.529,3.797,1.000
61.587,124.532,84.322,3.804,1.000
61.687,124.854,84.113,3.810,1.000
61.787,125.178,83.904,3.820,1.000
61.887,125.502,83.695,3.826,1.000
61.987,125.823,83.484,3.830,1.000
62.087,126.141,83.269,3.831,1.000
62.187,126.456,83.050,3.832,1.000
62.287,126.765,82.825,3.830,1.000
62.387,127.072,82.596,3.830,1.000
62.487,127.376,82.364,3.828,1.000
62.587,127.676,82.132,3.823,1.000
62.687,127.974,81.897,3.816,1.000
62.787,128.271,81.660,3.814,1.000
62.887,128.570,81.421,3.817,1.000
62.987,128.866,81.186,3.810,1.000
63.087,129.165,80.951,3.807,1.000
63.187,129.466,80.716,3.810,1.000
63.287,129.774,80.476,3.828,1.000
63.387,130.089,80.229,3.862,1.000
63.487,130.405,79.979,3.894,1.000
63.587,130.702,79.738,3.881,1.000
63.687,131.006,79.488,3.892,1.000
63.787,131.303,79.241,3.886,1.000
63.887,131.602,78.996,3.882,1.000
63.987,131.893,78.758,3.858,1.000
64.087,132.184,78.521,3.838,1.000
64.187,132.467,78.295,3.796,1.000
64.287,132.742,78.077,3.740,1.000
64.387,133.018,77.860,3.697,1.000
64.487,133.295,77.646,3.660,1.000
64.587,133.577,77.438,3.629,1.000
64.687,133.867,77.238,3.609,1.000
64.787,134.160,77.048,3.586,1.000
64.887,134.474,76.850,3.610,1.000
64.987,134.795,76.658,3.635,1.000
65.087,135.118,76.470,3.656,1.000
65.187,135.443,76.291,3.666,1.000
65.287,135.771,76.120,3.673,1.000
65.387,136.104,75.958,3.678,1.000
65.487,136.428,75.815,3.653,1.000
65.587,136.757,75.685,3.629,1.000
65.687,137.087,75.568,3.603,1.000
65.787,137.423,75.462,3.588,1.000
65.887,137.766,75.367,3.583,1.000
65.987,138.118,75.278,3.592,1.000
66.087,138.473,75.199,3.602,1.000
66.187,138.831,75.127,3.611,1.000
66.287,139.188,75.064,3.615,1.000
66.387,139.549,75.007,3.621,1.000
66.487,139.918,74.959,3.641,1.000
66.587,140.289,74.921,3.658,1.000
66.687,140.662,74.894,3.674,1.000
66.787,141.035,74.877,3.686,1.000
66.887,141.411,74.870,3.701,1.000
66.987,141.789,74.876,3.717,1.000
67.087,142.168,74.893,3.732,1.000
67.187,142.547,74.920,3.745,1.000
67.287,142.923,74.959,3.752,1.000
67.387,143.300,75.006,3.760,1.000
67.487,143.676,75.058,3.769,1.000
67.587,144.055,75.116,3.782,1.000
67.687,144.434,75.181,3.793,1.000
67.787,144.812,75.251,3.803,1.000
67.887,145.178,75.324,3.790,1.000
67.987,145.545,75.401,3.782,1.000
68.087,145.916,75.485,3.786,1.000
68.187,146.282,75.574,3.782,1.000
68.287,146.646,75.673,3.779,1.000
68.387,147.002,75.783,3.770,1.000
68.487,147.352,75.903,3.757,1.000
68.587,147.703,76.033,3.753,1.000
68.687,148.051,76.170,3.751,1.000
68.787,148.398,76.313,3.752,1.000
68.887,148.738,76.461,3.742,1.000
68.987,149.076,76.613,3.735,1.000
69.087,149.417,76.770,3.740,1.000
69.187,149.757,76.933,3.746,1.000
69.287,150.097,77.102,3.755,1.000
69.387,150.431,77.277,3.757,1.000
69.487,150.759,77.456,3.755,1.000
69.587,151.083,77.643,3.751,1.000
69.687,151.402,77.837,3.748,1.000
69.787,151.719,78.035,3.747,1.000
69.887,152.030,78.239,3.741,1.000
69.987,152.337,78.447,3.735,1.000
70.087,152.641,78.660,3.729,1.000
70.187,152.939,78.878,3.724,1.000
70.287,153.232,79.105,3.719,1.000
70.387,153.516,79.344,3.718,1.000
70.487,153.787,79.596,3.714,1.000
70.587,154.044,79.862,3.711,1.000
70.687,154.285,80.137,3.701,1.000
70.787,154.520,80.421,3.698,1.000
70.887,154.750,80.711,3.698,1.000
70.987,154.971,81.004,3.693,1.000
71.087,155.188,81.299,3.687,1.000
71.187,155.402,81.596,3.682,1.000
71.287,155.614,81.896,3.680,1.000
71.387,155.818,82.199,3.676,1.000
71.487,156.015,82.505,3.669,1.000
71.587,156.201,82.804,3.639,1.000
71.687,156.385,83.104,3.616,1.000
71.787,156.570,83.409,3.606,1.000
71.887,156.758,83.712,3.598,1.000
71.987,156.947,84.007,3.580,1.000
72.087,157.141,84.291,3.553,1.000
72.187,157.344,84.565,3.526,1.000
72.287,157.562,84.830,3.507,1.000
72.387,157.794,85.079,3.487,1.000
72.487,158.044,85.319,3.483,1.000
72.587,158.306,85.544,3.478,1.000
72.687,158.576,85.749,3.461,1.000
72.787,158.853,85.937,3.437,1.000
72.887,159.138,86.110,3.417,1.000
72.987,159.435,86.273,3.411,1.000
73.087,159.733,86.417,3.391,1.000
73.187,160.032,86.542,3.362,1.000
73.287,160.335,86.651,3.332,1.000
73.387,160.645,86.747,3.314,1.000
73.487,160.959,86.826,3.300,1.000
73.587,161.281,86.886,3.294,1.000
73.687,161.603,86.923,3.284,1.000
73.787,161.927,86.938,3.276,1.000
73.887,162.253,86.933,3.271,1.000
73.987,162.577,86.912,3.267,1.000
74.087,162.900,86.873,3.264,1.000
74.187,163.224,86.819,3.268,1.000
74.287,163.549,86.750,3.281,1.000
74.387,163.880,86.669,3.306,1.000
74.487,164.202,86.577,3.314,1.000
74.587,164.520,86.472,3.321,1.000
74.687,164.839,86.351,3.340,1.000
74.787,165.155,86.212,3.363,1.000
74.887,165.476,86.051,3.410,1.000
74.987,165.791,85.867,3.459,1.000
75.087,166.096,85.665,3.500,1.000
75.187,166.392,85.448,3.534,1.000
75.287,166.678,85.219,3.562,1.000
75.387,166.959,84.979,3.589,1.000
75.487,167.233,84.732,3.610,1.000
75.587,167.505,84.480,3.629,1.000
75.687,167.771,84.225,3.640,1.000
75.787,168.036,83.967,3.653,1.000
75.887,168.303,83.706,3.669,1.000
75.987,168.569,83.447,3.679,1.000
76.087,168.841,83.188,3.693,1.000
76.187,169.110,82.937,3.689,1.000
76.287,169.379,82.692,3.679,1.000
76.387,169.650,82.451,3.669,1.000
76.487,169.919,82.216,3.650,1.000
76.587,170.193,81.981,3.643,1.000
76.687,170.471,81.750,3.637,1.000
76.787,170.745,81.529,3.615,1.000
76.887,171.027,81.313,3.602,1.000
76.987,171.310,81.111,3.577,1.000
77.087,171.601,80.920,3.559,1.000
77.187,171.903,80.741,3.551,1.000
77.287,172.215,80.579,3.544,1.000
77.387,172.534,80.433,3.536,1.000
77.487,172.861,80.297,3.538,1.000
77.587,173.188,80.172,3.531,1.000
77.687,173.520,80.051,3.530,1.000
77.787,173.854,79.936,3.531,1.000
77.887,174.190,79.827,3.532,1.000
77.987,174.530,79.729,3.532,1.000
78.087,174.873,79.643,3.533,1.000
78.187,175.218,79.566,3.534,1.000
78.287,175.567,79.502,3.537,1.000
78.387,175.933,79.443,3.571,1.000
78.487,176.299,79.395,3.594,1.000
78.587,176.666,79.354,3.612,1.000
78.687,177.028,79.321,3.617,1.000
78.787,177.390,79.295,3.620,1.000
78.887,177.754,79.275,3.625,1.000
78.987,178.118,79.265,3.627,1.000
79.087,178.482,79.260,3.630,1.000
79.187,178.847,79.261,3.635,1.000
79.287,179.216,79.268,3.645,1.000
79.387,179.585,79.282,3.655,1.000
79.487,179.964,79.304,3.681,1.000
79.587,180.344,79.336,3.708,1.000
79.687,180.721,79.377,3.724,1.000
79.787,181.093,79.428,3.731,1.000
79.887,181.466,79.487,3.740,1.000
79.987,181.842,79.551,3.755,1.000
80.087,182.218,79.620,3.766,1.000
80.187,182.589,79.694,3.771,1.000
80.287,182.957,79.774,3.770,1.000
80.387,183.325,79.856,3.770,1.000
80.487,183.700,79.943,3.785,1.000
80.587,184.075,80.032,3.799,1.000
80.687,184.452,80.124,3.813,1.000
80.787,184.819,80.219,3.810,1.000
80.887,185.188,80.317,3.812,1.000
80.987,185.555,80.418,3.811,1.000
81.087,185.922,80.519,3.810,1.000
81.187,186.290,80.617,3.809,1.000
81.287,186.656,80.712,3.804,1.000
81.387,187.023,80.806,3.800,1.000
81.487,187.386,80.898,3.790,1.000
81.587,187.756,80.993,3.795,1.000
81.687,188.124,81.088,3.796,1.000
81.787,188.489,81.186,3.794,1.000
81.887,188.845,81.286,3.775,1.000
81.987,189.200,81.388,3.759,1.000
82.087,189.559,81.497,3.758,1.000
82.187,189.917,81.607,3.756,1.000
82.287,190.275,81.718,3.754,1.000
82.387,190.633,81.827,3.753,1.000
82.487,190.992,81.935,3.750,1.000
82.587,191.349,82.041,3.747,1.000
82.687,191.709,82.146,3.746,1.000
82.787,192.068,82.250,3.745,1.000
82.887,192.423,82.352,3.735,1.000
82.987,192.774,82.451,3.718,1.000
83.087,193.118,82.548,3.690,1.000
83.187,193.475,82.648,3.694,1.000
83.287,193.834,82.749,3.700,1.000
83.387,194.188,82.851,3.698,1.000
83.487,194.545,82.954,3.702,1.000
83.587,194.901,83.059,3.702,1.000
83.687,195.259,83.166,3.710,1.000
83.787,195.618,83.271,3.715,1.000
83.887,195.975,83.376,3.716,1.000
83.987,196.330,83.478,3.713,1.000
84.087,196.680,83.579,3.699,1.000
84.187,197.034,83.681,3.696,1.000
84.287,197.388,83.781,3.692,1.000
84.387,197.742,83.880,3.690,1.000
84.487,198.094,83.979,3.683,1.000
84.587,198.446,84.081,3.679,1.000
84.687,198.798,84.186,3.677,1.000
84.787,199.149,84.293,3.677,1.000
84.887,199.500,84.403,3.677,1.000
84.987,199.851,84.515,3.679,1.000
85.087,200.201,84.628,3.678,1.000
85.187,200.550,84.743,3.677,1.000
85.287,200.900,84.863,3.682,1.000
85.387,201.248,84.988,3.685,1.000
85.487,201.593,85.115,3.684,1.000
85.587,201.937,85.247,3.684,1.000
85.687,202.283,85.384,3.691,1.000
85.787,202.627,85.525,3.697,1.000
85.887,202.970,85.669,3.701,1.000
85.987,203.310,85.816,3.701,1.000
86.087,203.645,85.963,3.694,1.000
86.187,203.982,86.112,3.691,1.000
86.287,204.322,86.262,3.696,1.000
86.387,204.663,86.411,3.700,1.000
86.487,205.003,86.560,3.704,1.000
