t_s,x_m,y_m,v,k
22.089,-1.691,-7.843,2.153,1.000
22.189,-1.785,-8.046,2.172,1.000
22.289,-1.879,-8.249,2.186,1.000
22.389,-1.970,-8.449,2.189,1.000
22.489,-2.060,-8.653,2.197,1.000
22.589,-2.149,-8.858,2.206,1.000
22.689,-2.514,-9.579,2.492,1.000
22.789,-2.618,-9.802,2.483,1.000
22.889,-2.726,-10.020,2.471,1.000
22.989,-2.839,-10.241,2.474,1.000
23.089,-2.953,-10.459,2.470,1.000
23.189,-3.068,-10.677,2.470,1.000
23.289,-3.185,-10.899,2.477,1.000
23.389,-3.307,-11.127,2.503,1.000
23.489,-3.432,-11.357,2.528,1.000
23.589,-3.564,-11.597,2.575,1.000
23.689,-3.928,-12.266,2.757,1.000
23.789,-4.061,-12.514,2.769,1.000
23.889,-4.193,-12.762,2.781,1.000
23.989,-4.324,-13.008,2.782,1.000
24.089,-4.456,-13.252,2.779,1.000
24.189,-4.590,-13.490,2.768,1.000
24.289,-4.731,-13.748,2.809,1.000
24.389,-4.870,-14.011,2.847,1.000
24.489,-5.008,-14.275,2.874,1.000
24.589,-5.144,-14.542,2.903,1.000
24.689,-5.490,-15.179,3.026,1.000
24.789,-5.645,-15.438,3.024,1.000
24.889,-5.807,-15.690,3.018,1.000
24.989,-5.969,-15.942,3.012,1.000
25.089,-6.128,-16.195,3.007,1.000
25.189,-6.288,-16.445,2.998,1.000
25.289,-6.462,-16.694,3.005,1.000
25.389,-6.623,-16.921,2.956,1.000
25.489,-6.786,-17.145,2.915,1.000
25.589,-6.956,-17.370,2.894,1.000
25.689,-7.252,-17.802,2.731,1.000
25.789,-7.423,-18.020,2.741,1.000
25.889,-7.594,-18.235,2.741,1.000
25.989,-7.759,-18.454,2.743,1.000
26.089,-7.928,-18.678,2.757,1.000
26.189,-8.099,-18.896,2.762,1.000
26.289,-8.277,-19.113,2.771,1.000
26.389,-8.462,-19.326,2.782,1.000
26.489,-8.656,-19.535,2.798,1.000
26.589,-8.851,-19.746,2.814,1.000
26.689,-9.230,-20.229,2.940,1.000
26.789,-9.421,-20.445,2.926,1.000
26.889,-9.625,-20.682,2.975,1.000
26.989,-9.834,-20.923,3.027,1.000
27.089,-10.046,-21.164,3.073,1.000
27.189,-10.261,-21.403,3.106,1.000
27.289,-10.480,-21.641,3.134,1.000
27.389,-10.707,-21.881,3.174,1.000
27.489,-10.939,-22.123,3.213,1.000
27.589,-11.178,-22.366,3.257,1.000
27.689,-11.551,-22.797,3.260,1.000
27.789,-11.794,-23.029,3.284,1.000
27.889,-12.044,-23.261,3.317,1.000
27.989,-12.301,-23.494,3.352,1.000
28.089,-12.562,-23.726,3.386,1.000
28.189,-12.822,-23.953,3.402,1.000
28.289,-13.083,-24.181,3.416,1.000
28.389,-13.342,-24.407,3.422,1.000
28.489,-13.601,-24.635,3.427,1.000
28.589,-13.864,-24.868,3.446,1.000
28.689,-14.150,-25.177,3.233,1.000
28.789,-14.410,-25.390,3.263,1.000
28.889,-14.677,-25.597,3.293,1.000
28.989,-14.955,-25.802,3.332,1.000
29.089,-15.241,-26.005,3.374,1.000
29.189,-15.531,-26.202,3.406,1.000
29.289,-15.827,-26.399,3.441,1.000
29.389,-16.122,-26.593,3.462,1.000
29.489,-16.391,-26.768,3.405,1.000
29.589,-16.655,-26.939,3.349,1.000
29.689,-16.949,-27.196,3.205,1.000
29.789,-17.213,-27.371,3.195,1.000
29.889,-17.474,-27.547,3.183,1.000
29.989,-17.733,-27.722,3.171,1.000
30.089,-17.995,-27.899,3.167,1.000
30.189,-18.247,-28.069,3.137,1.000
30.289,-18.495,-28.236,3.104,1.000
30.389,-18.752,-28.402,3.094,1.000
30.489,-19.011,-28.563,3.083,1.000
30.589,-19.273,-28.723,3.081,1.000
30.689,-19.555,-28.953,3.001,1.000
30.789,-19.814,-29.107,3.006,1.000
30.889,-20.075,-29.262,3.013,1.000
30.989,-20.335,-29.415,3.015,1.000
31.089,-20.606,-29.574,3.044,1.000
31.189,-20.872,-29.730,3.053,1.000
31.289,-21.147,-29.887,3.080,1.000
31.389,-21.422,-30.038,3.093,1.000
31.489,-21.690,-30.182,3.083,1.000
31.589,-21.964,-30.327,3.086,1.000
31.689,-22.298,-30.560,3.127,1.000
31.789,-22.579,-30.704,3.135,1.000
31.889,-22.857,-30.845,3.129,1.000
31.989,-23.131,-30.981,3.112,1.000
32.089,-23.401,-31.114,3.089,1.000
32.189,-23.678,-31.247,3.084,1.000
32.289,-23.953,-31.379,3.076,1.000
32.389,-24.229,-31.512,3.074,1.000
32.489,-24.503,-31.646,3.069,1.000
32.589,-24.777,-31.782,3.066,1.000
32.689,-25.099,-31.997,3.081,1.000
32.789,-25.371,-32.136,3.074,1.000
32.889,-25.643,-32.273,3.066,1.000
32.989,-25.917,-32.409,3.066,1.000
33.089,-26.194,-32.542,3.066,1.000
33.189,-26.472,-32.671,3.067,1.000
33.289,-26.759,-32.798,3.083,1.000
33.389,-27.051,-32.921,3.102,1.000
33.489,-27.348,-33.040,3.124,1.000
33.589,-27.646,-33.157,3.139,1.000
33.689,-28.000,-33.336,3.171,1.000
33.789,-28.298,-33.452,3.179,1.000
33.889,-28.597,-33.569,3.187,1.000
33.989,-28.897,-33.686,3.194,1.000
34.089,-29.195,-33.805,3.198,1.000
34.189,-29.491,-33.925,3.197,1.000
34.289,-29.788,-34.043,3.197,1.000
34.389,-30.084,-34.161,3.195,1.000
34.489,-30.380,-34.281,3.194,1.000
34.589,-30.670,-34.403,3.184,1.000
34.689,-31.013,-34.581,3.186,1.000
34.789,-31.297,-34.707,3.168,1.000
34.889,-31.579,-34.832,3.146,1.000
34.989,-31.857,-34.957,3.122,1.000
35.089,-32.135,-35.079,3.101,1.000
35.189,-32.412,-35.198,3.081,1.000
35.289,-32.698,-35.320,3.088,1.000
35.389,-32.987,-35.440,3.098,1.000
35.489,-33.274,-35.559,3.101,1.000
35.589,-33.559,-35.675,3.095,1.000
35.689,-33.948,-35.855,3.195,1.000
35.789,-34.242,-35.967,3.184,1.000
35.889,-34.531,-36.077,3.160,1.000
35.989,-34.820,-36.187,3.143,1.000
36.089,-35.107,-36.298,3.128,1.000
36.189,-35.394,-36.409,3.116,1.000
36.289,-35.681,-36.517,3.104,1.000
36.389,-35.969,-36.619,3.094,1.000
36.489,-36.270,-36.720,3.111,1.000
36.589,-36.573,-36.819,3.128,1.000
36.689,-36.971,-36.980,3.203,1.000
36.789,-37.274,-37.080,3.200,1.000
36.889,-37.583,-37.183,3.214,1.000
36.989,-37.897,-37.286,3.235,1.000
37.089,-38.216,-37.384,3.261,1.000
37.189,-38.539,-37.474,3.282,1.000
37.289,-38.864,-37.563,3.301,1.000
37.389,-39.182,-37.650,3.300,1.000
37.489,-39.500,-37.739,3.302,1.000
37.589,-39.823,-37.833,3.315,1.000
37.689,-40.262,-37.993,3.420,1.000
37.789,-40.587,-38.097,3.420,1.000
37.889,-40.909,-38.207,3.416,1.000
37.989,-41.224,-38.318,3.397,1.000
38.089,-41.538,-38.432,3.383,1.000
38.189,-41.851,-38.549,3.374,1.000
38.289,-42.165,-38.668,3.371,1.000
38.389,-42.482,-38.789,3.376,1.000
38.489,-42.802,-38.911,3.386,1.000
38.589,-43.118,-39.034,3.387,1.000
38.689,-43.514,-39.211,3.409,1.000
38.789,-43.830,-39.343,3.413,1.000
38.889,-44.148,-39.479,3.422,1.000
38.989,-44.467,-39.613,3.433,1.000
39.089,-44.790,-39.744,3.445,1.000
39.189,-45.110,-39.869,3.443,1.000
39.289,-45.432,-39.991,3.444,1.000
39.389,-45.751,-40.108,3.433,1.000
39.489,-46.076,-40.225,3.437,1.000
39.589,-46.405,-40.339,3.446,1.000
39.689,-46.815,-40.502,3.473,1.000
39.789,-47.145,-40.611,3.475,1.000
39.889,-47.479,-40.719,3.484,1.000
39.989,-47.815,-40.825,3.493,1.000
40.089,-48.153,-40.927,3.501,1.000
40.189,-48.490,-41.021,3.500,1.000
40.289,-48.828,-41.108,3.499,1.000
40.389,-49.166,-41.187,3.493,1.000
40.489,-49.505,-41.257,3.485,1.000
40.589,-49.845,-41.322,3.481,1.000
40.689,-50.260,-41.430,3.485,1.000
40.789,-50.602,-41.493,3.486,1.000
40.889,-50.944,-41.552,3.481,1.000
40.989,-51.285,-41.604,3.474,1.000
41.089,-51.631,-41.649,3.478,1.000
41.189,-51.980,-41.686,3.483,1.000
41.289,-52.329,-41.716,3.488,1.000
41.389,-52.677,-41.740,3.490,1.000
41.489,-53.024,-41.760,3.485,1.000
41.589,-53.370,-41.778,3.482,1.000
41.689,-53.794,-41.834,3.495,1.000
41.789,-54.147,-41.854,3.506,1.000
41.889,-54.499,-41.874,3.511,1.000
41.989,-54.852,-41.890,3.517,1.000
42.089,-55.203,-41.902,3.514,1.000
42.189,-55.554,-41.911,3.515,1.000
42.289,-55.906,-41.918,3.515,1.000
42.389,-56.256,-41.922,3.513,1.000
42.489,-56.604,-41.920,3.504,1.000
42.589,-56.950,-41.912,3.495,1.000
42.689,-57.347,-41.924,3.458,1.000
42.789,-57.692,-41.903,3.456,1.000
42.889,-58.037,-41.879,3.456,1.000
42.989,-58.384,-41.850,3.463,1.000
43.089,-58.730,-41.815,3.466,1.000
43.189,-59.073,-41.775,3.465,1.000
43.289,-59.415,-41.727,3.460,1.000
43.389,-59.756,-41.671,3.460,1.000
43.489,-60.098,-41.605,3.465,1.000
43.589,-60.440,-41.530,3.473,1.000
43.689,-60.837,-41.465,3.468,1.000
43.789,-61.168,-41.373,3.459,1.000
43.889,-61.496,-41.273,3.451,1.000
43.989,-61.823,-41.162,3.452,1.000
44.089,-62.146,-41.040,3.453,1.000
44.189,-62.466,-40.909,3.454,1.000
44.289,-62.781,-40.771,3.450,1.000
44.389,-63.088,-40.626,3.438,1.000
44.489,-63.397,-40.469,3.445,1.000
44.589,-63.699,-40.303,3.444,1.000
44.689,-64.068,-40.130,3.476,1.000
44.789,-64.362,-39.948,3.471,1.000
44.889,-64.648,-39.762,3.457,1.000
44.989,-64.929,-39.574,3.437,1.000
45.089,-65.206,-39.384,3.420,1.000
45.189,-65.482,-39.188,3.411,1.000
45.289,-65.754,-38.989,3.402,1.000
45.389,-66.022,-38.785,3.395,1.000
45.489,-66.283,-38.579,3.378,1.000
45.589,-66.538,-38.370,3.361,1.000
45.689,-66.847,-38.150,3.362,1.000
45.789,-67.098,-37.930,3.356,1.000
45.889,-67.347,-37.709,3.350,1.000
45.989,-67.596,-37.489,3.343,1.000
46.089,-67.845,-37.273,3.330,1.000
46.189,-68.097,-37.061,3.322,1.000
46.289,-68.353,-36.858,3.310,1.000
46.389,-68.617,-36.659,3.309,1.000
46.489,-68.886,-36.469,3.306,1.000
46.589,-69.152,-36.292,3.282,1.000
46.689,-69.467,-36.124,3.238,1.000
46.789,-69.743,-35.964,3.229,1.000
46.889,-70.033,-35.811,3.240,1.000
46.989,-70.331,-35.673,3.251,1.000
47.089,-70.640,-35.545,3.272,1.000
47.189,-70.954,-35.431,3.289,1.000
47.289,-71.274,-35.334,3.303,1.000
47.389,-71.606,-35.252,3.329,1.000
47.489,-71.957,-35.185,3.384,1.000
47.589,-72.319,-35.139,3.443,1.000
47.689,-72.834,-35.086,3.694,1.000
47.789,-73.217,-35.080,3.725,1.000
47.889,-73.600,-35.096,3.753,1.000
47.989,-73.985,-35.136,3.783,1.000
48.089,-74.352,-35.201,3.769,1.000
48.189,-74.729,-35.291,3.796,1.000
48.289,-75.099,-35.408,3.817,1.000
48.389,-75.461,-35.554,3.837,1.000
48.489,-75.812,-35.727,3.855,1.000
48.589,-76.150,-35.925,3.870,1.000
48.689,-76.479,-36.146,3.891,1.000
48.789,-76.791,-36.386,3.903,1.000
48.889,-77.091,-36.645,3.916,1.000
48.989,-77.368,-36.929,3.927,1.000
49.089,-77.626,-37.234,3.943,1.000
49.189,-77.869,-37.553,3.957,1.000
49.289,-78.101,-37.877,3.963,1.000
49.389,-78.329,-38.206,3.971,1.000
49.489,-78.555,-38.537,3.979,1.000
49.589,-78.783,-38.870,3.990,1.000
49.689,-78.998,-39.190,3.964,1.000
49.789,-79.209,-39.506,3.931,1.000
49.889,-79.418,-39.821,3.899,1.000
49.989,-79.625,-40.134,3.870,1.000
50.089,-79.826,-40.443,3.835,1.000
50.189,-80.030,-40.756,3.815,1.000
50.289,-80.240,-41.067,3.802,1.000
50.389,-80.461,-41.369,3.791,1.000
50.489,-80.693,-41.661,3.779,1.000
50.589,-80.936,-41.944,3.770,1.000
50.689,-81.190,-42.218,3.763,1.000
50.789,-81.454,-42.481,3.756,1.000
50.889,-81.730,-42.732,3.751,1.000
50.989,-82.014,-42.971,3.743,1.000
51.089,-82.303,-43.203,3.736,1.000
51.189,-82.598,-43.427,3.731,1.000
51.289,-82.904,-43.646,3.737,1.000
51.389,-83.216,-43.853,3.737,1.000
51.489,-83.534,-44.048,3.736,1.000
51.589,-83.855,-44.232,3.730,1.000
51.689,-84.182,-44.408,3.727,1.000
51.789,-84.510,-44.578,3.720,1.000
51.889,-84.839,-44.744,3.713,1.000
51.989,-85.169,-44.908,3.707,1.000
52.089,-85.502,-45.064,3.701,1.000
52.189,-85.839,-45.207,3.693,1.000
52.289,-86.181,-45.336,3.686,1.000
52.389,-86.529,-45.453,3.683,1.000
52.489,-86.880,-45.559,3.679,1.000
52.589,-87.232,-45.657,3.675,1.000
52.689,-87.585,-45.750,3.670,1.000
52.789,-87.939,-45.841,3.668,1.000
52.889,-88.285,-45.929,3.648,1.000
52.989,-88.630,-46.017,3.632,1.000
53.089,-88.975,-46.104,3.618,1.000
53.189,-89.320,-46.191,3.606,1.000
53.289,-89.672,-46.278,3.610,1.000
53.389,-90.026,-46.356,3.612,1.000
53.489,-90.383,-46.428,3.617,1.000
53.589,-90.741,-46.491,3.622,1.000
53.689,-91.100,-46.548,3.625,1.000
53.789,-91.459,-46.600,3.625,1.000
53.889,-91.817,-46.650,3.623,1.000
53.989,-92.177,-46.695,3.623,1.000
54.089,-92.537,-46.734,3.623,1.000
54.189,-92.896,-46.762,3.620,1.000
54.289,-93.253,-46.775,3.609,1.000
54.389,-93.612,-46.775,3.605,1.000
54.489,-93.974,-46.759,3.609,1.000
54.589,-94.336,-46.730,3.613,1.000
54.689,-94.695,-46.691,3.614,1.000
54.789,-95.050,-46.644,3.606,1.000
54.889,-95.411,-46.589,3.617,1.000
54.989,-95.771,-46.525,3.623,1.000
55.089,-96.130,-46.455,3.631,1.000
55.189,-96.489,-46.381,3.637,1.000
55.289,-96.845,-46.299,3.641,1.000
55.389,-97.207,-46.206,3.660,1.000
55.489,-97.564,-46.101,3.672,1.000
55.589,-97.920,-45.982,3.686,1.000
55.689,-98.273,-45.854,3.701,1.000
55.789,-98.620,-45.719,3.706,1.000
55.889,-98.966,-45.575,3.713,1.000
55.989,-99.307,-45.420,3.720,1.000
56.089,-99.644,-45.255,3.726,1.000
56.189,-99.977,-45.083,3.730,1.000
56.289,-100.306,-44.903,3.734,1.000
56.389,-100.630,-44.716,3.736,1.000
56.489,-100.953,-44.522,3.741,1.000
56.589,-101.273,-44.326,3.743,1.000
56.689,-101.592,-44.130,3.744,1.000
56.789,-101.912,-43.932,3.748,1.000
56.889,-102.230,-43.728,3.753,1.000
56.989,-102.547,-43.521,3.760,1.000
57.089,-102.864,-43.307,3.772,1.000
57.189,-103.176,-43.087,3.782,1.000
57.289,-103.482,-42.858,3.788,1.000
57.389,-103.783,-42.627,3.789,1.000
57.489,-104.082,-42.392,3.793,1.000
57.589,-104.380,-42.154,3.796,1.000
57.689,-104.677,-41.916,3.799,1.000
57.789,-104.977,-41.681,3.801,1.000
57.889,-105.278,-41.451,3.798,1.000
57.989,-105.582,-41.224,3.798,1.000
58.089,-105.885,-40.999,3.794,1.000
58.189,-106.189,-40.770,3.795,1.000
58.289,-106.491,-40.543,3.793,1.000
58.389,-106.792,-40.316,3.788,1.000
58.489,-107.095,-40.089,3.787,1.000
58.589,-107.397,-39.865,3.782,1.000
58.689,-107.704,-39.644,3.782,1.000
58.789,-108.014,-39.428,3.781,1.000
58.889,-108.329,-39.219,3.781,1.000
58.989,-108.642,-39.014,3.774,1.000
59.089,-108.956,-38.811,3.768,1.000
59.189,-109.272,-38.610,3.763,1.000
59.289,-109.588,-38.411,3.758,1.000
59.389,-109.908,-38.213,3.758,1.000
59.489,-110.228,-38.020,3.754,1.000
59.589,-110.547,-37.829,3.748,1.000
59.689,-110.868,-37.640,3.743,1.000
59.789,-111.192,-37.453,3.743,1.000
59.889,-111.518,-37.269,3.742,1.000
59.989,-111.846,-37.090,3.742,1.000
60.089,-112.175,-36.917,3.737,1.000
60.189,-112.509,-36.750,3.737,1.000
60.289,-112.844,-36.588,3.734,1.000
60.389,-113.183,-36.427,3.737,1.000
60.489,-113.519,-36.265,3.736,1.000
60.589,-113.858,-36.100,3.742,1.000
60.689,-114.194,-35.932,3.746,1.000
60.789,-114.530,-35.761,3.750,1.000
60.889,-114.866,-35.591,3.753,1.000
60.989,-115.203,-35.424,3.755,1.000
61.089,-115.545,-35.259,3.763,1.000
61.189,-115.886,-35.097,3.765,1.000
61.289,-116.227,-34.936,3.767,1.000
61.389,-116.570,-34.775,3.771,1.000
61.489,-116.914,-34.616,3.774,1.000
61.589,-117.259,-34.461,3.776,1.000
61.689,-117.606,-34.310,3.777,1.000
61.789,-117.955,-34.163,3.778,1.000
61.889,-118.303,-34.015,3.779,1.000
61.989,-118.650,-33.867,3.777,1.000
62.089,-118.998,-33.718,3.779,1.000
62.189,-119.345,-33.567,3.781,1.000
62.289,-119.692,-33.415,3.782,1.000
62.389,-120.040,-33.267,3.782,1.000
62.489,-120.389,-33.123,3.780,1.000
62.589,-120.739,-32.985,3.778,1.000
62.689,-121.094,-32.850,3.781,1.000
62.789,-121.447,-32.721,3.777,1.000
62.889,-121.803,-32.592,3.778,1.000
62.989,-122.157,-32.470,3.773,1.000
63.089,-122.509,-32.356,3.757,1.000
63.189,-122.860,-32.246,3.743,1.000
63.289,-123.212,-32.138,3.731,1.000
63.389,-123.563,-32.030,3.720,1.000
63.489,-123.915,-31.926,3.710,1.000
63.589,-124.265,-31.829,3.695,1.000
63.689,-124.618,-31.737,3.686,1.000
63.789,-124.976,-31.646,3.687,1.000
63.889,-125.335,-31.557,3.689,1.000
63.989,-125.690,-31.468,3.684,1.000
64.089,-126.044,-31.377,3.677,1.000
64.189,-126.396,-31.286,3.670,1.000
64.289,-126.751,-31.193,3.671,1.000
64.389,-127.105,-31.100,3.668,1.000
64.489,-127.458,-31.007,3.666,1.000
64.589,-127.810,-30.916,3.659,1.000
64.689,-128.163,-30.827,3.656,1.000
64.789,-128.520,-30.741,3.659,1.000
64.889,-128.876,-30.654,3.661,1.000
64.989,-129.232,-30.562,3.663,1.000
65.089,-129.584,-30.470,3.659,1.000
65.189,-129.938,-30.378,3.658,1.000
65.289,-130.292,-30.286,3.658,1.000
65.389,-130.646,-30.197,3.657,1.000
65.489,-131.002,-30.111,3.658,1.000
65.589,-131.356,-30.029,3.654,1.000
65.689,-131.711,-29.952,3.649,1.000
65.789,-132.068,-29.878,3.649,1.000
65.889,-132.425,-29.804,3.647,1.000
65.989,-132.783,-29.730,3.650,1.000
66.089,-133.141,-29.659,3.649,1.000
66.189,-133.499,-29.589,3.650,1.000
66.289,-133.859,-29.521,3.651,1.000
66.389,-134.219,-29.457,3.652,1.000
66.489,-134.581,-29.400,3.655,1.000
66.589,-134.945,-29.354,3.658,1.000
66.689,-135.310,-29.319,3.660,1.000
66.789,-135.675,-29.287,3.661,1.000
66.889,-136.040,-29.252,3.661,1.000
66.989,-136.404,-29.211,3.662,1.000
67.089,-136.768,-29.163,3.664,1.000
67.189,-137.131,-29.111,3.664,1.000
67.289,-137.493,-29.059,3.663,1.000
67.389,-137.857,-29.008,3.665,1.000
67.489,-138.222,-28.962,3.667,1.000
67.589,-138.589,-28.921,3.673,1.000
67.689,-138.955,-28.886,3.673,1.000
67.789,-139.320,-28.857,3.672,1.000
67.889,-139.688,-28.829,3.674,1.000
67.989,-140.054,-28.805,3.674,1.000
68.089,-140.422,-28.784,3.677,1.000
68.189,-140.790,-28.767,3.677,1.000
68.289,-141.156,-28.754,3.674,1.000
68.389,-141.523,-28.742,3.673,1.000
68.489,-141.889,-28.731,3.673,1.000
68.589,-142.257,-28.720,3.674,1.000
68.689,-142.624,-28.709,3.674,1.000
68.789,-142.991,-28.702,3.673,1.000
68.889,-143.357,-28.702,3.669,1.000
68.989,-143.720,-28.710,3.662,1.000
69.089,-144.081,-28.726,3.653,1.000
69.189,-144.444,-28.752,3.650,1.000
69.289,-144.805,-28.787,3.645,1.000
69.389,-145.161,-28.826,3.634,1.000
69.489,-145.523,-28.868,3.636,1.000
69.589,-145.883,-28.911,3.634,1.000
69.689,-146.262,-28.958,3.670,1.000
69.789,-146.641,-29.006,3.698,1.000
69.889,-147.011,-29.058,3.706,1.000
69.989,-147.383,-29.114,3.717,1.000
70.089,-147.755,-29.174,3.726,1.000
70.189,-148.125,-29.235,3.730,1.000
70.289,-148.497,-29.296,3.738,1.000
70.389,-148.869,-29.359,3.744,1.000
70.489,-149.237,-29.425,3.745,1.000
70.589,-149.606,-29.495,3.747,1.000
70.689,-149.974,-29.570,3.749,1.000
70.789,-150.343,-29.651,3.754,1.000
70.889,-150.710,-29.735,3.755,1.000
70.989,-151.076,-29.822,3.756,1.000
71.089,-151.443,-29.909,3.760,1.000
71.189,-151.810,-30.000,3.763,1.000
71.289,-152.176,-30.094,3.768,1.000
71.389,-152.543,-30.191,3.772,1.000
71.489,-152.908,-30.290,3.775,1.000
71.589,-153.272,-30.393,3.776,1.000
71.689,-153.631,-30.497,3.769,1.000
71.789,-153.990,-30.606,3.766,1.000
71.889,-154.348,-30.718,3.763,1.000
71.989,-154.705,-30.836,3.762,1.000
72.089,-155.060,-30.961,3.763,1.000
72.189,-155.415,-31.091,3.765,1.000
72.289,-155.739,-31.216,3.710,1.000
72.389,-156.071,-31.346,3.682,1.000
72.489,-156.407,-31.479,3.667,1.000
72.589,-156.731,-31.612,3.637,1.000
72.689,-157.055,-31.747,3.612,1.000
72.789,-157.376,-31.886,3.590,1.000
72.889,-157.703,-32.031,3.587,1.000
72.989,-158.030,-32.179,3.589,1.000
73.089,-158.356,-32.329,3.589,1.000
73.189,-158.682,-32.483,3.591,1.000
73.289,-159.006,-32.638,3.591,1.000
73.389,-159.329,-32.796,3.593,1.000
73.489,-159.652,-32.957,3.595,1.000
73.589,-159.974,-33.119,3.597,1.000
73.689,-160.295,-33.281,3.598,1.000
73.789,-160.618,-33.444,3.600,1.000
73.889,-160.941,-33.605,3.603,1.000
73.989,-161.264,-33.767,3.604,1.000
74.089,-161.582,-33.929,3.598,1.000
74.189,-161.904,-34.096,3.603,1.000
74.289,-162.224,-34.265,3.606,1.000
74.389,-162.545,-34.432,3.609,1.000
74.489,-162.876,-34.594,3.623,1.000
74.589,-163.161,-34.781,3.581,1.000
74.689,-163.510,-34.969,3.656,1.000
74.789,-163.863,-35.171,3.736,1.000
74.889,-164.229,-35.383,3.830,1.000
74.989,-164.595,-35.597,3.909,1.000
75.089,-164.962,-35.812,3.975,1.000
75.189,-165.333,-36.026,4.033,1.000
75.289,-165.707,-36.235,4.082,1.000
75.389,-166.083,-36.442,4.122,1.000
75.489,-166.459,-36.650,4.157,1.000
75.589,-166.836,-36.859,4.185,1.000
75.689,-167.214,-37.066,4.209,1.000
75.789,-167.593,-37.275,4.232,1.000
75.889,-167.972,-37.486,4.252,1.000
75.989,-168.346,-37.701,4.265,1.000
76.089,-168.717,-37.924,4.277,1.000
76.189,-169.086,-38.154,4.290,1.000
76.289,-169.450,-38.391,4.301,1.000
76.389,-169.810,-38.632,4.307,1.000
76.489,-170.173,-38.872,4.316,1.000
76.589,-170.536,-39.112,4.322,1.000
76.689,-170.899,-39.353,4.328,1.000
76.789,-171.261,-39.596,4.336,1.000
76.889,-171.621,-39.842,4.340,1.000
76.989,-171.977,-40.094,4.345,1.000
77.089,-172.333,-40.353,4.354,1.000
77.189,-172.603,-40.565,4.177,1.000
77.289,-172.863,-40.776,4.018,1.000
77.389,-173.147,-41.009,3.951,1.000
77.489,-173.425,-41.246,3.894,1.000
77.589,-173.698,-41.479,3.835,1.000
77.689,-173.976,-41.713,3.796,1.000
77.789,-174.261,-41.951,3.780,1.000
77.889,-174.539,-42.190,3.760,1.000
77.989,-174.814,-42.426,3.732,1.000
78.089,-175.090,-42.659,3.709,1.000
78.189,-175.367,-42.888,3.687,1.000
78.289,-175.646,-43.111,3.666,1.000
78.389,-175.935,-43.331,3.659,1.000
78.489,-176.231,-43.549,3.662,1.000
78.589,-176.527,-43.763,3.660,1.000
78.689,-176.823,-43.976,3.658,1.000
78.789,-177.121,-44.189,3.659,1.000
78.889,-177.422,-44.401,3.662,1.000
78.989,-177.723,-44.611,3.664,1.000
79.089,-178.026,-44.818,3.664,1.000
79.189,-178.328,-45.019,3.658,1.000
79.289,-178.630,-45.217,3.649,1.000
79.389,-178.931,-45.416,3.641,1.000
79.489,-179.229,-45.618,3.634,1.000
79.589,-179.526,-45.822,3.628,1.000
79.689,-179.822,-46.028,3.624,1.000
79.789,-180.115,-46.233,3.614,1.000
79.889,-180.407,-46.434,3.602,1.000
79.989,-180.696,-46.631,3.581,1.000
80.089,-180.988,-46.828,3.569,1.000
80.189,-181.284,-47.026,3.569,1.000
80.289,-181.576,-47.224,3.560,1.000
80.389,-181.863,-47.423,3.548,1.000
80.489,-182.149,-47.626,3.540,1.000
80.589,-182.434,-47.829,3.531,1.000
80.689,-182.719,-48.031,3.525,1.000
