t_s,x_m,y_m,v,k
25.988,15.615,20.971,3.737,1.000
26.088,15.877,21.240,3.745,1.000
26.189,16.136,21.506,3.731,1.000
26.288,16.397,21.774,3.735,1.000
26.389,16.657,22.041,3.728,1.000
26.488,16.918,22.309,3.737,1.000
26.588,17.180,22.578,3.743,1.000
26.689,17.749,23.287,3.747,1.000
26.788,17.973,23.582,3.726,1.000
26.889,18.199,23.880,3.733,1.000
26.988,18.426,24.179,3.744,1.000
27.088,18.653,24.478,3.751,1.000
27.189,18.880,24.778,3.754,1.000
27.288,19.108,25.079,3.766,1.000
27.389,19.338,25.382,3.784,1.000
27.488,19.568,25.684,3.791,1.000
27.588,19.797,25.987,3.795,1.000
27.689,20.518,26.119,3.847,1.000
27.788,20.749,26.423,3.834,1.000
27.889,20.979,26.727,3.823,1.000
27.988,21.210,27.031,3.821,1.000
28.088,21.441,27.335,3.819,1.000
28.189,21.671,27.639,3.818,1.000
28.288,21.902,27.943,3.817,1.000
28.389,22.134,28.249,3.823,1.000
28.488,22.367,28.556,3.839,1.000
28.588,22.599,28.863,3.846,1.000
28.689,23.288,29.013,3.883,1.000
28.788,23.697,29.590,3.880,1.000
28.889,23.905,29.916,3.873,1.000
28.988,24.112,30.240,3.860,1.000
29.088,24.319,30.563,3.845,1.000
29.189,24.525,30.886,3.837,1.000
29.288,24.732,31.210,3.843,1.000
29.389,24.940,31.535,3.849,1.000
29.488,25.148,31.860,3.853,1.000
29.588,25.355,32.184,3.851,1.000
29.689,26.100,32.312,3.887,1.000
29.788,26.310,32.640,3.888,1.000
29.889,26.520,32.969,3.898,1.000
29.988,26.732,33.301,3.921,1.000
30.088,26.947,33.637,3.952,1.000
30.189,27.164,33.977,3.993,1.000
30.288,27.389,34.329,4.087,1.000
30.389,27.610,34.675,4.093,1.000
30.488,27.831,35.020,4.096,1.000
30.588,28.056,35.372,4.132,1.000
30.689,28.450,35.743,4.122,1.000
30.788,28.883,36.493,4.163,1.000
30.889,29.076,36.869,4.198,1.000
30.988,29.269,37.246,4.217,1.000
31.088,29.462,37.623,4.226,1.000
31.189,29.655,38.000,4.231,1.000
31.288,29.849,38.378,4.240,1.000
31.389,30.043,38.756,4.243,1.000
31.488,30.235,39.132,4.233,1.000
31.588,30.428,39.508,4.231,1.000
31.689,30.847,39.844,4.192,1.000
31.788,31.038,40.218,4.197,1.000
31.889,31.231,40.593,4.207,1.000
31.988,31.422,40.966,4.201,1.000
32.089,31.612,41.336,4.181,1.000
32.188,31.801,41.707,4.172,1.000
32.288,31.993,42.080,4.181,1.000
32.389,32.182,42.449,4.166,1.000
32.489,32.372,42.820,4.164,1.000
32.589,32.560,43.187,4.146,1.000
32.688,32.885,43.558,4.154,1.000
32.788,33.077,43.931,4.179,1.000
32.889,33.269,44.307,4.203,1.000
32.989,33.458,44.675,4.164,1.000
33.089,33.645,45.040,4.134,1.000
33.188,33.833,45.408,4.132,1.000
33.288,34.022,45.777,4.139,1.000
33.389,34.212,46.146,4.144,1.000
33.489,34.401,46.516,4.153,1.000
33.589,34.590,46.884,4.145,1.000
33.688,34.782,47.314,4.152,1.000
33.788,34.974,47.689,4.184,1.000
33.889,35.168,48.066,4.213,1.000
33.989,35.362,48.445,4.234,1.000
34.089,35.765,49.358,4.258,1.000
34.188,35.914,49.757,4.258,1.000
34.288,36.064,50.156,4.262,1.000
34.389,36.216,50.559,4.281,1.000
34.489,36.366,50.958,4.274,1.000
34.589,36.517,51.361,4.288,1.000
34.688,36.577,51.800,4.226,1.000
34.788,36.726,52.195,4.227,1.000
34.889,36.873,52.589,4.214,1.000
34.989,37.015,52.965,4.113,1.000
35.089,37.159,53.350,4.114,1.000
35.188,37.300,53.725,4.062,1.000
35.288,37.439,54.096,4.009,1.000
35.389,37.575,54.457,3.938,1.000
35.489,37.711,54.817,3.894,1.000
35.589,37.851,55.192,3.945,1.000
35.688,37.874,55.614,3.949,1.000
35.788,38.015,55.989,3.981,1.000
35.889,38.158,56.370,4.027,1.000
35.989,38.301,56.751,4.051,1.000
36.089,38.445,57.133,4.065,1.000
36.188,38.589,57.518,4.086,1.000
36.288,38.732,57.898,4.074,1.000
36.389,38.875,58.279,4.072,1.000
36.489,39.018,58.659,4.064,1.000
36.589,39.161,59.040,4.071,1.000
36.688,39.155,59.479,4.061,1.000
36.788,39.299,59.861,4.073,1.000
36.889,39.443,60.244,4.085,1.000
36.989,39.588,60.630,4.103,1.000
37.089,39.733,61.017,4.117,1.000
37.188,39.880,61.408,4.148,1.000
37.288,40.027,61.798,4.159,1.000
37.389,40.174,62.190,4.168,1.000
37.489,40.320,62.579,4.162,1.000
37.589,40.461,62.955,4.094,1.000
37.688,40.677,63.300,4.042,1.000
37.788,40.816,63.672,4.002,1.000
37.889,40.292,62.819,3.950,1.000
37.989,40.528,63.126,3.911,1.000
38.089,40.764,63.433,3.890,1.000
38.188,41.000,63.740,3.879,1.000
38.288,41.234,64.044,3.860,1.000
38.389,41.469,64.349,3.856,1.000
38.489,41.704,64.656,3.863,1.000
38.589,41.939,64.961,3.853,1.000
38.688,41.969,65.492,3.848,1.000
38.788,42.204,65.798,3.850,1.000
38.889,42.439,66.104,3.856,1.000
38.989,42.676,66.412,3.875,1.000
39.089,42.913,66.720,3.876,1.000
39.188,43.151,67.030,3.894,1.000
39.288,43.391,67.342,3.916,1.000
39.389,43.632,67.656,3.935,1.000
39.489,43.876,67.973,3.966,1.000
39.589,44.118,68.287,3.967,1.000
39.688,43.652,69.223,4.007,1.000
39.788,43.898,69.544,4.030,1.000
39.889,44.150,69.872,4.082,1.000
39.989,44.399,70.196,4.085,1.000
40.089,44.644,70.514,4.052,1.000
40.188,44.891,70.835,4.046,1.000
40.288,45.137,71.155,4.044,1.000
40.389,45.388,71.482,4.083,1.000
40.489,45.640,71.810,4.106,1.000
40.589,45.898,72.144,4.162,1.000
40.688,45.768,72.842,4.197,1.000
40.788,46.023,73.173,4.210,1.000
40.889,46.281,73.508,4.220,1.000
40.989,46.542,73.845,4.240,1.000
41.089,46.800,74.181,4.238,1.000
41.188,47.058,74.515,4.230,1.000
41.288,47.317,74.850,4.232,1.000
41.389,47.576,75.186,4.234,1.000
41.489,47.371,74.966,4.228,1.000
41.589,47.704,75.228,4.232,1.000
41.688,48.036,75.597,4.203,1.000
41.788,48.366,75.858,4.205,1.000
41.889,48.689,76.113,4.157,1.000
41.989,49.011,76.366,4.127,1.000
42.089,49.333,76.620,4.114,1.000
42.188,49.654,76.873,4.102,1.000
42.288,49.977,77.128,4.106,1.000
42.389,50.304,77.386,4.137,1.000
42.489,50.635,77.647,4.176,1.000
42.589,50.966,77.908,4.195,1.000
42.688,50.980,78.661,4.177,1.000
42.788,51.308,78.920,4.178,1.000
42.889,51.636,79.179,4.178,1.000
42.989,51.969,79.441,4.210,1.000
43.089,52.303,79.704,4.231,1.000
43.188,52.633,79.965,4.219,1.000
43.288,52.965,80.226,4.222,1.000
43.389,53.296,80.487,4.215,1.000
43.489,53.625,80.747,4.208,1.000
43.589,53.958,81.009,4.223,1.000
43.688,54.177,81.455,4.107,1.000
43.788,54.490,81.702,4.043,1.000
43.889,54.800,81.946,3.989,1.000
43.989,55.107,82.188,3.949,1.000
44.089,55.415,82.431,3.939,1.000
44.188,55.720,82.671,3.907,1.000
44.288,56.023,82.910,3.882,1.000
44.389,56.324,83.148,3.862,1.000
44.489,56.625,83.385,3.848,1.000
44.589,56.925,83.622,3.836,1.000
44.688,57.292,83.822,3.774,1.000
44.788,57.591,84.058,3.791,1.000
44.889,57.886,84.291,3.778,1.000
44.989,58.180,84.522,3.755,1.000
45.089,58.471,84.752,3.734,1.000
45.188,58.760,84.980,3.704,1.000
45.288,59.051,85.210,3.709,1.000
45.389,59.342,85.439,3.706,1.000
45.489,59.634,85.669,3.709,1.000
45.589,59.666,85.661,3.705,1.000
45.688,60.186,85.605,3.713,1.000
45.788,60.508,85.783,3.696,1.000
45.889,60.832,85.961,3.695,1.000
45.989,61.153,86.139,3.684,1.000
46.089,61.475,86.316,3.676,1.000
46.188,61.790,86.490,3.639,1.000
46.288,62.107,86.665,3.629,1.000
46.389,62.423,86.839,3.621,1.000
46.489,62.734,87.011,3.589,1.000
46.589,63.045,87.183,3.571,1.000
46.688,63.281,87.636,3.607,1.000
46.788,63.595,87.809,3.596,1.000
46.889,63.910,87.983,3.599,1.000
46.989,64.230,88.159,3.627,1.000
47.089,64.551,88.336,3.648,1.000
47.188,64.875,88.515,3.668,1.000
47.288,65.196,88.692,3.670,1.000
47.389,65.528,88.876,3.731,1.000
47.489,65.866,89.062,3.793,1.000
47.589,66.206,89.249,3.834,1.000
47.688,66.569,89.563,3.912,1.000
47.788,66.912,89.753,3.916,1.000
47.889,67.255,89.942,3.918,1.000
47.989,67.598,90.131,3.919,1.000
48.089,67.942,90.321,3.920,1.000
48.188,68.286,90.511,3.926,1.000
48.288,68.620,90.695,3.870,1.000
48.389,68.963,90.884,3.895,1.000
48.489,69.308,91.075,3.916,1.000
48.589,69.655,91.266,3.941,1.000
48.688,70.001,91.457,3.944,1.000
48.788,70.346,91.647,3.942,1.000
48.889,70.692,91.838,3.947,1.000
48.989,71.034,92.027,3.928,1.000
49.089,71.377,92.216,3.922,1.000
49.188,71.718,92.405,3.911,1.000
49.288,72.059,92.593,3.904,1.000
49.389,72.400,92.781,3.899,1.000
49.489,72.741,92.969,3.896,1.000
49.589,73.085,93.159,3.910,1.000
49.688,73.428,93.348,3.913,1.000
49.788,73.189,93.223,3.923,1.000
49.889,73.574,93.294,3.915,1.000
49.989,73.956,93.364,3.901,1.000
50.089,74.337,93.433,3.890,1.000
50.188,74.717,93.503,3.875,1.000
50.288,75.097,93.572,3.870,1.000
50.389,75.475,93.642,3.859,1.000
50.489,75.854,93.711,3.853,1.000
50.589,76.232,93.780,3.848,1.000
50.688,76.609,93.849,3.845,1.000
50.788,76.989,93.919,3.849,1.000
50.889,77.365,93.988,3.839,1.000
50.989,77.741,94.057,3.833,1.000
51.089,78.118,94.125,3.828,1.000
51.188,78.495,94.195,3.831,1.000
51.288,78.873,94.264,3.840,1.000
51.389,79.254,94.334,3.854,1.000
51.489,79.636,94.403,3.867,1.000
51.589,80.017,94.473,3.871,1.000
51.688,80.397,94.543,3.866,1.000
51.788,80.775,94.612,3.857,1.000
51.889,81.153,94.681,3.850,1.000
51.989,81.530,94.750,3.840,1.000
52.089,81.906,94.819,3.833,1.000
52.188,82.281,94.888,3.825,1.000
52.288,82.657,94.956,3.821,1.000
52.389,83.032,95.025,3.820,1.000
52.489,83.408,95.094,3.819,1.000
52.589,83.784,95.163,3.819,1.000
52.688,84.159,95.232,3.818,1.000
52.788,84.535,95.300,3.818,1.000
52.889,84.911,95.369,3.823,1.000
52.989,85.288,95.438,3.827,1.000
53.089,85.666,95.507,3.835,1.000
53.188,86.046,95.577,3.846,1.000
53.288,86.424,95.646,3.847,1.000
53.389,86.804,95.716,3.851,1.000
53.489,87.184,95.785,3.859,1.000
53.589,87.565,95.855,3.865,1.000
53.688,87.948,95.925,3.880,1.000
53.788,88.341,95.997,3.936,1.000
53.889,88.744,96.071,4.013,1.000
53.989,88.597,96.044,4.071,1.000
54.089,89.038,96.002,4.240,1.000
54.188,89.484,95.960,4.354,1.000
54.288,89.941,95.917,4.468,1.000
54.389,90.402,95.874,4.545,1.000
54.489,90.866,95.830,4.598,1.000
54.589,91.326,95.786,4.609,1.000
54.688,91.788,95.743,4.623,1.000
54.788,92.240,95.700,4.585,1.000
54.889,92.697,95.657,4.584,1.000
54.989,93.151,95.614,4.574,1.000
55.089,93.606,95.571,4.571,1.000
55.188,94.061,95.528,4.574,1.000
55.288,94.517,95.486,4.575,1.000
55.389,94.973,95.443,4.577,1.000
55.489,95.425,95.400,4.558,1.000
55.589,95.876,95.357,4.548,1.000
55.688,96.334,95.314,4.570,1.000
55.788,96.784,95.272,4.548,1.000
55.889,97.236,95.229,4.542,1.000
55.989,97.682,95.187,4.516,1.000
56.089,98.137,95.144,4.542,1.000
56.188,98.593,95.101,4.560,1.000
56.288,99.051,95.058,4.579,1.000
56.389,99.479,95.018,4.445,1.000
56.489,99.900,94.978,4.343,1.000
56.589,100.318,94.938,4.276,1.000
56.688,100.743,94.898,4.270,1.000
56.788,101.162,94.859,4.244,1.000
56.889,101.580,94.819,4.219,1.000
56.989,101.997,94.780,4.204,1.000
57.089,102.413,94.741,4.194,1.000
57.188,102.832,94.701,4.203,1.000
57.288,103.252,94.662,4.210,1.000
57.389,103.667,94.623,4.189,1.000
57.489,103.449,94.725,4.194,1.000
57.589,103.834,94.556,4.199,1.000
57.688,104.218,94.386,4.201,1.000
57.788,104.602,94.216,4.201,1.000
57.889,104.987,94.047,4.201,1.000
57.989,105.371,93.877,4.199,1.000
58.089,105.755,93.707,4.199,1.000
58.188,106.138,93.538,4.196,1.000
58.288,106.522,93.369,4.197,1.000
58.389,106.907,93.199,4.198,1.000
58.489,107.291,93.030,4.197,1.000
58.589,107.675,92.860,4.199,1.000
58.688,108.059,92.690,4.201,1.000
58.788,108.444,92.520,4.202,1.000
58.889,108.828,92.351,4.202,1.000
58.989,109.212,92.181,4.200,1.000
59.089,109.597,92.011,4.200,1.000
59.188,109.981,91.842,4.201,1.000
59.288,110.349,91.679,4.116,1.000
59.389,110.715,91.518,4.063,1.000
59.489,111.080,91.357,4.026,1.000
59.589,111.444,91.196,4.003,1.000
59.688,111.809,91.035,3.998,1.000
59.788,112.173,90.874,3.987,1.000
59.889,112.534,90.715,3.971,1.000
59.989,112.892,90.557,3.941,1.000
60.089,113.246,90.400,3.910,1.000
60.188,113.602,90.244,3.897,1.000
60.288,113.954,90.088,3.874,1.000
60.389,114.305,89.933,3.857,1.000
60.489,114.655,89.779,3.842,1.000
60.589,115.005,89.624,3.835,1.000
60.688,115.355,89.470,3.830,1.000
60.788,115.704,89.316,3.823,1.000
60.889,116.052,89.162,3.816,1.000
60.989,116.400,89.008,3.811,1.000
61.089,116.748,88.855,3.805,1.000
61.188,117.096,88.701,3.808,1.000
61.288,117.446,88.546,3.815,1.000
61.389,117.794,88.392,3.812,1.000
61.489,117.900,88.329,3.809,1.000
61.589,118.226,88.132,3.808,1.000
61.688,118.552,87.936,3.807,1.000
61.788,118.876,87.741,3.795,1.000
61.889,119.199,87.546,3.788,1.000
61.989,119.524,87.350,3.786,1.000
62.089,119.848,87.155,3.784,1.000
62.188,120.169,86.962,3.767,1.000
62.288,120.488,86.770,3.746,1.000
62.389,120.807,86.577,3.738,1.000
62.489,121.127,86.384,3.739,1.000
62.589,121.448,86.191,3.741,1.000
62.688,121.767,85.999,3.732,1.000
62.788,122.085,85.808,3.721,1.000
62.889,122.399,85.618,3.697,1.000
62.989,122.718,85.426,3.709,1.000
63.089,123.037,85.234,3.719,1.000
63.188,123.348,85.047,3.674,1.000
63.288,123.651,84.864,3.609,1.000
63.389,123.951,84.684,3.557,1.000
63.489,124.249,84.504,3.521,1.000
63.589,124.546,84.325,3.497,1.000
63.688,124.842,84.147,3.477,1.000
63.788,124.952,84.079,3.443,1.000
63.889,125.222,83.876,3.412,1.000
63.989,125.494,83.671,3.406,1.000
64.088,125.766,83.466,3.406,1.000
64.189,126.038,83.261,3.409,1.000
64.288,126.311,83.056,3.411,1.000
64.388,126.583,82.851,3.407,1.000
64.489,126.853,82.647,3.394,1.000
64.588,127.124,82.443,3.397,1.000
64.689,127.396,82.238,3.402,1.000
64.788,127.667,82.034,3.397,1.000
64.888,127.937,81.830,3.388,1.000
64.989,128.205,81.628,3.375,1.000
65.088,128.477,81.423,3.391,1.000
65.189,128.748,81.219,3.393,1.000
65.288,129.018,81.016,3.383,1.000
65.388,129.286,80.814,3.370,1.000
65.489,129.546,80.618,3.317,1.000
65.588,129.805,80.422,3.283,1.000
65.689,130.064,80.227,3.264,1.000
65.788,130.323,80.032,3.252,1.000
65.888,130.582,79.837,3.248,1.000
65.989,131.354,79.438,3.242,1.000
66.088,131.653,79.321,3.229,1.000
66.189,131.962,79.199,3.271,1.000
66.288,132.274,79.076,3.311,1.000
66.388,132.589,78.952,3.346,1.000
66.489,132.902,78.828,3.355,1.000
66.588,133.213,78.706,3.348,1.000
66.689,133.523,78.583,3.342,1.000
66.788,133.837,78.460,3.356,1.000
66.888,134.152,78.335,3.369,1.000
66.989,134.467,78.211,3.382,1.000
67.088,134.783,78.086,3.386,1.000
67.189,135.758,77.915,3.372,1.000
67.288,136.097,77.898,3.380,1.000
67.388,136.437,77.881,3.392,1.000
67.489,136.779,77.864,3.406,1.000
67.588,137.119,77.847,3.408,1.000
67.689,137.459,77.829,3.407,1.000
67.788,137.799,77.812,3.404,1.000
67.888,138.140,77.795,3.407,1.000
67.989,138.493,77.777,3.471,1.000
68.088,138.849,77.759,3.514,1.000
68.189,139.206,77.741,3.545,1.000
68.288,139.564,77.723,3.561,1.000
68.388,139.923,77.705,3.580,1.000
68.489,140.285,77.687,3.599,1.000
68.588,141.461,77.841,3.639,1.000
68.689,141.806,77.970,3.659,1.000
68.788,142.145,78.096,3.642,1.000
68.888,142.472,78.219,3.570,1.000
68.989,142.807,78.344,3.572,1.000
69.088,143.145,78.470,3.589,1.000
69.189,143.484,78.597,3.605,1.000
69.288,143.821,78.723,3.600,1.000
69.388,144.159,78.849,3.607,1.000
69.489,144.503,78.978,3.635,1.000
69.588,144.849,79.107,3.663,1.000
69.689,145.196,79.237,3.683,1.000
69.788,145.541,79.366,3.686,1.000
69.888,145.887,79.495,3.688,1.000
69.989,146.235,79.625,3.701,1.000
70.088,146.583,79.756,3.709,1.000
70.189,146.932,79.886,3.715,1.000
70.288,147.281,80.016,3.719,1.000
70.388,147.629,80.147,3.722,1.000
70.489,147.978,80.277,3.723,1.000
70.588,148.776,80.738,3.770,1.000
70.689,149.087,80.963,3.802,1.000
70.788,149.400,81.188,3.824,1.000
70.888,149.712,81.414,3.839,1.000
70.989,150.025,81.639,3.849,1.000
71.088,150.337,81.864,3.848,1.000
71.189,150.649,82.090,3.848,1.000
71.288,150.961,82.315,3.847,1.000
71.388,151.273,82.540,3.846,1.000
71.489,151.585,82.765,3.850,1.000
71.588,151.897,82.990,3.847,1.000
71.689,152.209,83.215,3.845,1.000
71.788,152.520,83.440,3.842,1.000
71.888,152.832,83.665,3.845,1.000
71.989,153.719,84.681,3.842,1.000
72.088,153.890,85.026,3.844,1.000
72.189,154.061,85.369,3.841,1.000
72.288,154.232,85.713,3.841,1.000
72.388,154.402,86.056,3.834,1.000
72.489,154.572,86.398,3.828,1.000
72.588,154.742,86.740,3.825,1.000
72.689,154.912,87.083,3.825,1.000
72.788,155.082,87.424,3.819,1.000
72.888,155.252,87.766,3.820,1.000
72.989,155.422,88.109,3.821,1.000
73.088,155.592,88.451,3.822,1.000
73.189,155.762,88.793,3.819,1.000
73.288,155.932,89.135,3.819,1.000
73.388,156.102,89.477,3.820,1.000
73.489,156.272,89.819,3.820,1.000
73.588,156.442,90.160,3.816,1.000
73.689,156.611,90.502,3.813,1.000
73.788,156.868,91.088,3.810,1.000
73.888,156.992,91.446,3.802,1.000
73.989,157.114,91.798,3.766,1.000
74.088,157.233,92.141,3.701,1.000
74.189,157.351,92.482,3.659,1.000
74.288,157.469,92.823,3.632,1.000
74.388,157.588,93.167,3.637,1.000
74.489,157.707,93.511,3.637,1.000
74.588,157.822,93.842,3.575,1.000
74.689,157.936,94.170,3.529,1.000
74.788,158.048,94.496,3.488,1.000
74.888,158.161,94.820,3.461,1.000
74.989,158.273,95.143,3.442,1.000
75.088,158.388,95.478,3.488,1.000
75.189,158.499,95.797,3.434,1.000
75.288,158.609,96.114,3.398,1.000
75.388,158.719,96.433,3.388,1.000
75.489,158.830,96.753,3.388,1.000
75.588,158.940,97.072,3.379,1.000
75.689,159.049,97.387,3.358,1.000
75.788,159.158,97.700,3.338,1.000
75.888,159.267,98.017,3.345,1.000
75.989,159.377,98.333,3.348,1.000
76.088,159.488,98.655,3.374,1.000
76.189,155.968,98.366,3.364,1.000
76.288,156.142,98.085,3.338,1.000
76.388,156.314,97.807,3.301,1.000
76.489,156.491,97.521,3.333,1.000
76.588,156.667,97.236,3.342,1.000
76.689,156.849,96.943,3.392,1.000
76.788,157.036,96.640,3.469,1.000
76.888,157.223,96.337,3.515,1.000
76.989,157.414,96.029,3.570,1.000
77.088,157.609,95.714,3.632,1.000
77.189,157.802,95.401,3.651,1.000
77.288,157.998,95.085,3.686,1.000
77.388,158.194,94.769,3.698,1.000
77.489,158.388,94.455,3.695,1.000
77.588,158.585,94.137,3.716,1.000
77.689,158.782,93.819,3.728,1.000
77.788,158.977,93.502,3.725,1.000
77.888,159.176,93.182,3.745,1.000
77.989,159.372,92.864,3.743,1.000
78.088,159.570,92.544,3.751,1.000
78.189,159.768,92.224,3.758,1.000
78.288,159.967,91.903,3.764,1.000
78.388,160.164,91.585,3.754,1.000
78.489,160.611,91.020,3.777,1.000
78.588,160.864,90.732,3.804,1.000
78.689,161.120,90.441,3.837,1.000
78.788,161.377,90.150,3.857,1.000
78.888,161.632,89.860,3.863,1.000
78.989,161.889,89.568,3.874,1.000
79.088,162.144,89.279,3.865,1.000
79.189,162.391,88.998,3.806,1.000
79.288,162.638,88.719,3.768,1.000
79.388,162.883,88.440,3.742,1.000
79.489,163.129,88.162,3.729,1.000
79.588,163.373,87.884,3.715,1.000
79.689,163.613,87.611,3.676,1.000
79.788,163.846,87.347,3.604,1.000
79.888,164.077,87.085,3.549,1.000
79.989,165.096,86.299,3.552,1.000
80.088,165.429,86.165,3.572,1.000
80.189,165.758,86.033,3.559,1.000
80.288,166.089,85.900,3.561,1.000
80.388,166.411,85.771,3.520,1.000
80.489,166.739,85.639,3.524,1.000
80.588,167.073,85.505,3.560,1.000
80.689,167.412,85.368,3.605,1.000
80.788,167.748,85.233,3.616,1.000
80.888,168.085,85.097,3.624,1.000
80.989,168.411,84.966,3.571,1.000
81.088,168.744,84.832,3.577,1.000
81.189,169.083,84.696,3.614,1.000
81.288,169.423,84.559,3.639,1.000
81.388,169.760,84.424,3.639,1.000
81.489,170.089,84.291,3.593,1.000
81.588,171.570,84.057,3.578,1.000
81.689,171.929,84.127,3.616,1.000
81.788,172.292,84.198,3.652,1.000
81.888,172.655,84.269,3.676,1.000
81.989,173.019,84.341,3.693,1.000
82.088,173.384,84.412,3.703,1.000
82.189,173.748,84.483,3.707,1.000
82.288,174.115,84.555,3.723,1.000
82.388,174.480,84.627,3.720,1.000
82.489,174.842,84.698,3.704,1.000
82.588,175.196,84.767,3.662,1.000
82.689,175.551,84.837,3.641,1.000
82.788,175.909,84.907,3.645,1.000
82.888,176.267,84.977,3.647,1.000
82.989,176.627,85.047,3.656,1.000
83.088,176.982,85.117,3.636,1.000
83.189,177.334,85.186,3.615,1.000
83.288,177.690,85.256,3.621,1.000
83.388,178.050,85.326,3.642,1.000
83.489,178.415,85.398,3.678,1.000
83.588,178.777,85.468,3.684,1.000
83.689,179.135,85.539,3.668,1.000
83.788,179.492,85.608,3.650,1.000
83.888,179.853,85.679,3.665,1.000
83.989,180.214,85.750,3.671,1.000
84.088,180.575,85.821,3.677,1.000
84.189,180.938,85.892,3.688,1.000
84.288,181.293,85.961,3.654,1.000
84.388,181.647,86.031,3.631,1.000
84.489,182.005,86.101,3.638,1.000
84.588,182.366,86.171,3.657,1.000
84.689,182.723,86.241,3.651,1.000
84.788,183.075,86.310,3.619,1.000
84.888,183.431,86.380,3.620,1.000
84.989,183.789,86.450,3.635,1.000
85.088,184.151,86.521,3.662,1.000
85.189,184.515,86.592,3.681,1.000
85.288,184.877,86.663,3.687,1.000
85.388,185.236,86.734,3.674,1.000
85.489,185.600,86.805,3.692,1.000
85.588,185.969,86.877,3.720,1.000
85.689,186.638,87.092,3.737,1.000
85.788,186.991,87.223,3.748,1.000
85.888,187.337,87.352,3.724,1.000
85.989,187.681,87.479,3.698,1.000
86.088,188.029,87.608,3.701,1.000
86.189,188.381,87.739,3.727,1.000
86.288,188.734,87.870,3.746,1.000
86.388,189.085,88.000,3.745,1.000
86.489,189.437,88.130,3.750,1.000
86.588,189.787,88.260,3.740,1.000
86.689,190.136,88.390,3.734,1.000
86.788,190.485,88.519,3.728,1.000
