t_s,x_m,y_m,v,k
27.388,-10.809,-21.649,3.530,1.000
27.488,-11.026,-21.938,3.571,1.000
27.588,-11.246,-22.230,3.606,1.000
27.688,-11.466,-22.522,3.630,1.000
27.788,-11.686,-22.815,3.642,1.000
27.888,-11.905,-23.105,3.640,1.000
27.988,-12.122,-23.394,3.628,1.000
28.088,-12.341,-23.685,3.633,1.000
28.188,-12.559,-23.975,3.634,1.000
28.288,-13.328,-24.112,3.599,1.000
28.388,-13.541,-24.395,3.575,1.000
28.488,-13.754,-24.678,3.557,1.000
28.588,-13.966,-24.960,3.543,1.000
28.688,-15.090,-26.070,3.523,1.000
28.788,-15.365,-26.290,3.522,1.000
28.888,-15.638,-26.510,3.513,1.000
28.988,-15.911,-26.729,3.511,1.000
29.088,-16.185,-26.949,3.512,1.000
29.188,-16.461,-27.171,3.524,1.000
29.288,-16.811,-27.478,3.505,1.000
29.388,-17.086,-27.700,3.519,1.000
29.488,-17.363,-27.922,3.531,1.000
29.588,-17.644,-28.148,3.567,1.000
29.688,-17.923,-28.371,3.569,1.000
29.788,-18.201,-28.595,3.572,1.000
29.888,-18.480,-28.818,3.569,1.000
29.988,-18.760,-29.044,3.582,1.000
30.088,-19.041,-29.269,3.588,1.000
30.188,-19.319,-29.492,3.580,1.000
30.288,-19.868,-29.547,3.578,1.000
30.388,-20.149,-29.772,3.588,1.000
30.488,-20.430,-29.998,3.595,1.000
30.588,-20.710,-30.223,3.597,1.000
30.688,-20.990,-30.448,3.591,1.000
30.788,-21.265,-30.669,3.564,1.000
30.888,-21.543,-30.892,3.564,1.000
30.988,-22.532,-31.570,3.580,1.000
31.088,-22.848,-31.741,3.589,1.000
31.188,-23.445,-31.526,3.606,1.000
31.288,-23.760,-31.697,3.595,1.000
31.388,-24.074,-31.867,3.584,1.000
31.488,-24.389,-32.038,3.582,1.000
31.588,-24.706,-32.210,3.595,1.000
31.688,-25.020,-32.380,3.582,1.000
31.788,-25.334,-32.550,3.580,1.000
31.888,-25.650,-32.721,3.587,1.000
31.988,-25.971,-32.895,3.612,1.000
32.088,-26.291,-33.069,3.623,1.000
32.188,-26.607,-33.240,3.613,1.000
32.288,-26.958,-33.449,3.589,1.000
32.388,-27.271,-33.618,3.574,1.000
32.488,-27.580,-33.786,3.549,1.000
32.588,-27.896,-33.956,3.564,1.000
32.688,-28.212,-34.128,3.582,1.000
32.788,-28.530,-34.300,3.595,1.000
32.888,-28.848,-34.472,3.603,1.000
32.988,-29.166,-34.645,3.609,1.000
33.088,-29.484,-34.817,3.613,1.000
33.188,-29.801,-34.989,3.611,1.000
33.288,-30.289,-34.956,3.622,1.000
33.388,-30.606,-35.128,3.613,1.000
33.488,-30.923,-35.299,3.610,1.000
33.588,-31.235,-35.468,3.578,1.000
33.688,-31.544,-35.636,3.553,1.000
33.788,-31.860,-35.807,3.569,1.000
33.888,-32.173,-35.977,3.568,1.000
33.988,-32.485,-36.146,3.557,1.000
34.088,-32.794,-36.313,3.538,1.000
34.188,-33.108,-36.483,3.552,1.000
34.288,-34.131,-36.494,3.575,1.000
34.388,-34.472,-36.620,3.601,1.000
34.488,-34.813,-36.747,3.620,1.000
34.588,-35.155,-36.873,3.632,1.000
34.688,-35.494,-36.999,3.624,1.000
34.788,-35.834,-37.125,3.626,1.000
34.888,-36.176,-37.252,3.632,1.000
34.988,-36.518,-37.379,3.638,1.000
35.088,-36.855,-37.503,3.619,1.000
35.188,-37.227,-37.603,3.605,1.000
35.288,-37.562,-37.728,3.592,1.000
35.388,-37.901,-37.853,3.605,1.000
35.488,-38.243,-37.980,3.624,1.000
35.588,-38.586,-38.107,3.638,1.000
35.688,-38.926,-38.233,3.632,1.000
35.788,-39.261,-38.357,3.607,1.000
35.888,-39.594,-38.481,3.586,1.000
35.988,-39.932,-38.606,3.594,1.000
36.088,-40.274,-38.733,3.617,1.000
36.188,-40.609,-38.857,3.597,1.000
36.288,-40.915,-39.107,3.548,1.000
36.388,-41.255,-39.234,3.586,1.000
36.488,-41.594,-39.359,3.597,1.000
36.588,-41.941,-39.488,3.646,1.000
36.688,-42.283,-39.615,3.644,1.000
36.788,-42.624,-39.741,3.642,1.000
36.888,-42.965,-39.868,3.641,1.000
36.988,-43.312,-39.996,3.664,1.000
37.088,-43.662,-40.126,3.695,1.000
37.188,-44.014,-40.256,3.717,1.000
37.288,-44.410,-40.354,3.742,1.000
37.388,-44.758,-40.483,3.729,1.000
37.488,-45.102,-40.610,3.698,1.000
37.588,-45.446,-40.738,3.687,1.000
37.688,-45.790,-40.866,3.681,1.000
37.788,-46.136,-40.994,3.682,1.000
37.888,-46.484,-41.123,3.696,1.000
37.988,-46.831,-41.251,3.695,1.000
38.088,-47.178,-41.380,3.700,1.000
38.188,-47.525,-41.509,3.702,1.000
38.288,-48.004,-41.320,3.658,1.000
38.388,-48.353,-41.449,3.685,1.000
38.488,-49.206,-41.719,3.697,1.000
38.588,-49.572,-41.791,3.711,1.000
38.688,-49.939,-41.863,3.722,1.000
38.788,-50.307,-41.935,3.737,1.000
38.888,-50.675,-42.007,3.742,1.000
38.988,-51.045,-42.080,3.753,1.000
39.088,-51.409,-42.151,3.736,1.000
39.188,-51.777,-42.223,3.740,1.000
39.288,-52.196,-42.009,3.725,1.000
39.388,-52.562,-42.081,3.729,1.000
39.488,-52.926,-42.152,3.717,1.000
39.588,-53.289,-42.223,3.708,1.000
39.688,-53.652,-42.294,3.704,1.000
39.788,-54.014,-42.365,3.702,1.000
39.888,-54.378,-42.436,3.705,1.000
39.988,-54.746,-42.508,3.723,1.000
40.088,-55.112,-42.580,3.726,1.000
40.188,-55.469,-42.650,3.687,1.000
40.288,-55.820,-42.660,3.624,1.000
40.388,-56.175,-42.730,3.620,1.000
40.488,-56.531,-42.800,3.625,1.000
40.588,-56.883,-42.868,3.607,1.000
40.688,-57.234,-42.937,3.594,1.000
40.788,-57.583,-43.006,3.578,1.000
40.888,-57.931,-43.074,3.560,1.000
40.988,-58.278,-43.142,3.554,1.000
41.088,-58.625,-43.210,3.545,1.000
41.188,-59.029,-42.918,3.519,1.000
41.288,-59.369,-42.984,3.496,1.000
41.388,-59.713,-43.052,3.500,1.000
41.488,-60.057,-43.119,3.505,1.000
41.588,-60.402,-43.187,3.509,1.000
41.688,-60.747,-43.254,3.509,1.000
41.788,-61.089,-43.321,3.498,1.000
41.888,-61.428,-43.388,3.482,1.000
41.988,-61.772,-43.455,3.492,1.000
42.088,-62.114,-43.522,3.490,1.000
42.188,-62.595,-42.858,3.502,1.000
42.288,-62.940,-42.926,3.508,1.000
42.388,-63.284,-42.994,3.510,1.000
42.488,-63.628,-43.061,3.508,1.000
42.588,-64.988,-42.998,3.522,1.000
42.688,-65.317,-42.866,3.535,1.000
42.788,-65.646,-42.733,3.541,1.000
42.888,-65.974,-42.601,3.537,1.000
42.988,-66.301,-42.470,3.529,1.000
43.088,-66.628,-42.339,3.529,1.000
43.188,-66.385,-40.819,3.553,1.000
43.288,-66.714,-40.686,3.551,1.000
43.388,-67.045,-40.553,3.560,1.000
43.488,-67.378,-40.419,3.571,1.000
43.588,-67.711,-40.285,3.581,1.000
43.688,-68.044,-40.151,3.585,1.000
43.788,-68.378,-40.017,3.592,1.000
43.888,-68.713,-39.882,3.600,1.000
43.988,-69.047,-39.748,3.599,1.000
44.088,-69.379,-39.614,3.591,1.000
44.188,-69.713,-39.480,3.593,1.000
44.288,-69.516,-38.692,3.584,1.000
44.388,-69.754,-38.422,3.588,1.000
44.488,-69.992,-38.152,3.596,1.000
44.588,-70.229,-37.883,3.591,1.000
44.688,-70.460,-37.620,3.549,1.000
44.788,-70.696,-37.352,3.559,1.000
44.888,-70.933,-37.083,3.570,1.000
44.988,-71.168,-36.817,3.560,1.000
45.088,-71.396,-36.558,3.518,1.000
45.188,-70.831,-35.627,3.440,1.000
45.288,-71.057,-35.371,3.427,1.000
45.388,-71.284,-35.113,3.429,1.000
45.488,-71.509,-34.857,3.423,1.000
45.588,-71.734,-34.601,3.416,1.000
45.688,-71.958,-34.347,3.402,1.000
45.788,-72.180,-34.095,3.386,1.000
45.888,-72.265,-34.029,3.431,1.000
45.988,-72.460,-33.715,3.543,1.000
46.088,-72.652,-33.403,3.591,1.000
46.188,-73.301,-33.388,3.631,1.000
46.288,-73.491,-33.081,3.620,1.000
46.388,-73.678,-32.778,3.592,1.000
46.488,-73.864,-32.478,3.563,1.000
46.588,-74.053,-32.172,3.580,1.000
46.688,-74.242,-31.867,3.582,1.000
46.788,-74.430,-31.563,3.581,1.000
46.888,-74.619,-31.258,3.583,1.000
46.988,-74.807,-30.953,3.584,1.000
47.088,-74.996,-30.647,3.588,1.000
47.188,-77.498,-31.818,3.671,1.000
47.288,-77.688,-31.511,3.640,1.000
47.388,-77.876,-31.207,3.613,1.000
47.488,-78.064,-30.903,3.596,1.000
47.588,-78.252,-30.600,3.578,1.000
47.688,-78.439,-30.297,3.573,1.000
47.788,-78.627,-29.994,3.570,1.000
47.888,-78.814,-29.692,3.564,1.000
47.988,-79.001,-29.389,3.559,1.000
48.088,-79.186,-29.089,3.547,1.000
48.188,-76.079,-28.527,3.550,1.000
48.288,-76.682,-29.068,3.635,1.000
48.388,-76.799,-29.406,3.609,1.000
48.488,-76.912,-29.733,3.543,1.000
48.588,-77.024,-30.057,3.491,1.000
48.688,-77.137,-30.383,3.471,1.000
48.788,-77.252,-30.714,3.487,1.000
48.888,-77.364,-31.038,3.464,1.000
48.988,-77.479,-31.370,3.483,1.000
49.088,-77.591,-31.694,3.461,1.000
49.188,-77.982,-32.258,3.426,1.000
49.288,-78.095,-32.582,3.429,1.000
49.388,-78.212,-32.922,3.506,1.000
49.488,-78.331,-33.266,3.567,1.000
49.588,-78.451,-33.611,3.605,1.000
49.688,-78.570,-33.955,3.619,1.000
49.788,-78.688,-34.296,3.615,1.000
49.888,-78.807,-34.640,3.625,1.000
49.988,-78.928,-34.990,3.660,1.000
50.088,-79.051,-35.345,3.699,1.000
50.188,-79.174,-35.700,3.721,1.000
50.288,-79.294,-36.046,3.699,1.000
50.388,-79.503,-36.526,3.677,1.000
50.488,-79.667,-36.856,3.681,1.000
50.588,-79.835,-37.195,3.720,1.000
50.688,-80.000,-37.525,3.708,1.000
50.788,-80.165,-37.858,3.710,1.000
50.888,-80.329,-38.189,3.705,1.000
50.988,-80.493,-38.519,3.699,1.000
51.088,-80.659,-38.852,3.705,1.000
51.188,-80.830,-39.196,3.761,1.000
51.288,-81.001,-39.541,3.801,1.000
51.388,-81.172,-39.885,3.814,1.000
51.488,-81.342,-40.227,3.818,1.000
51.588,-81.512,-40.569,3.818,1.000
51.688,-81.685,-40.917,3.847,1.000
51.788,-81.858,-41.266,3.865,1.000
51.888,-82.029,-41.610,3.855,1.000
51.988,-82.197,-41.947,3.819,1.000
52.088,-82.364,-42.283,3.791,1.000
52.188,-82.961,-43.039,3.771,1.000
52.288,-83.271,-43.262,3.789,1.000
52.388,-83.582,-43.487,3.811,1.000
52.488,-83.894,-43.712,3.824,1.000
52.588,-84.202,-43.934,3.815,1.000
52.688,-84.510,-44.157,3.807,1.000
52.788,-84.824,-44.383,3.833,1.000
52.888,-85.137,-44.609,3.846,1.000
52.988,-85.451,-44.835,3.853,1.000
53.088,-85.764,-45.061,3.857,1.000
53.188,-86.075,-45.286,3.848,1.000
53.288,-86.386,-45.510,3.843,1.000
53.388,-86.699,-45.736,3.848,1.000
53.488,-87.011,-45.961,3.851,1.000
53.588,-87.320,-46.184,3.835,1.000
53.688,-87.963,-46.484,3.814,1.000
53.788,-88.318,-46.617,3.805,1.000
53.888,-88.674,-46.750,3.802,1.000
53.988,-89.032,-46.884,3.813,1.000
54.088,-89.393,-47.019,3.827,1.000
54.188,-89.751,-47.153,3.824,1.000
54.288,-90.111,-47.287,3.832,1.000
54.388,-90.473,-47.423,3.847,1.000
54.488,-90.831,-47.557,3.838,1.000
54.588,-91.190,-47.691,3.832,1.000
54.688,-91.548,-47.824,3.828,1.000
54.788,-91.901,-47.956,3.804,1.000
54.888,-92.250,-48.087,3.775,1.000
54.988,-92.601,-48.218,3.760,1.000
55.088,-92.948,-48.348,3.737,1.000
55.188,-93.295,-48.478,3.725,1.000
55.288,-93.634,-48.604,3.682,1.000
55.388,-93.973,-48.731,3.659,1.000
55.488,-94.319,-48.860,3.670,1.000
55.588,-95.178,-48.933,3.644,1.000
55.688,-95.539,-48.915,3.631,1.000
55.788,-95.898,-48.896,3.619,1.000
55.888,-96.258,-48.878,3.613,1.000
55.988,-96.617,-48.860,3.604,1.000
56.088,-96.980,-48.842,3.618,1.000
56.188,-97.344,-48.823,3.628,1.000
56.288,-97.706,-48.805,3.625,1.000
56.388,-98.065,-48.787,3.615,1.000
56.488,-98.429,-48.768,3.626,1.000
56.588,-98.793,-48.750,3.634,1.000
56.688,-99.157,-48.732,3.637,1.000
56.788,-99.521,-48.713,3.641,1.000
56.888,-99.887,-48.695,3.650,1.000
56.988,-100.625,-48.484,3.653,1.000
57.088,-100.967,-48.350,3.661,1.000
57.188,-101.309,-48.215,3.671,1.000
57.288,-101.652,-48.079,3.678,1.000
57.388,-101.997,-47.943,3.689,1.000
57.488,-102.344,-47.807,3.705,1.000
57.588,-102.683,-47.673,3.681,1.000
57.688,-103.027,-47.537,3.688,1.000
57.788,-103.374,-47.400,3.705,1.000
57.888,-103.722,-47.263,3.718,1.000
57.988,-104.357,-46.955,3.717,1.000
58.088,-104.650,-46.734,3.698,1.000
58.188,-104.946,-46.511,3.701,1.000
58.288,-105.244,-46.287,3.712,1.000
58.388,-105.542,-46.062,3.720,1.000
58.488,-105.830,-45.846,3.671,1.000
58.588,-106.114,-45.631,3.628,1.000
58.688,-106.399,-45.416,3.604,1.000
58.788,-106.684,-45.202,3.587,1.000
58.888,-106.968,-44.987,3.577,1.000
58.988,-107.253,-44.773,3.572,1.000
59.088,-107.533,-44.562,3.543,1.000
59.188,-107.813,-44.351,3.529,1.000
59.288,-108.095,-44.138,3.532,1.000
59.388,-108.383,-43.921,3.561,1.000
59.488,-108.673,-43.703,3.590,1.000
59.588,-108.960,-43.487,3.591,1.000
59.688,-109.244,-43.273,3.575,1.000
59.788,-109.528,-43.059,3.568,1.000
59.888,-109.815,-42.842,3.578,1.000
59.988,-109.997,-42.698,3.595,1.000
60.088,-110.306,-42.512,3.597,1.000
60.188,-110.608,-42.330,3.568,1.000
60.288,-110.910,-42.148,3.553,1.000
60.388,-111.214,-41.965,3.552,1.000
60.488,-111.519,-41.782,3.554,1.000
60.588,-111.822,-41.599,3.549,1.000
60.688,-112.123,-41.418,3.532,1.000
60.788,-112.424,-41.236,3.527,1.000
60.888,-112.726,-41.055,3.524,1.000
60.988,-113.029,-40.872,3.533,1.000
61.088,-113.333,-40.689,3.536,1.000
61.188,-113.634,-40.507,3.529,1.000
61.288,-113.931,-40.329,3.502,1.000
61.388,-114.235,-40.146,3.521,1.000
61.488,-114.539,-39.962,3.533,1.000
61.588,-114.847,-39.777,3.557,1.000
61.688,-115.158,-39.590,3.588,1.000
61.788,-115.460,-39.407,3.566,1.000
61.888,-115.762,-39.225,3.549,1.000
61.988,-116.061,-39.046,3.522,1.000
62.088,-116.367,-38.861,3.543,1.000
62.188,-116.672,-38.678,3.549,1.000
62.288,-116.969,-38.499,3.517,1.000
62.388,-117.269,-38.318,3.512,1.000
62.488,-117.445,-38.239,3.511,1.000
62.588,-117.766,-38.098,3.510,1.000
62.688,-118.093,-37.953,3.537,1.000
62.788,-118.418,-37.810,3.542,1.000
62.888,-118.740,-37.668,3.533,1.000
62.988,-119.062,-37.526,3.527,1.000
63.088,-119.386,-37.383,3.533,1.000
63.188,-119.715,-37.237,3.561,1.000
63.288,-120.045,-37.092,3.580,1.000
63.388,-120.374,-36.947,3.584,1.000
63.488,-120.700,-36.802,3.578,1.000
63.588,-121.026,-36.658,3.572,1.000
63.688,-121.355,-36.513,3.580,1.000
63.788,-121.685,-36.367,3.594,1.000
63.888,-122.016,-36.222,3.601,1.000
63.988,-122.344,-36.077,3.594,1.000
64.088,-122.666,-35.935,3.566,1.000
64.188,-122.991,-35.791,3.559,1.000
64.288,-123.322,-35.645,3.584,1.000
64.388,-123.653,-35.499,3.600,1.000
64.488,-123.984,-35.353,3.606,1.000
64.588,-124.310,-35.209,3.588,1.000
64.688,-124.635,-35.065,3.576,1.000
64.788,-124.965,-34.920,3.589,1.000
64.888,-125.296,-34.774,3.598,1.000
64.988,-125.626,-34.628,3.604,1.000
65.088,-125.957,-34.482,3.607,1.000
65.188,-126.282,-34.338,3.588,1.000
65.288,-126.605,-34.196,3.564,1.000
65.388,-126.934,-34.050,3.579,1.000
65.488,-127.264,-33.905,3.590,1.000
65.588,-127.595,-33.759,3.599,1.000
65.688,-127.922,-33.614,3.588,1.000
65.788,-128.245,-33.472,3.566,1.000
65.888,-128.577,-33.325,3.593,1.000
65.988,-128.910,-33.178,3.611,1.000
66.088,-129.244,-33.031,3.626,1.000
66.188,-129.575,-32.884,3.627,1.000
66.288,-129.906,-32.738,3.622,1.000
66.388,-130.237,-32.592,3.620,1.000
66.488,-130.571,-32.445,3.632,1.000
66.588,-130.905,-32.297,3.641,1.000
66.688,-131.240,-32.149,3.648,1.000
66.788,-131.574,-32.002,3.651,1.000
66.888,-131.534,-32.017,3.639,1.000
66.988,-131.896,-31.983,3.638,1.000
67.088,-132.259,-31.949,3.641,1.000
67.188,-132.623,-31.915,3.646,1.000
67.288,-132.983,-31.881,3.635,1.000
67.388,-133.343,-31.847,3.628,1.000
67.488,-133.703,-31.813,3.624,1.000
67.588,-134.063,-31.779,3.621,1.000
67.688,-134.427,-31.745,3.634,1.000
67.788,-134.791,-31.710,3.642,1.000
67.888,-135.153,-31.676,3.642,1.000
67.988,-135.515,-31.642,3.636,1.000
68.088,-135.876,-31.608,3.632,1.000
68.188,-136.237,-31.574,3.630,1.000
68.288,-136.599,-31.540,3.634,1.000
68.388,-136.959,-31.506,3.627,1.000
68.488,-137.319,-31.472,3.621,1.000
68.588,-137.679,-31.438,3.618,1.000
68.688,-138.038,-31.404,3.613,1.000
68.788,-138.397,-31.370,3.612,1.000
68.888,-138.756,-31.336,3.609,1.000
68.988,-139.114,-31.303,3.604,1.000
69.088,-139.469,-31.269,3.586,1.000
69.188,-139.822,-31.236,3.571,1.000
69.288,-140.177,-31.202,3.568,1.000
69.388,-140.532,-31.169,3.568,1.000
69.488,-140.887,-31.135,3.566,1.000
69.588,-141.241,-31.102,3.563,1.000
69.688,-141.590,-31.069,3.542,1.000
69.788,-141.939,-31.036,3.526,1.000
69.888,-142.292,-31.003,3.533,1.000
69.988,-142.682,-30.966,3.689,1.000
70.088,-143.084,-30.928,3.834,1.000
70.188,-143.489,-30.890,3.927,1.000
70.288,-143.897,-30.851,3.998,1.000
70.388,-144.297,-30.814,4.007,1.000
70.488,-144.696,-30.776,4.006,1.000
70.588,-145.095,-30.738,4.006,1.000
70.688,-145.497,-30.701,4.019,1.000
70.788,-145.910,-30.662,4.071,1.000
70.888,-146.322,-30.623,4.099,1.000
70.988,-146.725,-30.585,4.081,1.000
71.088,-146.775,-30.555,4.029,1.000
71.188,-147.170,-30.628,4.023,1.000
71.288,-147.569,-30.701,4.037,1.000
71.388,-147.971,-30.774,4.055,1.000
71.488,-148.377,-30.848,4.084,1.000
71.588,-148.785,-30.923,4.111,1.000
71.688,-149.193,-30.998,4.129,1.000
71.788,-149.601,-31.073,4.133,1.000
71.888,-150.006,-31.147,4.127,1.000
71.988,-150.410,-31.221,4.122,1.000
72.088,-150.827,-31.297,4.168,1.000
72.188,-151.245,-31.374,4.200,1.000
72.288,-151.663,-31.450,4.224,1.000
72.388,-152.078,-31.526,4.218,1.000
72.488,-152.472,-31.598,4.133,1.000
72.588,-152.816,-31.661,3.872,1.000
72.688,-153.161,-31.724,3.725,1.000
72.788,-153.508,-31.788,3.641,1.000
72.888,-153.847,-31.850,3.562,1.000
72.988,-154.189,-31.913,3.529,1.000
73.088,-154.530,-31.975,3.504,1.000
73.188,-154.876,-32.038,3.506,1.000
73.288,-155.225,-32.102,3.525,1.000
73.388,-155.578,-32.167,3.552,1.000
73.488,-155.928,-32.231,3.555,1.000
73.588,-156.277,-32.295,3.549,1.000
73.688,-156.632,-32.360,3.573,1.000
73.788,-156.983,-32.424,3.574,1.000
73.888,-157.337,-32.489,3.582,1.000
73.988,-157.687,-32.553,3.572,1.000
74.088,-158.037,-32.617,3.566,1.000
74.188,-158.383,-32.680,3.545,1.000
74.288,-158.733,-32.744,3.551,1.000
74.388,-159.092,-32.810,3.594,1.000
74.488,-159.449,-32.875,3.606,1.000
74.588,-159.809,-32.941,3.630,1.000
74.688,-160.170,-33.007,3.645,1.000
74.788,-160.530,-33.074,3.654,1.000
74.888,-160.898,-33.141,3.689,1.000
74.988,-161.267,-33.208,3.714,1.000
75.088,-161.637,-33.276,3.734,1.000
75.188,-162.007,-33.344,3.742,1.000
75.288,-162.376,-33.411,3.749,1.000
75.388,-162.362,-33.364,3.762,1.000
75.488,-162.695,-33.547,3.778,1.000
75.588,-163.027,-33.730,3.784,1.000
75.688,-163.358,-33.913,3.782,1.000
75.788,-163.690,-34.096,3.786,1.000
75.888,-164.024,-34.280,3.797,1.000
75.988,-164.361,-34.467,3.820,1.000
76.088,-164.700,-34.653,3.838,1.000
76.188,-165.035,-34.838,3.835,1.000
76.288,-165.373,-35.025,3.844,1.000
76.388,-165.712,-35.212,3.856,1.000
76.488,-166.053,-35.400,3.872,1.000
76.588,-166.395,-35.589,3.885,1.000
76.688,-166.736,-35.777,3.892,1.000
76.788,-167.077,-35.965,3.891,1.000
76.888,-167.415,-36.152,3.881,1.000
76.988,-167.754,-36.339,3.876,1.000
77.088,-168.094,-36.526,3.877,1.000
77.188,-168.434,-36.714,3.880,1.000
77.288,-168.771,-36.900,3.869,1.000
77.388,-169.110,-37.087,3.869,1.000
77.488,-169.447,-37.273,3.864,1.000
77.588,-169.787,-37.461,3.869,1.000
77.688,-170.127,-37.649,3.878,1.000
77.788,-170.468,-37.837,3.884,1.000
77.888,-170.809,-38.025,3.888,1.000
77.988,-171.148,-38.211,3.878,1.000
78.088,-171.487,-38.399,3.876,1.000
78.188,-171.827,-38.587,3.882,1.000
78.288,-172.173,-38.777,3.908,1.000
78.388,-172.524,-38.971,3.952,1.000
78.488,-172.877,-39.166,3.984,1.000
78.588,-173.239,-39.365,4.045,1.000
78.688,-173.616,-39.573,4.151,1.000
78.788,-173.993,-39.781,4.215,1.000
78.888,-174.371,-39.990,4.258,1.000
78.988,-174.749,-40.199,4.282,1.000
79.088,-175.130,-40.409,4.308,1.000
79.188,-175.514,-40.620,4.340,1.000
79.288,-175.900,-40.833,4.367,1.000
79.388,-176.289,-41.048,4.399,1.000
79.488,-176.484,-41.180,4.403,1.000
79.588,-176.830,-41.453,4.409,1.000
79.688,-177.174,-41.724,4.395,1.000
79.788,-177.517,-41.995,4.384,1.000
79.888,-177.860,-42.265,4.375,1.000
79.988,-178.205,-42.537,4.385,1.000
80.088,-178.548,-42.808,4.377,1.000
80.188,-178.890,-43.077,4.370,1.000
80.288,-179.231,-43.346,4.359,1.000
