t_s,x_m,y_m,v,k
22.589,-2.768,-9.097,2.206,1.000
22.689,-3.122,-9.997,2.492,1.000
22.789,-3.221,-10.221,2.482,1.000
22.889,-3.320,-10.444,2.470,1.000
22.989,-3.421,-10.671,2.474,1.000
23.089,-3.521,-10.895,2.469,1.000
23.189,-3.621,-11.121,2.469,1.000
23.289,-3.723,-11.349,2.477,1.000
23.389,-3.828,-11.586,2.503,1.000
23.489,-3.934,-11.825,2.527,1.000
23.589,-4.045,-12.076,2.574,1.000
23.689,-4.408,-12.684,2.756,1.000
23.789,-4.522,-12.940,2.768,1.000
23.889,-4.636,-13.198,2.780,1.000
23.989,-4.749,-13.452,2.782,1.000
24.089,-4.862,-13.705,2.779,1.000
24.189,-4.973,-13.955,2.768,1.000
24.289,-5.092,-14.224,2.808,1.000
24.389,-5.213,-14.496,2.847,1.000
24.489,-5.334,-14.767,2.874,1.000
24.589,-5.456,-15.042,2.903,1.000
24.689,-5.958,-15.556,3.026,1.000
24.789,-6.081,-15.831,3.024,1.000
24.889,-6.203,-16.105,3.017,1.000
24.989,-6.324,-16.379,3.011,1.000
25.089,-6.446,-16.652,3.006,1.000
25.189,-6.566,-16.923,2.997,1.000
25.289,-6.689,-17.200,3.005,1.000
25.389,-6.802,-17.455,2.956,1.000
25.489,-6.915,-17.708,2.914,1.000
25.589,-7.029,-17.966,2.894,1.000
25.689,-7.552,-18.192,2.729,1.000
25.789,-7.664,-18.446,2.739,1.000
25.889,-7.775,-18.696,2.739,1.000
25.989,-7.887,-18.947,2.741,1.000
26.089,-8.688,-20.268,2.755,1.000
26.189,-8.855,-20.490,2.761,1.000
26.289,-9.023,-20.714,2.771,1.000
26.389,-9.193,-20.939,2.781,1.000
26.489,-9.364,-21.167,2.798,1.000
26.589,-9.537,-21.396,2.813,1.000
26.689,-9.956,-21.690,2.937,1.000
26.789,-10.129,-21.920,2.924,1.000
26.889,-10.317,-22.170,2.973,1.000
26.989,-10.508,-22.424,3.026,1.000
27.089,-10.702,-22.681,3.072,1.000
27.189,-10.895,-22.938,3.105,1.000
27.289,-11.089,-23.196,3.133,1.000
27.389,-11.288,-23.460,3.173,1.000
27.489,-11.489,-23.728,3.213,1.000
27.589,-11.694,-24.001,3.256,1.000
27.689,-12.177,-24.210,3.258,1.000
27.789,-12.379,-24.479,3.282,1.000
27.889,-12.585,-24.751,3.315,1.000
27.989,-12.793,-25.028,3.351,1.000
28.089,-13.003,-25.307,3.385,1.000
28.189,-14.110,-26.503,3.401,1.000
28.289,-14.380,-26.720,3.415,1.000
28.389,-14.648,-26.935,3.422,1.000
28.489,-14.917,-27.151,3.426,1.000
28.589,-15.191,-27.371,3.446,1.000
28.689,-15.603,-27.268,3.230,1.000
28.789,-15.865,-27.478,3.260,1.000
28.889,-16.128,-27.690,3.290,1.000
28.989,-16.397,-27.906,3.330,1.000
29.089,-16.671,-28.125,3.372,1.000
29.189,-16.944,-28.345,3.404,1.000
29.289,-17.222,-28.567,3.440,1.000
29.389,-17.497,-28.789,3.461,1.000
29.489,-17.747,-28.989,3.404,1.000
29.589,-17.992,-29.186,3.348,1.000
29.689,-18.205,-29.293,3.201,1.000
29.789,-18.452,-29.491,3.192,1.000
29.889,-18.697,-29.688,3.180,1.000
29.989,-18.941,-29.884,3.169,1.000
30.089,-19.187,-30.081,3.165,1.000
30.189,-19.424,-30.272,3.136,1.000
30.289,-19.657,-30.459,3.102,1.000
30.389,-19.896,-30.650,3.093,1.000
30.489,-20.133,-30.841,3.082,1.000
30.589,-20.373,-31.034,3.081,1.000
30.689,-20.709,-30.970,2.998,1.000
30.789,-20.944,-31.159,3.003,1.000
30.889,-21.180,-31.349,3.010,1.000
30.989,-22.116,-31.954,3.013,1.000
31.089,-22.392,-32.103,3.042,1.000
31.189,-22.663,-32.250,3.051,1.000
31.289,-22.941,-32.401,3.078,1.000
31.389,-23.217,-32.550,3.091,1.000
31.489,-23.485,-32.696,3.082,1.000
31.589,-23.757,-32.843,3.085,1.000
31.689,-24.207,-32.602,3.124,1.000
31.789,-24.485,-32.752,3.132,1.000
31.889,-24.758,-32.900,3.127,1.000
31.989,-25.027,-33.046,3.110,1.000
32.089,-25.292,-33.190,3.087,1.000
32.189,-25.562,-33.336,3.082,1.000
32.289,-25.830,-33.481,3.075,1.000
32.389,-26.100,-33.627,3.073,1.000
32.489,-26.368,-33.773,3.068,1.000
32.589,-26.637,-33.918,3.066,1.000
32.689,-26.909,-33.900,3.077,1.000
32.789,-27.177,-34.046,3.070,1.000
32.889,-27.444,-34.190,3.063,1.000
32.989,-27.714,-34.337,3.064,1.000
33.089,-27.983,-34.483,3.064,1.000
33.189,-28.253,-34.629,3.065,1.000
33.289,-28.529,-34.778,3.081,1.000
33.389,-28.807,-34.929,3.100,1.000
33.489,-29.088,-35.082,3.123,1.000
33.589,-29.369,-35.234,3.139,1.000
33.689,-29.749,-35.074,3.168,1.000
33.789,-30.031,-35.227,3.176,1.000
33.889,-30.313,-35.380,3.184,1.000
33.989,-30.595,-35.533,3.191,1.000
34.089,-30.878,-35.686,3.196,1.000
34.189,-31.158,-35.838,3.195,1.000
34.289,-31.440,-35.990,3.196,1.000
34.389,-31.720,-36.142,3.194,1.000
34.489,-32.000,-36.294,3.193,1.000
34.589,-32.277,-36.444,3.183,1.000
34.689,-32.711,-36.181,3.183,1.000
34.789,-32.985,-36.329,3.165,1.000
34.889,-33.684,-36.626,3.143,1.000
34.989,-33.969,-36.732,3.120,1.000
35.089,-34.254,-36.837,3.099,1.000
35.189,-34.536,-36.942,3.079,1.000
35.289,-34.828,-37.050,3.086,1.000
35.389,-35.122,-37.159,3.097,1.000
35.489,-35.413,-37.267,3.100,1.000
35.589,-35.702,-37.374,3.094,1.000
35.689,-36.106,-37.128,3.192,1.000
35.789,-36.401,-37.237,3.181,1.000
35.889,-36.691,-37.345,3.157,1.000
35.989,-36.980,-37.452,3.141,1.000
36.089,-37.269,-37.559,3.126,1.000
36.189,-37.557,-37.666,3.114,1.000
36.289,-37.845,-37.773,3.103,1.000
36.389,-38.132,-37.879,3.093,1.000
36.489,-38.429,-37.989,3.110,1.000
36.589,-38.728,-38.100,3.127,1.000
36.689,-38.989,-38.261,3.199,1.000
36.789,-39.288,-38.372,3.196,1.000
36.889,-39.593,-38.486,3.211,1.000
36.989,-39.903,-38.600,3.233,1.000
37.089,-40.216,-38.716,3.259,1.000
37.189,-40.530,-38.833,3.280,1.000
37.289,-40.845,-38.950,3.299,1.000
37.389,-41.154,-39.064,3.299,1.000
37.489,-41.465,-39.179,3.301,1.000
37.589,-41.780,-39.296,3.314,1.000
37.689,-42.170,-39.246,3.417,1.000
37.789,-42.490,-39.365,3.417,1.000
37.889,-42.809,-39.483,3.414,1.000
37.989,-43.122,-39.599,3.395,1.000
38.089,-43.435,-39.715,3.381,1.000
38.189,-43.748,-39.831,3.372,1.000
38.289,-44.063,-39.948,3.369,1.000
38.389,-44.381,-40.066,3.374,1.000
38.489,-44.702,-40.185,3.385,1.000
38.589,-45.020,-40.303,3.387,1.000
38.689,-45.366,-40.295,3.405,1.000
38.789,-45.687,-40.414,3.410,1.000
38.889,-46.011,-40.533,3.419,1.000
38.989,-46.336,-40.654,3.431,1.000
39.089,-46.662,-40.775,3.443,1.000
39.189,-46.985,-40.894,3.441,1.000
39.289,-47.308,-41.014,3.442,1.000
39.389,-47.626,-41.132,3.432,1.000
39.489,-47.950,-41.252,3.436,1.000
39.589,-48.276,-41.373,3.445,1.000
39.689,-48.986,-41.657,3.470,1.000
39.789,-49.327,-41.724,3.472,1.000
39.889,-49.672,-41.791,3.482,1.000
39.989,-50.017,-41.859,3.491,1.000
40.089,-50.363,-41.926,3.500,1.000
40.189,-50.706,-41.994,3.499,1.000
40.289,-51.049,-42.061,3.497,1.000
40.389,-51.390,-42.128,3.491,1.000
40.489,-51.729,-42.194,3.484,1.000
40.589,-52.069,-42.261,3.480,1.000
40.689,-52.357,-42.417,3.482,1.000
40.789,-52.699,-42.484,3.483,1.000
40.889,-53.039,-42.550,3.478,1.000
40.989,-53.378,-42.616,3.471,1.000
41.089,-53.720,-42.684,3.476,1.000
41.189,-54.064,-42.751,3.482,1.000
41.289,-54.408,-42.818,3.487,1.000
41.389,-54.750,-42.885,3.488,1.000
41.489,-55.091,-42.952,3.484,1.000
41.589,-55.431,-43.019,3.481,1.000
41.689,-55.775,-42.941,3.491,1.000
41.789,-56.123,-43.009,3.503,1.000
41.889,-56.469,-43.077,3.509,1.000
41.989,-56.815,-43.145,3.515,1.000
42.089,-57.159,-43.212,3.512,1.000
42.189,-57.504,-43.279,3.513,1.000
42.289,-57.850,-43.347,3.514,1.000
42.389,-58.194,-43.414,3.512,1.000
42.489,-58.534,-43.481,3.503,1.000
42.589,-58.874,-43.548,3.494,1.000
42.689,-59.288,-42.997,3.455,1.000
42.789,-59.627,-43.063,3.454,1.000
42.889,-59.966,-43.129,3.454,1.000
42.989,-60.308,-43.196,3.461,1.000
43.089,-60.649,-43.263,3.465,1.000
43.189,-60.988,-43.330,3.463,1.000
43.289,-61.326,-43.396,3.459,1.000
43.389,-61.665,-43.462,3.459,1.000
43.489,-62.007,-43.529,3.464,1.000
43.589,-62.351,-43.596,3.473,1.000
43.689,-62.851,-42.657,3.465,1.000
43.789,-63.188,-42.723,3.456,1.000
43.889,-64.082,-42.695,3.449,1.000
43.989,-64.402,-42.566,3.450,1.000
44.089,-64.723,-42.437,3.452,1.000
44.189,-65.043,-42.308,3.452,1.000
44.289,-65.362,-42.180,3.448,1.000
44.389,-65.677,-42.053,3.437,1.000
44.489,-65.999,-41.924,3.444,1.000
44.589,-66.318,-41.796,3.443,1.000
44.689,-65.991,-40.100,3.474,1.000
44.789,-66.311,-39.972,3.468,1.000
44.889,-66.628,-39.844,3.455,1.000
44.989,-66.941,-39.718,3.436,1.000
45.089,-67.253,-39.593,3.419,1.000
45.189,-67.567,-39.467,3.409,1.000
45.289,-67.880,-39.341,3.401,1.000
45.389,-68.192,-39.215,3.394,1.000
45.489,-68.500,-39.091,3.377,1.000
45.589,-68.526,-39.134,3.360,1.000
45.689,-68.203,-38.438,3.359,1.000
45.789,-68.424,-38.188,3.354,1.000
45.889,-68.644,-37.938,3.348,1.000
45.989,-68.863,-37.689,3.341,1.000
46.089,-69.081,-37.442,3.329,1.000
46.189,-69.298,-37.195,3.321,1.000
46.289,-69.515,-36.950,3.309,1.000
46.389,-69.733,-36.702,3.308,1.000
46.489,-69.951,-36.454,3.305,1.000
46.589,-70.162,-36.215,3.281,1.000
46.689,-70.171,-35.792,3.237,1.000
46.789,-70.382,-35.552,3.228,1.000
46.889,-70.599,-35.306,3.239,1.000
46.989,-70.816,-35.060,3.250,1.000
47.089,-71.037,-34.809,3.272,1.000
47.189,-71.258,-34.558,3.289,1.000
47.289,-71.479,-34.307,3.302,1.000
47.389,-71.522,-34.265,3.328,1.000
47.489,-71.710,-33.960,3.384,1.000
47.589,-71.903,-33.649,3.443,1.000
47.689,-73.258,-33.932,3.692,1.000
47.789,-73.460,-33.607,3.724,1.000
47.889,-73.662,-33.281,3.752,1.000
47.989,-73.866,-32.951,3.782,1.000
48.089,-74.061,-32.635,3.767,1.000
48.189,-74.266,-32.304,3.795,1.000
48.289,-74.470,-31.974,3.816,1.000
48.389,-74.676,-31.641,3.836,1.000
48.489,-74.882,-31.308,3.854,1.000
48.589,-75.089,-30.974,3.870,1.000
48.689,-75.297,-30.637,3.891,1.000
48.789,-75.505,-30.301,3.902,1.000
48.889,-75.714,-29.964,3.916,1.000
48.989,-75.923,-29.626,3.927,1.000
49.089,-76.133,-29.286,3.943,1.000
49.189,-76.345,-28.944,3.957,1.000
49.289,-76.554,-28.605,3.963,1.000
49.389,-76.765,-28.265,3.971,1.000
49.489,-77.601,-28.418,3.979,1.000
49.589,-77.733,-28.800,3.990,1.000
49.689,-77.859,-29.164,3.964,1.000
49.789,-77.984,-29.522,3.931,1.000
49.889,-78.107,-29.878,3.899,1.000
49.989,-78.230,-30.233,3.870,1.000
50.089,-78.350,-30.581,3.835,1.000
50.189,-78.472,-30.934,3.815,1.000
50.289,-78.595,-31.288,3.802,1.000
50.389,-78.718,-31.642,3.791,1.000
50.489,-78.840,-31.995,3.779,1.000
50.589,-78.962,-32.347,3.769,1.000
50.689,-79.084,-32.700,3.762,1.000
50.789,-79.206,-33.052,3.756,1.000
50.889,-79.328,-33.405,3.751,1.000
50.989,-79.449,-33.755,3.743,1.000
51.089,-79.570,-34.105,3.736,1.000
51.189,-79.692,-34.456,3.731,1.000
51.289,-79.815,-34.811,3.737,1.000
51.389,-79.937,-35.165,3.737,1.000
51.489,-80.059,-35.517,3.736,1.000
51.589,-80.180,-35.867,3.730,1.000
51.689,-80.301,-36.167,3.727,1.000
51.789,-80.465,-36.497,3.720,1.000
51.889,-80.629,-36.827,3.713,1.000
51.989,-80.793,-37.157,3.707,1.000
52.089,-80.956,-37.486,3.701,1.000
52.189,-81.119,-37.814,3.693,1.000
52.289,-81.282,-38.141,3.686,1.000
52.389,-81.445,-38.470,3.683,1.000
52.489,-81.608,-38.798,3.679,1.000
52.589,-81.771,-39.125,3.675,1.000
52.689,-81.933,-39.452,3.670,1.000
52.789,-82.096,-39.780,3.668,1.000
52.889,-82.255,-40.099,3.648,1.000
52.989,-82.413,-40.418,3.632,1.000
53.089,-82.572,-40.737,3.618,1.000
53.189,-82.730,-41.055,3.606,1.000
53.289,-82.891,-41.380,3.610,1.000
53.389,-83.052,-41.704,3.612,1.000
53.489,-83.214,-42.030,3.617,1.000
53.589,-83.310,-42.178,3.622,1.000
53.689,-83.605,-42.390,3.625,1.000
53.789,-83.899,-42.603,3.625,1.000
53.889,-84.192,-42.814,3.623,1.000
53.989,-84.486,-43.026,3.623,1.000
54.089,-84.780,-43.238,3.623,1.000
54.189,-85.072,-43.449,3.620,1.000
54.289,-85.361,-43.657,3.609,1.000
54.389,-85.652,-43.867,3.605,1.000
54.489,-85.946,-44.079,3.609,1.000
54.589,-86.241,-44.292,3.613,1.000
54.689,-86.534,-44.504,3.614,1.000
54.789,-86.824,-44.713,3.606,1.000
54.889,-87.121,-44.927,3.617,1.000
54.989,-87.417,-45.141,3.623,1.000
55.089,-87.629,-45.301,3.631,1.000
55.189,-87.973,-45.429,3.637,1.000
55.289,-88.315,-45.557,3.641,1.000
55.389,-88.665,-45.688,3.660,1.000
55.489,-89.014,-45.818,3.672,1.000
55.589,-89.365,-45.950,3.686,1.000
55.689,-89.718,-46.082,3.701,1.000
55.789,-90.067,-46.212,3.706,1.000
55.889,-90.417,-46.343,3.713,1.000
55.989,-90.768,-46.474,3.720,1.000
56.089,-91.120,-46.606,3.726,1.000
56.189,-91.471,-46.737,3.730,1.000
56.289,-91.822,-46.868,3.734,1.000
56.389,-92.173,-46.999,3.736,1.000
56.489,-92.525,-47.131,3.741,1.000
56.589,-92.877,-47.262,3.743,1.000
56.689,-93.228,-47.394,3.744,1.000
56.789,-93.580,-47.526,3.748,1.000
56.889,-93.934,-47.658,3.753,1.000
56.989,-94.289,-47.791,3.760,1.000
57.089,-94.520,-47.753,3.772,1.000
57.189,-94.902,-47.734,3.782,1.000
57.289,-95.283,-47.715,3.788,1.000
57.389,-95.662,-47.696,3.789,1.000
57.489,-96.042,-47.676,3.793,1.000
57.589,-96.422,-47.657,3.796,1.000
57.689,-96.803,-47.638,3.799,1.000
57.789,-97.184,-47.619,3.801,1.000
57.889,-97.562,-47.600,3.798,1.000
57.989,-97.941,-47.580,3.798,1.000
58.089,-98.318,-47.561,3.794,1.000
58.189,-98.697,-47.542,3.795,1.000
58.289,-99.075,-47.523,3.793,1.000
58.389,-99.317,-47.456,3.788,1.000
58.489,-99.669,-47.317,3.787,1.000
58.589,-100.019,-47.179,3.782,1.000
58.689,-100.371,-47.040,3.782,1.000
58.789,-100.722,-46.902,3.781,1.000
58.889,-101.074,-46.763,3.781,1.000
58.989,-101.423,-46.625,3.774,1.000
59.089,-101.771,-46.488,3.768,1.000
59.189,-102.119,-46.351,3.763,1.000
59.289,-102.466,-46.214,3.758,1.000
59.389,-102.816,-46.076,3.758,1.000
59.489,-103.028,-45.903,3.754,1.000
59.589,-103.325,-45.679,3.748,1.000
59.689,-103.622,-45.455,3.743,1.000
59.789,-103.922,-45.230,3.743,1.000
59.889,-104.220,-45.005,3.742,1.000
59.989,-104.519,-44.780,3.742,1.000
60.089,-104.815,-44.556,3.737,1.000
60.189,-105.114,-44.331,3.737,1.000
60.289,-105.411,-44.107,3.734,1.000
60.389,-105.710,-43.881,3.737,1.000
60.489,-106.009,-43.657,3.736,1.000
60.589,-106.310,-43.430,3.742,1.000
60.689,-106.610,-43.204,3.746,1.000
60.789,-106.911,-42.977,3.750,1.000
60.889,-107.211,-42.750,3.753,1.000
60.989,-107.512,-42.524,3.755,1.000
61.089,-107.815,-42.295,3.763,1.000
61.189,-108.117,-42.068,3.765,1.000
61.289,-108.418,-41.841,3.767,1.000
61.389,-108.769,-41.615,3.771,1.000
61.489,-109.093,-41.420,3.774,1.000
61.589,-109.417,-41.224,3.776,1.000
61.689,-109.741,-41.029,3.777,1.000
61.789,-110.065,-40.834,3.778,1.000
61.889,-110.389,-40.639,3.779,1.000
61.989,-110.712,-40.444,3.777,1.000
62.089,-111.037,-40.249,3.779,1.000
62.189,-111.361,-40.053,3.781,1.000
62.289,-111.685,-39.858,3.782,1.000
62.389,-112.010,-39.663,3.782,1.000
62.489,-112.332,-39.468,3.780,1.000
62.589,-112.656,-39.274,3.778,1.000
62.689,-112.980,-39.078,3.781,1.000
62.789,-113.303,-38.884,3.777,1.000
62.889,-113.627,-38.689,3.778,1.000
62.989,-113.948,-38.495,3.773,1.000
63.089,-114.264,-38.305,3.757,1.000
63.189,-114.580,-38.115,3.743,1.000
63.289,-114.895,-37.925,3.731,1.000
63.389,-115.210,-37.735,3.720,1.000
63.489,-115.524,-37.546,3.710,1.000
63.589,-115.835,-37.359,3.695,1.000
63.689,-116.207,-37.183,3.686,1.000
63.789,-116.545,-37.034,3.687,1.000
63.889,-116.883,-36.884,3.689,1.000
63.989,-117.218,-36.736,3.684,1.000
64.089,-117.552,-36.589,3.677,1.000
64.189,-117.885,-36.442,3.670,1.000
64.289,-118.221,-36.294,3.671,1.000
64.389,-118.556,-36.146,3.668,1.000
64.489,-118.890,-35.998,3.666,1.000
64.589,-119.222,-35.852,3.659,1.000
64.689,-119.556,-35.705,3.656,1.000
64.789,-119.891,-35.556,3.659,1.000
64.889,-120.227,-35.408,3.661,1.000
64.989,-120.563,-35.260,3.663,1.000
65.089,-120.896,-35.113,3.659,1.000
65.189,-121.230,-34.965,3.658,1.000
65.289,-121.565,-34.818,3.658,1.000
65.389,-121.899,-34.670,3.657,1.000
65.489,-122.234,-34.522,3.658,1.000
65.589,-122.567,-34.375,3.654,1.000
65.689,-122.899,-34.229,3.649,1.000
65.789,-123.233,-34.081,3.649,1.000
65.889,-123.566,-33.934,3.647,1.000
65.989,-123.900,-33.787,3.650,1.000
66.089,-124.234,-33.639,3.649,1.000
66.189,-124.568,-33.492,3.650,1.000
66.289,-124.903,-33.344,3.651,1.000
66.389,-125.237,-33.196,3.652,1.000
66.489,-125.573,-33.048,3.655,1.000
66.589,-125.908,-32.900,3.658,1.000
66.689,-126.244,-32.752,3.660,1.000
66.789,-126.579,-32.604,3.661,1.000
66.889,-126.914,-32.456,3.661,1.000
66.989,-127.250,-32.308,3.662,1.000
67.089,-127.585,-32.160,3.664,1.000
67.189,-127.921,-32.012,3.664,1.000
67.289,-128.256,-31.864,3.663,1.000
67.389,-128.592,-31.716,3.665,1.000
67.489,-128.928,-31.567,3.667,1.000
67.589,-129.266,-31.418,3.673,1.000
67.689,-129.602,-31.269,3.673,1.000
67.789,-129.938,-31.121,3.672,1.000
67.889,-130.275,-30.973,3.674,1.000
67.989,-130.741,-30.847,3.674,1.000
68.089,-131.108,-30.813,3.677,1.000
68.189,-131.474,-30.778,3.677,1.000
68.289,-131.838,-30.744,3.674,1.000
68.389,-132.204,-30.709,3.673,1.000
68.489,-132.569,-30.675,3.673,1.000
68.589,-132.936,-30.640,3.674,1.000
68.689,-133.301,-30.606,3.674,1.000
68.789,-133.667,-30.571,3.673,1.000
68.889,-134.030,-30.537,3.669,1.000
68.989,-134.392,-30.503,3.662,1.000
69.089,-134.752,-30.469,3.653,1.000
69.189,-135.114,-30.435,3.650,1.000
69.289,-135.475,-30.401,3.645,1.000
69.389,-135.832,-30.367,3.634,1.000
69.489,-136.195,-30.333,3.636,1.000
69.589,-136.556,-30.299,3.634,1.000
69.689,-136.936,-30.263,3.670,1.000
69.789,-137.316,-30.227,3.698,1.000
69.889,-137.689,-30.192,3.706,1.000
69.989,-138.063,-30.157,3.717,1.000
70.089,-138.438,-30.121,3.726,1.000
70.189,-138.811,-30.086,3.730,1.000
70.289,-139.187,-30.051,3.738,1.000
70.389,-139.562,-30.015,3.744,1.000
70.489,-139.935,-29.980,3.745,1.000
70.589,-140.309,-29.945,3.747,1.000
70.689,-140.683,-29.910,3.749,1.000
70.789,-141.059,-29.874,3.754,1.000
70.889,-141.433,-29.839,3.755,1.000
70.989,-141.807,-29.804,3.756,1.000
71.089,-142.183,-29.768,3.760,1.000
71.189,-142.559,-29.733,3.763,1.000
71.289,-142.936,-29.697,3.768,1.000
71.389,-143.314,-29.662,3.772,1.000
71.489,-143.691,-29.626,3.775,1.000
71.589,-144.067,-29.591,3.776,1.000
71.689,-144.440,-29.555,3.769,1.000
71.789,-144.813,-29.520,3.766,1.000
71.889,-145.186,-29.485,3.763,1.000
71.989,-145.560,-29.450,3.762,1.000
72.089,-145.936,-29.414,3.763,1.000
72.189,-146.413,-29.395,3.765,1.000
72.289,-146.755,-29.458,3.710,1.000
72.389,-147.106,-29.522,3.682,1.000
72.489,-147.461,-29.587,3.667,1.000
72.589,-147.806,-29.650,3.637,1.000
72.689,-148.151,-29.714,3.612,1.000
72.789,-148.495,-29.777,3.590,1.000
72.889,-148.846,-29.841,3.587,1.000
72.989,-149.200,-29.906,3.589,1.000
73.089,-149.553,-29.970,3.589,1.000
73.189,-149.907,-30.035,3.591,1.000
73.289,-150.261,-30.100,3.591,1.000
73.389,-150.615,-30.165,3.593,1.000
73.489,-150.970,-30.230,3.595,1.000
73.589,-151.324,-30.295,3.597,1.000
73.689,-151.678,-30.359,3.598,1.000
73.789,-152.034,-30.424,3.600,1.000
73.889,-152.389,-30.489,3.603,1.000
73.989,-152.744,-30.554,3.604,1.000
74.089,-153.095,-30.619,3.598,1.000
74.189,-153.452,-30.684,3.603,1.000
74.289,-153.808,-30.749,3.606,1.000
74.389,-154.164,-30.814,3.609,1.000
74.489,-154.526,-30.881,3.623,1.000
74.589,-154.861,-30.942,3.581,1.000
74.689,-155.252,-31.014,3.656,1.000
74.789,-155.652,-31.087,3.736,1.000
74.889,-156.068,-31.163,3.830,1.000
74.989,-156.485,-31.239,3.909,1.000
75.089,-156.904,-31.316,3.975,1.000
75.189,-157.324,-31.393,4.033,1.000
75.289,-157.746,-31.470,4.082,1.000
75.389,-158.168,-31.548,4.122,1.000
75.489,-158.591,-31.625,4.157,1.000
75.589,-159.015,-31.702,4.185,1.000
75.689,-159.439,-31.780,4.209,1.000
75.789,-159.865,-31.858,4.232,1.000
75.889,-160.291,-31.936,4.252,1.000
75.989,-160.716,-32.014,4.265,1.000
76.089,-161.142,-32.092,4.277,1.000
76.189,-161.569,-32.170,4.290,1.000
76.289,-161.997,-32.248,4.301,1.000
76.389,-162.530,-32.386,4.307,1.000
76.489,-162.910,-32.596,4.316,1.000
76.589,-163.291,-32.806,4.322,1.000
76.689,-163.673,-33.017,4.328,1.000
76.789,-164.055,-33.227,4.336,1.000
76.889,-164.437,-33.438,4.340,1.000
76.989,-164.818,-33.649,4.345,1.000
77.089,-165.203,-33.861,4.354,1.000
77.189,-165.504,-34.027,4.177,1.000
77.289,-165.797,-34.189,4.018,1.000
77.389,-166.118,-34.366,3.951,1.000
77.489,-166.438,-34.543,3.894,1.000
77.589,-166.752,-34.716,3.835,1.000
77.689,-167.070,-34.891,3.796,1.000
77.789,-167.395,-35.071,3.780,1.000
77.889,-167.717,-35.248,3.760,1.000
77.989,-168.033,-35.423,3.732,1.000
78.089,-168.350,-35.597,3.709,1.000
78.189,-168.664,-35.771,3.687,1.000
78.289,-168.978,-35.944,3.666,1.000
78.389,-169.296,-36.119,3.659,1.000
78.489,-169.617,-36.297,3.662,1.000
78.589,-169.937,-36.473,3.660,1.000
78.689,-170.257,-36.650,3.658,1.000
78.789,-170.577,-36.827,3.659,1.000
78.889,-170.899,-37.004,3.662,1.000
78.989,-171.220,-37.181,3.664,1.000
79.089,-171.541,-37.359,3.664,1.000
79.189,-171.859,-37.534,3.658,1.000
79.289,-172.176,-37.709,3.649,1.000
79.389,-172.491,-37.883,3.641,1.000
79.489,-172.807,-38.057,3.634,1.000
79.589,-173.122,-38.231,3.628,1.000
79.689,-173.438,-38.405,3.624,1.000
79.789,-173.751,-38.578,3.614,1.000
79.889,-174.062,-38.749,3.602,1.000
79.989,-174.368,-38.918,3.581,1.000
80.089,-174.676,-39.088,3.569,1.000
80.189,-174.988,-39.260,3.569,1.000
80.289,-175.297,-39.430,3.560,1.000
80.389,-175.603,-39.599,3.548,1.000
80.489,-175.910,-39.769,3.540,1.000
80.589,-176.216,-39.938,3.531,1.000
